business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"4234+MPQ, Sukajaya, Warkuk Ranau Selatan, South Ogan Komering Ulu Regency, South Sumatra 32274, Indonesia","{'location': {'lat': -4.894951799999999, 'lng': 104.0068847}, 'viewport': {'northeast': {'lat': -4.893606120107277, 'lng': 104.0081459298927}, 'southwest': {'lat': -4.896305779892721, 'lng': 104.0054462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangkalan pasir hermanjaya rales,,ChIJW8HqBBp1OC4RkGKoqNFKsxE,0.0,ChIJW8HqBBp1OC4RkGKoqNFKsxE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJW8HqBBp1OC4RkGKoqNFKsxE
OPERATIONAL,"Kubu Perahu, Balik Bukit, West Lampung Regency, Lampung 34813, Indonesia","{'location': {'lat': -5.0347333, 'lng': 104.0780032}, 'viewport': {'northeast': {'lat': -5.033536570107278, 'lng': 104.0794435798927}, 'southwest': {'lat': -5.036236229892721, 'lng': 104.0767439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Hamtebiu,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106988021495560819075"">Humas Praja Lambar</a>'], 'photo_reference': 'AUGGfZnEg_54Um6z8R7SkuM7wzhVfcr8uw_iwVBP1l8qTj0U0QjUokqaY8Vq0ms9Jb75mul0O-9q4nrmT_goyAagx6NJsUGHuS4KXSt0c0lKutjSKRUV7zn66zkvZeKyYf2uPbuNc4YPItWjB8tH2CfMz7Pj6kjfAtMmoFGxAPIj6gPzNF9o', 'width': 3998}]",ChIJWX5USZ-PRy4Req6gnzT0jYo,4.4,ChIJWX5USZ-PRy4Req6gnzT0jYo,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1062,{'open_now': True},,"{'compound_code': 'X38H+46 Kubu Perahu, West Lampung Regency, Lampung, Indonesia', 'global_code': '6P66X38H+46'}",https://www.google.com/maps/place/?q=place_id:ChIJWX5USZ-PRy4Req6gnzT0jYo
OPERATIONAL,"X3H6+5H3, Way Mengaku, Balik Bukit, West Lampung Regency, Lampung 34874, Indonesia","{'location': {'lat': -5.0221955, 'lng': 104.0614626}, 'viewport': {'northeast': {'lat': -5.020846770107278, 'lng': 104.0628153798927}, 'southwest': {'lat': -5.023546429892722, 'lng': 104.0601157201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bandar agung liwa,,ChIJZUTswMePRy4Rh10KF6NVrto,0.0,ChIJZUTswMePRy4Rh10KF6NVrto,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZUTswMePRy4Rh10KF6NVrto
OPERATIONAL,"2449+J6R, Nangka tinggi rantau baru, Sukarame, Liwa, Kabupaten Lampung Barat, Lampung, Indonesia","{'location': {'lat': -4.993384, 'lng': 104.118009}, 'viewport': {'northeast': {'lat': -4.992090570107278, 'lng': 104.1191141798927}, 'southwest': {'lat': -4.994790229892722, 'lng': 104.1164145201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun jeruk bw,,ChIJG__AKgCFRy4R15vnRzUsVes,5.0,ChIJG__AKgCFRy4R15vnRzUsVes,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJG__AKgCFRy4R15vnRzUsVes
OPERATIONAL,"2226+54, Sedampah Indah, Balik Bukit, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.9996098, 'lng': 104.0103129}, 'viewport': {'northeast': {'lat': -4.998159020107279, 'lng': 104.0116192298927}, 'southwest': {'lat': -5.000858679892723, 'lng': 104.0089195701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Perkemahan Istana Alam,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102768985757464060446"">A Google User</a>'], 'photo_reference': 'AUGGfZkpltMnH4CDYwq6sTTI_en8PRFby7P87m51xXw0ieF29HCw37b_rCUsIhGn5L8N_AFObcjnkdngLc_CSVW0xUfO4U3YDQv8rQOj3ChI9Z4RQM4REZZJ5tm2TogJV0xMWnzLrlUr1oQLYN9KqtKxRVd-vIGXSxLMmr3E2rVqdCwQDcuW', 'width': 2268}]",ChIJn6oCHACPRy4RRkAuK2PeIVs,5.0,ChIJn6oCHACPRy4RRkAuK2PeIVs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJn6oCHACPRy4RRkAuK2PeIVs
OPERATIONAL,"3W4F+7G, Lombok, Lumbok Seminung, West Lampung Regency, Lampung 34879, Indonesia","{'location': {'lat': -4.9440107, 'lng': 103.9231173}, 'viewport': {'northeast': {'lat': -4.942705170107279, 'lng': 103.9247141298927}, 'southwest': {'lat': -4.945404829892722, 'lng': 103.9220144701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,VILLA ACHDANA,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116640169863959584341"">A Google User</a>'], 'photo_reference': 'AUGGfZkVUwCCNH7AnVOFa1khDEVn97qvZYEWKtyvTF4PwZCJ8PpJcTqdJPvAbblwZo00D5qlro3IFhNJdYcUlBANPbCDsknmuIS_lN48BgezR_A2qM-zgiOoDef0X3lUGYdwGLW6yoOL1pqqgxYIgvSgbB0849SgkYJJZRHuZi8nCtw8Q8f-', 'width': 4032}]",ChIJr1j9TXOLRy4RqvnE94qQlEw,5.0,ChIJr1j9TXOLRy4RqvnE94qQlEw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJr1j9TXOLRy4RqvnE94qQlEw
OPERATIONAL,"42V7+HW, Sukamarga, Buay Pematang Ribu Ranau Tenga, South Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.8560094, 'lng': 104.0148402}, 'viewport': {'northeast': {'lat': -4.854659570107277, 'lng': 104.0161900298927}, 'southwest': {'lat': -4.857359229892721, 'lng': 104.0134903701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kijing Suka Marga,,ChIJcfCoOwB3OC4RAZy2_8Y-O5g,5.0,ChIJcfCoOwB3OC4RAZy2_8Y-O5g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJcfCoOwB3OC4RAZy2_8Y-O5g
OPERATIONAL,"5X7P+Q9P, Danau Ranau, Buay Pematang Ribu Ranau Tenga, Subik, Kec. Buay Pematang Ribu Ranau Tenga, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274, Indonesia","{'location': {'lat': -4.8355301, 'lng': 103.9859407}, 'viewport': {'northeast': {'lat': -4.834181770107278, 'lng': 103.9873004798927}, 'southwest': {'lat': -4.836881429892722, 'lng': 103.9846008201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sesebik Hill,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101576526854856887255"">ali murtopo8519</a>'], 'photo_reference': 'AUGGfZke81OODzLFL4Jm2mCghGjijBHRdoq4Y79GQT9LJiV-3-2snzV1nieYNzm000DfxnORpmacJYCj1Fq-UogLl8U0rSlKt5N4MVJ4kLD_rHvEr9v_suRrjBWyrMSKxXeCQFhDlUjCmgruEVAp1w29nBjsWVokyFlblFGiqTJbQQWfCf3D', 'width': 4160}]",ChIJpz-ZkAx0OC4RcHye4QRl8Uc,4.0,ChIJpz-ZkAx0OC4RcHye4QRl8Uc,"['tourist_attraction', 'point_of_interest', 'establishment']",67,,,,https://www.google.com/maps/place/?q=place_id:ChIJpz-ZkAx0OC4RcHye4QRl8Uc
OPERATIONAL,"25X9+37H, Pajar agung, Kec. Belalau, Kabupaten Lampung Barat, Lampung, Indonesia","{'location': {'lat': -4.9523039, 'lng': 104.1682451}, 'viewport': {'northeast': {'lat': -4.950540370107277, 'lng': 104.1700783798927}, 'southwest': {'lat': -4.953240029892721, 'lng': 104.1673787201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Singgah pai lurr,,ChIJbQC3I12HRy4RphhiwVWqEX8,0.0,ChIJbQC3I12HRy4RphhiwVWqEX8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbQC3I12HRy4RphhiwVWqEX8
OPERATIONAL,"Jl. Lintas Liwa No.1610, Padang Dalom, Kec. Balik Bukit, Kabupaten Lampung Barat, Lampung 34811, Indonesia","{'location': {'lat': -5.0184124, 'lng': 104.1162937}, 'viewport': {'northeast': {'lat': -5.017156370107278, 'lng': 104.1176837798927}, 'southwest': {'lat': -5.019856029892722, 'lng': 104.1149841201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/school-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/school_pinlet,Kawasan Sekuting Terpadu,"[{'height': 1362, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111505905820592468280"">Yakman Putra</a>'], 'photo_reference': 'AUGGfZkZEQTRRjChmxstqpw6mcq-fhOtwjwWDSaCm0LbuxJAVYy6yUqn5d0CvdCKdpO5eepyt6Gw57AkCEyLGxjFGkLNfohxhfZj96_9wFmxz4j1L9eLRCoh6WOmC6xyMgUGEpcSB_qHYLTVNm1p1X3j-e1KbLOkk6W2dYiAIw0Z0u9RNY65', 'width': 2048}]",ChIJ0TTVvJCFRy4RVq9egYiD5DI,4.5,ChIJ0TTVvJCFRy4RVq9egYiD5DI,"['school', 'tourist_attraction', 'point_of_interest', 'establishment']",211,{'open_now': False},,"{'compound_code': 'X4J8+JG Padang Dalom, West Lampung Regency, Lampung, Indonesia', 'global_code': '6P66X4J8+JG'}",https://www.google.com/maps/place/?q=place_id:ChIJ0TTVvJCFRy4RVq9egYiD5DI
OPERATIONAL,"243H+26, Sukarame, Balik Bukit, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.997377, 'lng': 104.128082}, 'viewport': {'northeast': {'lat': -4.995981070107279, 'lng': 104.1294212798927}, 'southwest': {'lat': -4.998680729892722, 'lng': 104.1267216201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,durian monthong SELVI,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112893639145708389583"">A Google User</a>'], 'photo_reference': 'AUGGfZlUmyYxK5Wn-cjzk7BpkT9fy2EKltfZjO0irFTLyC5HAHhjFt1Yc0RZtZKQaYpHfrahyLJ9E4TgR5kUQg0wEMyWJcimVy_eeoawQAxoP9ev3bTaMAU9cU7CDIcZIb6aQ4dFsXRj2J8uJznlXJjDOpwfRqNWv_W3fwzYldzBK7wAB3Jq', 'width': 1479}]",ChIJJ4NcVgKFRy4RyY9MqGp4EfE,3.0,ChIJJ4NcVgKFRy4RyY9MqGp4EfE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJJ4NcVgKFRy4RyY9MqGp4EfE
CLOSED_TEMPORARILY,"24V2+C5J, Bahway, Balik Bukit, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.9564211, 'lng': 104.1003939}, 'viewport': {'northeast': {'lat': -4.955071270107279, 'lng': 104.1017437298927}, 'southwest': {'lat': -4.957770929892723, 'lng': 104.0990440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabah tughus,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113153664363368656150"">A Google User</a>'], 'photo_reference': 'AUGGfZl_6WRqGNDbBBNfVGR2cB69y4IP2P4EfOa_33ik_Svz-3FgbOYLO8U79vMHR1NjODsOepBod571Q_uOy8N9Jk8z7NNdtcjDnB_bos2LCVNvp9CAQ3BK1V7Ao1qop1i7Eb6hejvCxGhI-P_bqIuajPzWn_HG52nuTp9sf-rV75gm-Vxk', 'width': 900}]",ChIJ7zAtX5mHRy4RfhCgwDY1s9A,5.0,ChIJ7zAtX5mHRy4RfhCgwDY1s9A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ7zAtX5mHRy4RfhCgwDY1s9A
CLOSED_TEMPORARILY,"247C+M76, Sukarame, Balik Bukit, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.9858324, 'lng': 104.1206467}, 'viewport': {'northeast': {'lat': -4.98507715, 'lng': 104.1240685}, 'southwest': {'lat': -4.98809815, 'lng': 104.1195061}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SABAH GINTING,,ChIJ-7149paHRy4RwxQRw0W-5d4,0.0,ChIJ-7149paHRy4RwxQRw0W-5d4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ-7149paHRy4RwxQRw0W-5d4
CLOSED_TEMPORARILY,"2276+J6, Padang Cahya, Balik Bukit, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.9859501, 'lng': 104.0106931}, 'viewport': {'northeast': {'lat': -4.984571920107277, 'lng': 104.0120365798927}, 'southwest': {'lat': -4.987271579892722, 'lng': 104.0093369201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon sayur,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101581710633199454786"">andi wardoyo</a>'], 'photo_reference': 'AUGGfZkf-vj5SEnxFH9isV4Ho2-G9Z008x8EJWXSPNMZXnYC2SudSESe8kyVCoooFpIopKJM0ZAB_gOmm5FzaLwyle4iaUMvbKtsilX-UUlB4k1tjcj0Zk_PPm2dmelnLRHipU6CwXuxMChaJcPEwck7jMnFQxiFFhhCmiTOhB7F25h5enmU', 'width': 4000}]",ChIJyUT_Mh-JRy4R9nr64FJNRlc,0.0,ChIJyUT_Mh-JRy4R9nr64FJNRlc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJyUT_Mh-JRy4R9nr64FJNRlc
CLOSED_TEMPORARILY,"X38H+728, Kubu Perahu, Balik Bukit, West Lampung Regency, Lampung 34813, Indonesia","{'location': {'lat': -5.034083799999999, 'lng': 104.0775616}, 'viewport': {'northeast': {'lat': -5.032618570107277, 'lng': 104.0789306298927}, 'southwest': {'lat': -5.035318229892722, 'lng': 104.0762309701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Sekura Betik,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100618165723488068791"">Wasilan El Jalaluddin</a>'], 'photo_reference': 'AUGGfZkdSI3M2WrM5asrPguTP2M1XkEVdSh0vhR-6xKcpLrorGRAC46_BYtGRZl3TCcO8b78I71uBAPMp_XEAN77LQIx7SJ4bxYMw8toXs6OBk31AYcVwYorag_pen5igyaWwxzIX8WYJUBHNfz_ELKSKpg8wFCdfIAGvU3FJBu-bkBeuecI', 'width': 1952}]",ChIJa6NMdXOPRy4RTLbcvF81UD0,5.0,ChIJa6NMdXOPRy4RTLbcvF81UD0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,True,,https://www.google.com/maps/place/?q=place_id:ChIJa6NMdXOPRy4RTLbcvF81UD0
CLOSED_TEMPORARILY,"2458+7J4, Sukarame, Balik Bukit, West Lampung Regency, Lampung 34818, Indonesia","{'location': {'lat': -4.990735, 'lng': 104.1172248}, 'viewport': {'northeast': {'lat': -4.989389920107279, 'lng': 104.1185710298927}, 'southwest': {'lat': -4.992089579892723, 'lng': 104.1158713701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN JERUK BPK.SUJUD,,ChIJh5N52baFRy4RM-0RHD-782c,0.0,ChIJh5N52baFRy4RM-0RHD-782c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJh5N52baFRy4RM-0RHD-782c
CLOSED_TEMPORARILY,"247J+2R, Sukarame, Balik Bukit, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.9873762, 'lng': 104.1320316}, 'viewport': {'northeast': {'lat': -4.985899020107277, 'lng': 104.1333541298927}, 'southwest': {'lat': -4.988598679892721, 'lng': 104.1306544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Jeruk Bapak Sujud II,,ChIJ6xDIy5GHRy4RnPS6RYOQQoM,0.0,ChIJ6xDIy5GHRy4RnPS6RYOQQoM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ6xDIy5GHRy4RnPS6RYOQQoM
CLOSED_TEMPORARILY,"5266+J39, Jl. Muara Dua - Liwa, Sukamarga, Kec. Buay Pematang Ribu Ranau Tenga, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274, Indonesia","{'location': {'lat': -4.8396019, 'lng': 104.0106224}, 'viewport': {'northeast': {'lat': -4.837891270107278, 'lng': 104.0123075298927}, 'southwest': {'lat': -4.840590929892722, 'lng': 104.0096078701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Sabah Dunggak,,ChIJo4aQ5qF3OC4RMDT6zNluN58,5.0,ChIJo4aQ5qF3OC4RMDT6zNluN58,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,,https://www.google.com/maps/place/?q=place_id:ChIJo4aQ5qF3OC4RMDT6zNluN58
