business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,opening_hours,plus_code,url
OPERATIONAL,"CQCR+MJG, Marana, Sindue, Donggala Regency, Central Sulawesi 94353, Indonesia","{'location': {'lat': -0.5781018, 'lng': 119.7904526}, 'viewport': {'northeast': {'lat': -0.5769035201072777, 'lng': 119.7918723298928}, 'southwest': {'lat': -0.5796031798927221, 'lng': 119.7891726701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Panama,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112008575095168393106"">agnes cuteazha</a>'], 'photo_reference': 'AUGGfZkxTw8PAgbsQWAxftV23oGM-Pe2VL22yhpw-qKuMx9GkxlElnQ0ps7TQ8GuEmXjUsNbuH7Mg0vfiA5MCrGJsvZeYhgi1vNME7QMxt34ZQ-xgqfGk7B1idgVVm16jT7MhQV6S_Ooxw4qjhx5uel00M3wRDNfjrXbB9p4S3B2HIN4JG__', 'width': 3024}]",ChIJKWhLYybLiy0RVbZ5bzQsf4E,5.0,ChIJKWhLYybLiy0RVbZ5bzQsf4E,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJKWhLYybLiy0RVbZ5bzQsf4E
,"Sindue Tombusabora, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.4137373, 'lng': 119.7616861}, 'viewport': {'northeast': {'lat': -0.378896, 'lng': 119.941137}, 'southwest': {'lat': -0.544376, 'lng': 119.754217}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sindue Tombusabora,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109336534356816525977"">A Google User</a>'], 'photo_reference': 'AUGGfZkvXukLMf7RD1rBHAXYVLCPQJKUJB3soLtM0hqQkre8aj62JDADV2bSL_nXqNRL4Qy_PtrHY21knae00vzqLCkVpmqJv9WIGGcA5ma8bHH0W_Bfg7KlfYtDZ4kc63pvqhovAbHU8ZXw-A_hWiHv7-gNTbmln2QBDIZos31mRlhNe8Rt', 'width': 1920}]",ChIJwU9kkCU0ii0RQWhoVJDZpQ8,,ChIJwU9kkCU0ii0RQWhoVJDZpQ8,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJwU9kkCU0ii0RQWhoVJDZpQ8
OPERATIONAL,"9RC6+9JQ, Lero, Sindue, Donggala Regency, Central Sulawesi 94353, Indonesia","{'location': {'lat': -0.628958, 'lng': 119.8115884}, 'viewport': {'northeast': {'lat': -0.6274714701072778, 'lng': 119.8128671798927}, 'southwest': {'lat': -0.6301711298927223, 'lng': 119.8101675201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bolo Bungga,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114643767206708738206"">A Google User</a>'], 'photo_reference': 'AUGGfZm7cfCV9pIPvrp5oKj2cn_AO-0cZaLB97ZnwROr1Kl886WyurP5eGtulmdYivTXcL0AGVA1_Is7uDvtZxwj5sTTPYlOflw3U0ujXIkB4Mea2QIxybRH2nzVr48y9xr0zufulOfqerrnnbcwV_Uhu404SkYal72iZTzwEvigR0V1V1Bp', 'width': 1200}]",ChIJcRpuLOnJiy0RfA-XGQdGygk,4.0,ChIJcRpuLOnJiy0RfA-XGQdGygk,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJcRpuLOnJiy0RfA-XGQdGygk
CLOSED_TEMPORARILY,"GR89+24X, Tibo, Sindue Tombusabora, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.4848928, 'lng': 119.8178676}, 'viewport': {'northeast': {'lat': -0.4835429701072777, 'lng': 119.8192174298927}, 'southwest': {'lat': -0.4862426298927222, 'lng': 119.8165177701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung larimabeka,,ChIJafefM2Q1ii0RnzF26FDZtfU,0.0,ChIJafefM2Q1ii0RnzF26FDZtfU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,,,https://www.google.com/maps/place/?q=place_id:ChIJafefM2Q1ii0RnzF26FDZtfU
CLOSED_TEMPORARILY,"GQ76+43, Kaliburu, Sindue Tombusabora, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.4871869, 'lng': 119.7601444}, 'viewport': {'northeast': {'lat': -0.4862179201072777, 'lng': 119.76328975}, 'southwest': {'lat': -0.4889175798927222, 'lng': 119.75909595}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bamba mate,,ChIJBaX5B5ZLii0R8-UI5jQ28wc,0.0,ChIJBaX5B5ZLii0R8-UI5jQ28wc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,,,https://www.google.com/maps/place/?q=place_id:ChIJBaX5B5ZLii0R8-UI5jQ28wc
CLOSED_TEMPORARILY,"FRV5+V9, Saloya, Sindue Tombusabora, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.505316, 'lng': 119.808516}, 'viewport': {'northeast': {'lat': -0.5039337701072777, 'lng': 119.8099110298927}, 'southwest': {'lat': -0.5066334298927222, 'lng': 119.8072113701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Saloya,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100687796054490338202"">Asep fitraudin</a>'], 'photo_reference': 'AUGGfZmNu8HxD2hICkMrUzMCkgNKO7r-QC-5KP3Z25MduTCxyOYNWsjF2RfhUURowgc1z_4PDHs8szh_AwJbZkEWdpwHctSKPZ_E4gXaZM0GIvGPxz5UtqNTnSXIKTtXZNCB7loBJlrOBzgBkHeThYXfb159uDbx2oK-IxbM59_apAyJ0TcR', 'width': 3840}]",ChIJiYj0b4s1ii0R891yfbneRSU,0.0,ChIJiYj0b4s1ii0R891yfbneRSU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,,,https://www.google.com/maps/place/?q=place_id:ChIJiYj0b4s1ii0R891yfbneRSU
CLOSED_TEMPORARILY,"GQH7+GCP, Kaliburu, Sindue Tombusabora, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.471168, 'lng': 119.7635645}, 'viewport': {'northeast': {'lat': -0.4697723701072778, 'lng': 119.7651017798927}, 'southwest': {'lat': -0.4724720298927223, 'lng': 119.7624021201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kaliburu,,ChIJ0ZcWaH1Lii0Rg-9RzVs3urk,0.0,ChIJ0ZcWaH1Lii0Rg-9RzVs3urk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,,,https://www.google.com/maps/place/?q=place_id:ChIJ0ZcWaH1Lii0Rg-9RzVs3urk
CLOSED_TEMPORARILY,"GQ25+GR, Tibo, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.4987404, 'lng': 119.7595355}, 'viewport': {'northeast': {'lat': -0.4972507701072778, 'lng': 119.7612300298927}, 'southwest': {'lat': -0.4999504298927222, 'lng': 119.7585303701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot popping fishing,"[{'height': 613, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113099106593717024672"">A Google User</a>'], 'photo_reference': 'AUGGfZm1LMHIZChy6XbGcfm3Bh27WwJW5Ca879bnZWRViGs0rlTmMgCAQcZMWDPvg1mgxT5_FcN8YWj5IvDgABapR1O-1UmvpPhzQYks5FhJ8EXQVRNiWJgj7k0Ul70k6MjKqf2odO_HSncvPQuvSNkB0_5V6V2kwxSPH725s1v0CjhfDTa1', 'width': 1080}]",ChIJrapJ-IJLii0RUhBV0lMAqMQ,0.0,ChIJrapJ-IJLii0RUhBV0lMAqMQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,,,https://www.google.com/maps/place/?q=place_id:ChIJrapJ-IJLii0RUhBV0lMAqMQ
CLOSED_TEMPORARILY,"GQ25+QW, Tibo, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.4980364, 'lng': 119.7598496}, 'viewport': {'northeast': {'lat': -0.4966537201072777, 'lng': 119.7613174798928}, 'southwest': {'lat': -0.4993533798927221, 'lng': 119.7586178201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot karang dangkal,,ChIJrWR1qghLii0RI0xQGyBFWms,0.0,ChIJrWR1qghLii0RI0xQGyBFWms,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,,,https://www.google.com/maps/place/?q=place_id:ChIJrWR1qghLii0RI0xQGyBFWms
CLOSED_TEMPORARILY,"GQR6+WR6, Jl. Tolitoli - Palu, Kaliburu, Kec. Sindue Tombusabora, Kabupaten Donggala, Sulawesi Tengah 94353, Indonesia","{'location': {'lat': -0.4577169, 'lng': 119.7620391}, 'viewport': {'northeast': {'lat': -0.4564392201072778, 'lng': 119.7636303298927}, 'southwest': {'lat': -0.4591388798927222, 'lng': 119.7609306701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,West paradise beach,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102857105927134676434"">A Google User</a>'], 'photo_reference': 'AUGGfZlM7T6DoLksWXTVURpep7lPE5jhw-sQ8m_oAMLCKeALwG05dMPWaloj4x-fOJn9S1uN3FtEj6cdn5SbKgtvuOef7PiYoYPt1oJcZELOr7XJHRkkJ3LiHOTFBnCn92drSmtdEDmbIa8L9Wuq5FI_UU2OXgj4PnGMURmna05RQYxrLrQm', 'width': 3456}]",ChIJ-QQLLRpLii0RdXqfWKBLMdE,4.1,ChIJ-QQLLRpLii0RdXqfWKBLMdE,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,True,,,https://www.google.com/maps/place/?q=place_id:ChIJ-QQLLRpLii0RdXqfWKBLMdE
CLOSED_TEMPORARILY,"HRMW+XP7, Tamarenja, Sindue Tobata, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.4150767, 'lng': 119.8468043}, 'viewport': {'northeast': {'lat': -0.4137268701072778, 'lng': 119.8481541298927}, 'southwest': {'lat': -0.4164265298927223, 'lng': 119.8454544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun salak tamarena,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114643767206708738206"">A Google User</a>'], 'photo_reference': 'AUGGfZmA2TuLrrWCPYyEqQn49-9VDH14AC0k_d9cxD4t8TeIIMKV_7a3jZKsMu7PJm6BBNg0PwpWg80-uqrbKIWwHlubXimjf2om5JhC0M0bYoatFCM_E9-_HyJwjYZRKErERwR3QF21RuB-ynf-0pMkahaBvd_fvHlNKW9PKbLjWVhF1Kl8', 'width': 1080}]",ChIJ-VYtppE3ii0RcPET-tScxPI,0.0,ChIJ-VYtppE3ii0RcPET-tScxPI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,,,https://www.google.com/maps/place/?q=place_id:ChIJ-VYtppE3ii0RcPET-tScxPI
CLOSED_TEMPORARILY,"GQ45+7P, Tibo, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.4942583, 'lng': 119.7593732}, 'viewport': {'northeast': {'lat': -0.4928998701072778, 'lng': 119.7608253298927}, 'southwest': {'lat': -0.4955995298927222, 'lng': 119.7581256701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kontara,,ChIJXwG6ZCZLii0RN0pmlfzAc14,0.0,ChIJXwG6ZCZLii0RN0pmlfzAc14,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,,,https://www.google.com/maps/place/?q=place_id:ChIJXwG6ZCZLii0RN0pmlfzAc14
CLOSED_TEMPORARILY,"CQ8R+CQW, Jl. Tolitoli - Palu, Masaingi, Kec. Sindue, Kabupaten Donggala, Sulawesi Tengah 94353, Indonesia","{'location': {'lat': -0.5838955, 'lng': 119.7919385}, 'viewport': {'northeast': {'lat': -0.5826519701072778, 'lng': 119.7932991798927}, 'southwest': {'lat': -0.5853516298927223, 'lng': 119.7905995201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KPA SALUMPANGI SINDUE,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115949216157513585407"">A Google User</a>'], 'photo_reference': 'AUGGfZl0NJyfXPCjJPs2n9F_zdWhMP4YYd6mx6ABLvoFFzWDsEYp4Fl9mfx3NKDYl31D6bhyTJJ_0LkUXKIKGbTPIBakHG5cS7IEcnAIoic9jLYHOV0O50sRDN4Onih6RHghlWmDcNrXTghsGMnp74F0D_8X6WH-Z8LpnFqDgF3H6iwKB_kP', 'width': 1152}]",ChIJleyHKkHLiy0RRXz9zv3_v0c,0.0,ChIJleyHKkHLiy0RRXz9zv3_v0c,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,,,https://www.google.com/maps/place/?q=place_id:ChIJleyHKkHLiy0RRXz9zv3_v0c
CLOSED_TEMPORARILY,"CR6M+MJP, Sumari, Sindue, Donggala Regency, Central Sulawesi 94353, Indonesia","{'location': {'lat': -0.5882923, 'lng': 119.8340874}, 'viewport': {'northeast': {'lat': -0.5869370201072778, 'lng': 119.8354719798927}, 'southwest': {'lat': -0.5896366798927223, 'lng': 119.8327723201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumahnya Vicky,,ChIJ2-NRL4fJiy0RG-ZP05L1mCc,0.0,ChIJ2-NRL4fJiy0RG-ZP05L1mCc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,,,https://www.google.com/maps/place/?q=place_id:ChIJ2-NRL4fJiy0RG-ZP05L1mCc
