business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"R9PQ+46G, Tanjung Merdeka, Tamalate, Makassar City, South Sulawesi 90224, Indonesia","{'location': {'lat': -5.164686, 'lng': 119.3880937}, 'viewport': {'northeast': {'lat': -5.163754270107279, 'lng': 119.3893957798928}, 'southwest': {'lat': -5.166453929892723, 'lng': 119.3866961201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Indah Bosowa,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104242864781434213397"">Oei Herman</a>'], 'photo_reference': 'AUGGfZkCVUTKz7H4HOmKMkimb_2j_cwnry-UdPJ1r9kvdBurD1RXAoBdCD4q5UwgIsCW7MfFvpuWfZdGNhN_DwKgHmuAwBZvd5T9k8IFkkmCjm3AmcrGr3hA2a-VoFUPKoGKCA5efOhh0qCz77Lb5t73hTPatvZpDplQSTKrAGVoTR3Gwwsi', 'width': 4608}]",ChIJ5-tJWokdvy0RsnxbtOGeFKM,4.4,ChIJ5-tJWokdvy0RsnxbtOGeFKM,"['tourist_attraction', 'point_of_interest', 'establishment']",515,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ5-tJWokdvy0RsnxbtOGeFKM
OPERATIONAL,"Jl. Nuri Baru No.223-315, Sambung Jawa, Kec. Mamajang, Kota Makassar, Sulawesi Selatan 90121, Indonesia","{'location': {'lat': -5.1692605, 'lng': 119.405665}, 'viewport': {'northeast': {'lat': -5.167918920107279, 'lng': 119.4070239798927}, 'southwest': {'lat': -5.170618579892722, 'lng': 119.4043243201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Wisata Tepi Kanal,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109772882292667424842"">Maccini 2015</a>'], 'photo_reference': 'AUGGfZlJIdFj1wgyhuOy4z-UuqJLKGpgV8zoPGZh99kru74FqxLDduhPbugRHJDXxTo0LmxHpaXSajnOHezcB6JSRiTe7PIQbkLDoH4m2SpoRp353FexwFE-bzrFjPUlEA34HHxqBxC5ZHoEb0mq0b2NSddCOAeTacREY_tat144OCh03j3o', 'width': 1080}]",ChIJxbMX2kodvy0RW2ePmyUgSiM,0.0,ChIJxbMX2kodvy0RW2ePmyUgSiM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'RCJ4+77 Sambung Jawa, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCJ4+77'}",,https://www.google.com/maps/place/?q=place_id:ChIJxbMX2kodvy0RW2ePmyUgSiM
OPERATIONAL,"VC35+PHP, Losari, Ujung Pandang, Makassar City, South Sulawesi 90113, Indonesia","{'location': {'lat': -5.145536799999999, 'lng': 119.4089339}, 'viewport': {'northeast': {'lat': -5.144196920107277, 'lng': 119.4102848798927}, 'southwest': {'lat': -5.146896579892721, 'lng': 119.4075852201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,makasar tittle spot foto,,ChIJZRSTVJYdvy0RNN0AHq0qOas,5.0,ChIJZRSTVJYdvy0RNN0AHq0qOas,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJZRSTVJYdvy0RNN0AHq0qOas
OPERATIONAL,"V93W+76Q, Makassar, Makassar City, South Sulawesi, Indonesia","{'location': {'lat': -5.146787499999999, 'lng': 119.3956094}, 'viewport': {'northeast': {'lat': -5.145498020107278, 'lng': 119.3971789798927}, 'southwest': {'lat': -5.148197679892721, 'lng': 119.3944793201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset Quay Best View,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113528371101678251296"">William Wikarsa</a>'], 'photo_reference': 'AUGGfZn3NRLqyUxUMQ9BJH-i1fcm9nDeUz6bPVT4czF-Uuw6WsLDjmkoTf4bomMBZAzv-RX6OA2laBsTZoxGLGwOrCiTSBeA1xt-t2fJJZEUe-RP4frZwtNP7Z79SVgx6iUJpnLf49Eljx1iMK6kwPf9KkM5ESUf5mFOSX-0BQxQIZotdcpN', 'width': 3024}]",ChIJEfnNYF4dvy0RlEH-XnTSrMk,4.9,ChIJEfnNYF4dvy0RlEH-XnTSrMk,"['tourist_attraction', 'point_of_interest', 'establishment']",89,,,https://www.google.com/maps/place/?q=place_id:ChIJEfnNYF4dvy0RlEH-XnTSrMk
OPERATIONAL,"R9WW+G6, Maccini Sombala, Makassar City, South Sulawesi, Indonesia","{'location': {'lat': -5.153689, 'lng': 119.3955024}, 'viewport': {'northeast': {'lat': -5.152804200000001, 'lng': 119.39771235}, 'southwest': {'lat': -5.156343399999999, 'lng': 119.39476575}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Baru,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111575083457529790503"">Ahmad Irfandi</a>'], 'photo_reference': 'AUGGfZmJzPC1p7EVZ6-yv2jTSuFOGn1depIX16VPGAqWRm1jwBn667Zv_TAvNxVjZZf_sLzwVd3hY2nwNYj3ejBlhAlNpo44rRmz-0TXOeBu_ibkc-EaiCjKxdj3bwP3l-6XboTo04zhP0nL-m0f7EXpJVYSe5qAM2-kfiy92WYwjH-d2kOA', 'width': 3024}]",ChIJ6_GTS10dvy0RSqfenaHl4y4,3.8,ChIJ6_GTS10dvy0RSqfenaHl4y4,"['tourist_attraction', 'point_of_interest', 'establishment']",21,,,https://www.google.com/maps/place/?q=place_id:ChIJ6_GTS10dvy0RSqfenaHl4y4
OPERATIONAL,"Jl. Kelapa, Losari, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90113, Indonesia","{'location': {'lat': -5.146409999999999, 'lng': 119.409825}, 'viewport': {'northeast': {'lat': -5.145058370107279, 'lng': 119.4111992798927}, 'southwest': {'lat': -5.147758029892723, 'lng': 119.4084996201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung Bang Ocet (Cab.10),"[{'height': 300, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103826218556367246970"">Lorong Wisata -- Losari</a>'], 'photo_reference': 'AUGGfZnORe1gzlQNLyeiZzkrpQKhSP-7caeSJXL9en1jeWgwNiBRf6pOomQTgI8qBWgv4iK4QoTPfUrHe13RxXQKVdciiw_N3tTMB_75IJpp42i7BO2OJbG9MinVLRolZKit-JmK-EUIxKrNLnmQIG78hIBwjQH5z4qCA8LSiTWAeH64fQQK', 'width': 500}]",ChIJ64i75sYdvy0RJZR33Xzgu2U,4.0,ChIJ64i75sYdvy0RJZR33Xzgu2U,"['tourist_attraction', 'point_of_interest', 'food', 'establishment']",3,"{'compound_code': 'VC35+CW Losari, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC35+CW'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ64i75sYdvy0RJZR33Xzgu2U
OPERATIONAL,"Tanjung Merdeka, Tamalate, Makassar City, South Sulawesi 90224, Indonesia","{'location': {'lat': -5.175832199999999, 'lng': 119.3876499}, 'viewport': {'northeast': {'lat': -5.174443520107278, 'lng': 119.3890794298927}, 'southwest': {'lat': -5.177143179892722, 'lng': 119.3863797701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Biru,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113297355097322731703"">A Google User</a>'], 'photo_reference': 'AUGGfZnBx1zWC7M7ToODF1nZx_1CKgkos2CB3FfaKa2JtTa0Mv86Jf7xREwbVo6N3AsKbvxELlYBOvtYkusj-6KhxKMXQCuLg-PBZ9QwrFF5fsNUUcQaoBdvuPOgEwfvdRDDhG5KIWUPq7Xv-7JUf7lBb0pC163oxfYLK0cDUqGLtEBSPNMf', 'width': 3000}]",ChIJyXFuaaYdvy0Rhxrc_82jOog,4.5,ChIJyXFuaaYdvy0Rhxrc_82jOog,"['tourist_attraction', 'point_of_interest', 'establishment']",758,"{'compound_code': 'R9FQ+M3 Tanjung Merdeka, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XR9FQ+M3'}",,https://www.google.com/maps/place/?q=place_id:ChIJyXFuaaYdvy0Rhxrc_82jOog
OPERATIONAL,"Jl. G. Salahutu II No.11, Mardekaya Utara, Kec. Makassar, Kota Makassar, Sulawesi Selatan 90144, Indonesia","{'location': {'lat': -5.1410021, 'lng': 119.422573}, 'viewport': {'northeast': {'lat': -5.139651170107277, 'lng': 119.4239377798927}, 'southwest': {'lat': -5.142350829892721, 'lng': 119.4212381201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vihara Girinaga,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117415600622367669011"">Hongdy Santonio</a>'], 'photo_reference': 'AUGGfZnRjYxiiAhAc1OgBnzJQXoazEP9xUk1nWfuD98xw2DtjJALjF9vuDK_TNydZhkLVG85E1IiLR0MhAz-JWP4Lsyl0mpC6r2nWVFgWZ1xBEdzSAYEd_70lAJMZ2Z-iLO3Gu5R1WsivSKiX8-h_1u88SG0NDvLctuuWQjz-DKDVQLGD2E7', 'width': 2448}]",ChIJFSWH81T9vi0RU8qwJcyfpRE,4.8,ChIJFSWH81T9vi0RU8qwJcyfpRE,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",371,"{'compound_code': 'VC5F+J3 Mardekaya Utara, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC5F+J3'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJFSWH81T9vi0RU8qwJcyfpRE
OPERATIONAL,"RCG4+5QP, Sambung Jawa, Mamajang, Makassar City, South Sulawesi 90126, Indonesia","{'location': {'lat': -5.174547599999999, 'lng': 119.4069403}, 'viewport': {'northeast': {'lat': -5.173243520107278, 'lng': 119.4082750298927}, 'southwest': {'lat': -5.175943179892722, 'lng': 119.4055753701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Merah,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103471624927523761904"">Iksan Jne</a>'], 'photo_reference': 'AUGGfZlO9Lk6ehTFcj-Y7lHm6ZO6xVI7iDfs340UD8ShjBc6VPPHtitNr4QPfKnK3DZkD9A53l8tCk3hYuUi4eMpWsFWJ8i9d9t1Z4EVR8JvDRubi8v0IS9oS0ZqfVMu0mkX856tV-TsN7KkNUGxhBYQCeR3fueTDA6OFRL-iZcZlj1YFyQ4', 'width': 1800}]",ChIJx9t7Dnodvy0RQnaFTujMBp0,4.3,ChIJx9t7Dnodvy0RQnaFTujMBp0,"['tourist_attraction', 'point_of_interest', 'establishment']",756,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJx9t7Dnodvy0RQnaFTujMBp0
OPERATIONAL,"VC67+WFW, Jl. Jend. Sudirman, Sawerigading, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90115, Indonesia","{'location': {'lat': -5.1376384, 'lng': 119.4138014}, 'viewport': {'northeast': {'lat': -5.136289170107277, 'lng': 119.4151465298927}, 'southwest': {'lat': -5.138988829892721, 'lng': 119.4124468701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Mandala Monument of West Irian Liberation,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116171125689718390853"">nadiya nurfiqhi</a>'], 'photo_reference': 'AUGGfZnmNjaW4ypjQNJF92isfconjbzsHLGyjU-IRCWL3KP6jGJxnVttbsqAVg0m4m5C3I2LON1a_rdhGLeBt8MotZb_t0WEFWxnw82cf1HJ7TMoq3ffUBQ8QouRMJuXPGKt1CKchdZtDs-tutR0OAPn19uJv_iYa7qvNEhh2Y7n5f5RtAlg', 'width': 4160}]",ChIJ6a6WZ6kCvy0RE9nL8dWbm_s,4.5,ChIJ6a6WZ6kCvy0RE9nL8dWbm_s,"['tourist_attraction', 'point_of_interest', 'establishment']",838,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ6a6WZ6kCvy0RE9nL8dWbm_s
OPERATIONAL,"R9MQ+934, Makassar City, South Sulawesi, Indonesia","{'location': {'lat': -5.1666029, 'lng': 119.3876908}, 'viewport': {'northeast': {'lat': -5.165258670107277, 'lng': 119.3891666798927}, 'southwest': {'lat': -5.167958329892721, 'lng': 119.3864670201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bosowa Tanjung,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116185372645564927472"">budi istiyar</a>'], 'photo_reference': 'AUGGfZnuLwdGu--sejdTdInsRnSUy3q1NZh9RrFLVSvw3rAZ5BIdxfTzi-Rz-NBAUamoSjWCXZCjebN7y9d09KyGWKKeszK1hn6jFuQqh_VPWhRrPBtg7O0UeYX1Ehdyj-bQ3xQh00RrQLlf9DnY5NppdxD1wRTiiVZISgDzhCcD3DmVz0sP', 'width': 1920}]",ChIJE9dHxYEdvy0RT-TDyNTuHDA,4.5,ChIJE9dHxYEdvy0RT-TDyNTuHDA,"['tourist_attraction', 'point_of_interest', 'establishment']",1216,,,https://www.google.com/maps/place/?q=place_id:ChIJE9dHxYEdvy0RT-TDyNTuHDA
OPERATIONAL,"Jl. Sulawesi No.41, Pattunuang, Kec. Wajo, Kota Makassar, Sulawesi Selatan 90164, Indonesia","{'location': {'lat': -5.1308178, 'lng': 119.406567}, 'viewport': {'northeast': {'lat': -5.129477920107278, 'lng': 119.4079296798927}, 'southwest': {'lat': -5.132177579892722, 'lng': 119.4052300201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Klenteng Ibu Agung Bahari,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100384927917613477466"">siti hajar rahmawati tholib</a>'], 'photo_reference': 'AUGGfZnm9JjOpUyaSbKGG-2gLDQhaERYlQtOf2IE8xISzN7fRYcQqsb8qJs1R6BSW8ucU0ZUSNVx6LJ8fg-43JM_bMlETTD4QNSc3HICrtZLHf3V1x1L4lPwghuwiqLzMMCiMm582nOoK_ByOpYp0_xH2euvukA8sauaVAQuDHBCve2bQY-h', 'width': 3000}]",ChIJuVz2zKQCvy0RUy0koKv26uo,4.7,ChIJuVz2zKQCvy0RUy0koKv26uo,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",118,"{'compound_code': 'VC94+PH Pattunuang, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC94+PH'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJuVz2zKQCvy0RUy0koKv26uo
OPERATIONAL,"R9GX+XXM, Jl. Telaga Raya, pange, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90224, Indonesia","{'location': {'lat': -5.172546000000001, 'lng': 119.3999225}, 'viewport': {'northeast': {'lat': -5.171174720107278, 'lng': 119.4012494798927}, 'southwest': {'lat': -5.173874379892722, 'lng': 119.3985498201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Pange,,ChIJUz9UUgAdvy0Ryzvc5FLU-ik,0.0,ChIJUz9UUgAdvy0Ryzvc5FLU-ik,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUz9UUgAdvy0Ryzvc5FLU-ik
OPERATIONAL,"RCXM+XQQ, Lorong 2, Balla Parang, Kec. Rappocini, Kota Makassar, Sulawesi Selatan, Indonesia","{'location': {'lat': -5.1500499, 'lng': 119.4344875}, 'viewport': {'northeast': {'lat': -5.148731970107278, 'lng': 119.4358238798927}, 'southwest': {'lat': -5.151431629892722, 'lng': 119.4331242201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LORONG WISATA SILVES,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102119445554110343230"">Rifqi al-ghifari</a>'], 'photo_reference': 'AUGGfZkrBGKbG6dQ5BAe-UExj48AkXLRL-ad8T-2A8x5bhoNpp5j-7GawSQEPZXfptoGKLLa7fSpU69Zmp-6qWrEVytcyRO_zlFhyXUiAufddo1Jp0l6Yv7J6lJLrzcc-pwWs-0Cp0yK2GccjJu18QTL0sa8zJCxCLgackHe4SYUPs2T9Y62', 'width': 4032}]",ChIJv9SGyjLjvi0RbLNVpjNG-QE,4.2,ChIJv9SGyjLjvi0RbLNVpjNG-QE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJv9SGyjLjvi0RbLNVpjNG-QE
OPERATIONAL,"Lorong A. P. Pettarani 2, Masale, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90231, Indonesia","{'location': {'lat': -5.1516978, 'lng': 119.436993}, 'viewport': {'northeast': {'lat': -5.150308900000001, 'lng': 119.4384559798927}, 'southwest': {'lat': -5.153272499999999, 'lng': 119.4357563201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pakui Sayang Park,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105859452236804908561"">Akhrianto Hasit</a>'], 'photo_reference': 'AUGGfZkFqAHs7eAT4xJKw40-VUq5hGvOOQDtXyk0JhdIHiZydR2ihCgECqKvANVOlnRmOhtlIFcG9I68z8Dhhkjhmbx_SSZ3cDLYeiilDFeU9zUS3OyfsVBA6ZKll3B1XY5AZ0QuqI2HjHnV9sGoVQJ93xE_DKaWVW8hfliX3MtIF_sSi2Io', 'width': 2560}]",ChIJk0JLwrnivi0R-CtMG-aENT8,4.6,ChIJk0JLwrnivi0R-CtMG-aENT8,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",5598,"{'compound_code': 'RCXP+8Q Masale, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCXP+8Q'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJk0JLwrnivi0R-CtMG-aENT8
OPERATIONAL,"V9JW+F4, Lae-Lae, Makassar City, South Sulawesi, Indonesia","{'location': {'lat': -5.118834, 'lng': 119.395334}, 'viewport': {'northeast': {'lat': -5.118105920107278, 'lng': 119.3973725}, 'southwest': {'lat': -5.120805579892722, 'lng': 119.3946545}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mercusuar Utara Gustal,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102274113645683751995"">Valentino Dien</a>'], 'photo_reference': 'AUGGfZm4lA92klMZ1ti1WsJ15q8vSEIATY_HCAfTyFVNNH9P57b7Sl0lYN5PAYBHAY1XnlhfXOg-_Nl6Towwb9j94jA-ZAKnlj2q1BiOIWdZoW2ImT7fd9ssi9bUUZimusH-xYvWP7t8k3DiauBqYfb67ulgcy-L2p48pa0fG551gJF3XMPD', 'width': 4624}]",ChIJjTzYVKYDvy0Rs29SfcNKbSM,5.0,ChIJjTzYVKYDvy0Rs29SfcNKbSM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJjTzYVKYDvy0Rs29SfcNKbSM
OPERATIONAL,"V9FX+RV, Lae-Lae, Makassar City, South Sulawesi, Indonesia","{'location': {'lat': -5.12545, 'lng': 119.399725}, 'viewport': {'northeast': {'lat': -5.124100170107278, 'lng': 119.4010748298927}, 'southwest': {'lat': -5.126799829892722, 'lng': 119.3983751701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mercusuar Timur Gustal,,ChIJ0xRYOzsDvy0RHLpyDULUsfA,5.0,ChIJ0xRYOzsDvy0RHLpyDULUsfA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ0xRYOzsDvy0RHLpyDULUsfA
OPERATIONAL,"Jl. Metro Tj. Bunga No.Kav. 3-5, Tj. Merdeka, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90134, Indonesia","{'location': {'lat': -5.1721301, 'lng': 119.387386}, 'viewport': {'northeast': {'lat': -5.171097670107278, 'lng': 119.3889086798927}, 'southwest': {'lat': -5.173797329892722, 'lng': 119.3862090201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Akkarena,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101609450883668491537"">Adnan Mangka</a>'], 'photo_reference': 'AUGGfZmWS_E1VG-iRE36NDg84_YeYDsGIvhXoHrwXQ9NIqMWsd4Nh9NiQQhIzaJoGw_6-5vinPXwV2P-ek3ImqP-JwpliNqvk-C0MuOdrapPss-mtdMJ0pz_PAawYZGuw_L1opRgU4YHVhTlnnveaDMjg7e9pSrNyumSnDZKzYYys8QLW-sX', 'width': 4000}]",ChIJEZ1qCuQdvy0Rt-llTJYmQ-U,4.4,ChIJEZ1qCuQdvy0Rt-llTJYmQ-U,"['tourist_attraction', 'point_of_interest', 'establishment']",27,"{'compound_code': 'R9HP+4X Tanjung Merdeka, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XR9HP+4X'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJEZ1qCuQdvy0Rt-llTJYmQ-U
OPERATIONAL,"V94P+HQ, Lae-Lae, Makassar City, South Sulawesi, Indonesia","{'location': {'lat': -5.1436205, 'lng': 119.3869056}, 'viewport': {'northeast': {'lat': -5.142270670107279, 'lng': 119.3882554298927}, 'southwest': {'lat': -5.144970329892723, 'lng': 119.3855557701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing,,ChIJxYt9DJADvy0RjpDxjZyWhww,0.0,ChIJxYt9DJADvy0RjpDxjZyWhww,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJxYt9DJADvy0RjpDxjZyWhww
OPERATIONAL,"Jl. Makkio Baji 1 No.39 N, Tidung, Kec. Rappocini, Kota Makassar, Sulawesi Selatan, Indonesia","{'location': {'lat': -5.1741496, 'lng': 119.441182}, 'viewport': {'northeast': {'lat': -5.172779670107278, 'lng': 119.4425250298927}, 'southwest': {'lat': -5.175479329892722, 'lng': 119.4398253701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PADEPOKAN PURI,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108276961660700378531"">Caesar Mujahid</a>'], 'photo_reference': 'AUGGfZnoHerjdNRNQE13SshUyeW48ANbaTGpW7_-V2ucqFSlm1ZbqhVfPXK31UOvP8inDc6_oVTt6yL1Qc7Az3T_x9eQUPyukzj8UN5V3RJFZeM_9EbKW4NCqx_U7Dkvrg6gvBD_2-itJoEEdDv6NpqAMnr8_flCFq1bQquhY4zKHcsMrosm', 'width': 4000}]",ChIJxUAraVHjvi0RG9x5vurds7A,3.0,ChIJxUAraVHjvi0RG9x5vurds7A,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'RCGR+8F Tidung, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCGR+8F'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJxUAraVHjvi0RG9x5vurds7A
OPERATIONAL,"Maloku, Jl. Penghibur, Losari, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90113, Indonesia","{'location': {'lat': -5.1436198, 'lng': 119.4074821}, 'viewport': {'northeast': {'lat': -5.142163720107278, 'lng': 119.4090816298928}, 'southwest': {'lat': -5.144863379892722, 'lng': 119.4063819701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Losari Beach Platform,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102157072587697157123"">sony hartoyo</a>'], 'photo_reference': 'AUGGfZlNSYro8J49VGgZEPvVXiXkK-GbbejrW7WAz7E0kGIDHHIfz-PV0B1Mukpz2NO9MHPf4aeAvkEMi7WsgxSScfTNQwWqpbGDyvkdsK1UafTi7MvHZB6FKeCh1wWdM3UZL-uwbHdyxSAvnMKMUgiJogJwr0gQ29ILjIT0T3n5CA_3XDYd', 'width': 4608}]",ChIJAe8Dxrrivi0RkTTxeTp61F8,4.4,ChIJAe8Dxrrivi0RkTTxeTp61F8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",17747,"{'compound_code': 'VC44+HX Losari, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC44+HX'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJAe8Dxrrivi0RkTTxeTp61F8
