business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"859H+3JQ, Sawah,Ladang, Karangbenda, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271, Indonesia","{'location': {'lat': -7.682276799999999, 'lng': 109.1790977}, 'viewport': {'northeast': {'lat': -7.677819700000002, 'lng': 109.1802500798927}, 'southwest': {'lat': -7.683762499999998, 'lng': 109.1775504201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panoramic View Selok,"[{'height': 534, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105909391749724033022"">A Google User</a>'], 'photo_reference': 'AUGGfZn2S3gh2xFacKGIscAAUxistM4snsjU1DPtxSGgSSnXJ_SybmXDSCPpSXKvOQw2Og_mX4iej1g3MBDlh6c9eHJF9pPrD3upeZLv8NJDa82vJTfsMkMkBSLvQ7DG9DYTkg8XxnPMJQ-QDTALwqhR1LfmdCFUXofJK2LfwrYnc65J3o4n', 'width': 712}]",ChIJ0RVBfa5qZS4RsFL5KDY7_-Y,4.3,ChIJ0RVBfa5qZS4RsFL5KDY7_-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0RVBfa5qZS4RsFL5KDY7_-Y
OPERATIONAL,"84PG+F3M, Sawah,Ladang,Kali, Wlahar, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271, Indonesia","{'location': {'lat': -7.6637857, 'lng': 109.1251631}, 'viewport': {'northeast': {'lat': -7.662840320107277, 'lng': 109.12858445}, 'southwest': {'lat': -7.665539979892721, 'lng': 109.12402265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Serayu,,ChIJXw5kVjBrZS4RMtWP6Gfc0ng,0.0,ChIJXw5kVjBrZS4RMtWP6Gfc0ng,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJXw5kVjBrZS4RMtWP6Gfc0ng
OPERATIONAL,"Jl. Baruna Timur I No.8, Griya Tegalsari, Tegalkamulyan, Kec. Cilacap Sel., Kabupaten Cilacap, Jawa Tengah 53232, Indonesia","{'location': {'lat': -7.697580699999999, 'lng': 109.0561016}, 'viewport': {'northeast': {'lat': -7.696182020107277, 'lng': 109.0574247298927}, 'southwest': {'lat': -7.698881679892721, 'lng': 109.0547250701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alas Cemara Kemiren ꦄꦭꦱ꧀ ꦕꦼꦩꦫ ꦏꦼꦩꦶꦉꦤ꧀,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114563010616608260521"">awal pribadi</a>'], 'photo_reference': 'AUGGfZlqbbpQonbhVcOQHJH5upH_3x2Tx12Hn7-3Gvz60Kgy8p_GlLXrK2iWrUA5b4eTEUUBgjADd2hZ4jJEj5u0ivF9RFPHZS3QicdU2xSwE1BbeA65-4rcd7w8Mssip3yXi5EL05QZoDyWl3nv8bhS87SFtxsVOGaNSTz5ZI2FtsLVUeNV', 'width': 4000}]",ChIJF4Xeq2ATZS4R8WK1u3DY980,4.8,ChIJF4Xeq2ATZS4R8WK1u3DY980,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,"{'compound_code': '8324+XC Tegalkamulyan, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F8324+XC'}",,https://www.google.com/maps/place/?q=place_id:ChIJF4Xeq2ATZS4R8WK1u3DY980
OPERATIONAL,"Jl. Lengkong, Cikembulan, Jeruklegi Kulon, Kec. Jeruklegi, Kabupaten Cilacap, Jawa Tengah 53252, Indonesia","{'location': {'lat': -7.6139493, 'lng': 109.0140406}, 'viewport': {'northeast': {'lat': -7.61294772010728, 'lng': 109.0153328298927}, 'southwest': {'lat': -7.615647379892724, 'lng': 109.0126331701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Havana Hills,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105418331674868285519"">A Google User</a>'], 'photo_reference': 'AUGGfZlMqWBGG9-fuYr26XIECxPmB2yEGJHOsETfSdchDGD16VFvIvFOXFm2KZh1TLIEWOQA6h4BgHvffQEdyqX5XQw_Vlgku2I6NgPJwFjev35V6iqJo1xfOr8TE1p68IGyZpyPluN45fmsG1o1PcRsCztihUW8fpM_rpxIi7_bd_JSjqE', 'width': 4096}]",ChIJV7BEmgBtZS4RpefmTC7E4_M,4.4,ChIJV7BEmgBtZS4RpefmTC7E4_M,"['tourist_attraction', 'point_of_interest', 'establishment']",1139,{'open_now': False},"{'compound_code': '92P7+CJ Jeruklegi Kulon, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F92P7+CJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJV7BEmgBtZS4RpefmTC7E4_M
OPERATIONAL,"82JH+6XR, Beji Lor, Tritih Kulon, Cilacap Utara, Cilacap Regency, Central Java 53233, Indonesia","{'location': {'lat': -7.6693502, 'lng': 109.029878}, 'viewport': {'northeast': {'lat': -7.667979320107277, 'lng': 109.0311918798927}, 'southwest': {'lat': -7.670678979892721, 'lng': 109.0284922201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Hutan Payau,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109149477633924969118"">SmoXrz</a>'], 'photo_reference': 'AUGGfZmEr7hQohSx9p5XxtCOxn3qNkduL7vNYbN8aVWkBc8GD9nnB9iIF9KNCr51vtKX-9ObXgPEJ5xTpygbpevDmkFLv7OHKgH4D3ZyTKrj0gnqhu1U_IuTTJY91V4r3Tgh9wXQftqkDczanxd1r1JIrK8YBTuKsrJNqyBvIhcjgxoiUc83', 'width': 4032}]",ChIJKzl-bBFtZS4RIbnAaqcnbzI,4.1,ChIJKzl-bBFtZS4RIbnAaqcnbzI,"['tourist_attraction', 'point_of_interest', 'establishment']",785,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJKzl-bBFtZS4RIbnAaqcnbzI
OPERATIONAL,"Bulupitu, Karangjati, Sampang, Cilacap Regency, Central Java, Indonesia","{'location': {'lat': -7.5784783, 'lng': 109.2199484}, 'viewport': {'northeast': {'lat': -7.577242870107279, 'lng': 109.2212692298927}, 'southwest': {'lat': -7.579942529892723, 'lng': 109.2185695701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Joglo Bpk Sabani/ Anam,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110938756874506540913"">A Google User</a>'], 'photo_reference': 'AUGGfZnnMiSuG9xBLNrzcF3QLUq6iRfdG8n8IhLuRN9F7j1bXd6b8sj6pExGvc9pFpH8uQVqo733iFMJlKhRHsj6U4OyafbESpUozMZwk6WIn0VYKgfbGhztFRji4t05GqOI-cRqtht6q1DIuKY996YaJ9zMNAYnuSEMu2dKjZ9kYXHIzzif', 'width': 2304}]",ChIJoRJMEWhDZS4RpybP1fYYrjA,5.0,ChIJoRJMEWhDZS4RpybP1fYYrjA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"{'compound_code': 'C6C9+JX Karangjati, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4FC6C9+JX'}",,https://www.google.com/maps/place/?q=place_id:ChIJoRJMEWhDZS4RpybP1fYYrjA
OPERATIONAL,"856F+C7J, Sawah,Ladang, Karangbenda, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271, Indonesia","{'location': {'lat': -7.6889144, 'lng': 109.1731519}, 'viewport': {'northeast': {'lat': -7.6880556, 'lng': 109.1752942}, 'southwest': {'lat': -7.691490799999997, 'lng': 109.1724378}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Selok Ayu,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116915732306078444368"">mukmin nurohman</a>'], 'photo_reference': 'AUGGfZmPkpQ0QHPz-OwTBTXWC18mTRG0ClNfLvCZ7lO1kSUfjKt5I7wQfjtRwh7Z7lFg39R_cXAcxigOjvN-ctRHvWUc1eGjcPZ1kcd5tGX3XNWZaahtP7lYqsD90a7RGByD2bUTUuFjuuRn6jbUBLjDREQ-Aa861N2Yhndm_KuSyCFzENju', 'width': 9248}]",ChIJNXj3J00VZS4R9bxOcurc0qE,4.3,ChIJNXj3J00VZS4R9bxOcurc0qE,"['tourist_attraction', 'point_of_interest', 'establishment']",426,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJNXj3J00VZS4R9bxOcurc0qE
OPERATIONAL,"83PC+5VJ, Jl. Duku, Tembok, Menganti, Kec. Kesugihan, Kabupaten Cilacap, Jawa Tengah 53274, Indonesia","{'location': {'lat': -7.664533999999999, 'lng': 109.0721426}, 'viewport': {'northeast': {'lat': -7.663132770107278, 'lng': 109.0734779798927}, 'southwest': {'lat': -7.665832429892722, 'lng': 109.0707783201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUDIDAYA MAGGOT DUSUN TEMBOK,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103049678044496656873"">A Google User</a>'], 'photo_reference': 'AUGGfZlGDsRYe0W53a3_YwIdPzq0En6Il9kUmYxu1WMXOA_LcsQ40ZbznP8d4f0H-F2oysUAjEIMFUbajh9Fi4s53870F3tt7N0kL7MavPooYkzmx72HHKJbUWXhMJMcDceFEZNjNE_FOc53QjgjGL499Q38asS6wy70i2lkquUgnWxKaHY', 'width': 4000}]",ChIJOwIUt-ZtZS4R69cab5WLa64,4.0,ChIJOwIUt-ZtZS4R69cab5WLa64,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJOwIUt-ZtZS4R69cab5WLa64
OPERATIONAL,"96HM+V3W, Makandawa, Kedawung, Kec. Kroya, Kabupaten Cilacap, Jawa Tengah 53282, Indonesia","{'location': {'lat': -7.620256599999999, 'lng': 109.2327077}, 'viewport': {'northeast': {'lat': -7.619204870107277, 'lng': 109.2337137298927}, 'southwest': {'lat': -7.621904529892721, 'lng': 109.2310140701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SPOT MANCING,,ChIJJfKzBwBBZS4RydgYWXEASTA,0.0,ChIJJfKzBwBBZS4RydgYWXEASTA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJfKzBwBBZS4RydgYWXEASTA
OPERATIONAL,"858R+3G8, Sawah,Ladang, Glempangpasir, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271, Indonesia","{'location': {'lat': -7.6848436, 'lng': 109.1913372}, 'viewport': {'northeast': {'lat': -7.683358220107277, 'lng': 109.1928329298927}, 'southwest': {'lat': -7.686057879892721, 'lng': 109.1901332701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Srandil,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114971967879782810978"">Raynardthan Pontoh</a>'], 'photo_reference': 'AUGGfZlTrqDMSvxId9Xs9oDiCiwmCWXNb0-L-bTbkcOpMbZ9e-TJeJk58kAUI-CM3GGQWMcL0msJSI3EYUbKYKBpbo2tmvZMak3gcS4X0PLiFzvp5O8oDNDS6AeoVrKyubDn_Yb9QiDvUiWD3zIz9GvrpsBTDma5O4jofJzuCvbQ0AxH_XAn', 'width': 4000}]",ChIJsZ90EAFAZS4R6VNJdJtQPl0,4.5,ChIJsZ90EAFAZS4R6VNJdJtQPl0,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",409,,,,https://www.google.com/maps/place/?q=place_id:ChIJsZ90EAFAZS4R6VNJdJtQPl0
OPERATIONAL,"Jl. Ternak I, RW.08, Nusaindah, Menganti, Kec. Kesugihan, Kabupaten Cilacap, Jawa Tengah 53274, Indonesia","{'location': {'lat': -7.662988899999999, 'lng': 109.0565619}, 'viewport': {'northeast': {'lat': -7.662045200000001, 'lng': 109.0582406798927}, 'southwest': {'lat': -7.665819999999998, 'lng': 109.0555410201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panembahan Nusa Kelor Tirta Pesona,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117951833418801832792"">A Google User</a>'], 'photo_reference': 'AUGGfZl7fDmkYgww8f6zIiaPJpfIdgZlOSO8MLc3T78um9AgQfYJ2JYpfZRexOk5z2q2WY660piHca4fbt2Fijei6uBlsjwqvJZHRlSB4HDVQjlF-A8m4AjWzCFm7PPaeki-19Q5GUyqzg-rbYgFuAjcIm31n36rh3P3BfIUi8hxkCRgNGhY', 'width': 3264}]",ChIJjxCDJ7ltZS4R4vxJ0h7tHyM,5.0,ChIJjxCDJ7ltZS4R4vxJ0h7tHyM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"{'compound_code': '83P4+RJ Menganti, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F83P4+RJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJjxCDJ7ltZS4R4vxJ0h7tHyM
OPERATIONAL,"Jl. Kenanga, Sawah,Ladang, Penggalang, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271, Indonesia","{'location': {'lat': -7.6583355, 'lng': 109.1314269}, 'viewport': {'northeast': {'lat': -7.657088020107278, 'lng': 109.1327725798927}, 'southwest': {'lat': -7.659787679892721, 'lng': 109.1300729201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mutiara Selatan BC,"[{'height': 1089, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105350093949826064081"">ngudi ono</a>'], 'photo_reference': 'AUGGfZkeaYMEOZHB-yN2kRS2M5Gs-T2miF32i9dyKYan8fjXUXmUrfgHr2S29eJrOKqX2tH6t5yqNF3qZjM8nqrmgqbLfVV9GCsRoytnLRm5hroklA7f8yG6E5CS8Js3OsQM9fhdFn-zVJA8QaYEyov91cPUCL7qT66FS0bZDqzOmMaOmDnU', 'width': 1080}]",ChIJDQEEKAdrZS4R7sBDMtjrq64,0.0,ChIJDQEEKAdrZS4R7sBDMtjrq64,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"{'compound_code': '84RJ+MH Penggalang, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F84RJ+MH'}",,https://www.google.com/maps/place/?q=place_id:ChIJDQEEKAdrZS4R7sBDMtjrq64
OPERATIONAL,"85VV+82M, Area Sawah, Sikampuh, Kec. Kroya, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.656654899999999, 'lng': 109.192552}, 'viewport': {'northeast': {'lat': -7.655325820107278, 'lng': 109.1938765298927}, 'southwest': {'lat': -7.658025479892721, 'lng': 109.1911768701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung pancing,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109234671921443927961"">A Google User</a>'], 'photo_reference': 'AUGGfZn5REoFeorxm5HjKdb7TGQpkZvZ_BMqk6U-LRnMrLtHntNoZUvGlwvSmM8gjWll6gnQ1_yFzyd0Yd9fyhqvhnR8qK6G-gBpchLVcfHDCb8eZDe_avGWkXqWpslBg02GCeogTdmv3_J_dqbkgmVH5G5wg7yzxBEGLFMxl_5Hbs4OGw9V', 'width': 3264}]",ChIJqXi07fNBZS4RHu477tgfEx8,0.0,ChIJqXi07fNBZS4RHu477tgfEx8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJqXi07fNBZS4RHu477tgfEx8
OPERATIONAL,"C25V+9H3, Hutan, Mendala, Kec. Jeruklegi, Kabupaten Cilacap, Jawa Tengah 53274, Indonesia","{'location': {'lat': -7.5916184, 'lng': 109.0439217}, 'viewport': {'northeast': {'lat': -7.590268570107279, 'lng': 109.0452715298927}, 'southwest': {'lat': -7.592968229892723, 'lng': 109.0425718701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penapen Water Fall,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114637331651411976560"">Agusee Putra bunton</a>'], 'photo_reference': 'AUGGfZlA8AUYR9C-uJ9w3vpsi36-10R9jdxgDj0Fkui6yqY66-QrqoBeaX-F8-17i7oSi9jJjKFTh7W4VVyWHJPnv-v67LYPCxwDCtYso0xW6okACoUa089Kvqhf8VsiVRuknoV74UVMAqGhwYCszl6DBTc2bbamBTeUc4GrK39RTkQUoscg', 'width': 4032}]",ChIJCWs9E2BuZS4RvUkj_e8X2hc,4.5,ChIJCWs9E2BuZS4RvUkj_e8X2hc,"['tourist_attraction', 'point_of_interest', 'establishment']",58,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJCWs9E2BuZS4RvUkj_e8X2hc
OPERATIONAL,"82QM+3V, Cigimbal, Tritih Kulon, Kec. Cilacap Utara, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.662271700000001, 'lng': 109.0346533}, 'viewport': {'northeast': {'lat': -7.661491620107278, 'lng': 109.0357943798927}, 'southwest': {'lat': -7.664191279892722, 'lng': 109.0330947201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Cigimbal Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112367838847451612272"">A Google User</a>'], 'photo_reference': 'AUGGfZm6RtXYAcB1S2pVj7AkON_eDRuy6Y2HM2gsQK_rqyVkgeGn__W_F09WmIF82ECsjEiNQLN5vNm7iYWecvjCzjOIYDkbNMCJbPGwEKRWPNpW2UKFw6nnghdVzM_VaF6xq9SYGpCyRaAruD4GR8T9K7Lu71_YDRSVdckvqjyYyLthRsj5', 'width': 4160}]",ChIJ6bWJsjFtZS4RBUITbZa8dJ8,4.3,ChIJ6bWJsjFtZS4RBUITbZa8dJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",134,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ6bWJsjFtZS4RBUITbZa8dJ8
OPERATIONAL,"93V4+P89, Wukirsari, Dondong, Kec. Kesugihan, Kabupaten Cilacap, Jawa Tengah 53274, Indonesia","{'location': {'lat': -7.6057035, 'lng': 109.0558583}, 'viewport': {'northeast': {'lat': -7.604353670107278, 'lng': 109.0572081298927}, 'southwest': {'lat': -7.607053329892722, 'lng': 109.0545084701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Shalas Farm,,ChIJz5DMCgBvZS4R8dVtRyuFF5I,0.0,ChIJz5DMCgBvZS4R8dVtRyuFF5I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJz5DMCgBvZS4R8dVtRyuFF5I
OPERATIONAL,"854R+R3J, Sawah,Ladang, Karangbenda, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271, Indonesia","{'location': {'lat': -7.6929208, 'lng': 109.1901521}, 'viewport': {'northeast': {'lat': -7.691262070107278, 'lng': 109.1914313798927}, 'southwest': {'lat': -7.693961729892722, 'lng': 109.1887317201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Srandil,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114058415215666694635"">Hari Sutiono</a>'], 'photo_reference': 'AUGGfZmh06RN2b2EMfr4FY7h3J7Ko6AYMFjPGVEN9aIvv0PdMzdWTvBt_IYjFLh0QeRYhN9DJM0EsaRe3SAogtafczlQmSW_Z-fuKMegzhuiLoYfnxNghjGFPcV5OoTUPQINg_bcvrFupa0YWXhMoP2j9bbu5RYDzvUWtz0xgL7w3akKP-F7', 'width': 2448}]",ChIJv6D0I00VZS4RR-5BCjMM7Cs,4.2,ChIJv6D0I00VZS4RR-5BCjMM7Cs,"['tourist_attraction', 'point_of_interest', 'establishment']",474,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJv6D0I00VZS4RR-5BCjMM7Cs
OPERATIONAL,"858R+3G8, Sawah,Ladang, Glempangpasir, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271, Indonesia","{'location': {'lat': -7.684997999999999, 'lng': 109.190677}, 'viewport': {'northeast': {'lat': -7.683648970107278, 'lng': 109.1920461798927}, 'southwest': {'lat': -7.686348629892722, 'lng': 109.1893465201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH SINGGAH,,ChIJtQU9MQBBZS4RQMPoycaEjMs,0.0,ChIJtQU9MQBBZS4RQMPoycaEjMs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJtQU9MQBBZS4RQMPoycaEjMs
OPERATIONAL,"Jl. Jeruk Manis, RT.002/RW.001, Ngetal, Kedawung, Kec. Kroya, Kabupaten Cilacap, Jawa Tengah 53282, Indonesia","{'location': {'lat': -7.617242600000001, 'lng': 109.2192983}, 'viewport': {'northeast': {'lat': -7.615893870107279, 'lng': 109.2206482298927}, 'southwest': {'lat': -7.618593529892723, 'lng': 109.2179485701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,𝙒𝙞𝙨𝙖𝙩𝙖 𝙋𝙚𝙩𝙞𝙠 𝙈𝙚𝙡𝙤𝙣 𝙋𝙧𝙚𝙢𝙞𝙪𝙢 ( 𝙏𝙞𝙥𝙖𝙧 𝙏𝙪𝙣𝙖𝙨 𝙁𝙖𝙧𝙢 1 ),"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110828061334667818732"">A Google User</a>'], 'photo_reference': 'AUGGfZnlfcpK7hMF4pO5m_iyvZrRB1IHT5UIsg6yZLbQkRIuSM9wu2soKXGi7Vc4J0HU2Pq1x6gCKamjAaO_2ACXJzXRnoydl57PBjz7WQwZGK3hLcoW2qxYd5GDt9MYnwCkhKBGHTrXYgLVc3txK27ge3yJitqWeHGQ3_EaOAxFBTrx9pBw', 'width': 3024}]",ChIJnaSEwFhBZS4Rg70ZPFxVGVg,4.8,ChIJnaSEwFhBZS4Rg70ZPFxVGVg,"['tourist_attraction', 'point_of_interest', 'establishment']",9,{'open_now': False},"{'compound_code': '96M9+4P Kedawung, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F96M9+4P'}",,https://www.google.com/maps/place/?q=place_id:ChIJnaSEwFhBZS4Rg70ZPFxVGVg
OPERATIONAL,"Jl. Tegal - Cilacap No.156, Tritih, Tritih Wetan, Kec. Jeruklegi, Kabupaten Cilacap, Jawa Tengah 53232, Indonesia","{'location': {'lat': -7.664978, 'lng': 109.044027}, 'viewport': {'northeast': {'lat': -7.663617270107277, 'lng': 109.0453722798927}, 'southwest': {'lat': -7.666316929892721, 'lng': 109.0426726201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batas Kota Lama Cilacap,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111478921067888083995"">A Google User</a>'], 'photo_reference': 'AUGGfZntz_0K7XZZ40xwz_ESh1Nnz68Yt2yJau383KF7pPbpDQey2cjXcgzzjtec_4sOeMQe0HO_U1F5hQOuCv2a-vNectzEVyEzbfY4gnlRopxuMr-7eIz8gES0cXvZuHu70IFanYgl5inD0FxCkbr-h7e-ybJb181oz043yhWrQGSOQTY', 'width': 3000}]",ChIJH5rXj_VtZS4RxZM6y6ATLhs,4.6,ChIJH5rXj_VtZS4RxZM6y6ATLhs,"['tourist_attraction', 'point_of_interest', 'establishment']",15,{'open_now': True},"{'compound_code': '82PV+2J Tritih Wetan, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F82PV+2J'}",,https://www.google.com/maps/place/?q=place_id:ChIJH5rXj_VtZS4RxZM6y6ATLhs
OPERATIONAL,"F242+RC2, Citepus, Kec. Jeruklegi, Kabupaten Cilacap, Jawa Tengah 53252, Indonesia","{'location': {'lat': -7.5429838, 'lng': 109.0010094}, 'viewport': {'northeast': {'lat': -7.541726420107279, 'lng': 109.0024279298927}, 'southwest': {'lat': -7.544426079892723, 'lng': 108.9997282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubuk kali manggis,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108508245053155805666"">A Google User</a>'], 'photo_reference': 'AUGGfZkryq44DjMFX5Rl4CwAUQ6CCjrBjxbP0VkyQYznRNHKofNG44c-8TqkZdr4zV2UXlgz1cEimpspMpsx-qYwZvzgYUCT3-7c9AHLGLht1KT7ohoju2WLwquFyc5KjhrwGJbnLY9oLf_Uw2q1Ra4yweaCzv6YL3z0--1Vnc_nEyWKAA3w', 'width': 3264}]",ChIJP284IeZvZS4Rfmkr5NSRyQc,5.0,ChIJP284IeZvZS4Rfmkr5NSRyQc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJP284IeZvZS4Rfmkr5NSRyQc
