business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"3FV3+XXG, Bintan Buyu, Teluk Bintan, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 1.0949462, 'lng': 104.4549591}, 'viewport': {'northeast': {'lat': 1.096305529892722, 'lng': 104.4563209798927}, 'southwest': {'lat': 1.093605870107278, 'lng': 104.4536213201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bintan buyu,kec.tlk bintan",,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112010727650380258235"">A Google User</a>'], 'photo_reference': 'AUGGfZmd6FFWLeAawsSWiIvjYRuU6vT5JkPgXlyUMimZIryZAZ9VhlmGoksTi-wS97Jo-0tdAtd7A140YvK8ns6C31VsSyf3pE589QOqG9FFHdBoK-1MOcsHQCAcwbI8X5bvjBsZFJek-QBXudpGGvSVF6V9u_4dOulpslOoV1zcQOTRSyu2', 'width': 1280}]",ChIJi-zIHsR72TERefMjOhVq8Uk,,0.0,ChIJi-zIHsR72TERefMjOhVq8Uk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJi-zIHsR72TERefMjOhVq8Uk
OPERATIONAL,"296F+R44, Jl. Selat Bintan II, Pengujan, Kec. Tlk. Bintan, Kabupaten Bintan, Kepulauan Riau, Indonesia","{'location': {'lat': 1.0111068, 'lng': 104.3722683}, 'viewport': {'northeast': {'lat': 1.012869729892722, 'lng': 104.3739847798927}, 'southwest': {'lat': 1.010170070107278, 'lng': 104.3712851201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bintan sea cucumber farm,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116328788877642073185"">Arie Bintan</a>'], 'photo_reference': 'AUGGfZlk-lLRBTKSVoPwiS07CGfWBgfdSaMO0MY6uLOoXFH4J32i0OD1IluqkrHMdx9HUO4VuCoqyzBhlfXOBr_bNgTjRUQKbjgu1YLTqh_DJnBiFiy37kjKhbvgOwnuaXP1mekP1uLVoFq0jPkF8YfLrcH703kAFhn9xkXcVX2wFz6SoQ-r', 'width': 3120}]",ChIJCzOSUkV32TERk4qCuuJ47aI,,0.0,ChIJCzOSUkV32TERk4qCuuJ47aI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJCzOSUkV32TERk4qCuuJ47aI
OPERATIONAL,"Jl. M. Jantan No.33, Pengujan, Kec. Tlk. Bintan, Kabupaten Bintan, Kepulauan Riau, Indonesia","{'location': {'lat': 0.9915521, 'lng': 104.3800176}, 'viewport': {'northeast': {'lat': 0.9929908298927219, 'lng': 104.3813423798927}, 'southwest': {'lat': 0.9902911701072777, 'lng': 104.3786427201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelanta babah,,,ChIJSQEt4Vpx2TERG05ng510Yxg,"{'compound_code': 'X9RJ+J2 Pengujan, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PG6X9RJ+J2'}",0.0,ChIJSQEt4Vpx2TERG05ng510Yxg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJSQEt4Vpx2TERG05ng510Yxg
OPERATIONAL,"3FF8+74, Bintan Buyu, Teluk Bintan, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 1.0732041, 'lng': 104.4653567}, 'viewport': {'northeast': {'lat': 1.074553929892722, 'lng': 104.4667065298927}, 'southwest': {'lat': 1.071854270107278, 'lng': 104.4640068701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Laksamana Hang Tuah,,,ChIJjfR7XkZ72TERLv4R9b0Xmww,,4.0,ChIJjfR7XkZ72TERLv4R9b0Xmww,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJjfR7XkZ72TERLv4R9b0Xmww
OPERATIONAL,"Jalan M.Mufid, Ekang Anculai, Kec. Tlk. Sebong, Kabupaten Bintan, Kepulauan Riau 29154, Indonesia","{'location': {'lat': 1.0822519, 'lng': 104.3841125}, 'viewport': {'northeast': {'lat': 1.083683979892722, 'lng': 104.3854090298927}, 'southwest': {'lat': 1.080984320107278, 'lng': 104.3827093701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EKANG MANGROVE PARK,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114196202654610223465"">A Google User</a>'], 'photo_reference': 'AUGGfZmY_ZUYZve22a8RK6DMNpw8m-fnDac_uB18w05k2f0vPBuW8OrVSRurt605MZNTze_aPv2qSauImzg7QjjoS6S-1TNd8OO9cnttf-lgFzXpyTk6URluwMHwYbZ9M2RqydFJVOJQ_9a6KUxmpcSxcVm4yCv0wUFxs6-b_vfbU6dft_dt', 'width': 4160}]",ChIJK_6q2at72TERQbGKNKioFZg,"{'compound_code': '39JM+WJ Ekang Anculai, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PH639JM+WJ'}",3.5,ChIJK_6q2at72TERQbGKNKioFZg,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJK_6q2at72TERQbGKNKioFZg
OPERATIONAL,"392F+J6F, Unnamed Road, Ekang Anculai, Kec. Tlk. Sebong, Kabupaten Bintan, Kepulauan Riau 29152, Indonesia","{'location': {'lat': 1.0515583, 'lng': 104.3730321}, 'viewport': {'northeast': {'lat': 1.052651729892722, 'lng': 104.3747305798927}, 'southwest': {'lat': 1.049952070107278, 'lng': 104.3720309201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Barliani's gardens,,,ChIJ3xqaR9l52TERQDDE8EM4GWA,,0.0,ChIJ3xqaR9l52TERQDDE8EM4GWA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ3xqaR9l52TERQDDE8EM4GWA
OPERATIONAL,"3C5H+2FJ, Penaga, Teluk Bintan, Bintan Regency, Riau Islands 29134, Indonesia","{'location': {'lat': 1.0575909, 'lng': 104.4286313}, 'viewport': {'northeast': {'lat': 1.059147829892722, 'lng': 104.4301186798927}, 'southwest': {'lat': 1.056448170107278, 'lng': 104.4274190201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Mangrove,,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101873513734619212140"">A Google User</a>'], 'photo_reference': 'AUGGfZnvELUlj0Nuh_aidyvYjbtslFRE4E6xlERl5jJgYCZqv5vyio747MOzHXOob0802mbm-CoeQVYRGyHCQIRyXUI28SpHhzA0ukfl6szZ7CIiDsPrJouXp_qL3F50CwIzh6SET0P7Qgp71hypI4SR06jaYUA3Be4eb76YgTxd3MweNPF8', 'width': 4032}]",ChIJJ9KoOj972TERuy7vjXrH2hs,,5.0,ChIJJ9KoOj972TERuy7vjXrH2hs,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJJ9KoOj972TERuy7vjXrH2hs
OPERATIONAL,"2F78+R6X Bumi Perkemahan, Tembeling Tj., Kec. Tlk. Bintan, Kabupaten Bintan, Kepulauan Riau, Indonesia","{'location': {'lat': 1.014519, 'lng': 104.4655716}, 'viewport': {'northeast': {'lat': 1.016146929892722, 'lng': 104.4669648798927}, 'southwest': {'lat': 1.013447270107278, 'lng': 104.4642652201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumi perkemahan Kwartir Cabang Bintan,,,ChIJv2NAehZx2TERTDJYFUy691c,,0.0,ChIJv2NAehZx2TERTDJYFUy691c,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJv2NAehZx2TERTDJYFUy691c
OPERATIONAL,"39RJ+GF, Ekang Anculai, Teluk Sebong, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 1.0913326, 'lng': 104.3812101}, 'viewport': {'northeast': {'lat': 1.093026179892722, 'lng': 104.3827906298927}, 'southwest': {'lat': 1.090326520107278, 'lng': 104.3800909701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DUREN TREE LAGOI,,,ChIJK8X84Tp72TERRqNmgku5OBs,,0.0,ChIJK8X84Tp72TERRqNmgku5OBs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJK8X84Tp72TERRqNmgku5OBs
OPERATIONAL,"28GR+H7H, Jl. Raya Busung, Kuala Sempang, Kec. Seri Kuala Lobam, Kabupaten Bintan, Kepulauan Riau 29152, Indonesia","{'location': {'lat': 1.0264214, 'lng': 104.3406759}, 'viewport': {'northeast': {'lat': 1.027772029892722, 'lng': 104.3420457298927}, 'southwest': {'lat': 1.025072370107278, 'lng': 104.3393460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ballond Mangrove Tour,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100202112377967250123"">Khairol Irul</a>'], 'photo_reference': 'AUGGfZkTQ7YDLzgbzKQeQEw4X_Mww-DFUJFZit2XQM07ib7bDTnMmAClP7ehLuxWlj-z8nvnU67FOsXDz5p6wF0CC42hyl6GBblAiMXjg20VrOP6bgwoH4ThSKEatmOjdIhx85bu34JIXNIQOdZhZyC6GEYm9jF1GHLkm1Cyd32CSKPv2ajB', 'width': 4160}]",ChIJS6YW63552TERF8vqY-kXhLY,,4.1,ChIJS6YW63552TERF8vqY-kXhLY,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJS6YW63552TERF8vqY-kXhLY
OPERATIONAL,"28CF+22, Busung, Seri Kuala Lobam, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 1.0200221, 'lng': 104.3225331}, 'viewport': {'northeast': {'lat': 1.021409429892722, 'lng': 104.3243297798927}, 'southwest': {'lat': 1.018709770107278, 'lng': 104.3216301201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Selamat Datang Gurun Pasir Bintan,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110392954021011912035"">Rosa Lisda</a>'], 'photo_reference': 'AUGGfZnllGm8WMpWsUP5KkkRl1-9Q4mhmuQ1uWoy_veCIfoCjLe7DxZyHYwhqTKIHh7eUSM4p36QmeobrGQlrrBspHt9yeZXTLbOijVY15kUjpRmt6G28KaDrftyu5bgFbQXNMoK5_BMSVA3XFj0aUVGCoXnnBKDbKK1ctBQwWS0gjYh6cN4', 'width': 1600}]",ChIJWUzdzeV32TERfAURfAz10oc,,4.7,ChIJWUzdzeV32TERfAURfAz10oc,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJWUzdzeV32TERfAURfAz10oc
OPERATIONAL,"XGX5+H9G, Toapaya Asri, Toapaya, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 0.9989391, 'lng': 104.5084481}, 'viewport': {'northeast': {'lat': 1.000334629892722, 'lng': 104.51052995}, 'southwest': {'lat': 0.997634970107278, 'lng': 104.50775415}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Kel. Suyanto,,,ChIJ87AhyUdv2TERj12LActOsEg,,0.0,ChIJ87AhyUdv2TERj12LActOsEg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ87AhyUdv2TERj12LActOsEg
OPERATIONAL,"4FJ7+RCW, Sri Bintan, Teluk Sebong, Bintan Regency, Riau Islands 29151, Indonesia","{'location': {'lat': 1.1321216, 'lng': 104.4635662}, 'viewport': {'northeast': {'lat': 1.133488329892722, 'lng': 104.4649028298927}, 'southwest': {'lat': 1.130788670107278, 'lng': 104.4622031701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,d'wasis - EcoSri,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104267410929163041866"">A Google User</a>'], 'photo_reference': 'AUGGfZkgk7MN8pddobrwSdVVeq3IDrZG84MsRBtng0HfnXhreXSJi2PTCqkWuX8QccGgqfUbqg1zPILEibKLcORyVrETlm61W_YYeo6kam23jS7le05uRd-x6LnDsll7JF0oKdk9LLk90OpviOexWMnOVlkHe2muSsm9Wqh9NHJGo9fOjnkq', 'width': 8000}]",ChIJMVMpxCZ92TERk8bfZ4Ft7UA,,5.0,ChIJMVMpxCZ92TERk8bfZ4Ft7UA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJMVMpxCZ92TERk8bfZ4Ft7UA
OPERATIONAL,"XGQ6+MW, Toapaya Asri, Toapaya, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 0.9891908, 'lng': 104.5122511}, 'viewport': {'northeast': {'lat': 0.9908452298927222, 'lng': 104.5141299298927}, 'southwest': {'lat': 0.9881455701072779, 'lng': 104.5114302701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,My garden at ceruk ijuk,,,ChIJOSR1RQBv2TERnfgWtE5S_aA,,0.0,ChIJOSR1RQBv2TERnfgWtE5S_aA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJOSR1RQBv2TERnfgWtE5S_aA
OPERATIONAL,"39R9+623, Ekang Anculai, Teluk Sebong, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 1.090509, 'lng': 104.367553}, 'viewport': {'northeast': {'lat': 1.091769379892722, 'lng': 104.3688596298927}, 'southwest': {'lat': 1.089069720107278, 'lng': 104.3661599701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun durian lia,,,ChIJwTLhZAB52TERn9WEzobTl9Q,,0.0,ChIJwTLhZAB52TERn9WEzobTl9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJwTLhZAB52TERn9WEzobTl9Q
CLOSED_TEMPORARILY,"3FW4+2QP, Tlk, Bintan Buyu, Kec. Tlk. Bintan, Kabupaten Bintan, Kepulauan Riau 29133, Indonesia","{'location': {'lat': 1.0951708, 'lng': 104.4562013}, 'viewport': {'northeast': {'lat': 1.096190179892722, 'lng': 104.4571318798927}, 'southwest': {'lat': 1.093490520107278, 'lng': 104.4544322201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DPD Menguni Indonesia Agrowisata Persawahan,,,ChIJnb4gOGB72TERdpmjJIGyCFc,,0.0,ChIJnb4gOGB72TERdpmjJIGyCFc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJnb4gOGB72TERdpmjJIGyCFc
OPERATIONAL,"Sebong Lagoi, Teluk Sebong, Bintan Regency, Riau Islands 29152, Indonesia","{'location': {'lat': 1.1640456, 'lng': 104.4151191}, 'viewport': {'northeast': {'lat': 1.166892, 'lng': 104.41917585}, 'southwest': {'lat': 1.1630968, 'lng': 104.41376685}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bintan Tour & Transportation,{'open_now': False},"[{'height': 534, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105085419228538375347"">A Google User</a>'], 'photo_reference': 'AUGGfZlu4DCGGXYWcavebqWdzUiqNTYIIGBQLkzBk6jxB81i2FBGULww0Qlue4KJPJzXMeUBMT_bEB4HQBMVMhDWKubg21kCmOOP3eukcqbNLYE6K8XSosnq7VTaIkLdcqKyxRA8xr0BIXxTm4aNrLlApxXn941dPp_ZrvwwMdwamK5yTP5D', 'width': 720}]",ChIJZRg-C-592TERdqdH6os9SRk,"{'compound_code': '5C78+J2 Sebong Lagoi, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PH65C78+J2'}",0.0,ChIJZRg-C-592TERdqdH6os9SRk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZRg-C-592TERdqdH6os9SRk
OPERATIONAL,"4GW4+6WR, Pengudang, Teluk Sebong, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 1.1456024, 'lng': 104.507276}, 'viewport': {'northeast': {'lat': 1.146752279892722, 'lng': 104.5086076798927}, 'southwest': {'lat': 1.144052620107278, 'lng': 104.5059080201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai betumpang,,,ChIJacRdcABj2TERwWOMS2EZb5k,,0.0,ChIJacRdcABj2TERwWOMS2EZb5k,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJacRdcABj2TERwWOMS2EZb5k
CLOSED_TEMPORARILY,"3C6F+6G, Penaga, Teluk Bintan, Bintan Regency, Riau Islands 29134, Indonesia","{'location': {'lat': 1.060618, 'lng': 104.4237971}, 'viewport': {'northeast': {'lat': 1.061963179892722, 'lng': 104.4251578798927}, 'southwest': {'lat': 1.059263520107278, 'lng': 104.4224582201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Indra Lobster,,,ChIJoymtFMB72TERSMpao_z6Lhs,,0.0,ChIJoymtFMB72TERSMpao_z6Lhs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJoymtFMB72TERSMpao_z6Lhs
OPERATIONAL,"28W5+835, Kuala Sempang, Seri Kuala Lobam, Bintan Regency, Riau Islands 29152, Indonesia","{'location': {'lat': 1.0457672, 'lng': 104.3077331}, 'viewport': {'northeast': {'lat': 1.047121679892722, 'lng': 104.3090472798927}, 'southwest': {'lat': 1.044422020107278, 'lng': 104.3063476201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Biru Lepan,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108999877259383993264"">A Google User</a>'], 'photo_reference': 'AUGGfZk-NzDzER5UDJ4F8zqGJkzUyRSdQKrfHKnecAyb10hybsvuadcMQlf5e3H5YZ1HMaGGT-kVvU1wytqidUOrXPucL5xIxEnIoGIRxi0CIq09Tj_31fcGDDvCqSzfOCa7ZWPDFf5TR1IiVdlpymUzx4UMvSTFT1iiQBHGpALsfLw4U7A', 'width': 4608}]",ChIJHxAu3UB52TERQLhyWHXhaxc,,5.0,ChIJHxAu3UB52TERQLhyWHXhaxc,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJHxAu3UB52TERQLhyWHXhaxc
OPERATIONAL,"4CPG+M8J, Sri Bintan, Teluk Sebong, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 1.1367041, 'lng': 104.4257533}, 'viewport': {'northeast': {'lat': 1.138053929892722, 'lng': 104.4271031298927}, 'southwest': {'lat': 1.135354270107278, 'lng': 104.4244034701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai tomo,,,ChIJf_EzIQB92TERHuzsp_CXbwg,,0.0,ChIJf_EzIQB92TERHuzsp_CXbwg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJf_EzIQB92TERHuzsp_CXbwg
OPERATIONAL,"288C+6C, Busung, Seri Kuala Lobam, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 1.0155606, 'lng': 104.3210653}, 'viewport': {'northeast': {'lat': 1.016519379892722, 'lng': 104.3224437298927}, 'southwest': {'lat': 1.013819720107278, 'lng': 104.3197440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM BUSUNG KENCANA,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104679448565787699726"">MsDARKnLIGHT</a>'], 'photo_reference': 'AUGGfZm-Tl97gqAquFlHRkJw4eTU12p-CSXhzNomJTCYAuJNKORtwpPBXSGIvT4H_TQC8ruWpnRDsPzbG45abMYpftbKuDwvUU6IahGa7CMfLSxj3oFil3f1hOKeXxvP4m4kHn2sq1rGVPe76mHO_a5ZIXM2J_IKk4JjYxTqtF47gfCnec1E', 'width': 3024}]",ChIJif0t6e932TERsSCTIWai27c,,4.3,ChIJif0t6e932TERsSCTIWai27c,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJif0t6e932TERsSCTIWai27c
OPERATIONAL,"2GFV+37C, Toapaya, Bintan Regency, Riau Islands 29151, Indonesia","{'location': {'lat': 1.0226871, 'lng': 104.5431329}, 'viewport': {'northeast': {'lat': 1.024038829892722, 'lng': 104.5444874798927}, 'southwest': {'lat': 1.021339170107278, 'lng': 104.5417878201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Nanas Pak Ameng,,,ChIJe7ojLCdv2TERVdT47AGVsVw,,0.0,ChIJe7ojLCdv2TERVdT47AGVsVw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJe7ojLCdv2TERVdT47AGVsVw
OPERATIONAL,"Bintan Buyu, Teluk Bintan, Bintan Regency, Riau Islands 29133, Indonesia","{'location': {'lat': 1.0990224, 'lng': 104.4579471}, 'viewport': {'northeast': {'lat': 1.100776579892722, 'lng': 104.4595518798927}, 'southwest': {'lat': 1.098076920107278, 'lng': 104.4568522201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Poyotomo Fishing Park,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110565641203407644707"">Jian Florence Genara</a>'], 'photo_reference': 'AUGGfZldIIOWn7heHIqAI0TXy2yvl5ER8WA0viAnKyYr1Y8M9CG5ixbeYfS2qZdDWDCdT3dCpUvuzOcP3hxkLJrwfWHMtDQ8qgqrdmB2cWGjkfwm4QUBleM78iWXlFi3rEeIQEM5Jca6iJfBu1aEgflSkP51scuslazZQ3FUaIEUd5jGfHri', 'width': 4000}]",ChIJBVLFbVh72TERjvyqSIZHeKI,"{'compound_code': '3FX5+J5 Bintan Buyu, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PH63FX5+J5'}",4.5,ChIJBVLFbVh72TERjvyqSIZHeKI,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",449.0,,,https://www.google.com/maps/place/?q=place_id:ChIJBVLFbVh72TERjvyqSIZHeKI
OPERATIONAL,"283C+42R, Busung, Seri Kuala Lobam, Bintan Regency, Riau Islands 29152, Indonesia","{'location': {'lat': 1.002866, 'lng': 104.3200236}, 'viewport': {'northeast': {'lat': 1.004215829892722, 'lng': 104.3213734298927}, 'southwest': {'lat': 1.001516170107278, 'lng': 104.3186737701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rute ATV gurun,,,ChIJ02LYJLh32TERiHqBxYZUhoQ,,0.0,ChIJ02LYJLh32TERiHqBxYZUhoQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ02LYJLh32TERiHqBxYZUhoQ
OPERATIONAL,"XGFG+7G, South Toapaya, Toapaya, Bintan Regency, Riau Islands 29151, Indonesia","{'location': {'lat': 0.9732068, 'lng': 104.526272}, 'viewport': {'northeast': {'lat': 0.9744922298927224, 'lng': 104.5272671798927}, 'southwest': {'lat': 0.9717925701072782, 'lng': 104.5245675201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bintan Riverview,,,ChIJAb3m6-Zv2TER2oJH2nD77jI,,5.0,ChIJAb3m6-Zv2TER2oJH2nD77jI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJAb3m6-Zv2TER2oJH2nD77jI
