business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Jl. Pemuda No.km 3 no, 240, Balandete, Kolaka, Kolaka Regency, South East Sulawesi 93561, Indonesia","{'location': {'lat': -4.0700262, 'lng': 121.6230211}, 'viewport': {'northeast': {'lat': -4.068695220107277, 'lng': 121.6243454798928}, 'southwest': {'lat': -4.071394879892721, 'lng': 121.6216458201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Xpress Hotel,ChIJG9zqhob1ly0RVTHFM8IYHaM,3.9,ChIJG9zqhob1ly0RVTHFM8IYHaM,"['lodging', 'point_of_interest', 'establishment']",138,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103761105130983998655"">Abul Ala</a>'], 'photo_reference': 'AUGGfZnIBCnsynMLo9BH4Rt-8yq_s6wKHGKh6qcUfc7PrV59HW0kR_UafFSd8VzOFj2DgpHTo7trLsjEJlldh0N33T4oV2HpaMaA005gF8LMB4pSssb7lgUrUj8RSu0wq5_4pjQyG4fBPthvvTvVC284VvSaSJfkPZbwAswDOSmrg2l7GLsL', 'width': 3000}]","{'compound_code': 'WJJF+26 Balandete, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WJJF+26'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJG9zqhob1ly0RVTHFM8IYHaM
OPERATIONAL,"Jl. Nusantara, Dawi-Dawi, Kec. Pomalaa, Kabupaten Kolaka, Sulawesi Tenggara 93562, Indonesia","{'location': {'lat': -4.1790456, 'lng': 121.6106741}, 'viewport': {'northeast': {'lat': -4.177706470107278, 'lng': 121.6120440298927}, 'southwest': {'lat': -4.180406129892722, 'lng': 121.6093443701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL TRI PUTRA JAYA,ChIJpZFS_Bn4ly0REYrpPK4Si44,4.4,ChIJpZFS_Bn4ly0REYrpPK4Si44,"['lodging', 'point_of_interest', 'establishment']",29,"[{'height': 485, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118328363386822473054"">A Google User</a>'], 'photo_reference': 'AUGGfZnCjGbrR8kVu-4DKFQeW9D26nqSFfxi9BdG6W0G-_IJY_a6lvG3O8O3aSy4N1-GnmpB6w8B0r18JBxTSFitW62yT_9suOf3MSE_O0LBW9v_D8q5Ik9NJybwVmySxQrWR4ipnNLH3OxDwokZJnH3OsmPCux1B3XDVlQ_8IFUphWff6Yb', 'width': 1280}]","{'compound_code': 'RJC6+97 Dawi-Dawi, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73RJC6+97'}",,https://www.google.com/maps/place/?q=place_id:ChIJpZFS_Bn4ly0REYrpPK4Si44
OPERATIONAL,"WJP5+H6M, Jl. Kakatua, Laloeha, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia","{'location': {'lat': -4.0635541, 'lng': 121.6081035}, 'viewport': {'northeast': {'lat': -4.062221620107278, 'lng': 121.6094715298927}, 'southwest': {'lat': -4.064921279892722, 'lng': 121.6067718701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Mega Jaya,ChIJRTYsUE71ly0Rcl3x9e8IyuA,3.5,ChIJRTYsUE71ly0Rcl3x9e8IyuA,"['lodging', 'point_of_interest', 'establishment']",54,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113300036067599268944"">A Google User</a>'], 'photo_reference': 'AUGGfZlY_RV4whx2W7rvzzZJHKin5hvAUv5zfOZi5ooCG2_Hyrwp5lgFaa41jmDITH0NysXqm3A2KNU_LKq4FVeOEg0TajKwg57_3nnomVqU9JR_6opygvXIBrsZ_gPd2VDyp-cvuQwAKIg-Vyp6o6_6BmjWD48Ezh3BDDmn9dsW0PGFiKfG', 'width': 3120}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJRTYsUE71ly0Rcl3x9e8IyuA
OPERATIONAL,"WJJC+26R, Tahoa,Kolaka, Kabupaten Kolaka, Sulawesi Tenggara, Indonesia, Tahoa, Kec. Kolaka, Kaupaten Kolaka, Sulawesi Tenggara 93517, Indonesia","{'location': {'lat': -4.0698682, 'lng': 121.6205104}, 'viewport': {'northeast': {'lat': -4.068573770107277, 'lng': 121.6218998298927}, 'southwest': {'lat': -4.071273429892721, 'lng': 121.6192001701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma 88 Kolaka,ChIJgYDPT4T1ly0R872ndxaeI4c,3.6,ChIJgYDPT4T1ly0R872ndxaeI4c,"['lodging', 'point_of_interest', 'establishment']",310,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115940960529081041296"">A Google User</a>'], 'photo_reference': 'AUGGfZlQDJLqvlyGvvga7kUxvufl-qm6GVubz5PUFN_W4FwORdYBBOh-wzOxVsRCbzwyoGZf4GHB6ClXqWhF3aoVzXgeA5gs6HDzBUFZbEHxHrWda_fbEEfjW27imIWgPLZM7_yDulEb9Il0RpvIBi-JtwnLd9hTwbNEyRD0YD4kwRtbLWOF', 'width': 4608}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJgYDPT4T1ly0R872ndxaeI4c
OPERATIONAL,"WJP5+H6G, Jl. Kakatua, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia","{'location': {'lat': -4.0635664, 'lng': 121.6080978}, 'viewport': {'northeast': {'lat': -4.062237470107277, 'lng': 121.6094912298928}, 'southwest': {'lat': -4.064937129892721, 'lng': 121.6067915701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,yeni,ChIJwWzp6M31ly0RGprsdrEqdx0,5.0,ChIJwWzp6M31ly0RGprsdrEqdx0,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJwWzp6M31ly0RGprsdrEqdx0
OPERATIONAL,"Jalan Btn Blok F No.15, Tahoa, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia","{'location': {'lat': -4.0703552, 'lng': 121.6151407}, 'viewport': {'northeast': {'lat': -4.068986720107278, 'lng': 121.6164792298927}, 'southwest': {'lat': -4.071686379892722, 'lng': 121.6137795701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumahnya Taftahul,ChIJteuBJlv1ly0RMgAaK-LCx_0,0.0,ChIJteuBJlv1ly0RMgAaK-LCx_0,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'WJH8+V3 Tahoa, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WJH8+V3'}",,https://www.google.com/maps/place/?q=place_id:ChIJteuBJlv1ly0RMgAaK-LCx_0
OPERATIONAL,"RMPG+P2G, Puundoho, Kolaka, Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.1631936, 'lng': 121.6750628}, 'viewport': {'northeast': {'lat': -4.161882720107278, 'lng': 121.6763515298928}, 'southwest': {'lat': -4.164582379892722, 'lng': 121.6736518701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kolaka Bed&Breakfast,ChIJnYwiJGgdmC0RFr63d-pi75E,5.0,ChIJnYwiJGgdmC0RFr63d-pi75E,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJnYwiJGgdmC0RFr63d-pi75E
OPERATIONAL,"Hotel plasa kolaka, Tahoa, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.0673734, 'lng': 121.6207639}, 'viewport': {'northeast': {'lat': -4.066003470107278, 'lng': 121.6221396798928}, 'southwest': {'lat': -4.068703129892722, 'lng': 121.6194400201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel plasa,ChIJa7f-SML1ly0ReQ8Vr0cb_WI,0.0,ChIJa7f-SML1ly0ReQ8Vr0cb_WI,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJa7f-SML1ly0ReQ8Vr0cb_WI
OPERATIONAL,"WHVR+7QV, Jl. Merdeka, Latambaga, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.0567719, 'lng': 121.5919105}, 'viewport': {'northeast': {'lat': -4.055415470107278, 'lng': 121.5931636798927}, 'southwest': {'lat': -4.058115129892721, 'lng': 121.5904640201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel jaya karya,ChIJGVKRsu31ly0RMORwNLcqOjI,2.0,ChIJGVKRsu31ly0RMORwNLcqOjI,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103363204839333930425"">A Google User</a>'], 'photo_reference': 'AUGGfZkHICz7M5HOYLhalFoRRsFCzqG8y3ydZuMmDPHez7nHk1Z7hfUymOCxGWWq0D08lPwrSVpggtZbA3npqhwJM-RnxLJXzHo4e5U6VgS4F8w32qbg0FwAk291wwJ25tMSpZpdH2QJt-ADd_3SF-Y8LF950aNQhU62Dlf42hmu9BAAr60', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGVKRsu31ly0RMORwNLcqOjI
OPERATIONAL,"Jl. Bendungan Balandete, Balandete, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia","{'location': {'lat': -4.0724719, 'lng': 121.6346657}, 'viewport': {'northeast': {'lat': -4.071125520107277, 'lng': 121.6360051798927}, 'southwest': {'lat': -4.073825179892721, 'lng': 121.6333055201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bendungan Hotel,ChIJjWks-iUemC0RMV4fxIg4x98,3.4,ChIJjWks-iUemC0RMV4fxIg4x98,"['lodging', 'point_of_interest', 'establishment']",49,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104087555138080210407"">achmad sila</a>'], 'photo_reference': 'AUGGfZl1n2fobhBkWquRbqSYhA1JxvSsjx-QqsqlHNnw4kD2oS6M2fNi0EnT-I5sdrYruePHef_fnjkDUn-CfBwRaqI_bLXWB_ibDXvzEn1-EZmVuX8JwVjCB3errv0des3N9kg5YkkAzSdGwRW_gX7-aUejCcovRM9BBGsQiBMwKuaJvXqf', 'width': 4032}]","{'compound_code': 'WJHM+2V Balandete, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WJHM+2V'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJjWks-iUemC0RMV4fxIg4x98
OPERATIONAL,"Jl. Sira, Kabupaten Kolaka, Sulawesi Tenggara 93511, Indonesia","{'location': {'lat': -4.059714200000001, 'lng': 121.5955468}, 'viewport': {'northeast': {'lat': -4.058375970107278, 'lng': 121.5969729298927}, 'southwest': {'lat': -4.061075629892722, 'lng': 121.5942732701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BIDARA HOTEL KOLAKA,ChIJ_dw02PL1ly0RUHLI_9iDcvE,4.2,ChIJ_dw02PL1ly0RUHLI_9iDcvE,"['lodging', 'point_of_interest', 'establishment']",14,"[{'height': 1362, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103292583142868143228"">A Google User</a>'], 'photo_reference': 'AUGGfZntQq61fgvjlwnKFj3Nqxf6_FmGUeXgnHjWMbaw_0mZ7x2VcWQILcqf8j6wJwIAyYfKJJFNbrH1ZO9TuYB_oUOpqwknZFYJBrLoH1JDC5lje01HTlnuJ9_KWJ8t0OeDOcG18ugEVr7rRJaBpNjEXkvjvPV3QTx5H_2YqB18nGYJWQdh', 'width': 1600}]","{'compound_code': 'WHRW+46 Lamokato, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WHRW+46'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_dw02PL1ly0RUHLI_9iDcvE
OPERATIONAL,"WHVV+W63, Jl. Bakti, Lamokato, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.055173, 'lng': 121.5930517}, 'viewport': {'northeast': {'lat': -4.053714020107278, 'lng': 121.5943706298928}, 'southwest': {'lat': -4.056413679892722, 'lng': 121.5916709701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ICHANK INN,ChIJ2YonR0T1ly0RIhFAfPDcnDU,3.5,ChIJ2YonR0T1ly0RIhFAfPDcnDU,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100286387192332884317"">adhe subarkah</a>'], 'photo_reference': 'AUGGfZnY2ZF07ApFCUyWg7PN0tThfCb6Kykd9JqzRdEYIYZ-KP_kTcAHO8dbzSYoP5pCbnwRDfT8hGlKomkrj71phrguyrh2nOr6IIwcXXTqFukG2X8J9BUlC01pU8VFZrvujEvnPlyR9ABc522ohhjP4vWsleDoUyUFxiEX4xQlatFhl_Uj', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ2YonR0T1ly0RIhFAfPDcnDU
OPERATIONAL,"WJP5+86J, Jl. Kakatua, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia","{'location': {'lat': -4.0647839, 'lng': 121.6077099}, 'viewport': {'northeast': {'lat': -4.063434320107278, 'lng': 121.6090602798927}, 'southwest': {'lat': -4.066133979892721, 'lng': 121.6063606201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,M Hotel,ChIJvzNc92b1ly0RspjmDhw_U7w,3.0,ChIJvzNc92b1ly0RspjmDhw_U7w,"['lodging', 'point_of_interest', 'establishment']",7,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102911012230678231397"">A Google User</a>'], 'photo_reference': 'AUGGfZkXpF8xaFAPSGg5S7phyz1KdKRoka6mSd66dIFdORmrRks0nqGio1tBr0y02Z_SbLIKfg7U3THhKYw65696U0BMYgRJbyUyOgs0r90pPniGiYBONo2RGfe_cZcNRyyn36ZeI4shM3WLYc8WwW_GKDRxeEXWyjMz4JVzbWFS1YfMAlXr', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvzNc92b1ly0RspjmDhw_U7w
OPERATIONAL,"Laloeha, Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.0639081, 'lng': 121.6044403}, 'viewport': {'northeast': {'lat': -4.062719470107277, 'lng': 121.6057274298927}, 'southwest': {'lat': -4.065419129892722, 'lng': 121.6030277701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HAFIDZAH HOTEL & HOME STAY,ChIJccD7LQD1ly0RmogkmCXtPaQ,4.2,ChIJccD7LQD1ly0RmogkmCXtPaQ,"['lodging', 'point_of_interest', 'establishment']",20,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105791873897108447848"">A Google User</a>'], 'photo_reference': 'AUGGfZlKdwK8NvQ7nR_cJTNaMwiuOXzMlDc49jZlCxzC96WZl34e9dH3UWAxUQwehEEneeMBTE1WtKmMTrOZ3nObIyaXwbmTJWLaI15V_ZEJEjQtGKdmyc2C30LR-Dw4WK5TlbMj1nfclYbFRe9D3t3cjKbxqhMyWYGSSu27yJM8d4hgakjI', 'width': 1600}]","{'compound_code': 'WJP3+CQ Laloeha, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WJP3+CQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJccD7LQD1ly0RmogkmCXtPaQ
OPERATIONAL,"Jl. Khairil Anwar No.1, Lamokato, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93514, Indonesia","{'location': {'lat': -4.0629644, 'lng': 121.5995178}, 'viewport': {'northeast': {'lat': -4.061714170107278, 'lng': 121.6008591798927}, 'southwest': {'lat': -4.064413829892722, 'lng': 121.5981595201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sutan Raja Hotel Kolaka,ChIJDckZmAn1ly0R9JGuR6pePAg,4.2,ChIJDckZmAn1ly0R9JGuR6pePAg,"['lodging', 'point_of_interest', 'establishment']",1708,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101524408353692156141"">A Google User</a>'], 'photo_reference': 'AUGGfZmo02C9DW8xXnOvrKfigK-yR3qa128U--nKtkzwzX-1Mn0bMqtp416eFSz3BBf5SbKEj_Xiqt6lEI88GEyZkf-ut_PS8w6v7Rozksn8RLUZcXu6czWvSjdHdCoZ3PJ9pRrFWNP1qyaE3bGsk0BkTg0FWHPm8ePUP5MBslSGORi0nQlJ', 'width': 6000}]","{'compound_code': 'WHPX+RR Lamokato, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WHPX+RR'}",,https://www.google.com/maps/place/?q=place_id:ChIJDckZmAn1ly0R9JGuR6pePAg
OPERATIONAL,"XH2J+CP4, Jl. Dermaga, Kolakaasi, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.0489762, 'lng': 121.5818018}, 'viewport': {'northeast': {'lat': -4.047622020107278, 'lng': 121.5831422298927}, 'southwest': {'lat': -4.050321679892722, 'lng': 121.5804425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,FahryAxl,ChIJRXjVk0T1ly0RIbyalCLAO9I,0.0,ChIJRXjVk0T1ly0RIbyalCLAO9I,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRXjVk0T1ly0RIbyalCLAO9I
OPERATIONAL,"WHXX+9CF, Jl. Indumo, Watuliandu, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93511, Indonesia","{'location': {'lat': -4.051569199999999, 'lng': 121.5985598}, 'viewport': {'northeast': {'lat': -4.050260070107277, 'lng': 121.5998992298928}, 'southwest': {'lat': -4.052959729892721, 'lng': 121.5971995701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ilham,ChIJtWNRLJ_1ly0RWaCF0lwEf4w,2.0,ChIJtWNRLJ_1ly0RWaCF0lwEf4w,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZkOdhKoaHCavtDQ-EODLpLegfehVh60SHujy12VX7A2tU6qsnUIqx_tbbXKgilfx3ktsl-e96oK7luPmNFeZYvdfyKV14rI_L1y-Bd51XOwTu-9aullWVwwKcluZ2zUO1KMql6gmbrgIhN9RY6Guc8OrZSGVxCyDP8jpgZ8wqWSiW-2', 'width': 1362}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtWNRLJ_1ly0RWaCF0lwEf4w
OPERATIONAL,"Baula, Kolaka Regency, South East Sulawesi 93561, Indonesia","{'location': {'lat': -4.1561844, 'lng': 121.6843279}, 'viewport': {'northeast': {'lat': -4.154764920107278, 'lng': 121.6856281298927}, 'southwest': {'lat': -4.157464579892722, 'lng': 121.6829284701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Baula,ChIJ0SRFsfEdmC0RkHUo4sz7jpw,5.0,ChIJ0SRFsfEdmC0RkHUo4sz7jpw,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114320530780114726344"">A Google User</a>'], 'photo_reference': 'AUGGfZmkMfwObrED92j5DC2HpnZhI7j6m3tfoOEznLAZVOAgJ7lmsJQqJO73q8urTfMHQ_IE66p0X0VtMXY7wlh1taajtavztxzX3zyeJgMZWiuUcUGoqh8Zb384WDdJb5H_A4SdzBbQW4Xg9e7BfnvCeVVjin2R-purJ-zAq21B0ItT81nE', 'width': 960}]","{'compound_code': 'RMVM+GP Baula, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73RMVM+GP'}",,https://www.google.com/maps/place/?q=place_id:ChIJ0SRFsfEdmC0RkHUo4sz7jpw
OPERATIONAL,"Jl. Repelita No.56, Sea, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93511, Indonesia","{'location': {'lat': -4.0514354, 'lng': 121.5897284}, 'viewport': {'northeast': {'lat': -4.050149320107279, 'lng': 121.5910644298927}, 'southwest': {'lat': -4.052848979892723, 'lng': 121.5883647701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pelita,ChIJ96eEXRn1ly0Rqq5NFeQjzQQ,4.0,ChIJ96eEXRn1ly0Rqq5NFeQjzQQ,"['lodging', 'point_of_interest', 'establishment']",2,,"{'compound_code': 'WHXQ+CV Sea, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WHXQ+CV'}",,https://www.google.com/maps/place/?q=place_id:ChIJ96eEXRn1ly0Rqq5NFeQjzQQ
OPERATIONAL,"WJV3+FF8, Jl. Usman Rencong, Lamokato, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia","{'location': {'lat': -4.056343399999999, 'lng': 121.603698}, 'viewport': {'northeast': {'lat': -4.054959420107278, 'lng': 121.6049942798928}, 'southwest': {'lat': -4.057659079892722, 'lng': 121.6022946201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Merpati 2,ChIJH4iqag31ly0RvgEID7cjR6g,4.2,ChIJH4iqag31ly0RvgEID7cjR6g,"['lodging', 'point_of_interest', 'establishment']",125,"[{'height': 2752, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102826334245414725802"">Henry Zheng</a>'], 'photo_reference': 'AUGGfZmGnnRg-nSEpPMRPlecm8Iy36F_yUWJcYcdCThX7LP6oHrCQcmSOMq8n283T0eZBbizkRnML--kkkySYYntJ0qE-FZs5pq2WV7aRXR-4PaHoKjRV52yaIKVzeDAxhSNQHl7afQhCdjYuTIjP9GSsub0tNj_zGiq9Vb67cjyzTma7Bgb', 'width': 5664}]",,,https://www.google.com/maps/place/?q=place_id:ChIJH4iqag31ly0RvgEID7cjR6g
OPERATIONAL,"WJJ9+GW3, Tahoa, Kolaka, Kolaka Regency, South East Sulawesi 93561, Indonesia","{'location': {'lat': -4.0687432, 'lng': 121.6197892}, 'viewport': {'northeast': {'lat': -4.067365020107279, 'lng': 121.6211695798927}, 'southwest': {'lat': -4.070064679892723, 'lng': 121.6184699201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,NuBi's Homez,ChIJDc76Kaj1ly0RWehchHraJ8I,0.0,ChIJDc76Kaj1ly0RWehchHraJ8I,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117678499718718838718"">Naipa Aris</a>'], 'photo_reference': 'AUGGfZneJl37l3lBCFhwYsgF5cbuDiVxP-RyxBMRMGVHhPq3b9hSPuGLZdK2lU539UPWizIgEPQPGIO8Kmj1hkmzw4-caW8RrrQerJQMXULd42QJQQTD2BLW5n1GByS_3FkryF9CjjB_nZEJ_StlrxwNyZ4-zyE66XI0ZuylB5Oy8pm93gc_', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJDc76Kaj1ly0RWehchHraJ8I
OPERATIONAL,"XH2M+HCX, Jl. Sunu, Kolakaasi, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara 93511, Indonesia","{'location': {'lat': -4.048504200000001, 'lng': 121.5836105}, 'viewport': {'northeast': {'lat': -4.047350820107278, 'lng': 121.5848854298927}, 'southwest': {'lat': -4.050050479892722, 'lng': 121.5821857701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan si77e,ChIJN9Ptzwv1ly0RRko1sZuk9fg,5.0,ChIJN9Ptzwv1ly0RRko1sZuk9fg,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJN9Ptzwv1ly0RRko1sZuk9fg
