business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"FPP8+2W7, Patumbak Satu, Patumbak, Deli Serdang Regency, North Sumatra 20361, Indonesia","{'location': {'lat': 3.4850304, 'lng': 98.71729599999999}, 'viewport': {'northeast': {'lat': 3.486411679892722, 'lng': 98.71864767989273}, 'southwest': {'lat': 3.483712020107278, 'lng': 98.71594802010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam pncing biring milala,,,ChIJ756fyRI7MTARpHzhP84Skgs,0.0,ChIJ756fyRI7MTARpHzhP84Skgs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ756fyRI7MTARpHzhP84Skgs
OPERATIONAL,"CJPJ+2V7, Tangkahan, Namorambe, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.435037, 'lng': 98.6321651}, 'viewport': {'northeast': {'lat': 3.436386829892722, 'lng': 98.63351492989271}, 'southwest': {'lat': 3.433687170107278, 'lng': 98.63081527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NSR sugau,,,ChIJt_nxXLojMTARJ6nD2o4jN5k,0.0,ChIJt_nxXLojMTARJ6nD2o4jN5k,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJt_nxXLojMTARJ6nD2o4jN5k
OPERATIONAL,"CQ8J+87W, Lau Barus Baru, Sinembah Tanjung Muda Hilir, Deli Serdang Regency, North Sumatra 20581, Indonesia","{'location': {'lat': 3.4158633, 'lng': 98.7806877}, 'viewport': {'northeast': {'lat': 3.417238379892722, 'lng': 98.78205637989272}, 'southwest': {'lat': 3.414538720107278, 'lng': 98.77935672010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Titi Besi Reborn Starmoon,,"[{'height': 3360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107330903528332900083"">WANDI EDI SAPUTRA</a>'], 'photo_reference': 'AUGGfZmJXWWow9yZ1dRHsVfrtCOrFBQdUUMZhojRBaEr1mQu0akS5KdtHevupdMzWDWlYGPLy66_jRFaS7QQbGrg-dQDpsn4BkcnWUf8t1gGkYBeAultyc1YD-_P9cxljfCoS3G7zqAr0uaKfoO1u9eqc4WSMv6XnU_9GUPTCx5WEJkdr5fj', 'width': 4480}]",ChIJqbPAfWI_MTAR7trpHM5iG8A,5.0,ChIJqbPAfWI_MTAR7trpHM5iG8A,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJqbPAfWI_MTAR7trpHM5iG8A
OPERATIONAL,"FM48+2RC, Batu Rejo, Namorambe, Deli Serdang Regency, North Sumatra 20356, Indonesia","{'location': {'lat': 3.4550508, 'lng': 98.66701379999999}, 'viewport': {'northeast': {'lat': 3.456385329892723, 'lng': 98.66833602989271}, 'southwest': {'lat': 3.453685670107278, 'lng': 98.66563637010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pante Terong,,,ChIJRU2kJAA9MTARM8_Pch15wbo,5.0,ChIJRU2kJAA9MTARM8_Pch15wbo,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJRU2kJAA9MTARM8_Pch15wbo
OPERATIONAL,"8P55+VJJ, Kuta Jurung, Sinembah Tanjung Muda Hilir, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.3097036, 'lng': 98.7090157}, 'viewport': {'northeast': {'lat': 3.311361679892722, 'lng': 98.71028772989273}, 'southwest': {'lat': 3.308662020107278, 'lng': 98.70758807010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Assit 8,,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116427635225438899086"">A Google User</a>'], 'photo_reference': 'AUGGfZmdMRDMnFNb5r_THa48lxQzzArWFh-qQkyzkbP_auGQWiZsDOGKZ75poAGTXKW7FD23OlZ-qMz0je9VNfgNQGZ2yEdQNhTOrjIJiaA1MAmQpYX880XnBC4PFVeQxrwwNsbxRTzyHN1txIIklgr11jEmTyKO3tgIf1CvXGDKALPiZXLN', 'width': 2160}]",ChIJaeSAGwAXMTARj7OvUNvEXZo,5.0,ChIJaeSAGwAXMTARj7OvUNvEXZo,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJaeSAGwAXMTARj7OvUNvEXZo
OPERATIONAL,"CMXP+WQ9, Aji Baho, Sibiru-biru, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.4497769, 'lng': 98.68698669999999}, 'viewport': {'northeast': {'lat': 3.451110979892722, 'lng': 98.68832612989273}, 'southwest': {'lat': 3.448411320107278, 'lng': 98.68562647010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sei suka,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115240732063636886597"">A Google User</a>'], 'photo_reference': 'AUGGfZlnM9i1qh-EPhcoTc5SCLeAFlhvvYjwV_sjPBCudNBMVoFKbwdhvob8M1ot-ISs9cdblZMv8fPBeMTERO_P8GtJy_N21LMgffoZHtkpuAqJUY2Vmw2BZuirN2nVnmhiDkiymG6rvvQismGAD-8R4cJwovCiocTUUDByMPG6ZDY_QHVo', 'width': 1080}]",ChIJY12c2Do9MTARAhByLsBRA7w,0.0,ChIJY12c2Do9MTARAhByLsBRA7w,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJY12c2Do9MTARAhByLsBRA7w
OPERATIONAL,"4XGP+RR2, Bartong, Sipispis, Serdang Bedagai Regency, North Sumatra 20992, Indonesia","{'location': {'lat': 3.1267107, 'lng': 98.9873542}, 'viewport': {'northeast': {'lat': 3.128229329892723, 'lng': 98.98861237989274}, 'southwest': {'lat': 3.125529670107278, 'lng': 98.9859127201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos Pam Obyek wisata sungai Ds bartong Kec Sipispis Kab Serdang Bedagai,{'open_now': True},"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105651937020068920175"">A Google User</a>'], 'photo_reference': 'AUGGfZkAyjsb9ZKK7IKxcjY0DdFawYHpO4i6akC-nrPn792DL_QKlKU7qiXrD_ZWewcFowXNG9Ze34bSl_rH6g8y3ccOW4PuBUh4MEFwoxQc3Jr0pWNe8JEaMoOowmTmjiZfgyDej3jt99LtgdoAtF4c_U_3G1-zCz-J_kFxmwZwFm7ReQil', 'width': 4080}]",ChIJh_s71aJ3MTARDkTtHg22f8E,4.6,ChIJh_s71aJ3MTARDkTtHg22f8E,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJh_s71aJ3MTARDkTtHg22f8E
OPERATIONAL,"9J43+893, Bengkurung, Sibolangit, Deli Serdang Regency, North Sumatra 20357, Indonesia","{'location': {'lat': 3.3557743, 'lng': 98.6034295}, 'viewport': {'northeast': {'lat': 3.357159979892722, 'lng': 98.60475422989272}, 'southwest': {'lat': 3.354460320107278, 'lng': 98.60205457010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Alam Tirta Sayum Sabah,{'open_now': True},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103210265973934577160"">A Google User</a>'], 'photo_reference': 'AUGGfZnHArbSHytBJxq5hs6R3wkFCaq8xZxNgTAKz8Lb-QafDKqH7jlag7zFvUjeJ1xsYNhznmOls1hFgkLqwDvY5oc5SYTVa1I659WO0oOj0YDG4W_on2bLiD6NcpoUqob2WFWe2I5BEGea_6y4Z2dcZzOVRSuj4pPy9lyXWyqQqYUpcNlY', 'width': 4160}]",ChIJG87Lc-4YMTARKRfp_cib-FY,4.4,ChIJG87Lc-4YMTARKRfp_cib-FY,"['tourist_attraction', 'point_of_interest', 'establishment']",293.0,,,https://www.google.com/maps/place/?q=place_id:ChIJG87Lc-4YMTARKRfp_cib-FY
OPERATIONAL,"HQ22+95M, Ujung Serdang, Tanjung Morawa, Deli Serdang Regency, North Sumatra 20371, Indonesia","{'location': {'lat': 3.5509632, 'lng': 98.7504362}, 'viewport': {'northeast': {'lat': 3.552306879892722, 'lng': 98.75181477989273}, 'southwest': {'lat': 3.549607220107277, 'lng': 98.74911512010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Warung Kopi Sawah Mbak Nurul,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113936682594305840882"">Irul Nasution</a>'], 'photo_reference': 'AUGGfZkYxckTco_FLMdF1E5TS81L4zgC2S8CJcVU0bPWeIuUvzlahG6nvU8SxO7kI-xvnLEHhRFN3-9z5URMCIQ1lgtvdpCtN1SBG8dOCkGnr5QNe9tTAN75gG4LQFRHrADoxteP8B581vYcafqzfOvz8CRCtGdiySiJmNY9aMi_ZWcnqml2', 'width': 1080}]",ChIJT_pDv4Q3MTARTJz41QhHLM0,4.4,ChIJT_pDv4Q3MTARTJz41QhHLM0,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,,,https://www.google.com/maps/place/?q=place_id:ChIJT_pDv4Q3MTARTJz41QhHLM0
OPERATIONAL,"9QJP+4X2, Geriahan, Bangun Purba, Deli Serdang Regency, North Sumatra 20581, Indonesia","{'location': {'lat': 3.3803441, 'lng': 98.7873077}, 'viewport': {'northeast': {'lat': 3.381690529892722, 'lng': 98.78864772989273}, 'southwest': {'lat': 3.378990870107278, 'lng': 98.78594807010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FCO SUKARASA,,,ChIJg87KIAA_MTARVO8NybgNMt4,0.0,ChIJg87KIAA_MTARVO8NybgNMt4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJg87KIAA_MTARVO8NybgNMt4
OPERATIONAL,"GQ7G+Q7C, Limau Manis, Tanjung Morawa, Deli Serdang Regency, North Sumatra 20362, Indonesia","{'location': {'lat': 3.5144428, 'lng': 98.7756556}, 'viewport': {'northeast': {'lat': 3.515792129892722, 'lng': 98.77700692989272}, 'southwest': {'lat': 3.513092470107277, 'lng': 98.77430727010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pernikahan Cindy dan Abi,,,ChIJI4uQVgA5MTARM0WFl4Fp1PQ,0.0,ChIJI4uQVgA5MTARM0WFl4Fp1PQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJI4uQVgA5MTARM0WFl4Fp1PQ
OPERATIONAL,"7J82+W6F, Negri Gugung, Sibolangit, Deli Serdang Regency, North Sumatra 20357, Indonesia","{'location': {'lat': 3.2673212, 'lng': 98.60055009999999}, 'viewport': {'northeast': {'lat': 3.27022745, 'lng': 98.60235742989272}, 'southwest': {'lat': 3.26635245, 'lng': 98.59965777010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sampuren Putih,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113327641094113227398"">Rendy Plasma</a>'], 'photo_reference': 'AUGGfZmg_nXFZPRIT3cGSK0URojd2ktP_1BVuX3tiIo6-7_2i1l_8agud2Hv7y1aMhFWsK8vZ_VnOpNM-lt-z1Nq_dYSN5SVCP1zM9abZfleprZ5SzHsK17NV7YvqBBjuFF7QsmIpL8_wRRDuOTZKQjaBmX8R17KgrtifV8_MLkUynamL0ja', 'width': 4032}]",ChIJ-RHbEKQbMTARdLMKTvyP6PA,4.3,ChIJ-RHbEKQbMTARdLMKTvyP6PA,"['tourist_attraction', 'point_of_interest', 'establishment']",137.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-RHbEKQbMTARdLMKTvyP6PA
OPERATIONAL,"Hulu, Pancur Batu, Deli Serdang Regency, North Sumatra 20353, Indonesia","{'location': {'lat': 3.4682055, 'lng': 98.5986777}, 'viewport': {'northeast': {'lat': 3.469416779892722, 'lng': 98.60021537989273}, 'southwest': {'lat': 3.466717120107278, 'lng': 98.5975157201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pancing Keluarga Baitul Hibban,{'open_now': True},,ChIJHzDyKhAlMTAR0pOg2kdvJkk,0.0,ChIJHzDyKhAlMTAR0pOg2kdvJkk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'FH9X+7F Durin Simbelang A, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWFH9X+7F'}",,https://www.google.com/maps/place/?q=place_id:ChIJHzDyKhAlMTAR0pOg2kdvJkk
OPERATIONAL,"FM9J+J67, Jl. Kuala Simeme, Sidomulyo, Kec. Sibiru-biru, Kabupaten Deli Serdang, Sumatera Utara 20355, Indonesia","{'location': {'lat': 3.4690463, 'lng': 98.6805433}, 'viewport': {'northeast': {'lat': 3.470394729892722, 'lng': 98.68188442989275}, 'southwest': {'lat': 3.467695070107278, 'lng': 98.6791847701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pancing & Pondok Lesehan Tongging,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113822796779906280760"">Januar Pradana Tarigan</a>'], 'photo_reference': 'AUGGfZkG0vy-dKU11FN5wHYxh15Q3YsE4DGBQ-rOFGTikp_WuGljdI-7DhIpta6ma_ofUX_qF5NgZIBU8bOhDjJQZ6CRfAiSUipFh0U8ry_4ZJj-pNaDHGM5GMvk6pwin06cCIuyPAz-w8u1DouDxY9RTt1id8M6NSY22xmi4UHuVkmZ6o2y', 'width': 4640}]",ChIJ1xFhptg7MTARz9h6CWYcTNI,5.0,ChIJ1xFhptg7MTARz9h6CWYcTNI,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1xFhptg7MTARz9h6CWYcTNI
OPERATIONAL,"Namopunti Simpang jembatan, masuk kiri meter ke dalam No.600, Sari Laba Jahe, Kabupaten Deli Serdang, Sumatera Utara 20358, Indonesia","{'location': {'lat': 3.3679693, 'lng': 98.6724304}, 'viewport': {'northeast': {'lat': 3.368977529892722, 'lng': 98.67403842989272}, 'southwest': {'lat': 3.366277870107278, 'lng': 98.67133877010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata Semangat Baru,,,ChIJc-ipHrIXMTARvn9GdOZR-Ik,5.0,ChIJc-ipHrIXMTARvn9GdOZR-Ik,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"{'compound_code': '9M9C+5X Sari Laba Jahe, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMW9M9C+5X'}",,https://www.google.com/maps/place/?q=place_id:ChIJc-ipHrIXMTARvn9GdOZR-Ik
OPERATIONAL,"9M77+CP4, Sari Laba Jahe, Sibiru-biru, Deli Serdang Regency, North Sumatra 20358, Indonesia","{'location': {'lat': 3.3635105, 'lng': 98.664324}, 'viewport': {'northeast': {'lat': 3.364859729892721, 'lng': 98.66569367989271}, 'southwest': {'lat': 3.362160070107277, 'lng': 98.66299402010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Kaykin Sibiru-biru,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100091476133739216145"">nadia indira naurissa</a>'], 'photo_reference': 'AUGGfZkjYjgVZWZna4-8GhYLzoQWXfNcn16M0Lb0qE40D2WCIxPM_b81mSBhCsvGZTr12LaKA9w2mfuEldHk6mrDaWcYNR9UzdVDTPbRFy2s-XWVrssIseE7AtGX9BLSMJy2-CWR9DB5lvMGmBUsqhObgZ9RQKIP6e3WUlws3EYcNYHQiWdB', 'width': 1080}]",ChIJ15htGbcXMTARfoj6u9iXLAg,3.8,ChIJ15htGbcXMTARfoj6u9iXLAg,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ15htGbcXMTARfoj6u9iXLAg
OPERATIONAL,"7224+44V, Gunung Monako, Sipispis, Serdang Bedagai Regency, North Sumatra, Indonesia","{'location': {'lat': 3.2503625, 'lng': 99.0053052}, 'viewport': {'northeast': {'lat': 3.251712329892722, 'lng': 99.00665502989271}, 'southwest': {'lat': 3.249012670107277, 'lng': 99.00395537010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jagalan,,,ChIJRyHQXwBvMTARCGS05OTu6HA,0.0,ChIJRyHQXwBvMTARCGS05OTu6HA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJRyHQXwBvMTARCGS05OTu6HA
OPERATIONAL,"626G+7M4, Marjanji, Sipispis, Serdang Bedagai Regency, North Sumatra, Indonesia","{'location': {'lat': 3.2106442, 'lng': 99.0267076}, 'viewport': {'northeast': {'lat': 3.211994029892723, 'lng': 99.02805742989273}, 'southwest': {'lat': 3.209294370107278, 'lng': 99.02535777010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai sialang naga,,,ChIJZRauYgB7MTAROKaqaqikPCA,0.0,ChIJZRauYgB7MTAROKaqaqikPCA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZRauYgB7MTAROKaqaqikPCA
OPERATIONAL,"6GWM+5HH, Desa Doulu Kabupaten Tanah Berastagi, Martelu, Kec. Sibolangit, Kabupaten Karo, Sumatera Utara 20357, Indonesia","{'location': {'lat': 3.2454292, 'lng': 98.53399209999999}, 'viewport': {'northeast': {'lat': 3.246748429892722, 'lng': 98.53529212989272}, 'southwest': {'lat': 3.244048770107278, 'lng': 98.53259247010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sikulikap,{},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108269724916620406471"">Riski Muhammad</a>'], 'photo_reference': 'AUGGfZlZuphndenI18YuRlv8IWvZ-BdxEa-guNtuONLkoQUokdf33u9KA6hbnDTcSZpH0cjxrGCy7KVnfCOUr9MlvFag2c0i2vDZlzxI_OYhI6FCKOrLQtz2eA1TBQk1OUS1oPNkalI8kuZ3HCJptqx346uh6N6nzJpp3QpSpWtrLST__ffK', 'width': 3472}]",ChIJx0-3Wt0cMTARKZOuQJM9aHI,4.5,ChIJx0-3Wt0cMTARKZOuQJM9aHI,"['tourist_attraction', 'point_of_interest', 'establishment']",2889.0,,,https://www.google.com/maps/place/?q=place_id:ChIJx0-3Wt0cMTARKZOuQJM9aHI
OPERATIONAL,"CPX2+C5W, Aji Baho, Sibiru-biru, Deli Serdang Regency, North Sumatra 20358, Indonesia","{'location': {'lat': 3.4486016, 'lng': 98.7004537}, 'viewport': {'northeast': {'lat': 3.450203879892722, 'lng': 98.70186392989272}, 'southwest': {'lat': 3.447504220107277, 'lng': 98.69916427010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Buih,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108036522387372616984"">Rony Herawan</a>'], 'photo_reference': 'AUGGfZmY1teFwQXuah492LIi7lC9TeDZkO2LUtQcChxedoiGlMT4QEuz97ReqiJk6TPtl8HWo-MCw2tmu1-W5AdnRlaVekE5cF3B6yJcpTiyOeObJVWJsZW7na3SBfbAWboEWR9QlIjFKDyrQr2q3J15uDXGuYB8TG6BtLt5zopWxG7EENbW', 'width': 4608}]",ChIJtzaMEYE9MTARiQ3mI8ENkHs,4.3,ChIJtzaMEYE9MTARiQ3mI8ENkHs,"['tourist_attraction', 'point_of_interest', 'establishment']",197.0,,,https://www.google.com/maps/place/?q=place_id:ChIJtzaMEYE9MTARiQ3mI8ENkHs
OPERATIONAL,"9M68+MGP, Sari Laba Jahe, Sibiru-biru, Deli Serdang Regency, North Sumatra 20358, Indonesia","{'location': {'lat': 3.3617206, 'lng': 98.66634069999999}, 'viewport': {'northeast': {'lat': 3.363049729892722, 'lng': 98.66770127989273}, 'southwest': {'lat': 3.360350070107278, 'lng': 98.66500162010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sini Suka Natural Bath Sibiru-biru,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117066914745195254303"">Mohamed Wildi Kamal</a>'], 'photo_reference': 'AUGGfZlOHsvznUKvvQrpX2JAYhYZOIChE7VB-IG-28J14VnUQ-O8xyiYRyvOU3BwBDWQkvxEONmWtYsb4pCMB3SMAbPQdkXbrfkpamz072ypd_2piJj4hG7vWcWVCLKpFSQOC_vgzOjk1HXWkAqgOKI6xdE8nvhNoSaiiiDgifqwIjHbGybF', 'width': 3120}]",ChIJk2IRnPMXMTARv0RstCbP5us,4.1,ChIJk2IRnPMXMTARv0RstCbP5us,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",761.0,,,https://www.google.com/maps/place/?q=place_id:ChIJk2IRnPMXMTARv0RstCbP5us
OPERATIONAL,"Desa, Buluh Duri, Kec. Sipispis, Kabupaten Serdang Bedagai, Sumatera Utara 20993, Indonesia","{'location': {'lat': 3.2032097, 'lng': 99.0586558}, 'viewport': {'northeast': {'lat': 3.204559529892722, 'lng': 99.06000562989273}, 'southwest': {'lat': 3.201859870107278, 'lng': 99.05730597010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ARUNG JERAM BAHBOLON ( BUMDES BUDUMA),{'open_now': True},"[{'height': 605, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100132548198974304717"">Karnadi Didi</a>'], 'photo_reference': 'AUGGfZlXPKIPMw49aoBdYNWDldaKn1qwI1xmusjfYi2ji4nIyzDS_6ni4KWulcL7OV1mljwSpSFiEEao5NS05Sl3SYA5RRomfzN33qfvi90v_vIOTtHzI1loIzQJoOReooJMxbhNfVhdL5N6xV6z2GdAxhcSa5Vjh7KxKBIcy3N0oNoTvZN3', 'width': 1280}]",ChIJTWPuXIJ7MTARSBmrNd0FWo4,4.7,ChIJTWPuXIJ7MTARSBmrNd0FWo4,"['tourist_attraction', 'point_of_interest', 'establishment']",52.0,"{'compound_code': '6335+7F Buluh Duri, Serdang Bedagai Regency, North Sumatra, Indonesia', 'global_code': '6MMX6335+7F'}",,https://www.google.com/maps/place/?q=place_id:ChIJTWPuXIJ7MTARSBmrNd0FWo4
OPERATIONAL,"Penungkiren, Sinembah Tanjung Muda Hilir, Deli Serdang Regency, North Sumatra 20363, Indonesia","{'location': {'lat': 3.3014371, 'lng': 98.6497559}, 'viewport': {'northeast': {'lat': 3.302695129892722, 'lng': 98.65110322989273}, 'southwest': {'lat': 3.299995470107277, 'lng': 98.64840357010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cave And Hot Springs Goa Ergendang Deli serdang Sumatra utara Indonesia,{'open_now': True},"[{'height': 2671, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114849422337588109669"">dino ramandha</a>'], 'photo_reference': 'AUGGfZmV7P7d_p5BidsoQ0EEFqDBsmeygPics9l9EthQgGUm6imXb5UKDypZVWumrHb0FmJKeHem09WxCJahXX33aqs2zNhSDpXuC5IzpYYOTzRGafeNsigqCYDI6Xne4czY5ZHrBDizb5khozlAix1n2XbWXtO_orYYgfeQJyVtOv1rS8EE', 'width': 4000}]",ChIJBwF9D_gZMTARUcKx2_rIFP0,4.3,ChIJBwF9D_gZMTARUcKx2_rIFP0,"['tourist_attraction', 'point_of_interest', 'establishment']",1053.0,"{'compound_code': '8J2X+HW Penungkiren, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMW8J2X+HW'}",,https://www.google.com/maps/place/?q=place_id:ChIJBwF9D_gZMTARUcKx2_rIFP0
