business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"Jalan Nasional 1 Porong, Jatirejo, Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia","{'location': {'lat': -7.533633000000001, 'lng': 112.7012887}, 'viewport': {'northeast': {'lat': -7.532303970107279, 'lng': 112.7027137798927}, 'southwest': {'lat': -7.535003629892723, 'lng': 112.7000141201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Dwarakerta,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108695767349550792391"">Wahyu puspita Sari</a>'], 'photo_reference': 'AUGGfZlivxUMOF-T-mboEXS0WOZhIbQgthRYxvGTTiYBzzsJbhq3fHE3CtxFnsGsQfxmPvolPCPqjGEKnHwIR7yyuRuZRZbH95LgrVh2JtX-nsWC_S3w6Y7eronQduj7OloAar3HLpwpQw55wPbV520_2mfQl3ClY52nna7XZbkvguqOQBIj', 'width': 4160}]",ChIJbzk5Pm3e1y0R2EO9nJETCvs,4.3,ChIJbzk5Pm3e1y0R2EO9nJETCvs,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",642,,"{'compound_code': 'FP82+GG Jatirejo, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JFP82+GG'}",https://www.google.com/maps/place/?q=place_id:ChIJbzk5Pm3e1y0R2EO9nJETCvs
OPERATIONAL,"FQ6F+QHC, Bangunsari, Tambak Kalisogo, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur 61276, Indonesia","{'location': {'lat': -7.5380699, 'lng': 112.7738941}, 'viewport': {'northeast': {'lat': -7.536720070107278, 'lng': 112.7752439298927}, 'southwest': {'lat': -7.539419729892722, 'lng': 112.7725442701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Haji sabihi,,,ChIJv_7TFpHd1y0RtavpNw2Gq14,0.0,ChIJv_7TFpHd1y0RtavpNw2Gq14,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJv_7TFpHd1y0RtavpNw2Gq14
OPERATIONAL,"JP6H+45P, Jl. Raya Masangan Wetan - Sukodono, Megersari, Gedangan, Kec. Gedangan, Kabupaten Sidoarjo, Jawa Timur 61254, Indonesia","{'location': {'lat': -7.389675099999999, 'lng': 112.7279278}, 'viewport': {'northeast': {'lat': -7.388306270107279, 'lng': 112.7292762298927}, 'southwest': {'lat': -7.391005929892723, 'lng': 112.7265765701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata gurun Sahara campur motor ,mobil, es oyen",,,ChIJPQF95Z3l1y0RYNz_d00RSVI,3.7,ChIJPQF95Z3l1y0RYNz_d00RSVI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJPQF95Z3l1y0RYNz_d00RSVI
OPERATIONAL,"GPH5+RFH, Tenggulunan Maju, Tenggulunan, Kec. Candi, Kabupaten Sidoarjo, Jawa Timur 61271, Indonesia","{'location': {'lat': -7.4702106, 'lng': 112.7089964}, 'viewport': {'northeast': {'lat': -7.468844720107278, 'lng': 112.7102863298927}, 'southwest': {'lat': -7.471544379892721, 'lng': 112.7075866701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tanah gudang,,,ChIJ7bR0DTvh1y0RgZz5cM3U798,0.0,ChIJ7bR0DTvh1y0RgZz5cM3U798,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7bR0DTvh1y0RgZz5cM3U798
OPERATIONAL,"Jl. Sultan Agung No.39, Gajah Timur, Magersari, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61212, Indonesia","{'location': {'lat': -7.4460772, 'lng': 112.7177038}, 'viewport': {'northeast': {'lat': -7.444937220107279, 'lng': 112.7191541}, 'southwest': {'lat': -7.447636879892722, 'lng': 112.7160069}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Sidoarjo,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110473519162424928559"">Suroyo _Jr</a>'], 'photo_reference': 'AUGGfZmEvEVHI3_CXYXuz16Q3zHUJudFpZIlv42sorj_A8GaMbj5sq5iUQgXPTNeNYhc60-zgEIoATLuEbEoiBLR14RmvgMhYoYJ0sItm08_uRqkCYchBSjx5t9UcuIRkNUY3VIOkrku51iY7mzIMS7rrWt2G56sensCsP7_UlYvtb7_hlHv', 'width': 1920}]",ChIJHycK87Tm1y0R36y2miaT5rc,4.6,ChIJHycK87Tm1y0R36y2miaT5rc,"['tourist_attraction', 'point_of_interest', 'establishment']",154,,"{'compound_code': 'HP39+H3 Magersari, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JHP39+H3'}",https://www.google.com/maps/place/?q=place_id:ChIJHycK87Tm1y0R36y2miaT5rc
OPERATIONAL,"GJHP+X32, Godekan, Kajeksan, Kec. Tulangan, Kabupaten Sidoarjo, Jawa Timur 61273, Indonesia","{'location': {'lat': -7.470119599999999, 'lng': 112.6351391}, 'viewport': {'northeast': {'lat': -7.468752820107277, 'lng': 112.6364974298927}, 'southwest': {'lat': -7.471452479892721, 'lng': 112.6337977701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kajeksan Bersholawat,,,ChIJO4c7Norh1y0Re-YdCCbYmx8,0.0,ChIJO4c7Norh1y0Re-YdCCbYmx8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJO4c7Norh1y0Re-YdCCbYmx8
OPERATIONAL,"Jl. Kalijaten IV No.22, Kalijaten Timur, Kalijaten, Kec. Taman, Kabupaten Sidoarjo, Jawa Timur 61257, Indonesia","{'location': {'lat': -7.3514915, 'lng': 112.6887373}, 'viewport': {'northeast': {'lat': -7.350110620107279, 'lng': 112.6900831798927}, 'southwest': {'lat': -7.352810279892723, 'lng': 112.6873835201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunrise Travel,{'open_now': True},"[{'height': 1068, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101620246808653954762"">A Google User</a>'], 'photo_reference': 'AUGGfZkV3IMZWL1ebahWn4YkJkPR2QsX4pBKaHLjWZ2CL2AQVc5k8-gGk1sKWww_9_wL9BF2U6gwoRBCnOAh1T8gWLLA-3_IJjjdKuU5Te7U_Qov-BqkpiRzwXmWMAlOF6V6uBmw8QRjm6gREwf6qRi0rl9NEDD_6ezJUAZRMZy5yVVm1aRV', 'width': 1072}]",ChIJY0mLy_7j1y0RwtMlrG-Z5xo,0.0,ChIJY0mLy_7j1y0RwtMlrG-Z5xo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'JMXQ+CF Kalijaten, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JJMXQ+CF'}",https://www.google.com/maps/place/?q=place_id:ChIJY0mLy_7j1y0RwtMlrG-Z5xo
OPERATIONAL,"MM4V+8M2, Gg. Langgar, Wonocolo, Kec. Taman, Kabupaten Sidoarjo, Jawa Timur 61257, Indonesia","{'location': {'lat': -7.3442415, 'lng': 112.6941557}, 'viewport': {'northeast': {'lat': -7.342902120107277, 'lng': 112.6955106798927}, 'southwest': {'lat': -7.345601779892721, 'lng': 112.6928110201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kampung wisata pengrajin layangan,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102086511356321916017"">alan pororo</a>'], 'photo_reference': 'AUGGfZnyVsaI_jhnz-NZ_SEvBqP251YQwGiBQb9WDgaNsCloi6EQmgC6WXYLanOQyJ8nrOA5oNYlnWA9oIpSfKDEAQF_JBM_Xi2f1a7gwV6DK1HL3e5DO0bkDfR32VxGsDP6e0Y9KmQJfPvYgqFKxV5vrMmFfrAyLsRB0fp2KFaXcS-yBCx0', 'width': 900}]",ChIJR3hhx8v91y0RMPB6IQULWqs,5.0,ChIJR3hhx8v91y0RMPB6IQULWqs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJR3hhx8v91y0RMPB6IQULWqs
OPERATIONAL,"Jl. Kupang Merah, Balonggabus, Kec. Candi, Kabupaten Sidoarjo, Jawa Timur 61271, Indonesia","{'location': {'lat': -7.4971092, 'lng': 112.7231272}, 'viewport': {'northeast': {'lat': -7.495773920107278, 'lng': 112.7244968298927}, 'southwest': {'lat': -7.498473579892722, 'lng': 112.7217971701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gantangan BALONG GABUS,{'open_now': False},"[{'height': 492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100515740546028191234"">A Google User</a>'], 'photo_reference': 'AUGGfZmV4F1hdjpl6abQAu4eXVlONAZW__N-nBFRLAKbwGfsgxRcqQf-aFyGnEzWeONxmMQTm3nPXkGkO7BSTftDqUHPBlvE93_Yv1-0rBxTH9H6CLn7OsbxhXoZqei-Vvb3EIXayLljP1OvUP99VsLX3z0qR9_5e9Qg_b5KCoCEyvACtw0C', 'width': 1040}]",ChIJD1AG8mzn1y0RUXxMmALIOOo,3.5,ChIJD1AG8mzn1y0RUXxMmALIOOo,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"{'compound_code': 'GP3F+47 Balonggabus, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JGP3F+47'}",https://www.google.com/maps/place/?q=place_id:ChIJD1AG8mzn1y0RUXxMmALIOOo
OPERATIONAL,"HGFX+G4, Watesari, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263, Indonesia","{'location': {'lat': -7.4255242, 'lng': 112.5473259}, 'viewport': {'northeast': {'lat': -7.424113120107279, 'lng': 112.5486768798927}, 'southwest': {'lat': -7.426812779892723, 'lng': 112.5459772201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Belimbing Watesari H. Aliman,{'open_now': False},"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114600499053689657070"">fajar hengki wijaya</a>'], 'photo_reference': 'AUGGfZkdeGyBzW2vYi7NM4VNzWYGAm4kCwhV_7x6Kn3Y9RyutwuzmdN-qDyQfQd5iarVR_L5N25wZBUljOps1owvYptI8zp6HB-zicIH69GJ0E278XoGJmNZeL8mURoyTsdcA0b-5F4fm368moeK82Kz_DL0gifG_uJkiHWQ0kMY0f05MYZv', 'width': 3648}]",ChIJVxKdh5oJeC4RIw6sMXFx1fo,4.5,ChIJVxKdh5oJeC4RIw6sMXFx1fo,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJVxKdh5oJeC4RIw6sMXFx1fo
OPERATIONAL,"FPP3+7VH, Jl. Mojopahit, Ketapang, Tanggulangin, Sidoarjo Regency, East Java, Indonesia","{'location': {'lat': -7.5143073, 'lng': 112.7047446}, 'viewport': {'northeast': {'lat': -7.512944420107279, 'lng': 112.7060785298927}, 'southwest': {'lat': -7.515644079892723, 'lng': 112.7033788701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Califour Ketapang,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114993889776865168742"">imam fakhruddin</a>'], 'photo_reference': 'AUGGfZk5yHWSr-6E4pYgvNtxF7SV-6Cz68UXJhYELHnRaHdsEjg-wcxwFg22EuzAeGvxZYLgrPTOjxIpeDy4cXj7WI07c2VqRB2ZYTsGt0Zjq-NmNwmtFq4SDlsp-gJvtrOnGJChPJlDueW3nVvDefMJmhyhcVksQgw0duq_HFTBMikOw60b', 'width': 4000}]",ChIJ2UAxfQ_f1y0RXkRrD3-JBm8,4.6,ChIJ2UAxfQ_f1y0RXkRrD3-JBm8,"['tourist_attraction', 'point_of_interest', 'establishment']",71,,,https://www.google.com/maps/place/?q=place_id:ChIJ2UAxfQ_f1y0RXkRrD3-JBm8
OPERATIONAL,"FQ5C+2CQ, Dusun bangun sari ds kalisogo, Tambak Kalisogo, Kabupaten Sidoarjo, Jawa Timur, Indonesia","{'location': {'lat': -7.542414999999999, 'lng': 112.7711135}, 'viewport': {'northeast': {'lat': -7.540883970107277, 'lng': 112.7724427298927}, 'southwest': {'lat': -7.543583629892721, 'lng': 112.7697430701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sevenpoint Jetski,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117722620757171565609"">Ani Infianah</a>'], 'photo_reference': 'AUGGfZnKi45pObE-mg7-6xBJtXHxlR6gNJnFYzDzUfTGIWxWRHy3c-VCRfwtSWSt89Fu1B1fx0JDvrbxG_EOx9DCkqxEQrM_vR9tovl_3jEGVWA08UddN1rcT-TNQn1QEXYnk_Yuih4HB2-z2nFkXo0PEqQLyo_svComKY8T9VN716kVQvRB', 'width': 2448}]",ChIJhXs-LH3d1y0RQi-zMQOxBsY,4.7,ChIJhXs-LH3d1y0RQi-zMQOxBsY,"['tourist_attraction', 'point_of_interest', 'establishment']",70,,,https://www.google.com/maps/place/?q=place_id:ChIJhXs-LH3d1y0RQi-zMQOxBsY
OPERATIONAL,"HQRJ+F4M, Sawah, Pepe, Kec. Sedati, Kabupaten Sidoarjo, Jawa Timur, Indonesia","{'location': {'lat': -7.408780699999999, 'lng': 112.7802915}, 'viewport': {'northeast': {'lat': -7.407430870107277, 'lng': 112.7816413298927}, 'southwest': {'lat': -7.41013052989272, 'lng': 112.7789416701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Wak Dakuk,{'open_now': False},,ChIJiZHy9jbl1y0RbFqS2cJOdi8,4.0,ChIJiZHy9jbl1y0RbFqS2cJOdi8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJiZHy9jbl1y0RbFqS2cJOdi8
OPERATIONAL,"Desa Kedungpeluk Kecamatan Candi, Kedung Wonosari, Kedungpeluk, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61271, Indonesia","{'location': {'lat': -7.483241599999999, 'lng': 112.7601274}, 'viewport': {'northeast': {'lat': -7.481812620107278, 'lng': 112.7614678298927}, 'southwest': {'lat': -7.484512279892722, 'lng': 112.7587681701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kusuma Tirta Minapolitan,{'open_now': False},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116018009262234510497"">wira swastawan</a>'], 'photo_reference': 'AUGGfZngHK4ZsmLU9UBto1b1wnhPCnyBb_pJznI1mJKiErna9m7e5sgkvqlg5gPN4Q03k-6kx5tBoDxwgQWT27ej_20XBXgYB8oYZIhjc_JxroR8skah_2FgMJpz90rV9xdU-SXBBDe_2JSKypth0yR_c2Yuo6SG1XwRu0Z_asFjRS30a3HY', 'width': 3840}]",ChIJQe1IuI7n1y0RtwFPhYGAU9k,4.0,ChIJQe1IuI7n1y0RtwFPhYGAU9k,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",628,,"{'compound_code': 'GQ86+M3 Kedungpeluk, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JGQ86+M3'}",https://www.google.com/maps/place/?q=place_id:ChIJQe1IuI7n1y0RtwFPhYGAU9k
OPERATIONAL,"JQVV+3P7, Tambak, Tambakrejo, Kec. Waru, Kabupaten Sidoarjo, Jawa Timur 61256, Indonesia","{'location': {'lat': -7.357329200000001, 'lng': 112.7943061}, 'viewport': {'northeast': {'lat': -7.355097949999998, 'lng': 112.79580865}, 'southwest': {'lat': -7.358072950000002, 'lng': 112.78979845}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pk rus/ Khoirul,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109711899009521863263"">Asep Retruns</a>'], 'photo_reference': 'AUGGfZnOyPIdEzMBD35rAYDrkIYEGIWF_4oDF3RKKLsHP4E-TzrzZ3UUqLjB6BoWQDux3NWzHIHYV1qQTg3hefcbjzRLV0uHgRZzKMfbfG3Nk_nh9-xs4f0l06tZHfNEtSE-g4KfSg-y7E2XvvkXuQAlw0hdpWJbUTbJx1ld9S6U2nrqTxtQ', 'width': 900}]",ChIJEV1rDwjl1y0Rbnqec39S3zw,3.0,ChIJEV1rDwjl1y0Rbnqec39S3zw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJEV1rDwjl1y0Rbnqec39S3zw
OPERATIONAL,"GR8Q+JPV, Kepetingan, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur, Indonesia","{'location': {'lat': -7.4833998, 'lng': 112.8393051}, 'viewport': {'northeast': {'lat': -7.482049970107278, 'lng': 112.8406549298927}, 'southwest': {'lat': -7.484749629892722, 'lng': 112.8379552701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ketingan Sidoarjo,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111696395816509534834"">A Google User</a>'], 'photo_reference': 'AUGGfZlUBlp1mKRjk73scgzyrDM3J_2ghTkng3VKp9aZRvCkuZ3epbBjmqWrV0U2BGppEZlOToLXzT2Wpy1etZSRbljIMAihzbLBIP4doP_JywUJURn2fjmh2zMkdguj29LDwgnf3652SB4QwwFTOolrzKGKdM9VnDaphsf06LwtfURGwx8b', 'width': 1970}]",ChIJodA8p0Do1y0RQFpPBn7ArOo,4.0,ChIJodA8p0Do1y0RQFpPBn7ArOo,"['tourist_attraction', 'point_of_interest', 'establishment']",67,,,https://www.google.com/maps/place/?q=place_id:ChIJodA8p0Do1y0RQFpPBn7ArOo
OPERATIONAL,"FM9H+JJG, Dusun Kesambi, Kesambi, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia","{'location': {'lat': -7.530935, 'lng': 112.6790636}, 'viewport': {'northeast': {'lat': -7.52958517010728, 'lng': 112.6804134298927}, 'southwest': {'lat': -7.532284829892724, 'lng': 112.6777137701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam pancing,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108507011305769710867"">A Google User</a>'], 'photo_reference': 'AUGGfZnlkKod2fLNuTWl9uGbEZdVwuxu7-a5e6kJAlB2C6CNC87eJ0Z-_9MN8WudxR1VkpZnsbXGZwHvO1b2iFdkAsdZkjekH-7q4G0mCXn9eK20niyVpCoruvfDSCHdFSmw3QC2stk0URbRg4B2noTsS0aQKXsFh-H20gH2hRHUlXV-Cr-3', 'width': 3000}]",ChIJf2f22rXf1y0RJubKEt0uTGo,4.7,ChIJf2f22rXf1y0RJubKEt0uTGo,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJf2f22rXf1y0RJubKEt0uTGo
OPERATIONAL,"HHF2+PVF, Watesari, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263, Indonesia","{'location': {'lat': -7.425678199999999, 'lng': 112.5521847}, 'viewport': {'northeast': {'lat': -7.424248670107278, 'lng': 112.5535372298927}, 'southwest': {'lat': -7.426948329892721, 'lng': 112.5508375701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watesari Mini Park,{'open_now': False},"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110310047835850045479"">A Google User</a>'], 'photo_reference': 'AUGGfZlwq2Q5oha2aoDoRnt0dklLs76c6lKHFJF68qnbdj5tWFf0zBdZTakXTn3qyhMU4GJChE1gb2Sem97mS3n7K-t4ihWYBOrg0-DsiyaNx6chYacOAGYCZqPOd10iMXIy3uHQPkpbWhlTReHCWLkvSZDeBJYMH4D0Y7cQMZ_ujaNijWmW', 'width': 3456}]",ChIJp0BU9rgJeC4RWVf__o4vPfk,4.3,ChIJp0BU9rgJeC4RWVf__o4vPfk,"['tourist_attraction', 'point_of_interest', 'establishment']",37,,,https://www.google.com/maps/place/?q=place_id:ChIJp0BU9rgJeC4RWVf__o4vPfk
OPERATIONAL,"Jl. Pasar Tiban, RT.003/RW.006, Area Sawah, Seketi, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263, Indonesia","{'location': {'lat': -7.4259345, 'lng': 112.5609894}, 'viewport': {'northeast': {'lat': -7.424521770107278, 'lng': 112.5623424298927}, 'southwest': {'lat': -7.427221429892722, 'lng': 112.5596427701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM PANCING PURI GULOMANTUNG FISHING (PGF),{'open_now': False},"[{'height': 584, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108073129921482141893"">Ferry Creative</a>'], 'photo_reference': 'AUGGfZnLPwSPjLKZ4N58oc6P_nd1mFdyxKeRNreXSc2_j4pEX8REVeW_iXFSP9E9uBnIpfcnkJsL8yRrOMsiQ6h_YYQYyL205yK5nPHPfpRqHVXOjlQ3B5iv6uH2e8fRD5Op3QUXDJSGiNiHdAgat0V6MkQYv8cplGZV-vuxffWxHjNWy1EU', 'width': 1072}]",ChIJy9-XwhsJeC4RM8AAJeNhCw8,4.3,ChIJy9-XwhsJeC4RM8AAJeNhCw8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"{'compound_code': 'HHF6+J9 Seketi, Sidoarjo Regency, East Java, Indonesia', 'global_code': '6P4JHHF6+J9'}",https://www.google.com/maps/place/?q=place_id:ChIJy9-XwhsJeC4RM8AAJeNhCw8
OPERATIONAL,"JR2J+7F, Sawah, Tambakcemandi, Kec. Sedati, Kabupaten Sidoarjo, Jawa Timur 61253, Indonesia","{'location': {'lat': -7.399351, 'lng': 112.831152}, 'viewport': {'northeast': {'lat': -7.398001170107279, 'lng': 112.8325018298927}, 'southwest': {'lat': -7.400700829892723, 'lng': 112.8298021701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pak De Markasan Gudang Uya Lorong,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106027046653580317614"">A Google User</a>'], 'photo_reference': 'AUGGfZmO0XhXXfOUjmPq33UMC7_woj0nHFKKKazxVCXdef7oP7PL_VbFDLOMCvnkcKxemvWGMm7dgoAqjoyjeXkwtz5gqm49Sb-hvoo5nbQtYzDPUnkPoYJb9nIQ7TZt9QHCPZ20m0RWwA9l72jYLEBvOL4gHQQPgcshEW0ZYGTLtYMGOciM', 'width': 3000}]",ChIJs8zoahbv1y0RjVYwz7R56Aw,4.7,ChIJs8zoahbv1y0RjVYwz7R56Aw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJs8zoahbv1y0RjVYwz7R56Aw
OPERATIONAL,"FRPF+436, Tanjungsari, Kupang, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur 61276, Indonesia","{'location': {'lat': -7.514696799999999, 'lng': 112.8225732}, 'viewport': {'northeast': {'lat': -7.513373820107278, 'lng': 112.8239902798927}, 'southwest': {'lat': -7.516073479892722, 'lng': 112.8212906201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah singgah,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112689034972013998947"">moehammad ichwan afandi</a>'], 'photo_reference': 'AUGGfZlgbP7STDB5LX2otE1SSAD0UDDktMmHJKAbF6bOT8DqBJF5EtD9oOTQob22fp-KlViZZmvMqJy5W6Rv5pKoblZ5RxKy413LhDcrPqvqhpkKcs25J7dVUCVzaH19Uf4k18FeZ1gm4UKvcAwxZ7bhTk_7QJfiPDUdgjvEwITYr2M5EyS-', 'width': 1080}]",ChIJ_eBRbfPD1y0RRX1B7GBDEI8,0.0,ChIJ_eBRbfPD1y0RRX1B7GBDEI8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_eBRbfPD1y0RRX1B7GBDEI8
