business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"46P4+2G, Ujung Jaya, Kartika Jaya, Kec. Patebon, Kabupaten Kendal, Jawa Tengah 51351, Indonesia","{'location': {'lat': -6.8649609, 'lng': 110.206339}, 'viewport': {'northeast': {'lat': -6.863315920107278, 'lng': 110.2072926298927}, 'southwest': {'lat': -6.866015579892721, 'lng': 110.2045929701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Andreas,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109096192064028911575"">Dimas Haidar</a>'], 'photo_reference': 'AUGGfZlO-BThn2K1hEzj2B7xXTAAxtjaGS7jeujbP3lPYOi06uGv-x3OroW9eZVABmTfZuzPvcknDHzBHRfgVjflMEYS-GLxzxPCikaKxYEBLdk2oOi5MwprUYNhD_xIty934z9V827fTDS4ho_f7oCPbk0Qi2Qf7z0hwL6g64xvbXEgXBeT', 'width': 3264}]",ChIJs3EoyjFbcC4RWavx1LCZc7w,5.0,ChIJs3EoyjFbcC4RWavx1LCZc7w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJs3EoyjFbcC4RWavx1LCZc7w
OPERATIONAL,"Jl. Sunan Katon No.99, Sekutis, Margosari, Kec. Limbangan, Kabupaten Kendal, Jawa Tengah 51383, Indonesia","{'location': {'lat': -7.138745399999999, 'lng': 110.3007399}, 'viewport': {'northeast': {'lat': -7.137357320107278, 'lng': 110.3020600298927}, 'southwest': {'lat': -7.140056979892722, 'lng': 110.2993603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampoeng Djowo Sekatul,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106905281825308483346"">isna irawan</a>'], 'photo_reference': 'AUGGfZk547TqaWEodCDbg2R4huqDqmNFMs7iGiMrVZWehkYbfkyHRsQGbNUoCTpa8gGoWFzfwrdDMKtBCK3x3S3E10JZ1wUUBKL-uf_eHdZ4u5YAvA4VVO5s2PhzjEBhWxD_2hm5VdESKjdhgAvw4nYEYU07qelDELYtZP55nTyaSquo-PaZ', 'width': 4128}]",ChIJ7-lDI8licC4RGGrRTwpBzWM,4.1,ChIJ7-lDI8licC4RGGrRTwpBzWM,"['tourist_attraction', 'point_of_interest', 'establishment']",1998,"{'compound_code': 'V862+G7 Margosari, Kendal Regency, Central Java, Indonesia', 'global_code': '6P4GV862+G7'}",,https://www.google.com/maps/place/?q=place_id:ChIJ7-lDI8licC4RGGrRTwpBzWM
OPERATIONAL,"X7W6+RR, Molo, Darupono, Kec. Kaliwungu Sel., Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -7.002562999999999, 'lng': 110.262525}, 'viewport': {'northeast': {'lat': -7.001101870107279, 'lng': 110.2638132298927}, 'southwest': {'lat': -7.003801529892723, 'lng': 110.2611135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SumurKramat,,,ChIJq0bkXgBhcC4R83xdcNvN26M,0.0,ChIJq0bkXgBhcC4R83xdcNvN26M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJq0bkXgBhcC4R83xdcNvN26M
OPERATIONAL,"444P+9C, Area Sawah, Kalirejo, Kec. Kangkung, Kabupaten Kendal, Jawa Tengah 51353, Indonesia","{'location': {'lat': -6.8940641, 'lng': 110.1361229}, 'viewport': {'northeast': {'lat': -6.892737220107279, 'lng': 110.1374957798927}, 'southwest': {'lat': -6.895436879892722, 'lng': 110.1347961201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Mangrove Kali Ngguyangan,{'open_now': True},"[{'height': 422, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106933823979003733021"">A Google User</a>'], 'photo_reference': 'AUGGfZl_Xb4sOmscU2_JEp4cWHK04SYVc_FOYGULs8S6sBVASG6H55QuUZ8FBzsSTpIDwvX47a4WytOno0XDVjMZE1dzKINw4PSFZyCJnqXUW-u65BOztqnBkYn7G09jH8UmBCLbFqg72UcPza45_WsqGJ60JLPJlNytwNtcKpjWrcBU0HlV', 'width': 720}]",ChIJW49kzZNFcC4R0iAGpL8gEKM,4.2,ChIJW49kzZNFcC4R0iAGpL8gEKM,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJW49kzZNFcC4R0iAGpL8gEKM
OPERATIONAL,"24VR+HVH, Pandes, Kec. Cepiring, Kabupaten Kendal, Jawa Tengah 51352, Indonesia","{'location': {'lat': -6.9560334, 'lng': 110.1427188}, 'viewport': {'northeast': {'lat': -6.954678920107277, 'lng': 110.1440712298927}, 'southwest': {'lat': -6.957378579892721, 'lng': 110.1413715701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumahe Rian,{'open_now': True},,ChIJfXyGNnpdcC4RvO8KFHB7-60,5.0,ChIJfXyGNnpdcC4RvO8KFHB7-60,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJfXyGNnpdcC4RvO8KFHB7-60
OPERATIONAL,"W543+PF, Kalidukuh, RT.026/RW.9, Manggung, Sidodadi, Kec. Patean, Kabupaten Kendal, Jawa Tengah 51364, Indonesia","{'location': {'lat': -7.0931253, 'lng': 110.1541903}, 'viewport': {'northeast': {'lat': -7.091773470107278, 'lng': 110.1555638798927}, 'southwest': {'lat': -7.094473129892722, 'lng': 110.1528642201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Plantera Fruit Paradise (Ngebruk),{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103897680362345126574"">Iffauzta Putra Arshant</a>'], 'photo_reference': 'AUGGfZmjpdfjMwHllQVij3FbafoGSRToZ9XDw4aWqdVU4aenuzZkgQ0JVQLTeiBne0l7_QudG-so_xu_Dl_WqYbR1kQzxIiJKxXiqYscoSxaueguygd8ryNhoGY85blOHqRrH-UKWgwrK1SUt_AdOGftsLPD_A5-2N8hVGwTF82QhR4CbIXC', 'width': 3264}]",ChIJy_L7OJJlcC4RmCHqr6Yx78g,4.1,ChIJy_L7OJJlcC4RmCHqr6Yx78g,"['tourist_attraction', 'point_of_interest', 'establishment']",506,,,https://www.google.com/maps/place/?q=place_id:ChIJy_L7OJJlcC4RmCHqr6Yx78g
OPERATIONAL,"4673+9Q, Barusari Lor, Kalibuntu Wetan, Kec. Kendal, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.8866188, 'lng': 110.2044126}, 'viewport': {'northeast': {'lat': -6.885140520107278, 'lng': 110.2059197798927}, 'southwest': {'lat': -6.887840179892722, 'lng': 110.2032201201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AREA PEMANCINGAN MBIRUSARI,,,ChIJadnYrB9bcC4Ru_i4TMmyRmE,0.0,ChIJadnYrB9bcC4Ru_i4TMmyRmE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJadnYrB9bcC4Ru_i4TMmyRmE
OPERATIONAL,"Jl. Bend. Juwero, RT.005/RW.004, Juwiro, Triharjo, Kec. Gemuh, Kabupaten Kendal, Jawa Tengah 51356, Indonesia","{'location': {'lat': -7.0106987, 'lng': 110.137092}, 'viewport': {'northeast': {'lat': -7.009310320107278, 'lng': 110.1381997298927}, 'southwest': {'lat': -7.012009979892722, 'lng': 110.1355000701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Juwero Triharjo,{'open_now': True},"[{'height': 2272, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108702161516688254658"">108702161516688254658</a>'], 'photo_reference': 'AUGGfZnmsIQN2_RAhHEeNs58Vm0-5gq4RUwTYe9AT8YusUA3KKkAtriPPF7cmPkX54Z_T-za4fXeDQuUPiWP0mvgYs4Mgwz6r21k5PfiSYCYmJDU4PVX0lf9kBptf-1eSnVev89qSRgmZky7BtjrBzfO7r28YAmI2jOo71K_FF7wU23zULzr', 'width': 4032}]",ChIJpUSH_nRocC4Rwju615i0KgM,4.3,ChIJpUSH_nRocC4Rwju615i0KgM,"['tourist_attraction', 'point_of_interest', 'establishment']",356,"{'compound_code': 'X4QP+PR Triharjo, Kendal Regency, Central Java, Indonesia', 'global_code': '6P4GX4QP+PR'}",,https://www.google.com/maps/place/?q=place_id:ChIJpUSH_nRocC4Rwju615i0KgM
OPERATIONAL,"4639+V6M, Pesantren, Bandengan, Kec. Kendal, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.8952963, 'lng': 110.2180537}, 'viewport': {'northeast': {'lat': -6.893951470107278, 'lng': 110.2194066798927}, 'southwest': {'lat': -6.896651129892722, 'lng': 110.2167070201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Bagan dan rumpon,{'open_now': True},"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107827504267942833778"">A Google User</a>'], 'photo_reference': 'AUGGfZl1i1gJuWjG6hYZ99ICNIJNo41f-iYAM1BwZFJVuuc6xDC0wP7LnPBOfnQzYQ8-6Fzppzk68egwGELNXGK9T-GH50yXyjoKNjrQi55msJ9gb7A60ZNpKw8e_MfdfJr2UlnJDHVZ3fIajezIZICZeywNczyy30mNWE--tnz2hXXs2c0', 'width': 720}]",ChIJvcHZ3rJbcC4RxkgXvDc_E1M,4.8,ChIJvcHZ3rJbcC4RxkgXvDc_E1M,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJvcHZ3rJbcC4RxkgXvDc_E1M
OPERATIONAL,"Krajan, Trisobo, Boja, Kendal Regency, Central Java 51381, Indonesia","{'location': {'lat': -7.059672699999999, 'lng': 110.2863347}, 'viewport': {'northeast': {'lat': -7.058322170107278, 'lng': 110.2877413298927}, 'southwest': {'lat': -7.061021829892722, 'lng': 110.2850416701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Trisobo Park,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105621748857185946016"">dwi tete</a>'], 'photo_reference': 'AUGGfZnC9_-bCeahRQKSeyNHC-mYcNspda5c4qJV65hmSFMx-PF96XVqC0TVWS0qFdg6SSwBNF0zyRBkTr-ykvfd-oEIByMlRsgzhb8DMscLlKnVZ3hV7tDA_Ix1Bg5BKipcGf5cpwrbFk5t1GtXQEoJHjYdY3hUb2_qI14FQ_MX8d2PhVko', 'width': 3024}]",ChIJxWiOdiNhcC4RylLg6729Dgc,4.3,ChIJxWiOdiNhcC4RylLg6729Dgc,"['tourist_attraction', 'point_of_interest', 'establishment']",655,"{'compound_code': 'W7RP+4G Trisobo, Kendal Regency, Central Java, Indonesia', 'global_code': '6P4GW7RP+4G'}",,https://www.google.com/maps/place/?q=place_id:ChIJxWiOdiNhcC4RylLg6729Dgc
OPERATIONAL,"X4QP+JPH, Juwiro, Triharjo, Kec. Gemuh, Kabupaten Kendal, Jawa Tengah 51356, Indonesia","{'location': {'lat': -7.010926599999999, 'lng': 110.1368699}, 'viewport': {'northeast': {'lat': -7.009637020107279, 'lng': 110.1383918298927}, 'southwest': {'lat': -7.012336679892723, 'lng': 110.1356921701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung juwero,{'open_now': False},"[{'height': 3864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107253095995351914464"">A Google User</a>'], 'photo_reference': 'AUGGfZl3PDjeazES8EL0vv5YcnAOeviBl8FdPjeEznRndgqkpuCwGfU3jlDSe7lSUmV2DhgpVFoxSreC7yehm6Kdk6AcPsiKpGRzrLVP--PE-yUr8I7irZEiy9xKG7CE2gXCvoSV2I2A053cShSJmRQL2OrajfDJZDwZx26J_6coJsnXTojM', 'width': 5152}]",ChIJaU26OxZpcC4RNmrkJElnTdA,4.4,ChIJaU26OxZpcC4RNmrkJElnTdA,"['tourist_attraction', 'point_of_interest', 'establishment']",124,,,https://www.google.com/maps/place/?q=place_id:ChIJaU26OxZpcC4RNmrkJElnTdA
OPERATIONAL,"36RF+RC, Banyutowo, Kec. Kendal, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.9078869, 'lng': 110.2235569}, 'viewport': {'northeast': {'lat': -6.906537070107277, 'lng': 110.2249067298927}, 'southwest': {'lat': -6.909236729892722, 'lng': 110.2222070701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Sambal,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117871882309534099869"">Misyoo Ahmed</a>'], 'photo_reference': 'AUGGfZln6qrrKqkGjKkEC7cCXBho_Q4m7gTfdQKTcITg81MFf4n10JmxovjPkkDMFhjAjkHOJdipbscvx2A4fJpMfgK1gYG3u-5c44cIMJBelIpgdeIHBOAz4tViMn_DdfqX6tBB8l18XVlagLLW7XUGK9JqJjXk8SMCAkBHFqrAo-AnJptA', 'width': 2880}]",ChIJc8W_ZZFdcC4RJhY_bX9fud4,4.6,ChIJc8W_ZZFdcC4RJhY_bX9fud4,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJc8W_ZZFdcC4RJhY_bX9fud4
OPERATIONAL,"4479+R2, Tanjungmojo, Kendal Regency, Central Java, Indonesia","{'location': {'lat': -6.8854558, 'lng': 110.1175785}, 'viewport': {'northeast': {'lat': -6.884451520107278, 'lng': 110.121678}, 'southwest': {'lat': -6.887151179892721, 'lng': 110.116212}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kemejing Jungsemi,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112413038080562042115"">Irul Am</a>'], 'photo_reference': 'AUGGfZlvqoi2d1m1FthaXMyGZbEYhIhAuxjtJFEEoHfXBVCpkXSam2ckpflkVb_MawtXrAh3wXfss1ySEJFiSTFU0oJncBPE2_ajkXAK84uO_sZLoysN8YNR4MQq_HQKcl9yvThkxqj05BDUVta-mkeS_GGE4oI2RRFRrAG3iWuOcI3ZnKlO', 'width': 3468}]",ChIJnR3GjQtFcC4R2IkR_QTyjfE,4.0,ChIJnR3GjQtFcC4R2IkR_QTyjfE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJnR3GjQtFcC4R2IkR_QTyjfE
OPERATIONAL,"242X+3M8, Jl. Perboan 1, Perboan, Puguh, Kec. Pegandon, Kabupaten Kendal, Jawa Tengah 51357, Indonesia","{'location': {'lat': -6.999839799999999, 'lng': 110.1492014}, 'viewport': {'northeast': {'lat': -6.998459320107279, 'lng': 110.1505579798927}, 'southwest': {'lat': -7.001158979892723, 'lng': 110.1478583201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah kang kastomo,,,ChIJD6zkBwBncC4R1163Xv9nRZ8,5.0,ChIJD6zkBwBncC4R1163Xv9nRZ8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJD6zkBwBncC4R1163Xv9nRZ8
OPERATIONAL,"378M+HJ, Merbuh, Mororejo, Kec. Kaliwungu, Kabupaten Kendal, Jawa Tengah 51372, Indonesia","{'location': {'lat': -6.933539, 'lng': 110.2840575}, 'viewport': {'northeast': {'lat': -6.931575420107277, 'lng': 110.2861539}, 'southwest': {'lat': -6.934275079892721, 'lng': 110.2833587}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumpon MASKON KAKAP PUTIH,,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102368843289602238802"">johana wahyudian</a>'], 'photo_reference': 'AUGGfZmt0RJGnzAxSnirgZwqeUQUxni0Orgs_LuLh9jM_pMkPan8GCpCPwWTce_RRz4KHWNv-Fvx4BBF7zEVl756vYsvqZa-_hHgR4LFODf93CDT1Rkh_PmmB-iHIpVF8zwqRSpxJPCltu9hZzVOBuld__MmM2wbxwsJeE19hrZNVcemlqq4', 'width': 8000}]",ChIJwTTEj4xfcC4R5JDg1I5jY7Y,5.0,ChIJwTTEj4xfcC4R5JDg1I5jY7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJwTTEj4xfcC4R5JDg1I5jY7Y
OPERATIONAL,"24XW+PWH, RT.07/RW.01, Podosari, Kec. Cepiring, Kabupaten Kendal, Jawa Tengah 51352, Indonesia","{'location': {'lat': -6.9506755, 'lng': 110.1473567}, 'viewport': {'northeast': {'lat': -6.949302170107278, 'lng': 110.1486261798927}, 'southwest': {'lat': -6.952001829892722, 'lng': 110.1459265201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu bata pak muhdhor,,,ChIJdbXS24BdcC4RixJiTSgPw3M,0.0,ChIJdbXS24BdcC4RixJiTSgPw3M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJdbXS24BdcC4RixJiTSgPw3M
OPERATIONAL,"X5V4+6Q6, Jalan Mijen - Jatilawang, Wonosari, Kec. Pegandon, Indonesia","{'location': {'lat': -7.0069596, 'lng': 110.156896}, 'viewport': {'northeast': {'lat': -7.005612870107279, 'lng': 110.1582340798927}, 'southwest': {'lat': -7.008312529892723, 'lng': 110.1555344201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing cinta sengkan,,"[{'height': 3316, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110354908427653563752"">A Google User</a>'], 'photo_reference': 'AUGGfZlr6dzw2PljRx-oUjcZowNzIWXjq0pX9PyVQBLMOSUJ7WCoT1twn1a4oOYJIpzSFeHMK_1H6M4MeVAzndOMj-G5Iw2x7QKqnR1vLPklb49A2Mo_9Co0Uko82xmfaYvEGGT_U6rafl0wi70HedYF_EFHAqNMqhGviukO1Nk0Qqurk7Ja', 'width': 2487}]",ChIJ21HUGb1ncC4RYQlGgv2xz9g,4.6,ChIJ21HUGb1ncC4RYQlGgv2xz9g,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ21HUGb1ncC4RYQlGgv2xz9g
OPERATIONAL,"W472+262, Curug, Curugsewu, Kec. Patean, Kabupaten Kendal, Jawa Tengah 51364, Indonesia","{'location': {'lat': -7.0874858, 'lng': 110.1005092}, 'viewport': {'northeast': {'lat': -7.086092120107278, 'lng': 110.1016738798927}, 'southwest': {'lat': -7.088791779892722, 'lng': 110.0989742201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek Wisata Curug Sewu,,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110631792875348879567"">Vina Coc</a>'], 'photo_reference': 'AUGGfZljdX_bj37aklftU9sdeG52gwB8MjSQPMshlJ0m-to-bISxmD9-DGjzlSU5oZRQ4v6wNCQOVA_CzybFdDyfAMltcsg-geyX-JmHx_hiA3b_dfNhuqgIfVCiNkRczcdAot2K788tlKpR5iOlfAVw2gx_iyNn4CFS4iuComqK8luXYJ5b', 'width': 9248}]",ChIJ7buodNVvcC4RjdXM08QjPMA,4.4,ChIJ7buodNVvcC4RjdXM08QjPMA,"['tourist_attraction', 'point_of_interest', 'establishment']",635,,,https://www.google.com/maps/place/?q=place_id:ChIJ7buodNVvcC4RjdXM08QjPMA
OPERATIONAL,"X2XQ+2RR, Truko, Surokonto Kulon, Kec. Pagerruyung, Kabupaten Kendal, Jawa Tengah 51361, Indonesia","{'location': {'lat': -7.0015487, 'lng': 110.0393673}, 'viewport': {'northeast': {'lat': -7.000412570107279, 'lng': 110.0407849298927}, 'southwest': {'lat': -7.003112229892722, 'lng': 110.0380852701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinggir jurang sumur 7,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116272909111382618058"">Ardhi</a>'], 'photo_reference': 'AUGGfZn9NumEr9IrROunSu6gfRZsRRZXZ2AbRgdRJCjwtaHxcSUcV5A6srazmKjrZyXrBG76DOf6zQA9yfyRko0HCDz0SftUBf1I9TFeIwUFVsu4Qh6-i315F8s7I1oD1evaJ1pOyi5njcA-w8q_GPkH_adzF5gy7-sLUTwMmnf_R3XaKA', 'width': 4608}]",ChIJv2_Ef79rcC4R-W-KATvHABo,5.0,ChIJv2_Ef79rcC4R-W-KATvHABo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJv2_Ef79rcC4R-W-KATvHABo
OPERATIONAL,"46PF+H63, Desa, Kartika Jaya, Kec. Patebon, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.8636085, 'lng': 110.2230483}, 'viewport': {'northeast': {'lat': -6.862258670107278, 'lng': 110.2243981298927}, 'southwest': {'lat': -6.864958329892722, 'lng': 110.2216984701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiban Island,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114490770215270438397"">ferry we</a>'], 'photo_reference': 'AUGGfZku1ubGgKeuJUHYTG1ou968ue82V-NM34gxrLTRld4AcNYwjOM5ju3lALg1n3yjhiiM5WVzGixH0HMIVntK-5gcRFmSlxMULXbi5RklF_E-3ZD_6YY-jEdg0Pcv236g-uqOAzE4Yl7pwMZnHhbA8vqDtAaMdEquViTH2t07KIcC75or', 'width': 4000}]",ChIJEbd8Xc1bcC4RYmkc4lQNt5o,4.1,ChIJEbd8Xc1bcC4RYmkc4lQNt5o,"['tourist_attraction', 'point_of_interest', 'establishment']",161,,,https://www.google.com/maps/place/?q=place_id:ChIJEbd8Xc1bcC4RYmkc4lQNt5o
OPERATIONAL,"X6GH+M7, Jerukgiling, Kec. Kaliwungu Sel., Kabupaten Kendal, Jawa Tengah 51382, Indonesia","{'location': {'lat': -7.0243329, 'lng': 110.2279142}, 'viewport': {'northeast': {'lat': -7.022974870107277, 'lng': 110.2292408298927}, 'southwest': {'lat': -7.025674529892721, 'lng': 110.2265411701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Ikan Jerukgiling,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115364727367966634328"">115364727367966634328</a>'], 'photo_reference': 'AUGGfZkfDI4PbiB8gah3qT4Rtda2bwubxuYYiiUT19auToGYPpvSkunq39iTLG1C1VIACn_8Q4JiNtJOMpa0DeGfonZgjavAb8TXLCxJ7G4YtQPhnZQbmkzjzNv0yG-0FjBsbxJIJRwr7hwLQOUI8IiS2O0mQ326-erB_FOklb1bZj7qDT7K', 'width': 3264}]",ChIJ2yOVOfFncC4RJ8AOnbfFWCw,4.7,ChIJ2yOVOfFncC4RJ8AOnbfFWCw,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJ2yOVOfFncC4RJ8AOnbfFWCw
OPERATIONAL,"Area Sawah, Karangmalang Wetan, Kangkung, Kendal Regency, Central Java, Indonesia","{'location': {'lat': -6.8915487, 'lng': 110.100578}, 'viewport': {'northeast': {'lat': -6.890246120107277, 'lng': 110.1022014298927}, 'southwest': {'lat': -6.892945779892721, 'lng': 110.0995017701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Karangmalang,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114368538049123436894"">Lentera Semarang</a>'], 'photo_reference': 'AUGGfZlEvfXycU3mwvWkCy6_jaOMBhN4Ex_B-_lbZ5LM4NoRdByosXES0lSwAo9IeASzGUdBrQcmbgs-_YtSbxfaSrdPRbkhEiMPk3DOq5y0cvJMdcpAu3rWbhokyFQ5mzai2A85pjenYvTmXQbPl5cE_hSLlACiB15a3VNaVqzTkVMWHeZZ', 'width': 5184}]",ChIJ3W21TYxEcC4RVpIfMRkukFU,4.2,ChIJ3W21TYxEcC4RVpIfMRkukFU,"['tourist_attraction', 'point_of_interest', 'establishment']",82,"{'compound_code': '4452+96 Karangmalang Wetan, Kendal Regency, Central Java, Indonesia', 'global_code': '6P5G4452+96'}",,https://www.google.com/maps/place/?q=place_id:ChIJ3W21TYxEcC4RVpIfMRkukFU
