business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"Dusun 05, Giri Mulyo, Kec. Marga Sekapung, Kabupaten Lampung Timur, Lampung 34384, Indonesia","{'location': {'lat': -5.3824606, 'lng': 105.6627465}, 'viewport': {'northeast': {'lat': -5.381014520107279, 'lng': 105.6668214}, 'southwest': {'lat': -5.383714179892722, 'lng': 105.6613882}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah sargulo,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106632698604645774536"">A Google User</a>'], 'photo_reference': 'AUGGfZnPpWN8kMBX1Oo6e6BjHQ-_xofBNddP87FKbFpzsQPl13jj401vKWB5dxaPFFpEGzbZRSi17TbgopTROUyrbmlGXmaXMiX1nDlhT-qsRZD2BJWnOeUeJWpOwiZX3Pehy7PA67R_41NiyymcC8He0V9sDOBRVMVBGe_CVVK98agXWLrf', 'width': 1280}]",ChIJfxhPcwL7QC4Rgjmat5MbtV8,5.0,ChIJfxhPcwL7QC4Rgjmat5MbtV8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"{'compound_code': 'JM97+23 Giri Mulyo, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67JM97+23'}",https://www.google.com/maps/place/?q=place_id:ChIJfxhPcwL7QC4Rgjmat5MbtV8
OPERATIONAL,"HQJM+QWP, Desa Nibung Dusun II Nibung Induk, Karya Makmur, Kec. Gn. Pelindung, Kabupaten Lampung Timur, Lampung 34388, Indonesia","{'location': {'lat': -5.4180496, 'lng': 105.7848416}, 'viewport': {'northeast': {'lat': -5.416724820107278, 'lng': 105.7861885798927}, 'southwest': {'lat': -5.419424479892722, 'lng': 105.7834889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nibung waway,,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108721470761920889044"">A Google User</a>'], 'photo_reference': 'AUGGfZmaxFD87m7rx1nphzS5vgI1a_eDZjBLgrDZOClcP_KtMCZhuW0gl10mHMx-viTAS4BzXQjFZIPEhMDI7asZG82ZbrdwKEzE0H2OgVHyb276Q09DnRFqdLMhK9iztLGkudwTr__05phYuF1MGpBN_EWtAj5K9SYj_dFjglLtbyy7UyLv', 'width': 4160}]",ChIJ13n2ZnlXQC4RHMe66ULiZgU,4.0,ChIJ13n2ZnlXQC4RHMe66ULiZgU,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJ13n2ZnlXQC4RHMe66ULiZgU
OPERATIONAL,"HRP9+P6J, Bandar Negeri, Labuhan Maringgai, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.4131683, 'lng': 105.8180117}, 'viewport': {'northeast': {'lat': -5.411818470107278, 'lng': 105.8193615298927}, 'southwest': {'lat': -5.414518129892722, 'lng': 105.8166618701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak mbh dul,,,ChIJd8_vAHhXQC4RjZutszWiWaY,0.0,ChIJd8_vAHhXQC4RjZutszWiWaY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJd8_vAHhXQC4RjZutszWiWaY
OPERATIONAL,"FQXM+P2, Pasir Sakti, East Lampung Regency, Lampung 34387, Indonesia","{'location': {'lat': -5.500635, 'lng': 105.7826233}, 'viewport': {'northeast': {'lat': -5.499257470107279, 'lng': 105.7839732298927}, 'southwest': {'lat': -5.501957129892723, 'lng': 105.7812735701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,P galatama way sakti,{'open_now': True},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106101546836460075025"">war sito</a>'], 'photo_reference': 'AUGGfZnlRU82OO81Y3_iZ899AqR4W7KIi3dweZsDQ-62yDHW1FhiNsvevApcAARReF2RQshc4P94z4ZssQvzKsbByYsBYxCZUvnnHFHbPQGmUF5H825G4IImkjPPeGizGPj4YLYgKrj7wzLZl_e4oDse72tJtKBMtR1v-zuoY-L3yrVnx2Tl', 'width': 4000}]",ChIJ09fKK5pVQC4Rwj3i_8ifIss,5.0,ChIJ09fKK5pVQC4Rwj3i_8ifIss,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ09fKK5pVQC4Rwj3i_8ifIss
OPERATIONAL,"Jl. Pasir Luhur, Mulyo Sari, Kec. Pasir Sakti, Kabupaten Lampung Timur, Lampung 34387, Indonesia","{'location': {'lat': -5.5084555, 'lng': 105.7785539}, 'viewport': {'northeast': {'lat': -5.506562170107279, 'lng': 105.7799776798927}, 'southwest': {'lat': -5.509261829892723, 'lng': 105.7772780201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pemancingan Patung Ikan Tirta Abadi,,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102773641645215652130"">A Google User</a>'], 'photo_reference': 'AUGGfZljthDgFzU2DKY9l7DqpSsRneEZ7OQBMtUhcbea3mCH3daU3rZQz8Le_QmCAzX_j7d5ugPW9NQIAiZNnu230TpSXjiapkdEZRiJhVmw8WSO4lF1bPSXnh2CHyt2m_IGm8l75EV0Wc_OjmzkDe0E7Aj6TpIiLtxDsVi4tCXwUnClqnhd', 'width': 4592}]",ChIJ0zRLfUn_QC4RjN5GITjlbLQ,0.0,ChIJ0zRLfUn_QC4RjN5GITjlbLQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'FQRH+JC Mulyo Sari, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67FQRH+JC'}",https://www.google.com/maps/place/?q=place_id:ChIJ0zRLfUn_QC4RjN5GITjlbLQ
OPERATIONAL,"CQHX+PVM, Labuhan Ratu, Pasir Sakti, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.5706614, 'lng': 105.7996769}, 'viewport': {'northeast': {'lat': -5.5689456, 'lng': 105.80055995}, 'southwest': {'lat': -5.575808799999999, 'lng': 105.79702775}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubuk Kerja,,,ChIJR-HPx-CrQS4R7yotdcYg8pI,0.0,ChIJR-HPx-CrQS4R7yotdcYg8pI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJR-HPx-CrQS4R7yotdcYg8pI
OPERATIONAL,"JMP6+X7C, Giri Mulyo, Marga Sekapung, East Lampung Regency, Lampung 34384, Indonesia","{'location': {'lat': -5.3625576, 'lng': 105.660644}, 'viewport': {'northeast': {'lat': -5.361646270107279, 'lng': 105.6618860298927}, 'southwest': {'lat': -5.364345929892723, 'lng': 105.6591863701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Over St.,,,ChIJg9BWbAD7QC4RFw2yiZcES5Y,0.0,ChIJg9BWbAD7QC4RFw2yiZcES5Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJg9BWbAD7QC4RFw2yiZcES5Y
OPERATIONAL,"GM2J+CC, Negara Saka, Jabung, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.498889, 'lng': 105.681111}, 'viewport': {'northeast': {'lat': -5.497539170107279, 'lng': 105.6824608298927}, 'southwest': {'lat': -5.500238829892723, 'lng': 105.6797611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Situs Cicilik, Jabung",{'open_now': True},,ChIJY85w3q_9QC4R42e6eRprz50,5.0,ChIJY85w3q_9QC4R42e6eRprz50,"['point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJY85w3q_9QC4R42e6eRprz50
CLOSED_TEMPORARILY,"GJHP+R7J, Marga Batin, Waway Karya, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.4704008, 'lng': 105.6356278}, 'viewport': {'northeast': {'lat': -5.469352370107279, 'lng': 105.6370228298927}, 'southwest': {'lat': -5.472052029892723, 'lng': 105.6343231701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gudel,,,ChIJyzSobRD9QC4Rcb554jffeog,1.0,ChIJyzSobRD9QC4Rcb554jffeog,"['tourist_attraction', 'point_of_interest', 'establishment']",1,True,,https://www.google.com/maps/place/?q=place_id:ChIJyzSobRD9QC4Rcb554jffeog
CLOSED_TEMPORARILY,"CP2V+4X, Kuala Sekampung, Sragi, South Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.5996342, 'lng': 105.744919}, 'viewport': {'northeast': {'lat': -5.598284370107278, 'lng': 105.7462688298927}, 'southwest': {'lat': -5.600984029892722, 'lng': 105.7435691701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebune mang empud,,,ChIJVwE7soUHQS4RADGUQJ_Fs80,5.0,ChIJVwE7soUHQS4RADGUQJ_Fs80,"['tourist_attraction', 'point_of_interest', 'establishment']",1,True,,https://www.google.com/maps/place/?q=place_id:ChIJVwE7soUHQS4RADGUQJ_Fs80
