business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"84JG+MJC, Area Tambak & Sawah, Tluwuk, Kec. Wedarijaksa, Kabupaten Pati, Jawa Tengah, Indonesia","{'location': {'lat': -6.6683203, 'lng': 111.1265189}, 'viewport': {'northeast': {'lat': -6.667480770107278, 'lng': 111.1284023298927}, 'southwest': {'lat': -6.670180429892722, 'lng': 111.1257026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tluwuk Pati Jawa tengah,,,ChIJu-v9dQArdy4Ren_yBfZBfb4,0.0,ChIJu-v9dQArdy4Ren_yBfZBfb4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJu-v9dQArdy4Ren_yBfZBfb4
OPERATIONAL,"74V5+W93, Kalangan, Margomulyo, Kec. Juwana, Kabupaten Pati, Jawa Tengah 59185, Indonesia","{'location': {'lat': -6.7055422, 'lng': 111.1087697}, 'viewport': {'northeast': {'lat': -6.704219270107278, 'lng': 111.1101145798927}, 'southwest': {'lat': -6.706918929892722, 'lng': 111.1074149201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bok ijo,,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102401986823395872566"">Multi Elektronic</a>'], 'photo_reference': 'AUGGfZmsyMS26JuDm4Hq6TXVUM2wjiq3wzmA783__Iy4FzXuoonjsyOx0TUk_mPD3xhzboypDatVzxtM3WW95qIgjzL0V9768p36KzHXi8mILQBGUw65BWErRuyXTI2xTp2n7eV03r4IEDBMXVwM7wK5NQ9G3erxumLPcXbTsrPkrebXQ-nX', 'width': 720}]",ChIJG_HuoF8tdy4Rult9dTKDHhs,5.0,ChIJG_HuoF8tdy4Rult9dTKDHhs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJG_HuoF8tdy4Rult9dTKDHhs
OPERATIONAL,"8522+CM9, Area Tambak, Bendar, Kec. Juwana, Kabupaten Pati, Jawa Tengah 59185, Indonesia","{'location': {'lat': -6.6985388, 'lng': 111.1506071}, 'viewport': {'northeast': {'lat': -6.697261920107278, 'lng': 111.1519108298927}, 'southwest': {'lat': -6.699961579892721, 'lng': 111.1492111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suerono growong kidul,,,ChIJW6FmovQrdy4Rz4CGe5xEHsI,0.0,ChIJW6FmovQrdy4Rz4CGe5xEHsI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJW6FmovQrdy4Rz4CGe5xEHsI
OPERATIONAL,"84C8+V2M, Tluwuk, Kec. Wedarijaksa, Kabupaten Pati, Jawa Tengah 59152, Indonesia","{'location': {'lat': -6.6777793, 'lng': 111.1150414}, 'viewport': {'northeast': {'lat': -6.676447970107278, 'lng': 111.1163694298927}, 'southwest': {'lat': -6.679147629892721, 'lng': 111.1136697701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aqmar Fatih hanan,,,ChIJF5e9fwArdy4REX4GrtRTLmY,0.0,ChIJF5e9fwArdy4REX4GrtRTLmY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJF5e9fwArdy4REX4GrtRTLmY
OPERATIONAL,"74RM+QMC, Pulo, Dukutalit, Kec. Juwana, Kabupaten Pati, Jawa Tengah 59185, Indonesia","{'location': {'lat': -6.7081371, 'lng': 111.1339214}, 'viewport': {'northeast': {'lat': -6.706760920107278, 'lng': 111.1352875298927}, 'southwest': {'lat': -6.709460579892722, 'lng': 111.1325878701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galery Oscar Juwana,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104091521645731115522"">Ahmad Muharron</a>'], 'photo_reference': 'AUGGfZk4Okd1hL9eP9zTr7KcPVFnegWieLLrsGK2mrJ7VlYiFxr1b7Bk22P3wxEC2a4KxdgUOKxugfxyl_BENZEUYwmYjC3dxI3x47iVz8MWdhZwBVSIOzOVXhNO4kCXbDIq3eUoy7wru5ERWcvz-XuKTh3tV9GhacOOnlm1MM2AS_oihVOF', 'width': 4080}]",ChIJ5efSv8gtdy4RxExFaIFmlaA,4.8,ChIJ5efSv8gtdy4RxExFaIFmlaA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ5efSv8gtdy4RxExFaIFmlaA
OPERATIONAL,"9424+JJ, Area Tambak, Kertomulyo, Kec. Trangkil, Kabupaten Pati, Jawa Tengah, Indonesia","{'location': {'lat': -6.648488899999999, 'lng': 111.1065183}, 'viewport': {'northeast': {'lat': -6.647395320107278, 'lng': 111.1075561798927}, 'southwest': {'lat': -6.650094979892722, 'lng': 111.1048565201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Wahyul,{'open_now': True},,ChIJS9U_FgArdy4R59aF1PqegGA,0.0,ChIJS9U_FgArdy4R59aF1PqegGA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJS9U_FgArdy4R59aF1PqegGA
OPERATIONAL,"Shorebirds Point, Unnamed Road, Area Tambak, Growong Lor, Kec. Juwana, Kabupaten Pati, Jawa Tengah 59185, Indonesia","{'location': {'lat': -6.6649371, 'lng': 111.1861181}, 'viewport': {'northeast': {'lat': -6.663556470107278, 'lng': 111.1873589298927}, 'southwest': {'lat': -6.666256129892722, 'lng': 111.1846592701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bagan pemancingan Bidin,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116572792479258737183"">Yusuf Abi</a>'], 'photo_reference': 'AUGGfZm7SHWaHpNXkdNG3jE7hdqHhqegef1iwuuqgFtkCHi2L9fL7_lkOEVXM6iKMq_I-M23ycQPC-1JDuT7MLXMvu7pyokuIcaWpbcX7RPFi2eQiaHePbOt6KhE3V5-d1IU_rajBnFkOjfkRUK49T6dkzSWTMf-7t8WNgwcH6P3UVLqLbyy', 'width': 3024}]",ChIJQbzPyIUrdy4RO9J1Mg3H2d4,5.0,ChIJQbzPyIUrdy4RO9J1Mg3H2d4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '85PP+2C Growong Lor, Pati Regency, Central Java, Indonesia', 'global_code': '6P5H85PP+2C'}",,https://www.google.com/maps/place/?q=place_id:ChIJQbzPyIUrdy4RO9J1Mg3H2d4
OPERATIONAL,"Sawah, Raci, Batangan, Pati Regency, Central Java 59186, Indonesia","{'location': {'lat': -6.7157203, 'lng': 111.1781285}, 'viewport': {'northeast': {'lat': -6.714363770107279, 'lng': 111.1798233798927}, 'southwest': {'lat': -6.717063429892723, 'lng': 111.1771237201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Danau Semilir,{'open_now': False},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112998145045759328959"">mulyono mulyono</a>'], 'photo_reference': 'AUGGfZm_9Enoj6nbswtufSGpKs2biEC_7AN1AMpukZzBSB9bd0lJb0znS6qbzPHtYrEAakMguUTv2ODHS9BHqyRRWjEcPiv0W2YJHJkBTMQOVGipT4u-eFRXWvIOzR_UO3B2cyHQ1o5TIQaFmweSgOBTFgA2j6YPhvRm3i5ymIBCGCcnyCgA', 'width': 4128}]",ChIJ12_jhZgtdy4RSQcOuRxU1V0,3.5,ChIJ12_jhZgtdy4RSQcOuRxU1V0,"['restaurant', 'tourist_attraction', 'food', 'point_of_interest', 'establishment']",199,"{'compound_code': '75MH+P7 Raci, Pati Regency, Central Java, Indonesia', 'global_code': '6P5H75MH+P7'}",2.0,https://www.google.com/maps/place/?q=place_id:ChIJ12_jhZgtdy4RSQcOuRxU1V0
OPERATIONAL,"84X3+22, Guyangan, Kec. Trangkil, Kabupaten Pati, Jawa Tengah, Indonesia","{'location': {'lat': -6.652473199999999, 'lng': 111.1025426}, 'viewport': {'northeast': {'lat': -6.650811020107278, 'lng': 111.1036956298927}, 'southwest': {'lat': -6.653510679892721, 'lng': 111.1009959701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak,,,ChIJ_wMSa5Urdy4RmUoRnd5ZMuA,0.0,ChIJ_wMSa5Urdy4RmUoRnd5ZMuA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_wMSa5Urdy4RmUoRnd5ZMuA
OPERATIONAL,"559Q+723, RT.3/RW.3, Dadap, Pelemgede, Kec. Pucakwangi, Kabupaten Pati, Jawa Tengah 59183, Indonesia","{'location': {'lat': -6.831855099999999, 'lng': 111.1875178}, 'viewport': {'northeast': {'lat': -6.830506020107278, 'lng': 111.1888401798927}, 'southwest': {'lat': -6.833205679892722, 'lng': 111.1861405201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,YY si kembar,,,ChIJd2vxaQAzdy4RhOnZXXFcQZE,0.0,ChIJd2vxaQAzdy4RhOnZXXFcQZE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJd2vxaQAzdy4RhOnZXXFcQZE
OPERATIONAL,"85RQ+HJR, Juwana, Pati Regency, Central Java, Indonesia","{'location': {'lat': -6.658517400000001, 'lng': 111.1890288}, 'viewport': {'northeast': {'lat': -6.657167570107279, 'lng': 111.1903786298927}, 'southwest': {'lat': -6.659867229892723, 'lng': 111.1876789701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara sungai Juwana.. akhir perjalanan pejuang banyar,,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109009996178821010447"">A Google User</a>'], 'photo_reference': 'AUGGfZmPWw4FzGrkMC2Ekd4xmLqETgRvyvZfn0RlLMuRz6z8Fof1Er04FJ00O6oOe2vqYuiyofDzecF2qSAU5Vpz6fD-wOeo3eFvRjsjk_63MEb5pxJHcXO3rLI-uvrm4fpz8PSIJr48pDIRgI0zaQuj9jHES_LH_Fxl2VUaz8zEOlFvTWyn', 'width': 899}]",ChIJ7ZOoYHErdy4R3XENH44AqJY,5.0,ChIJ7ZOoYHErdy4R3XENH44AqJY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ7ZOoYHErdy4R3XENH44AqJY
OPERATIONAL,"66M5+VXQ, Area Sawah, Sukorukun, Kec. Jaken, Kabupaten Pati, Jawa Tengah 59184, Indonesia","{'location': {'lat': -6.7652852, 'lng': 111.2099808}, 'viewport': {'northeast': {'lat': -6.763740870107278, 'lng': 111.2110712298927}, 'southwest': {'lat': -6.766440529892722, 'lng': 111.2083715701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kereta wisata sombro sakti,,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107866559234928358948"">A Google User</a>'], 'photo_reference': 'AUGGfZlVjviDNeiP6kssUXDcIzgjrHRFq9vCmd0krl-QLdn8Pb8cFFUuJTpC1zPPD7pcz3RXtTulnM3XbF9yVjHdpRQtqDnWJCxyV5MaDOj3s2UcKZLJfLgYnG3r-7azuxv6FR0U9RVr2TFmgm0HpftT4r1SDjNbi1aeMJ0UGV2DivgC21t8', 'width': 4032}]",ChIJjagiBzIvdy4RsC2LqjLgx0c,0.0,ChIJjagiBzIvdy4RsC2LqjLgx0c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJjagiBzIvdy4RsC2LqjLgx0c
OPERATIONAL,"94M5+R7, Tambak, Langgenharjo, Kec. Margoyoso, Kabupaten Pati, Jawa Tengah, Indonesia","{'location': {'lat': -6.6154563, 'lng': 111.108189}, 'viewport': {'northeast': {'lat': -6.614018120107278, 'lng': 111.1094864798927}, 'southwest': {'lat': -6.616717779892721, 'lng': 111.1067868201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak bani Faqih Sulaiman,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116812969744214099260"">agus salim</a>'], 'photo_reference': 'AUGGfZl1KyHXXgTgInfBxjwczPvNqz6LF7P2d3Yih_aox-OeOQhQYmGCz_KGB6a0h2tTESy_MNfVc0asLBleheXf1YNl-Oj4mWgH7398loOs9rj_qf7aecS21lyF-DBuKI-KxSJMlbfa1LQTGwr4jF0lXa6D89HdhOnivTgzmas6zd07esRq', 'width': 1920}]",ChIJHaHhqFjVdi4Rhe9kakXNjXY,0.0,ChIJHaHhqFjVdi4Rhe9kakXNjXY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJHaHhqFjVdi4Rhe9kakXNjXY
OPERATIONAL,"85PP+8FC, Juwana, Pati Regency, Central Java, Indonesia","{'location': {'lat': -6.6641832, 'lng': 111.1861303}, 'viewport': {'northeast': {'lat': -6.662830570107277, 'lng': 111.1874936798927}, 'southwest': {'lat': -6.665530229892721, 'lng': 111.1847940201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TELUK JUWANA,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109151438615773062909"">budi setiawan mp</a>'], 'photo_reference': 'AUGGfZm1WN9dbPwBV2tQVRteDHjSaeoeiLUct33G-Nubg7YO0_wr-TMCxiVm-jwuncB2yHzKBBISDV9C1HnTB7S7hHbgUje5kGTi2ib0GBAMay_pOYLovVUYPwWY_4qM9ZN0B0Vi55dcGkez9bvIcapxuKyaBtyRfUt6fE_dHmfimMpyHIRd', 'width': 3024}]",ChIJReGZwiArdy4Rv7jIGxbmqwc,4.7,ChIJReGZwiArdy4Rv7jIGxbmqwc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJReGZwiArdy4Rv7jIGxbmqwc
OPERATIONAL,"Jl. Masjid Al Munawar, Kalangan, Margomulyo, Kec. Juwana, Kabupaten Pati, Jawa Tengah 59185, Indonesia","{'location': {'lat': -6.709131699999999, 'lng': 111.1109027}, 'viewport': {'northeast': {'lat': -6.707792620107278, 'lng': 111.1122641298927}, 'southwest': {'lat': -6.710492279892722, 'lng': 111.1095644701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bok kuning,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102401986823395872566"">Multi Elektronic</a>'], 'photo_reference': 'AUGGfZmWMyzO6Iro_84ZT5muVjlUCa3GZ1EXB88V0QaglEzt_9ogWEh4Epa5a6AbseBferUH4Dai4qsHPCnJzDO1z41_qj9btbRAyh-wsQZ9gjyMOsOUQhtX9dP6OrF5e48fLxVaqDESm8443Ti_BUpabCfWcNttsHqkucIBM13OuxBhjbB0', 'width': 3000}]",ChIJ-a6VHj8tdy4R3cHllcx71ak,5.0,ChIJ-a6VHj8tdy4R3cHllcx71ak,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '74R6+89 Margomulyo, Pati Regency, Central Java, Indonesia', 'global_code': '6P5H74R6+89'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-a6VHj8tdy4R3cHllcx71ak
OPERATIONAL,"449H+V82, Area Sawah, Guyangan, Kec. Winong, Kabupaten Pati, Jawa Tengah 59181, Indonesia","{'location': {'lat': -6.8803531, 'lng': 111.1282542}, 'viewport': {'northeast': {'lat': -6.878885270107278, 'lng': 111.1295052298927}, 'southwest': {'lat': -6.881584929892722, 'lng': 111.1268055701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gerojokan Tapen Cabean,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102474731768904191359"">A Google User</a>'], 'photo_reference': 'AUGGfZl1DQNuE9jpt3sYnQ1eMHqBIjzzXKcne41d27tcrfqvz6y5yURMuZcv_6s5-TYR3Y3FJPt2JAWGRQkzP0UtDJy7yexX3MdIqs_7bbtQkZolAARWUQKr-MYWRtrLPxZdxAgGXDHTzk7ARY58wVMw4kDpJypKHbL0B1j0nBSIuvh4mp8Q', 'width': 4128}]",ChIJ9Ru0GBk1dy4RjEmVfGD9Kjs,4.8,ChIJ9Ru0GBk1dy4RjEmVfGD9Kjs,"['tourist_attraction', 'point_of_interest', 'establishment']",18,,,https://www.google.com/maps/place/?q=place_id:ChIJ9Ru0GBk1dy4RjEmVfGD9Kjs
OPERATIONAL,"Unnamed Road, Bewan, Lumbungmas, Kec. Pucakwangi, Kabupaten Pati, Jawa Tengah 59183, Indonesia","{'location': {'lat': -6.9033858, 'lng': 111.1579239}, 'viewport': {'northeast': {'lat': -6.902127370107278, 'lng': 111.1593401798927}, 'southwest': {'lat': -6.904827029892722, 'lng': 111.1566405201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Air MBULUKAN,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100780018662752796181"">A Google User</a>'], 'photo_reference': 'AUGGfZnKDH-2uha4rcc7aN5jR5rFbQyUlnWQH_kbS9h5W9UV834VNSUlTz05xt0YYCnl-DUpMjVJSLwv5SFiPUfDvTsImMZmB3TdIsgkkSmKInPjMaXSxL2hl4dlPoeezx--QDA4zDAtxY_Pfc9_qGcRruDcXThFqdUwar9WmzR4QiBtNIeZ', 'width': 2128}]",ChIJv0tS7S41dy4R5B3jhEvO010,0.0,ChIJv0tS7S41dy4R5B3jhEvO010,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '35W5+J5 Lumbungmas, Pati Regency, Central Java, Indonesia', 'global_code': '6P5H35W5+J5'}",,https://www.google.com/maps/place/?q=place_id:ChIJv0tS7S41dy4R5B3jhEvO010
OPERATIONAL,"74HH+284, Area Sawah, Mintomulyo, Kec. Juwana, Kabupaten Pati, Jawa Tengah 59185, Indonesia","{'location': {'lat': -6.722477, 'lng': 111.1283186}, 'viewport': {'northeast': {'lat': -6.721127520107277, 'lng': 111.1298436798927}, 'southwest': {'lat': -6.723827179892721, 'lng': 111.1271440201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Gantangan ""PERANG BINTANG PATI""",,,ChIJIfVGsaUtdy4RpT1A_35Vm3k,0.0,ChIJIfVGsaUtdy4RpT1A_35Vm3k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJIfVGsaUtdy4RpT1A_35Vm3k
OPERATIONAL,"54CG+P48 Dk. Julu, Area Sawah, Tlogorejo, Kec. Winong, Kabupaten Pati, Jawa Tengah 59181, Indonesia","{'location': {'lat': -6.828206799999999, 'lng': 111.1253243}, 'viewport': {'northeast': {'lat': -6.826735720107277, 'lng': 111.1266642298927}, 'southwest': {'lat': -6.829435379892721, 'lng': 111.1239645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TELAGA EMBONG JULU,{'open_now': True},"[{'height': 709, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105467172852067644969"">A Google User</a>'], 'photo_reference': 'AUGGfZlXxOm5kZ7BMPT1TlfIaU1I3Z_cSLJ4S_s4bpVXQDtGuCZEnBZrodTkTrzhUUOQMIy-BezZZS8tAJpclIYzWW1Fru20mGRFpk_nDOjO2sWrKXnMlmw7zCCoHJJgUoZeZ64YAlIGc2pdo7XdNyYoQ2zkB2wacS_wLINC_0l5l6yBPfs4', 'width': 479}]",ChIJiQvLS_kzdy4R98VA-vUgvk4,3.0,ChIJiQvLS_kzdy4R98VA-vUgvk4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJiQvLS_kzdy4R98VA-vUgvk4
OPERATIONAL,"64QX+QP3, Sempu, Puluhan Tengah, Kec. Jakenan, Kabupaten Pati, Jawa Tengah 59182, Indonesia","{'location': {'lat': -6.760659, 'lng': 111.1493645}, 'viewport': {'northeast': {'lat': -6.759308220107279, 'lng': 111.1507088798927}, 'southwest': {'lat': -6.762007879892723, 'lng': 111.1480092201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Bos Zaenun,{'open_now': True},,ChIJm6kOJH0tdy4ReTevOQEwbME,0.0,ChIJm6kOJH0tdy4ReTevOQEwbME,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJm6kOJH0tdy4ReTevOQEwbME
OPERATIONAL,"748H+7C5, Garuan, Sejomulyo, Kec. Juwana, Kabupaten Pati, Jawa Tengah 59185, Indonesia","{'location': {'lat': -6.7345118, 'lng': 111.1291129}, 'viewport': {'northeast': {'lat': -6.733126270107278, 'lng': 111.1303174798927}, 'southwest': {'lat': -6.735825929892722, 'lng': 111.1276178201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuro kuro gress fishing,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104465912994632971856"">A Google User</a>'], 'photo_reference': 'AUGGfZlch1qUEpi8DtrY1k7dBreubLLu7ZsKEMj5S24iFzR6inPFGanoU553XbQFgJfxt8WJ_xkBXDFGGIy4XxRuEZTDy4LDaVZ-sdVsikfBEE_rtNyAXCpRC78ZlDkg3H1DUQhXqKkzCY3LfBAIWAx1NrY1RrFARPf2yoPjJ7sOGwYASnFZ', 'width': 1080}]",ChIJC802IEAtdy4R2X5qmSrMmhM,0.0,ChIJC802IEAtdy4R2X5qmSrMmhM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJC802IEAtdy4R2X5qmSrMmhM
OPERATIONAL,"C35X+52, Tambak, Bulumanis Lor, Kec. Margoyoso, Kabupaten Pati, Jawa Tengah, Indonesia","{'location': {'lat': -6.5920396, 'lng': 111.0975695}, 'viewport': {'northeast': {'lat': -6.590653920107278, 'lng': 111.0985823798927}, 'southwest': {'lat': -6.593353579892722, 'lng': 111.0958827201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesisir Pantai Bulumanis Lor,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107554777131503586996"">A Google User</a>'], 'photo_reference': 'AUGGfZkgcx7dVZBpyekmMx44u7AWJk0xOYYwE3HTASyL6BnlQzxZAarySQZikbhaUwP0yJbfFeuzaN9Dd5rvLAOyIq_3_rSCYZ-IbVp42Yl_3NcvyXFg8dG8AsavviNEsCcMX0sCxzu-07Zp92WDBopSQeC0PJeeByrLe188mpo-z2xbm1YX', 'width': 4160}]",ChIJCSlKL_LVdi4RHGPlXP3qfIg,2.5,ChIJCSlKL_LVdi4RHGPlXP3qfIg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJCSlKL_LVdi4RHGPlXP3qfIg
OPERATIONAL,"944M+6GV, Area Pantai, Tlogoharum, Kec. Wedarijaksa, Kabupaten Pati, Jawa Tengah 59152, Indonesia","{'location': {'lat': -6.6443911, 'lng': 111.1337947}, 'viewport': {'northeast': {'lat': -6.643157720107278, 'lng': 111.1349350298927}, 'southwest': {'lat': -6.645857379892723, 'lng': 111.1322353701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tlogoharum,,,ChIJOz2h_-Ardy4ReL7YeCaM5nA,0.0,ChIJOz2h_-Ardy4ReL7YeCaM5nA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJOz2h_-Ardy4ReL7YeCaM5nA
OPERATIONAL,"AH2, Area Sawah, Mintomulyo, Kec. Juwana, Kabupaten Pati, Jawa Tengah 59185, Indonesia","{'location': {'lat': -6.7222493, 'lng': 111.1272002}, 'viewport': {'northeast': {'lat': -6.720888820107279, 'lng': 111.1285631798927}, 'southwest': {'lat': -6.723588479892722, 'lng': 111.1258635201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura margomulyo juwana,,,ChIJm0SLd_Etdy4RF8ozOCzKC4A,0.0,ChIJm0SLd_Etdy4RF8ozOCzKC4A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '74HG+4V Mintomulyo, Pati Regency, Central Java, Indonesia', 'global_code': '6P5H74HG+4V'}",,https://www.google.com/maps/place/?q=place_id:ChIJm0SLd_Etdy4RF8ozOCzKC4A
