business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"2J6V+23G, Jl. Permadi, Polehan, Kec. Blimbing, Kota Malang, Jawa Timur 65121, Indonesia","{'location': {'lat': -7.989929999999999, 'lng': 112.6426932}, 'viewport': {'northeast': {'lat': -7.988597570107278, 'lng': 112.6440671798927}, 'southwest': {'lat': -7.991297229892722, 'lng': 112.6413675201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Air NAHELOP,{'open_now': True},"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105626139551423569460"">Satriya Bagus</a>'], 'photo_reference': 'AUGGfZnrbwHbhhPYDpB10I2C1pSbEa8WvOGFMewopnomeTcG4X31gGsNkL9uPun7g_yK2N2r1Nn8YbFVOhB0KS8TphMSDMnp0yU4auVkHGulrhDCkwD0InSc5T8YrBERB6H7PufcJ5iGoH99xe4zGfzdOq4tyn9rc-KipTVRogTqRvaCUWmZ', 'width': 4080}]",ChIJgc19pGYp1i0RdwpnmI2xNZI,,4.5,ChIJgc19pGYp1i0RdwpnmI2xNZI,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJgc19pGYp1i0RdwpnmI2xNZI
OPERATIONAL,"Jodipan, Blimbing, Malang City, East Java, Indonesia","{'location': {'lat': -7.983608599999999, 'lng': 112.6375232}, 'viewport': {'northeast': {'lat': -7.982256970107276, 'lng': 112.6388748798927}, 'southwest': {'lat': -7.984956629892721, 'lng': 112.6361752201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Warna Warni,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111213807227870401766"">Lê Văn Phong</a>'], 'photo_reference': 'AUGGfZkVuqJTbYwlTP1RbUpOmHTJpqn39rJqovQEndAP2Z0QqXvFV39uCAqS-tiW2x-dvKqAX5qYhdPU_j1VoLQoiyJxgRbTOBnMr5vvXktPmFv28Zj61CuYxlGioel5GFWb5KWfaflIHmwuMFP5jaic9-4amG6L4sQJc-0_Zu2CIELL_KY_', 'width': 4032}]",ChIJ3__ZfFMp1i0RZf7DgqJQR2E,"{'compound_code': '2J8Q+H2 Kesatrian, Malang City, East Java, Indonesia', 'global_code': '6P4J2J8Q+H2'}",4.4,ChIJ3__ZfFMp1i0RZf7DgqJQR2E,"['tourist_attraction', 'point_of_interest', 'establishment']",961,,,https://www.google.com/maps/place/?q=place_id:ChIJ3__ZfFMp1i0RZf7DgqJQR2E
OPERATIONAL,"Blk. V Jl. Comal No.7, Bunulrejo, Kec. Blimbing, Kota Malang, Jawa Timur 65126, Indonesia","{'location': {'lat': -7.967918399999999, 'lng': 112.649047}, 'viewport': {'northeast': {'lat': -7.966468470107277, 'lng': 112.6504478298927}, 'southwest': {'lat': -7.96916812989272, 'lng': 112.6477481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Perumahan,{'open_now': True},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103415991472782927916"">A Google User</a>'], 'photo_reference': 'AUGGfZnMiR1ME8bjpI0lICyfIIMeQVBc8D4d61IqZwsvZRKH-tjWJwWoc9k-pL2p38HX_hfzvo5YL3Z-BqbBYfhf_RIOJWXY2Mfu8oy6-R-ciIYzwAf3Hg3O-8uJ1e_GFg64AEuRTflrA22jIQV8fCfmf6P9Di0cwvImQk53WMbta04m0Ow', 'width': 720}]",ChIJ2_vwKEko1i0R_rrWuzsW_1I,"{'compound_code': '2JJX+RJ Bunulrejo, Malang City, East Java, Indonesia', 'global_code': '6P4J2JJX+RJ'}",4.5,ChIJ2_vwKEko1i0R_rrWuzsW_1I,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",28,,,https://www.google.com/maps/place/?q=place_id:ChIJ2_vwKEko1i0R_rrWuzsW_1I
OPERATIONAL,"Jl. Temenggungan Ledok, Kesatrian, Kec. Blimbing, Kota Malang, Jawa Timur 65121, Indonesia","{'location': {'lat': -7.982208099999999, 'lng': 112.638085}, 'viewport': {'northeast': {'lat': -7.980867220107279, 'lng': 112.6394569298927}, 'southwest': {'lat': -7.983566879892723, 'lng': 112.6367572701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Tridi,{'open_now': False},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103142141317219043742"">Herawati Suryanegara</a>'], 'photo_reference': 'AUGGfZkEve-CpGPMlkmwWmDDrLebLfrvVMVRnXD5-zfzn1HLHdMQ2vTFKWdeEalb7xBpovnYSbqwdDG3ZPFlkl2193ra3o82dEojJjvzf4y5E21kBMoiCkEIh_hmgwITYlBRZroQFuN9bugEnOizD4LFoyZ9MHZYBI19qT8qI3K1digoJDCX', 'width': 720}]",ChIJPaDBAT4o1i0R2_8JhxMSY5g,"{'compound_code': '2J9Q+46 Kesatrian, Malang City, East Java, Indonesia', 'global_code': '6P4J2J9Q+46'}",4.4,ChIJPaDBAT4o1i0R2_8JhxMSY5g,"['tourist_attraction', 'point_of_interest', 'establishment']",3230,,,https://www.google.com/maps/place/?q=place_id:ChIJPaDBAT4o1i0R2_8JhxMSY5g
OPERATIONAL,"Jalan Tumapel No.1, Kiduldalem, Klojen, Kauman, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.978193800000001, 'lng': 112.6327924}, 'viewport': {'northeast': {'lat': -7.976780620107277, 'lng': 112.6341491298927}, 'southwest': {'lat': -7.979480279892721, 'lng': 112.6314494701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisma Tumapel,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111421884042097637634"">Syamsul Arifin</a>'], 'photo_reference': 'AUGGfZnYhHMJb12NA7LLl3iWLhz1L44vXueDwIiPdZv2kfv1dKaVQU_6ntxQwDCyXn8ZmLSTwmXcv7Wrosd3KLTGsJfqAudEpfFLpCB6YGTWccgCwYfDX-3SWPY9Aca6stUVPVVLBoZJQnwESgtCKzLx-halgpOB-uIJCT9gJbknkKLZPZdi', 'width': 4032}]",ChIJaV23xjwo1i0RrcWd9L1FjOQ,"{'compound_code': '2JCM+P4 Kauman, Malang City, East Java, Indonesia', 'global_code': '6P4J2JCM+P4'}",4.3,ChIJaV23xjwo1i0RrcWd9L1FjOQ,"['tourist_attraction', 'point_of_interest', 'establishment']",351,,,https://www.google.com/maps/place/?q=place_id:ChIJaV23xjwo1i0RrcWd9L1FjOQ
OPERATIONAL,"Jl. Ir. H. Juanda No.6-14, Jodipan, Kec. Blimbing, Kota Malang, Jawa Timur 65126, Indonesia","{'location': {'lat': -7.9837624, 'lng': 112.63847}, 'viewport': {'northeast': {'lat': -7.982445170107279, 'lng': 112.6396931298927}, 'southwest': {'lat': -7.985144829892723, 'lng': 112.6369934701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Brantas View Kampung Warna Warni,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109403271876395991060"">A Google User</a>'], 'photo_reference': 'AUGGfZlytuAFRNj1VRAiuqTq1jDvtPJzYO6dC8ojh2JS8NnXJP3tdjtu19t59Y288JCEH2fkXRRXuDczpU__UzUKW991-JAJcD-ED-ef_U1uimbhdT6GsmDfTZHPPWSlhmBUhoYAeOJhRfjVmqVs4emTG9CBIemCL7rK3cwtDuQ5O7veleL5', 'width': 3072}]",ChIJY-UH0gEp1i0RuRkXE-g_nx0,"{'compound_code': '2J8Q+F9 Jodipan, Malang City, East Java, Indonesia', 'global_code': '6P4J2J8Q+F9'}",4.7,ChIJY-UH0gEp1i0RuRkXE-g_nx0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJY-UH0gEp1i0RuRkXE-g_nx0
OPERATIONAL,"Jl. Kapi Woro III No.25, Keduyo, Mangliawan, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154, Indonesia","{'location': {'lat': -7.962790900000001, 'lng': 112.6613358}, 'viewport': {'northeast': {'lat': -7.961448720107279, 'lng': 112.6627041798927}, 'southwest': {'lat': -7.964148379892722, 'lng': 112.6600045201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah kieano,,,ChIJnQAMAgAp1i0RWbBmcmQFSbE,"{'compound_code': '2MP6+VG Mangliawan, Malang Regency, East Java, Indonesia', 'global_code': '6P4J2MP6+VG'}",4.5,ChIJnQAMAgAp1i0RWbBmcmQFSbE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJnQAMAgAp1i0RWbBmcmQFSbE
OPERATIONAL,"2JFP+CJC, Jl. Trunojoyo, Klojen, Kec. Klojen, Kota Malang, Jawa Timur 65111, Indonesia","{'location': {'lat': -7.9764328, 'lng': 112.6365191}, 'viewport': {'northeast': {'lat': -7.975079470107278, 'lng': 112.6379891298927}, 'southwest': {'lat': -7.977779129892722, 'lng': 112.6352894701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Trunojoyo Park,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110481799752250122461"">Resqiana Dewi</a>'], 'photo_reference': 'AUGGfZkvHB-tPGIjg8jLXJ-IYt9AtEOPAaPeeMu886RX2Upk586obiMGPLxkx9EugZ7kLaonjO28sn0HeqceDNSYBPdBF_hsBGkxEfIs_2rXIr25XbhBsSZgAylnN0FsXDRuik4gi55pcmLNOI7pbxp_cHO_qDXVFFfhithE1CwbdEG88QhX', 'width': 3264}]",ChIJBVGM9Tso1i0R8U_5lMF8I7w,,4.4,ChIJBVGM9Tso1i0R8U_5lMF8I7w,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2493,,,https://www.google.com/maps/place/?q=place_id:ChIJBVGM9Tso1i0R8U_5lMF8I7w
CLOSED_TEMPORARILY,"Jl. Ki Ageng Gribig No.10, Kedungkandang, Kec. Kedungkandang, Kota Malang, Jawa Timur 65137, Indonesia","{'location': {'lat': -7.992096800000001, 'lng': 112.6498845}, 'viewport': {'northeast': {'lat': -7.990689570107278, 'lng': 112.6510275798927}, 'southwest': {'lat': -7.993389229892721, 'lng': 112.6483279201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Grojokan Cinta,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106482117746361831383"">A Google User</a>'], 'photo_reference': 'AUGGfZkWotwGERHOOTMUbN7Gf4VWk-Z5kf4EwVfQa0uygjH7AE95OLfz4GPs_EgTreFR4J0374gUO0_XUxUU6sK9fUoZ5NgAaVblJ6EQOq03XHUKZPuvjUxRLUXa9poAaLkdplzbGzOhwQYUv-vx4bcM4HijoDdNNCgxiAuZSEFav7El-xWF', 'width': 832}]",ChIJh39N5ZIp1i0RXlKRNkak-RQ,"{'compound_code': '2J5X+5X Kedungkandang, Malang City, East Java, Indonesia', 'global_code': '6P4J2J5X+5X'}",4.8,ChIJh39N5ZIp1i0RXlKRNkak-RQ,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,True,https://www.google.com/maps/place/?q=place_id:ChIJh39N5ZIp1i0RXlKRNkak-RQ
OPERATIONAL,"2JGJ+V9V, Jl. Jaksa Agung Suprapto, Klojen, Kec. Klojen, Kota Malang, Jawa Timur 65112, Indonesia","{'location': {'lat': -7.9727599, 'lng': 112.6309237}, 'viewport': {'northeast': {'lat': -7.971386520107278, 'lng': 112.6322345298927}, 'southwest': {'lat': -7.974086179892722, 'lng': 112.6295348701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,White Kampung Malang Travel,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102038212472979771281"">Ren San</a>'], 'photo_reference': 'AUGGfZmmvyZmp6gyFKNdUYHcE-wwmcY8m6IRqcFOi9MgdCMK_6OFHdwUfdvUD-8uJI6GUujvT8Ft6DA505gwQBzRVtI3dW08gsnSYElpERwMuig08V45M-J_7d-gVTbZCyUXGj18FxgJ0QYLM8c6qUBKa4zbh1kQ7pbhf_69JAl-nNR84WSS', 'width': 4032}]",ChIJXwlGRiUo1i0R64MWy9n-NkQ,,4.3,ChIJXwlGRiUo1i0R64MWy9n-NkQ,"['tourist_attraction', 'point_of_interest', 'establishment']",229,,,https://www.google.com/maps/place/?q=place_id:ChIJXwlGRiUo1i0R64MWy9n-NkQ
OPERATIONAL,"2J9Q+J4H, Kesatrian, Blimbing, Malang City, East Java 65119, Indonesia","{'location': {'lat': -7.980950099999999, 'lng': 112.6378873}, 'viewport': {'northeast': {'lat': -7.979616720107277, 'lng': 112.6392185298927}, 'southwest': {'lat': -7.982316379892721, 'lng': 112.6365188701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Kemacetan,,"[{'height': 544, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102020753144627817033"">A Google User</a>'], 'photo_reference': 'AUGGfZkzqCTrvWejKdPdSoG4D5GANA31hlvIKCC42LNN9Bh7JneVTnycorC4pyClURUD6OSe7uc2GAOsGIVts0B2Ik0UYcxyChbhVjf-M-a-_ES8PxAJU4UmJD0jJ_CXM0L0jRQ5mLmlO-ThbdPhcq4U2gg4AGK88lREtIsCNgodsicvyHNo', 'width': 720}]",ChIJS_TOcaQp1i0R4slWg1ivfCc,,5.0,ChIJS_TOcaQp1i0R4slWg1ivfCc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJS_TOcaQp1i0R4slWg1ivfCc
CLOSED_TEMPORARILY,"Jl. Dirgantara Permai No.5 blok A5, Lesanpuro, Kec. Kedungkandang, Kota Malang, Jawa Timur 65138, Indonesia","{'location': {'lat': -7.986075499999999, 'lng': 112.65343}, 'viewport': {'northeast': {'lat': -7.984715620107279, 'lng': 112.6547558298927}, 'southwest': {'lat': -7.987415279892723, 'lng': 112.6520561701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omah manuk,,,ChIJb1zN9nsp1i0RkSrwaEQiIpc,"{'compound_code': '2M73+H9 Lesanpuro, Malang City, East Java, Indonesia', 'global_code': '6P4J2M73+H9'}",0.0,ChIJb1zN9nsp1i0RkSrwaEQiIpc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJb1zN9nsp1i0RkSrwaEQiIpc
OPERATIONAL,"2MV9+39, Pusun Jabon, Mangliawan, Kec. Pakis, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -7.957498299999999, 'lng': 112.6675117}, 'viewport': {'northeast': {'lat': -7.95669337010728, 'lng': 112.6687037798927}, 'southwest': {'lat': -7.959393029892723, 'lng': 112.6660041201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam,,,ChIJBxwLkZUp1i0RiVAsaRgn4yg,,0.0,ChIJBxwLkZUp1i0RiVAsaRgn4yg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJBxwLkZUp1i0RiVAsaRgn4yg
OPERATIONAL,"Jl. Kapiworo II, Keduyo, Mangliawan, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154, Indonesia","{'location': {'lat': -7.9608731, 'lng': 112.6612112}, 'viewport': {'northeast': {'lat': -7.959530770107277, 'lng': 112.6625493798927}, 'southwest': {'lat': -7.962230429892721, 'lng': 112.6598497201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kali Cemplong,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105973117544564649266"">Ipunk Ipunk</a>'], 'photo_reference': 'AUGGfZneFzfXAoPeJH7tA_7SbWZL8HzZQgnMAHIBVRkdHWxSr9Zwlf60bW-TQCFiCnUXzXCj24mbUdrGjvxqPklC2sYXBxMW5EpdSIc-aAktVUchwUDZPyE3e_0j3U8QjxQMKcOjIFnFUmhPuu4SRYVGzsWKV9q-ySeJDBr351WrcFgp7r1H', 'width': 3000}]",ChIJZwaMrlMp1i0R4G57o6sEZiE,"{'compound_code': '2MQ6+MF Mangliawan, Malang Regency, East Java, Indonesia', 'global_code': '6P4J2MQ6+MF'}",4.3,ChIJZwaMrlMp1i0R4G57o6sEZiE,"['tourist_attraction', 'point_of_interest', 'establishment']",413,,,https://www.google.com/maps/place/?q=place_id:ChIJZwaMrlMp1i0R4G57o6sEZiE
OPERATIONAL,"2JPF+PFJ, Jalan Jakarta Oro-oro Dowo, Penanggungan, Kec. Klojen, Kota Malang, Jawa Timur 65113, Indonesia","{'location': {'lat': -7.9631613, 'lng': 112.6236354}, 'viewport': {'northeast': {'lat': -7.961763970107279, 'lng': 112.6249847798927}, 'southwest': {'lat': -7.964463629892723, 'lng': 112.6222851201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kunang Kunang,{'open_now': True},"[{'height': 2267, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106273881931929200984"">A Google User</a>'], 'photo_reference': 'AUGGfZk388S5ACbH0ETCfAz1qXwSxPb7bSG636EHdMxg5ImVTja4OhWINKuzKvJ3HdaPSYgk8nRaBdWHPzICuyIGHqxv_4GwESF9kll-xbqtupkiGwCGn_XoJoD9sg0xaJutLLvXsT-Ed_E8FOtXRu0YO36kUw64rrtTX_HY_f_S0zEo0jCo', 'width': 4096}]",ChIJG5Ig5ioo1i0R-QoNW6XhL4g,,4.3,ChIJG5Ig5ioo1i0R-QoNW6XhL4g,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2343,,,https://www.google.com/maps/place/?q=place_id:ChIJG5Ig5ioo1i0R-QoNW6XhL4g
OPERATIONAL,"2JPW+P86, Jl. Sebuku XXIV, Bunulrejo, Kec. Blimbing, Kota Malang, Jawa Timur 65123, Indonesia","{'location': {'lat': -7.9630122, 'lng': 112.6460102}, 'viewport': {'northeast': {'lat': -7.96177637010728, 'lng': 112.6472532798927}, 'southwest': {'lat': -7.964476029892724, 'lng': 112.6445536201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,masdar (RLD FARM BIRDS) pelestari perkutut bangkok indonesia(galeri perkutut semalang raya),,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106003186044056555552"">A Google User</a>'], 'photo_reference': 'AUGGfZnnA1FZuDykU8SFLAERL8YtYLHZOQiYSA24lfnfh4W7uHwW2wWxrLgGBLCcbSllBUMzm79wPycMl9Tkz4WRh_WPtx6L9oVQxmYayHHFG_mBrT8qgDi1DlEymSU2Qio6-PsyRUPtm1Je0tAK6jrZSipCxn50RkgSVxXi9Ir3aXV86MLg', 'width': 4000}]",ChIJEV8zn_4p1i0RuYDUKdB_DWc,,5.0,ChIJEV8zn_4p1i0RuYDUKdB_DWc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJEV8zn_4p1i0RuYDUKdB_DWc
OPERATIONAL,"Jl. Ir. H. Juanda No.1a, RT.07/RW.02, Jodipan, Kec. Blimbing, Kota Malang, Jawa Timur, Indonesia","{'location': {'lat': -7.9836037, 'lng': 112.6375457}, 'viewport': {'northeast': {'lat': -7.982265570107278, 'lng': 112.6388830798927}, 'southwest': {'lat': -7.984965229892722, 'lng': 112.6361834201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Warna Warni Jodipan,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114295682363263554998"">A Google User</a>'], 'photo_reference': 'AUGGfZmRaFnVkqI4hQ3wcKSDosHNQBocsBM1TWCKPeoH3arXQwQV3U3oSRpL_bhnL9CxNpTYFuJIfH-TATHPLleSMM_qIunHqwCDZ_8zGLVhWK9RH_PuN7aA_5jEWSyyOcudEyZ6JH6ibBWwLLSeTygPSuOEZApj2o2yyfH2fzi-GKVesiBL', 'width': 1080}]",ChIJ_QCYBwAp1i0RHpP1MtBk6_Q,"{'compound_code': '2J8Q+H2 Jodipan, Malang City, East Java, Indonesia', 'global_code': '6P4J2J8Q+H2'}",0.0,ChIJ_QCYBwAp1i0RHpP1MtBk6_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_QCYBwAp1i0RHpP1MtBk6_Q
OPERATIONAL,"2JJG+HJR, Jl. Malabar, Oro-oro Dowo, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.9685, 'lng': 112.626514}, 'viewport': {'northeast': {'lat': -7.967366020107278, 'lng': 112.6277776298927}, 'southwest': {'lat': -7.970065679892722, 'lng': 112.6250779701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Malabar City Forest,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110714677731546882959"">Pieter Stephanus</a>'], 'photo_reference': 'AUGGfZkO2-1Ste8DdAqz_jJH8VAFGsvmSbx4PyTreLncGJA7kGZNjza5rXqQkLwgdJ-t9qn_MI8wCsCNyQ2aqfXL1_HGBGPoGoQ8AeKezT_ufKq3GDC2kYOt-VGa7tz5x_lm-FEq1tqWQijThl3dTXQWQ2O7wHTYNIKzZYFZUnQQTm0J8y7E', 'width': 3840}]",ChIJU4NEzy4o1i0RNsDDx2Zanew,,4.3,ChIJU4NEzy4o1i0RNsDDx2Zanew,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1481,,,https://www.google.com/maps/place/?q=place_id:ChIJU4NEzy4o1i0RNsDDx2Zanew
OPERATIONAL,"Jl. Sunandar Priyo Sudarmo No.70, Purwantoro, Kec. Blimbing, Kota Malang, Jawa Timur 65126, Indonesia","{'location': {'lat': -7.961341, 'lng': 112.6454153}, 'viewport': {'northeast': {'lat': -7.960006420107278, 'lng': 112.6467588298927}, 'southwest': {'lat': -7.962706079892722, 'lng': 112.6440591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yus farm,,,ChIJcbZjeecp1i0RPP6UZr735S0,"{'compound_code': '2JQW+F5 Purwantoro, Malang City, East Java, Indonesia', 'global_code': '6P4J2JQW+F5'}",5.0,ChIJcbZjeecp1i0RPP6UZr735S0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJcbZjeecp1i0RPP6UZr735S0
OPERATIONAL,"Jl. Sriwijaya No.3, RW.3, Kiduldalem, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.9772066, 'lng': 112.6374352}, 'viewport': {'northeast': {'lat': -7.975766170107279, 'lng': 112.6389713298927}, 'southwest': {'lat': -7.978465829892722, 'lng': 112.6362716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Malang Train Station,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118395036494415130635"">abdul rokhman</a>'], 'photo_reference': 'AUGGfZkj2SVLjUNEQun5LKNX2It5G8adGWlBeRhffn-eLnrH1NP3EMbpyOGPzWqDSTFtjPdgJ5a7MZn7wu9Mv1ZHODcDT7NdjxVcnDmFp9ubCStptcS701yJHT9pdXqvPl0OBF0jZ_bUkLkh5Bu1UBvWVjsLDNMcekFaYtztgn6WaObhXqc', 'width': 1600}]",ChIJ6epExiIp1i0RGsbIunRiyrU,"{'compound_code': '2JFP+4X Kiduldalem, Malang City, East Java, Indonesia', 'global_code': '6P4J2JFP+4X'}",4.5,ChIJ6epExiIp1i0RGsbIunRiyrU,"['tourist_attraction', 'point_of_interest', 'establishment']",52,,,https://www.google.com/maps/place/?q=place_id:ChIJ6epExiIp1i0RGsbIunRiyrU
OPERATIONAL,"2MHP+C7W, Jl. Melati, Curampel, Ampeldento, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154, Indonesia","{'location': {'lat': -7.971376100000001, 'lng': 112.6856833}, 'viewport': {'northeast': {'lat': -7.969935920107278, 'lng': 112.6869912298927}, 'southwest': {'lat': -7.972635579892722, 'lng': 112.6842915701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MAK CI HOUSE,,,ChIJwdUls54p1i0RGuR0gp3HRWA,,0.0,ChIJwdUls54p1i0RGuR0gp3HRWA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJwdUls54p1i0RGuR0gp3HRWA
