business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"Jl. Bandung No.8-16, Penanggungan, Kec. Klojen, Kota Malang, Jawa Timur 65113, Indonesia","{'location': {'lat': -7.9619865, 'lng': 112.6243744}, 'viewport': {'northeast': {'lat': -7.960602370107277, 'lng': 112.6257345298927}, 'southwest': {'lat': -7.963302029892721, 'lng': 112.6230348701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,City Garden,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107026901298492919396"">Ikhlas Sabilly</a>'], 'photo_reference': 'AUGGfZkzjMgim82niFbXi_zyFAbtEsk42tk1wcDYQgNHnmszOZa7dQGWvP5A61Nl3eThbOqm6jFthTnqcBpdZUXno1L67L9nHenF5NUi4Dewm4WhAGX97tbGpfpEn0eSX8pt6l0QBIIDQRHtNmoC3NhwScH9K4-7hj0dtSMY5iQOhd-fbllI', 'width': 4160}]",ChIJG0GaSiso1i0RB_s02rnEl40,4.6,ChIJG0GaSiso1i0RB_s02rnEl40,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",350,"{'compound_code': '2JQF+6P Penanggungan, Malang City, East Java, Indonesia', 'global_code': '6P4J2JQF+6P'}",,https://www.google.com/maps/place/?q=place_id:ChIJG0GaSiso1i0RB_s02rnEl40
OPERATIONAL,"2J5F+M46, Gg. Makam, Kasin, Kec. Klojen, Kota Malang, Jawa Timur 65147, Indonesia","{'location': {'lat': -7.9908394, 'lng': 112.6227684}, 'viewport': {'northeast': {'lat': -7.989307720107277, 'lng': 112.6239483798927}, 'southwest': {'lat': -7.992007379892721, 'lng': 112.6212487201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TPU Kasin,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118355142167104213541"">A Google User</a>'], 'photo_reference': 'AUGGfZksCKgIftvCjUjKJifNDfrMQVkUTTrThonxYqPaIjtjSg8DspywR5t4YqRHBe-e-q2RUrRJjim6cmdM1DftJ1CQomNjZHf7FAg2kkVOZxNZcSW9-6-u7LwRE8O4DcFt36L1FRRwVLxvdZmLfwIh0qyCSjJMGxQAhsPdRsDgR1AZD_Aa', 'width': 3264}]",ChIJN3ZI5Agp1i0RK-OdOKphWfY,4.7,ChIJN3ZI5Agp1i0RK-OdOKphWfY,"['tourist_attraction', 'point_of_interest', 'establishment']",27,,,https://www.google.com/maps/place/?q=place_id:ChIJN3ZI5Agp1i0RK-OdOKphWfY
OPERATIONAL,"Jl. Merbabu No.4, Oro-oro Dowo, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.9703423, 'lng': 112.6252428}, 'viewport': {'northeast': {'lat': -7.969061570107278, 'lng': 112.6267071298927}, 'southwest': {'lat': -7.971761229892722, 'lng': 112.6240074701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Cerme Gramophone,{'open_now': True},"[{'height': 1907, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113364023329539412764"">den maz deny</a>'], 'photo_reference': 'AUGGfZnhXHXbhgcZLZeBEE6SzLLQoWdNYoO20wzt0Z0Axw8tCQgw9NJNB9Iqn3VkBR0HkyGnCDgZ5p_8Dmy3yjnWuBpkoiEO0wOr15z4Hx-LfD4HmajMV7l1nQM5vzMQe4ynLVZPFEOCRvswqJ5mTlZep9FGFZErfE8CYO-lq_GI24ghruc', 'width': 2701}]",ChIJGYOkzigo1i0RTQmYBKrHQD8,4.3,ChIJGYOkzigo1i0RTQmYBKrHQD8,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",113,"{'compound_code': '2JHG+V3 Oro-oro Dowo, Malang City, East Java, Indonesia', 'global_code': '6P4J2JHG+V3'}",,https://www.google.com/maps/place/?q=place_id:ChIJGYOkzigo1i0RTQmYBKrHQD8
OPERATIONAL,"Jl. Aries Munandar, Kiduldalem, Kec. Klojen, Kota Malang, Jawa Timur, Indonesia","{'location': {'lat': -7.9826109, 'lng': 112.6363119}, 'viewport': {'northeast': {'lat': -7.981203820107278, 'lng': 112.6377059298927}, 'southwest': {'lat': -7.983903479892722, 'lng': 112.6350062701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kampoeng heritage teman-sukoharjo- KOTA MALANG,{'open_now': True},"[{'height': 669, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116435243923175082520"">A Google User</a>'], 'photo_reference': 'AUGGfZlIwPS44xQyfG4t5793V5jCQkCCd-VtSPITO31uMbAvSXCJCTTJZTcw2Yyw9H86cBFWc_VwLVuLBSuT76p-EhdATvII6DMqZUN_HcErbLUPeqqZqhLymWHnwWQSG2He6y_uckKtt4yWvNnNo20QN8vaMr4HLvKs0B0m3BKlbnttFfiK', 'width': 1279}]",ChIJSXvT8m8p1i0RK3Bfr2mYiws,4.3,ChIJSXvT8m8p1i0RK3Bfr2mYiws,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"{'compound_code': '2J8P+XG Kiduldalem, Malang City, East Java, Indonesia', 'global_code': '6P4J2J8P+XG'}",,https://www.google.com/maps/place/?q=place_id:ChIJSXvT8m8p1i0RK3Bfr2mYiws
OPERATIONAL,"Jl. Panggung No.2A, RW.3, Oro-oro Dowo, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.965670899999998, 'lng': 112.6251686}, 'viewport': {'northeast': {'lat': -7.964258970107279, 'lng': 112.6266249298927}, 'southwest': {'lat': -7.966958629892723, 'lng': 112.6239252701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Statue of National Hero Major Hamid Roesdi,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106506132021602373850"">yanizar prasetyo</a>'], 'photo_reference': 'AUGGfZm_-OwhbRiCvRe0G0wZ8ePcCCn7frhfyXqEtpNmWaWv43o7sqThm5OrF_S2uVf0PyngWYoxwxKWJ5t7whTsy0i6juMi7-uM4YF13UF41Tas2XhYWzg0TmBemZBly3noJ68P2JI5bVThNeu2UBN0rQ-zRwBF1TGoNXz3cixTF1ZztDSP', 'width': 4160}]",ChIJLRFKjSso1i0R1lcc9BMbXng,4.5,ChIJLRFKjSso1i0R1lcc9BMbXng,"['tourist_attraction', 'point_of_interest', 'establishment']",40,"{'compound_code': '2JMG+P3 Oro-oro Dowo, Malang City, East Java, Indonesia', 'global_code': '6P4J2JMG+P3'}",,https://www.google.com/maps/place/?q=place_id:ChIJLRFKjSso1i0R1lcc9BMbXng
OPERATIONAL,"2JJC+95P, Jl. Dempo, Oro-oro Dowo, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.969040000000001, 'lng': 112.6204436}, 'viewport': {'northeast': {'lat': -7.967721920107277, 'lng': 112.6217763798927}, 'southwest': {'lat': -7.97042157989272, 'lng': 112.6190767201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Dempo,{'open_now': True},"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101808856353959626189"">A Google User</a>'], 'photo_reference': 'AUGGfZksEMzZ5C5KoKMZN8L5lH4-oRw0p8kuVOyEEmUL_TbA6_wdwg0odTQ2MXqFmTPrSDk6O5gTBfIgw_AyEfBhoiO93_PzRqdguupxSpJxiTUt1q6KJy1HNRy_T8m2mDOVSD4eXlZ9rsZ1mm0f-LHAyz3dRy8bW8W5BNWxHMTQJV7ZFoZH', 'width': 4248}]",ChIJc5CL2iko1i0RJcrZUeWz2oE,4.6,ChIJc5CL2iko1i0RJcrZUeWz2oE,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",381,,,https://www.google.com/maps/place/?q=place_id:ChIJc5CL2iko1i0RJcrZUeWz2oE
OPERATIONAL,"Jl. Jend. Basuki Rahmad Gg. II No.21, Kauman, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.9791931, 'lng': 112.6292923}, 'viewport': {'northeast': {'lat': -7.977849420107278, 'lng': 112.6306733298927}, 'southwest': {'lat': -7.980549079892722, 'lng': 112.6279736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA PARKIR DUA,,,ChIJ_SQnWAAp1i0R0RgVNDW0bQw,0.0,ChIJ_SQnWAAp1i0R0RgVNDW0bQw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '2JCH+8P Kauman, Malang City, East Java, Indonesia', 'global_code': '6P4J2JCH+8P'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_SQnWAAp1i0R0RgVNDW0bQw
OPERATIONAL,"2J9J+96Q, Jl. Merdeka Utara, Kiduldalem, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.981526199999999, 'lng': 112.6306058}, 'viewport': {'northeast': {'lat': -7.980175470107278, 'lng': 112.6319563798927}, 'southwest': {'lat': -7.982875129892723, 'lng': 112.6292567201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,KNIP Historical Monument at Societeit Concordia,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100499627177946074800"">adnan riyadh</a>'], 'photo_reference': 'AUGGfZl9-kIAUIZmJVSyq__um27TPJxZ6x7Q5CkTnIb67_QgrmU2YnjNlcENli-XbZ3pNN4n0ULMHWsu7UlxBZdiu-mAq2opm_a1r4gpVS6IHKfL1cXXZNgdQfVeNyW0pVa3STQIv7axgNWx9_sltbSt8pvAk4ZsMHJtKn01EyCci4JhwGAp', 'width': 4608}]",ChIJGdihoyIo1i0RC9k5SimG0_Q,4.3,ChIJGdihoyIo1i0RC9k5SimG0_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJGdihoyIo1i0RC9k5SimG0_Q
OPERATIONAL,"Ijen St No.18, Gading Kasri, Klojen, Malang City, East Java 65115, Indonesia","{'location': {'lat': -7.972294700000001, 'lng': 112.6216063}, 'viewport': {'northeast': {'lat': -7.970915970107278, 'lng': 112.6228919298927}, 'southwest': {'lat': -7.973615629892722, 'lng': 112.6201922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Monumen Melati Kadet Suropati ꦩꦺꦴꦤꦸꦩꦺꦤ꧀ꦩꦼꦭꦠꦶꦏꦝꦺꦠ꧀ꦯꦸꦫꦥꦠꦶ,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112262112662975066411"">achmad nuurfadhillah</a>'], 'photo_reference': 'AUGGfZk0KxKIfWwtgwpWFxrxujHbxmOLg84GEoDKxdR1O_AorgCulrSG2_jYTg9ASjKmvEQM73YpJs7bscJCkS3n_hPkvHhe6_2O2dplZ26rTl2VH-DrHhzDqYMVOwwKVkRH97jdSau3TgzZ2naMWmW0b0ih2Foe8S8DZf6F1QH4583Z4yuS', 'width': 4000}]",ChIJxY1s3yco1i0RtWk3ypV64ew,4.5,ChIJxY1s3yco1i0RtWk3ypV64ew,"['tourist_attraction', 'point_of_interest', 'establishment']",89,"{'compound_code': '2JHC+3J Gading Kasri, Malang City, East Java, Indonesia', 'global_code': '6P4J2JHC+3J'}",,https://www.google.com/maps/place/?q=place_id:ChIJxY1s3yco1i0RtWk3ypV64ew
OPERATIONAL,"2JMM+932, Samaan, Klojen, Malang City, East Java 65112, Indonesia","{'location': {'lat': -7.9666204, 'lng': 112.6326321}, 'viewport': {'northeast': {'lat': -7.965254620107279, 'lng': 112.6339412798927}, 'southwest': {'lat': -7.967954279892723, 'lng': 112.6312416201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bromo,,,ChIJDaVjTQAp1i0RMNDn3s_Fze4,0.0,ChIJDaVjTQAp1i0RMNDn3s_Fze4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJDaVjTQAp1i0RMNDn3s_Fze4
OPERATIONAL,"2JFH+C3G, Jl. Semeru, Oro-oro Dowo, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.9764475, 'lng': 112.6276951}, 'viewport': {'northeast': {'lat': -7.975145320107278, 'lng': 112.6290565798927}, 'southwest': {'lat': -7.977844979892722, 'lng': 112.6263569201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Adipura,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111421884042097637634"">Syamsul Arifin</a>'], 'photo_reference': 'AUGGfZlv_8_EobaHxaXscrvpWbHQg6he8RjxGBC0hySTuffqq27hcKAynv0LYoXNVvRe3NbkZEiJNDk4NFwgNJA4ooQ2sibbj3SQaIS6KkAVwp91E93fRe1zSN1tIMUPi8zU2gu48PioW880BioiuhUBTM6ONbKMsE2gqnq6kofYaYLDTT-B', 'width': 4032}]",ChIJGW5ldCQo1i0R_IMQjPCTDio,4.5,ChIJGW5ldCQo1i0R_IMQjPCTDio,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,,https://www.google.com/maps/place/?q=place_id:ChIJGW5ldCQo1i0R_IMQjPCTDio
OPERATIONAL,"2JCM+C2X, Jl. Mojopahit, Kiduldalem, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.9788915, 'lng': 112.6326248}, 'viewport': {'northeast': {'lat': -7.977539520107277, 'lng': 112.6339765298927}, 'southwest': {'lat': -7.980239179892721, 'lng': 112.6312768701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tarekot Malang City Park,,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105077533700377730173"">Niu Bie</a>'], 'photo_reference': 'AUGGfZlCyLQAjHJykO-jLfdJCjGUx7YpqovdNa4VefvmYHQAyzQvoloBzI-BnamfP9Rfh_gHM3S_UGREcm0qbKNaHiVoLlLmed4QEf4TqRDirF1iZF0wkj7FOSYSV-kZHchIvwTzRWQv0yvUj-VN_3qkzUGtWHA7lLGr2n_eySVlFUGldHYB', 'width': 2592}]",ChIJl1cP9SEo1i0RXJ2TcxOAVQg,4.0,ChIJl1cP9SEo1i0RXJ2TcxOAVQg,"['amusement_park', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",1322,,,https://www.google.com/maps/place/?q=place_id:ChIJl1cP9SEo1i0RXJ2TcxOAVQg
OPERATIONAL,"Jl. Gajahmada No.2A, RW.3, Kiduldalem, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.978851499999998, 'lng': 112.6342684}, 'viewport': {'northeast': {'lat': -7.977286020107277, 'lng': 112.6357470798927}, 'southwest': {'lat': -7.979985679892721, 'lng': 112.6330474201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman wisata rakyat,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111756969045605942355"">A Google User</a>'], 'photo_reference': 'AUGGfZkV2mFBUFz2N0UWvMy35iKFuwFt6miSPiDjwJz5xiS5Q3XZB_GP02gJ1ydYo0ERcVuzcz6aU6KXXvzjqRgLbkpEkNO6V9xTMHKqEqfadf38C9xUe2s2rTHnQdzCY0OmkXhDfwkiCi0LP1QSAKeaUxvz9Goh1ksiZ8oWRVBFhezdmirp', 'width': 4608}]",ChIJUfq7Pv4p1i0R6EN0-tkifSY,5.0,ChIJUfq7Pv4p1i0R6EN0-tkifSY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '2JCM+FP Kiduldalem, Malang City, East Java, Indonesia', 'global_code': '6P4J2JCM+FP'}",,https://www.google.com/maps/place/?q=place_id:ChIJUfq7Pv4p1i0R6EN0-tkifSY
OPERATIONAL,"Jl. Simpang Ijen No.3-19, Oro-oro Dowo, Kec. Klojen, Kota Malang, Jawa Timur 65113, Indonesia","{'location': {'lat': -7.963311699999999, 'lng': 112.6237988}, 'viewport': {'northeast': {'lat': -7.961930420107278, 'lng': 112.6251501298927}, 'southwest': {'lat': -7.964630079892721, 'lng': 112.6224504701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parkiran Vacation,,,ChIJCwqJ21Yp1i0RGy_tCkXjVyw,0.0,ChIJCwqJ21Yp1i0RGy_tCkXjVyw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '2JPF+MG Oro-oro Dowo, Malang City, East Java, Indonesia', 'global_code': '6P4J2JPF+MG'}",,https://www.google.com/maps/place/?q=place_id:ChIJCwqJ21Yp1i0RGy_tCkXjVyw
OPERATIONAL,"Jl. Panglima Sudirman No.64, Kesatrian, Kec. Blimbing, Kota Malang, Jawa Timur 65153, Indonesia","{'location': {'lat': -7.973733999999999, 'lng': 112.6403979}, 'viewport': {'northeast': {'lat': -7.972384170107277, 'lng': 112.6417477298927}, 'southwest': {'lat': -7.97508382989272, 'lng': 112.6390480701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Rampal,{'open_now': True},"[{'height': 2294, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105502338986935175706"">Enggar Bekti Jonata</a>'], 'photo_reference': 'AUGGfZluf2gDZzzulrvTSXXD8zXy2MYX_BixXM_-fV5BbwDq_HEGjNKQxP4vepjVJgmCu90ZKRfssgEmSeOEr-WLAzDDfWiZvVx6-lVj-RC_TmSqbfEYf2cl4ZNVfMBDy0zlvaV4KSfZUUttLhbv-Zyi0QhiWLv4Vf-9EmA3aHwrD3m5I4CM', 'width': 4080}]",ChIJb2P6J4cp1i0RKOlBijtKgMQ,4.7,ChIJb2P6J4cp1i0RKOlBijtKgMQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7477,"{'compound_code': '2JGR+G5 Kesatrian, Malang City, East Java, Indonesia', 'global_code': '6P4J2JGR+G5'}",,https://www.google.com/maps/place/?q=place_id:ChIJb2P6J4cp1i0RKOlBijtKgMQ
OPERATIONAL,"2JFH+F8V, Oro-oro Dowo, Klojen, Malang City, East Java 65119, Indonesia","{'location': {'lat': -7.9763101, 'lng': 112.6282924}, 'viewport': {'northeast': {'lat': -7.975006520107278, 'lng': 112.6295958298927}, 'southwest': {'lat': -7.977706179892722, 'lng': 112.6268961701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Sekabrom,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110861235277829274104"">Dini</a>'], 'photo_reference': 'AUGGfZmb-aam6u8P1QAErZB_sjmBgnTG1ZClKVZyWOvmm_WXKbV7RJ9I19oluLm2Rz2qlSMV1VS6MaRFxKjhoiw2l0Apos1bhf4WO7RhE_6m_XgmAzWRMuaxNAuxGXAjQuy4cXPpREWiJQxEi19MhRr5vwsbq2ESQjZADbM5j1mjFscdaGM', 'width': 3000}]",ChIJUXg4uxcp1i0RMS-xd8uYOpc,5.0,ChIJUXg4uxcp1i0RMS-xd8uYOpc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJUXg4uxcp1i0RMS-xd8uYOpc
OPERATIONAL,"2JHC+3P4, Ijen St, Oro-oro Dowo, Klojen, Malang City, East Java 65115, Indonesia","{'location': {'lat': -7.9723621, 'lng': 112.6218397}, 'viewport': {'northeast': {'lat': -7.970996070107278, 'lng': 112.6231476798927}, 'southwest': {'lat': -7.973695729892722, 'lng': 112.6204480201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Idjen Boulevard,{'open_now': True},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104775698867967219238"">A Google User</a>'], 'photo_reference': 'AUGGfZkb6_chxUagsb4DHCTtyj6AGACMIWFUgwGoO6duCPUigHypor7sMAK-vr-FvNxM4LZjelvNU3kTcVwIZJbRR078fGT8lH3-G63CYzr_ZD9oFuUFEh31Zst9Yxo_zReXRDQoT3eGlrT0WFIBmbvM2qXlqXHQPip2QzfsYnwzLkePlwzs', 'width': 640}]",ChIJdQCp2Sco1i0RZcIIQN5ZjZE,4.7,ChIJdQCp2Sco1i0RZcIIQN5ZjZE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4121,,,https://www.google.com/maps/place/?q=place_id:ChIJdQCp2Sco1i0RZcIIQN5ZjZE
OPERATIONAL,"2JCG+2V3, Jl. Widodaren, Kauman, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.979995499999999, 'lng': 112.6271582}, 'viewport': {'northeast': {'lat': -7.978682870107278, 'lng': 112.6285269298927}, 'southwest': {'lat': -7.981382529892722, 'lng': 112.6258272701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bougenville Spot,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114273447865247195399"">wiindu soko</a>'], 'photo_reference': 'AUGGfZlsC0OZaDIkd59UIulCmQxnqFg7Oyyu1Ka_GD03mgHmQE_bG2hlCkTMkl069Q6lUeTOQLgraxGIQBwCaUm_4iXosO8GkknDShaTgFv7XpTGBGPlwT4VQ7m-WscHoa_1YAE1uCzhbv0z9RNM5Jk5WkBT2kl-KS3HaAtT7OL6gMxdNvcp', 'width': 1080}]",ChIJVYHXLAAp1i0RAlwDLCw4NuQ,4.0,ChIJVYHXLAAp1i0RAlwDLCw4NuQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJVYHXLAAp1i0RAlwDLCw4NuQ
OPERATIONAL,"Jodipan, Blimbing, Malang City, East Java, Indonesia","{'location': {'lat': -7.983608599999999, 'lng': 112.6375232}, 'viewport': {'northeast': {'lat': -7.982256970107276, 'lng': 112.6388748798927}, 'southwest': {'lat': -7.984956629892721, 'lng': 112.6361752201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Warna Warni,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102398626384442957391"">Maylia Dwi</a>'], 'photo_reference': 'AUGGfZk3JvWEO3LzDvfV0X1_EkB9sZY9nCt9rvFJ8vO3MnUP5iH9GjRFJGyBFi52SGBslD5ABxXqRCyWTdZlrmMgbloqrmP3zRZ9y_ywbHGeaSZWc8fS14vVyJZ2n5l3rPv9vXDSWHCuqT782PPdshj3THIIUlIgMbTl9NfbP65RG_KJMzB-', 'width': 4160}]",ChIJ3__ZfFMp1i0RZf7DgqJQR2E,4.4,ChIJ3__ZfFMp1i0RZf7DgqJQR2E,"['tourist_attraction', 'point_of_interest', 'establishment']",961,"{'compound_code': '2J8Q+H2 Kesatrian, Malang City, East Java, Indonesia', 'global_code': '6P4J2J8Q+H2'}",,https://www.google.com/maps/place/?q=place_id:ChIJ3__ZfFMp1i0RZf7DgqJQR2E
OPERATIONAL,"Jl. Jenderal Basuki Rahmat, Kauman, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.978129699999999, 'lng': 112.629452}, 'viewport': {'northeast': {'lat': -7.976780870107278, 'lng': 112.6307882298927}, 'southwest': {'lat': -7.979480529892721, 'lng': 112.6280885701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Malang Heritage,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111273495822155355072"">Arief Hidayatullah</a>'], 'photo_reference': 'AUGGfZmMmDV5Cv1pbaE1edmHR7TY-Zt0YqT48Mu-qMb1l1tMMW1HgOzswLkdYl2_lBG7TGdmcyZjyH43QX_zjbKeR-h0_j-bM05rVC117t8xfRhSzpR6HO6o_NH98JICl6BJGuU9Ek0Gvx-s0NwaKAJrpTwt0yblmCt8yGDrrtlaHmFVd9eo', 'width': 3000}]",ChIJ6--ZLAMp1i0R-0Ed_3Z8qbo,4.3,ChIJ6--ZLAMp1i0R-0Ed_3Z8qbo,"['point_of_interest', 'establishment']",28,"{'compound_code': '2JCH+PQ Kauman, Malang City, East Java, Indonesia', 'global_code': '6P4J2JCH+PQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ6--ZLAMp1i0R-0Ed_3Z8qbo
