business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"X647+PMM, Gilis, Simorejo, Kec. Widang, Kabupaten Tuban, Jawa Timur 62383, Indonesia","{'location': {'lat': -7.043164099999999, 'lng': 112.2141815}, 'viewport': {'northeast': {'lat': -7.041815720107277, 'lng': 112.2155365298927}, 'southwest': {'lat': -7.04451537989272, 'lng': 112.2128368701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tourism Bridge of Love,{'open_now': True},ChIJ-SfNDpiSdy4Rq1HWpL72c7U,4.2,ChIJ-SfNDpiSdy4Rq1HWpL72c7U,"['tourist_attraction', 'point_of_interest', 'establishment']",74,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111071946324854061540"">A Google User</a>'], 'photo_reference': 'AUGGfZkyzoJ_AoxBuI8QzOZC_gO41Fe_KAZfXe_xjk9lTWuOJMJSg--t9HF-W-AgOtDqhmslkZ9cz0Q7Se6bmXDWaFJdUyBJH_c2y6vPrfWJzs1eEH5A8GXSNvnjDrPqasZ_It6ucKIpr84oT0mKtHD2OLioOcrEbfvrB9cNT5ZQU3eMjyiY', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJ-SfNDpiSdy4Rq1HWpL72c7U
OPERATIONAL,"Q7X7+FM4, Jl. Raya Waduk Gondang, Jaledriasri, Gondang Lor, Kec. Sugio, Kabupaten Lamongan, Jawa Timur 62256, Indonesia","{'location': {'lat': -7.2013694, 'lng': 112.264206}, 'viewport': {'northeast': {'lat': -7.199972220107277, 'lng': 112.2655473798927}, 'southwest': {'lat': -7.202671879892722, 'lng': 112.2628477201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gondang reservoir Sugio Lamongan,{'open_now': False},ChIJAQAAABD1dy4RwoQn15dDZF4,4.1,ChIJAQAAABD1dy4RwoQn15dDZF4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1972,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107705669435178515921"">Port Area Channel</a>'], 'photo_reference': 'AUGGfZk5iEKJeiaflNQyH5fvV39LFN6Nq2mWysf0fRjdR-h8py5XKhNjoSvq2Ztye4UdqSb49t1L2rawk--yVsjGhBZc1sAUQy3ROSyBCEKm8N34psv7ycVB2ivdvGNK3wta1GfjECYYcdJOCC9p_9L7MklsZ0mBlzAahTSQ2ok1gRcLBS-M', 'width': 800}]",,https://www.google.com/maps/place/?q=place_id:ChIJAQAAABD1dy4RwoQn15dDZF4
OPERATIONAL,"R984+XGC, Sukorejo, Kembangbahu, Kec. Kembangbahu, Kabupaten Lamongan, Jawa Timur 62282, Indonesia","{'location': {'lat': -7.182571299999999, 'lng': 112.3562618}, 'viewport': {'northeast': {'lat': -7.181211020107278, 'lng': 112.3576085798927}, 'southwest': {'lat': -7.183910679892722, 'lng': 112.3549089201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Talangan,{'open_now': True},ChIJT-zrcK73dy4RAV4fsO6EwHI,5.0,ChIJT-zrcK73dy4RAV4fsO6EwHI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109782370806932117602"">A Google User</a>'], 'photo_reference': 'AUGGfZnH1Mv45DlwmD8wiIzuxaulzUoGj9QN39GSsn6dKIzxgTQxn7bVaqvkGqjtjDIUAElLbxI6wJHl8XEmWYyMuFQmKY_DGJmo2ABal4lerLBTj8n9Le92oO8YKZKdAXSsft3rgEX0OeM6vq8lzmOUNyDfuGHwzqH9LL9ByTiRxISDwxE', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJT-zrcK73dy4RAV4fsO6EwHI
OPERATIONAL,"Q7VH+FQP, Area Sawah, Deketagung, Kec. Sugio, Kabupaten Lamongan, Jawa Timur 62256, Indonesia","{'location': {'lat': -7.2062887, 'lng': 112.2794487}, 'viewport': {'northeast': {'lat': -7.204800970107278, 'lng': 112.2806131798927}, 'southwest': {'lat': -7.207500629892722, 'lng': 112.2779135201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WEGO,,ChIJawPK7Wz1dy4RGFwT3jpruPQ,4.4,ChIJawPK7Wz1dy4RGFwT3jpruPQ,"['tourist_attraction', 'point_of_interest', 'establishment']",17,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110933669389347603787"">Fendi Daffa</a>'], 'photo_reference': 'AUGGfZmHr2mVxbrOTSNwVzwC6T08Gz1vq6XVfddj5vb-BkOhhYuSdfRcLx9og-GHLbkJIyXH6A-HbEudRuf-YyF9lY9WcWbaAvljZLXw8l9PYp3VP8-a-mXbhfe5GUEGJoOwrHrZuELi4o8B6lR1GBBou1uxZJhrTS1zFWlljYYdOB_76PkS', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJawPK7Wz1dy4RGFwT3jpruPQ
OPERATIONAL,"R879+QG5, Slatung, Tlogoagung, Kec. Kembangbahu, Kabupaten Lamongan, Jawa Timur 62282, Indonesia","{'location': {'lat': -7.1856094, 'lng': 112.3188749}, 'viewport': {'northeast': {'lat': -7.184072370107279, 'lng': 112.3200891298927}, 'southwest': {'lat': -7.186772029892722, 'lng': 112.3173894701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata pemandangan sawah,,ChIJZ-IHXA31dy4RM2_Zv42NAf8,5.0,ChIJZ-IHXA31dy4RM2_Zv42NAf8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJZ-IHXA31dy4RM2_Zv42NAf8
OPERATIONAL,"R7R5+4QR, Jamblang, Pangkatrejo, Kec. Sugio, Kabupaten Lamongan, Jawa Timur 62256, Indonesia","{'location': {'lat': -7.159637699999999, 'lng': 112.2593824}, 'viewport': {'northeast': {'lat': -7.158228620107279, 'lng': 112.26221155}, 'southwest': {'lat': -7.160928279892723, 'lng': 112.25843935}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jamblang Melon Garden,,ChIJuzQ3zxf1dy4RVoPJ9-EsN4E,5.0,ChIJuzQ3zxf1dy4RVoPJ9-EsN4E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJuzQ3zxf1dy4RVoPJ9-EsN4E
OPERATIONAL,"P752+37P, Dringu, Pataan, Kec. Sambeng, Kabupaten Lamongan, Jawa Timur 62284, Indonesia","{'location': {'lat': -7.292165, 'lng': 112.250783}, 'viewport': {'northeast': {'lat': -7.290818870107279, 'lng': 112.2521329298927}, 'southwest': {'lat': -7.293518529892723, 'lng': 112.2494332701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Dringu Kidul,,ChIJsQXkxx0feC4RXXyYJ1dKU2s,5.0,ChIJsQXkxx0feC4RXXyYJ1dKU2s,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJsQXkxx0feC4RXXyYJ1dKU2s
OPERATIONAL,"Q7VH+PP4, Area Sawah, Deketagung, Kec. Sugio, Kabupaten Lamongan, Jawa Timur 62256, Indonesia","{'location': {'lat': -7.205733700000001, 'lng': 112.2793199}, 'viewport': {'northeast': {'lat': -7.204420320107277, 'lng': 112.2806729298927}, 'southwest': {'lat': -7.207119979892721, 'lng': 112.2779732701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wago Edukasi,,ChIJi112D3z1dy4R9BejQgYCRn0,4.0,ChIJi112D3z1dy4R9BejQgYCRn0,"['tourist_attraction', 'point_of_interest', 'establishment']",61,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104760240669780343101"">Ahmad Rifqi Affansuri</a>'], 'photo_reference': 'AUGGfZnHOjqPy250TFZzOr6Pk__ZNMbFkqBdkgAwl6bOuMvWhX8xZnT23su94dJOKKjArzpPzUhYOlH21SVUNpsnbaLjvdao4TntIgz4FaVokjPlkolU9KXMsMPLgPNdC2awzN7MDbmpcJIPl5PqYvp38oWzPGj-uyA_jF1rp43pJwTExaXK', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJi112D3z1dy4R9BejQgYCRn0
OPERATIONAL,"Padenganploso, Pucuk, Lamongan Regency, East Java, Indonesia","{'location': {'lat': -7.061437499999999, 'lng': 112.3250625}, 'viewport': {'northeast': {'lat': -7.059728520107278, 'lng': 112.3264362798927}, 'southwest': {'lat': -7.062428179892722, 'lng': 112.3237366201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gazebo Desa Padenganploso,{'open_now': True},ChIJLQZga1Dzdy4RJDXnAu3lceU,5.0,ChIJLQZga1Dzdy4RJDXnAu3lceU,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102463597520083242950"">A Google User</a>'], 'photo_reference': 'AUGGfZmy6XK-gBTcVL4csqWalO2pEUQCPTj9dAdczJQtfO8vHJJY4nevecmJFIZ9xeLtOxkOy8uzIH6akO1y8uxwAulm4C1EY2Cc0scRvg-HJubCJMegQiUWpGrcshJRjsdUyzFOqe0gds7noEhyx9MherhFJZXT1QNLvnT0CTsOEZrPOSU', 'width': 4000}]","{'compound_code': 'W8QG+C2 Padenganploso, Lamongan Regency, East Java, Indonesia', 'global_code': '6P4JW8QG+C2'}",https://www.google.com/maps/place/?q=place_id:ChIJLQZga1Dzdy4RJDXnAu3lceU
OPERATIONAL,"28CW+35, Sawah, Godog, Kec. Laren, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -6.979778, 'lng': 112.3454796}, 'viewport': {'northeast': {'lat': -6.978428170107278, 'lng': 112.3468294298927}, 'southwest': {'lat': -6.981127829892722, 'lng': 112.3441297701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,nyore nyore,,ChIJJbRXUjzvdy4RTZOhBsRf9w4,5.0,ChIJJbRXUjzvdy4RTZOhBsRf9w4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJJbRXUjzvdy4RTZOhBsRf9w4
OPERATIONAL,"R9V8+4G4, Dorogede, Gedangan, Kec. Sukodadi, Kabupaten Lamongan, Jawa Timur 62253, Indonesia","{'location': {'lat': -7.1572301, 'lng': 112.3663214}, 'viewport': {'northeast': {'lat': -7.155878220107278, 'lng': 112.3676466798927}, 'southwest': {'lat': -7.158577879892722, 'lng': 112.3649470201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Dorogede,,ChIJoTYy1fb2dy4Rr6qZO3Q-MeQ,4.2,ChIJoTYy1fb2dy4Rr6qZO3Q-MeQ,"['tourist_attraction', 'point_of_interest', 'establishment']",58,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102296427307049029019"">Wahab Kuncahyo</a>'], 'photo_reference': 'AUGGfZlunSRGBZkkLmTdxfD8g3lYMPGbSE2TLjDtCHinZJvCrnkzYpwAoR4uDsv9hYgZeQKUisCzC0r6gHLbd31Ph_3gNjk-4Mt-fbBBDdIZpLbVYjnHP5yG_I7dnZrXskRIEYD0Ew3bnQ3mHEUaQgpH8E3qj_klUX5O8lpOroMWicuWkFSX', 'width': 4096}]",,https://www.google.com/maps/place/?q=place_id:ChIJoTYy1fb2dy4Rr6qZO3Q-MeQ
OPERATIONAL,"Persimpangan polsek, Area Sawah/ Kebun, Mantup, Kec. Mantup, Kabupaten Lamongan, Jawa Timur 62283, Indonesia","{'location': {'lat': -7.2710114, 'lng': 112.3553848}, 'viewport': {'northeast': {'lat': -7.269683420107278, 'lng': 112.3568254298927}, 'southwest': {'lat': -7.272383079892721, 'lng': 112.3541257701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cafe Arjuna Mantup dan kuliner,{'open_now': False},ChIJaXkC9rkdeC4RWZqWRxbdtrc,4.5,ChIJaXkC9rkdeC4RWZqWRxbdtrc,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109518626131624535170"">A Google User</a>'], 'photo_reference': 'AUGGfZns9dYDs_wIkimI0Q--4kzLxfmzJorLzZcQx40GwMtAQ130QzWHUl299vmN60R3XzvQHoTrkUPEDJ2JP2-EnaGPoA1dgp69uBPbYmYVmWAbHbA8aLRjL1Ntg8rNeaa3dkbmVXsxaaWUNXqcQWkNeMSCX0ifARwbYzY1uxy49iGjscwF', 'width': 4032}]","{'compound_code': 'P9H4+H5 Mantup, Lamongan Regency, East Java, Indonesia', 'global_code': '6P4JP9H4+H5'}",https://www.google.com/maps/place/?q=place_id:ChIJaXkC9rkdeC4RWZqWRxbdtrc
OPERATIONAL,"Bucu Lor, Rayunggumuk, Glagah, Lamongan Regency, East Java 62292, Indonesia","{'location': {'lat': -7.0746469, 'lng': 112.4788059}, 'viewport': {'northeast': {'lat': -7.073243520107278, 'lng': 112.4800449798927}, 'southwest': {'lat': -7.075943179892722, 'lng': 112.4773453201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ALAN FARM,{'open_now': False},ChIJSeUHyW37dy4RSO5wDBLG7mQ,5.0,ChIJSeUHyW37dy4RSO5wDBLG7mQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103793182927687666726"">Moh Amyn</a>'], 'photo_reference': 'AUGGfZnFIwHEVpdukP3-p7pa2uNWTzgbJYz5TU28mHHR6h_XMVMIjIq5fx_O3xa5HhsJ4pM2quBglC75JxDn7K4Yn0nJQCsYNSd1mmQglV5QlzEeasn61vrIJfxlTDG-QEXZzCfRUBK21NPKgb0vMOlkpSulGXq5GtGBRlwhQ_25vt0rGdyk', 'width': 2448}]","{'compound_code': 'WFGH+4G Rayunggumuk, Lamongan Regency, East Java, Indonesia', 'global_code': '6P4JWFGH+4G'}",https://www.google.com/maps/place/?q=place_id:ChIJSeUHyW37dy4RSO5wDBLG7mQ
OPERATIONAL,"V9W9+M3G, Blangit, Karanglangit, Lamongan, Lamongan Regency, East Java, Indonesia","{'location': {'lat': -7.1033157, 'lng': 112.3677081}, 'viewport': {'northeast': {'lat': -7.101982370107279, 'lng': 112.3690546298927}, 'southwest': {'lat': -7.104682029892722, 'lng': 112.3663549701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AWANGAN BLANGIT,{'open_now': True},ChIJ4SVX7zvxdy4RTHz0BPGyiic,5.0,ChIJ4SVX7zvxdy4RTHz0BPGyiic,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105098378990714781318"">Pebriasyah Priyo Ambada</a>'], 'photo_reference': 'AUGGfZlkxZOMFXR9sQ0MM-huMzL0p7SuUgHNQXHPCO6lS6-pLy-U9tOSnBnP8JJzRL5XeH7xNQ6fyicFbzB_av6GVResMYETI_83RT7deFyTnzkQFj3XB2cgAyE6y9nEPh0Dv58qQC8Zm1na_86o-PaL-a1MoNkKOrzY8rGSQhVsRod78eKF', 'width': 2604}]",,https://www.google.com/maps/place/?q=place_id:ChIJ4SVX7zvxdy4RTHz0BPGyiic
OPERATIONAL,"X649+QM2, Sawah, Kendal, Kec. Sekaran, Kabupaten Lamongan, Jawa Timur 62261, Indonesia","{'location': {'lat': -7.0431119, 'lng': 112.2191509}, 'viewport': {'northeast': {'lat': -7.041861520107276, 'lng': 112.2205773798927}, 'southwest': {'lat': -7.04456117989272, 'lng': 112.2178777201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Bendung Gerak Babat,,ChIJVaLpQKOSdy4R_sFBNKhUDrM,4.3,ChIJVaLpQKOSdy4R_sFBNKhUDrM,"['tourist_attraction', 'point_of_interest', 'establishment']",229,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116244204397543502445"">Muhammad Aditya Eka Wicaksana</a>'], 'photo_reference': 'AUGGfZnSKYXqYaNszpV1DNgwGxXRdpZFYnLo2RuGuaARamvbopuWMfLc7vC4aWs5PGfQz2iVbzKOljXd3yyH-R3V9oKlp52stSWMrizBJIWjfpYzi9MTcGWKWwG-bJf89qEq82wiziZnuSKlPYEk6N19Iu4-8UnmnJp2PcdvpcahMP2kv-3X', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJVaLpQKOSdy4R_sFBNKhUDrM
OPERATIONAL,"Jalan Raya Magok Raya, Area Sawah, Rawa Rawa, Kec. Karangbinangun, Kabupaten Lamongan, Jawa Timur 62293, Indonesia","{'location': {'lat': -7.0407357, 'lng': 112.4462018}, 'viewport': {'northeast': {'lat': -7.039385870107278, 'lng': 112.4475516298927}, 'southwest': {'lat': -7.042085529892722, 'lng': 112.4448519701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata BURI Karang Binangun,{'open_now': True},ChIJCxcl2Fnldy4RmOCoMxH-fvc,0.0,ChIJCxcl2Fnldy4RmOCoMxH-fvc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1760, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112133068051936506980"">A Google User</a>'], 'photo_reference': 'AUGGfZkwTI6dfWx-8M7EMT3p_ey8dsj9G9jCVHZXoOI__T9TU2CQ-ODX5OZq6ZYJpziXIM-W_0lB47XbyqAeHX4Tkvyc83qXQKgHV1wH74-6e2iduzKxoT16j2kK-H03hU042bYOiSf_mY3wvTA0NZPJCzW8s-4jF4rxm4LFhaEXgHg9zJkf', 'width': 3888}]","{'compound_code': 'XC5W+PF Blawi, Lamongan Regency, East Java, Indonesia', 'global_code': '6P4JXC5W+PF'}",https://www.google.com/maps/place/?q=place_id:ChIJCxcl2Fnldy4RmOCoMxH-fvc
OPERATIONAL,"R673+4MG, Krajan, Kedungpring, Kec. Kedungpring, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.187194099999999, 'lng': 112.2041922}, 'viewport': {'northeast': {'lat': -7.185759620107278, 'lng': 112.2055423798927}, 'southwest': {'lat': -7.188459279892721, 'lng': 112.2028427201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pak Munif,,ChIJcxmg66WLdy4R6-n6V_zyMKo,0.0,ChIJcxmg66WLdy4R6-n6V_zyMKo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111627589703333607689"">A Google User</a>'], 'photo_reference': 'AUGGfZl2OHZfT2lGgoYomlKER7H38TVSxXLE0v1D6-H0EmMuE2ycjNLwrBjV9l0pephdA9qtUOfOmENTsiluTXQLVJAmzZVEbbTlNMs399Z4gw1uLdWltfe3uWJxactkEAGew8s8tdWoD7SqXZOI4SwyfIrXgONPUl_XdbcKblYdB6PWygEx', 'width': 3072}]",,https://www.google.com/maps/place/?q=place_id:ChIJcxmg66WLdy4R6-n6V_zyMKo
OPERATIONAL,"R63C+MW8, Mejono, Majenang, Kec. Kedungpring, Kabupaten Lamongan, Jawa Timur 62272, Indonesia","{'location': {'lat': -7.195844999999999, 'lng': 112.2223277}, 'viewport': {'northeast': {'lat': -7.194497320107279, 'lng': 112.2237180798927}, 'southwest': {'lat': -7.197196979892722, 'lng': 112.2210184201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Sentir,,ChIJG_oFPwCLdy4RGmcsRYHNYnA,0.0,ChIJG_oFPwCLdy4RGmcsRYHNYnA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJG_oFPwCLdy4RGmcsRYHNYnA
OPERATIONAL,"Jalan elang dusun pule, Pulo, Bakalanpule, Kec. Tikung, Kabupaten Lamongan, Jawa Timur 62281, Indonesia","{'location': {'lat': -7.171897, 'lng': 112.4055352}, 'viewport': {'northeast': {'lat': -7.170679950000003, 'lng': 112.41012595}, 'southwest': {'lat': -7.175548149999998, 'lng': 112.40400495}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sentra kebun jambu awangan 1,{'open_now': False},ChIJWR7xIFb3dy4RW5QAScTNq3Q,0.0,ChIJWR7xIFb3dy4RW5QAScTNq3Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109159152559046852259"">A Google User</a>'], 'photo_reference': 'AUGGfZkQQBXpT04_ATR2yhTzCD_9lGq-va-ThrHwhO1_N8hHlbeKYJnNciSJ_Xi0bOuNEmgUm7tFXH41lbWsd534TV1gZHE9IEWSeTkaoQLOr6mV_trIcJZgftJz_croW6bJLVOH_uS55pk0hQVe4lQ2vX24EFJQuAyAjZhopzGNttmJcUV6', 'width': 720}]","{'compound_code': 'RCH4+66 Bakalanpule, Lamongan Regency, East Java, Indonesia', 'global_code': '6P4JRCH4+66'}",https://www.google.com/maps/place/?q=place_id:ChIJWR7xIFb3dy4RW5QAScTNq3Q
OPERATIONAL,"R66V+8RM, Jl. Raya Waduk Gondang, Jati, Sidorejo, Kec. Sugio, Kabupaten Lamongan, Jawa Timur 62256, Indonesia","{'location': {'lat': -7.189135200000001, 'lng': 112.2445434}, 'viewport': {'northeast': {'lat': -7.187679970107276, 'lng': 112.2459119798927}, 'southwest': {'lat': -7.19037962989272, 'lng': 112.2432123201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SENDANG MBATU,,ChIJCcaWEDH1dy4R3r00q_gxDcY,0.0,ChIJCcaWEDH1dy4R3r00q_gxDcY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJCcaWEDH1dy4R3r00q_gxDcY
OPERATIONAL,"275H+96J, Pelangwot Kidul, Pelangwot, Kec. Laren, Kabupaten Lamongan, Jawa Timur 62262, Indonesia","{'location': {'lat': -6.9915387, 'lng': 112.2780129}, 'viewport': {'northeast': {'lat': -6.990173120107279, 'lng': 112.2793352298927}, 'southwest': {'lat': -6.992872779892723, 'lng': 112.2766355701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kutang,,ChIJgeGPLgDtdy4R5SLsUailW5Q,0.0,ChIJgeGPLgDtdy4R5SLsUailW5Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJgeGPLgDtdy4R5SLsUailW5Q
OPERATIONAL,"R7C6+9J6, Galih, Galih Rejo, Kec. Sugio, Kabupaten Lamongan, Jawa Timur 62256, Indonesia","{'location': {'lat': -7.179076299999999, 'lng': 112.2615009}, 'viewport': {'northeast': {'lat': -7.177707920107277, 'lng': 112.2628516798927}, 'southwest': {'lat': -7.180407579892721, 'lng': 112.2601520201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan,,ChIJcwpfXgD1dy4RVx5MOmNYo8I,0.0,ChIJcwpfXgD1dy4RVx5MOmNYo8I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJcwpfXgD1dy4RVx5MOmNYo8I
OPERATIONAL,"R5P9+XWF, RT.002/RW.002, Mojorembun, Mojodadi, Kec. Kedungpring, Kabupaten Lamongan, Jawa Timur 62272, Indonesia","{'location': {'lat': -7.162558, 'lng': 112.1697943}, 'viewport': {'northeast': {'lat': -7.161050720107277, 'lng': 112.1714382798927}, 'southwest': {'lat': -7.163750379892722, 'lng': 112.1687386201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga wanoro seto,,ChIJSw_dwReLdy4RyjDYLAQ_q4o,0.0,ChIJSw_dwReLdy4RyjDYLAQ_q4o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJSw_dwReLdy4RyjDYLAQ_q4o
OPERATIONAL,"RFR2+6WC, Unnamed Road, Warunggunung, Sumberjo, Kec. Sarirejo, Kabupaten Lamongan, Jawa Timur 62281, Indonesia","{'location': {'lat': -7.159426600000001, 'lng': 112.4522687}, 'viewport': {'northeast': {'lat': -7.158206520107279, 'lng': 112.4535993798927}, 'southwest': {'lat': -7.160906179892723, 'lng': 112.4508997201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Badu Kidol,,ChIJlcDPYaz5dy4RGJqvWcMbfeU,5.0,ChIJlcDPYaz5dy4RGJqvWcMbfeU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJlcDPYaz5dy4RGJqvWcMbfeU
