business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Jalur 5 No.88, RT.20, kelurahan sei. andai, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70122, Indonesia","{'location': {'lat': -3.2871645, 'lng': 114.605458}, 'viewport': {'northeast': {'lat': -3.286091970107278, 'lng': 114.6067786298928}, 'southwest': {'lat': -3.288791629892723, 'lng': 114.6040789701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Susur Sungai Andai,ChIJ5ybIOgAj5C0R-kuQN9B52gM,0.0,ChIJ5ybIOgAj5C0R-kuQN9B52gM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'PJ74+45 Handil Bakti, Barito Kuala Regency, South Kalimantan, Indonesia', 'global_code': '6P8PPJ74+45'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ5ybIOgAj5C0R-kuQN9B52gM
OPERATIONAL,"MJM3+G3F, Melayu, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70121, Indonesia","{'location': {'lat': -3.3161827, 'lng': 114.6026564}, 'viewport': {'northeast': {'lat': -3.314820820107278, 'lng': 114.6040113798927}, 'southwest': {'lat': -3.317520479892722, 'lng': 114.6013117201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampung Biru,ChIJYWlOl5Uj5C0R00iPfitR3-U,4.8,ChIJYWlOl5Uj5C0R00iPfitR3-U,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103730289385378409049"">zaki muhammad</a>'], 'photo_reference': 'AUGGfZkU_LjSH68PLZDHKNdPjgerVwE3dc7VwsjfmKB74K8sTNurfX8J0Wb5UA7ZJcKg-ry5KJ8_MpFYipybEcAG8LT-OzUILumySLZnU2wvihJVS8iP82dTbfILGzN8oSxoKNQ1XoDZAtvo3dYGJsRnGeRpJ2FWTMi6_wytaGJkIZ76OBgL', 'width': 4640}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJYWlOl5Uj5C0R00iPfitR3-U
OPERATIONAL,"PH4F+H2M, Kuin Utara, Banjarmasin Utara, Banjarmasin City, South Kalimantan 70127, Indonesia","{'location': {'lat': -3.293547, 'lng': 114.572562}, 'viewport': {'northeast': {'lat': -3.292151120107278, 'lng': 114.5739254798927}, 'southwest': {'lat': -3.294850779892722, 'lng': 114.5712258201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mini Floating Market,ChIJ83iwSPYj5C0RKclAF9Ffz94,5.0,ChIJ83iwSPYj5C0RKclAF9Ffz94,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101951553549431564356"">C &amp; R Kids</a>'], 'photo_reference': 'AUGGfZlMmu3xSbYS7AdQcRvM2NM-fsy6BK527Xxi7iWDEmmNKlWMjBE_a8V53LF9Ra4AvmjX7Km_1W9C7KmvO1BWC_7buIiqy7WLb-ZIoowUstyju4EMITv_jJyhO1jV5Ja2ffiRajPp206vA8yvPNE0GpxEoZqdkHT5EZ8y33_QC6ueYxes', 'width': 1080}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ83iwSPYj5C0RKclAF9Ffz94
OPERATIONAL,"PJ68+V3V, Sungai Jingah, Banjarmasin Utara, Banjarmasin City, South Kalimantan 70122, Indonesia","{'location': {'lat': -3.2875549, 'lng': 114.6175814}, 'viewport': {'northeast': {'lat': -3.286196270107277, 'lng': 114.6189208798927}, 'southwest': {'lat': -3.288895929892722, 'lng': 114.6162212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sungai Biuku,ChIJH0K3m4Mj5C0R5d-Xt_QnLgA,4.5,ChIJH0K3m4Mj5C0R5d-Xt_QnLgA,"['tourist_attraction', 'point_of_interest', 'establishment']",42,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103494150158433209521"">mlukmanul hakim</a>'], 'photo_reference': 'AUGGfZmHs335oeoJDOanaXnIP9ipfWUx-bFo8DWcrwc2eH6MoemE7auayRktpbOS0BLo3YxBzbL4XaiBN0py6XHjC3TxDxOp7TEdp3T_NYsiwkH_Yb2pjy5uc45d6zWRmGUdjm-wJyB7Ul8aXBTYjbkmZFj2210nY9w-BtHt3JdxhGWMoLa5', 'width': 4608}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJH0K3m4Mj5C0R5d-Xt_QnLgA
OPERATIONAL,"Jalan Antasan Kecil Barat No.41, Pasar Lama, Banjarmasin Tengah, Ps. Lama, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3048512, 'lng': 114.5882338}, 'viewport': {'northeast': {'lat': -3.303473520107278, 'lng': 114.5895518298927}, 'southwest': {'lat': -3.306173179892723, 'lng': 114.5868521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Banjarmasin Bungas,ChIJc0CTbLsj5C0RecgPDa6nxAM,4.6,ChIJc0CTbLsj5C0RecgPDa6nxAM,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",54,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104779798780509842448"">ekky bartman</a>'], 'photo_reference': 'AUGGfZm6nnWW8wFcfLdtmlXlMTS_w98iga-3z_vIwGS8HxhWBqqLWEdpyk302Ir3V2Z6EkqLYue00fVYdscwMf-FUeLtYBBZHeKhagab-1Bv_8Rj0vwHnbWs9ue0nCEKuOgMubGjq-2N8jj08Ab7un07F7o3EHzUZv0CeQmJ6_4LhHFQ4tpD', 'width': 2992}]","{'compound_code': 'MHWQ+37 Pasar Lama, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHWQ+37'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJc0CTbLsj5C0RecgPDa6nxAM
OPERATIONAL,"Kios hartati, Alalak utara, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3025625, 'lng': 114.5863125}, 'viewport': {'northeast': {'lat': -3.301213670107277, 'lng': 114.5876623298927}, 'southwest': {'lat': -3.303913329892722, 'lng': 114.5849626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Carteran mobil plus sopir,ChIJid55_OIj5C0RIhNVCQ36pxs,0.0,ChIJid55_OIj5C0RIhNVCQ36pxs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110081775925641925578"">A Google User</a>'], 'photo_reference': 'AUGGfZkp6dzUK-sw4dEJvW96sHB2i1JuPyA4UcmeNxksL0y-h5u4Axoezl_M_4tkEnwl3wpjt_UFeDXOQTyEMYgX3Ul00uQ2UTWMjj8x0M6jxQG_zP_4G1RU3h9Hg2w4X6V3OvaEN8zQyWLwGMpyJhmMK6wuFgP0hmOVtTprpaNbOEkWY3gW', 'width': 3120}]","{'compound_code': 'MHWP+XG Pangeran, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHWP+XG'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJid55_OIj5C0RIhNVCQ36pxs
OPERATIONAL,"Jl. Wildan Sari III No.127, RT.042/RW.003, Telaga Biru, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70117, Indonesia","{'location': {'lat': -3.3295802, 'lng': 114.5737839}, 'viewport': {'northeast': {'lat': -3.328217070107277, 'lng': 114.5751065298927}, 'southwest': {'lat': -3.330916729892722, 'lng': 114.5724068701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Bie-bie,ChIJwRsqrsQj5C0RIPvV1FTnGx4,5.0,ChIJwRsqrsQj5C0RIPvV1FTnGx4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115530702199732499759"">A Google User</a>'], 'photo_reference': 'AUGGfZlAEO2-1PqJzMrSXoFNhVsfh-cA3Vu7fGnmFucMoc55_DjT-Vh56xtmljIXplmD1kaeDgIuVqWAK0Kfe_lVW3biC6NNtMFjnYHZLEK2eROWJ-QWEKBB-E3Hw9Jnil7ZLTri-0a3r3vzcDfPDsAnv6FFg7mUJSNnUf3vOu-sG_Cz-cQ', 'width': 3000}]","{'compound_code': 'MHCF+5G Telaga Biru, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHCF+5G'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJwRsqrsQj5C0RIPvV1FTnGx4
OPERATIONAL,"Gg. H.Sabri No.01, RT.11/RW.01, Kuin Cerucuk, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70129, Indonesia","{'location': {'lat': -3.31212, 'lng': 114.5613863}, 'viewport': {'northeast': {'lat': -3.311248320107278, 'lng': 114.56683475}, 'southwest': {'lat': -3.313947979892722, 'lng': 114.55957015}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Duyung,ChIJB2bCakYj5C0Re6G5zf8bZiY,4.1,ChIJB2bCakYj5C0Re6G5zf8bZiY,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110020274478488211880"">A Google User</a>'], 'photo_reference': 'AUGGfZngEEZWZMNXX2jurTd3HmEjaZ4V_c1tNfnwX6KYIVlwRZaufPOB9L1l42ACUL4v4sJwKwYK9Kw1LYI4ifRg1W-lH8lZh3cpAZqUxG2YOKSqlV1Adu47CXnaNFH2QJdSvdrsMGwzhx0gMMg8OZ-Hi16m7T0qDJkUzQlpkXt_CcxQqJ0m', 'width': 4000}]","{'compound_code': 'MHQ6+5H Kuin Cerucuk, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHQ6+5H'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJB2bCakYj5C0Re6G5zf8bZiY
OPERATIONAL,"⛉ Jl. Taman Mahatama Raya IV No.129, Tj. Pagar, Kec. Banjarmasin Sel., Kota Banjarmasin, Kalimantan Selatan 70234, Indonesia","{'location': {'lat': -3.354975, 'lng': 114.6010669}, 'viewport': {'northeast': {'lat': -3.353622620107277, 'lng': 114.6024093298927}, 'southwest': {'lat': -3.356322279892722, 'lng': 114.5997096701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BlueWan,ChIJu8vQiQUh5C0Rju3cbxvKz2c,0.0,ChIJu8vQiQUh5C0Rju3cbxvKz2c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'JJW2+2C Tanjung Pagar, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PJJW2+2C'}",,,https://www.google.com/maps/place/?q=place_id:ChIJu8vQiQUh5C0Rju3cbxvKz2c
OPERATIONAL,"Jl. Keramat Basirih No.62, Basirih, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70112, Indonesia","{'location': {'lat': -3.3460262, 'lng': 114.5648066}, 'viewport': {'northeast': {'lat': -3.344665870107277, 'lng': 114.5661749298927}, 'southwest': {'lat': -3.347365529892722, 'lng': 114.5634752701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Religi Kalsel kubah habib Basirih/Habib Hamid,ChIJYxl4eYsh5C0Rb5NYt7UMhRA,5.0,ChIJYxl4eYsh5C0Rb5NYt7UMhRA,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102577821483015520028"">Tommy Alexcandra</a>'], 'photo_reference': 'AUGGfZkNkKqr2vfkjl8wufMtQPYsSU0YXbAwHK5vRoHKn2oiFVetglQYIhpP5raMXw6trhKv1kUca7Uro5eXALDHcI8mXO5JZZKa2nAqApZVvpr75lK5QrQQo2ajXXlG12vJq0kq4hrenv_jiesupQ7yclbI7YYPDfUmfNelXTcsDiozNaWQ', 'width': 3000}]","{'compound_code': 'MH37+HW Basirih, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMH37+HW'}",,,https://www.google.com/maps/place/?q=place_id:ChIJYxl4eYsh5C0Rb5NYt7UMhRA
OPERATIONAL,"MHJV+HQ2, Suage gendang belek, Indonesia","{'location': {'lat': -3.318546, 'lng': 114.594374}, 'viewport': {'northeast': {'lat': -3.316981020107277, 'lng': 114.5956977798927}, 'southwest': {'lat': -3.319680679892722, 'lng': 114.5929981201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RENDAH BELEK BANJAR MANSIN USAGE,ChIJe5dneQAj5C0RteuLRVJV_uc,5.0,ChIJe5dneQAj5C0RteuLRVJV_uc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJe5dneQAj5C0RteuLRVJV_uc
OPERATIONAL,"MJ68+PCX, Pemurus Baru, Banjarmasin Selatan, Banjarmasin City, South Kalimantan 70237, Indonesia","{'location': {'lat': -3.3378626, 'lng': 114.6159142}, 'viewport': {'northeast': {'lat': -3.336557270107278, 'lng': 114.6171783798927}, 'southwest': {'lat': -3.339256929892723, 'lng': 114.6144787201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Have Fun Tour and Travel,ChIJ2RMfbQAh5C0R5esUjaqdW30,0.0,ChIJ2RMfbQAh5C0R5esUjaqdW30,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2RMfbQAh5C0R5esUjaqdW30
OPERATIONAL,"MJ46+GJ9, Pemurus Baru, Banjarmasin Selatan, Banjarmasin City, South Kalimantan 70235, Indonesia","{'location': {'lat': -3.3436645, 'lng': 114.6115899}, 'viewport': {'northeast': {'lat': -3.342313870107277, 'lng': 114.6129517798927}, 'southwest': {'lat': -3.345013529892722, 'lng': 114.6102521201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NSA,ChIJb9RrIyQh5C0RI6d0G8N0LPE,4.5,ChIJb9RrIyQh5C0RI6d0G8N0LPE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJb9RrIyQh5C0RI6d0G8N0LPE
OPERATIONAL,"PJ3J+22, Benua Anyar, Banjarmasin Timur, Banjarmasin City, South Kalimantan 70121, Indonesia","{'location': {'lat': -3.2973993, 'lng': 114.6301004}, 'viewport': {'northeast': {'lat': -3.296049420107277, 'lng': 114.6314449798927}, 'southwest': {'lat': -3.298749079892722, 'lng': 114.6287453201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Sungai Gampa,ChIJ5etDKgsl5C0RHCaXp_STq-E,5.0,ChIJ5etDKgsl5C0RHCaXp_STq-E,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100247745587903049690"">Andy Widjaja</a>'], 'photo_reference': 'AUGGfZmgqX6W9Pa059DxUOFSOugypkT4Yce-RaoimDtkHDSfQTDrlJxRq3aamQAfDoBRu1Mz5P180mL7QVZ1aO0I4BZ6Zy2M9GzqTMQSbhKkBirm0PFdSMzyZNHlLyW1Kr8Ctba-tZErJbQUM-QUghZwxivGzaauyev7Iu_vYEAGt1j8Eh7M', 'width': 4032}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ5etDKgsl5C0RHCaXp_STq-E
OPERATIONAL,"JGJR+CGR, Unnamed Road, Kuin Besar, Kec. Aluh-Aluh, Kabupaten Banjar, Kalimantan Selatan 70245, Indonesia","{'location': {'lat': -3.3688957, 'lng': 114.541255}, 'viewport': {'northeast': {'lat': -3.367811420107278, 'lng': 114.5424289798927}, 'southwest': {'lat': -3.370511079892722, 'lng': 114.5397293201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jungle Tour Banjarmasin Holiday,ChIJx0kLYeUh5C0RXRAkSxaUovY,0.0,ChIJx0kLYeUh5C0RXRAkSxaUovY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJx0kLYeUh5C0RXRAkSxaUovY
OPERATIONAL,"MH9W+CF3, Kelayan Barat, Banjarmasin Selatan, Banjarmasin City, South Kalimantan, Indonesia","{'location': {'lat': -3.3314885, 'lng': 114.5961725}, 'viewport': {'northeast': {'lat': -3.330102770107278, 'lng': 114.5974088798927}, 'southwest': {'lat': -3.332802429892722, 'lng': 114.5947092201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Kelayan,ChIJwRGEtv4h5C0R0VMPAKyW2E0,4.3,ChIJwRGEtv4h5C0R0VMPAKyW2E0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102575838048387450539"">Aime Winda</a>'], 'photo_reference': 'AUGGfZnQsMyHZtbfXpO9HyOubWiib6So1LKOSE-8o_Pnd0vLpNXBfiME3EcCO75v5237AwT2nkyYO55CLr9-_i5naKyNiYk-LMmsfYPb47Sf6aMfCx_w6S4l7uJ2A6BT3MaYE6JL_21lr1LYIXiNJYjgo-wtehg9q9HsofApNkuJoERtdI32', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJwRGEtv4h5C0R0VMPAKyW2E0
OPERATIONAL,"PH93+6Q, Jelapat I, Tamban, Barito Kuala Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.2819625, 'lng': 114.5544175}, 'viewport': {'northeast': {'lat': -3.280517270107277, 'lng': 114.5557637298927}, 'southwest': {'lat': -3.283216929892722, 'lng': 114.5530640701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tinggiran River,ChIJJyVEcO8j5C0R7DMRDNpcdqU,4.5,ChIJJyVEcO8j5C0R7DMRDNpcdqU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114880342104763679948"">A Google User</a>'], 'photo_reference': 'AUGGfZlFvX-KPiCkXFh08KAkFkRSkn8SUSwquezQUEE7Kwb2GOPchIF0ouw1JaM7beOxqjAbCUQdPMwjoo7BBN-WpXrGMedCKSYWIsAyt8XKq1LaA6oIia-Yn0I3Jkr30l0JDLFjEVrFRVgZBVJ-Auamgu6bbmxsEp98Cwp4dVfT9SNiFVKK', 'width': 2448}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJJyVEcO8j5C0R7DMRDNpcdqU
OPERATIONAL,"MJW5+CJG, Jl. Kampung Kenanga, Sungai Jingah, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70122, Indonesia","{'location': {'lat': -3.3039768, 'lng': 114.6091161}, 'viewport': {'northeast': {'lat': -3.302622420107278, 'lng': 114.6104594298928}, 'southwest': {'lat': -3.305322079892723, 'lng': 114.6077597701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum WASAKA,ChIJkWx9vo8j5C0R4aVoongF7FU,4.5,ChIJkWx9vo8j5C0R4aVoongF7FU,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",579,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116238205307726136244"">Wildan nfs</a>'], 'photo_reference': 'AUGGfZkg_NfGpo7wKkC_G5bqJYC6w2SWH2pBzPXGS-q8y9QiaZRkQXWCDFSvOecqht6SnLq3huPDY7c3vn1IGV_1TwF1OCNikYvMCr64DsOSyKdAnco6MZQLFLO-ZId8wNVaePpA1NBRf0Ccxl-DDfwoLEj4BkB_lwTFmu2_gdK6Bbs2pCKy', 'width': 4208}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJkWx9vo8j5C0R4aVoongF7FU
OPERATIONAL,"MHH6+HGM, Jl. Barito Hulu, Pelambuan, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70129, Indonesia","{'location': {'lat': -3.3210286, 'lng': 114.5613127}, 'viewport': {'northeast': {'lat': -3.319679670107278, 'lng': 114.5626755798927}, 'southwest': {'lat': -3.322379329892723, 'lng': 114.5599759201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Kayu Banjar Raya,ChIJCed5NcEj5C0RylhunQJdktA,4.5,ChIJCed5NcEj5C0RylhunQJdktA,"['tourist_attraction', 'point_of_interest', 'establishment']",229,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100766767755733068533"">H. Shalihin</a>'], 'photo_reference': 'AUGGfZnoieLD9URBggz3nd2Tp-Ar5x32_hroDjvgwQhM16xbujZQjkuXZtYILQwsGKuO0gvOd-y4ZLHajBtRbkK4lUhgHg4tgHRPY_CF1uRIMj2Wymkck6f16U3EW6q9BlD0wdxI2LQC-KCMiTsKJESY7LS0bi9TVE590ndEjpIl717r97HN', 'width': 4032}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJCed5NcEj5C0RylhunQJdktA
OPERATIONAL,"MHWQ+575, Pasar Lama, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70123, Indonesia","{'location': {'lat': -3.3046062, 'lng': 114.5882265}, 'viewport': {'northeast': {'lat': -3.303269770107278, 'lng': 114.5895806798927}, 'southwest': {'lat': -3.305969429892722, 'lng': 114.5868810201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kuliner kampung arab,ChIJnb9EV20j5C0RkMRQbuPIycY,4.2,ChIJnb9EV20j5C0RkMRQbuPIycY,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102724105838028197586"">four aces</a>'], 'photo_reference': 'AUGGfZkSLIVHFqDfQ138pnLARCHkr9yHk1O6ll8fhtySFo4CLeIlDAinkNxcnss8nz3WiK5O-wkgGHE1JmgoRBRTSge2Vo_Osf8Th5DY_pwLXw2rx1DlJ7C6KNJQQfGCUJccWteyIIVVsRKHiAp3qI9-ru1rwiGNnAfNqLRnWjHzIhexa8HG', 'width': 3456}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJnb9EV20j5C0RkMRQbuPIycY
OPERATIONAL,"MJJG+6P9, Jl. Veteran, Sungai Lulut, Kec. Banjarmasin Tim., Kota Banjarmasin, Kalimantan Selatan 70653, Indonesia","{'location': {'lat': -3.3194334, 'lng': 114.626857}, 'viewport': {'northeast': {'lat': -3.318093170107278, 'lng': 114.6282069798927}, 'southwest': {'lat': -3.320792829892723, 'lng': 114.6255073201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dermaga Kayu Kapal Klotok,ChIJh3WoFQ8k5C0RqDKMsCckFyc,4.1,ChIJh3WoFQ8k5C0RqDKMsCckFyc,"['restaurant', 'tourist_attraction', 'food', 'point_of_interest', 'establishment']",56,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113729148032717283217"">Brian Kimberley</a>'], 'photo_reference': 'AUGGfZnXNNwerJILQMOaKex9bdr5-aEwseOsMx3CcjM5zAnV8aBXPBGCEJ792IQgNrMddxrXDbB01JOialAwt4NICM9LgEdWxEqJg-k-3f3YQ6VeSwW8E-NHpfwi4Soyk1er7ouOKfDjOxoDgHurV_lqO09b8WLC1l1Qp3sEIaiQmlxzyB8Q', 'width': 5312}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJh3WoFQ8k5C0RqDKMsCckFyc
OPERATIONAL,"MJ83+F6M, Pekapuran Raya, Banjarmasin Timur, Banjarmasin City, South Kalimantan 70236, Indonesia","{'location': {'lat': -3.3337898, 'lng': 114.6030344}, 'viewport': {'northeast': {'lat': -3.332387120107277, 'lng': 114.6044441298927}, 'southwest': {'lat': -3.335086779892722, 'lng': 114.6017444701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Pekapuran,ChIJDTfmuQoh5C0Ro4lPB1fK6a8,5.0,ChIJDTfmuQoh5C0Ro4lPB1fK6a8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109552711858255879622"">A Google User</a>'], 'photo_reference': 'AUGGfZkPI-UzGBn0NYtLaSOnSZ39ZSNODFDIbt_mqv7ax09Ft0DI7SQXD03-SqlNVyRCQYdZzvSo5F0pk2cpy0XrPRP3epNWls2_GB4welf0cSRLQkOe2hqu67YVRS4O0wEUZKhAfDfSp5WmQPTuLCcopphtLACx2XaoiFSDeuCDQLWKEuZi', 'width': 2744}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJDTfmuQoh5C0Ro4lPB1fK6a8
