business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"Sukasari, Serang Baru, Bekasi Regency, West Java 17330, Indonesia","{'location': {'lat': -6.395422099999999, 'lng': 107.0869482}, 'viewport': {'northeast': {'lat': -6.394072270107278, 'lng': 107.0882980298927}, 'southwest': {'lat': -6.396771929892722, 'lng': 107.0855983701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Ceper Serang Baru,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113485554900072804123"">A Google User</a>'], 'photo_reference': 'AUGGfZm5kUsVTILVeMTiI7h-0_d1rHpK9ULhDcrBbr5GYk9iZ-9LlWeGMCACYfDtIDVLgNTtmdkrcsCuk0x4SQX04yrx-pBYsrSGsTSG4AdSKNOsGB9jkPzDKDzABtTZ6GC0m3bGCyFj9xU_VUi32t3EK6vbq9wrU4WauymuQCo2aDnZLy4', 'width': 4160}]",ChIJ66T5zeCXaS4RBJJzWSs-l-k,4.5,ChIJ66T5zeCXaS4RBJJzWSs-l-k,"['tourist_attraction', 'point_of_interest', 'establishment']",240,{'open_now': False},"{'compound_code': 'J33P+RQ Sukasari, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59J33P+RQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ66T5zeCXaS4RBJJzWSs-l-k
OPERATIONAL,"M6XG+CM7, Kp Jl. Kp. Buni Herang, Cipayung, Kec. Cikarang Tim., Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.3014601, 'lng': 107.2266688}, 'viewport': {'northeast': {'lat': -6.300130120107277, 'lng': 107.2280428798927}, 'southwest': {'lat': -6.302829779892721, 'lng': 107.2253432201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan baraya abi,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111058914698246347088"">A Google User</a>'], 'photo_reference': 'AUGGfZnb0vB60j2VkGLK75M7NItdnFsZqDEHvksRV-5y_YGwYBDFwelrH1QJlt9e8hKAqcC8NFLOQ5IGifCNOTNtu7lHMokoz4C8DOsRPoFhuAAkBCXxkeMdMV1aZP0jyskZrtOnZDwwM1hDLiqwvirK8ImWlImXZxaLqwt6cHczKt2FKDKD', 'width': 1970}]",ChIJN7izCwCdaS4RLbUg_W6JMQw,3.0,ChIJN7izCwCdaS4RLbUg_W6JMQw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJN7izCwCdaS4RLbUg_W6JMQw
OPERATIONAL,"M6P3+935, Hegarmanah, Cikarang Timur, Bekasi Regency, West Java 17530, Indonesia","{'location': {'lat': -6.3141728, 'lng': 107.2026962}, 'viewport': {'northeast': {'lat': -6.312884320107278, 'lng': 107.2040142298927}, 'southwest': {'lat': -6.315583979892722, 'lng': 107.2013145701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan (SK) Sahabat Kita,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115438220677009865153"">A Google User</a>'], 'photo_reference': 'AUGGfZnJs9vsi00_Of4TSs9CXPfiA9CHHwJQVP9FNCPkoOyy8MRUq8vQeWjDk_fPCu9iuOdIMN4aixNkpUlrxwhTmv2GmxxiuR5WzGRLB_2FwN6IJ12iQtk-T88LG5RzFIUdHVT1ssaUs1QRb8VUMVmXRKEE6R1cx3Sz09Jt50__qfwOmyyn', 'width': 4160}]",ChIJfzMREDSdaS4R0Ue2_IyQO6A,4.0,ChIJfzMREDSdaS4R0Ue2_IyQO6A,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJfzMREDSdaS4R0Ue2_IyQO6A
OPERATIONAL,"J7GP+VF, Sirnabaya, Telukjambe Timur, Karawang, West Java, Indonesia","{'location': {'lat': -6.372840399999999, 'lng': 107.2861602}, 'viewport': {'northeast': {'lat': -6.371597520107278, 'lng': 107.2875881298927}, 'southwest': {'lat': -6.374297179892721, 'lng': 107.2848884701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kaliwungu KIIC Karawang,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100307362462567810957"">Alivia Rusti</a>'], 'photo_reference': 'AUGGfZnsl8ESdJm5vPqxQcC8iS7sDTjjRMjxSL4VoZ032x0k6r5rHiy8qtAix17IiHQLZ5PWRCSkhfYg1fhfVTeINABuLhvhyXy-cYinils0gOCUMux5gusK1niQsD3KMKvB-a0cxNfNzKJ-AG8VHhbqM3ZV1JpIE2olfH2nrGfWTtvJqpiD', 'width': 3024}]",ChIJh18-c7WfaS4Ri4wcLpHr6cA,3.7,ChIJh18-c7WfaS4Ri4wcLpHr6cA,"['tourist_attraction', 'point_of_interest', 'establishment']",71,,,,https://www.google.com/maps/place/?q=place_id:ChIJh18-c7WfaS4Ri4wcLpHr6cA
OPERATIONAL,"Dusun kaumjaya rt15 rw004, Puseurjaya, Telukjambe Timur, Karawang, Jawa Barat 41361, Indonesia","{'location': {'lat': -6.320687, 'lng': 107.3039902}, 'viewport': {'northeast': {'lat': -6.319337570107278, 'lng': 107.3053388798927}, 'southwest': {'lat': -6.322037229892722, 'lng': 107.3026392201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"JEMBATAN PERAHU APUNG H,SUKRIAT","[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111447133061076552673"">A Google User</a>'], 'photo_reference': 'AUGGfZlJJnnIKz3nKzm2gK3ozATrQeT7a6Q-Sjzt_H74vZAeRNiWwfQH6I8l5PTLUWlCAL9zx_P2XbEehXO6T5vgqDqegu7HkdLkG3wkTtiOLwFk5ae9p41sh1Wx4eDMwjcJJCd2J1-yNtl6KpzNml7FfyO7Vwaog9iVvbmXbSp7a4mYCJ8q', 'width': 3120}]",ChIJAV1wOZp3aS4R1fq9pNgpb1w,5.0,ChIJAV1wOZp3aS4R1fq9pNgpb1w,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"{'compound_code': 'M8H3+PH Puseurjaya, Karawang, West Java, Indonesia', 'global_code': '6P59M8H3+PH'}",,https://www.google.com/maps/place/?q=place_id:ChIJAV1wOZp3aS4R1fq9pNgpb1w
OPERATIONAL,"Kp. Budaya, Wadas, Telukjambe Timur, Karawang, Jawa Barat 41361, Indonesia","{'location': {'lat': -6.329766999999999, 'lng': 107.2779918}, 'viewport': {'northeast': {'lat': -6.327948970107278, 'lng': 107.2797000298927}, 'southwest': {'lat': -6.330648629892722, 'lng': 107.2770003701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Budaya,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100179299445852408100"">Ica Surjo</a>'], 'photo_reference': 'AUGGfZnx7uBtAHB2qUbWpCesBnKLe55q8H3nWp-E7BIruqKVt5LKaF1ekqj1FTjcWxeGmuavVFDMRopD21lzQaTZTMxiGRgcna1MPhvL-XZ_LxmHW0EDJhLq0pIeEI3BY5rEj4WAtz7PI-kUs1LevxmHK1USrRBZvi_YVhu2wpJy2BBYun8a', 'width': 4032}]",ChIJA5bIp5ydaS4RXSSdEby4DmM,4.0,ChIJA5bIp5ydaS4RXSSdEby4DmM,"['tourist_attraction', 'point_of_interest', 'establishment']",2679,{'open_now': True},"{'compound_code': 'M7CH+35 Wadas, Karawang, West Java, Indonesia', 'global_code': '6P59M7CH+35'}",,https://www.google.com/maps/place/?q=place_id:ChIJA5bIp5ydaS4RXSSdEby4DmM
OPERATIONAL,"J3G4+QF9, Jl. Cisaat, Kertarahayu, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320, Indonesia","{'location': {'lat': -6.373094699999999, 'lng': 107.0562436}, 'viewport': {'northeast': {'lat': -6.371813870107277, 'lng': 107.0573753298927}, 'southwest': {'lat': -6.374513529892721, 'lng': 107.0546756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Ketapang Inkubator Pentahelix Kota bekasi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112090275552640427657"">Bagus Santoso</a>'], 'photo_reference': 'AUGGfZnpZF3rRXip3_7GfrY6abOGvJszCSXxDRzQQLAIS6gFXJqz7k9zW9trTCpr4YJa3HaCH334Sy6PCP9u-g2Fvr1QmC2Q15pmjHOLLv5DZFJ7DLFAQBinjWldhMJAbTF8HJOQ81gQwSOwZX9Crboj8Wcn_dZn5yc3i3qQCetDZof5uwY1', 'width': 1920}]",ChIJeT2s5m6RaS4RxOOhWyuP36Q,5.0,ChIJeT2s5m6RaS4RxOOhWyuP36Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJeT2s5m6RaS4RxOOhWyuP36Q
OPERATIONAL,"M444+VJC, Ciantra, Cikarang Selatan, Bekasi Regency, West Java 17530, Indonesia","{'location': {'lat': -6.3428091, 'lng': 107.1065142}, 'viewport': {'northeast': {'lat': -6.341455770107277, 'lng': 107.1078676798927}, 'southwest': {'lat': -6.344155429892721, 'lng': 107.1051680201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,babam,,ChIJE9VhO1qbaS4R2_vZ4AJnCJg,4.5,ChIJE9VhO1qbaS4R2_vZ4AJnCJg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJE9VhO1qbaS4R2_vZ4AJnCJg
OPERATIONAL,"Kp Pasirkonci Poncol, RT.005/RW.002, Pasirsari, Cikarang Sel., Kabupaten Bekasi, Jawa Barat 17531, Indonesia","{'location': {'lat': -6.3137775, 'lng': 107.1582844}, 'viewport': {'northeast': {'lat': -6.312443120107278, 'lng': 107.1596539298927}, 'southwest': {'lat': -6.315142779892722, 'lng': 107.1569542701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata Bambu Kuning,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114053112308675904854"">Naufal Alby Alif</a>'], 'photo_reference': 'AUGGfZk9UU6xok0zqI3KoKgVPQjdeWfBQfd95gLt6kE0TOUioPdG1PSd2hGGgV85hF2n3vrPuefKJn7cKhpFhIePkzP4g9TxvMee7NAnqtCqyzS2csmlR6ynURJYLsVgIxLNxWzjgJTHZ_JKIU0JSbSinG5GcMzS-7FSVNVNkhUzMZLVUpM3', 'width': 1600}]",ChIJhSWfibebaS4R4N5LyuqqaWg,4.9,ChIJhSWfibebaS4R4N5LyuqqaWg,"['tourist_attraction', 'point_of_interest', 'establishment']",44,{'open_now': True},"{'compound_code': 'M5P5+F8 Pasirsari, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59M5P5+F8'}",,https://www.google.com/maps/place/?q=place_id:ChIJhSWfibebaS4R4N5LyuqqaWg
OPERATIONAL,"F7WM+77X, Kampung Cibayat, Kutamaneuh, Kec. Tegalwaru, Karawang, Jawa Barat 41362, Indonesia","{'location': {'lat': -6.504267599999999, 'lng': 107.2832323}, 'viewport': {'northeast': {'lat': -6.502672920107278, 'lng': 107.2844781298927}, 'southwest': {'lat': -6.505372579892722, 'lng': 107.2817784701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Cibayat,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104637671992602040074"">Haryo Kusuma</a>'], 'photo_reference': 'AUGGfZkTcTTDcVV_YViWuTdf4LLBUJovKyEIt8St7tpbhuorWuqU_alMLs-12yujZ8AxZ5qFbsnZ8THs8hwNPO0-OEcO9l3yjMuZm_0y5qHYq8mCQ-nhZeicGsoj8A39wPHZHPzUWI902XtSgEhqFO5BLEpxGc1VeIDce8vWFnH-hda-5Z41', 'width': 4624}]",ChIJXRoDWZmgaS4RmHh50qUf8T8,4.1,ChIJXRoDWZmgaS4RmHh50qUf8T8,"['tourist_attraction', 'point_of_interest', 'establishment']",190,,,,https://www.google.com/maps/place/?q=place_id:ChIJXRoDWZmgaS4RmHh50qUf8T8
OPERATIONAL,"jl.bakan merah, Wargasetra, Kec. Tegalwaru, Karawang, Jawa Barat 41362, Indonesia","{'location': {'lat': -6.5327761, 'lng': 107.2252211}, 'viewport': {'northeast': {'lat': -6.531265570107277, 'lng': 107.2266119798927}, 'southwest': {'lat': -6.533965229892721, 'lng': 107.2239123201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cipaga Stone Park,"[{'height': 3496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112104430111136767932"">Tri Lorenzo</a>'], 'photo_reference': 'AUGGfZmjVL0TbJ7IjAKvsAGlTeck7C2PPa90p-U4mIn9yQuvaEwcSwn-SWYQNk92KAJZRPf6j-HXKbOABMJrWipmAgyc_OZScsQr629Ol9TzX7ZhbxRr1253DsLPxfGQMfFAxS07-zcx34IVkME7_3g-ZUz28WLvV2SMnR18VD-nRop0cMAG', 'width': 4656}]",ChIJZ9uUmH-naS4Rl8MdAbTg0Wk,4.2,ChIJZ9uUmH-naS4Rl8MdAbTg0Wk,"['tourist_attraction', 'point_of_interest', 'establishment']",336,{'open_now': False},"{'compound_code': 'F68G+V3 Wargasetra, Karawang, West Java, Indonesia', 'global_code': '6P59F68G+V3'}",,https://www.google.com/maps/place/?q=place_id:ChIJZ9uUmH-naS4Rl8MdAbTg0Wk
OPERATIONAL,"M7M5+4JR, Jl. Kp. Kampek, Karangligar, Kec. Telukjambe Bar., Karawang, Jawa Barat 41361, Indonesia","{'location': {'lat': -6.317132399999999, 'lng': 107.2590139}, 'viewport': {'northeast': {'lat': -6.316395720107279, 'lng': 107.2597154798927}, 'southwest': {'lat': -6.319095379892723, 'lng': 107.2570158201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kobak rante,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102544176658532534755"">A Google User</a>'], 'photo_reference': 'AUGGfZnSxLA8pKj2rswB2BBPRCeALta-WrRPfIW5k0mYFH8tr1rxrDyhmdWysRNXbCKW2SQjdaEBL-2SaYaI4sRhwZ_2swYWuR84BZKEf3o4bU9JqosqsOXoXrSJZUTD9oJB7vtdYsFwzvjM3Tu6c8YlkBsJDP97wAcJgXD5Sh17JdAgXwkb', 'width': 3120}]",ChIJX7_53xOdaS4Rod9-juJ601o,5.0,ChIJX7_53xOdaS4Rod9-juJ601o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJX7_53xOdaS4Rod9-juJ601o
OPERATIONAL,"P7QH+JFX, Tanjungmekar, West Karawang, Karawang, West Java 41311, Indonesia","{'location': {'lat': -6.260760599999999, 'lng': 107.2794105}, 'viewport': {'northeast': {'lat': -6.259477270107279, 'lng': 107.2807615798927}, 'southwest': {'lat': -6.262176929892723, 'lng': 107.2780619201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Pak Heru dan Zaki,,ChIJi_Fy54CDaS4RNf7QuuX7icU,0.0,ChIJi_Fy54CDaS4RNf7QuuX7icU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi_Fy54CDaS4RNf7QuuX7icU
OPERATIONAL,"G6XH+V77 Taneuh Beureum, Tamansari, Kec. Pangkalan, Karawang, Jawa Barat 41362, Indonesia","{'location': {'lat': -6.4503393, 'lng': 107.2281708}, 'viewport': {'northeast': {'lat': -6.448989470107279, 'lng': 107.2295206298927}, 'southwest': {'lat': -6.451689129892722, 'lng': 107.2268209701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Goa Bau,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100699522167445220296"">nyonk82</a>'], 'photo_reference': 'AUGGfZlBfvXky3y79H-vSR4Koey2l0NBFz2NuGOIlPc6RvrM7BT3vxHX4rhbIRLFu1XxIObwcTRG6KZaYemagF5zvlnZdtGH5ketSxXGVhFzmPu4y5NnpISsZkEHJKtMYQkscItXPYvOzjBQarlOIpJNl93o218JslmKpvqr_83XEeVS751f', 'width': 4608}]",ChIJGeqPitihaS4RYfK0G9_7CFk,4.4,ChIJGeqPitihaS4RYfK0G9_7CFk,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,,,https://www.google.com/maps/place/?q=place_id:ChIJGeqPitihaS4RYfK0G9_7CFk
OPERATIONAL,"J35M+F8X, Jayasampurna, Serang Baru, Bekasi Regency, West Java 17330, Indonesia","{'location': {'lat': -6.3914256, 'lng': 107.0835344}, 'viewport': {'northeast': {'lat': -6.390004670107278, 'lng': 107.0849825798927}, 'southwest': {'lat': -6.392704329892722, 'lng': 107.0822829201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Nyimplung Gratis,,ChIJF0qPSsyXaS4R1efimAZ2uow,0.0,ChIJF0qPSsyXaS4R1efimAZ2uow,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF0qPSsyXaS4R1efimAZ2uow
OPERATIONAL,"Jl, Sertajaya, Kec. Cikarang Tim., Kabupaten Bekasi, Jawa Barat, Indonesia","{'location': {'lat': -6.314451, 'lng': 107.1854923}, 'viewport': {'northeast': {'lat': -6.313070470107278, 'lng': 107.1866749798927}, 'southwest': {'lat': -6.315770129892722, 'lng': 107.1839753201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sertajaya FARM (kebun anggur Cikarang Bekasi),"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116005132573064447661"">A Google User</a>'], 'photo_reference': 'AUGGfZkBZnJo47HAIaLSv4lp-PkMc_mYBvfmBqEsGRYdLcpVTDzw0YpksZev1arpnFKJ9miVz07wIx3nVCMDDNeTLo5bJY9-kIUNFv2mGvniJi1n6gwjr5vl_verxYHj0rZqlMm1c9rxg0N1MgZKwdTEAhEldr29xVPiIAckO5OF4tNhCcUe', 'width': 4160}]",ChIJsW4CWKibaS4R3X9i9Wh1XNY,5.0,ChIJsW4CWKibaS4R3X9i9Wh1XNY,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},"{'compound_code': 'M5PP+65 Sertajaya, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59M5PP+65'}",,https://www.google.com/maps/place/?q=place_id:ChIJsW4CWKibaS4R3X9i9Wh1XNY
OPERATIONAL,"Jalan Perjuangan Kp. Warung Bongkok RT 006/007 Nomor 45, Sukadanau, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17843, Indonesia","{'location': {'lat': -6.276102499999999, 'lng': 107.1183287}, 'viewport': {'northeast': {'lat': -6.274495220107279, 'lng': 107.1198226298927}, 'southwest': {'lat': -6.277194879892723, 'lng': 107.1171229701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Bambu Warung Bongkok Cikarang,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111112344025108365711"">A Google User</a>'], 'photo_reference': 'AUGGfZlSkCZwPTpayH6WLJI8LmnSO9zFCnV6Bs35GSgnowI9FwDAR7KNnRtxp-AOCN0r9aqiuE6O052tEMv0IzSyL_yzlnAZzcUyZ3axA6o-wexsKzNNNkJIhIJTYCh1Za8EqzRvJuFFejouCO_gh35VC5zgy34RKwk2bJMTBOwgskqSN3Xl', 'width': 960}]",ChIJ0etgnlKFaS4RgBXqEFVhTDM,4.4,ChIJ0etgnlKFaS4RgBXqEFVhTDM,"['tourist_attraction', 'point_of_interest', 'establishment']",136,{'open_now': True},"{'compound_code': 'P4F9+H8 Sukadanau, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P4F9+H8'}",,https://www.google.com/maps/place/?q=place_id:ChIJ0etgnlKFaS4RgBXqEFVhTDM
OPERATIONAL,"J7HP+79, Sirnabaya, Telukjambe Timur, Karawang, West Java, Indonesia","{'location': {'lat': -6.3721497, 'lng': 107.2875828}, 'viewport': {'northeast': {'lat': -6.370769170107278, 'lng': 107.2889403298927}, 'southwest': {'lat': -6.373468829892722, 'lng': 107.2862406701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Kaliwungu,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118155682451693297050"">Andri Sukmana</a>'], 'photo_reference': 'AUGGfZlYhfgOBOfDX6kV8kIcWU_P8S3jC36lDpJPMdYGcf__o2aRJ96lZ9cF6lBaNu69nkQqzkKpv51Nwkh0uqTG_u6AR9AUHvCSenpayCviuXSD4oSIv2MF1TIAOgemUyZ-jIu1LASZ1VI4tVkEeyau1nuCVcrIobb3SsqF0jgx0dxFNaSM', 'width': 4608}]",ChIJ_fuvuvOfaS4RVNU7XD2Emlc,4.1,ChIJ_fuvuvOfaS4RVNU7XD2Emlc,"['tourist_attraction', 'point_of_interest', 'establishment']",559,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ_fuvuvOfaS4RVNU7XD2Emlc
OPERATIONAL,"J32W+C74, Sukaragam, Serang Baru, Bekasi Regency, West Java 17330, Indonesia","{'location': {'lat': -6.398975699999999, 'lng': 107.0957005}, 'viewport': {'northeast': {'lat': -6.398006020107278, 'lng': 107.0973270798927}, 'southwest': {'lat': -6.400705679892722, 'lng': 107.0946274201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Elyon Cikarang Lake View,,ChIJ9RUXFOOXaS4Rvy1ggTfVEvw,0.0,ChIJ9RUXFOOXaS4Rvy1ggTfVEvw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9RUXFOOXaS4Rvy1ggTfVEvw
OPERATIONAL,"Gg. Argo, Jayamulya, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330, Indonesia","{'location': {'lat': -6.395992199999999, 'lng': 107.0838063}, 'viewport': {'northeast': {'lat': -6.394628820107278, 'lng': 107.0852787298927}, 'southwest': {'lat': -6.397328479892722, 'lng': 107.0825790701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camp area situ ceper,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116558018256546847220"">mohamad fahri</a>'], 'photo_reference': 'AUGGfZmy7N0DxTFIASuMZyBCSuvv4D7T-OHP8mskHfpQmwNiUIv3bRVZzfls3mvABDNtvP57Sac8PAAiQxiX8vYCp6ryrLa5x8i_0U9VeEpe5fRKY_iGe1AENKAl3-n6rGEqRj9VXdBt4A2PZ6VsGgFK7kPOCqjA3NaHUlZOYSk4RH6VGAfn', 'width': 4608}]",ChIJo04qrYCXaS4RrFTp9UBmoDI,4.7,ChIJo04qrYCXaS4RrFTp9UBmoDI,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': True},"{'compound_code': 'J33M+JG Jayamulya, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59J33M+JG'}",,https://www.google.com/maps/place/?q=place_id:ChIJo04qrYCXaS4RrFTp9UBmoDI
OPERATIONAL,"H3QJ+GH8, Jayamulya, Serang Baru, Bekasi Regency, West Java 17330, Indonesia","{'location': {'lat': -6.4112089, 'lng': 107.0814396}, 'viewport': {'northeast': {'lat': -6.409897420107278, 'lng': 107.0827908298927}, 'southwest': {'lat': -6.412597079892722, 'lng': 107.0800911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,historic house,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111426000212300289378"">A Google User</a>'], 'photo_reference': 'AUGGfZnheu-DG8Vcrmd4jGYh-JZgWy9FWTIZ6uYfBjtV9Iogn9zSCOhvx-V5Irm544B8-yvLyZ9i7rPqX9U2dwJi6tFN4znAlde27NVWyOiaUJIp2Q1cNPUVMAIiew3s7RvdFAwLxBe2J9LeO872e5eP5BfVdSfAuliZHplXJZ3FnBWzd7SM', 'width': 3120}]",ChIJC1FTtzGXaS4RIfVB-8-d-xk,5.0,ChIJC1FTtzGXaS4RIfVB-8-d-xk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJC1FTtzGXaS4RIfVB-8-d-xk
OPERATIONAL,"WC4G+HW9, Jl. Raya TIR, Pusakajaya Utara, Kec. Cilebar, Karawang, Jawa Barat 41353, Indonesia","{'location': {'lat': -6.0935842, 'lng': 107.4273626}, 'viewport': {'northeast': {'lat': -6.092224720107278, 'lng': 107.4287425798927}, 'southwest': {'lat': -6.094924379892722, 'lng': 107.4260429201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mancing lundu,,ChIJg8VGQT_Xay4RNKH1Z55nnAw,0.0,ChIJg8VGQT_Xay4RNKH1Z55nnAw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg8VGQT_Xay4RNKH1Z55nnAw
