business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Telajung, Cikarang Barat, Bekasi Regency, West Java 17530, Indonesia","{'location': {'lat': -6.338165399999999, 'lng': 107.0453756}, 'viewport': {'northeast': {'lat': -6.336807420107278, 'lng': 107.0467333298927}, 'southwest': {'lat': -6.339507079892722, 'lng': 107.0440336701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Galatama Lele Telaga Setu,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108392056836358324773"">A Google User</a>'], 'photo_reference': 'AUGGfZmGXq3LOl2CiC1lNxtmfR9Eqvz-7rVsqkPTNDvDhwrORLi2FMd_D5D8-ReSFulX1NEU3PZ3igvIwmDZkjrmFbSTEQQQ8SNgK45-V22giLgtoKo9vQsk2dDI0cc2xndYRdEJ3sGzPN8-Jqu6E--H9uYFGMn3ruDK_EtgobeO1MsuDAWD', 'width': 3264}]",ChIJcxqWteqRaS4RxI9ct-bzEW8,"{'compound_code': 'M26W+P5 Telajung, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59M26W+P5'}",4.8,ChIJcxqWteqRaS4RxI9ct-bzEW8,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,,https://www.google.com/maps/place/?q=place_id:ChIJcxqWteqRaS4RxI9ct-bzEW8
OPERATIONAL,"H2VM+VC4, Jl. Gaok, Muktijaya, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320, Indonesia","{'location': {'lat': -6.4053697, 'lng': 107.0335743}, 'viewport': {'northeast': {'lat': -6.403926420107278, 'lng': 107.0349113798927}, 'southwest': {'lat': -6.406626079892722, 'lng': 107.0322117201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tower jaringan seluler,,,ChIJ0ThOYMqXaS4RckGT5SPhCLE,,5.0,ChIJ0ThOYMqXaS4RckGT5SPhCLE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ0ThOYMqXaS4RckGT5SPhCLE
OPERATIONAL,"J3G4+9W9, Sumur Ninjo Kp Jl. Cisaat, Kertarahayu, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320, Indonesia","{'location': {'lat': -6.374407499999999, 'lng': 107.0574821}, 'viewport': {'northeast': {'lat': -6.373423920107277, 'lng': 107.0587777798927}, 'southwest': {'lat': -6.376123579892721, 'lng': 107.0560781201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sekretariat Kelompok Tani Kerta Mukti,{'open_now': True},,ChIJRQLQeQCXaS4RT-OBnme5Ni4,,0.0,ChIJRQLQeQCXaS4RT-OBnme5Ni4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJRQLQeQCXaS4RT-OBnme5Ni4
OPERATIONAL,"J3C8+QG8, Jalan Benda Pedurenan Mustika Jaya, Jayasampurna, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17320, Indonesia","{'location': {'lat': -6.3780788, 'lng': 107.0663434}, 'viewport': {'northeast': {'lat': -6.376301070107278, 'lng': 107.0672850798927}, 'southwest': {'lat': -6.379000729892722, 'lng': 107.0645854201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Cikahuripan,{'open_now': False},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117200221784658171954"">Daniel Ph</a>'], 'photo_reference': 'AUGGfZlgYNHNm-fVFcwyL8CG3T54xIOOP7zRKOksVn4p_r8ah_vhyOzLv3O8gGRJcsrKmVCjhRST9zzwWK2WvDIx3yc9am9CsUvsfem4SbIhCprxK45GfUu3vdGVKLh6KVkVviY_UBtvteUZTrJdVZPF9PfycK4l2fMrFcX8tcXBMIeJI3Cv', 'width': 3840}]",ChIJF2KZLuKXaS4RGOpNRjIfPM8,,4.5,ChIJF2KZLuKXaS4RGOpNRjIfPM8,"['tourist_attraction', 'point_of_interest', 'establishment']",64,,,https://www.google.com/maps/place/?q=place_id:ChIJF2KZLuKXaS4RGOpNRjIfPM8
OPERATIONAL,"Jl. Kandang Bebek No.Rt.001/003, Cibening, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320, Indonesia","{'location': {'lat': -6.356775, 'lng': 107.0626167}, 'viewport': {'northeast': {'lat': -6.355296470107277, 'lng': 107.0638301798927}, 'southwest': {'lat': -6.357996129892721, 'lng': 107.0611305201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos Empang,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101626072264488986048"">moed gaptex</a>'], 'photo_reference': 'AUGGfZn2-OnQ1yuJvyl9vcqXu8-0cLQZY09GyN5Ivh1D3JlvUOf8a0VX8weQ36bTc1DX5A5Fb4wrEy6Ba841zpUdhGEkcy5WKhi3vHu94WEvWbKbNgxRMiLhrTHMQ1RYTwK57XrlLqAz4rp9l1P0beeBcYFftTxnW2ZLkJyngTgqTv331N2p', 'width': 2560}]",ChIJl8aoW0WRaS4RAFxv9uyam6E,"{'compound_code': 'J3V7+72 Cibening, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59J3V7+72'}",5.0,ChIJl8aoW0WRaS4RAFxv9uyam6E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJl8aoW0WRaS4RAFxv9uyam6E
OPERATIONAL,"Jl. Grand Residence Boulevard No.94, Cijengkol, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320, Indonesia","{'location': {'lat': -6.32431, 'lng': 107.0367218}, 'viewport': {'northeast': {'lat': -6.322996220107279, 'lng': 107.0379402298927}, 'southwest': {'lat': -6.325695879892723, 'lng': 107.0352405701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Grand Residence,{'open_now': False},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111104844357668937357"">A Google User</a>'], 'photo_reference': 'AUGGfZlA2m_Y7jQNEhLl2CVhZ_RIBUPpgxDZenDj3EeQFthCvDPib3GP2CFUEL-tMRc3UXDg0RU5rvuX6QOwQfuCuqRq5VofG3odrvBOF3Tc21oL5TOJkF7hBkngdLsBlOThvZI3Qn1UJ6eKUBX8drNdRmlgaMv7C9SeLkNE-XJzanUPOyMj', 'width': 4624}]",ChIJcal2iaSRaS4RmBWgrLdZyJ4,"{'compound_code': 'M2GP+7M Cijengkol, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59M2GP+7M'}",4.4,ChIJcal2iaSRaS4RmBWgrLdZyJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",63,,,https://www.google.com/maps/place/?q=place_id:ChIJcal2iaSRaS4RmBWgrLdZyJ4
OPERATIONAL,"J3G4+9JQ Saung Ciranggon, Kertarahayu, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320, Indonesia","{'location': {'lat': -6.374015399999999, 'lng': 107.0569778}, 'viewport': {'northeast': {'lat': -6.372694870107278, 'lng': 107.0578026298927}, 'southwest': {'lat': -6.375394529892722, 'lng': 107.0551029701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ciranggon Waterpark,{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109520952604625011557"">A Google User</a>'], 'photo_reference': 'AUGGfZkXhTjkIcP21eFxckfe3vetmEQBSYAwTN4fQldqCPpjGd5fg-yqLpAJd2APbwVczNjY3BIEjCfxgcfmLcxQkPlTLdxAhY13ew1I1pt5z6zu3R9DfNW9pn8sEeXibKvUWIe7YqkgCZbxHv6ULVHQDwhzKIcO-VAHmO8NNnIFaACGnIkK', 'width': 1600}]",ChIJTZPUfu6XaS4R_NlKMZDeeCU,,3.0,ChIJTZPUfu6XaS4R_NlKMZDeeCU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJTZPUfu6XaS4R_NlKMZDeeCU
OPERATIONAL,"Jl. Setu Cilengsi-Taman Rahayu No.4, Ciledug, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320, Indonesia","{'location': {'lat': -6.3502671, 'lng': 107.0361116}, 'viewport': {'northeast': {'lat': -6.348917520107278, 'lng': 107.0374621298927}, 'southwest': {'lat': -6.351617179892722, 'lng': 107.0347624701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Burangkeng,{'open_now': True},"[{'height': 2144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116423419575182232428"">Hamdi Andi</a>'], 'photo_reference': 'AUGGfZm7hkihWyjh1f2S_TdAGrQBadR6C_eDF0TVWPXTpxzhbwXSdXPLjZaEIBYBD4pEYni4L9rkIwilJHwWO5Oy9BINd_7nTstbxOn3YB0BVBvqvmdwKEIyBsfJ-I8T2b3u-058Ol3OdJQIj0_tg_xRZiSOq_gHRNvte7u3AWc9C4el9YGl', 'width': 4224}]",ChIJKc-IpKSRaS4RKaN0UWlf3fA,"{'compound_code': 'J2XP+VC Ciledug, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59J2XP+VC'}",4.5,ChIJKc-IpKSRaS4RKaN0UWlf3fA,"['point_of_interest', 'establishment']",136,,,https://www.google.com/maps/place/?q=place_id:ChIJKc-IpKSRaS4RKaN0UWlf3fA
OPERATIONAL,"J29F+P9Q, Jl. Pangeran Limboro, Ragemanunggal, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320, Indonesia","{'location': {'lat': -6.3806676, 'lng': 107.0234688}, 'viewport': {'northeast': {'lat': -6.379317770107278, 'lng': 107.0248186298927}, 'southwest': {'lat': -6.382017429892722, 'lng': 107.0221189701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangeran Limboro,{'open_now': True},,ChIJUalvUQCXaS4RJP6FDH7SH0M,,0.0,ChIJUalvUQCXaS4RJP6FDH7SH0M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUalvUQCXaS4RJP6FDH7SH0M
OPERATIONAL,"Jl. Cikedokan, RT.002/RW.08, Cikedokan, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.3386723, 'lng': 107.070959}, 'viewport': {'northeast': {'lat': -6.337320420107277, 'lng': 107.0723102298927}, 'southwest': {'lat': -6.340020079892721, 'lng': 107.0696105701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Ranggon,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111406399108513749781"">Suranto Widodo</a>'], 'photo_reference': 'AUGGfZnM0_3KiZSxowJ652u-g_xLgrumozwkHvHnuUlCeRuQ6W8dBJQDd43d9a0t_W2Hi1VyXOnOUcHYArCOaNHBdPyB35b83r3EtxJVv-bljAfGDt4ZbbwzckQVdARRw9K0JU4AI7Fc27MlO9KfUpoSHmU-7OqNatr0iNLQ22sUcWGt-0Vu', 'width': 4032}]",ChIJ33y6QfGQaS4RPMwASV_WcJA,"{'compound_code': 'M36C+G9 Cikedokan, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59M36C+G9'}",4.3,ChIJ33y6QfGQaS4RPMwASV_WcJA,"['tourist_attraction', 'point_of_interest', 'establishment']",990,,,https://www.google.com/maps/place/?q=place_id:ChIJ33y6QfGQaS4RPMwASV_WcJA
OPERATIONAL,"326, Taiwan, Taoyuan City, Yangmei District, Zhongzheng Rd, 信義路","{'location': {'lat': 24.9350801, 'lng': 121.0830377}, 'viewport': {'northeast': {'lat': 24.93643772989272, 'lng': 121.0844261798927}, 'southwest': {'lat': 24.93373807010727, 'lng': 121.0817265201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fugang Old Street,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115111613601288386475"">A Google User</a>'], 'photo_reference': 'AUGGfZl0WS754jgM4cStsPT7-aYzvDffDhOqR7km5yEy0z1rBsIzMDyE44Jv2VNX0MV6iOdZf-RJJstHL397hF3CO2IDhsYNvn5GtrlNAJZ2PWB_YWbSvbLXqNd03mKqgKkryJVjpuWIPUZ18l9hrUNg2PmD_fClU4VpmZnv6rYjKEbGwmPn', 'width': 4912}]",ChIJjYS92vcvaDQR1eYf76WgK7A,"{'compound_code': 'W3PM+26 Yangmei District, Taoyuan City', 'global_code': '7QP3W3PM+26'}",3.8,ChIJjYS92vcvaDQR1eYf76WgK7A,"['tourist_attraction', 'point_of_interest', 'establishment']",1683,,,https://www.google.com/maps/place/?q=place_id:ChIJjYS92vcvaDQR1eYf76WgK7A
OPERATIONAL,"Sukasari, Serang Baru, Bekasi Regency, West Java 17330, Indonesia","{'location': {'lat': -6.395422099999999, 'lng': 107.0869482}, 'viewport': {'northeast': {'lat': -6.394072270107278, 'lng': 107.0882980298927}, 'southwest': {'lat': -6.396771929892722, 'lng': 107.0855983701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Ceper Serang Baru,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113485554900072804123"">A Google User</a>'], 'photo_reference': 'AUGGfZkXT381nJWSNvSFMT5T22ckQ7X3gAytZRWfa7m_TQErAk8GPHEuWUzFDgTPIT3mUEkV3kF8QPfKL6BcWY6MYdZLfHFLXI0t2_A4PLW55V3FJfxz5luC1dK_G4YKcNFBOr8iYgMra8JjF-o2lAO0Vy1dmG7lhn6Hi1XwgD2OH-4KR50', 'width': 4160}]",ChIJ66T5zeCXaS4RBJJzWSs-l-k,"{'compound_code': 'J33P+RQ Sukasari, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59J33P+RQ'}",4.5,ChIJ66T5zeCXaS4RBJJzWSs-l-k,"['tourist_attraction', 'point_of_interest', 'establishment']",240,,,https://www.google.com/maps/place/?q=place_id:ChIJ66T5zeCXaS4RBJJzWSs-l-k
CLOSED_PERMANENTLY,"J2XP+GJC, Burangkeng, Setu, Bekasi Regency, West Java 17320, Indonesia","{'location': {'lat': -6.3511774, 'lng': 107.0365176}, 'viewport': {'northeast': {'lat': -6.349759570107278, 'lng': 107.0375807798927}, 'southwest': {'lat': -6.352459229892722, 'lng': 107.0348811201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SITU BURANGKENG,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108922143897116139771"">Amung Wayang</a>'], 'photo_reference': 'AUGGfZkLGZsYhEmMc5C2LYDzN9F_DH5Wffkny9EIydMYvz1w0haEGvP9v5lQPB5mXDyyjkzX-ksSJv9yvu2BKuim8QHmMZ8WicDplw2YGuruMfkf0on0O9JI3R7WVNVJRBR3mj6H3eWY9G03BjEb1i15m9KivQl1rJV4WxEXkHPQv1TiQkqH', 'width': 2448}]",ChIJt38opHORaS4RD7Gd1QLEB_E,,4.2,ChIJt38opHORaS4RD7Gd1QLEB_E,"['tourist_attraction', 'point_of_interest', 'establishment']",548,,True,https://www.google.com/maps/place/?q=place_id:ChIJt38opHORaS4RD7Gd1QLEB_E
CLOSED_TEMPORARILY,"J3J4+5G3, Kp Cisaat, Kertarahayu, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320, Indonesia","{'location': {'lat': -6.369610100000001, 'lng': 107.0562855}, 'viewport': {'northeast': {'lat': -6.368286420107278, 'lng': 107.0576874798927}, 'southwest': {'lat': -6.370986079892722, 'lng': 107.0549878201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ruko Bang Baron,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106011856920302570599"">A Google User</a>'], 'photo_reference': 'AUGGfZmKaMpAR04nbPDJHAmTrJRjiiu4YyzVitx2B63HQyKIVEqs6pZdutKcMm-71AkDvQN8_SpdbH_P_FdEu4QR6q0Fv_ST8_y0xfdOnINsv_CGLCo5SLlyKJjL6l4kzfOkGvRZmUvrywtTH1Oqc1xdXO5yq4z_HV8TQf7znNH29Qb6Frwc', 'width': 3120}]",ChIJvWKHC0KRaS4R8B5WsR4-N6w,,0.0,ChIJvWKHC0KRaS4R8B5WsR4-N6w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJvWKHC0KRaS4R8B5WsR4-N6w
