business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"P2GJ+VX6, Jl. Bima Buana Utama, Lambangsari, Kec. Tambun Sel., Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.272836499999999, 'lng': 107.0323914}, 'viewport': {'northeast': {'lat': -6.271486420107277, 'lng': 107.0337149298927}, 'southwest': {'lat': -6.274186079892721, 'lng': 107.0310152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan bang alvon,,ChIJW-jJ66KPaS4RM1GWya3d98o,5.0,ChIJW-jJ66KPaS4RM1GWya3d98o,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105369372796880302482"">Khoirunnisa Hifjiah Masturoh</a>'], 'photo_reference': 'AUGGfZkU6PK_Gkf2ItF_LIegtP-j_extcsPVI6NtxPrcax5amS0d1E0yvA-dIQ2JfmEIKRicTRbyF-v9gWbEKxBav0TlCOH2vgBVtgrhhInutw9k7ZzKjuUyQjyLZOSl9Ya3v5EUbViFm0LLzHJ23Cwg5b79cNuuMR3utDA8pwJFuQXHepv6', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW-jJ66KPaS4RM1GWya3d98o
OPERATIONAL,"Jl. Sultan Hasanudin No.39, Mekarsari, Kec. Tambun Sel., Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.2595094, 'lng': 107.0546712}, 'viewport': {'northeast': {'lat': -6.258458220107277, 'lng': 107.0560658798927}, 'southwest': {'lat': -6.261157879892721, 'lng': 107.0533662201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Gedung Juang 45 Bekasi,{'open_now': False},ChIJm1HDTq2PaS4Rl5MRwQbgcYU,4.7,ChIJm1HDTq2PaS4Rl5MRwQbgcYU,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",5085.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118195099101431570600"">Abu Nisa</a>'], 'photo_reference': 'AUGGfZkiqjIT_KLJEOQZoEPBn8S38q6a6ZSP3QTv8sgwa0G4pN-62M6mYm7f7lDpBjJtj9ax3eWcmVAVK0DyRbMhiDDELTZ1ARGcQBNZ5qb4dY04FEgWfXHGz5glMZEoxQQXd1UDox_i__D9gT_5Bye-K0j-kxu-9jj0ZJfHRlSLOJWtbui6', 'width': 2250}]","{'compound_code': 'P3R3+5V Mekarsari, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P3R3+5V'}",,https://www.google.com/maps/place/?q=place_id:ChIJm1HDTq2PaS4Rl5MRwQbgcYU
OPERATIONAL,"Q3CC+V9X, Sumberjaya, Tambun Selatan, Bekasi Regency, West Java 17510, Indonesia","{'location': {'lat': -6.227765499999999, 'lng': 107.0710217}, 'viewport': {'northeast': {'lat': -6.226626620107277, 'lng': 107.0723011798927}, 'southwest': {'lat': -6.229326279892721, 'lng': 107.0696015201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fuji,{'open_now': True},ChIJmUZTR9ePaS4RXdfrccRa8no,5.0,ChIJmUZTR9ePaS4RXdfrccRa8no,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmUZTR9ePaS4RXdfrccRa8no
OPERATIONAL,"Jl. Utama Perumahan Cahaya Darussalam 2 blok H.10, RT.04/RW.57, Sumherjaya, Kec. Tambun Sel., Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.2045869, 'lng': 107.0794618}, 'viewport': {'northeast': {'lat': -6.203256870107277, 'lng': 107.0808144798927}, 'southwest': {'lat': -6.205956529892721, 'lng': 107.0781148201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Hejo.04,{'open_now': False},ChIJmSukTwCJaS4RtzzqzWgVXKM,5.0,ChIJmSukTwCJaS4RtzzqzWgVXKM,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 802, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103492155607254245153"">Ramadony 29</a>'], 'photo_reference': 'AUGGfZmn8LLzTCOZ-PUwvl93H-wg8TUxq_gCpWD-kacKAwcilr-SEDAvENxyTM6RRuUDj-N3QkBgzNMTC1E0qVGauyVzCcSm9v0ulG-v7lYT9hg0lQdpnoBIYpoEAbkydX8vWrje7TpcuyqcjA7DQrng_42Hey5OUhcdQY-_7aYileKLAl4', 'width': 1080}]","{'compound_code': 'Q3WH+5Q Sumberjaya, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59Q3WH+5Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJmSukTwCJaS4RtzzqzWgVXKM
OPERATIONAL,"Jl. Al Huda Rawasapi No.RT.003/009, Jatimulya, Kec. Tambun Sel., Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.2776342, 'lng': 107.0235122}, 'viewport': {'northeast': {'lat': -6.276234270107278, 'lng': 107.0248869798927}, 'southwest': {'lat': -6.278933929892721, 'lng': 107.0221873201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH BETAWI RAWASAPI,{'open_now': False},ChIJIbz0WjCPaS4RxKdfSF6X-0o,4.7,ChIJIbz0WjCPaS4RxKdfSF6X-0o,"['tourist_attraction', 'point_of_interest', 'establishment']",154.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109904602618108193752"">A Google User</a>'], 'photo_reference': 'AUGGfZkADR8yMkKaohVmheQFMCkP_avHUBFaCs6VZduU9nRBlnrGl5K5HwY4azlqJUAc4j6SKlzAebIY7JFhRSWYUP_JmKCMixs6ufUOnc415ie5dRRnRNXIuME4FdFtBUIx-t_R1ykKQa2hy7N1-ze5umJOWPAiyey8ZPjXmu1s0lQkUKTu', 'width': 2304}]","{'compound_code': 'P2CF+WC Jatimulya, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P2CF+WC'}",,https://www.google.com/maps/place/?q=place_id:ChIJIbz0WjCPaS4RxKdfSF6X-0o
OPERATIONAL,"Perum Jl. Bumi Sani Permai No.2 blok F5, Setiamekar, Kec. Tambun Sel., Bekasi timur, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.242336799999999, 'lng': 107.050033}, 'viewport': {'northeast': {'lat': -6.240988320107277, 'lng': 107.0513671798927}, 'southwest': {'lat': -6.243687979892721, 'lng': 107.0486675201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukan Warung,{'open_now': True},ChIJ_fkbLHWPaS4R5IeCgsGGDsY,0.0,ChIJ_fkbLHWPaS4R5IeCgsGGDsY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116024978774797215698"">A Google User</a>'], 'photo_reference': 'AUGGfZlOcFg3Mul9n8tH46zdUSS7IBpBNKLiL01nMBn3OW6MAUcg-3zsu7KXfkLCEb8gq6H708lx4C-0xk9L7-76F_VSbhNaQ7Lh1r9FdpdSilGlNrJAXDF8pfGIA7AsbO8y32abbJyM2yb0of_QcyORZI7HCti1Fi7mDBQGp6TLVcRWseuP', 'width': 1080}]","{'compound_code': 'Q352+32 Setiamekar, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59Q352+32'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_fkbLHWPaS4R5IeCgsGGDsY
OPERATIONAL,"Jl. Desa Satria Jaya, Satriajaya, Kec. Tambun Utara, Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.2179992, 'lng': 107.0523876}, 'viewport': {'northeast': {'lat': -6.216649420107277, 'lng': 107.0537371798927}, 'southwest': {'lat': -6.219349079892721, 'lng': 107.0510375201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama persawahan,{'open_now': True},ChIJ-x7yI_-PaS4RdF5xV0Mc-Ao,0.0,ChIJ-x7yI_-PaS4RdF5xV0Mc-Ao,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116160764491510481703"">Yusuf Manbill</a>'], 'photo_reference': 'AUGGfZkBDBHZZwNz1Pm4mU6JX-6cUhySWp8mDAX5X2CiylgyGwyxKrU3e9FVWp6lbFRrTbWArKrR4dYoYMhBlBV6OHZ-s-ggr_YonzpPMsjEkJlLWK-3iBTA8dZBPuYjq4-Rgq5yAmJB0ekkEl6qt7dTuPZSo-pzOwQu4ps6QVvtGF8RB6Fs', 'width': 3120}]","{'compound_code': 'Q3J2+RX Satriajaya, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59Q3J2+RX'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-x7yI_-PaS4RdF5xV0Mc-Ao
OPERATIONAL,"R36H+974, Srimahi, Tambun Utara, Bekasi Regency, West Java 17510, Indonesia","{'location': {'lat': -6.189105, 'lng': 107.0791567}, 'viewport': {'northeast': {'lat': -6.187716070107277, 'lng': 107.0802567798927}, 'southwest': {'lat': -6.190415729892721, 'lng': 107.0775571201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan idola,,ChIJY8NiDdWJaS4R_6H0ID0YTDY,5.0,ChIJY8NiDdWJaS4R_6H0ID0YTDY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJY8NiDdWJaS4R_6H0ID0YTDY
OPERATIONAL,"R36H+WCX, Srimahi, Tambun Utara, Bekasi Regency, West Java 17510, Indonesia","{'location': {'lat': -6.188421399999999, 'lng': 107.0789579}, 'viewport': {'northeast': {'lat': -6.187055920107277, 'lng': 107.0802077798927}, 'southwest': {'lat': -6.189755579892721, 'lng': 107.0775081201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemacingan bawal 150m+,,ChIJRThLTvKJaS4R-4ewAUCuw_0,0.0,ChIJRThLTvKJaS4R-4ewAUCuw_0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRThLTvKJaS4R-4ewAUCuw_0
OPERATIONAL,"Grand Wisata Kavling I No.1, Southern Blvd, Lambangjaya, Kec. Tambun Sel., Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.2978328, 'lng': 107.0508528}, 'viewport': {'northeast': {'lat': -6.296303470107278, 'lng': 107.0525182298927}, 'southwest': {'lat': -6.299003129892722, 'lng': 107.0498185701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Go! Wet,{'open_now': False},ChIJQduQdtSRaS4RH_WkE8o5raE,4.4,ChIJQduQdtSRaS4RH_WkE8o5raE,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",9702.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109748095654340740744"">Daniel Fajar Kalahari</a>'], 'photo_reference': 'AUGGfZkeDOsj0HSTge4MWW6FAucciP0btL6Tiv6cV2wfX28AGjGzQHp3BOhMsd2oGs8a5UPNoFrRjKnoOwG5PpK8jX7YRPYoxCtz88fjoXNVgXpTb07b2JlIc1hHkpQ9KLsMJ78N2VT9hXgxrdosopHULbKFRe27FXJ4oRpB9gxeHN07SCXh', 'width': 1920}]","{'compound_code': 'P322+V8 Lambangjaya, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P322+V8'}",,https://www.google.com/maps/place/?q=place_id:ChIJQduQdtSRaS4RH_WkE8o5raE
CLOSED_TEMPORARILY,"Q334+9H6, Jl. Perumahan Mahkota Indah, Mangunjaya, Kec. Tambun Sel., Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.2465838, 'lng': 107.0563952}, 'viewport': {'northeast': {'lat': -6.245235970107278, 'lng': 107.0577500298927}, 'southwest': {'lat': -6.247935629892722, 'lng': 107.0550503701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Markas TARGN,,ChIJd67aeIOPaS4RuEGtboE8qBQ,0.0,ChIJd67aeIOPaS4RuEGtboE8qBQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJd67aeIOPaS4RuEGtboE8qBQ
CLOSED_TEMPORARILY,"P362+54V, Jl. Kampung Pekopen, Lambangjaya, Kec. Tambun Sel., Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.289462899999999, 'lng': 107.0503326}, 'viewport': {'northeast': {'lat': -6.288016970107278, 'lng': 107.0516367798927}, 'southwest': {'lat': -6.290716629892722, 'lng': 107.0489371201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nur Ali,,ChIJ2w585RiPaS4RCE_YB62ptF4,5.0,ChIJ2w585RiPaS4RCE_YB62ptF4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115901269014063720651"">noer allay</a>'], 'photo_reference': 'AUGGfZmvFhQVCAdrWJckY5WBTei12dS6b_SL9bmhpTYuvJ_u5oVRl77mGrjGjOx9ay0ClLWQrYEKM0SfVjD0dGzUpwYMdJbPNkXm44eahG6eepHYnL4MJru5eQ0KrIyjVxmz03XN_b5o8rR4KkELQ9lJ8SirerFhxF9Jkg38WBabkRnGAVZV', 'width': 1080}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJ2w585RiPaS4RCE_YB62ptF4
CLOSED_TEMPORARILY,"Perumahan Villa Permata Tambun, Jl. Blk. CD 6 No.67 RT/RW 03/50, Sumberjaya, Kec. Tambun Sel., Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.208407999999999, 'lng': 107.0776492}, 'viewport': {'northeast': {'lat': -6.207049970107278, 'lng': 107.0788869798927}, 'southwest': {'lat': -6.209749629892722, 'lng': 107.0761873201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pojok santuy,,ChIJyffnmQaJaS4RSDuH3b9_f6o,0.0,ChIJyffnmQaJaS4RSDuH3b9_f6o,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': 'Q3RH+J3 Sumberjaya, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59Q3RH+J3'}",True,https://www.google.com/maps/place/?q=place_id:ChIJyffnmQaJaS4RSDuH3b9_f6o
OPERATIONAL,"rumah sendirian, Kp pisangan RT 008 RW 004 No.51 lewat pemancingan indra jaya, setelah jembatan, pagar warna hitam, Satriamekar, Kec. Tambun Utara, Kabupaten Bekasi, Jawa Barat 17568, Indonesia","{'location': {'lat': -6.196821, 'lng': 107.0465549}, 'viewport': {'northeast': {'lat': -6.195479270107278, 'lng': 107.0478917798927}, 'southwest': {'lat': -6.198178929892721, 'lng': 107.0451921201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ibrahim Village,,ChIJ-432fhOJaS4RQe7z3U0CuBQ,5.0,ChIJ-432fhOJaS4RQe7z3U0CuBQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109740511259629153129"">A Google User</a>'], 'photo_reference': 'AUGGfZkgTp-WaYsHikrMAqO8TfmJTIbuRUadeykEqIQ305YPVnXFOcqogylzfiP1N8NQy2SeMBk5ZME_AdwXEtt8Y5K5hmagF0rdT9O_JM5JqAgWIK2pHwtHZYFnoex1NMuxW_o3Wn7pI-HQMB-Tn_yEmtJtTGEUbmt-b1DLN3D8Hib0q4h-', 'width': 1038}]","{'compound_code': 'R23W+7J Satriamekar, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59R23W+7J'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-432fhOJaS4RQe7z3U0CuBQ
CLOSED_TEMPORARILY,"Jl. Nurhidayah No.desa, Setiadarma, Kec. Tambun Sel., Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.265104699999999, 'lng': 107.0537541}, 'viewport': {'northeast': {'lat': -6.263839070107277, 'lng': 107.0550561298927}, 'southwest': {'lat': -6.266538729892721, 'lng': 107.0523564701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camp HM,,ChIJ7fqtW0qPaS4R4_--ORq0Xr4,0.0,ChIJ7fqtW0qPaS4R4_--ORq0Xr4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112408152500911486404"">A Google User</a>'], 'photo_reference': 'AUGGfZkIdbcKQ4aPmDh-YTPJe2NPqYzeONiUsd65Y_pLYhEnzRnt3wSmSsaQRha6qM6GFUS9FEPd9C4rkVgRc5sYyurYylBRt8pZiDf5IgiFiEnqT_iEJvyEyf9Eode9zef7tHSu2hHs4f-V4F2KKxK2cqqDnOz6Q2mcKMjv6Wd_LcLEAXVU', 'width': 1280}]","{'compound_code': 'P3M3+XG Setiadarma, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P3M3+XG'}",True,https://www.google.com/maps/place/?q=place_id:ChIJ7fqtW0qPaS4R4_--ORq0Xr4
OPERATIONAL,"P2JC+HWQ, Jatimulya, Tambun Selatan, Bekasi Regency, West Java, Indonesia","{'location': {'lat': -6.2685314, 'lng': 107.0223443}, 'viewport': {'northeast': {'lat': -6.267243170107278, 'lng': 107.0236490298927}, 'southwest': {'lat': -6.269942829892722, 'lng': 107.0209493701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan ayam (Cak Fitrah),,ChIJVcSaSACPaS4RNEdXUaWqQLE,0.0,ChIJVcSaSACPaS4RNEdXUaWqQLE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVcSaSACPaS4RNEdXUaWqQLE
CLOSED_TEMPORARILY,"P2JX+XVG, Jl. Setia Darma 2, Setiadarma, Kec. Tambun Sel., Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.2675749, 'lng': 107.0496898}, 'viewport': {'northeast': {'lat': -6.266225070107278, 'lng': 107.0510396298927}, 'southwest': {'lat': -6.268924729892722, 'lng': 107.0483399701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kumpul driver Bekasi,,ChIJQeCE7v-PaS4Rax1Gap95Ca8,0.0,ChIJQeCE7v-PaS4Rax1Gap95Ca8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJQeCE7v-PaS4Rax1Gap95Ca8
OPERATIONAL,"Q27X+CQ2, Jl. Arjuna 2, Karangsatria, Kec. Tambun Utara, Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.236496199999999, 'lng': 107.0493988}, 'viewport': {'northeast': {'lat': -6.235115020107277, 'lng': 107.0507511298927}, 'southwest': {'lat': -6.237814679892721, 'lng': 107.0480514701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN ARJUNA BTP,{'open_now': False},ChIJsXB_f2-PaS4RJxCwjXcp6qk,4.4,ChIJsXB_f2-PaS4RJxCwjXcp6qk,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105302740740850827588"">Sugiarto San</a>'], 'photo_reference': 'AUGGfZlRGP03XEKqHvhWB8uVdYARUdejT3SbI4T-hXAWW-vUGrEG-16H7WurO1mNjLDuT4B6glgoDCS0kbhIFqYZ9XgxNyGp0uNJHGbtV97srxiqFDbEVtj_YOsXoG_g0FryzNQVTE6ZJ4WgsAuA0skv1lESKwVot3O8v7-KiBmRK4B-l7Oi', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJsXB_f2-PaS4RJxCwjXcp6qk
OPERATIONAL,"Jl. Kaca Piring No.69, Wanasari, Kec. Cibitung, Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.262900999999999, 'lng': 107.0769365}, 'viewport': {'northeast': {'lat': -6.261539870107279, 'lng': 107.0782847298927}, 'southwest': {'lat': -6.264239529892722, 'lng': 107.0755850701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat hunting anti spam,,ChIJy2_o_WKPaS4R9IRsm4lYeUc,0.0,ChIJy2_o_WKPaS4R9IRsm4lYeUc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108759664890664767791"">A Google User</a>'], 'photo_reference': 'AUGGfZnU7Fvti5oxbvrh9tvvqysSg_3wT2vnEgZH749TOLOTMeuLMUoOoGaP6pnNPlXMxeaYfE-MwFUwyPdYEA-VHREoeT5m_STBgY_l1oU-mH8YgD8lNeySf39FH8P91MuAU12t6m0mNHTISU0sAEitZMFLXbIWN_Y9A12Qf35ejq48yvg', 'width': 1755}]","{'compound_code': 'P3PG+RQ Wanasari, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P3PG+RQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJy2_o_WKPaS4R9IRsm4lYeUc
,"Tambun Selatan, Bekasi Regency, West Java, Indonesia","{'location': {'lat': -6.260510399999999, 'lng': 107.0557842}, 'viewport': {'northeast': {'lat': -6.1967799, 'lng': 107.09073}, 'southwest': {'lat': -6.3074869, 'lng': 107.016381}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambun Selatan,,ChIJh3GhNlWOaS4RK4-vLPGPJV8,,ChIJh3GhNlWOaS4RK4-vLPGPJV8,"['administrative_area_level_3', 'political']",,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100673479720132635577"">A Google User</a>'], 'photo_reference': 'AUGGfZnxTFBk7fgmDjTCWKvNtDB-rBfrbV-58LnSRiHF6CHbFY4KXF9ov1o9TY9y_tDmEMKuaefXl-6frShZf39vjUJMAIFXx8MRua_RKidL5feHA7rxK24nxx40OmzULwROcyol1R5T0SwsNaK89aYwuZ-v_ZxsKEm9trl484zKJyahQn85', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh3GhNlWOaS4RK4-vLPGPJV8
OPERATIONAL,"Perumahan Villa Mutiara Gading 2, Jl. Raya Karang Satria No.1-2 Blok D2, Karangsatria, Kec. Tambun Utara, Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.218805, 'lng': 107.0356346}, 'viewport': {'northeast': {'lat': -6.217459070107279, 'lng': 107.0369985798927}, 'southwest': {'lat': -6.220158729892723, 'lng': 107.0342989201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Venetian Water Carnaval,{'open_now': False},ChIJmRPZzsiOaS4R5Z1X5b7DTcE,4.2,ChIJmRPZzsiOaS4R5Z1X5b7DTcE,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",3320.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104302281207851302877"">Erwin Panggabean</a>'], 'photo_reference': 'AUGGfZmhxANTnLwRUBDMp8es9u2v3-WACrNTY9NmZV2BM-o1pkyYEH7bUpv7D6vIepyIBA5PKLVJqX6oHrcswqsyYDe3AOaUEM8oqHXL0Vshj0rSKB2RWXl7pX4s9CHJtSbvGHRQ3xgZzUnhLZ6zcu-duJN5SB7hm9vQWIWOnYwHaA_mdIVo', 'width': 4160}]","{'compound_code': 'Q2JP+F8 Karangsatria, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59Q2JP+F8'}",,https://www.google.com/maps/place/?q=place_id:ChIJmRPZzsiOaS4R5Z1X5b7DTcE
OPERATIONAL,"Jl. Cikedokan, RT.002/RW.08, Cikedokan, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.3386723, 'lng': 107.070959}, 'viewport': {'northeast': {'lat': -6.337320420107277, 'lng': 107.0723102298927}, 'southwest': {'lat': -6.340020079892721, 'lng': 107.0696105701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Ranggon,{'open_now': True},ChIJ33y6QfGQaS4RPMwASV_WcJA,4.3,ChIJ33y6QfGQaS4RPMwASV_WcJA,"['tourist_attraction', 'point_of_interest', 'establishment']",990.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111406399108513749781"">Suranto Widodo</a>'], 'photo_reference': 'AUGGfZlV-uWUMc0Lwpih4vq8w1UWAnH8g8eDgHuwHzdIwW2LC7khNJnmHnkF90t3OprbMsbO9OR1ysofHF9nyrz4F9qP0loss796blhASNFD0aLJL3F-4dPirfscko62OL8X1T3btR88IR7SvnnqPjFn8NzFp-yqFtmqTP4_2Q21k6C-kzuq', 'width': 4032}]","{'compound_code': 'M36C+G9 Cikedokan, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59M36C+G9'}",,https://www.google.com/maps/place/?q=place_id:ChIJ33y6QfGQaS4RPMwASV_WcJA
