business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
CLOSED_TEMPORARILY,"49XR+2FQ, Rantau Kasih, Kampar Kiri Hilir, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.1475759, 'lng': 101.3912226}, 'viewport': {'northeast': {'lat': 0.1488218298927222, 'lng': 101.3927249798927}, 'southwest': {'lat': 0.1461221701072778, 'lng': 101.3900253201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN/WALET PURBA,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108644223770513195087"">Sang Penakluk</a>'], 'photo_reference': 'AUGGfZnSXKfK7FCAtdCTlQemgcCRI3j-oOwCd-ce0gUlUgzHD2TGUoo-8JUmcC29B8jnr1uQ7HjavUUYQqRYTiOR5ug_EHugoSIsRsVaupUyyiNWWeVsdjO7XIFjxH7leaSLbtv92gUL3ZtqF6iiSNo0mRzVYJu3o2q7ud-JHbsOsb4mwP7r', 'width': 1080}]",ChIJa-utnyad1TER5nOvgxzIBDE,0.0,ChIJa-utnyad1TER5nOvgxzIBDE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,,https://www.google.com/maps/place/?q=place_id:ChIJa-utnyad1TER5nOvgxzIBDE
CLOSED_TEMPORARILY,"CFP8+58C, Tanah Merah, Siak Hulu, Kampar Regency, Riau 28284, Indonesia","{'location': {'lat': 0.4354467, 'lng': 101.4657646}, 'viewport': {'northeast': {'lat': 0.4368024798927223, 'lng': 101.4670878798927}, 'southwest': {'lat': 0.4341028201072778, 'lng': 101.4643882201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah zahrie,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111661675415575689795"">A Google User</a>'], 'photo_reference': 'AUGGfZkHCo2bDixO-x_q2NxqMz7pXgZ84ITnGIWhgeeo8RXNC5BVqnwRCTtJrmNy-fbvE5EwoEOD7hidfeExTSz9wqaqnqXWxRHEUFk9BjnGdoxYPz0VaWKO1yhadiRSFcGzgKRbJAvbqWp5jlO-SciU7b0xyu9Np-_p6-oNLAwmBkdmUL--', 'width': 3468}]",ChIJ5ShlGSCl1TERo4B8M4PXVsQ,0.0,ChIJ5ShlGSCl1TERo4B8M4PXVsQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,,https://www.google.com/maps/place/?q=place_id:ChIJ5ShlGSCl1TERo4B8M4PXVsQ
OPERATIONAL,"Pulau Sangkar, Jalan Lurus No.Ujung, Desa Baru, Kec. Siak Hulu, Kabupaten Kampar, Riau, Indonesia","{'location': {'lat': 0.4134543, 'lng': 101.5134398}, 'viewport': {'northeast': {'lat': 0.4151149298927223, 'lng': 101.5143036798927}, 'southwest': {'lat': 0.4124152701072779, 'lng': 101.5116040201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian dan Alpukat CAA,,,ChIJCX7hXwCl1TER-gqlKPtuAUU,5.0,ChIJCX7hXwCl1TER-gqlKPtuAUU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"{'compound_code': 'CG77+99 Desa Baru, Kampar Regency, Riau, Indonesia', 'global_code': '6PG3CG77+99'}",https://www.google.com/maps/place/?q=place_id:ChIJCX7hXwCl1TER-gqlKPtuAUU
CLOSED_TEMPORARILY,"9GGG+XGC, Buluh Cina, Siak Hulu, Kampar Regency, Riau 28452, Indonesia","{'location': {'lat': 0.377793, 'lng': 101.5263663}, 'viewport': {'northeast': {'lat': 0.3791373798927222, 'lng': 101.5277148798927}, 'southwest': {'lat': 0.3764377201072777, 'lng': 101.5250152201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sekretariat KTHW Melati Indah,,,ChIJGcYNU9q71TERv2VxNy6Z4OY,0.0,ChIJGcYNU9q71TERv2VxNy6Z4OY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,,https://www.google.com/maps/place/?q=place_id:ChIJGcYNU9q71TERv2VxNy6Z4OY
OPERATIONAL,"F983+65X, Rimba Panjang, Tambang, Kampar Regency, Riau 28293, Indonesia","{'location': {'lat': 0.4656364, 'lng': 101.353037}, 'viewport': {'northeast': {'lat': 0.4670648798927222, 'lng': 101.3544462298927}, 'southwest': {'lat': 0.4643652201072777, 'lng': 101.3517465701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LAUGH TALE,,,ChIJ8dq0vnCp1TEREWR7YQXktfY,4.2,ChIJ8dq0vnCp1TEREWR7YQXktfY,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8dq0vnCp1TEREWR7YQXktfY
OPERATIONAL,"5H4J+R5P, Teluk Meranti, Pelalawan Regency, Riau, Indonesia","{'location': {'lat': 0.1570981, 'lng': 102.5804645}, 'viewport': {'northeast': {'lat': 0.1588812298927222, 'lng': 102.58142395}, 'southwest': {'lat': 0.1561815701072778, 'lng': 102.57758615}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Pandang Wisata Bono,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZlI1ESV9_F612XYHlGOIMx4ETv3uanIAynRd3xHKuPYcGp3DJpXPshnqYQY8Dmaqtrm1MZU9SCBBr-o3QldcuD73xMqmYhpDVRguum_f0W3YY5Si-B0KobZ3fHY5FT-AR4gcSXbOpcqB3nfNg-6Ha209rA4BT9zH-L_6vz4c3t7PrI2', 'width': 4928}]",ChIJmXEMMys71jERk5FYUyxmfRQ,4.6,ChIJmXEMMys71jERk5FYUyxmfRQ,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,,,https://www.google.com/maps/place/?q=place_id:ChIJmXEMMys71jERk5FYUyxmfRQ
OPERATIONAL,"99W9+M4, Kualu, Tambang, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.3967063, 'lng': 101.3677882}, 'viewport': {'northeast': {'lat': 0.39900385, 'lng': 101.3692042798927}, 'southwest': {'lat': 0.3959404499999999, 'lng': 101.3665046201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Godang Kualu,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105594468981109422465"">Asrizal Chatib</a>'], 'photo_reference': 'AUGGfZnPhgtQyuAM6xDSSlQuTm92IXjgZQ3PFd9vBD8HC7US3KFqAWJXKw1QkvNaknGjH_8OaBbwgiYyMiMdw2hAy1wteH9tLKn5EEHDhfPAajFDqmbO4NPt4AZbhgPSaNlzjwRzHWchvDvWrU-Ho2d_ewZDoZT4LhswQqOtiyD-3eidkgkW', 'width': 4160}]",ChIJL6WgPgCn1TERi5IVW69jAx8,1.0,ChIJL6WgPgCn1TERi5IVW69jAx8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJL6WgPgCn1TERi5IVW69jAx8
OPERATIONAL,"Jl. Mentulik, Sungai Pagar, Kec. Kampar Kiri Hilir, Kabupaten Kampar, Riau 28471, Indonesia","{'location': {'lat': 0.2129362, 'lng': 101.3812103}, 'viewport': {'northeast': {'lat': 0.2144025298927222, 'lng': 101.3826585298927}, 'southwest': {'lat': 0.2117028701072778, 'lng': 101.3799588701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Acil Sungai Pagar,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115801470460123513398"">firman santiya</a>'], 'photo_reference': 'AUGGfZmBZ1FtVPFLBwHUhWHHkSN5mXY5_XDgT6MS11OHRFifx99rfHU9BYM4LESkfL4dCjkW_rSV78DEoSOwJ58mHVsnU7UdFma6ty_FYXYm2zKeYVTJCJRxiN6oTV-BQdHbrqBO3g0P6wUdO2aegN2GwuH0AoutsB_Rnu91bXWH4pgV8D44', 'width': 4032}]",ChIJf_IzcNGd1TERXIxhuOcVuMA,4.1,ChIJf_IzcNGd1TERXIxhuOcVuMA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",863.0,,"{'compound_code': '697J+5F Sungai Pagar, Kampar Regency, Riau, Indonesia', 'global_code': '6PG3697J+5F'}",https://www.google.com/maps/place/?q=place_id:ChIJf_IzcNGd1TERXIxhuOcVuMA
OPERATIONAL,"99R9+4Q, Kualu, Tambang, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.3903194, 'lng': 101.3694005}, 'viewport': {'northeast': {'lat': 0.3916692298927222, 'lng': 101.3707503298927}, 'southwest': {'lat': 0.3889695701072777, 'lng': 101.3680506701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bonca putek,,,ChIJ95vNbLen1TERcQd1AkMV9kY,0.0,ChIJ95vNbLen1TERcQd1AkMV9kY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ95vNbLen1TERcQd1AkMV9kY
OPERATIONAL,"98VR+5PV, Kualu, Tambang, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.3929959, 'lng': 101.3418042}, 'viewport': {'northeast': {'lat': 0.3942284298927222, 'lng': 101.3433244798927}, 'southwest': {'lat': 0.3915287701072778, 'lng': 101.3406248201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot,,,ChIJgcvyXAAJ1TERSxQi9rfllWk,0.0,ChIJgcvyXAAJ1TERSxQi9rfllWk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJgcvyXAAJ1TERSxQi9rfllWk
OPERATIONAL,"58MW+FMC, Simalinyang, Kampar Kiri Tengah, Kampar Regency, Riau 28471, Indonesia","{'location': {'lat': 0.183681, 'lng': 101.3466521}, 'viewport': {'northeast': {'lat': 0.1850490298927222, 'lng': 101.3480122298927}, 'southwest': {'lat': 0.1823493701072778, 'lng': 101.3453125701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANDIAN SUNGAI PUTARAN,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101851661250579458342"">A Google User</a>'], 'photo_reference': 'AUGGfZlia_oCwtcoN4zX6FiL_7neVQhSud0Kgvem7LNb4Jm0_H_sDj0inG9w9cpLzceNuBfzhh28L0n-6gN9ZRDA9IKVkoS8AWXzgrSoUqE88CKsimMxYucHLmvVP7w0BrwN7EaDf6rmjnyLIX8pm1kVlbg7rhebd82qrth3l99Xhw0YDdMa', 'width': 4128}]",ChIJY3yiBWCd1TERZ_h-VlbDmV8,4.4,ChIJY3yiBWCd1TERZ_h-VlbDmV8,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,,,https://www.google.com/maps/place/?q=place_id:ChIJY3yiBWCd1TERZ_h-VlbDmV8
OPERATIONAL,"CG97+4FQ, Jl. Durian, Desa Baru, Kec. Siak Hulu, Kabupaten Kampar, Riau 28284, Indonesia","{'location': {'lat': 0.4178253, 'lng': 101.5137312}, 'viewport': {'northeast': {'lat': 0.4191681298927222, 'lng': 101.5151117298927}, 'southwest': {'lat': 0.4164684701072778, 'lng': 101.5124120701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN PISANG CAVENDISH SMF,,"[{'height': 381, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109484793555829565402"">A Google User</a>'], 'photo_reference': 'AUGGfZm297n3Yjp2et9Kswsn2Ed-1NpAONGHrbWxOGY1JE2AwYlbhCJpSrrmOY2BPZDRBYbbDWmaJBhvY7KgXhV2DvFUb2drdy2a_VpJKAhzrMuKm5gPfbgnFJaI9kR7c8CDhzJicBn8LQlCiFTC6Z-BIp2qAyVSxnJzcaBoKRm7CKx8NCE5', 'width': 512}]",ChIJibJExx-l1TERUa0dsRn-fdg,0.0,ChIJibJExx-l1TERUa0dsRn-fdg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJibJExx-l1TERUa0dsRn-fdg
OPERATIONAL,"Dusun Koto Rw Muara Sitingkai Jl. Wali Haji Zainuddin (Samping Mesjid Raya, Jl. Lipat Kain No.Desa, Lipat Kain Sel., Kec. Kampar Kiri, Kabupaten Kampar, Riau 28471, Indonesia","{'location': {'lat': 0.008205300000000002, 'lng': 101.2033872}, 'viewport': {'northeast': {'lat': 0.009523829892722215, 'lng': 101.2047047298927}, 'southwest': {'lat': 0.006824170107277783, 'lng': 101.2020050701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Koboko Waterfall,{'open_now': True},"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108583015456638865740"">A Google User</a>'], 'photo_reference': 'AUGGfZm_FV8Atr3Oq3MJ0Jj837wJqS8Np7Vv48WOK3WlNK0ao_fs3LMtQzlrib-jJQZMJ2adMLwC-8uSGK7hqSs-sRhxi9CUfiGsB26XRW-zXu07-BoLUIiOugywjieeRBDSf8UKZ7BXHcw6JTDR6dLMFvksJ3avIngpcc2SqJ2uNTqMYRXF', 'width': 2576}]",ChIJU7c2lmiCKi4R9nEjC_sjGDs,4.3,ChIJU7c2lmiCKi4R9nEjC_sjGDs,"['tourist_attraction', 'point_of_interest', 'establishment']",344.0,,"{'compound_code': '2653+79 Lipat Kain Selatan, Kampar Regency, Riau, Indonesia', 'global_code': '6PG32653+79'}",https://www.google.com/maps/place/?q=place_id:ChIJU7c2lmiCKi4R9nEjC_sjGDs
OPERATIONAL,"9CP6+F9H, Pantai Cinta Teluk Jering, Tlk. Kenidai, Kec. Tambang, Kabupaten Kampar, Riau 28293, Indonesia","{'location': {'lat': 0.3861839, 'lng': 101.4109818}, 'viewport': {'northeast': {'lat': 0.38706595, 'lng': 101.4135333}, 'southwest': {'lat': 0.38353775, 'lng': 101.4101313}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Cinta, Teluk Jering Tambang",{'open_now': True},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102506797945070687833"">Syahrul Mubaraq</a>'], 'photo_reference': 'AUGGfZmMS9_IN2v8xgcX1wf3m42la1zntojR4iMOxWUWkoRZRoMCBhl6vFK_pE7xVoU36NyuNP67hqU0F83gpNWFJ3oZTFEBrnb7TUIDy4KAuDk5kq2U09sOyMXO3_0dIy7FvdxNfQ8PauVrrVvvmvHyrMKv1Rxgjp9_dhfXNx0F7aMGzPcC', 'width': 3968}]",ChIJWYOUreqm1TERcWVfQRVSvX0,4.1,ChIJWYOUreqm1TERcWVfQRVSvX0,"['tourist_attraction', 'point_of_interest', 'establishment']",3079.0,,,https://www.google.com/maps/place/?q=place_id:ChIJWYOUreqm1TERcWVfQRVSvX0
OPERATIONAL,"48WG+4C, Simalinyang, Kampar Kiri Tengah, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.1453571, 'lng': 101.3260701}, 'viewport': {'northeast': {'lat': 0.14681155, 'lng': 101.3270526298927}, 'southwest': {'lat': 0.14099375, 'lng': 101.3243529701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,lubuk buntal,,,ChIJaT0-xmd51TER-t5eCpKk9LI,5.0,ChIJaT0-xmd51TER-t5eCpKk9LI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJaT0-xmd51TER-t5eCpKk9LI
OPERATIONAL,"CF5P+965, Jl. Pandau Jaya, Desa Baru, Kec. Siak Hulu, Kabupaten Kampar, Riau 28284, Indonesia","{'location': {'lat': 0.409364, 'lng': 101.485259}, 'viewport': {'northeast': {'lat': 0.4113168798927222, 'lng': 101.4866879298927}, 'southwest': {'lat': 0.4086172201072777, 'lng': 101.4839882701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KBN KC,,,ChIJZ_eRSEyl1TERc47iWnJUpOU,0.0,ChIJZ_eRSEyl1TERc47iWnJUpOU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZ_eRSEyl1TERc47iWnJUpOU
OPERATIONAL,"Pulau Gadang, Tj. Alai, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28554, Indonesia","{'location': {'lat': 0.2958533, 'lng': 100.8566587}, 'viewport': {'northeast': {'lat': 0.298863, 'lng': 100.8579014798927}, 'southwest': {'lat': 0.2948577999999999, 'lng': 100.8552018201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ulu Kasok,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104131822178978419048"">Rus Kurniadi</a>'], 'photo_reference': 'AUGGfZkaRqrJepCSIKlvQMBHnAgGAd0JTjMApvsKFkRwgVVQP_tf6my8Ee_cT0tn93FonNSMuyW2wjaoa-LWx4z1UwhftvF4zvgqdlvm0R7jK_V0jSf0VZHwhDgrytNlMtRK6GWUfnzndSDn-XOjMgngSlzaLTzlXFg9mZ-g0qcC1o8ZjKdn', 'width': 4128}]",ChIJAQAAAE041TERRH93IQS-d_Q,4.2,ChIJAQAAAE041TERRH93IQS-d_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2222.0,,"{'compound_code': '7VW4+8M Tanjung Alai, Kampar Regency, Riau, Indonesia', 'global_code': '6PG27VW4+8M'}",https://www.google.com/maps/place/?q=place_id:ChIJAQAAAE041TERRH93IQS-d_Q
OPERATIONAL,"1, Bahagian Belakang, Jln Gopeng, Kampung Batu Berangkai, 31900 Kampar, Perak, Malaysia","{'location': {'lat': 4.3095485, 'lng': 101.1531327}, 'viewport': {'northeast': {'lat': 4.310905379892722, 'lng': 101.1544820798927}, 'southwest': {'lat': 4.308205720107278, 'lng': 101.1517824201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ilham Seni Kampar,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117981684561676825586"">lw an</a>'], 'photo_reference': 'AUGGfZklIlBqBQ_4VMhM-D1tjxCIbAhSY348ahhUS45ACGfNIlKbmN8k7GdfYQPJ5ibuei11LgKWLzQIkaHwl3_DtSydSlNpTr5jBDXAsNeo3YPYIQfI8rqPfzjnoFxTL9fGREJTTM-nn4lQQ_5EfArN7MPIA219j9tpSETBKqSKmFd1oykl', 'width': 4032}]",ChIJkXCKUOEdyzERcKnT8t1N99w,4.4,ChIJkXCKUOEdyzERcKnT8t1N99w,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,,"{'compound_code': '8553+R7 Kampar, Perak, Malaysia', 'global_code': '6PP38553+R7'}",https://www.google.com/maps/place/?q=place_id:ChIJkXCKUOEdyzERcKnT8t1N99w
OPERATIONAL,"Lot 126026, Jalan Batu Karang, Taman Bandar Baru, 31900 Kampar, Perak, Malaysia","{'location': {'lat': 4.325739899999999, 'lng': 101.1462813}, 'viewport': {'northeast': {'lat': 4.327106779892723, 'lng': 101.1475796298927}, 'southwest': {'lat': 4.324407120107279, 'lng': 101.1448799701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Kinta Tin Mining (Gravel Pump) Museum,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112607907989565035047"">Tommy Tan</a>'], 'photo_reference': 'AUGGfZnKk7UCunSwyFf8d98GJAf8Trkku_Vg2RJvLCFcI5sLNtmU7bwxgrIaSFQ7Aa5F_by4CiRyNFuYsCZDqA6KXHg4BQlD3l-l_Q5-8l_tCEc8X5Kxge1Ds8GBvxSkOiip5LimJEfZS_C6ATboK_CWqVGZR-0EHfuqxbEJGi3UBmTp5geC', 'width': 4608}]",ChIJXz0-PrviyjERAMs5w2S9g3I,3.9,ChIJXz0-PrviyjERAMs5w2S9g3I,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",569.0,,"{'compound_code': '84GW+7G Kampar, Perak, Malaysia', 'global_code': '6PP384GW+7G'}",https://www.google.com/maps/place/?q=place_id:ChIJXz0-PrviyjERAMs5w2S9g3I
OPERATIONAL,"36, Jln Idris, Kampung Masjid, 31900 Kampar, Perak, Malaysia","{'location': {'lat': 4.3107704, 'lng': 101.1529738}, 'viewport': {'northeast': {'lat': 4.312165679892722, 'lng': 101.1543187798927}, 'southwest': {'lat': 4.309466020107278, 'lng': 101.1516191201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mural Art Kampar 金宝壁画,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101192809825688743813"">Kano Ky</a>'], 'photo_reference': 'AUGGfZnay_sjbSguaSNPXZHHQmwCphw8RbSFBndlzwPrO3TocWfnbVluHtj_yhWigaOXj_YZTVwd3fo1zW3g7eAhmcQFYyhA5PtAJhhpU3rPtzQpbWnvSaz1HcIvh-v44gkfRTM5UjgllNkloarMls0fNp3Jbd-_cCDIauQS9vuwKpFyynaS', 'width': 4000}]",ChIJnUPG78MdyzERgcsKQYFgle8,4.2,ChIJnUPG78MdyzERgcsKQYFgle8,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,,"{'compound_code': '8563+85 Kampar, Perak, Malaysia', 'global_code': '6PP38563+85'}",https://www.google.com/maps/place/?q=place_id:ChIJnUPG78MdyzERgcsKQYFgle8
OPERATIONAL,"7J5C+5JR, Unnamed Road, Tanjung, Koto Kampar Hulu, Kampar Regency, Riau 28453, Indonesia","{'location': {'lat': 0.2579969, 'lng': 100.6215252}, 'viewport': {'northeast': {'lat': 0.2593467298927222, 'lng': 100.6228750298927}, 'southwest': {'lat': 0.2566470701072778, 'lng': 100.6201753701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Panisan,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115089180128872575339"">mukhrizal mukhrizal</a>'], 'photo_reference': 'AUGGfZmV9nWWYCxPGCSu9KZjMefK-OKyDfc9u8eGViRr4J3owfSL_8YfIwkV7WxfhHjQu7zX02NoA_WVmJgMs06gL_iqacnfrAoC0q8pB5l-PNoPiK5pJckHxaGdgUl4SpmA7G7dOF2qB5Xp-OB5bzOp6eUmYrsYI2Fb0ERTtPjESvGxMq-h', 'width': 960}]",ChIJVd_jbYA11TERIb9EDAhuEUA,4.7,ChIJVd_jbYA11TERIb9EDAhuEUA,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,,,https://www.google.com/maps/place/?q=place_id:ChIJVd_jbYA11TERIb9EDAhuEUA
OPERATIONAL,"Batu Bersurat, XIII Koto Kampar, Kampar Regency, Riau 28453, Indonesia","{'location': {'lat': 0.3239957, 'lng': 100.7710497}, 'viewport': {'northeast': {'lat': 0.3248401298927222, 'lng': 100.7725428798927}, 'southwest': {'lat': 0.3221404701072778, 'lng': 100.7698432201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Rusa Kampar,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105786012784615700286"">Syifa Azzahra</a>'], 'photo_reference': 'AUGGfZl4z2Gy3MdupSYlTTbQX7OgDhgPp1OhcqpWkCfpU1jNmgObZ8WiwD4jLL3ZrPDeej68yVhlWUcGkwUL-LC92rVyXfRhhZiKiRfogSevehssVAQ_A79QvuDl-UW8F7iJQX_euSJoq1-lFAPxdlHKNcaVq0o_Bl5z5FsW26uQzCQEyTL3', 'width': 4160}]",ChIJa-5Pj6Q31TERkaOutJgXgMc,4.2,ChIJa-5Pj6Q31TERkaOutJgXgMc,"['tourist_attraction', 'night_club', 'grocery_or_supermarket', 'bar', 'park', 'store', 'food', 'point_of_interest', 'establishment']",229.0,,"{'compound_code': '8QFC+HC Batu Bersurat, Kampar Regency, Riau, Indonesia', 'global_code': '6PG28QFC+HC'}",https://www.google.com/maps/place/?q=place_id:ChIJa-5Pj6Q31TERkaOutJgXgMc
