business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"6FXM+JWX, Jl. Perbukitan, Ganjarsari, Kec. Cikalong Wetan, Kabupaten Bandung Barat, Jawa Barat 40556, Indonesia","{'location': {'lat': -6.750795699999999, 'lng': 107.4848921}, 'viewport': {'northeast': {'lat': -6.749454270107277, 'lng': 107.4862475798927}, 'southwest': {'lat': -6.752153929892721, 'lng': 107.4835479201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng Takeshi Marlina,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101209410856528424712"">Vans Toe</a>'], 'photo_reference': 'AUGGfZnSc0wSAR6tzrjacHdWjFMa0A_7XhrwfqclR9OB9iXQNBGl6lgTD-UkN6yDE8B3tPsdKdHCbayyYOBT1OdXZRSwl_W1_S6bK3HdOZa15pLEXI8VLvsf8Wq369WQLnrNiXKK9GvWv6wyhJ7XPT4JKeXqIGfkYwAAe0ZK5BaQ4_M197tM', 'width': 2080}]",ChIJ_9CfIwAdaS4R45oRmoNxey8,,0.0,ChIJ_9CfIwAdaS4R45oRmoNxey8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_9CfIwAdaS4R45oRmoNxey8
OPERATIONAL,"7F4W+QCG, Ganjarsari, East Cikalong, West Bandung Regency, West Java 40556, Indonesia","{'location': {'lat': -6.7430629, 'lng': 107.4960873}, 'viewport': {'northeast': {'lat': -6.741717820107278, 'lng': 107.4974429798927}, 'southwest': {'lat': -6.744417479892721, 'lng': 107.4947433201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung paninengan cimenteng,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116946742139299244851"">A Google User</a>'], 'photo_reference': 'AUGGfZk2yXyUmrf1HIFJoVFqdgQszo01rfJlCl9z_zNl_z41BTK5OXhuihDueduhXiemnpI_CR5qWfas3AuVScycIavOtlaYxRQTjDK0uRnEtvF5upYevObl8O-Su1x3_syOvsKzS5e-AFLUfWylTcKxjJ9-uqk7vvj2AS_TQOaZCzyexlhS', 'width': 3264}]",ChIJg9UEPZMdaS4RleUmZprINBA,,5.0,ChIJg9UEPZMdaS4RleUmZprINBA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJg9UEPZMdaS4RleUmZprINBA
CLOSED_TEMPORARILY,"79PP+VFJ, Puteran, East Cikalong, West Bandung Regency, West Java 40556, Indonesia","{'location': {'lat': -6.712755599999999, 'lng': 107.38615}, 'viewport': {'northeast': {'lat': -6.711439220107278, 'lng': 107.3874800298927}, 'southwest': {'lat': -6.714138879892722, 'lng': 107.3847803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah nimih,,,ChIJgV__Xr0DaS4RSiMveKTIu-Q,,0.0,ChIJgV__Xr0DaS4RSiMveKTIu-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJgV__Xr0DaS4RSiMveKTIu-Q
OPERATIONAL,"6GP5+5P, Cipada, East Cikalong, West Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.764582, 'lng': 107.509277}, 'viewport': {'northeast': {'lat': -6.763145520107279, 'lng': 107.5105296298927}, 'southwest': {'lat': -6.765845179892723, 'lng': 107.5078299701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah hji abeng barata,,,ChIJmcYeKtwdaS4R9V3RdTlkiLc,,0.0,ChIJmcYeKtwdaS4R9V3RdTlkiLc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJmcYeKtwdaS4R9V3RdTlkiLc
OPERATIONAL,"7F4W+F7M, Kampung Ciparang, Ganjarsari, Kec. Cikalong Wetan, Kabupaten Bandung Barat, Jawa Barat 40556, Indonesia","{'location': {'lat': -6.7437777, 'lng': 107.4956834}, 'viewport': {'northeast': {'lat': -6.742523520107278, 'lng': 107.4970485798927}, 'southwest': {'lat': -6.745223179892722, 'lng': 107.4943489201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,D'VOLCANO BAMBOOE VILLAGE,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115109456562346186679"">A Google User</a>'], 'photo_reference': 'AUGGfZnoodHk5sQvNCFr6o47Wfo2v6QXwOSu99m-p0VEfRSGBwCoVrbJEGX3rSJ3l39i5cVMbnq7q3MzT4ck5U2-NbfejchqY4iiEPSAxe0cpt0Zx_vspFaIZJUnHvJJtFdrxMiCIlNxIDI3j-OpO0iQWyXRMcD8-HHuIdV2Pc8zolWQhlFt', 'width': 1200}]",ChIJsa1RyL0daS4RCmuzKMWGssQ,,4.8,ChIJsa1RyL0daS4RCmuzKMWGssQ,"['tourist_attraction', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJsa1RyL0daS4RCmuzKMWGssQ
OPERATIONAL,"7F6R+G5X, Ganjarsari, East Cikalong, West Bandung Regency, West Java 40556, Indonesia","{'location': {'lat': -6.7386482, 'lng': 107.4904855}, 'viewport': {'northeast': {'lat': -6.737274220107278, 'lng': 107.4918425798927}, 'southwest': {'lat': -6.739973879892722, 'lng': 107.4891429201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Nuansa Legok Ereng,{'open_now': True},"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103421901303555683918"">Nur Hasan</a>'], 'photo_reference': 'AUGGfZmCVt0lL612eJ4zAuZrVnz7NyHo_ZF9n-vLlhVEArWLBpVxtUTA6jDMBCe-R9zYxzNvDlWYofHaOcYBmMnhb5kKvBNFyg5gHH-prJNP7E_oRhRwv90c6UacxruvzQZJC4ij5dMS6c0xNQ6TY8AyX12RvhYaNPJBcoQos0nU-KTe03pI', 'width': 4080}]",ChIJJwljewAdaS4RCW1KvSp7NFo,,4.7,ChIJJwljewAdaS4RCW1KvSp7NFo,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJJwljewAdaS4RCW1KvSp7NFo
OPERATIONAL,"8C59+579, Tenjolaut Cikalong Wetan, Sirnamanah, Kec. Darangdan, Kabupaten Bandung Barat, Jawa Barat 40556, Indonesia","{'location': {'lat': -6.6920782, 'lng': 107.4182405}, 'viewport': {'northeast': {'lat': -6.690710420107278, 'lng': 107.4196050298927}, 'southwest': {'lat': -6.693410079892722, 'lng': 107.4169053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung Cisomang Purwakarta,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108170842148358875099"">Syahrul DhieaSky</a>'], 'photo_reference': 'AUGGfZmOy_S9tObiA1O80ks7QPbH7XTVa0T4RyJwC_0coqcWWIIdiVnvuqwJezTCUK5w2aoHHl6Tnt8zJvoKaIIZQ4mWTIivGEdGxLa2ZEWggYUeHhIXg7_2yrVRI-ko0Wj14U0TLakymlXnl6j0hYfuKplTeNcVmZxCTphPfDDDBhZmqBsI', 'width': 1920}]",ChIJrS5M74gDaS4RiQva7f0sb5U,,4.2,ChIJrS5M74gDaS4RiQva7f0sb5U,"['tourist_attraction', 'point_of_interest', 'establishment']",44,,,https://www.google.com/maps/place/?q=place_id:ChIJrS5M74gDaS4RiQva7f0sb5U
OPERATIONAL,"7F8H+J59, Ganjarsari, East Cikalong, West Bandung Regency, West Java 40556, Indonesia","{'location': {'lat': -6.732488999999999, 'lng': 107.4788658}, 'viewport': {'northeast': {'lat': -6.731148820107279, 'lng': 107.4801692298927}, 'southwest': {'lat': -6.733848479892723, 'lng': 107.4774695701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Spot Foto persawahan,,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101418804872422406724"">Bona Sipahutar</a>'], 'photo_reference': 'AUGGfZmRWE7Hixp2Lr0nXUD1KHWU3ygiGQx_pP8Nn98fx_oeSYctIdDXGwN0WC3Vz6X2BU87N2kIwQLENqA_Q40fSHQbiL035qO2yaU6Kch60eiOUOKAAkNM35xFsQTAvV4rAqCfPHqAPHrdUYpNQ3EEXSqNKI-rj1S6NzNjsGDqO6GnY1eJ', 'width': 4000}]",ChIJfSjO_VoDaS4RKEAXkyH2pgo,,5.0,ChIJfSjO_VoDaS4RKEAXkyH2pgo,"['park', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJfSjO_VoDaS4RKEAXkyH2pgo
OPERATIONAL,"6C9V+9GX, Cipari, Nyalindung, Kec. Cipatat, Kabupaten Bandung Barat, Jawa Barat 40554, Indonesia","{'location': {'lat': -6.7813171, 'lng': 107.443689}, 'viewport': {'northeast': {'lat': -6.780031970107278, 'lng': 107.4451866798927}, 'southwest': {'lat': -6.782731629892722, 'lng': 107.4424870201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Hunting Jembatan KA Cikubang,,,ChIJnTs5AgD9aC4ROtvqzjs5i1w,,0.0,ChIJnTs5AgD9aC4ROtvqzjs5i1w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJnTs5AgD9aC4ROtvqzjs5i1w
OPERATIONAL,"69VH+FQ6, Jl. Rontog, Jatimekar, Kecamaten Cipeundeuy, Kabupaten Bandung Barat, Jawa Barat 40558, Indonesia","{'location': {'lat': -6.7556002, 'lng': 107.378569}, 'viewport': {'northeast': {'lat': -6.754299770107278, 'lng': 107.3798789298927}, 'southwest': {'lat': -6.756999429892722, 'lng': 107.3771792701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Barokah jaya,{'open_now': True},,ChIJvc7_41UBaS4RzcaBHTMzi6U,,5.0,ChIJvc7_41UBaS4RzcaBHTMzi6U,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJvc7_41UBaS4RzcaBHTMzi6U
OPERATIONAL,"6CHH+X2, Sumurbandung, Cipatat, West Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.7700183, 'lng': 107.4275109}, 'viewport': {'northeast': {'lat': -6.768613570107277, 'lng': 107.4287904798927}, 'southwest': {'lat': -6.771313229892721, 'lng': 107.4260908201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rute Sasaksaat (MTB Cycling Tour),,,ChIJ8XiOEgADaS4Rygr77NzSGnc,,0.0,ChIJ8XiOEgADaS4Rygr77NzSGnc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8XiOEgADaS4Rygr77NzSGnc
OPERATIONAL,"Rende, East Cikalong, West Bandung Regency, West Java 40556, Indonesia","{'location': {'lat': -6.7248112, 'lng': 107.395835}, 'viewport': {'northeast': {'lat': -6.723494620107277, 'lng': 107.3971891798927}, 'southwest': {'lat': -6.726194279892721, 'lng': 107.3944895201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Muawad Green Garden,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104994920275378535042"">Ramadhan Muawad</a>'], 'photo_reference': 'AUGGfZkM0ErxpqvZVHxpQQrG_B49XDtebWt3PpZj0K6r6ve1eAsJkZtwWfvCYPv6lkvdTTWfSVMDd4LLxejFUUJz8NF91-APj0ELQzMIfKS1okfaCJ40dDtq7zc-rakJZQ-TgqPkNB1QhHkYL2lV4z-Ll9n5xC4r3KG7tVmHTWTiL8Hue5UC', 'width': 3264}]",ChIJT_L38NEDaS4Rt_LPNM7M1DM,"{'compound_code': '79GW+38 Rende, West Bandung Regency, West Java, Indonesia', 'global_code': '6P5979GW+38'}",4.1,ChIJT_L38NEDaS4Rt_LPNM7M1DM,"['park', 'point_of_interest', 'establishment']",44,,,https://www.google.com/maps/place/?q=place_id:ChIJT_L38NEDaS4Rt_LPNM7M1DM
