business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"QHW2+5RF Spc, Pelakar Jaya, Kec. Pamenang, Kabupaten Merangin, Jambi 37481, Indonesia","{'location': {'lat': -2.2045609, 'lng': 102.5520458}, 'viewport': {'northeast': {'lat': -2.201334100000001, 'lng': 102.5532488298927}, 'southwest': {'lat': -2.2056365, 'lng': 102.5505491701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam pemandian desa pelakar jaya,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101984892440049456107"">A Google User</a>'], 'photo_reference': 'AUGGfZmTfYU_r0NAuSRB8eVWCoolbhPYownkqP4T6eb8-DZXXdEKP8OXVk8XnVSQcq5Or8pRZzFtZwDfKfzc42ifME0NVbEKS_QHG8X2N1dFh8c3E4VPeocbPx923aU9S45ZStbS46mLc2jP0kGJdvX54qeZFi1Zm9hTUEJWDejeG54QV1Lg', 'width': 3000}]",ChIJwYL_RZY7Li4RBd640XCSAmA,5.0,ChIJwYL_RZY7Li4RBd640XCSAmA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJwYL_RZY7Li4RBd640XCSAmA
,"Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.3230422, 'lng': 102.7135121}, 'viewport': {'northeast': {'lat': -1.8945431, 'lng': 103.2221671}, 'southwest': {'lat': -2.770068, 'lng': 102.0631111}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarolangun Regency,"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118141956212940646709"">Sopianto Yanto</a>'], 'photo_reference': 'AUGGfZmrBZx9Fs1KloUrlcBv-PFEhorap1rmjxp-3FHhpr0I5t3X-dyxiruSAAVF-i4_5ktHdwhXr71JeWlwSRujFj1N1BmWuyErtfeLcxQR9Hd-YkgyufpBicisAymLxyF9kTl_PKXNSpSoQBzQ3X4u1OVE7fn105LmnzUTw-pJIHT98dnz', 'width': 500}]",ChIJF4K4xMgoLi4RwNEgsoCdAwM,,ChIJF4K4xMgoLi4RwNEgsoCdAwM,"['administrative_area_level_2', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJF4K4xMgoLi4RwNEgsoCdAwM
OPERATIONAL,"Q93J+G98, Unnamed Road, Tj. Benuang, Kec. Pamenang Sel., Kabupaten Merangin, Jambi 37352, Indonesia","{'location': {'lat': -2.246209, 'lng': 102.38095}, 'viewport': {'northeast': {'lat': -2.244845570107277, 'lng': 102.3823455298927}, 'southwest': {'lat': -2.247545229892722, 'lng': 102.3796458701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Benuang,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102389308086710827804"">Nur Aris Purwantoro</a>'], 'photo_reference': 'AUGGfZngBgV2bS0TTaUADaIO3GicsJtzJ-F-2KgbXSQRdxO7gBOsw1e49mHuQpqwjUAywgmJcQyzhAb68bYmHoJFihR6ez-Yc_Ky4OUsyZBYunLExdERamuxsmPaTLz0WFdl9B8pd5M7y6uO2_EFzkVBSEqIJVtBBiMYRnTqsYJmGaEyk6zY', 'width': 1281}]",ChIJ-ZjGO-sXLi4R0UvM7oUsECI,4.5,ChIJ-ZjGO-sXLi4R0UvM7oUsECI,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-ZjGO-sXLi4R0UvM7oUsECI
CLOSED_TEMPORARILY,"PHPP+334, Tanjung, Batin VIII, Sarolangun Regency, Jambi 37481, Indonesia","{'location': {'lat': -2.264854, 'lng': 102.5851986}, 'viewport': {'northeast': {'lat': -2.264128449999999, 'lng': 102.5865236798927}, 'southwest': {'lat': -2.26703065, 'lng': 102.5838240201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rafila Garden,,ChIJYeYgMMQlLi4RxZ-_fWbwFyk,5.0,ChIJYeYgMMQlLi4RxZ-_fWbwFyk,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJYeYgMMQlLi4RxZ-_fWbwFyk
OPERATIONAL,"PP78+JHF, Aur, Sarolangun, Sarolangun Regency, Jambi 37481, Indonesia","{'location': {'lat': -2.2859492, 'lng': 102.716424}, 'viewport': {'northeast': {'lat': -2.284479120107277, 'lng': 102.7178512798927}, 'southwest': {'lat': -2.287178779892722, 'lng': 102.7151516201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM PEMANCINGAN,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104035138071443545620"">A Google User</a>'], 'photo_reference': 'AUGGfZkCWlCEDXaI_ppBSK-0nV_sIjX70E8CGSEV2FMoaYsCuJ5SNbCvZEriFVDk8T608_l6byFxAV81nt6bBF8V5QlURCfjTSbr1icr1vC51SAE2ZaW4PvmEfuC9lH7FAxuV5rpbQUKslGdmhKAVyeAvXei2YU4LtIfRS8Q2sk1E8XLHs3H', 'width': 4160}]",ChIJsZQZHissLi4R6L3-o9wQwBA,3.9,ChIJsZQZHissLi4R6L3-o9wQwBA,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJsZQZHissLi4R6L3-o9wQwBA
CLOSED_TEMPORARILY,"JCMR+PW4, Kampung Tujuh, Cermin Nan Gedan, Sarolangun Regency, Jambi 37382, Indonesia","{'location': {'lat': -2.3657319, 'lng': 102.442316}, 'viewport': {'northeast': {'lat': -2.36210385, 'lng': 102.4433596798927}, 'southwest': {'lat': -2.36694125, 'lng': 102.4406600201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sungai stedung,,ChIJPwGt340hLi4RqwZ4sKNdpMI,5.0,ChIJPwGt340hLi4RqwZ4sKNdpMI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJPwGt340hLi4RqwZ4sKNdpMI
OPERATIONAL,"VFC4+95C, Sialang, Pamenang, Merangin Regency, Jambi 37352, Indonesia","{'location': {'lat': -2.12907, 'lng': 102.4553783}, 'viewport': {'northeast': {'lat': -2.128133699999999, 'lng': 102.4568227798927}, 'southwest': {'lat': -2.131878900000001, 'lng': 102.4541231201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian makenam sialang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107573218604766125759"">A Google User</a>'], 'photo_reference': 'AUGGfZn8xEmaqYeWCJFm_2ZcHK5dRdJbCGNlXrHqOygJDW_DgyiS35kIXbemmsWqfi6J2qNBwyIkr-qfJgp98pfUXyV4G0QUcCEPdbgUWvqYM_QohPakbaLYislyDUr8ATbRmrBuwTgzBnLAZKxUCDhEehsHjyAricjP4FraAzT8PhbvI7JN', 'width': 4000}]",ChIJu3ebAJg_Li4RJnfnLZ57qSU,4.1,ChIJu3ebAJg_Li4RJnfnLZ57qSU,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJu3ebAJg_Li4RJnfnLZ57qSU
OPERATIONAL,"JM33+W94, Muara Limun, Limun, Sarolangun Regency, Jambi 37482, Indonesia","{'location': {'lat': -2.3952282, 'lng': 102.6534407}, 'viewport': {'northeast': {'lat': -2.393878370107278, 'lng': 102.6547905298927}, 'southwest': {'lat': -2.396578029892722, 'lng': 102.6520908701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun mang suratman,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103375072559772838719"">A Google User</a>'], 'photo_reference': 'AUGGfZlfaLqzf08hwXQYrOKnZmYiRjZq4pAhvYIn1dXXiGcb5Fna9sVZr6-O_2Fmog6bI0eawbsZC9kBxn9Uh8tuXeE7ARUUjYX6WfvQzjwpPPQgnl-JniwxHDUDE6wJEYkc1Q-5KACaHKjvNUB7oz29_ytT1Quk3SPed6xwIHvVgxJxD0Ve', 'width': 3120}]",ChIJS9rMZ2gpLi4Ri-PZduPoyKg,4.0,ChIJS9rMZ2gpLi4Ri-PZduPoyKg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJS9rMZ2gpLi4Ri-PZduPoyKg
OPERATIONAL,"Unnamed Road, Pinang Merah, Kec. Pamenang Bar., Kabupaten Merangin, Jambi 37352, Indonesia","{'location': {'lat': -2.134091, 'lng': 102.4315566}, 'viewport': {'northeast': {'lat': -2.132741170107278, 'lng': 102.4329064298927}, 'southwest': {'lat': -2.135440829892723, 'lng': 102.4302067701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM RAJA A4,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100340484406156234460"">A Google User</a>'], 'photo_reference': 'AUGGfZljZ4r-2JTRHH-M6JLdoOWbwcjOZApTgyQTVCUoam3_A9qY0I0pUgWcs2sDnaTBKcOJkhzelZygxqeMYazrC4LCceIk_Gum-K0QQ3RA5oOFfi9vwgnP9NIxo97Vh-BVb5pGsEuw68nIfJ28taDApO4k0c1OE0ZKWyiM_FAWsulk9J8X', 'width': 720}]",ChIJHX33UaIVLi4RoIBRjs_57FA,4.2,ChIJHX33UaIVLi4RoIBRjs_57FA,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,{'open_now': True},,"{'compound_code': 'VC8J+9J Pinang Merah, Merangin Regency, Jambi, Indonesia', 'global_code': '6P94VC8J+9J'}",https://www.google.com/maps/place/?q=place_id:ChIJHX33UaIVLi4RoIBRjs_57FA
CLOSED_TEMPORARILY,"PFH9+WJ, Rantau Gedang, Batin VIII, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.270198, 'lng': 102.469009}, 'viewport': {'northeast': {'lat': -2.268524420107277, 'lng': 102.4702625298927}, 'southwest': {'lat': -2.271224079892722, 'lng': 102.4675628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau karam,,ChIJJ4Ae5dwjLi4RNi_-HE0TaAM,5.0,ChIJJ4Ae5dwjLi4RNi_-HE0TaAM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJJ4Ae5dwjLi4RNi_-HE0TaAM
OPERATIONAL,"MP8J+P4, Rantau Tenang, Pelawan, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.3332033, 'lng': 102.7303076}, 'viewport': {'northeast': {'lat': -2.32705, 'lng': 102.7320922798927}, 'southwest': {'lat': -2.335254400000001, 'lng': 102.7293926201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RH Pertanian,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113842061684717351508"">A Google User</a>'], 'photo_reference': 'AUGGfZnZ-O6UM_e9FhhaPLsFvAgSzfRml23a7PUcRE33JAzN7NWyazwm5Uof2-krz-LRqMk0WESGlRXRfbG9wO4LeHfQIDiOOIWhrdsEkpID4j3sZyzLj1KfGTkBLD-PI_lj9s_oW65zuhzVGKmh7VbEdOsr6j3ZM3x42w0qgrF_vzpPtDxX', 'width': 1920}]",ChIJb139qrUrLi4R5oWF8v9NPaU,0.0,ChIJb139qrUrLi4R5oWF8v9NPaU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJb139qrUrLi4R5oWF8v9NPaU
OPERATIONAL,"J748+4FX, Muara Cuban, Batang Asai, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.3946482, 'lng': 102.2662372}, 'viewport': {'northeast': {'lat': -2.393298370107278, 'lng': 102.2675870298927}, 'southwest': {'lat': -2.395998029892723, 'lng': 102.2648873701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Pondok Buluh Bukit Rayo,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108205471960204630080"">A Google User</a>'], 'photo_reference': 'AUGGfZmLDQ_blIhia4v0nQZFUub54nPLItaXqFGqiCLsmrQ3_pCXNg0Tm_zrq4__pHiZD85iA94KuFYiORGNz3W0a74qWRoh2lXkmd8QALHBDzQjgySV5HfxyKxnnkJEaFlVFs2BjHTB4uigGhVvVgNRtXxbVCLahZCom12ZGrL2W98_yMm-', 'width': 720}]",ChIJFdM0K4YdLi4REKDiPRfYsDc,0.0,ChIJFdM0K4YdLi4REKDiPRfYsDc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJFdM0K4YdLi4REKDiPRfYsDc
OPERATIONAL,"MP2R+V9, Rantau Tenang, Pelawan, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.3477934, 'lng': 102.7409176}, 'viewport': {'northeast': {'lat': -2.346865270107278, 'lng': 102.7424018298927}, 'southwest': {'lat': -2.349564929892723, 'lng': 102.7397021701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Hijau rantau tenang,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113523137972023979021"">A Google User</a>'], 'photo_reference': 'AUGGfZk_cfbFcFCAlkzyAnrHRxN0s9rWPqkekL2m87qP9nIibr4mtps3GRB7YzW3HX5mAoV-FBr70aznzdeVUyrCnQ_ILz45UXh0NPeLtJtixbiGANAUb2sH1l9LBQ7dcClFdfgrSR7yqGEkBgZrpVChQbW6O4hFALHRA0Zkdn1ghfg7uFSX', 'width': 1280}]",ChIJdd5Kv2srLi4RafkjQceouzg,5.0,ChIJdd5Kv2srLi4RafkjQceouzg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJdd5Kv2srLi4RafkjQceouzg
OPERATIONAL,"G6HF+PJ6, Lubuk Bangkar, Batang Asai, Sarolangun Regency, Jambi 37485, Indonesia","{'location': {'lat': -2.4707102, 'lng': 102.2240085}, 'viewport': {'northeast': {'lat': -2.469360370107278, 'lng': 102.2253583298927}, 'southwest': {'lat': -2.472060029892722, 'lng': 102.2226586701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Bukit Tempurung,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100361726774100383473"">Ade Yustisia</a>'], 'photo_reference': 'AUGGfZk5kCIv3Q4K3tt2_ulsQcxx70HqF_4xCjrQ4bUorbrdHhaFXsf1igebgJfdwBAeFeW_Ej2utFTo7JDLp8z11FPGH_OSYE_Muu0IQzIpkhlPr-2O8O3ON-TQ8a9HC3WhRrsgpp7huUwRONM54MFeUGuuQZEfz_vCvR2zRrkz_D7H-DPh', 'width': 960}]",ChIJJ2B5yZr9MS4RlGscCjXKDT4,4.6,ChIJJ2B5yZr9MS4RlGscCjXKDT4,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ2B5yZr9MS4RlGscCjXKDT4
OPERATIONAL,"JM8W+C26, Pelawan Jaya, Pelawan, Sarolangun Regency, Jambi 37482, Indonesia","{'location': {'lat': -2.3839512, 'lng': 102.695015}, 'viewport': {'northeast': {'lat': -2.382591620107277, 'lng': 102.6962749798927}, 'southwest': {'lat': -2.385291279892722, 'lng': 102.6935753201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN DUKU PELAWAN,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106178252548044461962"">putri acelegacy</a>'], 'photo_reference': 'AUGGfZkj_YJ1nysp_kXHi8WnJOmqLoIitr9yx9JjTPCMtNNdc_kgrIf6gnrgaiAMQrRXYJ_KAb9LixCgrCRUDHhVpZfBV4w4LEyC5sYpJTfDet_pRr_0IeGmVextqNfIHi5j9hnYA02Ia6AqY9tSO-y3jjAG1R7tNWHJ1i_cftj6hlJQkzOE', 'width': 1080}]",ChIJfecawPwpLi4RUj-UzxZ45qI,5.0,ChIJfecawPwpLi4RUj-UzxZ45qI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfecawPwpLi4RUj-UzxZ45qI
OPERATIONAL,"PJ94+48V, Jl. Raya Lintas Utama Sumatera, Penarun, Kec. Batin VIII, Kabupaten Sarolangun, Jambi, Indonesia","{'location': {'lat': -2.2821355, 'lng': 102.6057948}, 'viewport': {'northeast': {'lat': -2.280747220107278, 'lng': 102.6071299798927}, 'southwest': {'lat': -2.283446879892722, 'lng': 102.6044303201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DS.PENARUN,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112207702611649529606"">A Google User</a>'], 'photo_reference': 'AUGGfZnMfD1gyhrVRPDjJg-Bwp2Nc2sIqBhuJiBViXD--axHQOCVTeBdvu4ImKcEv5n4dx48bxLT4xuQKQ7nyX8McY0GTOHD-zAbdKi2_swhXrMfy2T_3RQkuX9asC_5gNyV8ing4SvEzDmjSIPK1l5iBjGTQVMBFuY8eRfWYOQLINEqZdEC', 'width': 4160}]",ChIJVZ0cyY4lLi4Rtt86yYCE7yI,3.7,ChIJVZ0cyY4lLi4Rtt86yYCE7yI,"['lodging', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVZ0cyY4lLi4Rtt86yYCE7yI
OPERATIONAL,"QFRV+492, Bangun Jayo, Batin VIII, Sarolangun Regency, Jambi 37481, Indonesia","{'location': {'lat': -2.2097267, 'lng': 102.4933947}, 'viewport': {'northeast': {'lat': -2.208437820107278, 'lng': 102.4946198298927}, 'southwest': {'lat': -2.211137479892722, 'lng': 102.4919201701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rest Area Sarolangun,"[{'height': 694, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100838995084689366768"">Jumed Terate</a>'], 'photo_reference': 'AUGGfZn1EspIEidVc6NF11_YGjI8163xzgK8RXyLElR8qGMYfXke41ldYXSNmgsF5-lqw-nuTLWwXCMMsWlougxRiX9nhaLM3uWPfp3-puYpISrCNFjuM1muoW-ype3HP8qcxzwQYrjcXDLkd1z87kmmmoUwX8TAtpmb1TU76psaAVUs6PGh', 'width': 1000}]",ChIJI-B3LFk9Li4RxlbiqAtZuxQ,3.5,ChIJI-B3LFk9Li4RxlbiqAtZuxQ,"['point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJI-B3LFk9Li4RxlbiqAtZuxQ
OPERATIONAL,"RQ2M+MR, Karang Mendapo, Pauh, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.1983518, 'lng': 102.7845199}, 'viewport': {'northeast': {'lat': -2.197001970107277, 'lng': 102.7858697298927}, 'southwest': {'lat': -2.199701629892722, 'lng': 102.7831700701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Baru,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102743031927567773181"">A Google User</a>'], 'photo_reference': 'AUGGfZlnj6Cl78JLrzk6UnLntXLCBQjKOv6_tph4LqP4pP6834G8MmIgTXlJwtrA7W0FrFp8zGJ8PHbmNadHrwgiIfCYhPMKDmEneb5GTMd3RO7wzas5f17-EVxnH-Mr-jNAiO7MLoJa5Wb2o95QZX5E0vCMJyc3ok_HW8N4lzeIn0pCHooK', 'width': 4160}]",ChIJF2Tl1aczLi4R5EfooTWXKs0,3.0,ChIJF2Tl1aczLi4R5EfooTWXKs0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF2Tl1aczLi4R5EfooTWXKs0
OPERATIONAL,"QG2R+M5Q, Limbur Tembesi, Batin VIII, Sarolangun Regency, Jambi 37481, Indonesia","{'location': {'lat': -2.2482683, 'lng': 102.540485}, 'viewport': {'northeast': {'lat': -2.247063470107278, 'lng': 102.5418166798927}, 'southwest': {'lat': -2.249763129892723, 'lng': 102.5391170201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kantor RRJN Pantas,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115859529775627440613"">Junaidi Tamin</a>'], 'photo_reference': 'AUGGfZmT37PEgm5BXQvLwS8TttYCJX63HG9bZnWtlDqTMu0h49oBfBteRKzfog4jXhXo8GW2roAmLfQp2UnnBU9MHHPTejbDfEA0BCP_lECI44Dqpl-KukPTNmkxDIVr7VZgjDFmLBPVayfPlqE94wXQsHJf37Br7BNYw6-yapCHo_6X5X5X', 'width': 720}]",ChIJURT0BLAlLi4RGO4DSA4C50M,4.3,ChIJURT0BLAlLi4RGO4DSA4C50M,"['lodging', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJURT0BLAlLi4RGO4DSA4C50M
OPERATIONAL,"MPRJ+892, Gunung Kembang, Sarolangun, Sarolangun Regency, Jambi 37481, Indonesia","{'location': {'lat': -2.3092268, 'lng': 102.7308965}, 'viewport': {'northeast': {'lat': -2.307791870107278, 'lng': 102.7322889298927}, 'southwest': {'lat': -2.310491529892722, 'lng': 102.7295892701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Adipura Sarolangun,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103283525523908279601"">Harris Munandar</a>'], 'photo_reference': 'AUGGfZm3sq_cdDbgN83aSo5tR7AkUIuVSD87KTOz7QX00yz__Nhq-NbinixROT9ky-d6IDIYkkDwi4NPdwD28pK6IcSJ-8-OQ1iXgqXB8I_WWPg53iQS5eCCvyEvIZbXktT3zZefgRRjBL0Dl0XDyfHq-OK4Uk-SYfUuebQqE2SRsQZICCVh', 'width': 4096}]",ChIJRdJR4hMsLi4RO9_IbDa_M0g,3.8,ChIJRdJR4hMsLi4RO9_IbDa_M0g,"['park', 'point_of_interest', 'establishment']",32.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRdJR4hMsLi4RO9_IbDa_M0g
,"Bukit, Pelawan, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.3950682, 'lng': 102.7422429}, 'viewport': {'northeast': {'lat': -2.363830000000001, 'lng': 102.7685921}, 'southwest': {'lat': -2.416458, 'lng': 102.694496}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit,,ChIJxaKTCBIqLi4RYBhyjmxfFEw,,ChIJxaKTCBIqLi4RYBhyjmxfFEw,"['administrative_area_level_4', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJxaKTCBIqLi4RYBhyjmxfFEw
OPERATIONAL,"PHMJ+J2P, Tanjung, Batin VIII, Sarolangun Regency, Jambi 37481, Indonesia","{'location': {'lat': -2.266515, 'lng': 102.5797737}, 'viewport': {'northeast': {'lat': -2.265169170107277, 'lng': 102.5811247798927}, 'southwest': {'lat': -2.267868829892722, 'lng': 102.5784251201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Yardo,,ChIJHdEK0sAlLi4RkzsrVWlWUns,0.0,ChIJHdEK0sAlLi4RkzsrVWlWUns,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHdEK0sAlLi4RkzsrVWlWUns
OPERATIONAL,"VGP8+RMW, Pamenang, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.112876, 'lng': 102.516701}, 'viewport': {'northeast': {'lat': -2.112107299999999, 'lng': 102.5178417798927}, 'southwest': {'lat': -2.115182100000001, 'lng': 102.5151421201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pemandian pamenang kediri,,ChIJedwFP0I_Li4RZt4KqIV6Jis,5.0,ChIJedwFP0I_Li4RZt4KqIV6Jis,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJedwFP0I_Li4RZt4KqIV6Jis
