business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"FW2W+CGH, Kolongan, Kalawat, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.4511469, 'lng': 124.9460661}, 'viewport': {'northeast': {'lat': 1.452464629892722, 'lng': 124.9472374298927}, 'southwest': {'lat': 1.449764970107278, 'lng': 124.9445377701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong matoa,,ChIJo69Ro9ILhzIRCSxgvUhn9GI,0.0,ChIJo69Ro9ILhzIRCSxgvUhn9GI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo69Ro9ILhzIRCSxgvUhn9GI
OPERATIONAL,"C643+WMV, Dorbolaang, South Lembeh, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4073516, 'lng': 125.2040707}, 'viewport': {'northeast': {'lat': 1.408633629892722, 'lng': 125.2053648298927}, 'southwest': {'lat': 1.405933970107278, 'lng': 125.2026651701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Statue of Jesus the Redeemer,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103385044619397572926"">donalto Pangalung</a>'], 'photo_reference': 'AUGGfZlkEaIGq8oy2DI9gjwkwNYNYinDFEtgERawAvAMr-RBJpl_xvNqlc9bS1cahIJuo-Cj4ytJu41ud4AEShVGA1E1jWGrJDu0sKRYfWSHU95jz7u0RMqlRrNgOoyNKhKItdBNojsd9XriT1d8dzflMFTqkpdiVv4EMY64MA1kAyceZVC_', 'width': 4128}]",ChIJ43MyKnsChzIRxGw4chQOB5A,4.6,ChIJ43MyKnsChzIRxGw4chQOB5A,"['tourist_attraction', 'point_of_interest', 'establishment']",182,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ43MyKnsChzIRxGw4chQOB5A
OPERATIONAL,"F646+2Q9, Aertembaga Dua, Aertembaga, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4550379, 'lng': 125.2119887}, 'viewport': {'northeast': {'lat': 1.456454529892722, 'lng': 125.2133908298927}, 'southwest': {'lat': 1.453754870107278, 'lng': 125.2106911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Binatang Tandurusa,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105596520393376274194"">A Google User</a>'], 'photo_reference': 'AUGGfZnS2GGAPwg8Frj_bedSpqLpRGCn2bcNiHjJG9Zq_TCID23Z4ZSs8-Cfq6RQF2HphXn8cn9GAejEUSy5tHzdXZFfUJZu8xw6ArOXwZ6c26e1sZoNTPq3b6o13fNda5KJTnjpeDrgDDz89ULcWIfHH-Oij3fDp0qsYIuUiSbOuPfmXbo7', 'width': 2560}]",ChIJn9mQqtkBhzIRmKLKw49o9oo,3.9,ChIJn9mQqtkBhzIRmKLKw49o9oo,"['tourist_attraction', 'zoo', 'point_of_interest', 'establishment']",519,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJn9mQqtkBhzIRmKLKw49o9oo
OPERATIONAL,"C53G+JQQ, Pasirpanjang, South Lembeh, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4040965, 'lng': 125.1769768}, 'viewport': {'northeast': {'lat': 1.4048346, 'lng': 125.1788312298927}, 'southwest': {'lat': 1.4018822, 'lng': 125.1761315701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk Walenekoko,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103415220467182833669"">A Google User</a>'], 'photo_reference': 'AUGGfZkUpstb4BJXrIg5Ikp07nTbwzCS0M3gRgJo3Os_7_W6YFyLSeHaEhxnyTHLZ13rEIoUq35oGnFxAZw_5DzwtlfvgcVa1ekNNSdLJZdIWKh4TYRvX_GyyecpcLVHiQiYnF4m1RcxiC2N63UsWo4qjWx76fku_8LCciN2IUHvnAq0SHRX', 'width': 3264}]",ChIJz1sThlYChzIRysDiXh-QKwY,4.8,ChIJz1sThlYChzIRysDiXh-QKwY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJz1sThlYChzIRysDiXh-QKwY
OPERATIONAL,"C3J4+Q44, Kawiley, Kauditan, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.4318858, 'lng': 125.055335}, 'viewport': {'northeast': {'lat': 1.433235629892722, 'lng': 125.0566848298927}, 'southwest': {'lat': 1.430535970107278, 'lng': 125.0539851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun kel.rombon Mokoagow,,ChIJM2iGgBsFhzIRCeDCD_DSjTI,0.0,ChIJM2iGgBsFhzIRCeDCD_DSjTI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJM2iGgBsFhzIRCeDCD_DSjTI
OPERATIONAL,"C4WJ+5Q5, Jl. Angsana, Wangurer Tim., Kec. Madidir, Kota Bitung, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4453994, 'lng': 125.1319961}, 'viewport': {'northeast': {'lat': 1.446755029892722, 'lng': 125.1333463298927}, 'southwest': {'lat': 1.444055370107278, 'lng': 125.1306466701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterplay BLESS Bitung City,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108803355618444724463"">bayu joe</a>'], 'photo_reference': 'AUGGfZlXODnWFZe-qTZ0w9XTKjjQpn7oJHWlOkcbczm0C_vON-qQ1JB-fBE-toaeCFQAyDW_lWbKJIEcHoK4XK0PEYoLjquhVNLvXEGVDeiFeVjsBur6yS29Bb548YFAuJ4pnI-kDHrtUjmUdaY5EqOOMCWqB5DSUsRkjGI3JOgtABgE2rcd', 'width': 4160}]",ChIJw1K22BkBhzIRnKoZdr-LfM8,4.7,ChIJw1K22BkBhzIRnKoZdr-LfM8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJw1K22BkBhzIRnKoZdr-LfM8
OPERATIONAL,"F4WC+RP, Duasadara, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4970756, 'lng': 125.1215935}, 'viewport': {'northeast': {'lat': 1.498031529892722, 'lng': 125.1229450798927}, 'southwest': {'lat': 1.495331870107278, 'lng': 125.1202454201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Tundo Wudan,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113531751822836623768"">Ronny Ferry Pusung</a>'], 'photo_reference': 'AUGGfZlUAQa1SL5mmlUFxw9OJt0pKX1WMfS_nQrjME_xxQ2G98UZp3kqlPnNnn-odJTddUe7M2XjluelYcjDLOyKXVofrYZ2q5u1giK9JbfxXNc553Cpi-K0RCNkUHkgdYW7Dvy_D6rx1PQoxcqHkc6dxnsK5Xb1lADgdybIdLhEE7044XDX', 'width': 2992}]",ChIJ_WdV6YwHhzIRmGT9G158Uko,5.0,ChIJ_WdV6YwHhzIRmGT9G158Uko,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_WdV6YwHhzIRmGT9G158Uko
OPERATIONAL,"CWQ9+JH2, Jl. Kuwil - Kalawat, Kuwil, Kec. Kalawat, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4390003, 'lng': 124.918902}, 'viewport': {'northeast': {'lat': 1.440351579892722, 'lng': 124.9202499298927}, 'southwest': {'lat': 1.437651920107278, 'lng': 124.9175502701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Kota Desa Kuwil,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102914466900933551509"">Chitra Wulan</a>'], 'photo_reference': 'AUGGfZkyA81rywkzII1iOiwcCk3RWMaBp1XDQSdWJw-4tiZmUc07jSSpvso9xIeP4ASmsF1ZQR6vEI1DxnSzWUWBeyVrLwUYq1oRK0htYrJpycl_HFviDNoHTnjVPKx8yorPocshOHO8ITZtV8klJmddKHf2eiYVSpY5BiTRB-YQg5NuMBxp', 'width': 3120}]",ChIJA_OTbBALhzIR7ptgumW3lN0,3.0,ChIJA_OTbBALhzIR7ptgumW3lN0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJA_OTbBALhzIR7ptgumW3lN0
OPERATIONAL,"F657+498, Jl. Tandurusa, Tandurusa, Aertembaga, Kota Bitung, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4577973, 'lng': 125.2134625}, 'viewport': {'northeast': {'lat': 1.459056079892722, 'lng': 125.2147375798927}, 'southwest': {'lat': 1.456356420107278, 'lng': 125.2120379201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eduwisata Bahari BPPP Bitung,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109127265859823617737"">A Google User</a>'], 'photo_reference': 'AUGGfZkbsIWDLe19ECmB2xhK4i4YmNdVyLGovDx0Esb1sD5rJ60PCeIOOpmHjl4GUWc9OQDdKP8vfmjEXpL4nP0wvEX7eFaW9gIveLQ9XLLtLk5aIyJZ5YuKymDSIP9aLaU6yT43uzru83nj0DHPXkgZchAiJsdKMOqpefnah_GjiS9NDfxx', 'width': 1260}]",ChIJQWOrcgABhzIRp2FjGdu06CY,4.5,ChIJQWOrcgABhzIRp2FjGdu06CY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJQWOrcgABhzIRp2FjGdu06CY
OPERATIONAL,"F469+8PP, Danowudu, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.46085, 'lng': 125.119327}, 'viewport': {'northeast': {'lat': 1.462168729892722, 'lng': 125.1208650798928}, 'southwest': {'lat': 1.459469070107278, 'lng': 125.1181654201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Parom,"[{'height': 1408, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102487147058704949949"">Iman Imanudin</a>'], 'photo_reference': 'AUGGfZlG2fnUjmtwcPxL7dHsJtXwbA0HMFVwxCqlgqm4MFm9geit7lMS7Y0MEIrGm5annHiTEIY8aVyrgO_KOUnyPTfMZcGaT-mhH2bzXWTrINV19hVp3U33moC6oZt6UNKE1ntTcq5H2t9iQDhxWHkJSGHsWwZcZXALir026IYHFI7gwHnA', 'width': 1376}]",ChIJyyaKGtEGhzIRy0exNd9yhYA,4.3,ChIJyyaKGtEGhzIRy0exNd9yhYA,"['tourist_attraction', 'point_of_interest', 'establishment']",78,,{},,https://www.google.com/maps/place/?q=place_id:ChIJyyaKGtEGhzIRy0exNd9yhYA
OPERATIONAL,"H4F7+37, Pinenek, Likupang Timur, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.5727062, 'lng': 125.1132116}, 'viewport': {'northeast': {'lat': 1.573867629892722, 'lng': 125.1142830298927}, 'southwest': {'lat': 1.571167970107278, 'lng': 125.1115833701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Rantung,,ChIJUztKBuyvhzIRGikokiU4D7E,5.0,ChIJUztKBuyvhzIRGikokiU4D7E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJUztKBuyvhzIRGikokiU4D7E
OPERATIONAL,"92PF+F8X Kebun Kronis, Kaima, Kec. Kauditan, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3862366, 'lng': 125.0233559}, 'viewport': {'northeast': {'lat': 1.387397879892722, 'lng': 125.0245532298927}, 'southwest': {'lat': 1.384698220107278, 'lng': 125.0218535701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Mason,,ChIJNRfrUoUPhzIR5p7zk4fQ4w8,0.0,ChIJNRfrUoUPhzIR5p7zk4fQ4w8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNRfrUoUPhzIR5p7zk4fQ4w8
OPERATIONAL,"Pasirpanjang, South Lembeh, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.3980016, 'lng': 125.1935465}, 'viewport': {'northeast': {'lat': 1.399336279892722, 'lng': 125.1948901798927}, 'southwest': {'lat': 1.396636620107278, 'lng': 125.1921905201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Blessing Beach,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101429978832090922418"">A Google User</a>'], 'photo_reference': 'AUGGfZkzpkoQnIOsIryUEbXYH9KC3TOBm0F9OLWLUiREQUoi4L5DdsO1rivafsu7wCykq-npJ0G076kRl2OAUITDOAzNTlN4d-iSdmFdw6c6zTtrU6Yd6WYjxF5Kg6Tzb3aQWnA7paytbet2n9ItrkMPj_64y4ec7VR4ftcsr4VQO05VFZk', 'width': 3096}]",ChIJcWwX9H0DhzIRFHtH_mV9GZ8,5.0,ChIJcWwX9H0DhzIRFHtH_mV9GZ8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"{'compound_code': '95XV+6C Pasirpanjang, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH795XV+6C'}",{},,https://www.google.com/maps/place/?q=place_id:ChIJcWwX9H0DhzIRFHtH_mV9GZ8
OPERATIONAL,"92V7+GMR, Kaasar, Kauditan, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.3938659, 'lng': 125.0141553}, 'viewport': {'northeast': {'lat': 1.395252479892722, 'lng': 125.0154364298927}, 'southwest': {'lat': 1.392552820107278, 'lng': 125.0127367701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wale pasungkudan oma yul,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117043718321099437382"">A Google User</a>'], 'photo_reference': 'AUGGfZmyWBn9eaz6MxRtyVl3EUfZFW82IgaQBFVnKBBQLcF8lHyqjZlf4lR6idC5l-2EtdAb0aQkU3srmcVBGp_KzcAwnurh5oEaTieCsA6nzoyr9WycCOP5Tzil8w3JbrwVhbhxcpXJfwqjFMK10gqhnMGDffEEoZ87zw-ReJCSzc6JHWnO', 'width': 4128}]",ChIJb0LaOpYPhzIRpEYYxDOClzs,5.0,ChIJb0LaOpYPhzIRpEYYxDOClzs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJb0LaOpYPhzIRpEYYxDOClzs
OPERATIONAL,"Lorong Turangan Wadian, Lembean, Kec. Kauditan, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3973178, 'lng': 125.0070833}, 'viewport': {'northeast': {'lat': 1.398735929892722, 'lng': 125.0084426298927}, 'southwest': {'lat': 1.396036270107278, 'lng': 125.0057429701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambu ni Longdong,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107388370451580306876"">A Google User</a>'], 'photo_reference': 'AUGGfZl17u5A4mdma2u5mGujjmKVgz-RPQGI4c-MSqqv4JkW7I2jTY7oJP8S56Dy3sGpK4oG4aCccG50b1SKoXPJQn56TGnNYmpwtM50EUBRD_vTTmnb3jlotQlExHsehz5waBeUmGYzeNdbdI4qchnAV-yv11KAN7BYRQeFIN3EGIvKegiz', 'width': 4608}]",ChIJ_SuZiNAPhzIRe96EPbDQ9QI,5.0,ChIJ_SuZiNAPhzIRe96EPbDQ9QI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '92W4+WR Lembean, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH792W4+WR'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_SuZiNAPhzIRe96EPbDQ9QI
OPERATIONAL,"CX5X+3G7, Tumaluntung, Kauditan, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.4074187, 'lng': 124.9993636}, 'viewport': {'northeast': {'lat': 1.408722329892722, 'lng': 125.0008095298927}, 'southwest': {'lat': 1.406022670107278, 'lng': 124.9981098701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebong atas,,ChIJq70iJ2QPhzIRR9oQtR6hZ6A,5.0,ChIJq70iJ2QPhzIRR9oQtR6hZ6A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJq70iJ2QPhzIRR9oQtR6hZ6A
OPERATIONAL,"Danowudu, Ranowulu, Bitung City, North Sulawesi 95533, Indonesia","{'location': {'lat': 1.4741511, 'lng': 125.1288257}, 'viewport': {'northeast': {'lat': 1.475448079892722, 'lng': 125.1304237298927}, 'southwest': {'lat': 1.472748420107278, 'lng': 125.1277240701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Alami Water Blessing danowudu,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104689227442554231243"">A Google User</a>'], 'photo_reference': 'AUGGfZlWyltzs3lx7oRy3l1Wr4NvA5VnHYzilbDNjJVZH5IecVNTHkEZnKmkK0qUSBhFTkXB_QBkJci-fGvYD0f2Pjx2_UT6Bb7ijZwxrxhzjTDv7M06qdZ9c7yOmOQoZ5SC3MiE350cdNbJ78Uk49g6h1ixduoDbGLLzX_aXTiC2U_gmd_3', 'width': 3264}]",ChIJcZaSArUBhzIRQnLE5ymSUKs,4.5,ChIJcZaSArUBhzIRQnLE5ymSUKs,"['tourist_attraction', 'point_of_interest', 'establishment']",146,"{'compound_code': 'F4FH+MG Danowudu, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7F4FH+MG'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJcZaSArUBhzIRQnLE5ymSUKs
CLOSED_TEMPORARILY,"C3XH+88, Pinokalan, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.448253, 'lng': 125.078263}, 'viewport': {'northeast': {'lat': 1.449602829892722, 'lng': 125.0796128298927}, 'southwest': {'lat': 1.446903170107278, 'lng': 125.0769131701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Agga KANDOLI-KEMUR Sagerat,,ChIJy5813JEHhzIRynu5EAe0Qwo,0.0,ChIJy5813JEHhzIRynu5EAe0Qwo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJy5813JEHhzIRynu5EAe0Qwo
CLOSED_TEMPORARILY,"C3J4+Q44, Kawiley, Kauditan, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.4318858, 'lng': 125.055335}, 'viewport': {'northeast': {'lat': 1.433235629892722, 'lng': 125.0566848298927}, 'southwest': {'lat': 1.430535970107278, 'lng': 125.0539851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kapal,,ChIJfb0D-WMFhzIRmHNUpYGfRSI,0.0,ChIJfb0D-WMFhzIRmHNUpYGfRSI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJfb0D-WMFhzIRmHNUpYGfRSI
CLOSED_TEMPORARILY,"C632+QH, Dorbolaang, South Lembeh, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.403415, 'lng': 125.2023776}, 'viewport': {'northeast': {'lat': 1.405092829892722, 'lng': 125.2034992298927}, 'southwest': {'lat': 1.402393170107278, 'lng': 125.2007995701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BATU T DORBOLAANG,,ChIJX0grH3YDhzIR0WqFqM18o60,0.0,ChIJX0grH3YDhzIR0WqFqM18o60,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJX0grH3YDhzIR0WqFqM18o60
CLOSED_TEMPORARILY,"F6V2+QF, Pinangunian, Aertembaga, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4944133, 'lng': 125.2011483}, 'viewport': {'northeast': {'lat': 1.495398729892722, 'lng': 125.2026170798927}, 'southwest': {'lat': 1.492699070107278, 'lng': 125.1999174201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ticoalu Martin,"[{'height': 5952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111242949565999441270"">A Google User</a>'], 'photo_reference': 'AUGGfZkaY-4LIsHPYLeYA4srePXJ8ceeZHB0u2WIGZu-gcXn0e01jDWnPusMQmJzvwrFrGG7v_m6J2iuCMih99Us0zkU4laeGjMWwIdN24FwxugLexySX3ZaaZpcn5XZloH7MTvEqK-mH7IzETFnK5FIy_ZhmYz0HXtKAlXxup5rdLAJ3Puz', 'width': 5952}]",ChIJT7BmShgBhzIRZl1Lpwl_s54,5.0,ChIJT7BmShgBhzIRZl1Lpwl_s54,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJT7BmShgBhzIRZl1Lpwl_s54
CLOSED_TEMPORARILY,"F46C+J2W, Danowudu, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4615617, 'lng': 125.1200547}, 'viewport': {'northeast': {'lat': 1.462967779892722, 'lng': 125.1214394798927}, 'southwest': {'lat': 1.460268120107278, 'lng': 125.1187398201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,edoth,,ChIJm_fe15AHhzIRDDqcqqEIS2E,0.0,ChIJm_fe15AHhzIRDDqcqqEIS2E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJm_fe15AHhzIRDDqcqqEIS2E
CLOSED_TEMPORARILY,"93J8+8XX, Unnamed Road, Kema Satu, Kec. Kema, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3808636, 'lng': 125.0674843}, 'viewport': {'northeast': {'lat': 1.382169929892722, 'lng': 125.0688296798927}, 'southwest': {'lat': 1.379470270107278, 'lng': 125.0661300201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang,,ChIJzbIbI1UFhzIRgvp8OAj9Gcs,0.0,ChIJzbIbI1UFhzIRgvp8OAj9Gcs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJzbIbI1UFhzIRgvp8OAj9Gcs
CLOSED_TEMPORARILY,"C5R3+V74, Wangurer Timur, Madidir, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4421244, 'lng': 125.1532293}, 'viewport': {'northeast': {'lat': 1.443436129892722, 'lng': 125.1546234798927}, 'southwest': {'lat': 1.440736470107278, 'lng': 125.1519238201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Nn.Sesilia,,ChIJp49wqg8BhzIRybIgpQEs8A8,0.0,ChIJp49wqg8BhzIRybIgpQEs8A8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJp49wqg8BhzIRybIgpQEs8A8
CLOSED_TEMPORARILY,"C53G+JQQ, Pasirpanjang, South Lembeh, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4048989, 'lng': 125.1779353}, 'viewport': {'northeast': {'lat': 1.405618029892722, 'lng': 125.1798346298927}, 'southwest': {'lat': 1.402918370107278, 'lng': 125.1771349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Chantika Beach lembeh island,,ChIJaVkrk8EDhzIRzLsZXznvNGY,0.0,ChIJaVkrk8EDhzIRzLsZXznvNGY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJaVkrk8EDhzIRzLsZXznvNGY
