business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Q5G6+4F, B U. L O, Bulo, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.2247465, 'lng': 119.1611896}, 'viewport': {'northeast': {'lat': -3.222742420107277, 'lng': 119.1620715}, 'southwest': {'lat': -3.225442079892722, 'lng': 119.1585439}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun durian Otong bapa Lana,ChIJB3i7ziFjky0RdZrSPHEGfts,0.0,ChIJB3i7ziFjky0RdZrSPHEGfts,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJB3i7ziFjky0RdZrSPHEGfts
OPERATIONAL,"J9XW+GPJ, Jl. Indoranuang, Kunyi, Kec. Anreapi, Kabupaten Polewali Mandar, Sulawesi Barat 91315, Indonesia","{'location': {'lat': -3.3511631, 'lng': 119.3967559}, 'viewport': {'northeast': {'lat': -3.349813270107278, 'lng': 119.3981057298927}, 'southwest': {'lat': -3.352512929892723, 'lng': 119.3954060701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Indo Rannuang Waterfall,ChIJt3oIfD2HlC0RQkZnITqSg1c,4.9,ChIJt3oIfD2HlC0RQkZnITqSg1c,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115148919263160614725"">nur fawwaz</a>'], 'photo_reference': 'AUGGfZnJGMCtIXukb-460VXrqCjUDiKaJVimGG25ZvanXak7_m7tYzxZZVoyrZU3HFb92KHUvNtJHsHkk13an-lkKhPRn4h2Gg7s-KMxDInaCxQ4jEnhNqLfsRcu1GQUe6DezuTg8ULNPKD4vM2341YpIKPpAyN4t_V6Pj2mMFTeNoMct1Sh', 'width': 4128}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJt3oIfD2HlC0RQkZnITqSg1c
OPERATIONAL,"B U. L O, Bulo, Polewali Mandar Regency, West Sulawesi 91353, Indonesia","{'location': {'lat': -3.2300109, 'lng': 119.1616923}, 'viewport': {'northeast': {'lat': -3.228666670107278, 'lng': 119.1630409298927}, 'southwest': {'lat': -3.231366329892722, 'lng': 119.1603412701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Durian Bulo,ChIJdbPXwc9jky0R6wWzkagZ96g,5.0,ChIJdbPXwc9jky0R6wWzkagZ96g,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110941077404776874256"">A Google User</a>'], 'photo_reference': 'AUGGfZmBWgRJQN7sd-6BJ4LmJOb4AiXSweUN8hrL074DojfKcLCPM_kbNRso8gN-8zFfY3VvjxaAB-jmKhuY_dA3qcyUSkUWR6jZv2c8LJYNVNNAUhLUC14iqzJ675X51xrZYRxRerAqhoe4kztrsyxZW9PjoiS3YOmzXmI-3rJQj9U9pO8_', 'width': 4000}]","{'compound_code': 'Q596+XM B U. L O, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XQ596+XM'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJdbPXwc9jky0R6wWzkagZ96g
OPERATIONAL,"Q558+M5, B U. L O, Bulo, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.240796, 'lng': 119.165381}, 'viewport': {'northeast': {'lat': -3.239446170107278, 'lng': 119.1667308298927}, 'southwest': {'lat': -3.242145829892722, 'lng': 119.1640311701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun durian kadri,ChIJLz8hBxBjky0RD6NSOb-d0Ig,0.0,ChIJLz8hBxBjky0RD6NSOb-d0Ig,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJLz8hBxBjky0RD6NSOb-d0Ig
OPERATIONAL,"J89V+37H, Jl Beluak, Lebani, Kec. Anreapi, Kabupaten Polewali Mandar, Sulawesi Barat 91315, Indonesia","{'location': {'lat': -3.382807, 'lng': 119.342376}, 'viewport': {'northeast': {'lat': -3.381431070107278, 'lng': 119.3437061798927}, 'southwest': {'lat': -3.384130729892722, 'lng': 119.3410065201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Tiara Amang cat orange,ChIJh1aRedmHlC0R712V0ZJiK3E,5.0,ChIJh1aRedmHlC0R712V0ZJiK3E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116353903453770790010"">A Google User</a>'], 'photo_reference': 'AUGGfZn_uZ5CZUiW7rq77np2_tS9AwShsVlIeqkYagoVV36yEEegyyQD0ubm7tfr8SrZBpM6mEtslwxVV3H90FakghlGwtxSrv8vB6pVMRSoN-Azly9gwwtGNWApI9UKlV8qQd5_SSssknAKtP6hbkg-BeStPbxJ5-CTG7-tBYssXDA91ynm', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJh1aRedmHlC0R712V0ZJiK3E
OPERATIONAL,"J9J6+3XQ, Kelapa Dua, Anreapi, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3697871, 'lng': 119.362479}, 'viewport': {'northeast': {'lat': -3.364382299999999, 'lng': 119.36511765}, 'southwest': {'lat': -3.3715887, 'lng': 119.36159945}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mayumi Farm,ChIJN25ACW2BlC0RH8Xt8Le0O0Q,5.0,ChIJN25ACW2BlC0RH8Xt8Le0O0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106847803735765217922"">zainatul ihwan</a>'], 'photo_reference': 'AUGGfZkytf8Olvy7zwJhiOi1iLh0Iit0Su86XmLcriPyIbQvSORdTyuXh96t2FetvGk4GOEq8wqmzKV9k6mvCNP-_hc30uJ8g-BUFnEiRY2uq8z9d_yg7GzrWRkkM_xeTo_Nx0jonGNnmpzApzYWuPKJZ0_RHzjBBUgD9FvPjmhj4tM-0rJE', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJN25ACW2BlC0RH8Xt8Le0O0Q
OPERATIONAL,"J9F8+6QW, Jl. Poros Pokko Kunyi, Kunyi, Kec. Anreapi, Kabupaten Polewali Mandar, Sulawesi Barat 91315, Indonesia","{'location': {'lat': -3.3768895, 'lng': 119.3669543}, 'viewport': {'northeast': {'lat': -3.375786120107278, 'lng': 119.3683457298928}, 'southwest': {'lat': -3.378485779892722, 'lng': 119.3656460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Limbong Sitodo,ChIJ5dJKNFKGlC0RYh1paSAHZVU,3.6,ChIJ5dJKNFKGlC0RYh1paSAHZVU,"['tourist_attraction', 'point_of_interest', 'establishment']",23,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116992352317801481690"">A Google User</a>'], 'photo_reference': 'AUGGfZmqUPz73IvotT8ECpLmZrtScBt059TtJuly6yTO_oENlCXdZWEDIE7XoOBHh-NbRASErqmsdv5mj_NU69NReliI1_0evEzBHkPaBK80btXSETWzXBRd4T3hnVgslQ1cdhNSVG5WytrOVo2QxRT-zFkYrOueuTVtGQC9brdePJ75P-v_', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ5dJKNFKGlC0RYh1paSAHZVU
OPERATIONAL,"J9HF+HQ, Kunyi, Anreapi, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3710114, 'lng': 119.3743854}, 'viewport': {'northeast': {'lat': -3.369663820107277, 'lng': 119.3757922298927}, 'southwest': {'lat': -3.372363479892722, 'lng': 119.3730925701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Lembah Tottong,ChIJ-R_UQwCHlC0RkZ2a_UGZewQ,4.5,ChIJ-R_UQwCHlC0RkZ2a_UGZewQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108769039353310636892"">Kahar Udhink</a>'], 'photo_reference': 'AUGGfZlcBd-LAlnfdXYkGcHNfDBz_IiDYzdCuFKfx7hFk8OMVrOd3bpGOg8P_iccug003rZAe71XhymjdC7ifJN08twAnbCPbfhuRDgl0KBKmt1DkOxnPsrqK0VC6tsoYrRYNe4PupFH3TfgG5nYryDQGod4etZ2LZF0h4aZw2I3x84K6Rry', 'width': 2296}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-R_UQwCHlC0RkZ2a_UGZewQ
OPERATIONAL,"M4Q5+2RW, Unnamed Road, Batupanga Daala, Kec. Luyo, Kabupaten Polewali Mandar, Sulawesi Barat 91353, Indonesia","{'location': {'lat': -3.3123773, 'lng': 119.1095668}, 'viewport': {'northeast': {'lat': -3.310975020107277, 'lng': 119.1109422798927}, 'southwest': {'lat': -3.313674679892722, 'lng': 119.1082426201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Makula BTP,ChIJjwsNHRCflC0RTnYMnsWNhvI,4.5,ChIJjwsNHRCflC0RTnYMnsWNhvI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100567647997026583301"">Abd Muis</a>'], 'photo_reference': 'AUGGfZn9r3rOXeoNuv8gRWJOsPX3xH_qG5RtQyljhxmR-2lmWaUEcniLXEOdW1vNCEWA2VR2tQ3Ca_C4ydMDhN1PHyxllcS37VmQC563v6mo2BAEp192_WWfsy2sAxvgktxI4wk8LbA1u_HxtQSbfsdj1LwRj9A1JaZR3-arsuGPYmYLZ9kB', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJjwsNHRCflC0RTnYMnsWNhvI
OPERATIONAL,"J9HC+3H2, Kunyi, Anreapi, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.37185, 'lng': 119.370906}, 'viewport': {'northeast': {'lat': -3.370701320107278, 'lng': 119.3723332298927}, 'southwest': {'lat': -3.373400979892722, 'lng': 119.3696335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumede gasebo bata_bata,ChIJS2xbEwCHlC0RkkFdUXhKtFw,5.0,ChIJS2xbEwCHlC0RkkFdUXhKtFw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104955840948224247594"">A Google User</a>'], 'photo_reference': 'AUGGfZkkfmZmmXmVviP_tR-DC-XyZo75NDtBfJ4N4tGpgrPd3RN17-kiMwgGExK6GNWCtuDUhAu6IGLh8XsArvKgBdite99TuaAvF2bNNaljPHODgqWGYBV_oYHeC9JHbT6yE_CUYGkEHQinL-SXjjGHtJk8Tov1uRS1zNkPSJymgRRf4KC3', 'width': 1080}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJS2xbEwCHlC0RkkFdUXhKtFw
OPERATIONAL,"M4P6+6W, Batupanga Daala, Luyo, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.315285, 'lng': 119.1120412}, 'viewport': {'northeast': {'lat': -3.313719520107278, 'lng': 119.1137883298927}, 'southwest': {'lat': -3.316419179892723, 'lng': 119.1110886701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SawahPallembongan,ChIJp66FDwCflC0RlzOC3wwfd9w,0.0,ChIJp66FDwCflC0RlzOC3wwfd9w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJp66FDwCflC0RlzOC3wwfd9w
OPERATIONAL,"J4MQ+J9X, Mambu, Luyo, Polewali Mandar Regency, West Sulawesi 91353, Indonesia","{'location': {'lat': -3.3658953, 'lng': 119.1384938}, 'viewport': {'northeast': {'lat': -3.363972620107277, 'lng': 119.1393263798928}, 'southwest': {'lat': -3.366672279892722, 'lng': 119.1366267201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padepokan KAKAO MERDEKA,ChIJWQvb5EeZlC0R9N1UKJFNG8U,0.0,ChIJWQvb5EeZlC0R9N1UKJFNG8U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJWQvb5EeZlC0R9N1UKJFNG8U
OPERATIONAL,"J9G8+RXQ, Kunyi, Anreapi, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3729037, 'lng': 119.3674906}, 'viewport': {'northeast': {'lat': -3.371945420107278, 'lng': 119.3701249}, 'southwest': {'lat': -3.374645079892722, 'lng': 119.3666125}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Rumede,ChIJyZFOVpmHlC0Ra7jg3CgfYdI,4.3,ChIJyZFOVpmHlC0Ra7jg3CgfYdI,"['tourist_attraction', 'point_of_interest', 'establishment']",91,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118252793940941281260"">A Google User</a>'], 'photo_reference': 'AUGGfZmRu1arou-kO6XCZ1qMxjP4Y6xiQHeaW2c6Zj97R0gkUakIvhZqlwSpMXMfSwT4cPr6o8PukEuHhdCmpFk_Ki_ico4HfuRLkZrGsc5KO5Z8yQs__-5LEDtPpwLnvzls6aRU9_4CKl-7EFtUPANA9ZeKOuVcBRpvTS-3qg9L0-Fc6HLT', 'width': 864}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJyZFOVpmHlC0Ra7jg3CgfYdI
OPERATIONAL,"R8X8+27F, Jl Poros, Tadisi, Kec. Sumarorong, Kabupaten Mamasa, Sulawesi Barat, Indonesia","{'location': {'lat': -3.1524486, 'lng': 119.3156831}, 'viewport': {'northeast': {'lat': -3.151081070107278, 'lng': 119.3170056298927}, 'southwest': {'lat': -3.153780729892723, 'lng': 119.3143059701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalewe (Batu Sejarah),ChIJY8xuS4N7ky0RWtDgYL56Vq8,5.0,ChIJY8xuS4N7ky0RWtDgYL56Vq8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJY8xuS4N7ky0RWtDgYL56Vq8
OPERATIONAL,"J84X+4W5, Pulele, Darma, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91314, Indonesia","{'location': {'lat': -3.3947337, 'lng': 119.349865}, 'viewport': {'northeast': {'lat': -3.393460070107277, 'lng': 119.3511141298927}, 'southwest': {'lat': -3.396159729892722, 'lng': 119.3484144701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pokdakan Pulele Berkah,ChIJv4lwe2KHlC0RcOOz0P0IU5k,0.0,ChIJv4lwe2KHlC0RcOOz0P0IU5k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102877822341656092139"">A Google User</a>'], 'photo_reference': 'AUGGfZldsI6Ymz01cjsybwO-ql9aDgUHr9bRN2IbTi8O7Tj4SWCUXStDISfNjoTv6sQlXF64BtYzDFiMm0sGYjKXxF29q79U6X5IfsqEsgsY3T7Wo8HZ4mlTxlFN25hV2ExSxuDk_4X60_ALEP46M4mbu95unq6FgJDpoube7lazlGKQQSiX', 'width': 960}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJv4lwe2KHlC0RcOOz0P0IU5k
OPERATIONAL,"J9F2+G7, Anreapi, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3761875, 'lng': 119.3506875}, 'viewport': {'northeast': {'lat': -3.374730270107278, 'lng': 119.3518767298927}, 'southwest': {'lat': -3.377429929892723, 'lng': 119.3491770701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pokdakan Sajarrannu Fish,ChIJTzfN4AWHlC0Rt9v231QsPFo,4.0,ChIJTzfN4AWHlC0Rt9v231QsPFo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102578137489289483757"">A Google User</a>'], 'photo_reference': 'AUGGfZnOosUXCUfrEzrnnxz7NVmZS3dIRPtxunnQKtxmTJOCcUgg5elQmHaWjMTTHjegBXgRf15XrilqP4TbLlcnHzyZcyP9ZXo46Zq2yvXzee6OP2vD6FjAccLlU-tSsDWol97lvP8xZ6Lv92FCiu6u7C6Xk0yB2kJD0rRoE6dxsUhzMKex', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJTzfN4AWHlC0Rt9v231QsPFo
OPERATIONAL,"R8GJ+M5J, Tabone, Sumarorong, Mamasa Regency, West Sulawesi 91361, Indonesia","{'location': {'lat': -3.1732836, 'lng': 119.3303949}, 'viewport': {'northeast': {'lat': -3.171937770107277, 'lng': 119.3317781298927}, 'southwest': {'lat': -3.174637429892722, 'lng': 119.3290784701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Tabone - Nosu - Pana,ChIJ8dQk8XZ5ky0RwgaT5goVKYg,5.0,ChIJ8dQk8XZ5ky0RwgaT5goVKYg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8dQk8XZ5ky0RwgaT5goVKYg
OPERATIONAL,"J9W2+954, Papandangan, Anreapi, Polewali Mandar Regency, West Sulawesi 91315, Indonesia","{'location': {'lat': -3.3541168, 'lng': 119.3504678}, 'viewport': {'northeast': {'lat': -3.352940320107278, 'lng': 119.3515419798927}, 'southwest': {'lat': -3.355639979892723, 'lng': 119.3488423201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Sarung Allo,ChIJ9Xdz8uqGlC0R2fzwR787WQk,4.5,ChIJ9Xdz8uqGlC0R2fzwR787WQk,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103521355842457846724"">Aulia Rahmat</a>'], 'photo_reference': 'AUGGfZnlWCbNqCQbz7f1O1s1D0XlJGSjHuy_Sy7_TgYumaczhlAp3TCfwEkvwh6h2iCfI9nMEiMm5Tv49dVCrth8POn94uodiT-ORBQj5vCvKHtgdVQFqqNI8XY_ePxC40WqmBPaZxVlhY5biMo8iqcDqR_Wu8Lzm0sqTllILHjQq89i_Fr6', 'width': 2128}]",,{},,https://www.google.com/maps/place/?q=place_id:ChIJ9Xdz8uqGlC0R2fzwR787WQk
OPERATIONAL,"R3F2+PW, Tubbi, Tutar, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.175636, 'lng': 119.052364}, 'viewport': {'northeast': {'lat': -3.174286170107278, 'lng': 119.0537138298927}, 'southwest': {'lat': -3.176985829892723, 'lng': 119.0510141701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BTP PHANTER,ChIJZRR-OwBnky0Rdvu4PQ-AUyU,0.0,ChIJZRR-OwBnky0Rdvu4PQ-AUyU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZRR-OwBnky0Rdvu4PQ-AUyU
OPERATIONAL,"Unnamed Road, Barumbung, Kec. Matakali, Kabupaten Polewali Mandar, Sulawesi Barat 91352, Indonesia","{'location': {'lat': -3.368643, 'lng': 119.278741}, 'viewport': {'northeast': {'lat': -3.367291870107278, 'lng': 119.2800930298928}, 'southwest': {'lat': -3.369991529892722, 'lng': 119.2773933701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fajar Isekai Aquatik Farm,ChIJWzrcCu-FlC0RjTDQvYOpbDY,0.0,ChIJWzrcCu-FlC0RjTDQvYOpbDY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111811877340358567859"">A Google User</a>'], 'photo_reference': 'AUGGfZl8g6cOwtQvG0pQgoqj8AL7kbTp3KamubvPI4SNDRPFCH6URfUjumjKCszUH1s7G5et0AQSKc26J-YJSwIJ2fwqa7sTXXpZVBV1JXDejYrHuc43odKeQ-O614_nEx3cKApRYPAADg2mYxLKzp59hoDKVWdDu_UK6HG8OFQqWk-6n7m8', 'width': 2448}]","{'compound_code': 'J7JH+GF Barumbung, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XJ7JH+GF'}",,,https://www.google.com/maps/place/?q=place_id:ChIJWzrcCu-FlC0RjTDQvYOpbDY
OPERATIONAL,"V85F+CX2, Tadisi, Sumarorong, Mamasa Regency, West Sulawesi 91361, Indonesia","{'location': {'lat': -3.1414906, 'lng': 119.3248805}, 'viewport': {'northeast': {'lat': -3.139756170107278, 'lng': 119.32564395}, 'southwest': {'lat': -3.142455829892723, 'lng': 119.32259015}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Liawan Waterfall,ChIJ65bJByB6ky0RMLo4UoE2a70,4.4,ChIJ65bJByB6ky0RMLo4UoE2a70,"['tourist_attraction', 'point_of_interest', 'establishment']",62,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103606294910348161084"">A Google User</a>'], 'photo_reference': 'AUGGfZk4NnHVToNEa5QJQQ18agWdhgH6cyZdD-mDdElUe0TWrqftPEPoYDRR7xpwynFMFf6PSeuoz_xRE36eXzwVtv3ghoS2_nrON7zt2pe7RrvVCUYme4ZXiBi9MTLC-AL07LAcDXADEL5Pvb0YVA_CnMgnMkUi6ov-tt5_CrlCRAqtRwHv', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ65bJByB6ky0RMLo4UoE2a70
OPERATIONAL,"J9JF+8J7, Kunyi, Anreapi, Polewali Mandar Regency, West Sulawesi 91315, Indonesia","{'location': {'lat': -3.3692004, 'lng': 119.374041}, 'viewport': {'northeast': {'lat': -3.368174220107278, 'lng': 119.3756013798927}, 'southwest': {'lat': -3.370873879892722, 'lng': 119.3729017201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Limbong Durian,ChIJ0bl-sNOHlC0R6RoJbOF93uA,5.0,ChIJ0bl-sNOHlC0R6RoJbOF93uA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108769039353310636892"">Kahar Udhink</a>'], 'photo_reference': 'AUGGfZnB6xFcjeF52ASuNfvsvUagBEcvzp5KLGXrj5c5fnbNjICASZmV4VUyMu1J1ae1AtMV3ZHmowosZV8sJinxdl-oxt_YMCTpi7qjuxdy6Ei9TiTvlBXoVl4DW3-2GvWZOT-Jyu9VXgBAP3vBBreC6OhlyA0DC4bbiaGD5gfSSGcop71d', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ0bl-sNOHlC0R6RoJbOF93uA
OPERATIONAL,"J9P3+77, Papandangan, Anreapi, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3642974, 'lng': 119.3531649}, 'viewport': {'northeast': {'lat': -3.363047120107278, 'lng': 119.3544450298928}, 'southwest': {'lat': -3.365746779892723, 'lng': 119.3517453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Bendungan Kandang,ChIJ8WURtsKHlC0R4gId_kko9gM,4.4,ChIJ8WURtsKHlC0R4gId_kko9gM,"['tourist_attraction', 'point_of_interest', 'establishment']",17,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110500596561303965502"">A Google User</a>'], 'photo_reference': 'AUGGfZkVXQ583kyaSVhAOhe4hN6uXgUT7XRzEHwCNzLcbw6UwScDaVQIILpipZon1K-XypI8hsjyZTATXI_jPBghWRudCIH4jpFCxc0bxHGyZ5pCpjTn8tsSt3OYSfE_FI0oULelz3Ppm24iSMnMsIYnG-SuVIVtnkK8_wH91mT6juL8anDH', 'width': 4160}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ8WURtsKHlC0R4gId_kko9gM
