business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"977C+6JC, Tanaduen, Kangae, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.636936700000001, 'lng': 122.2715211}, 'viewport': {'northeast': {'lat': -8.63587287010728, 'lng': 122.2728265798928}, 'southwest': {'lat': -8.638572529892723, 'lng': 122.2701269201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Galilea Bolawolon,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116418529643484863242"">A Google User</a>'], 'photo_reference': 'AUGGfZk6RriP1ruyj-Bom4Bq20wua7JpYgO482_HO7BR_SrPEEE2ChpzO1Jc31w3fNtjjcgWDGc17Dg1srG4PzHWsY9PW-CmrJxzAq_axUw8uxKWX5J6KC5YxJoCLZ0g_92kDAnfRjuMdz0T35XVvWrAXXTOzGbXjBbmtqtRptLs2Ts7XS0', 'width': 2352}]",ChIJ7_rQZ_QfrS0RkkTT7rP9r7Y,4.8,ChIJ7_rQZ_QfrS0RkkTT7rP9r7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ7_rQZ_QfrS0RkkTT7rP9r7Y
OPERATIONAL,"Belok persimpangan pospol nebe, Wailamung, Kec. Talibura, Nusa Tenggara Tim. 11345, Indonesia","{'location': {'lat': -8.425898, 'lng': 122.5903287}, 'viewport': {'northeast': {'lat': -8.42455417010728, 'lng': 122.5916634798927}, 'southwest': {'lat': -8.427253829892724, 'lng': 122.5889638201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wailamung beach,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102724233805191906980"">Lucky Kartasasmita</a>'], 'photo_reference': 'AUGGfZnCK27ElOyoDnQjLnzqGp8Q-FSt5jD1xxI6GIxAs7wVZDH0nTuTEZpuG3xbcknQvjsxIdBeCi5FrhqeE2zgWMc7wBmKf3VTKR19dcuDA2qabQPYy8W8FEDlX2mRo_o5pXJg24m2xAS7938UjTbom5DBDhLy2XMelZgcOO3950JKIEJH', 'width': 4000}]",ChIJU5fRdAj3rC0RwiPxhgh7gMc,5.0,ChIJU5fRdAj3rC0RwiPxhgh7gMc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'HHFR+J4 Wailamung, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q34HHFR+J4'}",,https://www.google.com/maps/place/?q=place_id:ChIJU5fRdAj3rC0RwiPxhgh7gMc
OPERATIONAL,"C59J+MVJ, Wailiti, Alok Barat, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.580788499999999, 'lng': 122.1821332}, 'viewport': {'northeast': {'lat': -8.579087620107277, 'lng': 122.1832635798927}, 'southwest': {'lat': -8.58178727989272, 'lng': 122.1805639201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,B_Lank Beach,,,ChIJu7U5OwAbrS0RonZbaccizm0,0.0,ChIJu7U5OwAbrS0RonZbaccizm0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJu7U5OwAbrS0RonZbaccizm0
OPERATIONAL,"56, mil utara, Indonesia","{'location': {'lat': -8.624551499999999, 'lng': 122.2146964}, 'viewport': {'northeast': {'lat': -8.623201670107278, 'lng': 122.2160462298928}, 'southwest': {'lat': -8.625901329892724, 'lng': 122.2133465701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taka Layar,,,ChIJS7n1NAAbrS0RRB4u_JUkDUw,0.0,ChIJS7n1NAAbrS0RRB4u_JUkDUw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '96G7+5V Madawat, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q3496G7+5V'}",,https://www.google.com/maps/place/?q=place_id:ChIJS7n1NAAbrS0RRB4u_JUkDUw
OPERATIONAL,"95X9+HH3, Wailiti, Alok Barat, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6011188, 'lng': 122.1689284}, 'viewport': {'northeast': {'lat': -8.599768970107279, 'lng': 122.1702782298927}, 'southwest': {'lat': -8.602468629892723, 'lng': 122.1675785701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai B_LanK,,,ChIJ2UYQawARrS0RR1r7Px0s4ec,0.0,ChIJ2UYQawARrS0RR1r7Px0s4ec,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2UYQawARrS0RR1r7Px0s4ec
OPERATIONAL,"Jl. Raya Maumere - Magepanda, Wailiti, Kec. Alok Bar., Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.572296099999999, 'lng': 122.1952619}, 'viewport': {'northeast': {'lat': -8.570946270107276, 'lng': 122.1966117298928}, 'southwest': {'lat': -8.57364592989272, 'lng': 122.1939120701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taka mbo minang,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112100131239608064164"">A Google User</a>'], 'photo_reference': 'AUGGfZm-Ub4xbEK4p1GZiLfZsc_tScMd-Tw2DMNcAvC5nGqL2J2XcGG-moc4--wxXUPhlcVBz9cFiM_fqi3qES9AL3-nZNegNRJ3Qzutxl3Yd09vcfvj_wdduWsugTF575O5W0DsJBBmBZIm_JXUsqVk-MsdiNKrVfB1VyIpM22EKYnLCMtk', 'width': 4608}]",ChIJV9o4GrYbrS0RUzp-raJPJpE,3.0,ChIJV9o4GrYbrS0RUzp-raJPJpE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'C5HW+34 Wailiti, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q34C5HW+34'}",,https://www.google.com/maps/place/?q=place_id:ChIJV9o4GrYbrS0RUzp-raJPJpE
OPERATIONAL,"GFCF+FH3, Unnamed Road, Darat Pantai, Kec. Talibura, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.4788632, 'lng': 122.473926}, 'viewport': {'northeast': {'lat': -8.477513370107278, 'lng': 122.4752758298927}, 'southwest': {'lat': -8.480213029892722, 'lng': 122.4725761701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Alam Laut Teluk Maumere,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107319215225289737218"">A Google User</a>'], 'photo_reference': 'AUGGfZle6jZx1fWO2r5v5hbYdx93bHBpz7te1sNQaPuNm2CAOS9g1HC4lXFiJqZwjAnW0iJLOkg-V0t8i7t7s01Xl1r7vqQy3otY6oFF8rjz7qZFw94C50hpEIP5reEo0mmOpF3wvLTRIQcO-J0P_r66RyFEKEsIVSyK7RCgvL8i71eq_Z4J', 'width': 1280}]",ChIJk0cBqRr7rC0Rm9bJcevl2Zc,5.0,ChIJk0cBqRr7rC0Rm9bJcevl2Zc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJk0cBqRr7rC0Rm9bJcevl2Zc
OPERATIONAL,"7626+4WH, Sikka, Lela, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.749678, 'lng': 122.2123631}, 'viewport': {'northeast': {'lat': -8.748328170107278, 'lng': 122.2137129298927}, 'southwest': {'lat': -8.751027829892722, 'lng': 122.2110132701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Alam Wukur,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585376953318662895"">oswaldbl oswald</a>'], 'photo_reference': 'AUGGfZkgQiWWrZTdeaUQm5JYAVZ797gPl3AuNVN24GA5nQVe9uZtptn17nRuUxKr4uoHQwvQ_lkt9-qVj2crqQae9Jw_-mzh355cLsU6ZOWeuaSXM73ei2ialf3dluIS3dulLLdhyn5Wl_oAQKjdDvPJ4-P4kVm7R0VXNnfUJE8EiEFQPuMK', 'width': 5184}]",ChIJ6zOr_p8jrS0RMpDbiNJyrOg,4.4,ChIJ6zOr_p8jrS0RMpDbiNJyrOg,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJ6zOr_p8jrS0RMpDbiNJyrOg
OPERATIONAL,"GGH3+RJ, Darat Pantai, Talibura, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.4704505, 'lng': 122.5040521}, 'viewport': {'northeast': {'lat': -8.469449720107278, 'lng': 122.5054907298927}, 'southwest': {'lat': -8.472149379892722, 'lng': 122.5027910701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA LOPO DARAT PANTAI,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117404651418255788080"">A Google User</a>'], 'photo_reference': 'AUGGfZkZt3rdlmVqAJRjTbYzA3WuqFnrvnhMG8DF7b8iMqxRpXPOXiRXu4ti5gNgckINe4g9a1xBcZZGSKIZiidlsjtJLf-J8QYVB2WioJJPKH9cQ-WAfKgsyYJsbTamAdAeoO8HV0GX1sBEXffvtHeq9DXpaJ1QiE5POBXFMuCt0L-qIuoF', 'width': 3472}]",ChIJRZ_vErX7rC0Rw4vwyRbYZU0,4.0,ChIJRZ_vErX7rC0Rw4vwyRbYZU0,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJRZ_vErX7rC0Rw4vwyRbYZU0
OPERATIONAL,"C5J9+C4H, Nangahure Lorong Mbola so, Hewuli, Kec. Alok Bar., Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.5689367, 'lng': 122.1678551}, 'viewport': {'northeast': {'lat': -8.567613070107278, 'lng': 122.1691595298927}, 'southwest': {'lat': -8.570312729892722, 'lng': 122.1664598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanggar Mbola so,,,ChIJkxOwVQARrS0RjwcgpiwFGSg,0.0,ChIJkxOwVQARrS0RjwcgpiwFGSg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJkxOwVQARrS0RjwcgpiwFGSg
OPERATIONAL,"C537+FJ6, Wailiti, Alok Barat, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5963323, 'lng': 122.1640259}, 'viewport': {'northeast': {'lat': -8.59481825, 'lng': 122.1648560500001}, 'southwest': {'lat': -8.600874450000001, 'lng': 122.16153545}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Aimitat,,"[{'height': 957, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110867180862049665896"">A Google User</a>'], 'photo_reference': 'AUGGfZn8IWNb9L-1r8CvEN58TvYv53bJ9xG7nhTZzQH4_-VZn1M8wxuSv21YNOGRCphWxTcfpXpvMBNvRIQXoXTPQBh23aLCPof5k1TdYDGGw4fsoa-bRkx2Th-PGmwH7AuUJZTCF_KF8UWSC_kUmOoziLKsY-7g8A13LxQQr04pU4AfsMXL', 'width': 1280}]",ChIJ29CUiIgQrS0R9eKfBAKPrI0,4.5,ChIJ29CUiIgQrS0R9eKfBAKPrI0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ29CUiIgQrS0R9eKfBAKPrI0
OPERATIONAL,"75RJ+3CG, Lela, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.709823499999999, 'lng': 122.1810639}, 'viewport': {'northeast': {'lat': -8.708645520107277, 'lng': 122.1824937298927}, 'southwest': {'lat': -8.71134517989272, 'lng': 122.1797940701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batik Wair,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585376953318662895"">oswaldbl oswald</a>'], 'photo_reference': 'AUGGfZlcB_AuMXTVF7amsydrB1Kprn-TGlRU_sLeUt6F2S8UE5kjOUmXg6EdaKfPHZdPKlZCt9BG5t0BEzxbnstkbuKMQLm_jL41FpLmlSQnmXj0ztYiIgI_SsMtdqs7G9o2aqoUFZtGogRcyFZdRRoWwVkQ3yvhm-xMqsgDR0PHOEax4yPN', 'width': 5184}]",ChIJWeC5diAZrS0RiStJJm0jX4E,4.9,ChIJWeC5diAZrS0RiStJJm0jX4E,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJWeC5diAZrS0RiStJJm0jX4E
OPERATIONAL,"8CXP+H98, Nangatobong, Waigete, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6510824, 'lng': 122.4359663}, 'viewport': {'northeast': {'lat': -8.649445270107279, 'lng': 122.43980705}, 'southwest': {'lat': -8.652144929892723, 'lng': 122.43468605}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Panas Blidit,,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101493642014070603491"">A Google User</a>'], 'photo_reference': 'AUGGfZntvwueSW0ep8CzckHj98M4jAuWTnA7vzFpBBLZuaj11CFmvegW4nbRE1812Il2mZsfaeG-hECzkLVl8Jmj7N35A1D-kOYj-3fTB6BxsP4NyMd6b6SHFVH3WCrc_aeQkVMCrHZkW_auxKfyi2deT-UujHM23Y9aRMQLfd8Q__HsAXWm', 'width': 1080}]",ChIJ-5BYHr_hrC0RKeLf_TMAsMg,3.9,ChIJ-5BYHr_hrC0RKeLf_TMAsMg,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJ-5BYHr_hrC0RKeLf_TMAsMg
OPERATIONAL,"C4XV+894, Wuring, Alok Barat, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.551742599999999, 'lng': 122.1434614}, 'viewport': {'northeast': {'lat': -8.550547820107278, 'lng': 122.1446499798927}, 'southwest': {'lat': -8.553247479892722, 'lng': 122.1419503201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,patisomba,,,ChIJ6yBvh1EPrS0ReBkoL_SppHI,4.0,ChIJ6yBvh1EPrS0ReBkoL_SppHI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ6yBvh1EPrS0ReBkoL_SppHI
OPERATIONAL,"Jl. Raya Maumere - Magepanda, Hewuli, Kec. Alok Bar., Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.573624299999999, 'lng': 122.1737474}, 'viewport': {'northeast': {'lat': -8.572842350000002, 'lng': 122.1750045}, 'southwest': {'lat': -8.575970149999996, 'lng': 122.1699761}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pintar Asia Beach,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105244314827196352336"">novel yushar yahya</a>'], 'photo_reference': 'AUGGfZn55CH9HwXOE9n5NeQmolLmViXW2zeB-t-RkBSeN9cTlfErSwX1vM772UAERpNdav_wu24zqojWicIH_Yu4jGm8u7cy910EbUYonPfqjobwd02zrWO7whYZN5WfD7OZtiKO53PYCHOT-VLkl9ESOA_V5XQsvzl95w6YUsf0je0_cIZ7', 'width': 4032}]",ChIJre_U_y8RrS0RQH-IIbshzD4,4.3,ChIJre_U_y8RrS0RQH-IIbshzD4,"['tourist_attraction', 'point_of_interest', 'establishment']",143,"{'compound_code': 'C5GF+HF Hewuli, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q34C5GF+HF'}",,https://www.google.com/maps/place/?q=place_id:ChIJre_U_y8RrS0RQH-IIbshzD4
OPERATIONAL,"7899+CJR, Ipir, Bola, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7313878, 'lng': 122.3190285}, 'viewport': {'northeast': {'lat': -8.730040520107277, 'lng': 122.3203837298927}, 'southwest': {'lat': -8.732740179892721, 'lng': 122.3176840701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Krado - Mahe Lepo Tana Puan,,,ChIJAYN3IwAhrS0RbXAIaEs8y-s,0.0,ChIJAYN3IwAhrS0RbXAIaEs8y-s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJAYN3IwAhrS0RbXAIaEs8y-s
OPERATIONAL,"759J+J4X, Ililewa, Watutedang, Kec. Lela, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7308846, 'lng': 122.1803562}, 'viewport': {'northeast': {'lat': -8.729513620107278, 'lng': 122.1816983798927}, 'southwest': {'lat': -8.732213279892722, 'lng': 122.1789987201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu tedang,,,ChIJ15MrOgAjrS0RpEHyxt3PnOw,0.0,ChIJ15MrOgAjrS0RpEHyxt3PnOw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ15MrOgAjrS0RpEHyxt3PnOw
OPERATIONAL,"88JP+R7V, Pogon, Waigete, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6678923, 'lng': 122.3356708}, 'viewport': {'northeast': {'lat': -8.666570370107278, 'lng': 122.3370058298927}, 'southwest': {'lat': -8.669270029892722, 'lng': 122.3343061701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siku pauwolot,,,ChIJuzC9Oe8frS0RGQEeSrn3ctk,0.0,ChIJuzC9Oe8frS0RGQEeSrn3ctk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJuzC9Oe8frS0RGQEeSrn3ctk
OPERATIONAL,"RUMAH THEO, Jl. Sultan Hasanudin, RT.007/RW.003, Wairotang, Kec. Alok Tim., Kabupaten Sikka, Nusa Tenggara Tim. 86111, Indonesia","{'location': {'lat': -8.6235994, 'lng': 122.2267477}, 'viewport': {'northeast': {'lat': -8.622259820107278, 'lng': 122.2280909798928}, 'southwest': {'lat': -8.624959479892722, 'lng': 122.2253913201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NUSA WISATA Tours - Flores Based Travel Agency,{'open_now': False},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105182114518199461996"">A Google User</a>'], 'photo_reference': 'AUGGfZmZXyFqfGWzBn9DShrpC6s_Wv5fvHP0B5eofuDxTYsmIFLGcBwnt8GX5LVxhRk7yhW8RUxzid1xT0JpXiepyMZ3GXrwRZjLF25v7T42GZASv69Qvb6q9T9BcGfGC119TmGXXRhA937YLf9XFgXOKBhXbqLR_pK_1GJvFqQhO3opdiQk', 'width': 960}]",ChIJq4ojRBgbrS0RcXoLW2c85T8,5.0,ChIJq4ojRBgbrS0RcXoLW2c85T8,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",7,"{'compound_code': '96GG+HM Wairotang, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q3496GG+HM'}",,https://www.google.com/maps/place/?q=place_id:ChIJq4ojRBgbrS0RcXoLW2c85T8
OPERATIONAL,"88HW+9HW, Aibura, Waigete, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6715277, 'lng': 122.3471232}, 'viewport': {'northeast': {'lat': -8.670138370107278, 'lng': 122.3484367798927}, 'southwest': {'lat': -8.672838029892722, 'lng': 122.3457371201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung igot,,,ChIJmUTpcMgfrS0RNU6D75F8f68,0.0,ChIJmUTpcMgfrS0RNU6D75F8f68,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJmUTpcMgfrS0RNU6D75F8f68
OPERATIONAL,"973X+MWJ, Namangkewa, Kewapante, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.645788699999999, 'lng': 122.2997589}, 'viewport': {'northeast': {'lat': -8.644452670107277, 'lng': 122.3005515798927}, 'southwest': {'lat': -8.647152329892721, 'lng': 122.2978519201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahan Petani Cb,,,ChIJI56ccAAfrS0Rt3XKRGRms8Q,0.0,ChIJI56ccAAfrS0Rt3XKRGRms8Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJI56ccAAfrS0Rt3XKRGRms8Q
OPERATIONAL,"C5FH+4VP, Hewuli, Alok Barat, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5771503, 'lng': 122.1797118}, 'viewport': {'northeast': {'lat': -8.576310720107278, 'lng': 122.1806361798927}, 'southwest': {'lat': -8.579010379892722, 'lng': 122.1779365201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kita,{'open_now': False},"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110654841252109229592"">A Google User</a>'], 'photo_reference': 'AUGGfZmRnve1Y-rCrlOKluuX2jXCTrbZWRn64Hz7_wZzj3ikIaTab3DorWp62ih_c3nyE3jL8Uq4uNzTe353EIQX_nY6-V5IYjr7NohDCxgYzKZ24N8_6wre0VaKOngKLQJXGqdn1o6xqL7EHCj0YOFsnhs6SWxurMeYKntJ3gpXdGuuodHm', 'width': 3648}]",ChIJMT_mroAbrS0RreLjppnZb4U,4.3,ChIJMT_mroAbrS0RreLjppnZb4U,"['tourist_attraction', 'point_of_interest', 'establishment']",39,,,https://www.google.com/maps/place/?q=place_id:ChIJMT_mroAbrS0RreLjppnZb4U
OPERATIONAL,"F57G+4Q, Wuring, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.537189, 'lng': 122.176993}, 'viewport': {'northeast': {'lat': -8.535839170107279, 'lng': 122.1783428298927}, 'southwest': {'lat': -8.538538829892723, 'lng': 122.1756431701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Timpusu uwa Jabal Baco,,,ChIJzYPP53wFrS0RRnXcBhvmI5s,0.0,ChIJzYPP53wFrS0RRnXcBhvmI5s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJzYPP53wFrS0RRnXcBhvmI5s
OPERATIONAL,"98HG+JW6, Wairbleler, Waigete, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6209733, 'lng': 122.3272725}, 'viewport': {'northeast': {'lat': -8.619641420107275, 'lng': 122.3308746}, 'southwest': {'lat': -8.622341079892719, 'lng': 122.3260718}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wairita Mieke colson,,,ChIJBTOYpb0frS0R9EurhjyisLM,0.0,ChIJBTOYpb0frS0R9EurhjyisLM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJBTOYpb0frS0R9EurhjyisLM
OPERATIONAL,"CFCW+34, Runut, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5798407, 'lng': 122.4952549}, 'viewport': {'northeast': {'lat': -8.57864517010728, 'lng': 122.4968206298927}, 'southwest': {'lat': -8.581344829892723, 'lng': 122.4941209701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai patiahu,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111911553114436553069"">A Google User</a>'], 'photo_reference': 'AUGGfZlghHg95EWhhmM7aGNEyWHlcZPz1OntiJ0oc3qJ7Ke3rgbWfo8kRl_1gCA4-FGbhx89ETjOkvfG55M3QbMj6Tcw2O67IYsyRidBOPlNqlljpz3qR3KoeaE8PNvOkUr6zPKKiWsUaVU1_iAt8bPI1Svu9CoZ5ROgcZDymeTQaHXDFNlg', 'width': 4080}]",ChIJBVpd7tjlrC0RuzAjJNotFV4,4.3,ChIJBVpd7tjlrC0RuzAjJNotFV4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJBVpd7tjlrC0RuzAjJNotFV4
