business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"7695+3XH, Sikka, Lela, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7323238, 'lng': 122.2099742}, 'viewport': {'northeast': {'lat': -8.730973970107277, 'lng': 122.2113240298927}, 'southwest': {'lat': -8.73367362989272, 'lng': 122.2086243701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hira hotak,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108560631857034242362"">alexius marselino lory</a>'], 'photo_reference': 'AUGGfZnrk4D97w9A4cZBOictLUxbFajJFoJxMoqJGIjaSgms4wX9U7b-KYZM4vjMzI3nOeSUSNOi_uhpATXLWvF_LhfQQcpXDdhxbDxpp-q2QmK8jRnT-MGAr3kjgLco2HWKY9eaIXtSxogLNnPwCJS6gfeNZO9l4_3UeA4U3QAQkA1x3yCT', 'width': 5184}]",ChIJ9djx4rQjrS0RjfCnVgs3ouc,4.8,ChIJ9djx4rQjrS0RjfCnVgs3ouc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ9djx4rQjrS0RjfCnVgs3ouc
OPERATIONAL,"96M9+PGF, Uneng City, Alok, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.615693, 'lng': 122.2188003}, 'viewport': {'northeast': {'lat': -8.61435677010728, 'lng': 122.2198873298927}, 'southwest': {'lat': -8.617056429892724, 'lng': 122.2171876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan maumere,,"[{'height': 527, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117460836867791359048"">DEbud ars</a>'], 'photo_reference': 'AUGGfZnVum-sCfM3Ab-LmBz9dNhTyhdj5mwQRyKGfeegOMfMzDg_fN1CF6OLq9YL8NQorCnhHxRcP4s0wiN95pAQZcRYVRZfY6XW6L0FCWsU52mdmPxqSwZPECa1nArBKPtX-4edJrV796tWHRLUS7vuRhgYt08u3VlswvNEqtmC_mvuGJkh', 'width': 760}]",ChIJ08BJYnsbrS0R-QWo3fCKbRQ,4.1,ChIJ08BJYnsbrS0R-QWo3fCKbRQ,"['tourist_attraction', 'point_of_interest', 'establishment']",105,,,https://www.google.com/maps/place/?q=place_id:ChIJ08BJYnsbrS0R-QWo3fCKbRQ
OPERATIONAL,"8CPR+8RC, Nangatobong, Waigete, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6641908, 'lng': 122.4420153}, 'viewport': {'northeast': {'lat': -8.66284192010728, 'lng': 122.4433901798927}, 'southwest': {'lat': -8.665541579892723, 'lng': 122.4406905201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM EGON,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585376953318662895"">oswaldbl oswald</a>'], 'photo_reference': 'AUGGfZm1MYD1Bt08FtiKkijVQYfwUojAkZnEsaya2kLLUSEkr-BNE5ZDU2_vodD1dxoBa4Vk7reyY7fsMkhZRUwws7Wx7uXDFA04CZH2c8Okahx84ZYPdbFqfnAx3jDKbTW_9CyJlBRclLKDCoNOgs7kMQYx4jYWRCNoySaFbVWy7hLpJSZJ', 'width': 5184}]",ChIJr7Ngq1zhrC0RjIYShAoqVtU,4.6,ChIJr7Ngq1zhrC0RjIYShAoqVtU,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJr7Ngq1zhrC0RjIYShAoqVtU
OPERATIONAL,"F3CQ+V8Q, Kolisia, Magepanda, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.527795, 'lng': 122.0883729}, 'viewport': {'northeast': {'lat': -8.526445170107278, 'lng': 122.0897227298927}, 'southwest': {'lat': -8.529144829892722, 'lng': 122.0870230701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nusa Kutu,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107520391607991049890"">Vale Rius</a>'], 'photo_reference': 'AUGGfZnT83a4KdjXjFIGc9n8Oqbv2Jc1gOYR-ijI4OM11Cna4fPRmsoQXNiTWbn3HkoyHJ7BCwcbOTTpYbfESXiujkZVZPvkQObLUVyzNU-UjINg7RNJbZ_DQUfajMqhWhGYJILFYAYKqAoWbwjvuC7R5igKc2AHW0CoHnipLfbVDx2e_iNY', 'width': 4160}]",ChIJUxkhGn4OrS0RrOeUMUwNTAs,4.4,ChIJUxkhGn4OrS0RrOeUMUwNTAs,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,,https://www.google.com/maps/place/?q=place_id:ChIJUxkhGn4OrS0RrOeUMUwNTAs
OPERATIONAL,"F3F7+VX2, Magepanda, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.525351299999999, 'lng': 122.0649058}, 'viewport': {'northeast': {'lat': -8.52356262010728, 'lng': 122.0658337298927}, 'southwest': {'lat': -8.526262279892723, 'lng': 122.0631340701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tanjung Kolisia Ntt,{'open_now': True},"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108824508160224579482"">Aditya Hari Nugraha</a>'], 'photo_reference': 'AUGGfZlwx2YE8-FERBcDXuSdtdHvrL6zeZ3zhlaArtY-ygvVxxjjLIDwpjih_jPjSBipgancfdPa6asDJHVHYp1PcpDD-N80NbFA17ovHKCduBJi9ItFkABcxbwkK9C-5-3zOt3AGDVeVL0s0U4KvuFdd-86zMGKL7y49Xqa_3wB7cpOBbep', 'width': 4208}]",ChIJ0VhhOzQMrS0RA0hYtyEkJIA,4.7,ChIJ0VhhOzQMrS0RA0hYtyEkJIA,"['tourist_attraction', 'point_of_interest', 'establishment']",74,,,https://www.google.com/maps/place/?q=place_id:ChIJ0VhhOzQMrS0RA0hYtyEkJIA
OPERATIONAL,"F34W+G8W, Kolisia, Magepanda, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5436389, 'lng': 122.0958344}, 'viewport': {'northeast': {'lat': -8.542164670107278, 'lng': 122.0972179298928}, 'southwest': {'lat': -8.544864329892722, 'lng': 122.0945182701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Bintang Kolisia,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103547635402736146273"">A Google User</a>'], 'photo_reference': 'AUGGfZn2ZzgGni7SYvbJqf-YQ7OPuHho570DF9zpvc57l-RoVj6jpqUAFtwVdL8DAfv8fuM5uPXBWbkQotfVpAk1p19YN2w4Zl20Xhr-eYJo_fCxf1AqsdoiAREUA1rnNsM42x2arlUAg2qrj4Vze5ubaks4PdGnBrUvCI9GT2p0wZpER2JS', 'width': 2560}]",ChIJowJyEX4PrS0RSCPs4MPw4zM,4.5,ChIJowJyEX4PrS0RSCPs4MPw4zM,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJowJyEX4PrS0RSCPs4MPw4zM
OPERATIONAL,"Tiwusora, Lepembusu Kelisoke, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6549522, 'lng': 121.9501985}, 'viewport': {'northeast': {'lat': -8.65360237010728, 'lng': 121.9515483298927}, 'southwest': {'lat': -8.656302029892723, 'lng': 121.9488486701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiwu Sora Or Lake Sora,{'open_now': True},"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106690833578614258197"">A Google User</a>'], 'photo_reference': 'AUGGfZkIQu0d05OtpV2UYW4GeNGFcyWlhy19mLkENWc8aJIf0BDLj-Z0rv0QsaXWwVyCTxqiIrtmjAVNJipKL1-rbINCQOMN5E6pavLLw_dasRLmV7CvfK-8dDhZCU8qDRAtR7FJX4TjbpHFXQMtKUYlw2t12hOcieEaq0B9hoJ80urpP6Ma', 'width': 720}]",ChIJmYFX1YFsrS0RGQl-FBBeJic,4.0,ChIJmYFX1YFsrS0RGQl-FBBeJic,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"{'compound_code': '8XW2+23 Tiwusora, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q338XW2+23'}",,https://www.google.com/maps/place/?q=place_id:ChIJmYFX1YFsrS0RGQl-FBBeJic
OPERATIONAL,"7626+4WH, Sikka, Lela, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.749678, 'lng': 122.2123631}, 'viewport': {'northeast': {'lat': -8.748328170107278, 'lng': 122.2137129298927}, 'southwest': {'lat': -8.751027829892722, 'lng': 122.2110132701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Alam Wukur,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585376953318662895"">oswaldbl oswald</a>'], 'photo_reference': 'AUGGfZnE6efkk60_0GGAVcIRmVGQB4NP3a4-h4qp7C7mGuPK1pwVXZf_Bt-gr9T_Gv4Ct5WbMxtVayombVF5uwIXOg2RrEq_rjvHhsedAcG6eAd3Nv2O1tpx8ZpxUteuOYYgy_FpMHLzHniKNyqPGsUFFu1i33FFKJwHQ7eQr0ZDWEQEoyEx', 'width': 5184}]",ChIJ6zOr_p8jrS0RMpDbiNJyrOg,4.4,ChIJ6zOr_p8jrS0RMpDbiNJyrOg,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJ6zOr_p8jrS0RMpDbiNJyrOg
OPERATIONAL,"946G+W4R, Riit, Nita, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6376369, 'lng': 122.125275}, 'viewport': {'northeast': {'lat': -8.636134420107279, 'lng': 122.1266282298927}, 'southwest': {'lat': -8.638834079892723, 'lng': 122.1239285701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Negri Di Awan Puncak KIMBUL,,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585376953318662895"">oswaldbl oswald</a>'], 'photo_reference': 'AUGGfZmxkztqaC1bpZtfhvN_y41OFzVXlFKAed63-rs4HGSrHNhNAXH-1oCQOLwhdhjdbXzi7hbPxlHmEKrI2lwvFhIVaQjEbcnA_e8fJF7fyYnClWAyfXJqgiwTQw0nT_cAzJvmeTiiawTBmg0Hwg_MipW_x1nXPZKAgua3Ptez3taCqUKO', 'width': 2048}]",ChIJvfl_uToRrS0Rkpndx3BTscA,4.4,ChIJvfl_uToRrS0Rkpndx3BTscA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJvfl_uToRrS0Rkpndx3BTscA
OPERATIONAL,"Jl. Soverdi No.Kav 1-15, Nita, Kec. Nita, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6756628, 'lng': 122.1706708}, 'viewport': {'northeast': {'lat': -8.674170870107279, 'lng': 122.1719092298927}, 'southwest': {'lat': -8.676870529892723, 'lng': 122.1692095701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Tenun Ikat Lepo Lorun,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118281181627014897959"">Agung Susprihadi</a>'], 'photo_reference': 'AUGGfZk6VLfC0hmEjvqnysBK3wgj-ruPd_wCG258oeMLTwUWSnfQzKE5O7GAAG78Xu71lBeVuTtaO01etwDG0yme7nsdzxsGx4sabWqA-0Egc5FZrlvxj0uTHR5evtbMbw6lnxSzxZyNhFVGUmqUJ9zKpkk7KjsZPYGphWmHdKA5XEula7Th', 'width': 4032}]",ChIJ0yZKDIEXrS0RVuaaummT_OQ,4.6,ChIJ0yZKDIEXrS0RVuaaummT_OQ,"['store', 'tourist_attraction', 'point_of_interest', 'establishment']",158,"{'compound_code': '85FC+P7 Nita, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q3485FC+P7'}",,https://www.google.com/maps/place/?q=place_id:ChIJ0yZKDIEXrS0RVuaaummT_OQ
OPERATIONAL,"96F2+93M, Jl. Litbang, Kota Uneng, Kec. Alok, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6265336, 'lng': 122.2001717}, 'viewport': {'northeast': {'lat': -8.625185420107279, 'lng': 122.2015197798927}, 'southwest': {'lat': -8.627885079892723, 'lng': 122.1988201201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_general-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_christian_pinlet,Biara Karmel,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113867048381321213756"">nicolashartono halim</a>'], 'photo_reference': 'AUGGfZl8HPwE218aKVScfdPa145Dbjd0yLhP0kQqT4Kundu7WPa1Q4tQSXJgSCSt-MCGn9riRdh-yGtge9ef4atrQ1wv_FTNAK2KmOt10tglN_lWiSceNKfUXLx1eBUkVvRxO8yVEvyGfe20kNUkgStHagGrcWgwJ8xPnWjhcKTy6X7sK4Kd', 'width': 3000}]",ChIJ4WaZsDoarS0Ra5vTFry09N0,4.5,ChIJ4WaZsDoarS0Ra5vTFry09N0,"['church', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",70,,,https://www.google.com/maps/place/?q=place_id:ChIJ4WaZsDoarS0Ra5vTFry09N0
OPERATIONAL,"794W+F26, Unnamed Road, Nen Bura, Kec. Doreng, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7438257, 'lng': 122.3950017}, 'viewport': {'northeast': {'lat': -8.742475870107278, 'lng': 122.3963515298927}, 'southwest': {'lat': -8.745175529892721, 'lng': 122.3936518701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Doreng Beach,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116820834905309946912"">Syukron Makmun</a>'], 'photo_reference': 'AUGGfZmugFF1eMCrPV81ltEs7FOjqHu_-SehKZ0Ai1KUa_Abes31yYYHHfRcE5eaB-keGFUWDVoDNQdz6ElBdpzdsATixTpoBYQWSVr9JXpI59ywUlWfBVnX_Nnf1iYjOi88dT-T7K9WHsRrOfw3WKMeTwzaHqg0KEy68Zc6WCZgYgob9Cfz', 'width': 4032}]",ChIJE6B9FtbfrC0R_wTAo4IjQBU,4.2,ChIJE6B9FtbfrC0R_wTAo4IjQBU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJE6B9FtbfrC0R_wTAo4IjQBU
OPERATIONAL,"85MM+9QC, jln raya maumere - ende, STFK Ledalero, Desa Takaplager, Kecamatan Nita, Nita, Flores, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6665543, 'lng': 122.1844025}, 'viewport': {'northeast': {'lat': -8.665247970107279, 'lng': 122.1857702798928}, 'southwest': {'lat': -8.667947629892723, 'lng': 122.1830706201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Bikon Blewut,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113902589363574360856"">A Google User</a>'], 'photo_reference': 'AUGGfZmMpYTG5_Fv8R4Z0S5FwyJskPhkmUjTbbWwUemO02y23z8q07y6u3iK9SFz_sdGY-zthKyPZdSJ43vksPV3vIp7_7dXAMxNCPqKx8LqB5rwu7FC9zL7-jeryxfnbeqXRLIcvY-YljCAnLKwm7FwbTos7D1o2d6-I_Gr-6-iqT3hHyRY', 'width': 4000}]",ChIJmUS_TC0arS0R5kRq3Wd8XoY,4.1,ChIJmUS_TC0arS0R5kRq3Wd8XoY,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",91,,,https://www.google.com/maps/place/?q=place_id:ChIJmUS_TC0arS0R5kRq3Wd8XoY
OPERATIONAL,"627M+GPQ, Mbengu, Paga, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.786166800000002, 'lng': 122.0343626}, 'viewport': {'northeast': {'lat': -8.7828905, 'lng': 122.0362330298927}, 'southwest': {'lat': -8.7872589, 'lng': 122.0335333701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aewige Beach,,"[{'height': 952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116971922513184087402"">A Google User</a>'], 'photo_reference': 'AUGGfZlZ2szzvd4EQCEn6UPFp547q-3xOQqElGLj0wYKp9wbzgTvijzivVUw5YCT4m7P6-LpRSx6LXQHOX1I5UxniUwfsUruRhQ9bEs_JBt7AvX11CH_sF-zmvGL3AUsBu0G-_349kmYpU1vfpHVk0T79gkrTyKN0lK-gjjGibjNgZDMBFqz', 'width': 720}]",ChIJAbXgxgU_rS0RY8wEkxiJDGI,5.0,ChIJAbXgxgU_rS0RY8wEkxiJDGI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJAbXgxgU_rS0RY8wEkxiJDGI
OPERATIONAL,"764M+4R3, Hokor, Bola, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7447266, 'lng': 122.2345576}, 'viewport': {'northeast': {'lat': -8.743376770107277, 'lng': 122.2359074298927}, 'southwest': {'lat': -8.746076429892721, 'lng': 122.2332077701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Melur,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108984167709964897374"">A Google User</a>'], 'photo_reference': 'AUGGfZm9aIBB-RymSeem77rFidfFhrduUOaHplk5BK0mVlTkYG1QwMWuaXTsn5z7xyu-9TocKCSnIdihGQtbqP7PHRXz-aZ8M2HG2gJhJB_7fn5lgn83TQw2YpGYFAjtJQy7se7roBQUh2if_t_J1uHLGbaZ2mSQ4aAs6GZpABEbslvl_Sts', 'width': 5184}]",ChIJo9pNyrMjrS0R3-pklP1cSy0,5.0,ChIJo9pNyrMjrS0R3-pklP1cSy0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJo9pNyrMjrS0R3-pklP1cSy0
OPERATIONAL,"C5W5+5C, Wuring, Alok Barat, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5546102, 'lng': 122.1585207}, 'viewport': {'northeast': {'lat': -8.553853820107276, 'lng': 122.1595564798928}, 'southwest': {'lat': -8.55655347989272, 'lng': 122.1568568201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Nangahure,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101690334284635489333"">A Google User</a>'], 'photo_reference': 'AUGGfZnDr0VpPciLDPLxQi7zperUZNhTWUH2mg9SVwV8OtEMHHT-KK52sqcf-h_6SBlbNnVeCaL6H5CVvddcRukQzhzG-SDIZO4bWbvDU7gGSsta06g6DQq5Fp4CnpiRzHMwsciDlbeseIxYfDT6JGiX4GBhs6dBnoULl6bxkQessJwTRqwe', 'width': 1200}]",ChIJF3v3DPgPrS0RhD18tWtftno,4.5,ChIJF3v3DPgPrS0RhD18tWtftno,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJF3v3DPgPrS0RhD18tWtftno
OPERATIONAL,"63P7+62F, Paga, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.764426499999999, 'lng': 122.0625526}, 'viewport': {'northeast': {'lat': -8.763040920107278, 'lng': 122.0634929}, 'southwest': {'lat': -8.765740579892721, 'lng': 122.0597317}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Ngesu,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105244314827196352336"">novel yushar yahya</a>'], 'photo_reference': 'AUGGfZmNhNO05aA5KnwXpyqfv5vGnTOPfw94p-DQGACiboyHoW67lq3PW_WKeCcJC1XgXjujoWI1oCM59xFfot_li3rqRazCYgR22A12stozHxr0LD7pinDyJwnt62l9VeE8z9lWJj6ZS6BC8OC8Uif-24MZQG-bPXjIvU2gMMp0nL_DgSDO', 'width': 4032}]",ChIJxxENT58_rS0RoNgSpf0oaFQ,4.4,ChIJxxENT58_rS0RoNgSpf0oaFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJxxENT58_rS0RoNgSpf0oaFQ
OPERATIONAL,"C4XV+894, Wuring, Alok Barat, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.551742599999999, 'lng': 122.1434614}, 'viewport': {'northeast': {'lat': -8.550547820107278, 'lng': 122.1446499798927}, 'southwest': {'lat': -8.553247479892722, 'lng': 122.1419503201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,patisomba,,,ChIJ6yBvh1EPrS0ReBkoL_SppHI,4.0,ChIJ6yBvh1EPrS0ReBkoL_SppHI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ6yBvh1EPrS0ReBkoL_SppHI
OPERATIONAL,"88JP+R7V, Pogon, Waigete, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6678923, 'lng': 122.3356708}, 'viewport': {'northeast': {'lat': -8.666570370107278, 'lng': 122.3370058298927}, 'southwest': {'lat': -8.669270029892722, 'lng': 122.3343061701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siku pauwolot,,,ChIJuzC9Oe8frS0RGQEeSrn3ctk,0.0,ChIJuzC9Oe8frS0RGQEeSrn3ctk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJuzC9Oe8frS0RGQEeSrn3ctk
OPERATIONAL,"Jl. Raya Maumere - Magepanda, Wailiti, Kec. Alok Bar., Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.572296099999999, 'lng': 122.1952619}, 'viewport': {'northeast': {'lat': -8.570946270107276, 'lng': 122.1966117298928}, 'southwest': {'lat': -8.57364592989272, 'lng': 122.1939120701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taka mbo minang,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112100131239608064164"">A Google User</a>'], 'photo_reference': 'AUGGfZkJc4l9NAtaY1eJcdcJ6_DS_R9RntgweqYLL_NB5UsmOJrF7YM-f6H28G16k722lBpERyQdlfYrZKwTZrc_PiwM_j23xShBGHyCNZJjbLJAEMR9_SN5TSBUxaV6Ms3GyzJTFHvQ0lbN_wEEBRIqd4s1aAM8CWEnf4DC6aF9TKgs3NeA', 'width': 4608}]",ChIJV9o4GrYbrS0RUzp-raJPJpE,3.0,ChIJV9o4GrYbrS0RUzp-raJPJpE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'C5HW+34 Wailiti, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q34C5HW+34'}",,https://www.google.com/maps/place/?q=place_id:ChIJV9o4GrYbrS0RUzp-raJPJpE
OPERATIONAL,"759J+J4X, Ililewa, Watutedang, Kec. Lela, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7308846, 'lng': 122.1803562}, 'viewport': {'northeast': {'lat': -8.729513620107278, 'lng': 122.1816983798927}, 'southwest': {'lat': -8.732213279892722, 'lng': 122.1789987201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu tedang,,,ChIJ15MrOgAjrS0RpEHyxt3PnOw,0.0,ChIJ15MrOgAjrS0RpEHyxt3PnOw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ15MrOgAjrS0RpEHyxt3PnOw
OPERATIONAL,"Jl. Nasional Maumere - Larantuka, Dusun Wodon, Wairterang, Maumere, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6099667, 'lng': 122.4702456}, 'viewport': {'northeast': {'lat': -8.608689520107278, 'lng': 122.4715860298928}, 'southwest': {'lat': -8.611389179892722, 'lng': 122.4688863701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WODON WONDERLAND,,,ChIJ4UdLXQPnrC0RaMsa676y42A,0.0,ChIJ4UdLXQPnrC0RaMsa676y42A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '9FRC+23 Wairterang, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q349FRC+23'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4UdLXQPnrC0RaMsa676y42A
