business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"GFF5+3G4, Parumaan, Alok Timur, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.4773601, 'lng': 122.4588226}, 'viewport': {'northeast': {'lat': -8.475821920107279, 'lng': 122.4599932298927}, 'southwest': {'lat': -8.478521579892723, 'lng': 122.4572935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Nelayan Pangabatang,,"[{'height': 1333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111453949056374991629"">Benny Vicenso</a>'], 'photo_reference': 'AUGGfZk-T6uuVoh3ShhyL-RS2MSQs3Fr5HpFuX6hgTOcfIzH13PWtDJptZDy_r61blEmCokOwwMpW2jcWRf2I42hBZfFoUFW2DHzPIf37ZL8y7Z11eKsdotc9LmSdXvcPSA2DYIWZyaIA7c6YMltDjdPqPczGnBVAt9UJdxHniUz3obNvssi', 'width': 2000}]",ChIJd1JXbbH7rC0RnhsYU0Vx2xI,4.4,ChIJd1JXbbH7rC0RnhsYU0Vx2xI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJd1JXbbH7rC0RnhsYU0Vx2xI
OPERATIONAL,"G89X+79, Kojadoi, Alok Timur, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.481767, 'lng': 122.348441}, 'viewport': {'northeast': {'lat': -8.48044292010728, 'lng': 122.3498015798927}, 'southwest': {'lat': -8.483142579892723, 'lng': 122.3471019201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Le Bantour,,,ChIJX8ZELgADrS0Rk8ttQuSk6Uk,0.0,ChIJX8ZELgADrS0Rk8ttQuSk6Uk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJX8ZELgADrS0Rk8ttQuSk6Uk
OPERATIONAL,"77MX+FWV, Rohe, Umauta, Kec. Bola, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7163618, 'lng': 122.2998607}, 'viewport': {'northeast': {'lat': -8.714972470107279, 'lng': 122.3012066798927}, 'southwest': {'lat': -8.717672129892723, 'lng': 122.2985070201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanggar Budaya Pesa Lin Tahi Puhen,,,ChIJ8ZVvFQAhrS0Rq6bJyiReCBI,0.0,ChIJ8ZVvFQAhrS0Rq6bJyiReCBI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8ZVvFQAhrS0Rq6bJyiReCBI
OPERATIONAL,"77X4+HX, Mekendetung, Kangae, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7011293, 'lng': 122.257424}, 'viewport': {'northeast': {'lat': -8.699837520107277, 'lng': 122.2588189298927}, 'southwest': {'lat': -8.70253717989272, 'lng': 122.2561192701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Istana Raja Kangae,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101965752424862717879"">A Google User</a>'], 'photo_reference': 'AUGGfZkvaKR53ahu0_PmGy2i4My0bTQU6ovf6YkDsFiWMnXBy57s_DeNPBCXdx7R-GA87Q7eZhl8wVGTgTaRbkyOwD-vfH9ernr-G2P7yS9xCjgbpm7rP1EOlq0T0EAFDq1S9XRfZpr8-E1a4-1HtJXIyjCB_VCIRG7P8-54GclQtCC7cX1G', 'width': 3120}]",ChIJCYS4U6EZrS0RYkyc92rfYrg,4.8,ChIJCYS4U6EZrS0RYkyc92rfYrg,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJCYS4U6EZrS0RYkyc92rfYrg
OPERATIONAL,"7695+3XH, Sikka, Lela, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7323238, 'lng': 122.2099742}, 'viewport': {'northeast': {'lat': -8.730973970107277, 'lng': 122.2113240298927}, 'southwest': {'lat': -8.73367362989272, 'lng': 122.2086243701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hira hotak,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108560631857034242362"">alexius marselino lory</a>'], 'photo_reference': 'AUGGfZmicsJ9l57iAgSNwwL0usbsetUcFS62Cjg8Xstwd6ZrXdNCwP7PLscEXiakFvLz62eDf4GH5iA7oaenDQadDTjGrpdyw5Ph6x3YnDdaPDvOzH2At0VGIxdM-zV36sZh4y-rJU_0delca5toHEqr7oxxGOJJh_kChLAYnOoRPNMUzMr0', 'width': 5184}]",ChIJ9djx4rQjrS0RjfCnVgs3ouc,4.8,ChIJ9djx4rQjrS0RjfCnVgs3ouc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ9djx4rQjrS0RjfCnVgs3ouc
OPERATIONAL,"Umauta, Bola, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7143687, 'lng': 122.3092659}, 'viewport': {'northeast': {'lat': -8.713002220107278, 'lng': 122.3106375298927}, 'southwest': {'lat': -8.715701879892721, 'lng': 122.3079378701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanggar Doka Tawa Tana - Desa Wisata Umauta,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107453429248440706200"">sinyo delta</a>'], 'photo_reference': 'AUGGfZmsCaBgH2L3rFCHqnRawFL49e1vtG0FkiBWUZx9JJTa8W57xWbctl1ZB9bInb7-QQRF8COHyZqxofjtSItD8MefLbj6NV-3nvrUxm27o0QeDGdACWPdWcvASZnQru4WfBbg5bRjG9bpqz_K3b8tzj9DGKBrOT1viNU7njqeScd4BBZ-', 'width': 3120}]",ChIJHUa9mQ0hrS0RxWe_MgYBq_Q,4.5,ChIJHUa9mQ0hrS0RxWe_MgYBq_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"{'compound_code': '78P5+7P Umauta, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q3478P5+7P'}",,https://www.google.com/maps/place/?q=place_id:ChIJHUa9mQ0hrS0RxWe_MgYBq_Q
OPERATIONAL,"794W+F26, Unnamed Road, Nen Bura, Kec. Doreng, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7438257, 'lng': 122.3950017}, 'viewport': {'northeast': {'lat': -8.742475870107278, 'lng': 122.3963515298927}, 'southwest': {'lat': -8.745175529892721, 'lng': 122.3936518701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Doreng Beach,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116820834905309946912"">Syukron Makmun</a>'], 'photo_reference': 'AUGGfZnr8HFB1jynjXebjvty7zxVibGCg6Jk08MEFpL80KAtFlcy1amSuKLa0k7NcGpXPyAXfH_t8hiig2QSvvw7eGhGbMx_sZ1it4xvoVNGbzN1HzDs2Do6965vnAHPjPuGYYq-4KQ_bZr9bfmGEZBe7YNpb1G1D2Z9zYQN_-j6MVXzowa7', 'width': 4032}]",ChIJE6B9FtbfrC0R_wTAo4IjQBU,4.2,ChIJE6B9FtbfrC0R_wTAo4IjQBU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJE6B9FtbfrC0R_wTAo4IjQBU
OPERATIONAL,"74CV+C3H, Bangboler, Hepang, Kec. Lela, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7289417, 'lng': 122.1427417}, 'viewport': {'northeast': {'lat': -8.727599220107278, 'lng': 122.1440911798927}, 'southwest': {'lat': -8.730298879892722, 'lng': 122.1413915201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai bangboler,,,ChIJoQpktjs9rS0RU_lBU9jGNYc,4.0,ChIJoQpktjs9rS0RU_lBU9jGNYc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJoQpktjs9rS0RU_lBU9jGNYc
OPERATIONAL,"74CF+R5, Kolidetung, Lela, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7279164, 'lng': 122.1229983}, 'viewport': {'northeast': {'lat': -8.726566570107279, 'lng': 122.1243120798927}, 'southwest': {'lat': -8.729266229892723, 'lng': 122.1216124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patimoa Beach,,,ChIJwSk67uk9rS0RDqLhshsEe5M,0.0,ChIJwSk67uk9rS0RDqLhshsEe5M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJwSk67uk9rS0RDqLhshsEe5M
OPERATIONAL,"C623+242, Jl. Bengkunis, Wolomarang, Kec. Alok Bar., Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.5999805, 'lng': 122.2027536}, 'viewport': {'northeast': {'lat': -8.598617020107277, 'lng': 122.2040736298927}, 'southwest': {'lat': -8.60131667989272, 'lng': 122.2013739701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wuring,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103880317300518867989"">Fitrah Aditya</a>'], 'photo_reference': 'AUGGfZnEn6dqF2xA6XrcZU1Wnb1elmCitstaMG90xkb0W3YKEDlD-wNQXsyEjO0h88Ofr0rja6crNNi9z-UHXsP20t0BqZHeHyx2uyabu3Z0IKN3lAwjPN3AZSwOu_IeiJGG1ZFY9NLJty17bRaU0plhLueYZ9RsoayY_GJDQiSA0mSA5rJC', 'width': 3024}]",ChIJUZyospobrS0R69t4pNIwnUU,4.2,ChIJUZyospobrS0R69t4pNIwnUU,"['tourist_attraction', 'point_of_interest', 'establishment']",48,,,https://www.google.com/maps/place/?q=place_id:ChIJUZyospobrS0R69t4pNIwnUU
OPERATIONAL,"Rejo, Wolorega, Paga, Sikka Regency, East Nusa Tenggara 86153, Indonesia","{'location': {'lat': -8.6950497, 'lng': 122.0175419}, 'viewport': {'northeast': {'lat': -8.693637120107278, 'lng': 122.0187720298927}, 'southwest': {'lat': -8.696336779892722, 'lng': 122.0160723701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Nira Sikka,{'open_now': True},"[{'height': 534, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106592806468108339763"">A Google User</a>'], 'photo_reference': 'AUGGfZmBZzctmBqRRWHb8C09DLEQmYpjpwSKjw1OBRQH0ywe482jB4GTKttfIBmFoEzIxPr5CL7opef-IwaIENw0K6X_ONM_7FDqyPoXeIo7SYz7dC7chsUSARhA7kno4_kCs5qHxIvd-ja1ut0LnjtuxNB4WWcg_dJm_TFy6zyVV2-G4sEb', 'width': 720}]",ChIJ3a104kkVrS0RAWwTX4vqEB0,0.0,ChIJ3a104kkVrS0RAWwTX4vqEB0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '8239+X2 Wolorega, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q348239+X2'}",,https://www.google.com/maps/place/?q=place_id:ChIJ3a104kkVrS0RAWwTX4vqEB0
OPERATIONAL,"627M+GPQ, Mbengu, Paga, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.786166800000002, 'lng': 122.0343626}, 'viewport': {'northeast': {'lat': -8.7828905, 'lng': 122.0362330298927}, 'southwest': {'lat': -8.7872589, 'lng': 122.0335333701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aewige Beach,,"[{'height': 952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116971922513184087402"">A Google User</a>'], 'photo_reference': 'AUGGfZltc92gN2sBiQfmiEV3y6eSQvG7s-8bLLFsGG3ia4q3DsEk1n9RIK4DmjacZKo0kqydiVok1TgrGUmiTOWla-NSInVNJw-aHogi1f6f5teqrZnqMeKqWEyZ3RaYsw2v8Q18murreMfBIuRyzAV3NXDcrqIxiAdnrLzM9o2evcRdmbs4', 'width': 720}]",ChIJAbXgxgU_rS0RY8wEkxiJDGI,5.0,ChIJAbXgxgU_rS0RY8wEkxiJDGI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJAbXgxgU_rS0RY8wEkxiJDGI
OPERATIONAL,"62RH+V2P, Waturia, Wolowona, Kec. Paga, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7577949, 'lng': 122.02759}, 'viewport': {'northeast': {'lat': -8.756435920107279, 'lng': 122.0289231798927}, 'southwest': {'lat': -8.759135579892723, 'lng': 122.0262235201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Waturia,,,ChIJJSc0qw8_rS0RkshEX495g3Y,5.0,ChIJJSc0qw8_rS0RkshEX495g3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJJSc0qw8_rS0RkshEX495g3Y
OPERATIONAL,"F3FH+93R, Jl. Raya Maumere - Magepanda, Kota Uneng, Alok, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.526508999999999, 'lng': 122.077633}, 'viewport': {'northeast': {'lat': -8.525346870107278, 'lng': 122.0788608298927}, 'southwest': {'lat': -8.528046529892721, 'lng': 122.0761611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Gogo,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105244314827196352336"">novel yushar yahya</a>'], 'photo_reference': 'AUGGfZkJd5cASZ1hnHGAv8I3jp78DieyDzBv40JoRg_BVEMoZTnmRna08PgRHnYH-edXUC9RrcZSlHIKFazUHoqQpF1NQ7zewfaAkzdFzauhcFKBIPmYu2pn68Nn-v4RQFBWC2asGdiSHvgi6bn3kKXuuv2nj3GFNHU-qe4p6NO1hsJW76cg', 'width': 4032}]",ChIJMytXunANrS0RJiKBYfdPmFg,4.0,ChIJMytXunANrS0RJiKBYfdPmFg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJMytXunANrS0RJiKBYfdPmFg
OPERATIONAL,"9247+49, Tuwa, Tana Wawo, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6446752, 'lng': 122.0134651}, 'viewport': {'northeast': {'lat': -8.641868850000002, 'lng': 122.0152905298927}, 'southwest': {'lat': -8.645610650000004, 'lng': 122.0125908701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiwu Pereposa,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106613594900403053689"">A Google User</a>'], 'photo_reference': 'AUGGfZmKeTbp-kLr4bqxm3AjXI_-y6KnGfJhPTqFzaWEGzYlj2bEMtt6deb6tHcfn-ED7fhVC2xkXMB-mR-S6E6C87AVy4q7HuHG1fAZp4kW_Z2yyFMEeGcFk5LjFX8c9klPEDxnmxVQE-rN6vxAAP_Lq6P_hq9A0_PSTPDhgrup_AroXfCF', 'width': 1200}]",ChIJxTXhbwATrS0R3SbfTE9VTg4,1.0,ChIJxTXhbwATrS0R3SbfTE9VTg4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJxTXhbwATrS0R3SbfTE9VTg4
OPERATIONAL,"C5MC+PG, Hewuli, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5656313, 'lng': 122.1712571}, 'viewport': {'northeast': {'lat': -8.564859400000001, 'lng': 122.1722847}, 'southwest': {'lat': -8.567947000000004, 'lng': 122.1681743}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan dobo,,,ChIJBxMuwo4RrS0RaFa0DgLG1L4,0.0,ChIJBxMuwo4RrS0RaFa0DgLG1L4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJBxMuwo4RrS0RaFa0DgLG1L4
OPERATIONAL,"764M+4R3, Hokor, Bola, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7447266, 'lng': 122.2345576}, 'viewport': {'northeast': {'lat': -8.743376770107277, 'lng': 122.2359074298927}, 'southwest': {'lat': -8.746076429892721, 'lng': 122.2332077701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Melur,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108984167709964897374"">A Google User</a>'], 'photo_reference': 'AUGGfZlVC1Ok21s6i7lXtq9wkK3Bh321aNKPPR0lrrW0IHUWGC5EQcf3KSrPwClF9ekdKHBD5iCCvlykkUy3E9h3B3P06uaVPx60kLTsBtv2oaoRKwq2XB9Ou5qJQ2turXrpaOV_hJqzAGWJET9I70QMttQZsMcW_pVmQku1SDTZrLNCs8Jn', 'width': 5184}]",ChIJo9pNyrMjrS0R3-pklP1cSy0,5.0,ChIJo9pNyrMjrS0R3-pklP1cSy0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJo9pNyrMjrS0R3-pklP1cSy0
OPERATIONAL,"F34W+G8W, Kolisia, Magepanda, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5436389, 'lng': 122.0958344}, 'viewport': {'northeast': {'lat': -8.542164670107278, 'lng': 122.0972179298928}, 'southwest': {'lat': -8.544864329892722, 'lng': 122.0945182701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Bintang Kolisia,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103547635402736146273"">A Google User</a>'], 'photo_reference': 'AUGGfZm1tdqJK5DxVR1IU7cWgouJY_vhmW81dEBpDGCQBuTiyUU8acRlyke4piKso7rh-8W-NgvQjJyMcabU_RC5Y4PMqTBT9zG2wp_fT30qQQnphFPjz5uu1vpiyqyoPebwCpB5POezuF_weZn4FHzzf6JZ1vuacfFWk7fJarchetmGdbw9', 'width': 2560}]",ChIJowJyEX4PrS0RSCPs4MPw4zM,4.5,ChIJowJyEX4PrS0RSCPs4MPw4zM,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJowJyEX4PrS0RSCPs4MPw4zM
OPERATIONAL,"7VRR+2QV, Desa Lisekuru, Kec.Lepembusu Kelisoke, Tanalangi, Flores, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7098821, 'lng': 121.8919135}, 'viewport': {'northeast': {'lat': -8.709134620107278, 'lng': 121.89484405}, 'southwest': {'lat': -8.711834279892722, 'lng': 121.89093665}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbotulaka Beke,{'open_now': True},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116494763492397850202"">A Google User</a>'], 'photo_reference': 'AUGGfZmbAJPlAD5-b0ZyU5USGGgKg_fhnmNDgCyuIvVFqQmJAXq7NUS6FjGq3QyIftskxulj6Fna0reu3jAP_IatR4fTtaYnHifpibEWxl5rh_GcUtInbxYNhG9esrh9UlpG34Oo9xsgWmlhbNkS4KdI21evZSP4Ff_LCmGGl4qYx-HKKvRA', 'width': 4160}]",ChIJPQUAmpFprS0R0vMm7_grefA,4.5,ChIJPQUAmpFprS0R0vMm7_grefA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJPQUAmpFprS0R0vMm7_grefA
OPERATIONAL,"Jl. Nasional Maumere - Larantuka, Dusun Wodon, Wairterang, Maumere, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6099667, 'lng': 122.4702456}, 'viewport': {'northeast': {'lat': -8.608689520107278, 'lng': 122.4715860298928}, 'southwest': {'lat': -8.611389179892722, 'lng': 122.4688863701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WODON WONDERLAND,,,ChIJ4UdLXQPnrC0RaMsa676y42A,0.0,ChIJ4UdLXQPnrC0RaMsa676y42A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '9FRC+23 Wairterang, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q349FRC+23'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4UdLXQPnrC0RaMsa676y42A
OPERATIONAL,"93FX+QM7, Nirangkliung, Nita, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6255816, 'lng': 122.0991596}, 'viewport': {'northeast': {'lat': -8.624231770107277, 'lng': 122.1005094298927}, 'southwest': {'lat': -8.626931429892721, 'lng': 122.0978097701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Soru Sao Air Terjun,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106200011088322766971"">eliseus mitan</a>'], 'photo_reference': 'AUGGfZnkMFryJOyD38BigmkDda5NVW1qxipD6O_0yQBZRG9rF7iLoVzLpbvS87Zed1z3b21QRcX4zEFvuqFmajsW8g4UF_eO6bmyxNCyvjqWJNpf_C-o9cdaMeOLWvHZSjQKockAhDnCYinvu-i-blml6_CQIrr1LfoYFqUc5MoeuFXn1ils', 'width': 640}]",ChIJrwyn5akRrS0RanrfCA0H-sc,5.0,ChIJrwyn5akRrS0RanrfCA0H-sc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJrwyn5akRrS0RanrfCA0H-sc
OPERATIONAL,"8CPR+8RC, Nangatobong, Waigete, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6641908, 'lng': 122.4420153}, 'viewport': {'northeast': {'lat': -8.66284192010728, 'lng': 122.4433901798927}, 'southwest': {'lat': -8.665541579892723, 'lng': 122.4406905201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM EGON,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585376953318662895"">oswaldbl oswald</a>'], 'photo_reference': 'AUGGfZnTwAu3hDv47m1xaNxPdHAxqDQmqAE3rD0yA3-2czcRCb3GUG7aRfK2T034m1uIZxCzsmL8ReQNHTve8DA8SO7F3S_Ftse86ysvr_0YSUVK3mHW1NceDXU_cYwp41e430j3fQCRDu-H4QI8aMHZVCFeQAxutYdiUDfpbbaGPwIpL1Yw', 'width': 5184}]",ChIJr7Ngq1zhrC0RjIYShAoqVtU,4.6,ChIJr7Ngq1zhrC0RjIYShAoqVtU,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJr7Ngq1zhrC0RjIYShAoqVtU
OPERATIONAL,"7225+RHC, Lenandareta, Paga, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.747927299999999, 'lng': 122.008879}, 'viewport': {'northeast': {'lat': -8.746524920107277, 'lng': 122.0101674298927}, 'southwest': {'lat': -8.74922457989272, 'lng': 122.0074677701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubur Batu Nuabari,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585376953318662895"">oswaldbl oswald</a>'], 'photo_reference': 'AUGGfZm7KgcXg_WHu5-AGhDXcwFxAX_Xw9jsOBUbILixi2jYE5m1VCUKQYftqQ6AAJqRRJguHV_zIXKOlgKVstcNEV2CiImqP6UtKoZN99jjctCsA-HhKPFkxUtus-L3HndK085K820-vBKF3a8d2RLCIqa_NJrGqMaPw-C1thNq5GLKfykc', 'width': 5184}]",ChIJZeOw0cc_rS0R12SLjubG_4Q,4.0,ChIJZeOw0cc_rS0R12SLjubG_4Q,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJZeOw0cc_rS0R12SLjubG_4Q
