business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"7626+4WH, Sikka, Lela, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.749678, 'lng': 122.2123631}, 'viewport': {'northeast': {'lat': -8.748328170107278, 'lng': 122.2137129298927}, 'southwest': {'lat': -8.751027829892722, 'lng': 122.2110132701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Alam Wukur,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585376953318662895"">oswaldbl oswald</a>'], 'photo_reference': 'AUGGfZk2frmJInUNKJuTeiE1Xkm10RwRxweXNFfbe_H96-VWnjSrpQxhXsruwHQvgdXj6ZkbOgfiraLeHzTfW8AzPljEtfeAOr0N63CI5XQJipyjHgzNHUjLMSOjvoIJok0NIXpgjJZj13fr4zL7t9Yq-syIFkeprS2_0pi1zA9D-NtmbRn_', 'width': 5184}]",ChIJ6zOr_p8jrS0RMpDbiNJyrOg,,4.4,ChIJ6zOr_p8jrS0RMpDbiNJyrOg,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6zOr_p8jrS0RMpDbiNJyrOg
OPERATIONAL,"759J+J4X, Ililewa, Watutedang, Kec. Lela, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7308846, 'lng': 122.1803562}, 'viewport': {'northeast': {'lat': -8.729513620107278, 'lng': 122.1816983798927}, 'southwest': {'lat': -8.732213279892722, 'lng': 122.1789987201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu tedang,,,ChIJ15MrOgAjrS0RpEHyxt3PnOw,,0.0,ChIJ15MrOgAjrS0RpEHyxt3PnOw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ15MrOgAjrS0RpEHyxt3PnOw
OPERATIONAL,"95XM+XG, Wailiti, Alok Barat, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.600007, 'lng': 122.183752}, 'viewport': {'northeast': {'lat': -8.598721320107277, 'lng': 122.1851699798927}, 'southwest': {'lat': -8.60142097989272, 'lng': 122.1824703201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Dagar,,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100928803969943121693"">A Google User</a>'], 'photo_reference': 'AUGGfZlTRA5KAzWouLJz339Pn0FrRpers3waVUlsb-BnxZdLGRkt08JP6CnMaYRwBOUiF36H7Nw_kv6v_hwzW49o88SJyLHyaQmjYxDvSygbJAPAP9FJW9fDwKTYe9937pY5D_dQlARxeVkFNvoXuB96avAkSekjd4_VdZpR5Vt6xz3rEK8R', 'width': 1440}]",ChIJDeqYImgbrS0R9_1nG6o1Arc,,0.0,ChIJDeqYImgbrS0R9_1nG6o1Arc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJDeqYImgbrS0R9_1nG6o1Arc
OPERATIONAL,"86P5+HF, Nelle Urung, Nelle, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.663507, 'lng': 122.20866}, 'viewport': {'northeast': {'lat': -8.66231625, 'lng': 122.2103565000001}, 'southwest': {'lat': -8.66707925, 'lng': 122.2035705}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Bpk aliando,,"[{'height': 1537, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106084351298907184391"">A Google User</a>'], 'photo_reference': 'AUGGfZnYAaFyO2ihbinfTfqvbW-48Ore_VO8_Ru-Zkni7Rqb_P21LlMOibuUfCd_fWWvvcQCgUjmI0pXLSTHeTweJIvFhzRFt3ZXVWZiyqeYj1mlw7mgJK3jdTFpUnEKvImdc8BtttAWtYoHZ4OQxFsd2L3MoKDHAuOFttKYVLzImjtCnl2E', 'width': 1011}]",ChIJHfa-NgAZrS0RlIC9aKmz_7Y,,0.0,ChIJHfa-NgAZrS0RlIC9aKmz_7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJHfa-NgAZrS0RlIC9aKmz_7Y
OPERATIONAL,"75RJ+3CG, Lela, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.709823499999999, 'lng': 122.1810639}, 'viewport': {'northeast': {'lat': -8.708645520107277, 'lng': 122.1824937298927}, 'southwest': {'lat': -8.71134517989272, 'lng': 122.1797940701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batik Wair,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585376953318662895"">oswaldbl oswald</a>'], 'photo_reference': 'AUGGfZlvYbN60Vwy_ZFH74NjCV9Txir944ODkyAAU_mSK1fSY38BEgNRpzEg-8E-6YvGbtbjbMIiCxSral-AXFOnLLNrClsHstrghD9CUbSc2PJ2iy4gIVVQXxdjqL-aLshDP56WkqTjFoP4H4mIxpPhR-kbVSeNGaRvDASGl5J_dU1w9MXF', 'width': 5184}]",ChIJWeC5diAZrS0RiStJJm0jX4E,,4.9,ChIJWeC5diAZrS0RiStJJm0jX4E,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJWeC5diAZrS0RiStJJm0jX4E
OPERATIONAL,"966C+3J7, Lkr. Luar Maumere, Beru, Kec. Alok Tim., Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6389982, 'lng': 122.2217102}, 'viewport': {'northeast': {'lat': -8.637596970107278, 'lng': 122.2230608298927}, 'southwest': {'lat': -8.640296629892722, 'lng': 122.2203611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air panas boto,,,ChIJhwSktwQZrS0R0TD-8ZrhLXI,,0.0,ChIJhwSktwQZrS0R0TD-8ZrhLXI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJhwSktwQZrS0R0TD-8ZrhLXI
OPERATIONAL,"C59J+MVJ, Wailiti, Alok Barat, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.580788499999999, 'lng': 122.1821332}, 'viewport': {'northeast': {'lat': -8.579087620107277, 'lng': 122.1832635798927}, 'southwest': {'lat': -8.58178727989272, 'lng': 122.1805639201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,B_Lank Beach,,,ChIJu7U5OwAbrS0RonZbaccizm0,,0.0,ChIJu7U5OwAbrS0RonZbaccizm0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJu7U5OwAbrS0RonZbaccizm0
OPERATIONAL,"C623+242, Jl. Bengkunis, Wolomarang, Kec. Alok Bar., Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.5999805, 'lng': 122.2027536}, 'viewport': {'northeast': {'lat': -8.598617020107277, 'lng': 122.2040736298927}, 'southwest': {'lat': -8.60131667989272, 'lng': 122.2013739701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wuring,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103880317300518867989"">Fitrah Aditya</a>'], 'photo_reference': 'AUGGfZnxAXognLSCZM7uNAq6O6Q46Epa88tyAsiM9nTH1r8t8fXFkrGCH_21oiQXooTWkBrXPMivL0MzjpRXV_azDV2sEv2USb7fy3nPV7N-dFUtVH-q-WQZzpvyym8r-g9NRGdCTfS2iXZDsp54dgNwhWLC_bcjg73_S8II1SUxHJq8DPr_', 'width': 3024}]",ChIJUZyospobrS0R69t4pNIwnUU,,4.2,ChIJUZyospobrS0R69t4pNIwnUU,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,,,https://www.google.com/maps/place/?q=place_id:ChIJUZyospobrS0R69t4pNIwnUU
OPERATIONAL,"792M+Q72 Nen Bura, Kec. Doreng, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.748121, 'lng': 122.3831474}, 'viewport': {'northeast': {'lat': -8.745142750000001, 'lng': 122.3844215}, 'southwest': {'lat': -8.749113750000001, 'lng': 122.3793251}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai pasir putih Doreng, Nen Bura,Kec Doreng",{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105244314827196352336"">novel yushar yahya</a>'], 'photo_reference': 'AUGGfZkPkIY5hI5eqbgZPN6XL3Ju_KY8P3o0QpRlavzfGuUC9XIByUFZN0OuXcoea355rIUkJwbUSjVXy2cUJMeT7YokrAfwssWAyuH5pxSwEevGGmrHimiZgArB4wIEwKtRz3eYQxKS8IaX8JzYQ6gwlHZa1rwW2UhO_WooLFLPrFEDgTq5', 'width': 3024}]",ChIJM--JFULfrC0RIrjfqV-uS6Y,,4.5,ChIJM--JFULfrC0RIrjfqV-uS6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,,,https://www.google.com/maps/place/?q=place_id:ChIJM--JFULfrC0RIrjfqV-uS6Y
OPERATIONAL,"78MM+5W6, Baomekot, Doreng, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7170912, 'lng': 122.3347626}, 'viewport': {'northeast': {'lat': -8.7122156, 'lng': 122.33628875}, 'southwest': {'lat': -8.718716400000002, 'lng': 122.33018415}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,HABIGELE HA'EN HOLAR,,,ChIJlbD8T5chrS0RTPZh9DGvRW8,,0.0,ChIJlbD8T5chrS0RTPZh9DGvRW8,"['park', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJlbD8T5chrS0RTPZh9DGvRW8
OPERATIONAL,"96M9+PGF, Uneng City, Alok, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.615693, 'lng': 122.2188003}, 'viewport': {'northeast': {'lat': -8.61435677010728, 'lng': 122.2198873298927}, 'southwest': {'lat': -8.617056429892724, 'lng': 122.2171876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan maumere,,"[{'height': 527, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117460836867791359048"">DEbud ars</a>'], 'photo_reference': 'AUGGfZmkzFJBtMK1vwdTHlp1HRTjXcupcjbbRMYxnY56gVXJ7BxfdSIJp9nZ3ZtV-r637jyAaXe4-7OGRC5D2q_59fRotbena_aUfjCiqqJxTI75Gf0HtInIS4QdWlDms2mmSJnkosDFfyjdH_3oFq9Pjx-JwWuaWSp-5VQEvnMbRjqZgyci', 'width': 760}]",ChIJ08BJYnsbrS0R-QWo3fCKbRQ,,4.1,ChIJ08BJYnsbrS0R-QWo3fCKbRQ,"['tourist_attraction', 'point_of_interest', 'establishment']",105.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ08BJYnsbrS0R-QWo3fCKbRQ
OPERATIONAL,"Jl. Raya Maumere - Magepanda, Wailiti, Kec. Alok Bar., Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.572296099999999, 'lng': 122.1952619}, 'viewport': {'northeast': {'lat': -8.570946270107276, 'lng': 122.1966117298928}, 'southwest': {'lat': -8.57364592989272, 'lng': 122.1939120701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taka mbo minang,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112100131239608064164"">A Google User</a>'], 'photo_reference': 'AUGGfZkWATo4RV9dBo2KTryBFpKoZz8QoB5ij06jWZltd_yWuY0nb0MwQwCwdtCoGTXPQJZknIHYn79Be5lB5f8W6NKSuvKOz8kL5p5keQqi1YTS3FRBsvX1MLA6nnVWl9CiG0cn2tWvq9GtrOvnNIua8AvXx1jYa95e9mbSg6BSqvQVcB_j', 'width': 4608}]",ChIJV9o4GrYbrS0RUzp-raJPJpE,"{'compound_code': 'C5HW+34 Wailiti, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q34C5HW+34'}",3.0,ChIJV9o4GrYbrS0RUzp-raJPJpE,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJV9o4GrYbrS0RUzp-raJPJpE
OPERATIONAL,"757P+F48, DU, Lela, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.736334, 'lng': 122.1853314}, 'viewport': {'northeast': {'lat': -8.734909220107278, 'lng': 122.1867964798927}, 'southwest': {'lat': -8.737608879892722, 'lng': 122.1840968201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai sikka,,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102109727063406767504"">A Google User</a>'], 'photo_reference': 'AUGGfZkvbCTFW6WbbkvvEM0-mkAoBfF7_nF-vGha7QdRls71VcxdXxCCbbUrRHYkn2gNrgK2WQWAU9vqFNCvnat9wHocGsg_AyP_h4AuNSyokCeSZnYYKW2PE1iq_Ie87kN3Fq3uN43RbhELR9jdGihqY5yASyg81p8fwML2GBTCWC7bbXew', 'width': 4608}]",ChIJCdYY7wQjrS0Rajdz3dqDiu0,,4.7,ChIJCdYY7wQjrS0Rajdz3dqDiu0,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,,,https://www.google.com/maps/place/?q=place_id:ChIJCdYY7wQjrS0Rajdz3dqDiu0
OPERATIONAL,"Jl. Brai, Watugong, Kec. Alok Tim., Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.667296, 'lng': 122.2288163}, 'viewport': {'northeast': {'lat': -8.665946170107281, 'lng': 122.2301661298927}, 'southwest': {'lat': -8.668645829892725, 'lng': 122.2274664701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Maumere,,,ChIJlYdyGwAZrS0RT4KuueOR_J4,,0.0,ChIJlYdyGwAZrS0RT4KuueOR_J4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJlYdyGwAZrS0RT4KuueOR_J4
OPERATIONAL,"F3GC+7GH, Jalan Raya, Magepanda, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5243053, 'lng': 122.0713724}, 'viewport': {'northeast': {'lat': -8.52309627010728, 'lng': 122.0726674798927}, 'southwest': {'lat': -8.525795929892723, 'lng': 122.0699678201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kajuwulu Beach,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111575143953062400180"">A Google User</a>'], 'photo_reference': 'AUGGfZnYpBg0la3s3KO7405AWHa-V_lSW4HGF3opLiuwkyDsQfu7jYHcZD3kHtPYck3zdLDz3nywVgr5xbOacVVcrK7gLGUHyNTS62wQzsqwjpn4pqtNm3mL5JvEA7-04vSpsJ7-I5ksAvSsp4z-kEDUwJjUFDjMRc8t6An-LfBBXDLvXPHp', 'width': 4608}]",ChIJaz3XDDIMrS0RWiZHzlrnEZ0,,4.5,ChIJaz3XDDIMrS0RWiZHzlrnEZ0,"['tourist_attraction', 'point_of_interest', 'establishment']",133.0,1.0,,https://www.google.com/maps/place/?q=place_id:ChIJaz3XDDIMrS0RWiZHzlrnEZ0
OPERATIONAL,"85MM+9QC, jln raya maumere - ende, STFK Ledalero, Desa Takaplager, Kecamatan Nita, Nita, Flores, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6665543, 'lng': 122.1844025}, 'viewport': {'northeast': {'lat': -8.665247970107279, 'lng': 122.1857702798928}, 'southwest': {'lat': -8.667947629892723, 'lng': 122.1830706201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Bikon Blewut,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113902589363574360856"">A Google User</a>'], 'photo_reference': 'AUGGfZk-3sHAoIDQy5UKBMP43_tFySM7TlvA_gHJrLw8Z7Xt7EFg27oEQYPg7Rb9wKaub5Yzz5t1MK4m-vCwD3kEhhsY9MG-26Wa2TITogo4rMjdygm1XmWkhzuZEbM2NomAA4r3bwAycGF55VF1PmjbJdmuw5jGb1KmOYYsaLnNbfddPLCR', 'width': 4000}]",ChIJmUS_TC0arS0R5kRq3Wd8XoY,,4.1,ChIJmUS_TC0arS0R5kRq3Wd8XoY,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",91.0,,,https://www.google.com/maps/place/?q=place_id:ChIJmUS_TC0arS0R5kRq3Wd8XoY
CLOSED_TEMPORARILY,"8842+MV3, Hewokloang, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6933504, 'lng': 122.3021868}, 'viewport': {'northeast': {'lat': -8.692177320107279, 'lng': 122.3034394798927}, 'southwest': {'lat': -8.694876979892722, 'lng': 122.3007398201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Kewagahar,,"[{'height': 2479, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105478961614809126193"">A Google User</a>'], 'photo_reference': 'AUGGfZkxxz3RUsDoIFukiT0R4oIaR5E6AL-OP-NHRU4OCDRF6CUWkidy0bXTZAdZR595N6dKIRc6EQ8WuM2Pwn-HTKpJbOHDmy26jYV0xkuV_IflUume6EZtwUDXFuOIjfdz0LDsikA5MEi1kYT7tM-t7UXW-SIeD0Tnflnj0tSR5GPQAoLc', 'width': 3305}]",ChIJxWroxuUfrS0Rdfb9wwdQCKY,,5.0,ChIJxWroxuUfrS0Rdfb9wwdQCKY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJxWroxuUfrS0Rdfb9wwdQCKY
OPERATIONAL,"96H9+FMC, Kota Baru, Alok Timur, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.621300399999999, 'lng': 122.2191305}, 'viewport': {'northeast': {'lat': -8.620110720107277, 'lng': 122.2203598798927}, 'southwest': {'lat': -8.622810379892721, 'lng': 122.2176602201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota Maumere,{'open_now': True},"[{'height': 1216, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112205317779176915825"">Kakang Paijo</a>'], 'photo_reference': 'AUGGfZkl2PdSzzE5cXNquBEIP7PI9dMj2pL48O8CWd3Imku5j1EH_lx6ZZeHHZfJXA-UsYcNBofyCYZRPy8zUmm-A9_3od5xOa2dpRzanpyWFDFMVg-GQ5xgR9qMVQZqsGTfG6rL68qibFKW8qvoaMdS4_KgoqC62UHw62yuM3A336yEz4UQ', 'width': 2176}]",ChIJD_6PRi0arS0RvmgwnGGa3Go,,4.1,ChIJD_6PRi0arS0RvmgwnGGa3Go,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",699.0,,,https://www.google.com/maps/place/?q=place_id:ChIJD_6PRi0arS0RvmgwnGGa3Go
,"Hewokloang, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7012111, 'lng': 122.3132325}, 'viewport': {'northeast': {'lat': -8.6592289, 'lng': 122.368703}, 'southwest': {'lat': -8.713624, 'lng': 122.2962831}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hewokloang,,"[{'height': 482, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117036497981337599000"">A Google User</a>'], 'photo_reference': 'AUGGfZlgsADsGtjiQNrtvkvSenLUIWV2LdO0iidZGJWayPoSc-cnKr29wA0oidSHdqak4UgfPkU3H2qutO4I_UC4eNcXpPu5JApqOqln54cDFN1UQWbTqUzSPfKmHnm5JzjJ0uinJhE4VnKHK3jzutquRalHQLkTUmWby_4HWJMRwPLvDr9U', 'width': 704}]",ChIJM7ASWY0frS0RNF0MkI5nT-Y,,,ChIJM7ASWY0frS0RNF0MkI5nT-Y,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJM7ASWY0frS0RNF0MkI5nT-Y
OPERATIONAL,"Kajowair, Hewokloang, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6987617, 'lng': 122.3119957}, 'viewport': {'northeast': {'lat': -8.697548070107278, 'lng': 122.3133175798928}, 'southwest': {'lat': -8.700247729892721, 'lng': 122.3106179201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Orinila,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102108621585626821443"">Orinila</a>'], 'photo_reference': 'AUGGfZn5Woj4ILb_rzA0eBJ9UBdrxDmvAM2H896exU1fgOJn_WmtBDZQECS_uoH0iSS-TYxGocPZX3fTcuMPvpeS1DvK95d4QIWc7nJ_Eq-vUE_RvAaEQPe6Qf8Qag4afbAUR8lsy_MWmXsyCQvNgVTCkhKUWxyc2DbV1ChQLCqQpV7Jzd_3', 'width': 5184}]",ChIJTZs-viogrS0RsxtUovNwsbo,"{'compound_code': '8826+GR Kajowair, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q348826+GR'}",3.7,ChIJTZs-viogrS0RsxtUovNwsbo,"['lodging', 'point_of_interest', 'establishment']",15.0,,,https://www.google.com/maps/place/?q=place_id:ChIJTZs-viogrS0RsxtUovNwsbo
OPERATIONAL,"Jl. Raya Maumere - Magepanda, Hewuli, Kec. Alok Bar., Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.573624299999999, 'lng': 122.1737474}, 'viewport': {'northeast': {'lat': -8.572842350000002, 'lng': 122.1750045}, 'southwest': {'lat': -8.575970149999996, 'lng': 122.1699761}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pintar Asia Beach,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105244314827196352336"">novel yushar yahya</a>'], 'photo_reference': 'AUGGfZmxqox6MwlCUQtYgg9wIj5Kj6sO4-gvetw3vwm74-ZJPkJ6bLZAGojMgCEgV8uQnwHjRdS127AdzmY7h577Rcleq5QHt44SpP4NzCqCOBf8lmYZu1OQ95l7caOmAPqtjbLO-0RYAFsYCdfID05RChelp6WzWpOk2QoULfPw0TDdq1iM', 'width': 4032}]",ChIJre_U_y8RrS0RQH-IIbshzD4,"{'compound_code': 'C5GF+HF Hewuli, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q34C5GF+HF'}",4.3,ChIJre_U_y8RrS0RQH-IIbshzD4,"['tourist_attraction', 'point_of_interest', 'establishment']",143.0,,,https://www.google.com/maps/place/?q=place_id:ChIJre_U_y8RrS0RQH-IIbshzD4
CLOSED_TEMPORARILY,"7855+HXR, Unnamed Road, Ipir, Kec. Bola, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.741019399999999, 'lng': 122.3098904}, 'viewport': {'northeast': {'lat': -8.739563820107279, 'lng': 122.3112259798928}, 'southwest': {'lat': -8.742263479892722, 'lng': 122.3085263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wologahar,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105244314827196352336"">novel yushar yahya</a>'], 'photo_reference': 'AUGGfZlc5QoovLrZE_R0b9P7itP9bju-pSMIBF_tW83J4gOPSFW07xzNE0iZz67-DeJ5L3DkVmFa1GSHhbCfvCy4P79smz6_IO97OWpnbZHnnQ3p68yAlTOpoPSUFS1t5b9FYHg9CgAL1NMoyfVnp1j-FIsBcwHDw4Z4AuEcFirOUtvOebLg', 'width': 4032}]",ChIJL_Cgl1AhrS0RRQT-iB4vEAM,,5.0,ChIJL_Cgl1AhrS0RRQT-iB4vEAM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJL_Cgl1AhrS0RRQT-iB4vEAM
