business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"GPWG+CXF, Paruga, Rasanae Barat, Bima Regency, West Nusa Tenggara 84118, Indonesia","{'location': {'lat': -8.453937999999999, 'lng': 118.7273801}, 'viewport': {'northeast': {'lat': -8.452575720107278, 'lng': 118.7286720798927}, 'southwest': {'lat': -8.455275379892722, 'lng': 118.7259724201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Asi Mbojo Eks. Istana Kesultanan Bima,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113966544466216982085"">bintan78</a>'], 'photo_reference': 'AUGGfZkWzPJa1ekNbkrDfhNooKrVzA6vUsJIry0fkpvMf0J9IvqUTpJC_dUhfMmUT4Mlgt8zCfJB-t_5DGtlwhD_HeAqCUm4myErffhdIbXo5vsEN8jMsDi0NurtLs1N1TCljF6oH53zLqUDqwxdzeyPOVPpOptKK0UR6b26cT1PbXBI93wL', 'width': 4032}]",ChIJ5aAdbtGLtS0R9VDh2tLxl9w,4.5,ChIJ5aAdbtGLtS0R9VDh2tLxl9w,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",455,,,https://www.google.com/maps/place/?q=place_id:ChIJ5aAdbtGLtS0R9VDh2tLxl9w
OPERATIONAL,"HQCG+9PM, Jatibaru, Asakota, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.429034999999999, 'lng': 118.776792}, 'viewport': {'northeast': {'lat': -8.427666820107278, 'lng': 118.7780974298927}, 'southwest': {'lat': -8.430366479892722, 'lng': 118.7753977701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Rinto La Mara, Jatibaru",{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108696996864707883205"">Aby Al Baikhaky</a>'], 'photo_reference': 'AUGGfZmtUGUaOKbB1xYYTq6C9APj7i9g2syXCEAg7SZqCs08_dwn7Lzf8tBXyz4IpI5DxfdzVbvGOtBN5u-BV5wImKj_meCCik6-I5_RGRyqOoivi99H-4TBWuX4OG7UbbAoyW63c7sSlOcKQx4_Y-SbF4Kk_PuOE84FYqfmP6RymgPTH3k1', 'width': 4128}]",ChIJEQjBuY6NtS0RzrloNlUg4SY,5.0,ChIJEQjBuY6NtS0RzrloNlUg4SY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJEQjBuY6NtS0RzrloNlUg4SY
OPERATIONAL,"GP8X+W74, Rontu, Raba, Bima Regency, West Nusa Tenggara 84112, Indonesia","{'location': {'lat': -8.4827259, 'lng': 118.7481965}, 'viewport': {'northeast': {'lat': -8.481424120107278, 'lng': 118.7494808298927}, 'southwest': {'lat': -8.484123779892721, 'lng': 118.7467811701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rengge Rontu,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110350277024514696232"">A Google User</a>'], 'photo_reference': 'AUGGfZmfCl2GsTyCBdTVBEvouTfuHs7nSUqEk2mgfyMHXOiNS8VFMS7dEfzf1xkQUJzpcqlr-d6-PYwvIBgdPr4OTvRUPlaPoMy2WIUCOQi-8HgPEwxH2exhdZAQAi2j6iYd6xNAiJu4iQ5nSpNNhIaTTwKUJQytA4iefApXOIfTX5PksV91', 'width': 1872}]",ChIJK5DAudGJtS0RgPuu83PG-aw,4.5,ChIJK5DAudGJtS0RgPuu83PG-aw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJK5DAudGJtS0RgPuu83PG-aw
OPERATIONAL,"GPHP+JMR, Sadia, Mpunda, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4708866, 'lng': 118.7366487}, 'viewport': {'northeast': {'lat': -8.470201120107278, 'lng': 118.7383899298927}, 'southwest': {'lat': -8.472900779892722, 'lng': 118.7356902701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah SambinaE,,,ChIJw-tVdACJtS0RXYi6m8mRN3Y,0.0,ChIJw-tVdACJtS0RXYi6m8mRN3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJw-tVdACJtS0RXYi6m8mRN3Y
OPERATIONAL,"GPRV+RJ7, Jl. Soekarno Hatta, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84116, Indonesia","{'location': {'lat': -8.4603175, 'lng': 118.7418908}, 'viewport': {'northeast': {'lat': -8.45904062010728, 'lng': 118.7432333298927}, 'southwest': {'lat': -8.461740279892723, 'lng': 118.7405336701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Ria Kota Bima,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117962703732731509685"">H.R A.M</a>'], 'photo_reference': 'AUGGfZmk8SlqQl6u2A9UGtUfHJNqD5s16YyIvTkSwDUJKHw7qNAwhVO1Mdc1Wdwn2WpUA7jIoM9c3uagNvYtG4gdZgWPQD3S2DvdUK8KQcqnbJBrqWqxvLVu7h-XBv7IyFSwITUqh7kGtKP06plDkmBnu8lgQf5snFQqEUohG_5mxezPOPiH', 'width': 1920}]",ChIJVaDV492LtS0Rm2JNKScXQhk,4.2,ChIJVaDV492LtS0Rm2JNKScXQhk,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",815,,,https://www.google.com/maps/place/?q=place_id:ChIJVaDV492LtS0Rm2JNKScXQhk
OPERATIONAL,"HPW3+3GX, Unnamed Road, Kolo, Kec. Asakota, Kabupaten Bima, Nusa Tenggara Bar. 84119, Indonesia","{'location': {'lat': -8.4047599, 'lng': 118.7038737}, 'viewport': {'northeast': {'lat': -8.403635320107277, 'lng': 118.7050669798927}, 'southwest': {'lat': -8.406334979892721, 'lng': 118.7023673201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bonto Kota Bima,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112929375424962842304"">A Google User</a>'], 'photo_reference': 'AUGGfZlZIHX7Drpy3Dvu4jygLDX8G9aK9c4xxCkl3tT0weow2OpDz4T032g5TxHe6edEFfsWUL6bEKXEi8DbX53F79zNcLNDLx8DQ8_avUbRJx9tEzAWBlchuxq87FR6qlrNJbO6p67MsbxS27EoroUYBj9xO4gPp1mM0b4R7QD5GgNbtJ-_', 'width': 3120}]",ChIJD5HTEEGLtS0RIKQocouHPmg,4.7,ChIJD5HTEEGLtS0RIKQocouHPmg,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJD5HTEEGLtS0RIKQocouHPmg
OPERATIONAL,"Unnamed Road, Kolo, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.4019221, 'lng': 118.7108159}, 'viewport': {'northeast': {'lat': -8.400537870107279, 'lng': 118.7121582798927}, 'southwest': {'lat': -8.403237529892722, 'lng': 118.7094586201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sonau Hill,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110106336074788601842"">Aditya Azwar</a>'], 'photo_reference': 'AUGGfZnu-ak1qmDm9yw2g18lq3xwIlMPgfUPF4t7T2O5eihFRhZ-NcPnIYKtnHW6ylkTMfvqICAkdWTACWLhxUFH49D-D_nc00JmbXILgErFAi-8Qzl7oAp0hHRD7hKX839W8TenwpFowpo5ImLpRlwX2K44Om2zqP4gp7sCvIup0adQXLW-', 'width': 3000}]",ChIJDcEt3J6LtS0RTMTtgwpe_Uc,5.0,ChIJDcEt3J6LtS0RTMTtgwpe_Uc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'HPX6+68 Kolo, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHPX6+68'}",,https://www.google.com/maps/place/?q=place_id:ChIJDcEt3J6LtS0RTMTtgwpe_Uc
OPERATIONAL,"HPP4+VR3, Kolo, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4128509, 'lng': 118.7070434}, 'viewport': {'northeast': {'lat': -8.411365870107277, 'lng': 118.7084002298927}, 'southwest': {'lat': -8.41406552989272, 'lng': 118.7057005701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,VILLA SENJA,,,ChIJO4CiHgaLtS0RlZPynT0rH9I,0.0,ChIJO4CiHgaLtS0RlZPynT0rH9I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJO4CiHgaLtS0RlZPynT0rH9I
OPERATIONAL,"GPWF+9MH, Jl. Soekarno Hatta, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118, Indonesia","{'location': {'lat': -8.4540715, 'lng': 118.7242276}, 'viewport': {'northeast': {'lat': -8.452706970107277, 'lng': 118.7255818298927}, 'southwest': {'lat': -8.455406629892721, 'lng': 118.7228821701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bima Raya,,"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110113847299901600239"">A Google User</a>'], 'photo_reference': 'AUGGfZk820ygGWdUH3YS6MU_b9GDJTxqm7TIb-mWbwy0jvr52KkU0ITzaoSCnH4GkVv8vns5K7LRKWeTJ-wPadaWazMoLLgjCV0g1y-wwNEJxGpY-TGumLiNY-NHyGava7E2uedaE-H1M6nePIFWjgnGrXHc9093WKwsz2dpVu8S8kHRUCYk', 'width': 1242}]",ChIJpZnuCs2LtS0RnFi9r0WmRJU,4.5,ChIJpZnuCs2LtS0RnFi9r0WmRJU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJpZnuCs2LtS0RnFi9r0WmRJU
OPERATIONAL,"HPP5+5WH, Kolo, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4145217, 'lng': 118.7098532}, 'viewport': {'northeast': {'lat': -8.413171470107276, 'lng': 118.7112052298927}, 'southwest': {'lat': -8.41587112989272, 'lng': 118.7085055701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Ayesa,,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109371930604928707083"">A Google User</a>'], 'photo_reference': 'AUGGfZlHjDF7yPH2hNUZzo-7EQNsA_yessm4YusM6_a5RDcZY8lzFsiBFM4oU-nh_WESAWFYTFXDt0swjfoBIkGlcr4ol4vKUaCrZbgAjEMNMIddizDrpKmUA6cCdcvbUp-qKhc0qa8u1jMpXBRRgGgYhSGqb-uX0Odb5hX_q3kXTiCtfiXt', 'width': 4160}]",ChIJT6Enb5qLtS0R_V4lvuOiSMw,5.0,ChIJT6Enb5qLtS0R_V4lvuOiSMw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJT6Enb5qLtS0R_V4lvuOiSMw
OPERATIONAL,"GPWF+9MF selatan desa baka kaya, RT.07, Tanjung, Rasanae Barat, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4540632, 'lng': 118.7241865}, 'viewport': {'northeast': {'lat': -8.452695170107278, 'lng': 118.7255418298927}, 'southwest': {'lat': -8.455394829892722, 'lng': 118.7228421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dompu,,,ChIJRZuccwCLtS0Rk0IeOtSjNWo,0.0,ChIJRZuccwCLtS0Rk0IeOtSjNWo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJRZuccwCLtS0Rk0IeOtSjNWo
OPERATIONAL,"GPMF+625, Jl. Sultan Muhamad Salahuddin, Dara, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118, Indonesia","{'location': {'lat': -8.4669857, 'lng': 118.7226177}, 'viewport': {'northeast': {'lat': -8.465639320107279, 'lng': 118.7240346298927}, 'southwest': {'lat': -8.468338979892723, 'lng': 118.7213349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Amahami Beach,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109924101354138239485"">Kayun Dwis.a</a>'], 'photo_reference': 'AUGGfZmZaLjmoI1qn9356NCuFtm0wnIgCHeAQ6-dtRPMLVrK4gXtMiv5MyNGrnx0Ni-o0jMQqK9YaiPSqk5MNBvRqtfeE9CRV55UnZAAb2wWDsWzfVbTj2P0U1Db8vo015HHGYqWHNiF9YckJuEE68WK3LmuPMwpbPuhFBeI-djySqsTJKSJ', 'width': 8000}]",ChIJdXLp1H-JtS0RPXq1kokjk6Y,4.4,ChIJdXLp1H-JtS0RPXq1kokjk6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",246,,1.0,https://www.google.com/maps/place/?q=place_id:ChIJdXLp1H-JtS0RPXq1kokjk6Y
OPERATIONAL,"GM7Q+43, Bajo, Kabupaten Bima, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.4872135, 'lng': 118.6877104}, 'viewport': {'northeast': {'lat': -8.485863670107278, 'lng': 118.6890602298927}, 'southwest': {'lat': -8.488563329892722, 'lng': 118.6863605701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat bangkolo. (Manja angler),,,ChIJ1Q7JSgCJtS0RJXw2ozxDpI8,0.0,ChIJ1Q7JSgCJtS0RJXw2ozxDpI8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1Q7JSgCJtS0RJXw2ozxDpI8
OPERATIONAL,"HPC7+56, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4295055, 'lng': 118.7130343}, 'viewport': {'northeast': {'lat': -8.42815607010728, 'lng': 118.7144908298927}, 'southwest': {'lat': -8.430855729892723, 'lng': 118.7117911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ule,,"[{'height': 1360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104419991316985563711"">A Google User</a>'], 'photo_reference': 'AUGGfZkaR7xqqR5DbwS3fkc40hAvOOOIKTjBaUzo9txg6zjtRQjbdGoYZnlWmuZ80yYarzNQ-j9LZw-eEYajiCEfwxnRqdUtZ1eO09L7I2xf88aNX5eGkuR2BAdfJWRFEApolBMx4vR_BMSu7pfFWZ1Kjt80CoA9fL_3ok8O-qtCsIT6xsho', 'width': 4816}]",ChIJTfwgNOmLtS0RBbeNgS_Bx_4,4.2,ChIJTfwgNOmLtS0RBbeNgS_Bx_4,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJTfwgNOmLtS0RBbeNgS_Bx_4
OPERATIONAL,"JMMQ+J3F, Kananta, Soromandi, Bima Regency, West Nusa Tenggara 84162, Indonesia","{'location': {'lat': -8.365939, 'lng': 118.6876805}, 'viewport': {'northeast': {'lat': -8.36477222010728, 'lng': 118.6886998798928}, 'southwest': {'lat': -8.367471879892724, 'lng': 118.6860002201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wadu Pa'a,{'open_now': False},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104429912687870528147"">A Google User</a>'], 'photo_reference': 'AUGGfZlKTin5wILeICCQTcK9L6qhgQGg_UxuvpZ2-lsUwapCclTgPmYP82xMJ47xewl2a976Dlz9U1qTe7TyLBfeGmA8rro99c2ZvUuAiSHX-gCjFd0ALHUzGNDCBdh0eENySHmV1VRB1nN_7CAEqD3cZ6yp3O8JgzNjGLCrdBg6I8VLkzHT', 'width': 2560}]",ChIJo1daxrKKtS0Rm-BYWhoEkXA,4.3,ChIJo1daxrKKtS0Rm-BYWhoEkXA,"['tourist_attraction', 'point_of_interest', 'establishment']",55,,,https://www.google.com/maps/place/?q=place_id:ChIJo1daxrKKtS0Rm-BYWhoEkXA
OPERATIONAL,"Bajo, Kec madapangga, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.4491667, 'lng': 118.6958333}, 'viewport': {'northeast': {'lat': -8.447816870107276, 'lng': 118.6971831298927}, 'southwest': {'lat': -8.45051652989272, 'lng': 118.6944834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kambing,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104131441179277589812"">A Google User</a>'], 'photo_reference': 'AUGGfZkOgOFsimQ6i33Xwro2piYJ6N6gB2RWwSjZIPgRhx54Na5n2uAEWNQO91Ok7__pDplrEImXTt32jPlqsCREgOUrrG9oPmQ6_kQ1ehZ5_wt6KSfyqCjoGpO6HEAHm32TlQMgGmbLAlCSRXN8QIrnF4eTpi8aPJfPtzmPo5O1k9KYjFq4', 'width': 3456}]",ChIJO6T6EPCLtS0RNHDrvBYVXCY,5.0,ChIJO6T6EPCLtS0RNHDrvBYVXCY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'HM2W+88 Bajo, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHM2W+88'}",,https://www.google.com/maps/place/?q=place_id:ChIJO6T6EPCLtS0RNHDrvBYVXCY
OPERATIONAL,"JP52+CPG, Kolo, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3914419, 'lng': 118.7018402}, 'viewport': {'northeast': {'lat': -8.39010637010728, 'lng': 118.7036743298927}, 'southwest': {'lat': -8.392806029892723, 'lng': 118.7009746701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Buntu Kota Bima,{'open_now': False},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108507357664767615011"">A Google User</a>'], 'photo_reference': 'AUGGfZnLhKOON49Qgj7tscZn17VPPvP3NeCG7XdC7tE19jXA7ThIuiF7ICFq3q9z45ykMU77u83fpkCMlKG7YnZP_gj6cSZtoq4uUwLruUmbwSyuti-cqPikF0-wsmmVhl9UyWe7YLHTukF_dFQY0N8BwKOJVh-53vq5rKnBCRvzvLjZjySE', 'width': 1200}]",ChIJy7CcILqLtS0RlQy2hnJrUv4,4.5,ChIJy7CcILqLtS0RlQy2hnJrUv4,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJy7CcILqLtS0RlQy2hnJrUv4
OPERATIONAL,"HPP7+G9, Kolo, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.413325, 'lng': 118.7142243}, 'viewport': {'northeast': {'lat': -8.41217882010728, 'lng': 118.7156098298927}, 'southwest': {'lat': -8.414878479892725, 'lng': 118.7129101701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fachry Noer,,,ChIJ25Q3WQCLtS0RqiM3FtCSBYA,0.0,ChIJ25Q3WQCLtS0RqiM3FtCSBYA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ25Q3WQCLtS0RqiM3FtCSBYA
OPERATIONAL,"GPMC+VR2, Jl. Sultan Muhamad Salahuddin, Belo, Kabupaten Bima, Nusa Tenggara Bar. 84111, Indonesia","{'location': {'lat': -8.465370799999999, 'lng': 118.7220175}, 'viewport': {'northeast': {'lat': -8.464081670107278, 'lng': 118.7237690298927}, 'southwest': {'lat': -8.466781329892722, 'lng': 118.7210693701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Terapung Amahami Kota Bima,{'open_now': True},"[{'height': 3621, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108829254174938555203"">Tafi M. Taufiqurrahman</a>'], 'photo_reference': 'AUGGfZkl9UxT44xaLR7GQbCO0_c5ws0RMQjPwDLny4FYV-Z7yniBFUoFAj-kMOjT7xWbKQIQI_dJmqqqb41Rmr4m0WJ4iFuwW26H-HCV-W3VO3gnK9h5lWVgsCLtHD50kwFNP9_2pjbjnp8368JGcA_LRQWqA3JIlI2zzSax2AMw_E-UPkhi', 'width': 5431}]",ChIJ_3p0DtWLtS0RXKE6-wf5Vwk,4.6,ChIJ_3p0DtWLtS0RXKE6-wf5Vwk,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",958,,,https://www.google.com/maps/place/?q=place_id:ChIJ_3p0DtWLtS0RXKE6-wf5Vwk
OPERATIONAL,"HPM4+J3P, Unnamed Road, Kolo, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.4159189, 'lng': 118.7052037}, 'viewport': {'northeast': {'lat': -8.41461372010728, 'lng': 118.7065059298927}, 'southwest': {'lat': -8.417313379892724, 'lng': 118.7038062701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FAYUNI HILL,,"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104459303327463346492"">juwan syah</a>'], 'photo_reference': 'AUGGfZmzTuUgwGEv4SXdk-h-r57KqOS6HKDSo2M6357Nqfl08TcCzIChh-oOGWmaUqh5qgAg5YZd3ZrtVtiYGWfi_NEfnmtNpYrz0K970qSVPz3AHQmFH6ldgTQWZHu3IbffUFi9kY4u90DJyUhWOmTW3teA7FL4RHkciDrBwSg5gp436SFI', 'width': 4624}]",ChIJAX4LclCLtS0RWDYRmB7LIuY,5.0,ChIJAX4LclCLtS0RWDYRmB7LIuY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJAX4LclCLtS0RWDYRmB7LIuY
OPERATIONAL,"GP5Q+82R, Panggi, Mpunda, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.4916394, 'lng': 118.7375002}, 'viewport': {'northeast': {'lat': -8.490225670107279, 'lng': 118.7388165298927}, 'southwest': {'lat': -8.492925329892723, 'lng': 118.7361168701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Panggi,,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110350277024514696232"">A Google User</a>'], 'photo_reference': 'AUGGfZkquhSZzWAPr-46rQ0lQDFZ_isWlWXZ98uFcJV2iyQVqRG1jRLxlIG0mKPLHl7fxGoRBL9hGqXg64FexuRH5j1qULoMTBcyYNvhUUX3yy7cg4UmLMeYf7Tx2WKSFElxo6_ePueDbrITy8jQcZzHVu9MDdpR9orpo1J_HPwfC9DHaw8h', 'width': 1200}]",ChIJfY1BsvKJtS0RVm-uhJJVNcw,3.0,ChIJfY1BsvKJtS0RVm-uhJJVNcw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJfY1BsvKJtS0RVm-uhJJVNcw
OPERATIONAL,"Desa, Lewintana, Kec. Soromandi, Kabupaten Bima, Nusa Tenggara Bar. 84612, Indonesia","{'location': {'lat': -8.471573099999999, 'lng': 118.679114}, 'viewport': {'northeast': {'lat': -8.470228770107276, 'lng': 118.6803579798927}, 'southwest': {'lat': -8.47292842989272, 'lng': 118.6776583201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WPM( Wisata Pasir Mangrove ),,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117013679224806298828"">A Google User</a>'], 'photo_reference': 'AUGGfZnog5zy7R0DAIflDiIlBY-Y0zdoiSr2i-ANYUUmurCUor_MkOlwL-qNgDx7H0igALj7GOCmCwlBoAJ1F-dJkDoPdOSmCYM8MSDHQsCT99tIEmWWwJhJNM36d6bVKbqg2-zd7D5eL-bhj-xgBe_iQIFRBGwF-igXq_n0tV-xvrsmSVmy', 'width': 4160}]",ChIJYc4lXNCJtS0RUJJh_WzhcJU,5.0,ChIJYc4lXNCJtS0RUJJh_WzhcJU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"{'compound_code': 'GMHH+9J Bajo, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WGMHH+9J'}",,https://www.google.com/maps/place/?q=place_id:ChIJYc4lXNCJtS0RUJJh_WzhcJU
OPERATIONAL,"FPW6+7GG, Jl. Sultan Muhamad Salahuddin, Panda, Kec. Palibelo, Kabupaten Bima, Nusa Tenggara Bar. 84111, Indonesia","{'location': {'lat': -8.5039806, 'lng': 118.710974}, 'viewport': {'northeast': {'lat': -8.502675170107278, 'lng': 118.7123169798927}, 'southwest': {'lat': -8.505374829892721, 'lng': 118.7096173201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PT MARIA ALAM HARMONI,,,ChIJE0nGWQCJtS0ReDwjfK6x0_0,0.0,ChIJE0nGWQCJtS0ReDwjfK6x0_0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJE0nGWQCJtS0ReDwjfK6x0_0
