business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"Desa, Lewintana, Kec. Soromandi, Kabupaten Bima, Nusa Tenggara Bar. 84612, Indonesia","{'location': {'lat': -8.471573099999999, 'lng': 118.679114}, 'viewport': {'northeast': {'lat': -8.470228770107276, 'lng': 118.6803579798927}, 'southwest': {'lat': -8.47292842989272, 'lng': 118.6776583201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WPM( Wisata Pasir Mangrove ),"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117013679224806298828"">A Google User</a>'], 'photo_reference': 'AUGGfZmcTOeUGXZo8OhugXCmd0RlnM45OVwCTfN1Hn4RDv6cfI3_x5oG8BAOloKw9rpWUWtwj8-cfZbvTLH0rsHha5k7W3Zc9huAmVWQXh40ybVWXNpGKqU5LhzqjqwlKIltX3WqfD-m9VVBybZrMRYMtjabXi2DfSoE3wpEnfvW35GzuYQQ', 'width': 4160}]",ChIJYc4lXNCJtS0RUJJh_WzhcJU,5.0,ChIJYc4lXNCJtS0RUJJh_WzhcJU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"{'compound_code': 'GMHH+9J Bajo, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WGMHH+9J'}",,https://www.google.com/maps/place/?q=place_id:ChIJYc4lXNCJtS0RUJJh_WzhcJU
OPERATIONAL,"Jl. Lintas Bima-Sape No.desa, Ntori, Kec. Wawo, Kabupaten Bima, Nusa Tenggara Bar. 84114, Indonesia","{'location': {'lat': -8.502410099999999, 'lng': 118.8169018}, 'viewport': {'northeast': {'lat': -8.501045070107276, 'lng': 118.8182239298928}, 'southwest': {'lat': -8.50374472989272, 'lng': 118.8155242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata Alam Jurang Jiwa,"[{'height': 1042, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101250400717561339502"">A Google User</a>'], 'photo_reference': 'AUGGfZngi2hjmvHNqA5aEaTfbEgJufcInvLQfrPvWDMtblVPbLh2uj8kH5BfAbOiM0kcQ9Gh_C9Wx3RfJLOGi39HchRhSU8YVPucZG6jFNi377jYWRzHVraLqxnqE_Y6o69pXHxQiF_t96GN1W2JBmRzfum488W0HMS1Jpi48ZGcjAyqS-XE', 'width': 1080}]",ChIJN6VHt-iPtS0R1z8yDHf5gaY,4.5,ChIJN6VHt-iPtS0R1z8yDHf5gaY,"['tourist_attraction', 'point_of_interest', 'establishment']",36,,"{'compound_code': 'FRX8+2Q Ntori, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WFRX8+2Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJN6VHt-iPtS0R1z8yDHf5gaY
OPERATIONAL,"HQQQ+5RW, Jl. Lintas Bima-Wera, Kole, Kec. Ambalawi, Kabupaten Bima, Nusa Tenggara Bar. 84119, Indonesia","{'location': {'lat': -8.412005599999999, 'lng': 118.789587}, 'viewport': {'northeast': {'lat': -8.410680070107276, 'lng': 118.7908945298927}, 'southwest': {'lat': -8.41337972989272, 'lng': 118.7881948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Ncai Kapenta,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117745797944166267818"">dedi rahmansyah</a>'], 'photo_reference': 'AUGGfZmHgOG0CiLlNUW1tUND8vIZwsUvozAMhAUXIVVrN8MvCmuz-qs9hkracSmCv9bKb_nm5EJQj41quCfuTuoz9pRWrV_MO_NG-m7rCxuT6KB56GNG2FHkglifMMTiVHv-V_ew0gr5R4ZCDGjHegjkJM7B98HXxUGS31CtMRgOYaYI4Th6', 'width': 3264}]",ChIJx41aNNGNtS0RiUNBgCHjizI,4.3,ChIJx41aNNGNtS0RiUNBgCHjizI,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJx41aNNGNtS0RiUNBgCHjizI
OPERATIONAL,"HPW3+3GX, Unnamed Road, Kolo, Kec. Asakota, Kabupaten Bima, Nusa Tenggara Bar. 84119, Indonesia","{'location': {'lat': -8.4047599, 'lng': 118.7038737}, 'viewport': {'northeast': {'lat': -8.403635320107277, 'lng': 118.7050669798927}, 'southwest': {'lat': -8.406334979892721, 'lng': 118.7023673201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bonto Kota Bima,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112929375424962842304"">A Google User</a>'], 'photo_reference': 'AUGGfZk3HP3ZM45oh9-5n8VH9x6iKHfh4bLHLwUDRFOHZkttco1jPrQKmoabdaEBLK_GO_xxiE1g3HyNoU509ryJTv03zSlbgF2zbB2FjyKOEaRVw6ulhFJUTMiob9FUS56u52jshUNcOads_U2VRhUh7-swA6Ja8IfiVp8fvqD4pZHu7TtS', 'width': 3120}]",ChIJD5HTEEGLtS0RIKQocouHPmg,4.7,ChIJD5HTEEGLtS0RIKQocouHPmg,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,,,https://www.google.com/maps/place/?q=place_id:ChIJD5HTEEGLtS0RIKQocouHPmg
OPERATIONAL,"Punti, Soromandi, Bima Regency, West Nusa Tenggara 84162, Indonesia","{'location': {'lat': -8.411424199999999, 'lng': 118.6840552}, 'viewport': {'northeast': {'lat': -8.409951770107277, 'lng': 118.6854351798927}, 'southwest': {'lat': -8.41265142989272, 'lng': 118.6827355201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,So Noti,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104545686549852497668"">fajar soromandi</a>'], 'photo_reference': 'AUGGfZngWin6Zu56HFIh7zcqD7bqZyneF-yQX40IGnzKalv_y6xHx0c4ykU_c9OU5QVLQLYXIPz0wFgmu3iS5HspXYBFQkqKcwMHFcR9LrjM2vU0AD8MBPiTz88_j5z3bWUkASzSlNpYZ4UuaLJ6xzLIXpEKPyhc1mzl7dPyn8lM8N48Al6R', 'width': 4128}]",ChIJGz6NlEuLtS0RFhRrDdmfsP0,4.0,ChIJGz6NlEuLtS0RFhRrDdmfsP0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': False},"{'compound_code': 'HMQM+CJ Punti, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHMQM+CJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJGz6NlEuLtS0RFhRrDdmfsP0
OPERATIONAL,"JP52+CPG, Kolo, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3914419, 'lng': 118.7018402}, 'viewport': {'northeast': {'lat': -8.39010637010728, 'lng': 118.7036743298927}, 'southwest': {'lat': -8.392806029892723, 'lng': 118.7009746701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Buntu Kota Bima,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108507357664767615011"">A Google User</a>'], 'photo_reference': 'AUGGfZkvnK1rIoxoHbjubv4YZIwLhi-5pMURbb0db-p9pZujvudN6vOvQZxcM0B-HJnGjQFvdlbLdLXa_8_ioHU0YCh88kCuw8L3TV2Vd2-fP3pCzN4KO76kqlDb7GB8m7LpO5VPD57blXLHnTojoS-7PYSXl1qvc31iNPrZq4sXJdrp11xe', 'width': 1200}]",ChIJy7CcILqLtS0RlQy2hnJrUv4,4.5,ChIJy7CcILqLtS0RlQy2hnJrUv4,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJy7CcILqLtS0RlQy2hnJrUv4
OPERATIONAL,"HP82+F4, Punti, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4338341, 'lng': 118.7002698}, 'viewport': {'northeast': {'lat': -8.43248427010728, 'lng': 118.7016196298927}, 'southwest': {'lat': -8.435183929892723, 'lng': 118.6989199701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wilayah hiu megaladon,,ChIJd4d0egCLtS0RzR5HfQj2ihg,0.0,ChIJd4d0egCLtS0RzR5HfQj2ihg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd4d0egCLtS0RzR5HfQj2ihg
OPERATIONAL,"FMJJ+XRW, Panda, Palibelo, Bima Regency, West Nusa Tenggara 84173, Indonesia","{'location': {'lat': -8.5175147, 'lng': 118.6820663}, 'viewport': {'northeast': {'lat': -8.516157520107278, 'lng': 118.6834182798927}, 'southwest': {'lat': -8.518857179892722, 'lng': 118.6807186201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kalaki,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116798827135830264903"">Ari Fahriansyah</a>'], 'photo_reference': 'AUGGfZlIBtns-bZSFPrtjHi3CUMI1w6YUv0pua8sp5RrU0KxEipxBKKVNLawNtBEli610B-57SUsjss9ig3ZjKhw-erjNu7ld0VfhMil7sttsKs90bpnK256LdrytolE9bhIDhpRMukGqAdlVXRGA6g4CZ2ZZx6GFnTNAm386iiNd2yboh9o', 'width': 4000}]",ChIJwWFWqC-ItS0RkTpdaJtU4dk,4.0,ChIJwWFWqC-ItS0RkTpdaJtU4dk,"['tourist_attraction', 'point_of_interest', 'establishment']",198,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJwWFWqC-ItS0RkTpdaJtU4dk
OPERATIONAL,"Unnamed Road, Kolo, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.4019221, 'lng': 118.7108159}, 'viewport': {'northeast': {'lat': -8.400537870107279, 'lng': 118.7121582798927}, 'southwest': {'lat': -8.403237529892722, 'lng': 118.7094586201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sonau Hill,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101870894556206933551"">fathur puput</a>'], 'photo_reference': 'AUGGfZkgtMYZzH3U1c_InjJ7EqX_6v3MhEW0yVdgOY9dR9GFD4nohALYEqKRxoIx4Doq_Tpo6JaWhIWlrKKFVrDLT33KjB4yVqHnEnp0Tj5_LNKbUVn7SrjJIWtJPKScdkFuWMgQdxkK52ec6DuY9Q30LKgFuVpZuTyNYykw1eVijmDjItSl', 'width': 3024}]",ChIJDcEt3J6LtS0RTMTtgwpe_Uc,5.0,ChIJDcEt3J6LtS0RTMTtgwpe_Uc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"{'compound_code': 'HPX6+68 Kolo, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHPX6+68'}",,https://www.google.com/maps/place/?q=place_id:ChIJDcEt3J6LtS0RTMTtgwpe_Uc
OPERATIONAL,"GMGH+9C2, Jl. Lintas Bajo, Bajo, Kec. Soromandi, Kabupaten Bima, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.4741109, 'lng': 118.6785201}, 'viewport': {'northeast': {'lat': -8.472762470107277, 'lng': 118.6798746798927}, 'southwest': {'lat': -8.47546212989272, 'lng': 118.6771750201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA PU,,ChIJ_TdDawCJtS0R81sgpkeYCio,0.0,ChIJ_TdDawCJtS0R81sgpkeYCio,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_TdDawCJtS0R81sgpkeYCio
OPERATIONAL,"HPP7+G9, Kolo, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.413325, 'lng': 118.7142243}, 'viewport': {'northeast': {'lat': -8.41217882010728, 'lng': 118.7156098298927}, 'southwest': {'lat': -8.414878479892725, 'lng': 118.7129101701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fachry Noer,,ChIJ25Q3WQCLtS0RqiM3FtCSBYA,0.0,ChIJ25Q3WQCLtS0RqiM3FtCSBYA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ25Q3WQCLtS0RqiM3FtCSBYA
OPERATIONAL,"FQ95+VX, Ntonggu, Palibelo, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.530258, 'lng': 118.759883}, 'viewport': {'northeast': {'lat': -8.528885920107276, 'lng': 118.7611434798927}, 'southwest': {'lat': -8.531585579892722, 'lng': 118.7584438201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Diwu kalodo, ntonggu, Bima, indonesia","[{'height': 2607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117403361572407797317"">afrizal izal</a>'], 'photo_reference': 'AUGGfZljjahWNZO_6Lbl85nJtEacPYo887340D6PTSXagDr0vfJJInIQHmbus1KzCDnQoNgdcUK6gAdiVH2H5oOvSH6dc3RZU0vp_VFBlaIz5ENBubUFueHofRJD7uAf0CAtwiMAi5TV0Wcu_qpPFa6FLV3JrO4R6leGrFPLULlAMjwaZwuK', 'width': 3477}]",ChIJQ1q5o8CJtS0Rt4hrFFszDA8,4.7,ChIJQ1q5o8CJtS0Rt4hrFFszDA8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ1q5o8CJtS0Rt4hrFFszDA8
OPERATIONAL,"HRCP+V79, Kole, Ambalawi, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4278395, 'lng': 118.8357438}, 'viewport': {'northeast': {'lat': -8.426489670107276, 'lng': 118.8370936298927}, 'southwest': {'lat': -8.42918932989272, 'lng': 118.8343939701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,So Sori Kole,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107755881994705026488"">A Google User</a>'], 'photo_reference': 'AUGGfZmHQE0poY_fqu5NM_o6wSc7815Q14-enukcapvmK--bUThs4HjVq8WlTdIefuq2VWK2_F04sHPjnM7_Ql7egGDjj7GCnFV8bJ2ArMjml9TJkjLNuuuBpGZ80fTNZA0auiIvoNANNKF4-9WpAs-VQq2QVcq_-fZmJLTqVoAxY9Uv_Q75', 'width': 720}]",ChIJhW49FpSNtS0R8rhT_-Rz_C4,1.0,ChIJhW49FpSNtS0R8rhT_-Rz_C4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJhW49FpSNtS0R8rhT_-Rz_C4
OPERATIONAL,"FPR3+RR7, Panda, Palibelo, Bima Regency, West Nusa Tenggara 84173, Indonesia","{'location': {'lat': -8.5079528, 'lng': 118.7045479}, 'viewport': {'northeast': {'lat': -8.506470420107279, 'lng': 118.7058545798927}, 'southwest': {'lat': -8.509170079892723, 'lng': 118.7031549201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman panda 2,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112902829735617651838"">Dewi Maulina Arisanti</a>'], 'photo_reference': 'AUGGfZmuiMnMLRLiD-ZHEdBmtexJk5Ks_hXqn0HdKRHuFyv8DV9G3U97ziKwZPURkoDLtbkRjWrAi5wI7HblPXhxBsk0EhlAuOyyBDu6_RVUcn_kLCXJzxJLNTsTFN2ejYQFU-p8no_w9RQqT50BGKueerIaanmCjZ3vxX7TXFJngfbA-pbS', 'width': 540}]",ChIJ04tZ1jKJtS0RbR5e__5nqMc,3.8,ChIJ04tZ1jKJtS0RbR5e__5nqMc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJ04tZ1jKJtS0RbR5e__5nqMc
OPERATIONAL,"JP73+5R3, Kolo, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.387118, 'lng': 118.7045583}, 'viewport': {'northeast': {'lat': -8.385710220107278, 'lng': 118.7058986298927}, 'southwest': {'lat': -8.388409879892722, 'lng': 118.7031989701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolo Snorkling Trip,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118224552677080155447"">Fiqril Iman</a>'], 'photo_reference': 'AUGGfZmMcPPMAm_PkyUMpDOJ724VpMeIk4evJ74JenssIKaov5-6SAQwjm7_nTkG4Ll8lgWkL4TEYhJwxN-B9_kw3A6uekZhwsvnHmk0f29MrotO8Rat756BoF2Px0p5HePWbPZI8FZ1_rHclprj7r7YEvc0BQoLGUIPJWA8ezUt_dfHUuvi', 'width': 1920}]",ChIJM5i2Yir1tS0RqGRv_pm46bQ,4.7,ChIJM5i2Yir1tS0RqGRv_pm46bQ,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJM5i2Yir1tS0RqGRv_pm46bQ
OPERATIONAL,"FJ8W+H27, Jl. Lintas Kara, Sanolo, Kec. Bolo, Kabupaten Bima, Nusa Tenggara Bar. 84161, Indonesia","{'location': {'lat': -8.534699699999999, 'lng': 118.6446931}, 'viewport': {'northeast': {'lat': -8.532946520107277, 'lng': 118.6461239298928}, 'southwest': {'lat': -8.535646179892721, 'lng': 118.6434242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sigi Setan Sanolo,,ChIJ8580TcF3yi0RdxUqXQ5Xfm4,5.0,ChIJ8580TcF3yi0RdxUqXQ5Xfm4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ8580TcF3yi0RdxUqXQ5Xfm4
OPERATIONAL,"HPM4+J3P, Unnamed Road, Kolo, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.4159189, 'lng': 118.7052037}, 'viewport': {'northeast': {'lat': -8.41461372010728, 'lng': 118.7065059298927}, 'southwest': {'lat': -8.417313379892724, 'lng': 118.7038062701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FAYUNI HILL,"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104459303327463346492"">juwan syah</a>'], 'photo_reference': 'AUGGfZmgfDB5ho43G9lBWy251DxtpMKsbTUqnLz5i7e8MEP-yeQbmEmJ93PXFjUJxgXa7X7nA2ePsV-WUGoIWoVXsoYSPLS3V0RtUrhQLoBKmK-8C-MkdC0aBFU0JzstNcErnaijQv_AD-wzEE4S1pDFui4edlaOQyjOPgxvTlptXxiwoyGl', 'width': 4624}]",ChIJAX4LclCLtS0RWDYRmB7LIuY,5.0,ChIJAX4LclCLtS0RWDYRmB7LIuY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJAX4LclCLtS0RWDYRmB7LIuY
OPERATIONAL,"JP84+2WJ, Kolo, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3849036, 'lng': 118.7072647}, 'viewport': {'northeast': {'lat': -8.383578170107278, 'lng': 118.7086702298927}, 'southwest': {'lat': -8.386277829892721, 'lng': 118.7059705701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kolo Kab.Bima,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101444232896253446550"">rahmat setiawan</a>'], 'photo_reference': 'AUGGfZkEIUU_MAPIp8cBnQRYsIMXyWAnv8nz96y4YgfNTlku2YGPKwws0nE7Y1gL-vKK_RZqSSXLo90UOVS56WHzWaqLIJTdILsNKW2LuUIMURVErU1GTMPJO6JYvQV3SiD0k2OOoHf4E-QTT7MvUAtNB2zM3DaVcQhiYwn7GGU4akP4E_uF', 'width': 4624}]",ChIJ1UI_nEX1tS0Ri_WA9PBKF5g,4.0,ChIJ1UI_nEX1tS0Ri_WA9PBKF5g,"['tourist_attraction', 'point_of_interest', 'establishment']",12,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ1UI_nEX1tS0Ri_WA9PBKF5g
