business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"Bajo, Kec madapangga, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.4491667, 'lng': 118.6958333}, 'viewport': {'northeast': {'lat': -8.447816870107276, 'lng': 118.6971831298927}, 'southwest': {'lat': -8.45051652989272, 'lng': 118.6944834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kambing,,"[{'height': 662, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104131441179277589812"">A Google User</a>'], 'photo_reference': 'AUGGfZk7vIxiD4XukqoyFIfyXhIgUQK4xyrF7s5yeuXk9DCx6_dvZJUpUbEf7ftjqJtun9-AyCOZb1YOv7tb1spce3vHSE0R5tyFtyL_Yffn0wf3IDWOWJ7s7t8ENxMURNc19eP5SdML3vT_ELWgVsG_q5Ddh75Ccho7QammI4OqXlRkQr5u', 'width': 1080}]",ChIJO6T6EPCLtS0RNHDrvBYVXCY,5.0,ChIJO6T6EPCLtS0RNHDrvBYVXCY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'HM2W+88 Bajo, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHM2W+88'}",,https://www.google.com/maps/place/?q=place_id:ChIJO6T6EPCLtS0RNHDrvBYVXCY
OPERATIONAL,"GPGW+GHW, Mande, Mpunda, Bima Regency, West Nusa Tenggara 84111, Indonesia","{'location': {'lat': -8.4740632, 'lng': 118.7453155}, 'viewport': {'northeast': {'lat': -8.472691620107279, 'lng': 118.7467265298927}, 'southwest': {'lat': -8.475391279892722, 'lng': 118.7440268701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Forester,,,ChIJhVccfQCJtS0ROC04EiqxeyY,0.0,ChIJhVccfQCJtS0ROC04EiqxeyY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJhVccfQCJtS0ROC04EiqxeyY
OPERATIONAL,"JM3X+C4, Punti, Soromandi, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3964729, 'lng': 118.697836}, 'viewport': {'northeast': {'lat': -8.395123070107276, 'lng': 118.6991858298927}, 'southwest': {'lat': -8.39782272989272, 'lng': 118.6964861701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Asakota Soromandi Lighthouse,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102066710549915530969"">Firman Herdiansah</a>'], 'photo_reference': 'AUGGfZmgYKV3qH55kd49zrFgO-8l__1r-K6OtpprBGK5j486hsLpm10NTlPl6Dv-e-nkKE7GjFHgd3RCWdqdzYAmUJCy_mnOH8ELC_F5ve2g6ysTYs0V92LupWF-QBF6-bQ7P6cglOIAJiemYdZDrPa4aJp1-RpxvG-pyZDocQFmn2jNMSkT', 'width': 3000}]",ChIJQ4kXuR6LtS0RUa0ICq3C_AI,0.0,ChIJQ4kXuR6LtS0RUa0ICq3C_AI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQ4kXuR6LtS0RUa0ICq3C_AI
OPERATIONAL,"HQCG+9PM, Jatibaru, Asakota, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.429034999999999, 'lng': 118.776792}, 'viewport': {'northeast': {'lat': -8.427666820107278, 'lng': 118.7780974298927}, 'southwest': {'lat': -8.430366479892722, 'lng': 118.7753977701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Rinto La Mara, Jatibaru",{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108696996864707883205"">Aby Al Baikhaky</a>'], 'photo_reference': 'AUGGfZmcmwmjqxXWby9zLgNEKWiDHnvWGE5877tGbNB1H30OB1j35nBD4eeCMvTnWVpVH0W3mgODqXK683pULFixaIBEaus-IjZSdn-69QduruxIMD_YCwsU4A2kKmAhs0fESc0p6touPQV01H5B-Ry5V80bfIpzmL0Qm_RXyb6Cb_fbWuS5', 'width': 4128}]",ChIJEQjBuY6NtS0RzrloNlUg4SY,5.0,ChIJEQjBuY6NtS0RzrloNlUg4SY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJEQjBuY6NtS0RzrloNlUg4SY
OPERATIONAL,"HPCQ+WXX, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4276251, 'lng': 118.7399952}, 'viewport': {'northeast': {'lat': -8.426248370107276, 'lng': 118.7411295798927}, 'southwest': {'lat': -8.42894802989272, 'lng': 118.7384299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nggaro T,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111804574693197220751"">A Google User</a>'], 'photo_reference': 'AUGGfZmVq8PX4UTcKD0zvAsCm2GQgNGQgTgrh-WWdAyp8EQf0-0uWYap5fS5a13zxFtyyJEswvJH8gicn0voETbft2hgfiZffRhmgYjCWmwL45fbXswZ6MPYaYfxEig35obzG0N8i9Ys2iFcuNzFSW55Oy_4JqTQSyC3PzWzB4wcVBZkxt9d', 'width': 2992}]",ChIJMamJ-m6LtS0RlfDYVhIV12s,3.0,ChIJMamJ-m6LtS0RlfDYVhIV12s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJMamJ-m6LtS0RlfDYVhIV12s
OPERATIONAL,"GPMC+VR2, Jl. Sultan Muhamad Salahuddin, Belo, Kabupaten Bima, Nusa Tenggara Bar. 84111, Indonesia","{'location': {'lat': -8.465370799999999, 'lng': 118.7220175}, 'viewport': {'northeast': {'lat': -8.464081670107278, 'lng': 118.7237690298927}, 'southwest': {'lat': -8.466781329892722, 'lng': 118.7210693701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Terapung Amahami Kota Bima,{'open_now': True},"[{'height': 3621, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108829254174938555203"">Tafi M. Taufiqurrahman</a>'], 'photo_reference': 'AUGGfZl7zckQpfbEUl_XPKVA5a6sLTMOJR5FApf3XK--OpaQxhIt1PJG7JWHnZKuqgXRfK8ZUHvXK7IC5jgXYuKaqJvMgBSsk5FY_DPn9MQVI0IuLdRdpn6K_jQnpNwM1SQrjpfZnbAkmWU8eVkTq9jGr-bGNjKUA8rsDb9Ba3eNUZ53Awnh', 'width': 5431}]",ChIJ_3p0DtWLtS0RXKE6-wf5Vwk,4.6,ChIJ_3p0DtWLtS0RXKE6-wf5Vwk,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",958,,,https://www.google.com/maps/place/?q=place_id:ChIJ_3p0DtWLtS0RXKE6-wf5Vwk
OPERATIONAL,"Unnamed Road, Kolo, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.4019221, 'lng': 118.7108159}, 'viewport': {'northeast': {'lat': -8.400537870107279, 'lng': 118.7121582798927}, 'southwest': {'lat': -8.403237529892722, 'lng': 118.7094586201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sonau Hill,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110106336074788601842"">Aditya Azwar</a>'], 'photo_reference': 'AUGGfZkx0WonU3iSKNRRKylsJYGpQvMGClnPLVrD5o6NMGyiq373Hk53E5--kYvkX5VE9dMvWoEV8EY1SY1UlHxqzc4PGFMFztKSH3d-f6iD0ox5GWuV_RtYI78_NTIRquvtsNqgjfaVjevXBjBXGYs3k4l7-TU7fWEBSyeGfKjHFfynJA7M', 'width': 3000}]",ChIJDcEt3J6LtS0RTMTtgwpe_Uc,5.0,ChIJDcEt3J6LtS0RTMTtgwpe_Uc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'HPX6+68 Kolo, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHPX6+68'}",,https://www.google.com/maps/place/?q=place_id:ChIJDcEt3J6LtS0RTMTtgwpe_Uc
OPERATIONAL,"FMPP+69, Panda, Bima Regency, West Nusa Tenggara 84173, Indonesia","{'location': {'lat': -8.5144533, 'lng': 118.6859733}, 'viewport': {'northeast': {'lat': -8.5131157, 'lng': 118.68974835}, 'southwest': {'lat': -8.518466100000001, 'lng': 118.68471495}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Rumah Terapung/Karamba, Kalaki Beach",,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117236112313558585872"">A Google User</a>'], 'photo_reference': 'AUGGfZms8nK3zFC6u0ux8vlxsv3drVH2-9AZfrZqgtEYQs7LHsahOoTz6NERgUluWWjudRPzBRQ6ECiMxOSBvJwJ4VbWICk7zAnKE-RLvlvxfotKqIIG82W-xQqx6BJUTY9GSJ4F2J8DQOuoKUixAYtTPJv_y41uxCndZeyPc4FrkBs0_sR7', 'width': 4160}]",ChIJRZahTSOJtS0RSPxR5ymzX4c,4.0,ChIJRZahTSOJtS0RSPxR5ymzX4c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJRZahTSOJtS0RSPxR5ymzX4c
OPERATIONAL,"GPJJ+G9V, Jl. Pelita, Sambinae, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84111, Indonesia","{'location': {'lat': -8.4686376, 'lng': 118.7309308}, 'viewport': {'northeast': {'lat': -8.467271120107277, 'lng': 118.7322337798927}, 'southwest': {'lat': -8.469970779892721, 'lng': 118.7295341201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Pepaya California dan Buah Naga,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102205072464753790596"">arif bejo</a>'], 'photo_reference': 'AUGGfZkun_9JPD7d6lCcu6UAVQT1V3uMUmhW88y-ImUxDotERv32_yXnklxcpPyH0CJy8Xclg3i3y9VOcXu3yEXrOZci6uGoLNWmkXl78SVh9ACl1jTfLJTJX9kSjrY1zluL1qLN9-JpH8V160bETNQnyv3w63klYZQnmn6E4iloh03zvHU5', 'width': 4160}]",ChIJDVZOYyyJtS0Rj53HPPMI3RE,4.0,ChIJDVZOYyyJtS0Rj53HPPMI3RE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJDVZOYyyJtS0Rj53HPPMI3RE
OPERATIONAL,"CPC2+32V, Rabakodo, Woha, Bima Regency, West Nusa Tenggara 84171, Indonesia","{'location': {'lat': -8.579754099999999, 'lng': 118.7000378}, 'viewport': {'northeast': {'lat': -8.578433170107278, 'lng': 118.7014088298927}, 'southwest': {'lat': -8.581132829892722, 'lng': 118.6987091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kebun,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100631832961718103358"">A Google User</a>'], 'photo_reference': 'AUGGfZn-Nuhgp55wrwKAFqvSAoaDf7QeTMVWHgoGjlabyscbZCCN-BZoy85OlP8kQKDs8oern5DKWjSILn5O7a6FZbbO6yrhQkt3f813wLAIMAzhI86nCcQjPzIJ9DNdPY6eQ3uZEd-JCAbpWeM9yjgyuqLggYcY-zrcVDPyfypuAfOCPng0', 'width': 3120}]",ChIJmyDsKeKHtS0ReOUHMjwSU-A,2.0,ChIJmyDsKeKHtS0ReOUHMjwSU-A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJmyDsKeKHtS0ReOUHMjwSU-A
OPERATIONAL,"CPMP+MGX, Roi, Palibelo, Bima Regency, West Nusa Tenggara 84173, Indonesia","{'location': {'lat': -8.565773199999999, 'lng': 118.7363549}, 'viewport': {'northeast': {'lat': -8.564423370107276, 'lng': 118.7377047298927}, 'southwest': {'lat': -8.56712302989272, 'lng': 118.7350050701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bombo Roi,{'open_now': False},"[{'height': 414, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117374762511756695432"">Maryati Maryati</a>'], 'photo_reference': 'AUGGfZm6LHOiaVLBQBcW0H-1T5snB6m2j2L8vjsE0jxfSlaL0ZQT1ukEP2adWrXeoQYYPr89HBlqIOZqlxkjSMYUOaHa-lw9wwBH7RlQa0ImCtgpQgNUG3g0qC-JOdeSX2F7g7-gLpb67cGHkafQvPA7s22X62yvAViOKYDLWcQnmEVYVVYl', 'width': 552}]",ChIJyW4XR0eGtS0RZWAG85oG8i4,4.7,ChIJyW4XR0eGtS0RZWAG85oG8i4,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJyW4XR0eGtS0RZWAG85oG8i4
OPERATIONAL,"GPWG+CXF, Paruga, Rasanae Barat, Bima Regency, West Nusa Tenggara 84118, Indonesia","{'location': {'lat': -8.453937999999999, 'lng': 118.7273801}, 'viewport': {'northeast': {'lat': -8.452575720107278, 'lng': 118.7286720798927}, 'southwest': {'lat': -8.455275379892722, 'lng': 118.7259724201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Asi Mbojo Eks. Istana Kesultanan Bima,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115302398851961065348"">Alex Bali</a>'], 'photo_reference': 'AUGGfZlWekHQA-vvOGoeDczRWmJ7dsHX892fSI_mvKORNv-iYoQsF2nFXR6xkBTKbqFhFbi7mIsh66nU5d944Y5fl9PwWSA-n_f-UilbTgVM0AOJ3hODe_oVRgaaVWgUfVKwT30d6KcrQhIyytF_4r6B1R7tilty8-Rn-PZ1HBbMsDRfpVke', 'width': 3264}]",ChIJ5aAdbtGLtS0R9VDh2tLxl9w,4.5,ChIJ5aAdbtGLtS0R9VDh2tLxl9w,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",455,,,https://www.google.com/maps/place/?q=place_id:ChIJ5aAdbtGLtS0R9VDh2tLxl9w
OPERATIONAL,"JP52+CPG, Kolo, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3914419, 'lng': 118.7018402}, 'viewport': {'northeast': {'lat': -8.39010637010728, 'lng': 118.7036743298927}, 'southwest': {'lat': -8.392806029892723, 'lng': 118.7009746701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Buntu Kota Bima,{'open_now': False},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108507357664767615011"">A Google User</a>'], 'photo_reference': 'AUGGfZm2k6H9m8qAIL0jnTsCqQZiwBrjhAHmRfrBi2S3d8b9f6S9gCmNiOrEeV8dD4BaN61OMAIkdTcax8hFgsmgEWRvUnMt7aqt7GZJp6SznW-LWmDHQj2tA9sHf5L48WQGGI6RF_Q8FeMExuKMAy5Irbu3XUlNpCUmkgGtjnPIIkC-zw8s', 'width': 1200}]",ChIJy7CcILqLtS0RlQy2hnJrUv4,4.5,ChIJy7CcILqLtS0RlQy2hnJrUv4,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJy7CcILqLtS0RlQy2hnJrUv4
OPERATIONAL,"Jatibaru, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.425599499999999, 'lng': 118.7689796}, 'viewport': {'northeast': {'lat': -8.424249670107276, 'lng': 118.7703294298927}, 'southwest': {'lat': -8.42694932989272, 'lng': 118.7676297701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Ademalembo,{'open_now': False},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116857953399189834626"">A Google User</a>'], 'photo_reference': 'AUGGfZkx9v_wxu4Uw96X6eV5AGUGi6TWkF2RS7bYe5Sg-lKljqgUFj9DCu4DXfRCkG7vJBcSgmxZbsG-9efVjEOZJ4tGNYjH3fzi3hFGxv--OksVfhoOPIYpH3v1-T7U0g6jh-mlR0TyCNnq4szkYDJ_NgXW-BWm3H20fmlXWB4JfVxOX8qb', 'width': 1600}]",ChIJO3q7GwCNtS0RNwv00ZbE0Tk,5.0,ChIJO3q7GwCNtS0RNwv00ZbE0Tk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'HQF9+QH Jatibaru, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHQF9+QH'}",,https://www.google.com/maps/place/?q=place_id:ChIJO3q7GwCNtS0RNwv00ZbE0Tk
OPERATIONAL,"HPHF+8G, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4217018, 'lng': 118.7238571}, 'viewport': {'northeast': {'lat': -8.420634120107279, 'lng': 118.7252911798927}, 'southwest': {'lat': -8.423333779892722, 'lng': 118.7225915201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nggaro Abali Saleko,,,ChIJGwVzAU2LtS0RgCz6rLuMHf4,0.0,ChIJGwVzAU2LtS0RgCz6rLuMHf4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJGwVzAU2LtS0RgCz6rLuMHf4
OPERATIONAL,"Desa, Lewintana, Kec. Soromandi, Kabupaten Bima, Nusa Tenggara Bar. 84612, Indonesia","{'location': {'lat': -8.471573099999999, 'lng': 118.679114}, 'viewport': {'northeast': {'lat': -8.470228770107276, 'lng': 118.6803579798927}, 'southwest': {'lat': -8.47292842989272, 'lng': 118.6776583201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WPM( Wisata Pasir Mangrove ),,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117013679224806298828"">A Google User</a>'], 'photo_reference': 'AUGGfZlB69pmzLWH6jsPYmb7HrmJTPjVbcsYe-o_149IsjUx79Ky2bs-3FBg4cmOmcsGzjItcbLuEJAW4RC4jSC8ALSLpR3fpW7UdEEdKHgZqxd_SuDEhbrrCEtanuqtlPlIuYyk8-0Cm3DGoGKrccPtYB4_pDTCuBNpQVnHqMkl39Fs08rq', 'width': 4160}]",ChIJYc4lXNCJtS0RUJJh_WzhcJU,5.0,ChIJYc4lXNCJtS0RUJJh_WzhcJU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"{'compound_code': 'GMHH+9J Bajo, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WGMHH+9J'}",,https://www.google.com/maps/place/?q=place_id:ChIJYc4lXNCJtS0RUJJh_WzhcJU
OPERATIONAL,"GP5Q+82R, Panggi, Mpunda, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.4916394, 'lng': 118.7375002}, 'viewport': {'northeast': {'lat': -8.490225670107279, 'lng': 118.7388165298927}, 'southwest': {'lat': -8.492925329892723, 'lng': 118.7361168701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Panggi,,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110350277024514696232"">A Google User</a>'], 'photo_reference': 'AUGGfZkRg7WNVZq62m4Uz1ohrCrnih5LznZH3Yh_kWosIvBGoEL1fWB3NoeW8mGNYdS_O13Toruiky7TO1jqJ-ocKTRP2nJeecDGliaIHa0_iB6KS7nnzFMBfs6eCzmT0EM6bwMUtcdtKziDy3iy-c4gEOcT1WILs_oREjUjImZQ24fu0K39', 'width': 1200}]",ChIJfY1BsvKJtS0RVm-uhJJVNcw,3.0,ChIJfY1BsvKJtS0RVm-uhJJVNcw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJfY1BsvKJtS0RVm-uhJJVNcw
OPERATIONAL,"CPPJ+5PV, Roi, Palibelo, Bima Regency, West Nusa Tenggara 84173, Indonesia","{'location': {'lat': -8.5645004, 'lng': 118.7317908}, 'viewport': {'northeast': {'lat': -8.563689870107277, 'lng': 118.7339818}, 'southwest': {'lat': -8.56638952989272, 'lng': 118.7252178}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Bombo Rou,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108022171042075558714"">Jihar Al Gifari</a>'], 'photo_reference': 'AUGGfZlzbwVJenAvZoGQiuKRYuKFT19JHFSczCBYMC-12_X5i648KUwuzBw4BkK3V50Lkr1_H0gIU3VwgLcC3YdxcEXZQwqD2lR-PUGtlSkbRiLvLEAMYpk8NPQLLt0-ijZ1Wcc207FSWWygSJ01gYyE3oz27vmgybYGYKdtGMj0aN5eU6rQ', 'width': 4160}]",ChIJ0zUwATiGtS0R3HzWyFQ-o2I,4.0,ChIJ0zUwATiGtS0R3HzWyFQ-o2I,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJ0zUwATiGtS0R3HzWyFQ-o2I
OPERATIONAL,"HQQQ+5RW, Jl. Lintas Bima-Wera, Kole, Kec. Ambalawi, Kabupaten Bima, Nusa Tenggara Bar. 84119, Indonesia","{'location': {'lat': -8.412005599999999, 'lng': 118.789587}, 'viewport': {'northeast': {'lat': -8.410680070107276, 'lng': 118.7908945298927}, 'southwest': {'lat': -8.41337972989272, 'lng': 118.7881948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Ncai Kapenta,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113534557902918977452"">A Google User</a>'], 'photo_reference': 'AUGGfZnQhVL0JHxXNcDxKeWlkzfIADkM0PJ6FagOv_sfm97bExK-vTpGqJ2qGc5ZmwupSmBjBz6Eyo09491sanScNih6CFZU05df3bv99rXnnacHl6DLG24JNW6ZcK1wF1yb0Fdoh7yDz3kj2Nb-n2uFAw1tn5oB0PTzN8BA-p42PQ09MyKI', 'width': 1080}]",ChIJx41aNNGNtS0RiUNBgCHjizI,4.3,ChIJx41aNNGNtS0RiUNBgCHjizI,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJx41aNNGNtS0RiUNBgCHjizI
OPERATIONAL,"HP4V+4M6, Jatiwangi, Asakota, Bima Regency, West Nusa Tenggara 84117, Indonesia","{'location': {'lat': -8.4447081, 'lng': 118.7441437}, 'viewport': {'northeast': {'lat': -8.44335922010728, 'lng': 118.7454607298928}, 'southwest': {'lat': -8.446058879892723, 'lng': 118.7427610701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Jatiwangi Kota Bima,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104735444799138959654"">muhammad chalid</a>'], 'photo_reference': 'AUGGfZkjfN3RIwWLFDM66O0dX7qCO3uuo15K1R7ghI5gLWgS5v_YHB688yGOzPp9IIR0giU2Pki91nhQKeMzUW5VFxAahZUOYIpwj_OvqQPZkLAaZFypQzZDjf8F7cm6WA2yqd6353WCtkx3k7dXTHJa1yqLTrnKW708eLXio7HeIAdiiDOT', 'width': 2560}]",ChIJLQ_qQ5WLtS0R_sMIq7OU6H0,4.4,ChIJLQ_qQ5WLtS0R_sMIq7OU6H0,"['tourist_attraction', 'point_of_interest', 'establishment']",403,,,https://www.google.com/maps/place/?q=place_id:ChIJLQ_qQ5WLtS0R_sMIq7OU6H0
OPERATIONAL,"HPW3+3GX, Unnamed Road, Kolo, Kec. Asakota, Kabupaten Bima, Nusa Tenggara Bar. 84119, Indonesia","{'location': {'lat': -8.4047599, 'lng': 118.7038737}, 'viewport': {'northeast': {'lat': -8.403635320107277, 'lng': 118.7050669798927}, 'southwest': {'lat': -8.406334979892721, 'lng': 118.7023673201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bonto Kota Bima,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112929375424962842304"">A Google User</a>'], 'photo_reference': 'AUGGfZnqLM9cMGAAtQujnXZESjPGXXkAgNPJGlwf7-VyeMeWKcNBDERAx8PxQ-qXPXnmQ3sYBGWSUpKzdiQrn-OmHBP4CWuQUZB9hC7BYMW3RPg_oczbLtvz88Mf_jlPdRsHAVZysw_5VmbbC87pN9qv01UTtAGqHvWIRVcGFDK2rOkWkhrb', 'width': 3120}]",ChIJD5HTEEGLtS0RIKQocouHPmg,4.7,ChIJD5HTEEGLtS0RIKQocouHPmg,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJD5HTEEGLtS0RIKQocouHPmg
