business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Desa, Palipi, Soreang, Kabupaten Majene, Sulawesi Barat 91415, Indonesia","{'location': {'lat': -3.545953, 'lng': 118.9271732}, 'viewport': {'northeast': {'lat': -3.544624820107278, 'lng': 118.9284611798927}, 'southwest': {'lat': -3.547324479892722, 'lng': 118.9257615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DE PASO,ChIJ0wD7Fem5lC0RU_xLz9tr2Bo,1.0,ChIJ0wD7Fem5lC0RU_xLz9tr2Bo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 677, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107978515159913699159"">A Google User</a>'], 'photo_reference': 'AUGGfZl8rhwNj40RCSAay_wGI858pUkezKzQk7s1sBr6qo24taG7fUI739M38ZCql4LhK8F5w9P6DUSIIIJzkpeqgYunOi0HOCwkfqZN3oHQV3LtGTqF2AgZ3veBvlR_9Mf7mAGC0LV_5NJCCDAl4OyHOp_pWJiBHpzADYXs1QhslDT9yxO3', 'width': 720}]","{'compound_code': 'FW3G+JV Totoli, Majene Regency, West Sulawesi, Indonesia', 'global_code': '6P8WFW3G+JV'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0wD7Fem5lC0RU_xLz9tr2Bo
OPERATIONAL,"FW95+X4, Bonde, utara, Majene Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.5299815, 'lng': 118.9076659}, 'viewport': {'northeast': {'lat': -3.527252399999999, 'lng': 118.91103715}, 'southwest': {'lat': -3.5308912, 'lng': 118.90654215}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing ikan,ChIJeacdJAC5lC0Rdo_9ECw9g3s,0.0,ChIJeacdJAC5lC0Rdo_9ECw9g3s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJeacdJAC5lC0Rdo_9ECw9g3s
OPERATIONAL,"FWF3+7W, Bonde, utara, Majene Regency, West Sulawesi 91415, Indonesia","{'location': {'lat': -3.5291068, 'lng': 118.9095872}, 'viewport': {'northeast': {'lat': -3.527520520107277, 'lng': 118.9112824798927}, 'southwest': {'lat': -3.530220179892722, 'lng': 118.9085828201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Beach batu lappa,ChIJSRoagmi5lC0R-zK_0E9yRnc,0.0,ChIJSRoagmi5lC0R-zK_0E9yRnc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103685117093940335385"">A Google User</a>'], 'photo_reference': 'AUGGfZljYRjEKDgdP6lRuq-hIwRwRfTkqDahgyC5BuoXjyzJ6L7xRZK1Q7cToujJEo90wACZBeiBlQfETqE8N3hs8J4OnScJGeHTa79UH-qou8qngU2KFiTIwuKUksPkb4KHDAn9TwbGuobgZYikvmhPzT75W3HS-lSjIYUnUAeAgcl48MQ', 'width': 3000}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJSRoagmi5lC0R-zK_0E9yRnc
OPERATIONAL,"FWG4+4H, Bababulo, Pamboang, Majene Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.5246333, 'lng': 118.9064629}, 'viewport': {'northeast': {'lat': -3.523224170107277, 'lng': 118.9079035798928}, 'southwest': {'lat': -3.525923829892722, 'lng': 118.9052039201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman hijau karama,ChIJJQaOKgC5lC0RhKFKFz_D4og,0.0,ChIJJQaOKgC5lC0RhKFKFz_D4og,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJQaOKgC5lC0RhKFKFz_D4og
OPERATIONAL,"GWHR+58M, Unnamed Road, Betteng, Kec. Pamboang, Kabupaten Majene, Sulawesi Barat 91451, Indonesia","{'location': {'lat': -3.472037, 'lng': 118.940804}, 'viewport': {'northeast': {'lat': -3.470768470107278, 'lng': 118.9426759298927}, 'southwest': {'lat': -3.473468129892722, 'lng': 118.9399762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Mata Wai Pinus Majene,ChIJxduheAm7lC0RwDyrM-s-g9c,4.1,ChIJxduheAm7lC0RwDyrM-s-g9c,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109863747474553488818"">A Google User</a>'], 'photo_reference': 'AUGGfZnwFUxD4qfYfJCFwLhQSZTiuYoabl1C_o1vx12C4GZwp8FAQ6eUe4eUX31JLlQuKl38V_qwPNTKyc2wuONLn6vwkfcw7tEeNygYAkYXrSVTi5LFEx8OwFbJTXCg-WUsnnItETDgf9PXxMz3b1_9Z7TQ2eMTpNXAz6ts_1PaWWVWZJFA', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJxduheAm7lC0RwDyrM-s-g9c
OPERATIONAL,"FWC6+83M, Bonde, Pamboang, Majene Regency, West Sulawesi 91451, Indonesia","{'location': {'lat': -3.5291647, 'lng': 118.9101858}, 'viewport': {'northeast': {'lat': -3.527732770107278, 'lng': 118.9116883798927}, 'southwest': {'lat': -3.530432429892723, 'lng': 118.9089887201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pustaka Rumah Sandeq,ChIJ-2MjT4e5lC0Rc-s97eUejkU,3.8,ChIJ-2MjT4e5lC0Rc-s97eUejkU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115493038507458300827"">Hendrawan Setiawan</a>'], 'photo_reference': 'AUGGfZnXSN1mOeVuGs2lOJCEiIVu0IuC_004k9yP_aUFtnsEjoYRnUWpy-M8zMl-SqVSHX6nIfRZIptexs7pJfoIMcRegWRXG0bTCxtv5J9PhrdkOi59oaelGVpE4GG9dfe_xeQIH1gF3u6FRehmxvwFZR9Qun15dy2BtFTq5JWFwrky-NCQ', 'width': 3000}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-2MjT4e5lC0Rc-s97eUejkU
OPERATIONAL,"Jl. Lettu M. Yamin Lingk. Leppe, Baurung, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412, Indonesia","{'location': {'lat': -3.5573994, 'lng': 118.9825121}, 'viewport': {'northeast': {'lat': -3.555992720107278, 'lng': 118.9839468298927}, 'southwest': {'lat': -3.558692379892722, 'lng': 118.9812471701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI MUNU,ChIJe5pZgGK_lC0RF8VvLv7gAQE,4.3,ChIJe5pZgGK_lC0RF8VvLv7gAQE,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",183,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101982788660856045217"">narmhayani 73</a>'], 'photo_reference': 'AUGGfZm6e6umEzMQh42m2rkT09VyLPTQiUHBPCUpP5y6oXFFRk_3YwL7ymlHIHvdBvslJ9DGJMG1jwHWefDFGd4ut_6hSicbmNblKDZ6fxSHRyOnz_vjQlkIu5ZCudEu_uQfw9CgV1XYHEUEFbA2XFe1hDqiifo9XkJ88OF0c_IlJ1aR69WU', 'width': 3000}]","{'compound_code': 'CXVJ+2X Baurung, Majene Regency, West Sulawesi, Indonesia', 'global_code': '6P8WCXVJ+2X'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJe5pZgGK_lC0RF8VvLv7gAQE
OPERATIONAL,"FWG8+2G, Bonde, Pamboang, Majene Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.5249606, 'lng': 118.9162838}, 'viewport': {'northeast': {'lat': -3.523610770107278, 'lng': 118.9176336298927}, 'southwest': {'lat': -3.526310429892723, 'lng': 118.9149339701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur gunung desa Bonde utara,ChIJSc3KPwC5lC0RxjdV-_4fQ8s,0.0,ChIJSc3KPwC5lC0RxjdV-_4fQ8s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJSc3KPwC5lC0RxjdV-_4fQ8s
OPERATIONAL,"Jl. Zainal Abidin No.29, Banggae, Kec. Banggae, Kabupaten Majene, Sulawesi Barat 91412, Indonesia","{'location': {'lat': -3.5398028, 'lng': 118.9652291}, 'viewport': {'northeast': {'lat': -3.538311720107278, 'lng': 118.9669206298927}, 'southwest': {'lat': -3.541011379892722, 'lng': 118.9642209701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Puncak Salabose Majene,ChIJPRH_ZYC_lC0RgWhXBjqeA40,3.5,ChIJPRH_ZYC_lC0RgWhXBjqeA40,"['park', 'point_of_interest', 'establishment']",2,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115869973495707824465"">A Google User</a>'], 'photo_reference': 'AUGGfZkzJFHkSJgAcAiAqAxCvZeOmDKsp-v_H-ZEbriPADHTMe3cL3MCLWILf-8hSy4TTf3bc-eH2Y_G2vyCZmOA0ViLSD9Sy-2Y-spWx3fTynpuvXxWRbVLoT3PR5MuquiVgXFn-AZd6uEiPtmjKpFtnTEQXBrCFrGBKbASuUCyaT2b4yRl', 'width': 4032}]","{'compound_code': 'FX68+33 Banggae, Majene Regency, West Sulawesi, Indonesia', 'global_code': '6P8WFX68+33'}",,,https://www.google.com/maps/place/?q=place_id:ChIJPRH_ZYC_lC0RgWhXBjqeA40
OPERATIONAL,"FWX4+66V, Bababulo, Pamboang, Majene Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.5018774, 'lng': 118.905547}, 'viewport': {'northeast': {'lat': -3.500527570107277, 'lng': 118.9068968298927}, 'southwest': {'lat': -3.503227229892722, 'lng': 118.9041971701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pamboang,ChIJSavPU-G5lC0RfgtZBnyTeUQ,0.0,ChIJSavPU-G5lC0RfgtZBnyTeUQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102368068662732967335"">Heru Ibrahim</a>'], 'photo_reference': 'AUGGfZkptmP2piPJ9JuFjsXldfQoypGHF_TXE-QryDVBgCTSSv_BJ3e-vLTEn0k0Z_TPtzuwWMco-3LoTl5zl5IKLCVrAbtwabjfCqnd5whRk3F8n4n-M_np7cd_Kb__0EWyayFVU2r5mr0rs-ra9dlE6hr1g95o2TgJtEwqIK9UmA58oX0-', 'width': 4624}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJSavPU-G5lC0RfgtZBnyTeUQ
OPERATIONAL,"CWRH+V3Q, Jl. Poros Majene - Mamuju, Totoli, Kec. Banggae, Kabupaten Majene, Sulawesi Barat 91415, Indonesia","{'location': {'lat': -3.5577997, 'lng': 118.9277298}, 'viewport': {'northeast': {'lat': -3.556305270107278, 'lng': 118.9295891798927}, 'southwest': {'lat': -3.559004929892723, 'lng': 118.9268895201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Putih Palipi Soreang,ChIJX-KjHNe5lC0Rpi8WwIkX5v0,4.0,ChIJX-KjHNe5lC0Rpi8WwIkX5v0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111479393371104872222"">A Google User</a>'], 'photo_reference': 'AUGGfZldWq_Z7O39XkqB320XWFbtd3FpDkNyonNLNtHZvJtGYfYf8eSW8bI4qjLjN_CUAcIaQRwLwNJOUDx-VdCNBPsiY0VARw3MCvIb3NFsQxvPGqXcP2KXF1aagN3mVRs-5CdYsUeqbV_OquOUorKBL23fIYxRWnAvxt8s15SvZBqkzSyP', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJX-KjHNe5lC0Rpi8WwIkX5v0
OPERATIONAL,"FWX4+955, Dusun Puare, Desa Buttu, Kec. Pamboang, Kabupaten Majene, Sulawesi Barat 91451, Indonesia","{'location': {'lat': -3.5016244, 'lng': 118.905496}, 'viewport': {'northeast': {'lat': -3.500274570107278, 'lng': 118.9068458298927}, 'southwest': {'lat': -3.502974229892723, 'lng': 118.9041461701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POCI (Pohon Cinta),ChIJxQHhVnK5lC0Rmal0IWaf-uk,0.0,ChIJxQHhVnK5lC0Rmal0IWaf-uk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105272774904314777532"">A Google User</a>'], 'photo_reference': 'AUGGfZmrpRuJ0S8SZ02c9GpXCuMQkodFIXAXy3Fm2JIYtPWNA58PNqRAqDMP5tfGcXlGlLmui3uYICVjPeBa6W2A7_UZ_T2SsyrF6SKDbEmvYgPHGs7Zs2iVOFvCsWN0N5uEMBGEpE0Aj1J-iei3DS3rMlRWpTBtXyC8M1AzOCMQ7G2Ko12s', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJxQHhVnK5lC0Rmal0IWaf-uk
OPERATIONAL,"GWG9+XXG, Balombong, Betteng, Kec. Pamboang, Kabupaten Majene, Sulawesi Barat 91451, Indonesia","{'location': {'lat': -3.472555, 'lng': 118.919949}, 'viewport': {'northeast': {'lat': -3.470848370107277, 'lng': 118.9214046298927}, 'southwest': {'lat': -3.473548029892722, 'lng': 118.9187049701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buttu Pattumea Betteng,ChIJR5H7z9G7lC0RpafNtrEiypA,4.5,ChIJR5H7z9G7lC0RpafNtrEiypA,"['tourist_attraction', 'point_of_interest', 'establishment']",28,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110391186358055561927"">Ikhwan Mahmud</a>'], 'photo_reference': 'AUGGfZltT4pBVZhnSxpR_ArkGlahZTkkSULFv3qdbyA9g3MII5Eq0H7OjGcd5S2CrxrLdVWBdBVXPs1XJWa_xJS8Z7DWdFtlg2mNbA_qRIO5RDyO1vzEQk23PS6tQTgnpElTR_fjXUABFXHdZr8Z678vUhutrIlCWGNxvfFdL2kCL2k30NM2', 'width': 4608}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJR5H7z9G7lC0RpafNtrEiypA
OPERATIONAL,"GVCM+MG2, Jl. Poros Majene - Mamuju, Lalampanua, Kec. Pamboang, Kabupaten Majene, Sulawesi Barat 91451, Indonesia","{'location': {'lat': -3.4783541, 'lng': 118.8837648}, 'viewport': {'northeast': {'lat': -3.476974570107278, 'lng': 118.8851360798927}, 'southwest': {'lat': -3.479674229892722, 'lng': 118.8824364201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mangrove Park,ChIJaQzukLu7lC0RjuK7sPUb9-8,4.5,ChIJaQzukLu7lC0RjuK7sPUb9-8,"['tourist_attraction', 'point_of_interest', 'establishment']",57,"[{'height': 2800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108361975239552516370"">Muhammad Irlan Sandy</a>'], 'photo_reference': 'AUGGfZkrbUrS3ZZXOdhCNP2MNGX5DIvPu_CEyGWTrOhdHHu2gz1CQ1ADzYOcs9e_Xr5fgTWEhfIx3owyQt6e7w9WZxr_3qvITX9o0WLkamsud5tKSlT1Xk9bKR2XjkW9I3Rf3zPCe6UbA7g9LJ-jAkUlWrA9PBnp77ddmoEC5HqJyvV5fS3i', 'width': 4432}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJaQzukLu7lC0RjuK7sPUb9-8
CLOSED_PERMANENTLY,"CWXR+R7M, Totoli, Banggae, Majene Regency, West Sulawesi 91415, Indonesia","{'location': {'lat': -3.5506132, 'lng': 118.9409555}, 'viewport': {'northeast': {'lat': -3.549032170107278, 'lng': 118.9425059798927}, 'southwest': {'lat': -3.551731829892722, 'lng': 118.9398063201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro,ChIJFTI14Vi5lC0RjwOYMDtfgsc,0.0,ChIJFTI14Vi5lC0RjwOYMDtfgsc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJFTI14Vi5lC0RjwOYMDtfgsc
CLOSED_TEMPORARILY,"FX7F+4QQ, Labuang, Banggae Timur, Majene Regency, West Sulawesi 91412, Indonesia","{'location': {'lat': -3.5371676, 'lng': 118.9744996}, 'viewport': {'northeast': {'lat': -3.535837620107278, 'lng': 118.9758161798927}, 'southwest': {'lat': -3.538537279892723, 'lng': 118.9731165201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Budiman,ChIJU3EU9ka_lC0RtM7OhCSTS-4,0.0,ChIJU3EU9ka_lC0RtM7OhCSTS-4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJU3EU9ka_lC0RtM7OhCSTS-4
CLOSED_TEMPORARILY,"FXHJ+HQH, Tande, Banggae Timur, Majene Regency, West Sulawesi 91413, Indonesia","{'location': {'lat': -3.5210667, 'lng': 118.9819731}, 'viewport': {'northeast': {'lat': -3.519481520107278, 'lng': 118.98297165}, 'southwest': {'lat': -3.522181179892722, 'lng': 118.97897745}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pekuburan lombeng susu,ChIJpysV12O_lC0RtK3UfIEPkOI,0.0,ChIJpysV12O_lC0RtK3UfIEPkOI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJpysV12O_lC0RtK3UfIEPkOI
CLOSED_TEMPORARILY,"FX5J+7GH, Baurung, Banggae Timur, Majene Regency, West Sulawesi 91412, Indonesia","{'location': {'lat': -3.5418016, 'lng': 118.9813542}, 'viewport': {'northeast': {'lat': -3.540493820107277, 'lng': 118.9827225298928}, 'southwest': {'lat': -3.543193479892722, 'lng': 118.9800228701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WALET JEREMY,ChIJje0Uc76_lC0R9ELtHzekfZo,0.0,ChIJje0Uc76_lC0R9ELtHzekfZo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJje0Uc76_lC0R9ELtHzekfZo
CLOSED_TEMPORARILY,"FW6Q+53R, Totoli, Banggae, Majene Regency, West Sulawesi 91415, Indonesia","{'location': {'lat': -3.5413626, 'lng': 118.9355512}, 'viewport': {'northeast': {'lat': -3.53924745, 'lng': 118.9386388}, 'southwest': {'lat': -3.542067649999999, 'lng': 118.934522}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Anoto,ChIJtxDfEU25lC0RtHbZuy_COr0,0.0,ChIJtxDfEU25lC0RtHbZuy_COr0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJtxDfEU25lC0RtHbZuy_COr0
CLOSED_TEMPORARILY,"CXRM+XC2, Baurung, Banggae Timur, Majene Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.5576193, 'lng': 118.9835269}, 'viewport': {'northeast': {'lat': -3.556392920107278, 'lng': 118.9847435798927}, 'southwest': {'lat': -3.559092579892722, 'lng': 118.9820439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAWASAN SENI DAN BUDAYA DENGAN PENDEKATAN ARSITEKTUR NEO-VERNAKULAR DI MAJENE,ChIJmbxAKOO_lC0R1Mn-EJCd0ck,0.0,ChIJmbxAKOO_lC0R1Mn-EJCd0ck,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJmbxAKOO_lC0R1Mn-EJCd0ck
CLOSED_TEMPORARILY,"FWMM+M7, Baru, Banggae, Majene Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.5158305, 'lng': 118.9332445}, 'viewport': {'northeast': {'lat': -3.513962670107277, 'lng': 118.9349734798927}, 'southwest': {'lat': -3.516662329892722, 'lng': 118.9322738201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buttu balinoe,ChIJqYdQ6DW5lC0RsH5TdfYkRq0,5.0,ChIJqYdQ6DW5lC0RsH5TdfYkRq0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJqYdQ6DW5lC0RsH5TdfYkRq0
CLOSED_TEMPORARILY,"CWHQ+V4J, Ujung rangas, Kec. Banggae, Kabupaten Majene, Sulawesi Barat, Indonesia","{'location': {'lat': -3.5702778, 'lng': 118.9377778}, 'viewport': {'northeast': {'lat': -3.568834870107278, 'lng': 118.9391589798928}, 'southwest': {'lat': -3.571534529892722, 'lng': 118.9364593201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Ujung rangas, majene",ChIJZ6BsZebHlC0RrpzlqaGlW7M,0.0,ChIJZ6BsZebHlC0RrpzlqaGlW7M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJZ6BsZebHlC0RrpzlqaGlW7M
CLOSED_TEMPORARILY,"FX3W+FJR, Baurung, Banggae Timur, Majene Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.5469928, 'lng': 118.9961349}, 'viewport': {'northeast': {'lat': -3.545545820107277, 'lng': 118.9974277298927}, 'southwest': {'lat': -3.548245479892722, 'lng': 118.9947280701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PT KRISTAL AMASI JAYA,ChIJ43p_rG6_lC0RdkFSQSVknis,0.0,ChIJ43p_rG6_lC0RdkFSQSVknis,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110828582085374656459"">A Google User</a>'], 'photo_reference': 'AUGGfZnRl39AiWvdedyXo6zt6QFvGQ0MCCAPG6tQkqdW8nUiNQ4JE1BGL0Ws80FZOgMj49uHv4iLODa5Mj21hQQmVLB4qQQZml73g5A2MkPRrTU9kHxm8vh_h4fWLq9FptCMtl9honUJySFl2_IlTSIisVweszLz1pQfN9m7SFpi7mD3Mv7U', 'width': 4080}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJ43p_rG6_lC0RdkFSQSVknis
CLOSED_TEMPORARILY,"CWPM+88G, Totoli, Banggae, Majene Regency, West Sulawesi 91415, Indonesia","{'location': {'lat': -3.5637464, 'lng': 118.932649}, 'viewport': {'northeast': {'lat': -3.562343570107278, 'lng': 118.9342678798928}, 'southwest': {'lat': -3.565043229892722, 'lng': 118.9315682201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Rangas,ChIJLZ5fZTPHlC0RuOOcPx4RaZY,0.0,ChIJLZ5fZTPHlC0RuOOcPx4RaZY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJLZ5fZTPHlC0RuOOcPx4RaZY
