business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,permanently_closed,url
CLOSED_TEMPORARILY,"XV7Q+79M, Kabiraan, Ulumanda, Majene Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.0367958, 'lng': 118.8884338}, 'viewport': {'northeast': {'lat': -3.036010020107277, 'lng': 118.8891265798927}, 'southwest': {'lat': -3.038709679892722, 'lng': 118.8864269201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak banggeng,ChIJ2Rc1U4pHky0R8k1C9HHk4Dw,5.0,ChIJ2Rc1U4pHky0R8k1C9HHk4Dw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ2Rc1U4pHky0R8k1C9HHk4Dw
OPERATIONAL,"QR8J+4X6, Jl. Poros Majene - Mamuju, Tammerodo, Kabupaten Majene, Sulawesi Barat 91452, Indonesia","{'location': {'lat': -3.2347206, 'lng': 118.8324}, 'viewport': {'northeast': {'lat': -3.233115470107278, 'lng': 118.8344194798927}, 'southwest': {'lat': -3.235815129892722, 'lng': 118.8317198201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tammerodo,ChIJbyMj-KlXky0RgoIqYuk6AEc,4.0,ChIJbyMj-KlXky0RgoIqYuk6AEc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117342230988307018410"">Widi Adeputra</a>'], 'photo_reference': 'AUGGfZni7NNWHt-CV3GrC6eZNqq0GwdhkJtHA2XFEBihDFxQITONgXMR9oQqg7vQs_e28ZyLyFPUdqDQ_MVDtbevISehVaMab_OuQWN6bty6PLr1ldTLyNR-lbd9gi7dI3vr1Y3Nca7L9H78LBE47XLabIY5jp5fHQbcBHLV3Y9PEzePUqQL', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJbyMj-KlXky0RgoIqYuk6AEc
OPERATIONAL,"Q2HH+MQ3, Pollewani, Tutar, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.2208725, 'lng': 119.029408}, 'viewport': {'northeast': {'lat': -3.219294320107278, 'lng': 119.03557405}, 'southwest': {'lat': -3.221993979892722, 'lng': 119.02735265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kona,ChIJ95lxG_xfky0RAdTy_PmnR2U,4.1,ChIJ95lxG_xfky0RAdTy_PmnR2U,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101189590159194191276"">A Google User</a>'], 'photo_reference': 'AUGGfZnEYlhZFBX-Fg51Ng15oOZqOl0bm7mo3ILcC8gWdAZp4FXrmmWq28MZ4fDT6SkQBS41ZqWm-av6Wjq7MHD_AigqEP_ywM70yrmAT81e7mmXdtmUGPctlWXA3CVVwBdIk2VLUw02Zvn7EJcSv8y0_rF-ky8oTbirpcfTeunCR0JGEvac', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ95lxG_xfky0RAdTy_PmnR2U
OPERATIONAL,"4V4P+3M, Jl. Poros Majene - Mamuju, Kasambang, Kec. Tapalang, Kabupaten Mamuju, Sulawesi Barat 91352, Indonesia","{'location': {'lat': -2.8913919, 'lng': 118.8861901}, 'viewport': {'northeast': {'lat': -2.890123920107277, 'lng': 118.8880931798927}, 'southwest': {'lat': -2.892823579892722, 'lng': 118.8853935201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Marurinding,ChIJLf5T48w7ky0RNdmlNVshteY,3.8,ChIJLf5T48w7ky0RNdmlNVshteY,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,{},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105298138760239271253"">Firmansyah Muhammad</a>'], 'photo_reference': 'AUGGfZm_0nQMdz386nD8NBzGL-WnBkY-7H4Xgi3sYMWItEsQIfqV3iG2a10w3xp7-IldVkFDHy5pvt0-v2E8xuLGSFPvXafrVtbaTxwNf1fyZjeynczEM0jo_f6pdMNhi8MwysqCKo1D3UsxkzPV8VFLKmh4ww7Lj3KGT6xh53c_d-GR_4PD', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJLf5T48w7ky0RNdmlNVshteY
,"Ulumanda, Majene Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.084022, 'lng': 118.8373786}, 'viewport': {'northeast': {'lat': -3.0009869, 'lng': 119.096767}, 'southwest': {'lat': -3.245675, 'lng': 118.8280581}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ulumanda,ChIJN_G_4lpDky0R6yeAM7AXA8E,,ChIJN_G_4lpDky0R6yeAM7AXA8E,"['administrative_area_level_3', 'political']",,,"[{'height': 1407, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111426469373179803180"">A Google User</a>'], 'photo_reference': 'AUGGfZlLZYnmiX-k6yqJVq1tIX1zVLU1LBlaYGR0OkwGYcJiqlVS4OKEc0wKK4cuYkKEIBLzsUN2wfwgna-tmlS4ico-pz2QhKwsO6qYikOI5OroWmWL0qu2c8vdd4MWpbSntLPbV9L0ed0uop7E86EbzJ5HTZpi0YgWP4AaHzuV4kAA9l-c', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJN_G_4lpDky0R6yeAM7AXA8E
OPERATIONAL,"4V7P+62P, Kasambang, Tapalang, Mamuju Regency, West Sulawesi 91352, Indonesia","{'location': {'lat': -2.8869096, 'lng': 118.8850794}, 'viewport': {'northeast': {'lat': -2.885784270107278, 'lng': 118.8866192298927}, 'southwest': {'lat': -2.888483929892722, 'lng': 118.8839195701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kasambang,ChIJF_TfHPU6ky0R_FzPrsFXTZU,4.8,ChIJF_TfHPU6ky0R_FzPrsFXTZU,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107253766169386833597"">A Google User</a>'], 'photo_reference': 'AUGGfZkBi14NUc-WRyzER2kv7PUF3Ro-_Ail_IEydiQklbzxWDOphfmlSnuw7JivheddGtYoBin120jrIcmEcRoh1tfcPiTzwKrO2STH-3zN_5-WDH4D-k0Ke5-rKyLNa3EHoNnD2bA0QDwCgbmHn7CL_CTiOpul9XK-9unGI6Zxci22TVqQ', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJF_TfHPU6ky0R_FzPrsFXTZU
OPERATIONAL,"F554+PGC, M3, Zambia","{'location': {'lat': -10.5406898, 'lng': 29.1562624}, 'viewport': {'northeast': {'lat': -10.53930022010728, 'lng': 29.15761947989272}, 'southwest': {'lat': -10.54199987989272, 'lng': 29.15491982010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mwenda (Kawambwa-Mansa-Luwingu Junction,ChIJ5ZcFsY5jCxkR14jSLsAR-L0,4.6,ChIJ5ZcFsY5jCxkR14jSLsAR-L0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,"[{'height': 3104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114535143900507779948"">A Google User</a>'], 'photo_reference': 'AUGGfZmsAJr7EXhoFQMtYsiGMRyf5C1z2onKAELcNb8he5VhFl1naCx1rLrPKzpG3ZhVhGvRt502Ul3ZGBJaQmhuT-E5VykjGr70KSwKaSoXwLOYAMELZHU4LI9kOzNKgB1jpXXIO6uqtDq8XWlW_TSaxTa-xEc1UezLl8MjDXr6fnFeXSuX', 'width': 3104}]",,https://www.google.com/maps/place/?q=place_id:ChIJ5ZcFsY5jCxkR14jSLsAR-L0
OPERATIONAL,"4W45+82C, Kasambang, Tapalang, Mamuju Regency, West Sulawesi 91352, Indonesia","{'location': {'lat': -2.8941933, 'lng': 118.9075181}, 'viewport': {'northeast': {'lat': -2.892843470107278, 'lng': 118.9088679298927}, 'southwest': {'lat': -2.895543129892722, 'lng': 118.9061682701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Timbu,ChIJoXChLVo7ky0RussYNiI3yck,5.0,ChIJoXChLVo7ky0RussYNiI3yck,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105298138760239271253"">Firmansyah Muhammad</a>'], 'photo_reference': 'AUGGfZn8DH6i3KEd6RF8Pvuo1ZVF67x7i5AkyJEyqt8jHLWdbWiJ32mg0AImmMYRIKUNKFEEbm5lLgz6i2htiI9RnOIGYeuwr_QGBgOLXqo2KdyqCck2QM-HCr0v6R7HC32w1XQ7b9wOyFnT-r_HAt7TqwQyP_ZsoBB2Kofaj7yUi-cb4DMj', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJoXChLVo7ky0RussYNiI3yck
OPERATIONAL,"Q595+FF, B U. L O, Bulo, Polewali Mandar Regency, West Sulawesi 91353, Indonesia","{'location': {'lat': -3.2313681, 'lng': 119.1586265}, 'viewport': {'northeast': {'lat': -3.229681020107277, 'lng': 119.1603596798927}, 'southwest': {'lat': -3.232380679892722, 'lng': 119.1576600201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pambongaang (KRB),ChIJcT-vtKFjky0RYLXd1r2IFPo,5.0,ChIJcT-vtKFjky0RYLXd1r2IFPo,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118035630792685431172"">A Google User</a>'], 'photo_reference': 'AUGGfZkYCG4XE9t_snlvaB99xkH6VVjHc1B6ZMP2W4GL58k3zycdJ7kWtv3-15WVPdG243rl1fOCcGNMlhZmKNE6Jr1u2f2CK1VpAUFdcqxb2KIb4b9WCLF-YWHbGwNpMNIXaVQZ0-O6l4VbUIdSroOztFZWYz3cJPbRX983mUxqIOozgls', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJcT-vtKFjky0RYLXd1r2IFPo
OPERATIONAL,"34RR+3XC, Uhailanu, Aralle, Mamasa Regency, West Sulawesi 91371, Indonesia","{'location': {'lat': -2.9098132, 'lng': 119.1423776}, 'viewport': {'northeast': {'lat': -2.908369320107278, 'lng': 119.1436871798927}, 'southwest': {'lat': -2.911068979892723, 'lng': 119.1409875201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air panas Aralle,ChIJb575olkRky0Rv_4kx49isIc,4.5,ChIJb575olkRky0Rv_4kx49isIc,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102416969689925188363"">Ramlan Ja</a>'], 'photo_reference': 'AUGGfZkLDa0VmhMgQ6IqnWdLEOPeGuowuOhzevjl2aIFhkj-TpzMNNABV2XDUOfQeljaVgK6gO78nlVPFBd88GmxPX4izNh2BFhdH6gQN2Smm_arq8mg-DjUFkKN8M_UgWqaU7PXASoxlf1wUVt-_bnNB4PlfEP099CJn_ywy-6qbJuBqJU9', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJb575olkRky0Rv_4kx49isIc
OPERATIONAL,"24RV+Q6W, Talipukki, Mambi, Mamasa Regency, West Sulawesi, Indonesia","{'location': {'lat': -2.958023, 'lng': 119.1430924}, 'viewport': {'northeast': {'lat': -2.956613170107278, 'lng': 119.1442248798927}, 'southwest': {'lat': -2.959312829892722, 'lng': 119.1415252201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Terjun Maerang Talippuki,ChIJ_8yyDgUTky0R3JoqhI7inGE,3.0,ChIJ_8yyDgUTky0R3JoqhI7inGE,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105396358345229966392"">A Google User</a>'], 'photo_reference': 'AUGGfZnCapVkLtWbhlQs8eSpPC7CPZfB1n8x-HSFrzVvi0yVqoFih_KUocs61qSnuXFCSBkBKRnZJHlJECzKExibh69oCT5gOOntNI5MynL5TqnM-Xc7Xwg7wnFAes-HWf2oLyYBZTxEA35qNAyEJDFqpigb4S4hIjURYv4sqOH3cPEmtX7-', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJ_8yyDgUTky0R3JoqhI7inGE
CLOSED_TEMPORARILY,"WWC6+RC, Tandeallo, Ulumanda, Majene Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.0775177, 'lng': 118.9117714}, 'viewport': {'northeast': {'lat': -3.076016220107278, 'lng': 118.9131893798928}, 'southwest': {'lat': -3.078715879892723, 'lng': 118.9104897201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Sungai maitting,ChIJvfcrZBBFky0RGLxtBeFLd6c,5.0,ChIJvfcrZBBFky0RGLxtBeFLd6c,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJvfcrZBBFky0RGLxtBeFLd6c
OPERATIONAL,"2V83+MFF, Malunda, Majene Regency, West Sulawesi 91453, Indonesia","{'location': {'lat': -2.9833217, 'lng': 118.8536567}, 'viewport': {'northeast': {'lat': -2.982436970107277, 'lng': 118.8555230798927}, 'southwest': {'lat': -2.985136629892722, 'lng': 118.8528234201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Deking,ChIJO7eF1co3ky0RDsqcxdAywhk,3.0,ChIJO7eF1co3ky0RDsqcxdAywhk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113506733977817740408"">Djamiel Djamiel</a>'], 'photo_reference': 'AUGGfZnY0lNJ1Q5F9cL9HXBe_KYKhS_GVHwyS8JhGHNVYnbuPHsUPBZUTtBIDpYev6IYgxjG_NBI6zuem1xJt1DFR7WVIuDW1iUEC1XcnXolACWfO2M4NgfrBOwWDqwSduWn6rwLZdiPeagmX0jBuvMlp7Lr2xH6gYwhJwBTqLW5Vw4A9nGS', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJO7eF1co3ky0RDsqcxdAywhk
OPERATIONAL,"XV85+QMV, Lamungan Batu, Kec. Malunda, Kabupaten Majene, Sulawesi Barat 91453, Indonesia","{'location': {'lat': -3.0330176, 'lng': 118.8591747}, 'viewport': {'northeast': {'lat': -3.031615870107278, 'lng': 118.8604585798927}, 'southwest': {'lat': -3.034315529892722, 'lng': 118.8577589201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Magfirah,ChIJZ59UMUNJky0Rqcm-RbkqzJo,0.0,ChIJZ59UMUNJky0Rqcm-RbkqzJo,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ59UMUNJky0Rqcm-RbkqzJo
CLOSED_TEMPORARILY,"XV54+28, Kabiraan, Ulumanda, Majene Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.04249, 'lng': 118.855787}, 'viewport': {'northeast': {'lat': -3.041630270107277, 'lng': 118.86031955}, 'southwest': {'lat': -3.044329929892722, 'lng': 118.85427615}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wadi Mardhatillah,ChIJMaI6yRxJky0RFkT-pQgcoi8,0.0,ChIJMaI6yRxJky0RFkT-pQgcoi8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJMaI6yRxJky0RFkT-pQgcoi8
CLOSED_TEMPORARILY,"WWM5+RG6, Tandeallo, Ulumanda, Majene Regency, West Sulawesi 91453, Indonesia","{'location': {'lat': -3.0665529, 'lng': 118.9087646}, 'viewport': {'northeast': {'lat': -3.065189170107278, 'lng': 118.9100635798927}, 'southwest': {'lat': -3.067888829892722, 'lng': 118.9073639201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai salu lemo,ChIJq1oMg7RFky0RHQiJE-FccPQ,0.0,ChIJq1oMg7RFky0RHQiJE-FccPQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJq1oMg7RFky0RHQiJE-FccPQ
CLOSED_TEMPORARILY,"RRJR+9VP, Onang, Tubo Sendana, Majene Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.1690459, 'lng': 118.8422021}, 'viewport': {'northeast': {'lat': -3.167696070107278, 'lng': 118.8435519298927}, 'southwest': {'lat': -3.170395729892722, 'lng': 118.8408522701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taka'onang,ChIJL7Ao2MJRky0RblqBXjR6dAQ,0.0,ChIJL7Ao2MJRky0RblqBXjR6dAQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJL7Ao2MJRky0RblqBXjR6dAQ
CLOSED_TEMPORARILY,"FX6C+3JW, Labuang, Kec. Banggae Tim, Kabupaten Majene, Sulawesi Barat 91412, Indonesia","{'location': {'lat': -3.0278785, 'lng': 118.894858}, 'viewport': {'northeast': {'lat': -3.026528670107278, 'lng': 118.8962078298927}, 'southwest': {'lat': -3.029228329892722, 'lng': 118.8935081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Limbong dehata,ChIJUw1Ih_NHky0RMB6n_su7C1E,0.0,ChIJUw1Ih_NHky0RMB6n_su7C1E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101543586257210648733"">A Google User</a>'], 'photo_reference': 'AUGGfZk2GQA-JzzleBnPls9jD29g20XyJDJGziO5QT0PVM8UAOwCu_NBjujHUbp98nHS26SspdezFcFFJdupi4ADojFBEldxTiRi-RrZT2kuH7IEL_74fysWJalBtweCqHIykMIb_B-33ucXOl5iYL8nJA7GPhueV64HKugtjcGauhBSgoj9', 'width': 715}]",True,https://www.google.com/maps/place/?q=place_id:ChIJUw1Ih_NHky0RMB6n_su7C1E
CLOSED_TEMPORARILY,"QRXW+Q8W, Unnamed Road, Ulidang, Tammerodo, Kabupaten Majene, Sulawesi Barat 91452, Indonesia","{'location': {'lat': -3.200517, 'lng': 118.845836}, 'viewport': {'northeast': {'lat': -3.199210870107278, 'lng': 118.8471728798927}, 'southwest': {'lat': -3.201910529892722, 'lng': 118.8444732201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kappung Earthwak Awo,ChIJ-5IywEdRky0R1K2xF8gBpQo,0.0,ChIJ-5IywEdRky0R1K2xF8gBpQo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ-5IywEdRky0R1K2xF8gBpQo
CLOSED_TEMPORARILY,"XWC4+4G2, Lombang, Malunda, Majene Regency, West Sulawesi 91453, Indonesia","{'location': {'lat': -3.0297251, 'lng': 118.9062794}, 'viewport': {'northeast': {'lat': -3.028375270107277, 'lng': 118.9076292298927}, 'southwest': {'lat': -3.031074929892722, 'lng': 118.9049295701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bukit arullele,ChIJtwROKX1Hky0R7h3r5FeIWlg,0.0,ChIJtwROKX1Hky0R7h3r5FeIWlg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJtwROKX1Hky0R7h3r5FeIWlg
CLOSED_TEMPORARILY,"QRPX+F9W, Dusun Rattepadang, Desa Awo, Tammerodo, Kabupaten Majene, Sulawesi Barat, Indonesia","{'location': {'lat': -3.2138596, 'lng': 118.8484976}, 'viewport': {'northeast': {'lat': -3.212411170107278, 'lng': 118.8498827298928}, 'southwest': {'lat': -3.215110829892722, 'lng': 118.8471830701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Rattepadang,ChIJdf-y8aRXky0Ro7o9KtbP8go,0.0,ChIJdf-y8aRXky0Ro7o9KtbP8go,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106518138317159883670"">Anugrah Irawan</a>'], 'photo_reference': 'AUGGfZlVoXfZ2Ri21A0LG3tTd92-OdG7yekYZZiExqSG2fdopA2mJgmPnW3vajaLxECvx2yKzYugN7jPyfQDjnk5srbyXBkpgAqKLfNMl7NQXdUkd1bUkh4H8SwukLEBpnKDEW5JpFKs3YsXHv2uU73fcNxk4i81Tg4zq64bCrteCrc_k8L0', 'width': 1440}]",True,https://www.google.com/maps/place/?q=place_id:ChIJdf-y8aRXky0Ro7o9KtbP8go
CLOSED_TEMPORARILY,"WQHX+9HM, Pantai Loboqna, Tengah, Onang Utara, Kec. Tubo Sendana, Kabupaten Majene, Sulawesi Barat, Indonesia","{'location': {'lat': -3.0715309, 'lng': 118.7989255}, 'viewport': {'northeast': {'lat': -3.070667520107278, 'lng': 118.8002446298927}, 'southwest': {'lat': -3.073367179892722, 'lng': 118.7975449701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laboqna Tubo Beach,ChIJu6yR9aBPky0RAGKP2nOfJqA,0.0,ChIJu6yR9aBPky0RAGKP2nOfJqA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJu6yR9aBPky0RAGKP2nOfJqA
CLOSED_TEMPORARILY,"QV8C+3GG, Seppong, Tammerodo, Majene Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.2348105, 'lng': 118.8713314}, 'viewport': {'northeast': {'lat': -3.23403605, 'lng': 118.8727572298927}, 'southwest': {'lat': -3.23713385, 'lng': 118.8700575701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur Barrang,ChIJ99MK4t5Zky0RpBaq8FqThWQ,0.0,ChIJ99MK4t5Zky0RpBaq8FqThWQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ99MK4t5Zky0RpBaq8FqThWQ
CLOSED_TEMPORARILY,"V327+H8C, Unnamed Road, Taloba, Kec. Tutar, Kabupaten Polewali Mandar, Sulawesi Barat 91353, Indonesia","{'location': {'lat': -3.148573, 'lng': 119.0632625}, 'viewport': {'northeast': {'lat': -3.147124720107278, 'lng': 119.0647530298927}, 'southwest': {'lat': -3.149824379892722, 'lng': 119.0620533701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air panas desa taloba,ChIJzVr23Ldnky0RAYhKjCTcyQI,0.0,ChIJzVr23Ldnky0RAYhKjCTcyQI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJzVr23Ldnky0RAYhKjCTcyQI
CLOSED_TEMPORARILY,"3682+G3Q, Saluassing, Bambang, Mamasa Regency, West Sulawesi 91371, Indonesia","{'location': {'lat': -2.9336679, 'lng': 119.2002201}, 'viewport': {'northeast': {'lat': -2.932318070107277, 'lng': 119.2015699298928}, 'southwest': {'lat': -2.935017729892722, 'lng': 119.1988702701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pamenta menta,ChIJEzpg6A4Tky0RgYdrwKIYffo,0.0,ChIJEzpg6A4Tky0RgYdrwKIYffo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJEzpg6A4Tky0RgYdrwKIYffo
CLOSED_TEMPORARILY,"QWHC+CVG, Besoangin, Tutar, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.2214262, 'lng': 118.9221938}, 'viewport': {'northeast': {'lat': -3.220050520107277, 'lng': 118.9235268798927}, 'southwest': {'lat': -3.222750179892722, 'lng': 118.9208272201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kona,ChIJQaBf-LNZky0RniK4WGUkD68,0.0,ChIJQaBf-LNZky0RniK4WGUkD68,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJQaBf-LNZky0RniK4WGUkD68
