business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"8MPP+V7R, Tangkit, Sungai Gelam, Muaro Jambi Regency, Jambi, Indonesia","{'location': {'lat': -1.6627504, 'lng': 103.6856524}, 'viewport': {'northeast': {'lat': -1.661466520107278, 'lng': 103.6870459298927}, 'southwest': {'lat': -1.664166179892722, 'lng': 103.6843462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Deasayur,,,ChIJpTbgAACFJS4R1Anlvd2jOg8,,0.0,ChIJpTbgAACFJS4R1Anlvd2jOg8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJpTbgAACFJS4R1Anlvd2jOg8
OPERATIONAL,"CG5H+XRF, Mendalo Laut, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36361, Indonesia","{'location': {'lat': -1.5900691, 'lng': 103.5295314}, 'viewport': {'northeast': {'lat': -1.588718270107278, 'lng': 103.5309127798927}, 'southwest': {'lat': -1.591417929892722, 'lng': 103.5282131201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepian sungai batanghari,,,ChIJrctUaHJjLy4RCzjx720XzW8,,0.0,ChIJrctUaHJjLy4RCzjx720XzW8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJrctUaHJjLy4RCzjx720XzW8
OPERATIONAL,"Jl. Gotong Royong, Tangkit Baru, Sungai Gelam, Muaro Jambi Regency, Jambi 36373, Indonesia","{'location': {'lat': -1.617593, 'lng': 103.7016935}, 'viewport': {'northeast': {'lat': -1.616252870107278, 'lng': 103.7030518798927}, 'southwest': {'lat': -1.618952529892722, 'lng': 103.7003522201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Nanas,{'open_now': False},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101107363619456980622"">Yap Dharmananda</a>'], 'photo_reference': 'AUGGfZkotWCNalujcn_Yw6KRVvaGTNKDUb4m09yrYewcgoOduf6R2AI6JGlAPPCdbIq25GtLZsYHhS7RZtmowFkr_hgCu2RhsacVTkFnddrt6pEBQOu0xl7LYPtC9adNG_FuNpl8qYd4JDpf_gsZIB2FiWxKaUJMIM4cKVPYi7fImAkRlbuB', 'width': 4624}]",ChIJw8-ip1uPJS4R_4tc3ik0s94,"{'compound_code': '9PJ2+XM Tangkit Baru, Muaro Jambi Regency, Jambi, Indonesia', 'global_code': '6PC59PJ2+XM'}",4.6,ChIJw8-ip1uPJS4R_4tc3ik0s94,"['tourist_attraction', 'point_of_interest', 'establishment']",170,,https://www.google.com/maps/place/?q=place_id:ChIJw8-ip1uPJS4R_4tc3ik0s94
OPERATIONAL,"FJ4F+J4M, Niaso, Maro Sebo, Muaro Jambi Regency, Jambi 36382, Indonesia","{'location': {'lat': -1.5434186, 'lng': 103.6228011}, 'viewport': {'northeast': {'lat': -1.542051420107278, 'lng': 103.6242812798927}, 'southwest': {'lat': -1.544751079892722, 'lng': 103.6215816201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vila teratai putih datok sarkoni,,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117307720520609674895"">Topik Akbar</a>'], 'photo_reference': 'AUGGfZmV8_mDNHWrCVV6umukn0uBWryvp-q6UgamwsH1rEVH7j9Er56Vp37N1bqwF4CZxt0iOdKTBdKyYvtT5ilwA9O9vxENDmvnpCalky9Ho4_KlTfxPHYWzfWnYJFL9qe_-Fve9bzWPCjXi6dCTOV-o2p1DcvABmWtoKIar4hYnXPxoSIK', 'width': 3048}]",ChIJi9MHqiOLJS4RLcudLJWHxwg,,3.0,ChIJi9MHqiOLJS4RLcudLJWHxwg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJi9MHqiOLJS4RLcudLJWHxwg
OPERATIONAL,"8GRH+JFH, Bagan Pete, Kota Baru, Jambi City, Jambi 36361, Indonesia","{'location': {'lat': -1.6584424, 'lng': 103.5287334}, 'viewport': {'northeast': {'lat': -1.657153620107278, 'lng': 103.5301321798927}, 'southwest': {'lat': -1.659853279892722, 'lng': 103.5274325201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simanjuntak fams,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110091500447967537692"">Simanjuntak German</a>'], 'photo_reference': 'AUGGfZks4SsIXvOVF4yQOTQWlsa2aoTbH4C8eXg9Gk1tcA1Lux8U-9YvKqyujNyAa6oJ3pCgOxTE0ejYCY_UpAcavdm4M4ZJ5JhR_2lbGsqTUiIYb9cY01d9DY7bImkzsufVwehlAYrE72BgqfE6pVmWF5BxelJvD_wxbt4XRGtaScHJYBRE', 'width': 4160}]",ChIJdev2QwB9Ly4RjoZv-PTaAmg,,2.0,ChIJdev2QwB9Ly4RjoZv-PTaAmg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJdev2QwB9Ly4RjoZv-PTaAmg
OPERATIONAL,"Jl. Sultan Thaha No.87, Beringin, Kec. Ps. Jambi, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.5909429, 'lng': 103.6119167}, 'viewport': {'northeast': {'lat': -1.589736870107278, 'lng': 103.6133663798927}, 'southwest': {'lat': -1.592436529892722, 'lng': 103.6106667201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Putri Pinang Masak Park,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109905954262982139163"">A Google User</a>'], 'photo_reference': 'AUGGfZmG5hVkayfHPPQMB32bBWz9Zw1gBtZzXtD1KUinWgu_Tnu0tMzZvSsEHUm-OqBsi_TK0rQNMHrAFkFoH7JzehQ1eCn9lsYJ42AIz4hn8vq5qd4TxsxdZdtqtwWPYTktJWhv_6jabJ_m9DPVd3uqyeYsOwJ1TrKeSj5J2mQM1jA0E1oy', 'width': 3000}]",ChIJqbRauuGJJS4RU50n4xcovqk,"{'compound_code': 'CJ56+JQ Beringin, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJ56+JQ'}",4.2,ChIJqbRauuGJJS4RU50n4xcovqk,"['tourist_attraction', 'point_of_interest', 'establishment']",85,,https://www.google.com/maps/place/?q=place_id:ChIJqbRauuGJJS4RU50n4xcovqk
OPERATIONAL,"9QJ3+4F5, Sungai Terap, Kumpeh Ulu, Muaro Jambi Regency, Jambi, Indonesia","{'location': {'lat': -1.6197269, 'lng': 103.753736}, 'viewport': {'northeast': {'lat': -1.6167686, 'lng': 103.7544113798927}, 'southwest': {'lat': -1.620713, 'lng': 103.7517117201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,jembatan papan terpanjang di dunia,,,ChIJcdyEIyuRJS4Rsn7qQIsULeA,,0.0,ChIJcdyEIyuRJS4Rsn7qQIsULeA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJcdyEIyuRJS4Rsn7qQIsULeA
OPERATIONAL,"9M8H+H97, Lorong Melawai, Tangkit, Kec. Sungai Gelam, Kabupaten Muaro Jambi, Jambi 36139, Indonesia","{'location': {'lat': -1.633596, 'lng': 103.678432}, 'viewport': {'northeast': {'lat': -1.632031020107278, 'lng': 103.6795979798927}, 'southwest': {'lat': -1.634730679892722, 'lng': 103.6768983201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SMF Cavendish Banana Garden Jambi,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107209360321135789339"">Adinda Rasya Sadika</a>'], 'photo_reference': 'AUGGfZl1NRA3i31vNP59OLWhUZMFE_iJCGx7pczLNmjELK2tuN5K5kP145H6iJB0cDn3rc71U2PU900M_JvP5YsJdddT_rvien8E7qR4qrTP4-aNE1yXeEjQ-Yd-nhGv5tS-brD8KNG3_aacLHQ1jRbQww42E0u67ZUDG8yE9VveR_EVt7mr', 'width': 1280}]",ChIJ5ZXr0g6FJS4RzcEe1eBvHBs,,5.0,ChIJ5ZXr0g6FJS4RzcEe1eBvHBs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ5ZXr0g6FJS4RzcEe1eBvHBs
OPERATIONAL,"8HFQ+8C9, Lrg. Praja, Pd. Meja, Kec. Mestong, Kabupaten Muaro Jambi, Jambi, Indonesia","{'location': {'lat': -1.6767148, 'lng': 103.5885979}, 'viewport': {'northeast': {'lat': -1.675333470107278, 'lng': 103.5899483298927}, 'southwest': {'lat': -1.678033129892722, 'lng': 103.5872486701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daffa farm Murai batu gacor,,"[{'height': 1624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102719574252647209335"">A Google User</a>'], 'photo_reference': 'AUGGfZllN6AMx_tSOImSiSi3fiGqlsbc_F1bRDuGj7CU9iF_xIZywjs-PChQ5CcyPdNFDLL79M38F8-SzRabVxTJEpuCRyjopn903w2oR0L4FIJYAYOH0Sa8zdKRb_d_6S8KfHccdtSYLnJMzQAjMh-KHhaYcGB77p617_eqWs-vOzjctAZA', 'width': 750}]",ChIJHyFpRQCHJS4R0gC8CL29X9w,,0.0,ChIJHyFpRQCHJS4R0gC8CL29X9w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJHyFpRQCHJS4R0gC8CL29X9w
OPERATIONAL,"CGJ3+HMQ, Muaro Pijoan, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36657, Indonesia","{'location': {'lat': -1.5691469, 'lng': 103.5054726}, 'viewport': {'northeast': {'lat': -1.567869120107278, 'lng': 103.5064048298927}, 'southwest': {'lat': -1.570568779892722, 'lng': 103.5037051701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Destinasi Wisata Muaro Keramba Pijoan,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103519954443769038171"">Ewin Hary</a>'], 'photo_reference': 'AUGGfZlkptiFroxEWiGxFzTEK0TYN2hoCnl4aOzuksUs9gAiqk4byI19uux0Cezcy_S5BGRfBAqui-9AYvkwdlPJ_kvfZy5SVI0Gjf5533IM0RI21t4rNvJKhx_L-SQZoRF1Y4uh6o-TizpVIiBbsrLYt1aU1OqZ0a3FwkSGIA89hz1uireT', 'width': 1920}]",ChIJkcdrrZ9jLy4RiLh_LTBqDo8,,5.0,ChIJkcdrrZ9jLy4RiLh_LTBqDo8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJkcdrrZ9jLy4RiLh_LTBqDo8
OPERATIONAL,"GMC8+RRP, Muaro Jambi, Maro Sebo, Muaro Jambi Regency, Jambi 36382, Indonesia","{'location': {'lat': -1.4779213, 'lng': 103.6670838}, 'viewport': {'northeast': {'lat': -1.476570920107278, 'lng': 103.6684665798927}, 'southwest': {'lat': -1.479270579892722, 'lng': 103.6657669201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candi Muaro Jambi,{'open_now': False},"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118193970222740972975"">Dwi Prasetio</a>'], 'photo_reference': 'AUGGfZkKQLVX0tzqDu3VUhOMb5npXcB9D3BF5hvkrVeF1y2Vf3oHZXfY6JuB2p1OUHi3_AEMSjnqTFuAARNweF4W3Eas7oKQxOUKGEmMk_huHn6X_deymfoPtFMl2zUl4MVhCJH88n4To3To2BsrVAxmcCP4hg8IOR1Zdx7Ok2Oe2C3cuKPR', 'width': 9000}]",ChIJN-QBLlPzJS4Rb6wZ9S5BUZI,,4.5,ChIJN-QBLlPzJS4Rb6wZ9S5BUZI,"['tourist_attraction', 'hindu_temple', 'place_of_worship', 'point_of_interest', 'establishment']",1981,,https://www.google.com/maps/place/?q=place_id:ChIJN-QBLlPzJS4Rb6wZ9S5BUZI
OPERATIONAL,"FJ4C+87G, Niaso, Maro Sebo, Muaro Jambi Regency, Jambi, Indonesia","{'location': {'lat': -1.5441953, 'lng': 103.6207092}, 'viewport': {'northeast': {'lat': -1.543310620107278, 'lng': 103.6223630298927}, 'southwest': {'lat': -1.546010279892722, 'lng': 103.6196633701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umo Niaso,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111357511895100452649"">yard brave</a>'], 'photo_reference': 'AUGGfZmO7RY2QlvgA-XQeWllX3zZ-QLZWtEtunX1evdiJ72YpVcbRNQ2NlidwM4-7kkt6RQpzgubOr6ApM2nIX8smGgbCnw6bgtw1diNCGkwiLIH7JVEWUlpfN4lu3ODPInr-UF3wJSrLGyLUcgG1TbPbT2oHZwg6ppCZGVf6h7hXBd7PNPp', 'width': 3456}]",ChIJhdXEEgCLJS4RiCpxxcAjfMU,,5.0,ChIJhdXEEgCLJS4RiCpxxcAjfMU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJhdXEEgCLJS4RiCpxxcAjfMU
OPERATIONAL,"8HGR+8P3, Jl. Raya Palembang - Jambi, Kenali Asam Bawah, Kec. Kota Baru, Kota Jambi, Jambi 36129, Indonesia","{'location': {'lat': -1.6742291, 'lng': 103.5918081}, 'viewport': {'northeast': {'lat': -1.672862920107278, 'lng': 103.5931084798927}, 'southwest': {'lat': -1.675562579892722, 'lng': 103.5904088201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pine Forest PAL X, Jambi",{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113890869006738855894"">Ochit news</a>'], 'photo_reference': 'AUGGfZlvxsfVwPsB0WEVEQNBjkG_CemakoPh77xkrC3QPT_rG-oZ16iXnWIpjRbdU7QB99c2JctUNKGzxUcOtxEjV2pWwEaCuMnUpNXHSBxwIkLcMiCR8Coa1B8oa9SYZA-7w9lgyckFE-9NJEA5bcd5wAKZ5hpkr80zB53YBGIRPa4YAGtr', 'width': 4000}]",ChIJB0HWu_2GJS4RLrynVaywm1E,,4.2,ChIJB0HWu_2GJS4RLrynVaywm1E,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1285,,https://www.google.com/maps/place/?q=place_id:ChIJB0HWu_2GJS4RLrynVaywm1E
OPERATIONAL,"CH2V+MR7, Legok, Telanaipura, Jambi City, Jambi 36124, Indonesia","{'location': {'lat': -1.5983409, 'lng': 103.594535}, 'viewport': {'northeast': {'lat': -1.596499070107278, 'lng': 103.5954076798927}, 'southwest': {'lat': -1.599198729892722, 'lng': 103.5927080201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lake Sipin,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111397874065954399536"">rifki khalik</a>'], 'photo_reference': 'AUGGfZmwCLV0FD3ZNNhWSP7_Q6D1esGDu5hvj_x4obTKmsdLOIa4Bu1kXyF6aN2JGhqqKpLQOJgo4v66r1wfPSf_ftl-saluPxGPVPVUCyYW2qYQfZb3JnFdGpTR0wN1CwVFW62NqyDP-x3QH9MrQ1eWXWUPlwyom94kCjQELUAnaFKkAJJZ', 'width': 2880}]",ChIJy11jL_qIJS4RDb1vHAKL1K8,,4.2,ChIJy11jL_qIJS4RDb1vHAKL1K8,"['tourist_attraction', 'point_of_interest', 'establishment']",594,1.0,https://www.google.com/maps/place/?q=place_id:ChIJy11jL_qIJS4RDb1vHAKL1K8
OPERATIONAL,"Jl. Sultan Thaha No.15, Kasang, Kec. Jambi Tim., Kota Jambi, Jambi 36123, Indonesia","{'location': {'lat': -1.5879189, 'lng': 103.6172342}, 'viewport': {'northeast': {'lat': -1.586655320107278, 'lng': 103.6186425298927}, 'southwest': {'lat': -1.589354979892722, 'lng': 103.6159428701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanggo Rajo Park Jambi,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103660316058279382511"">ARIEF HARTONO</a>'], 'photo_reference': 'AUGGfZlZbGMjY51q0Jf465vnMoIw1mfvjxFCBibVBU_8QpYZ5VCbUEclrA-BCQQ-aCWPUSctn8qrsvFembqDox4ZvUlz9esL6dAYn-JuJQamAdXbyh6ViJ_q3qRpxyz_XIn7Zhsz36tqHme2w97yt2e9bx7F0Wg6pw-AMX2pl3NZPS67DVAZ', 'width': 3024}]",ChIJ0fSZqyaJJS4RBN4EEPGybLg,"{'compound_code': 'CJ68+RV Kasang, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJ68+RV'}",4.2,ChIJ0fSZqyaJJS4RBN4EEPGybLg,"['tourist_attraction', 'point_of_interest', 'establishment']",162,,https://www.google.com/maps/place/?q=place_id:ChIJ0fSZqyaJJS4RBN4EEPGybLg
OPERATIONAL,"9PJ2+WMV, Tangkit Baru, Sungai Gelam, Muaro Jambi Regency, Jambi 36373, Indonesia","{'location': {'lat': -1.6176496, 'lng': 103.7016812}, 'viewport': {'northeast': {'lat': -1.616283770107278, 'lng': 103.7030168798927}, 'southwest': {'lat': -1.618983429892722, 'lng': 103.7003172201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DEWINAS Desa Wisata Nanas Tangkit Baru,{'open_now': False},"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100854139579178205126"">Subianto Sukibi</a>'], 'photo_reference': 'AUGGfZmjOOLr3KNuiZ_C5Sign5LvJzNnaGSmj1MGaMKXk8X4R_Ls5jT-rZj18j4GwnWvSNGca8Zt83LGrv6nkzWNDgqEXqN8vTVRCtSM0t3-9oXfzaQJ2KkDwP1JgM8H25zPtEHbvcldQvSfrQkWSzxebvHKVkiZBYPo8QJqatg9m3tK4WGG', 'width': 6936}]",ChIJkTA2jsGPJS4RcJFJ67xNUR8,,5.0,ChIJkTA2jsGPJS4RcJFJ67xNUR8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJkTA2jsGPJS4RcJFJ67xNUR8
OPERATIONAL,"8MG6+5VH, Lrg. Bakti Abri, Kb. IX, Kec. Sungai Gelam, Kabupaten Muaro Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.673461, 'lng': 103.661593}, 'viewport': {'northeast': {'lat': -1.672040570107278, 'lng': 103.6629117298927}, 'southwest': {'lat': -1.674740229892722, 'lng': 103.6602120701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DANGAU KEBON 9,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109300193654535776444"">A Google User</a>'], 'photo_reference': 'AUGGfZlLLwC6EoMNxjb5GaSxofx1o0GO6XlGa3V4VtxRyfQJFld4SYkZ5u0tIYjySP5YElMjeoxxEHcJODMAKSWFsMaX8z-nJX846CkVDhZvIKy9kAt1BVUhamqqjKphtAywYLaYVK_DC9SJyYb5HKRvYXbNj25qzsoHU1W_CaYmW7RSG1sC', 'width': 1872}]",ChIJfT_cPeCFJS4RzR9VePOj9TY,,5.0,ChIJfT_cPeCFJS4RzR9VePOj9TY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJfT_cPeCFJS4RzR9VePOj9TY
OPERATIONAL,"9HQH+X7W, Simpang IV Sipin, Telanaipura, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.6100212, 'lng': 103.5781926}, 'viewport': {'northeast': {'lat': -1.608643120107278, 'lng': 103.5795234298927}, 'southwest': {'lat': -1.611342779892722, 'lng': 103.5768237701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelalawan,,,ChIJK9b_VwCJJS4RN2tuhOeZVjs,,0.0,ChIJK9b_VwCJJS4RN2tuhOeZVjs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJK9b_VwCJJS4RN2tuhOeZVjs
OPERATIONAL,"CWFC+X3W, Pulau Mentaro, Kumpeh, Muaro Jambi Regency, Jambi, Indonesia","{'location': {'lat': -1.5750236, 'lng': 103.9201994}, 'viewport': {'northeast': {'lat': -1.573673770107278, 'lng': 103.9215492298927}, 'southwest': {'lat': -1.576373429892722, 'lng': 103.9188495701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa pulmen.trad mekar sari,,,ChIJc0hADQC9JS4RRtmEcZotss8,,5.0,ChIJc0hADQC9JS4RRtmEcZotss8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJc0hADQC9JS4RRtmEcZotss8
OPERATIONAL,"Pudak, Kumpeh Ulu, Muaro Jambi Regency, Jambi 36382, Indonesia","{'location': {'lat': -1.5573157, 'lng': 103.665434}, 'viewport': {'northeast': {'lat': -1.556106070107278, 'lng': 103.6674393798927}, 'southwest': {'lat': -1.558805729892722, 'lng': 103.6647397201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana Alam Lestari,{'open_now': False},,ChIJGZBD3fqPJS4RFRgM8LatNsc,"{'compound_code': 'CMV8+35 Pudak, Muaro Jambi Regency, Jambi, Indonesia', 'global_code': '6PC5CMV8+35'}",0.0,ChIJGZBD3fqPJS4RFRgM8LatNsc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJGZBD3fqPJS4RFRgM8LatNsc
OPERATIONAL,"CHF8+CC6, Jl. Depati Purbo, Tlk. Kenali, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.5764572, 'lng': 103.5660241}, 'viewport': {'northeast': {'lat': -1.575065270107278, 'lng': 103.5673473798927}, 'southwest': {'lat': -1.577764929892722, 'lng': 103.5646477201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos perbatasan Kab.Muaro Jambi - Kota Jambi,,,ChIJWx3dDO-JJS4RF6Oi7fWQq5E,,0.0,ChIJWx3dDO-JJS4RF6Oi7fWQq5E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJWx3dDO-JJS4RF6Oi7fWQq5E
OPERATIONAL,"9PG5+63G, Tangkit Baru, Sungai Gelam, Muaro Jambi Regency, Jambi 36373, Indonesia","{'location': {'lat': -1.6244495, 'lng': 103.7077}, 'viewport': {'northeast': {'lat': -1.623076170107278, 'lng': 103.7090746298927}, 'southwest': {'lat': -1.625775829892722, 'lng': 103.7063749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Nenas,,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109837202792985197535"">Deny Eko Purwanto</a>'], 'photo_reference': 'AUGGfZlzDG6f0HQbcCKJ0085yw7gO6-CV62uNo1T-SgYvPAJJo1C-1hXo559YdLNnFP1YhyTipitFpr32EhZRL_KwPAnFiqgNYrRzu-Q9qmXNZ_EIWpCIWdTlk61f8MKZAi8wmdafPY_t9jyhoH8aciycPdce177O6skrGfybEi3cbqMe0ez', 'width': 2048}]",ChIJq6qqqu6PJS4RMIC-oW9U-z4,,4.5,ChIJq6qqqu6PJS4RMIC-oW9U-z4,"['tourist_attraction', 'point_of_interest', 'establishment']",247,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqu6PJS4RMIC-oW9U-z4
OPERATIONAL,"CM28+GC4, Kasang Pudak, Kumpeh Ulu, Muaro Jambi Regency, Jambi 36141, Indonesia","{'location': {'lat': -1.5987466, 'lng': 103.6660921}, 'viewport': {'northeast': {'lat': -1.597370820107278, 'lng': 103.6674251298927}, 'southwest': {'lat': -1.600070479892722, 'lng': 103.6647254701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam sulen,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105671082921035857031"">A Google User</a>'], 'photo_reference': 'AUGGfZmUHG-mQ56v1AWZ5WXlvii2vauE9Julhi8MJa_uLv-eXE3e9Wu1vWjUDGRnHHZyRvgZbzSdjU9dHlmRi2RbQYCj3JaPgAdgvRJwC0uSNRQ7wQBpArrTuL2UH5hUO9M4Q7czbY8UejqpHdECSye5YUgTOF6zXWWK0t8WxClBAAmY58J5', 'width': 3000}]",ChIJJ33FDHaPJS4RChDEVFAGelI,,0.0,ChIJJ33FDHaPJS4RChDEVFAGelI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJJ33FDHaPJS4RChDEVFAGelI
