business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"9HQH+X7W, Simpang IV Sipin, Telanaipura, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.6100212, 'lng': 103.5781926}, 'viewport': {'northeast': {'lat': -1.608643120107278, 'lng': 103.5795234298927}, 'southwest': {'lat': -1.611342779892722, 'lng': 103.5768237701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelalawan,,,ChIJK9b_VwCJJS4RN2tuhOeZVjs,,0.0,ChIJK9b_VwCJJS4RN2tuhOeZVjs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJK9b_VwCJJS4RN2tuhOeZVjs
OPERATIONAL,"8MPP+V7R, Tangkit, Sungai Gelam, Muaro Jambi Regency, Jambi, Indonesia","{'location': {'lat': -1.6627504, 'lng': 103.6856524}, 'viewport': {'northeast': {'lat': -1.661466520107278, 'lng': 103.6870459298927}, 'southwest': {'lat': -1.664166179892722, 'lng': 103.6843462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Deasayur,,,ChIJpTbgAACFJS4R1Anlvd2jOg8,,0.0,ChIJpTbgAACFJS4R1Anlvd2jOg8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJpTbgAACFJS4R1Anlvd2jOg8
OPERATIONAL,"CH2V+MR7, Legok, Telanaipura, Jambi City, Jambi 36124, Indonesia","{'location': {'lat': -1.5983409, 'lng': 103.594535}, 'viewport': {'northeast': {'lat': -1.596499070107278, 'lng': 103.5954076798927}, 'southwest': {'lat': -1.599198729892722, 'lng': 103.5927080201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lake Sipin,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111397874065954399536"">rifki khalik</a>'], 'photo_reference': 'AUGGfZnqG_lvaMk0qnSZ-px_hZGtppZRB5V-ZSybhXM8j_7zu-dIpDDj826GmP8WSsAPsZCWa7BegiDf-p_O3gJBS8DBj5JjDw8Knv6QW7hhDwzI9LjP7FeT9sQSFwOgTvU2enAmz682LOayJfk8jFJdA3UqY49Att-Y_NuI9YvAD8XbkJDl', 'width': 2880}]",ChIJy11jL_qIJS4RDb1vHAKL1K8,,4.2,ChIJy11jL_qIJS4RDb1vHAKL1K8,"['tourist_attraction', 'point_of_interest', 'establishment']",594,1.0,https://www.google.com/maps/place/?q=place_id:ChIJy11jL_qIJS4RDb1vHAKL1K8
OPERATIONAL,"CF79+2C2, Pijoan, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36657, Indonesia","{'location': {'lat': -1.5874909, 'lng': 103.4685183}, 'viewport': {'northeast': {'lat': -1.58646105, 'lng': 103.4704529798927}, 'southwest': {'lat': -1.59058045, 'lng': 103.4677533201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun,,,ChIJ8aCkEgBjLy4RBpFoqwN7-uI,,0.0,ChIJ8aCkEgBjLy4RBpFoqwN7-uI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ8aCkEgBjLy4RBpFoqwN7-uI
OPERATIONAL,"8GRH+JFH, Bagan Pete, Kota Baru, Jambi City, Jambi 36361, Indonesia","{'location': {'lat': -1.6584424, 'lng': 103.5287334}, 'viewport': {'northeast': {'lat': -1.657153620107278, 'lng': 103.5301321798927}, 'southwest': {'lat': -1.659853279892722, 'lng': 103.5274325201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simanjuntak fams,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110091500447967537692"">Simanjuntak German</a>'], 'photo_reference': 'AUGGfZkEoezZFOoCXaY_JzKU8axqeOOwUVQkF0vyBHqL98BHcp6MnxLmhBSaTfAUqhhwX6AOHBGo8eOKEajzOcy9s85FOEi0vMUyoGu7c5FBseF8OdpWg9WP28kHN-wTSdpi86GXXxyM_P36BUkTZ-30k_McUGslSgAy7CW_1gKFnJ2ciqwA', 'width': 4160}]",ChIJdev2QwB9Ly4RjoZv-PTaAmg,,2.0,ChIJdev2QwB9Ly4RjoZv-PTaAmg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJdev2QwB9Ly4RjoZv-PTaAmg
OPERATIONAL,"FJ4C+87G, Niaso, Maro Sebo, Muaro Jambi Regency, Jambi, Indonesia","{'location': {'lat': -1.5441953, 'lng': 103.6207092}, 'viewport': {'northeast': {'lat': -1.543310620107278, 'lng': 103.6223630298927}, 'southwest': {'lat': -1.546010279892722, 'lng': 103.6196633701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umo Niaso,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111357511895100452649"">yard brave</a>'], 'photo_reference': 'AUGGfZmvXu45UhnPIW5AKOVCYqET59-QrsxKrxAoQ5nB7R2AG_0MtCZ6Wh_aysNirdBLd-3B02o1ok090GYb_n_68IaHw8VYdZsDRAtcgP2HM9s3b0kXmwajK3yRaJ8Z513R0a4804ItNlbvtu3taa-tjucxpVfAcglqgnaJJkEnFYnGiN9i', 'width': 3456}]",ChIJhdXEEgCLJS4RiCpxxcAjfMU,,5.0,ChIJhdXEEgCLJS4RiCpxxcAjfMU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJhdXEEgCLJS4RiCpxxcAjfMU
OPERATIONAL,"CFGR+PWR, Muaro Pijoan, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36657, Indonesia","{'location': {'lat': -1.5731419, 'lng': 103.4922607}, 'viewport': {'northeast': {'lat': -1.5691813, 'lng': 103.4935388798927}, 'southwest': {'lat': -1.5744621, 'lng': 103.4908392201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Lubuk Guci Emas pale pale,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117807128714203579629"">A Google User</a>'], 'photo_reference': 'AUGGfZkIeUbk7Xoin5EvaHioX8GWAx8izyafBQ3H8lY7wOkjM4OUPuEVaIOz-DuXrGgbkvyat3v3JiBcgIFNOXaW9c6fsnj_EMlrQChP5FWifZe8hx1yMddlQLPUtVvxSjNVeFhys7552HnlMcsesO3r9WQC0TYudsefqMur0kjqER-_dAtn', 'width': 720}]",ChIJj8HVY6FjLy4RbS7LdamHriY,,4.7,ChIJj8HVY6FjLy4RbS7LdamHriY,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,https://www.google.com/maps/place/?q=place_id:ChIJj8HVY6FjLy4RbS7LdamHriY
OPERATIONAL,"9QJ3+4F5, Sungai Terap, Kumpeh Ulu, Muaro Jambi Regency, Jambi, Indonesia","{'location': {'lat': -1.6197269, 'lng': 103.753736}, 'viewport': {'northeast': {'lat': -1.6167686, 'lng': 103.7544113798927}, 'southwest': {'lat': -1.620713, 'lng': 103.7517117201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,jembatan papan terpanjang di dunia,,,ChIJcdyEIyuRJS4Rsn7qQIsULeA,,0.0,ChIJcdyEIyuRJS4Rsn7qQIsULeA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJcdyEIyuRJS4Rsn7qQIsULeA
OPERATIONAL,"9PG5+63G, Tangkit Baru, Sungai Gelam, Muaro Jambi Regency, Jambi 36373, Indonesia","{'location': {'lat': -1.6244495, 'lng': 103.7077}, 'viewport': {'northeast': {'lat': -1.623076170107278, 'lng': 103.7090746298927}, 'southwest': {'lat': -1.625775829892722, 'lng': 103.7063749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Nenas,,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109837202792985197535"">Deny Eko Purwanto</a>'], 'photo_reference': 'AUGGfZmBvbCfWc5fY5gxiqfYoTEmbcQ0MEzP7sah6ISeHY_DxgODZ4-3inG0eiVxbJf1E_G62ESO0mtp1w6eiMac8tFSEdBS8mG0gztDPxyeMa6hJ_qoCV2tm3UT1XAKIPSRtyVxiUvWuMuV4GX63FjNWaVhPdVHobJB-8LxwVnug_thKwOE', 'width': 2048}]",ChIJq6qqqu6PJS4RMIC-oW9U-z4,,4.5,ChIJq6qqqu6PJS4RMIC-oW9U-z4,"['tourist_attraction', 'point_of_interest', 'establishment']",247,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqu6PJS4RMIC-oW9U-z4
OPERATIONAL,"GMC8+RRP, Muaro Jambi, Maro Sebo, Muaro Jambi Regency, Jambi 36382, Indonesia","{'location': {'lat': -1.4779213, 'lng': 103.6670838}, 'viewport': {'northeast': {'lat': -1.476570920107278, 'lng': 103.6684665798927}, 'southwest': {'lat': -1.479270579892722, 'lng': 103.6657669201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candi Muaro Jambi,{'open_now': False},"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118193970222740972975"">Dwi Prasetio</a>'], 'photo_reference': 'AUGGfZlF_YLwKqpuW69acT4qadEpjyDZ5UQYtcrXZRFIe9YvtQU1Sya5KP_jZox8M9a-PYH8Kq-z-hjWAURH7B8j03HZL7ckHxr-RzDmv-NdqeZnvxSs-k33JZW3YLA5mIpPTXcFPbzaYL3YSpBWIqRMw4VzmtV_LMjRbiUTJ15ga8KsA6x2', 'width': 9000}]",ChIJN-QBLlPzJS4Rb6wZ9S5BUZI,,4.5,ChIJN-QBLlPzJS4Rb6wZ9S5BUZI,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1981,,https://www.google.com/maps/place/?q=place_id:ChIJN-QBLlPzJS4Rb6wZ9S5BUZI
OPERATIONAL,"CJ3C+PMW, Sulanjana, East Jambi, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5956352, 'lng': 103.6217008}, 'viewport': {'northeast': {'lat': -1.594284570107278, 'lng': 103.6230507298927}, 'southwest': {'lat': -1.596984229892722, 'lng': 103.6203510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Talang Banjar,,,ChIJSeLuR6OJJS4RrXXzKN44zjw,,0.0,ChIJSeLuR6OJJS4RrXXzKN44zjw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJSeLuR6OJJS4RrXXzKN44zjw
OPERATIONAL,"9M8H+H97, Lorong Melawai, Tangkit, Kec. Sungai Gelam, Kabupaten Muaro Jambi, Jambi 36139, Indonesia","{'location': {'lat': -1.633596, 'lng': 103.678432}, 'viewport': {'northeast': {'lat': -1.632031020107278, 'lng': 103.6795979798927}, 'southwest': {'lat': -1.634730679892722, 'lng': 103.6768983201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SMF Cavendish Banana Garden Jambi,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107209360321135789339"">Adinda Rasya Sadika</a>'], 'photo_reference': 'AUGGfZmk96f4hzEXF4O33W2eqkp74iFWAx0h6oedf-sCk1LSxk6UXCHroK7KAC22RMODAi0PNCqCRgeewjd1RSGIB2Tp556qAW-xgtcxbUpG-p9wqmNVNa1Aah38QiMSwK-WMC3cRbte-nxdJHed9AOv9cd6SWkqVxgco03Gs7wZvyN0DZkz', 'width': 1280}]",ChIJ5ZXr0g6FJS4RzcEe1eBvHBs,,5.0,ChIJ5ZXr0g6FJS4RzcEe1eBvHBs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ5ZXr0g6FJS4RzcEe1eBvHBs
OPERATIONAL,"CF76+JGM, Pijoan, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36657, Indonesia","{'location': {'lat': -1.5858991, 'lng': 103.4612867}, 'viewport': {'northeast': {'lat': -1.584527020107278, 'lng': 103.4625748298927}, 'southwest': {'lat': -1.587226679892722, 'lng': 103.4598751701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umah Fatih,,,ChIJOcW62yFjLy4RO4R9iIrcM6g,,0.0,ChIJOcW62yFjLy4RO4R9iIrcM6g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJOcW62yFjLy4RO4R9iIrcM6g
OPERATIONAL,"9J95+R22, Jl. Jend. Basuki Rahmat, Paal Lima, Kec. Kota Baru, Kota Jambi, Jambi 36129, Indonesia","{'location': {'lat': -1.6304855, 'lng': 103.6075253}, 'viewport': {'northeast': {'lat': -1.629139270107278, 'lng': 103.6089076798927}, 'southwest': {'lat': -1.631838929892722, 'lng': 103.6062080201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Jomblo | Kota Jambi,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109955518050749604104"">Alex Bowo</a>'], 'photo_reference': 'AUGGfZmMkx0-soDb8MEICF47d5mYNyGr8q4EEiju5mDEqsTJ_fjk34HnHtiVm5_JZVgsTI-rKeBWkNB3iLOxlaoPSV-VQ6Zi8rLRFBCpP0dSb_guR6VPw8GUUUnXHrCU_4jlbRza2K4LzHn16v-daMrFcCcMJQlEa5Xb_79ys0a5WtU6z-c', 'width': 1280}]",ChIJIV1GLSeGJS4RwRKjrXmHgl4,,4.3,ChIJIV1GLSeGJS4RwRKjrXmHgl4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4650,,https://www.google.com/maps/place/?q=place_id:ChIJIV1GLSeGJS4RwRKjrXmHgl4
OPERATIONAL,"9J6C+6VQ, Paal Lima, Kota Baru, Jambi City, Jambi 36125, Indonesia","{'location': {'lat': -1.6394095, 'lng': 103.6222213}, 'viewport': {'northeast': {'lat': -1.638295720107278, 'lng': 103.6232756298927}, 'southwest': {'lat': -1.640995379892722, 'lng': 103.6205759701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kongkow Kota Jambi,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103291723622165763939"">PENERJEMAH BAHASA NUANSA TRANSLATOR</a>'], 'photo_reference': 'AUGGfZnjExEwOMoARcavvPE6POafu3EaWyKgQgP6BBK9nPztJxDUTM_mYhDVwZN6lHk8SqmGuVoDkEWmfG00xRzkU3SpW3wo3PRwz94bpAMz2mG2EclwtD9yxmAGEolqn74Z3FvB94HNm6pBiPEUOuAAEuX0ZBr5IBCvqKUqIsOAJVmiDWrp', 'width': 4128}]",ChIJH3rZZhCGJS4RMUQddmq2YO4,,4.3,ChIJH3rZZhCGJS4RMUQddmq2YO4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1287,,https://www.google.com/maps/place/?q=place_id:ChIJH3rZZhCGJS4RMUQddmq2YO4
OPERATIONAL,"CJ57+7G9, Orang Kayo Hitam, Pasar Jambi, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5918299, 'lng': 103.6138438}, 'viewport': {'northeast': {'lat': -1.590426070107278, 'lng': 103.6152882298927}, 'southwest': {'lat': -1.593125729892722, 'lng': 103.6125885701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Malam orang kayo hitam,{'open_now': False},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106989972962608824267"">A Google User</a>'], 'photo_reference': 'AUGGfZlOuOHRxb0t9EE0pJxxIq4gLt0so50g4rZ_xOjS-43QqJRpjqZHaOrpSafGFOBoI1IwyYqKw9ChQV6nNm5yTh77YzsaQgaHdQeqg_5-e_44gtChOu1JVcODsjUYaedBjmq9Uh9Ak5XE2FzGRo7rT4gPIpCNmYDD_Z3OYHTUGnTiQS2e', 'width': 1000}]",ChIJcdUZd5-JJS4RIP2BOBjjDu4,,5.0,ChIJcdUZd5-JJS4RIP2BOBjjDu4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJcdUZd5-JJS4RIP2BOBjjDu4
OPERATIONAL,"Jl. Ade Irma Suryani Nasution, Telanaipura, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.6020969, 'lng': 103.5825217}, 'viewport': {'northeast': {'lat': -1.600870120107277, 'lng': 103.5839351298927}, 'southwest': {'lat': -1.603569779892722, 'lng': 103.5812354701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Danau Sipin,,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109113077743067084459"">Rizki Firbani</a>'], 'photo_reference': 'AUGGfZnpUYmQ0sZO4WZY-OHg12bKYVsSmbBsfwLFV97B_zhXU1JVt6BFJ6mZXo1MtMNypXRjvSdESyHwz5WopZ_DiBuW3dNObW1JisX0vb6qB8K4S-ygqXk5sTCJxMp4WWd-W5wjmVEwKSGeqE1-AQ4iGzW6B8afTJSbTSFF3GGuk-zn09T1', 'width': 4000}]",ChIJP9et5LeJJS4RkQ_tZnV191c,"{'compound_code': '9HXM+52 Telanaipura, Jambi City, Jambi, Indonesia', 'global_code': '6PC59HXM+52'}",4.5,ChIJP9et5LeJJS4RkQ_tZnV191c,"['tourist_attraction', 'point_of_interest', 'establishment']",69,,https://www.google.com/maps/place/?q=place_id:ChIJP9et5LeJJS4RkQ_tZnV191c
OPERATIONAL,"9JQ3+43H, Payo Lebar, Jelutung, Jambi City, Jambi 36124, Indonesia","{'location': {'lat': -1.6124026, 'lng': 103.60266}, 'viewport': {'northeast': {'lat': -1.611052070107278, 'lng': 103.6039955798927}, 'southwest': {'lat': -1.613751729892722, 'lng': 103.6012959201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pangkalan gas uswandi,,,ChIJg-fBcgCJJS4R-esYCBAXzNg,,0.0,ChIJg-fBcgCJJS4R-esYCBAXzNg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJg-fBcgCJJS4R-esYCBAXzNg
OPERATIONAL,"8MG6+5VH, Lrg. Bakti Abri, Kb. IX, Kec. Sungai Gelam, Kabupaten Muaro Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.673461, 'lng': 103.661593}, 'viewport': {'northeast': {'lat': -1.672040570107278, 'lng': 103.6629117298927}, 'southwest': {'lat': -1.674740229892722, 'lng': 103.6602120701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DANGAU KEBON 9,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109300193654535776444"">A Google User</a>'], 'photo_reference': 'AUGGfZnZB4KwiopDa8vpvW_1DXhwlxOaFeWJv9h4LCqnzE1yPwX2U_2wg4M1hB0RO5ZEJE7n_Z3fFRCQNuCP38gjufh8eBHZa09NBOm1Zf7Ekfzt8rcU9QmxL1rcaNGqMeOFkNdWUEkRXn7V2jBPpYFEKldNzISbt1uUEg1FELx9JT822ucY', 'width': 1872}]",ChIJfT_cPeCFJS4RzR9VePOj9TY,,5.0,ChIJfT_cPeCFJS4RzR9VePOj9TY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJfT_cPeCFJS4RzR9VePOj9TY
OPERATIONAL,"Jl. Slamet Riyadi No.2, Solok Sipin, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.596188, 'lng': 103.5994729}, 'viewport': {'northeast': {'lat': -1.594848820107278, 'lng': 103.6008319298927}, 'southwest': {'lat': -1.597548479892722, 'lng': 103.5981322701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Cipta Karya,,,ChIJoVK3uZ6JJS4RPJ84DKcCNPU,"{'compound_code': 'CH3X+GQ Solok Sipin, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CH3X+GQ'}",0.0,ChIJoVK3uZ6JJS4RPJ84DKcCNPU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJoVK3uZ6JJS4RPJ84DKcCNPU
OPERATIONAL,"CWFC+X3W, Pulau Mentaro, Kumpeh, Muaro Jambi Regency, Jambi, Indonesia","{'location': {'lat': -1.5750236, 'lng': 103.9201994}, 'viewport': {'northeast': {'lat': -1.573673770107278, 'lng': 103.9215492298927}, 'southwest': {'lat': -1.576373429892722, 'lng': 103.9188495701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa pulmen.trad mekar sari,,,ChIJc0hADQC9JS4RRtmEcZotss8,,5.0,ChIJc0hADQC9JS4RRtmEcZotss8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJc0hADQC9JS4RRtmEcZotss8
OPERATIONAL,"CJMR+P7, Sejinjang, East Jambi, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5655625, 'lng': 103.6404375}, 'viewport': {'northeast': {'lat': -1.5647348, 'lng': 103.6421521298927}, 'southwest': {'lat': -1.5680456, 'lng': 103.6394524701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung wisata Pulo sijenjang,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107138895257884695332"">Rudi Hakim</a>'], 'photo_reference': 'AUGGfZmALD2flEy2cGo17B90xiDBQkddE4jUjxjDh6wwiW7rAckSvh1WaLo20Spi3sZU7D45F0MfCTF_ZoLvuZP5MycxtdrD5HLTnhp7sRZdSVNtO27fvmTS3ZFX5DAMg7OKdannamtR1F0FjiFB3l7QnJRxrMVUQCxULa2MbKVA6uUGkTkA', 'width': 4000}]",ChIJvXQe9eaPJS4RuhXcsG9BQO0,,4.0,ChIJvXQe9eaPJS4RuhXcsG9BQO0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJvXQe9eaPJS4RuhXcsG9BQO0
OPERATIONAL,"CJ67+634, Beringin, Pasar Jambi, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5894894, 'lng': 103.6126912}, 'viewport': {'northeast': {'lat': -1.588139570107278, 'lng': 103.6140410298927}, 'southwest': {'lat': -1.590839229892722, 'lng': 103.6113413701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,healing place,{'open_now': True},,ChIJ-V8z5fqJJS4RadMQElCBrms,,0.0,ChIJ-V8z5fqJJS4RadMQElCBrms,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ-V8z5fqJJS4RadMQElCBrms
OPERATIONAL,"CGM4+H33, Pematang Jering, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36657, Indonesia","{'location': {'lat': -1.5661047, 'lng': 103.5051681}, 'viewport': {'northeast': {'lat': -1.564651670107278, 'lng': 103.5065615298927}, 'southwest': {'lat': -1.567351329892722, 'lng': 103.5038618701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Ikan Pematang Jering,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104323276276220762381"">A Google User</a>'], 'photo_reference': 'AUGGfZm3npknQ_honmhh2VoA-tZ8AUCI-V-btgKQfpkBUYGeoSQgqb8h_GeBYpWe7koLeBeiHcqMbkH-quc7lO5So8ruGS9nNKVAnwlkxINM_mo7qREL-PIIgiInJwfZdpFdbC2VmHCeJzeO-Zkw404rdziSqkocdxex5zEcbBYiVHOLFhJP', 'width': 3060}]",ChIJj7BnfC9jLy4Rx24ydGeib2o,,5.0,ChIJj7BnfC9jLy4Rx24ydGeib2o,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJj7BnfC9jLy4Rx24ydGeib2o
