business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"WGMC+FVR, Wairara, Mahu, East Sumba Regency, East Nusa Tenggara 87171, Indonesia","{'location': {'lat': -10.0662678, 'lng': 120.5221524}, 'viewport': {'northeast': {'lat': -10.06491797010728, 'lng': 120.5235022298927}, 'southwest': {'lat': -10.06761762989272, 'lng': 120.5208025701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wairara,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110638702847908235386"">A Google User</a>'], 'photo_reference': 'AUGGfZm03tAHcoxMFwmKGwJwCIwJxWKWYFyF0x8AUZ8QsYrs7cMin7WMwFRegpSW3E50-cIgO-OYcCUSiXPtrdhEPwfjtb_MyRDzxcbKKz4VoRFgThf1IHFjUo5sHE48Vmny8De_FghSCVXvjhM5STMTaoX6Tu0CEwMoTPnMjQSijeJQ_9It', 'width': 3456}]",ChIJm6CgVatrTCwRiSqn2xOO_hI,0.0,ChIJm6CgVatrTCwRiSqn2xOO_hI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJm6CgVatrTCwRiSqn2xOO_hI
OPERATIONAL,"VC4W+9QH, Kabanda, Ngadu Ngala, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1440529, 'lng': 120.4469803}, 'viewport': {'northeast': {'lat': -10.14270307010728, 'lng': 120.4483301298927}, 'southwest': {'lat': -10.14540272989272, 'lng': 120.4456304701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Ri'i Uwi,"[{'height': 1456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZno3x4LKZPiCS-TAvptMLng6lAJLSXHiShnKCaRY3mkNOZI2fo-WK4x2c9o999ZwBqFghH-uVhVOEIXMDEFUBXA1EP30GsGDQa2n6WiDoN8hx9nmQvOMHs7ktcEYmPFWKdGUQT0ZWsPVGwSM_bb-efHZ522T4IQOhb24PTYPHzP-mIu', 'width': 3072}]",ChIJ04N6dmEVTCwRiMWC_i9V7io,5.0,ChIJ04N6dmEVTCwRiMWC_i9V7io,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ04N6dmEVTCwRiMWC_i9V7io
OPERATIONAL,"48FC+2W6, Katiku Luku, Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.877458299999999, 'lng': 120.3222556}, 'viewport': {'northeast': {'lat': -9.876177820107277, 'lng': 120.3236790798927}, 'southwest': {'lat': -9.87887747989272, 'lng': 120.3209794201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Hiliwuku Hils,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109852802510448000975"">marvel pulungtana</a>'], 'photo_reference': 'AUGGfZnncAKuz_e-HkUx5XvOh0MlYUgqLarY2N8nocpG0pE-sQ73PL9NghIXc5HroUl-0oo00QLJOLxED2CbJ2JTfjP6DZArlXZie5w20nAXYya3il2uGgiwkRVmDEPeOQ3-DXR924lNy28-e_0z2f6ghtHC4eYtFXNl-bECcgpV3CMeMCqQ', 'width': 4624}]",ChIJ68-MSXR9TCwRH3Nl4ITaTDA,4.8,ChIJ68-MSXR9TCwRH3Nl4ITaTDA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",250,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ68-MSXR9TCwRH3Nl4ITaTDA
OPERATIONAL,"3FR8+HJ8, Kamanggih, Kahaungu Eti, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.908587599999999, 'lng': 120.4665852}, 'viewport': {'northeast': {'lat': -9.907909620107276, 'lng': 120.4704666}, 'southwest': {'lat': -9.91060927989272, 'lng': 120.4652914}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam Love,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111341358670999663424"">A Google User</a>'], 'photo_reference': 'AUGGfZm3snODxGwkhn1GrW2ljUJUq0A9INWlF3qLs_4O77US5V-2kSWiKaVT-Zd1u00Ea7_kdamQQX209Q_nyVpiMPge3FMjY2lEMA56zMLa1oQX8pA5nq-CK6DrUkWl4Iwe04HUFMzNtywZHUsJ6hJf11APDkK_Bb0pmBfptAGjQqL6ocpP', 'width': 4160}]",ChIJM4dETatnTCwRn5B206oZhGE,5.0,ChIJM4dETatnTCwRn5B206oZhGE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJM4dETatnTCwRn5B206oZhGE
OPERATIONAL,"27QQ+M28, Katiku Luku, Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.960837999999999, 'lng': 120.2875768}, 'viewport': {'northeast': {'lat': -9.959618470107278, 'lng': 120.2889727798927}, 'southwest': {'lat': -9.962318129892722, 'lng': 120.2862731201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Lai Meta,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZlU01N8unWOqDzbDpcBAu9U70rmhI1hK1EiIfkUtRUJBZYwUX53i7cQjbOTbB8Ql1Bd45QB1fVvAx6yfKXWc0gqm1DQczj_GxzcSZbbEfAbCQ4AV0Ce3-Br3AFla51YZlGuTqpZCc0K4AZFosm6bMZE7oWROFnfBK8UE-5QBFHzfBo0', 'width': 4160}]",ChIJ0xqcX0t7TCwRopGcpZFBBVE,5.0,ChIJ0xqcX0t7TCwRopGcpZFBBVE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0xqcX0t7TCwRopGcpZFBBVE
OPERATIONAL,"48FF+7C, Katiku Luku, Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.876788800000002, 'lng': 120.3235584}, 'viewport': {'northeast': {'lat': -9.875450770107276, 'lng': 120.3249143298927}, 'southwest': {'lat': -9.87815042989272, 'lng': 120.3222146701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,View Point Suka Traveling Indonesia,,ChIJ084aPh99TCwRXXv4abAmlrY,0.0,ChIJ084aPh99TCwRXXv4abAmlrY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ084aPh99TCwRXXv4abAmlrY
OPERATIONAL,"Lai Mbonga, Kahaungu Eti, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8760985, 'lng': 120.4277998}, 'viewport': {'northeast': {'lat': -9.874748670107277, 'lng': 120.4291496298927}, 'southwest': {'lat': -9.87744832989272, 'lng': 120.4264499701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata air Lakokur Panggadu,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105541872254159347719"">A Google User</a>'], 'photo_reference': 'AUGGfZnemWOAegh2iJsdHgp6GqqdjLcJotZKj3W4FI8FRoN9lbQshZUGP1nr390UBTCK_i2MtspOC3Lu07a8hfz8bfw3uYacDk888M-tCxz8GpP9esR2tlxxgO2w4Y03bdGAJQItlMRsAa7pec47TgY79R1CB8UmPNTeAEsSMXpJ7kuYv9NO', 'width': 4000}]",ChIJJaspcB1jTCwRC9HXIScsRfA,5.0,ChIJJaspcB1jTCwRC9HXIScsRfA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1,,,"{'compound_code': '4CFH+H4 Lai Mbonga, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q224CFH+H4'}",https://www.google.com/maps/place/?q=place_id:ChIJJaspcB1jTCwRC9HXIScsRfA
OPERATIONAL,"PGX7+5XW, Lainjanji, Wulla Waijelu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2520065, 'lng': 120.5149522}, 'viewport': {'northeast': {'lat': -10.24991085, 'lng': 120.5160771798927}, 'southwest': {'lat': -10.25270505, 'lng': 120.5133775201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Watuparunu,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101992775046769849645"">Yuliza Yusuf</a>'], 'photo_reference': 'AUGGfZkvKMYmsT8_yBz90XyyGZG_oC4c3GdvBsEGRM4paMM2yNH_sy4QSNxggWv6grqSX6cS009wG8SPycpuiA5KtoBVv1tih_2Thnah71ZRiA1I2bXAVUQn8dVRJ_5XZqwy_mSIb0oDbrC08JORqLA5Q3xkUeNPO-jbzvb0_Md17dI26PY', 'width': 4608}]",ChIJ7zfzPsUXTCwRAWLE4s3sSFI,4.5,ChIJ7zfzPsUXTCwRAWLE4s3sSFI,"['tourist_attraction', 'point_of_interest', 'establishment']",260,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ7zfzPsUXTCwRAWLE4s3sSFI
OPERATIONAL,"PFQV+X53, Lainjanji, Wulla Waijelu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2601067, 'lng': 120.4929332}, 'viewport': {'northeast': {'lat': -10.25875132010728, 'lng': 120.4942747798927}, 'southwest': {'lat': -10.26145097989272, 'lng': 120.4915751201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camping,,ChIJGXZPXv8XTCwR7M57dvzMZuk,0.0,ChIJGXZPXv8XTCwR7M57dvzMZuk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGXZPXv8XTCwR7M57dvzMZuk
OPERATIONAL,"PGR2+VJF, Lainjanji, Wulla Waijelu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2578104, 'lng': 120.5015438}, 'viewport': {'northeast': {'lat': -10.25628032010728, 'lng': 120.5027503298927}, 'southwest': {'lat': -10.25897997989272, 'lng': 120.5000506701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Woranu Beach,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112467482258454621516"">A Google User</a>'], 'photo_reference': 'AUGGfZkdJC0-sE3363DuGXtR7XQUnquZcKBRNndw4kM43_fprB-XKZpTIwYBF-FTi8z9bHAXvhhikde9FdHp3GXh99OEk6zmRIWqyK7lfiAoodIt5objKGx-LMeMr7Q0lVHzOlw8hJ7QNLgpoFSL7AYeWcMSeBeAxaE03rPpt9vg3bqwTdH6', 'width': 3648}]",ChIJUf-FHQAXTCwRCzD0TAPQAdI,4.8,ChIJUf-FHQAXTCwRCzD0TAPQAdI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJUf-FHQAXTCwRCzD0TAPQAdI
CLOSED_TEMPORARILY,"X928+4P8, Unnamed Road, Kananggar, Kec. Paberiwai, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.0497017, 'lng': 120.3668292}, 'viewport': {'northeast': {'lat': -10.04835187010728, 'lng': 120.3681790298927}, 'southwest': {'lat': -10.05105152989272, 'lng': 120.3654793701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Makarekang,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZllYUoaBRZwMll_R2LKRWY7XKjFCvUfgm0YrtrOoxqEmTVnJxjrLev7FCKCp7gMRTf0kxRZYbIYaoK6biV750aqDmX77KTf1pcUoIMWeb8V_plLiexEQ5c_laq1IkrFYpEw-nCbPMGhyted_NlKEyeq9TsetNthhJ9WMvy9OV6yzzBt', 'width': 3264}]",ChIJ7_3gKB5vTCwR-fwasCV48gU,5.0,ChIJ7_3gKB5vTCwR-fwasCV48gU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ7_3gKB5vTCwR-fwasCV48gU
CLOSED_TEMPORARILY,"XCGV+QX9, Prai Mbana, Paberiwai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0230904, 'lng': 120.4449995}, 'viewport': {'northeast': {'lat': -10.02174057010728, 'lng': 120.4463493298927}, 'southwest': {'lat': -10.02444022989272, 'lng': 120.4436496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Tama Pajurung,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104597199323067499667"">A Google User</a>'], 'photo_reference': 'AUGGfZk_vEplq42g3cRIeI6kSRWAJBa71XWXB27qA1_T3X70ATiXU_pBE9stZsD5p8-AGkJTZ7FTrUWUkiSxsVXF0Idgeky_eRdNXsYVhvCaBCcu5YzmROACoS_A2jVQnko45VbIFWBfmvDSM0DNbFjedtPeNejCS0xD0J0PRwEPlX3vStOE', 'width': 4608}]",ChIJlY66lLRpTCwR4_tm2j495VQ,0.0,ChIJlY66lLRpTCwR4_tm2j495VQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJlY66lLRpTCwR4_tm2j495VQ
CLOSED_TEMPORARILY,"XC24+2JW, Lai Taku, Paberiwai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0498863, 'lng': 120.4065876}, 'viewport': {'northeast': {'lat': -10.04853647010728, 'lng': 120.4079374298927}, 'southwest': {'lat': -10.05123612989272, 'lng': 120.4052377701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Hoba Njara,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZmDUmZDJ3twPiu6uwzrm78-Wjs9HLizstBH8-3ebVHhoBYn_Iks2omXV5B2iRSaI0q7AFj_4RE79Er3qdxEmHMJ75lhdMoQbVFJOSO1pB2mgwgyP3Kh5E1Rb4XhoeXaccA_GhEh73rGhsDQPBiA0TNRroV4q8uIzfyCMkABSVxHQgzk', 'width': 3264}]",ChIJEf1IJ3FvTCwRQMPC8tsyBas,5.0,ChIJEf1IJ3FvTCwRQMPC8tsyBas,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,,https://www.google.com/maps/place/?q=place_id:ChIJEf1IJ3FvTCwRQMPC8tsyBas
CLOSED_TEMPORARILY,"W8H5+MMH, Karipi, Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0708152, 'lng': 120.3092365}, 'viewport': {'northeast': {'lat': -10.06943112010728, 'lng': 120.3105217298927}, 'southwest': {'lat': -10.07213077989272, 'lng': 120.3078220701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Bakul,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106651655817458169206"">Achmad Fitoyo</a>'], 'photo_reference': 'AUGGfZlq642UYLOCY35GTx8wtsUf92h-risXBLrdkstE2m16UuQl0eQTXb0gYN04gzlgqqaTRG2-KC7qARSi40nR19Af3oCQUiuX1f5Szrp3hy_KSR8g1s6ECxHefmcNwdq6bGOMT6P9Fkl1vbiGITwgxlUtDHySJGldk5TVl37vxFNOhuAF', 'width': 4000}]",ChIJaSdkJ6FzTCwRqIsDmWE3eXk,4.0,ChIJaSdkJ6FzTCwRqIsDmWE3eXk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,True,,https://www.google.com/maps/place/?q=place_id:ChIJaSdkJ6FzTCwRqIsDmWE3eXk
CLOSED_TEMPORARILY,"XFQ6+745, Unnamed Road, Prai Mbana, Paberiwai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0118654, 'lng': 120.4603635}, 'viewport': {'northeast': {'lat': -10.01047257010728, 'lng': 120.4616349798928}, 'southwest': {'lat': -10.01317222989272, 'lng': 120.4589353201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak La Au,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114697038710539218111"">sober syabaruddin</a>'], 'photo_reference': 'AUGGfZnQBXgCv-UHNnkanuHdYFEpjOaF2UupHY5NteJtDbHBcYVh85Q70XbUpGMgezK5RmFWb0Y71lK5t1iWCDzkgEqUcV0Hjunaw2DRxCjLdUrvWy3EBqOXOVBIrt2fFtHdaDapGIk5zefqVZRsiZ4pwYKQeBdPfLdE3thPxitv-HuuA3vz', 'width': 2048}]",ChIJRdvKVMlpTCwR0hmo2GmYpjk,0.0,ChIJRdvKVMlpTCwR0hmo2GmYpjk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJRdvKVMlpTCwR0hmo2GmYpjk
CLOSED_TEMPORARILY,"WGMC+FVR, Wairara, Mahu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0662678, 'lng': 120.5221524}, 'viewport': {'northeast': {'lat': -10.06491797010728, 'lng': 120.5235022298927}, 'southwest': {'lat': -10.06761762989272, 'lng': 120.5208025701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Paluhuwai waterfall,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112331634350188420033"">A Google User</a>'], 'photo_reference': 'AUGGfZn6Q_MOVxxwCcnwJkCdp7-SJo8wWbt-f51luje7VXamuuHtBsFd6AAtEPbZYyJvrC4QmS8gNOVnjYqMFoKDplTSOCjGJD-pFkJTBXLuJvG8LcBE2sjxsoX0xM_xkBAvp_K5T1hr00NU1A37hEqdBcLtTWVjcUqglGV0IJMsD96K22co', 'width': 3468}]",ChIJGT8jgINrTCwRq4Nw94N5-Eg,0.0,ChIJGT8jgINrTCwRq4Nw94N5-Eg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJGT8jgINrTCwRq4Nw94N5-Eg
CLOSED_TEMPORARILY,"WGFC+5Q8, Wairara, Mahu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0771077, 'lng': 120.5219495}, 'viewport': {'northeast': {'lat': -10.07571242010728, 'lng': 120.5232123298928}, 'southwest': {'lat': -10.07841207989272, 'lng': 120.5205126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Paluhuwai waterfall,,ChIJVYKfWHdrTCwRE55z43mCrTA,0.0,ChIJVYKfWHdrTCwRE55z43mCrTA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJVYKfWHdrTCwRE55z43mCrTA
CLOSED_TEMPORARILY,"WGPG+HRP, Wairara, Mahu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0635354, 'lng': 120.527091}, 'viewport': {'northeast': {'lat': -10.06218557010728, 'lng': 120.5284408298927}, 'southwest': {'lat': -10.06488522989272, 'lng': 120.5257411701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Air Wairara,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109270523070397574823"">A Google User</a>'], 'photo_reference': 'AUGGfZkhpjEJFPG6r1LBwAU9Pb6_YhjAPqELLm510U48jUP5Oo6KTFL2rZ_VECMiqvEZH2ZvVWrfsTdxcmlBfMkCLAqDVzS8BqCbqFrnJVGMbqmDCNG0hMFMifzHL13AVfDsr3gXAj4ZUNji_4vxO-l9c1Nlpypu3uMtGmUE2o9IP92mkOVn', 'width': 2084}]",ChIJNc_XHhBrTCwRxKhAyViBz-k,5.0,ChIJNc_XHhBrTCwRxKhAyViBz-k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,,https://www.google.com/maps/place/?q=place_id:ChIJNc_XHhBrTCwRxKhAyViBz-k
CLOSED_TEMPORARILY,"X7QV+QV6, Tanarara, Kec. Matawai La Pawu, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.0105764, 'lng': 120.2946459}, 'viewport': {'northeast': {'lat': -10.00923907010728, 'lng': 120.2960315798928}, 'southwest': {'lat': -10.01193872989272, 'lng': 120.2933319201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Uma Batang,,ChIJX3QAUhtxTCwR6DEk121inKU,0.0,ChIJX3QAUhtxTCwR6DEk121inKU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJX3QAUhtxTCwR6DEk121inKU
CLOSED_TEMPORARILY,"48GJ+P7, Katiku Luku, Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8731356, 'lng': 120.3307273}, 'viewport': {'northeast': {'lat': -9.871119670107277, 'lng': 120.3319039}, 'southwest': {'lat': -9.87381932989272, 'lng': 120.3271975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pala Kambera,,ChIJe-9Ik-59TCwRNjPJhgoNrPg,0.0,ChIJe-9Ik-59TCwRNjPJhgoNrPg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJe-9Ik-59TCwRNjPJhgoNrPg
CLOSED_TEMPORARILY,"QGGW+C79, Lainjanji, Wulla Waijelu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2561942, 'lng': 120.5131584}, 'viewport': {'northeast': {'lat': -10.25484437010728, 'lng': 120.5145082298927}, 'southwest': {'lat': -10.25754402989272, 'lng': 120.5118085701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai PUTTU KAPU,,ChIJhU82ZmUXTCwRe_DhfH70mpQ,5.0,ChIJhU82ZmUXTCwRe_DhfH70mpQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,,https://www.google.com/maps/place/?q=place_id:ChIJhU82ZmUXTCwRe_DhfH70mpQ
CLOSED_TEMPORARILY,"RCRW+PWM, Kabanda, Ngadu Ngala, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1581715, 'lng': 120.447285}, 'viewport': {'northeast': {'lat': -10.15682167010728, 'lng': 120.4486348298927}, 'southwest': {'lat': -10.15952132989272, 'lng': 120.4459351701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kabanda,,ChIJ607AgSIVTCwRM25VDGa07oU,5.0,ChIJ607AgSIVTCwRM25VDGa07oU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ607AgSIVTCwRM25VDGa07oU
CLOSED_TEMPORARILY,"QFQW+5C, Lainjanji, Wulla Waijelu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2120671, 'lng': 120.4949027}, 'viewport': {'northeast': {'lat': -10.21097072010728, 'lng': 120.49696655}, 'southwest': {'lat': -10.21367037989272, 'lng': 120.49421475}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Panas,"[{'height': 1822, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZkjLSnu4IbvR7lrj-jdSmjz0o2kbQNU0u2jQORcTziQvKUEISGvVBuZBfQMUC712B0n9PvpICckW49RlNBDNCp7zx-0Fb2XFGawxKF0CvTIgCENhsS5PwSWfWn1MLVwGBGs3M7KkngoyckPz3ERjfNalWbAmIRy3qLNOq7IL2DCprvk', 'width': 4080}]",ChIJB6Os6XUXTCwRSrUZVQkb7KQ,0.0,ChIJB6Os6XUXTCwRSrUZVQkb7KQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJB6Os6XUXTCwRSrUZVQkb7KQ
