business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"8743+JRP, Unnamed Road, Wangga, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6934419, 'lng': 120.2545703}, 'viewport': {'northeast': {'lat': -9.692207720107277, 'lng': 120.2558862298927}, 'southwest': {'lat': -9.69490737989272, 'lng': 120.2531865701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Praihowar Garden,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105925473887760639961"">Umbu Kapu</a>'], 'photo_reference': 'AUGGfZmMekWlaBdtGWo6cRWF1ugaP8sF2OnCPbpz22qOVc8709frAOOW8yRErbe-WBDlgp7bm0t6Bdc3Z_WLRNg0DbnPHUedDZQIFbWbdPW3UJqtk69wTMBoloNqHYoWUE-H1cs2HADsIBt5aZK5RmXvJLzNK_0_T6BKpT9tEFrYs5KyHfsW', 'width': 1280}]",ChIJB_flxouFTCwRamHxpl9TxOo,,4.3,ChIJB_flxouFTCwRamHxpl9TxOo,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,,https://www.google.com/maps/place/?q=place_id:ChIJB_flxouFTCwRamHxpl9TxOo
OPERATIONAL,"C3GR+367, Ndapayami, Kanatang, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.574836099999999, 'lng': 120.0905607}, 'viewport': {'northeast': {'lat': -9.573662820107277, 'lng': 120.09303315}, 'southwest': {'lat': -9.57636247989272, 'lng': 120.08973655}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tanggedu,{'open_now': False},"[{'height': 3803, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117875510197050574919"">Bayu Agung</a>'], 'photo_reference': 'AUGGfZl_hHtvrDdCFTtb4lEJ4qSUnEYsgOAi9pW8H38mRY6jD13DH6U8XgTd7AR01RQ4VQraV9D71TYy93-dgvaRRzAD27QYEJa_S7LZxudK30BE-MeJxxD9HwJ5da-yiyd_7SgbL7LEGbtSQwZ9BHPVJYN4Q88RRJYs8kDWboGyxuz2H40', 'width': 5704}]",ChIJ2RV6sRhhSywRhu3YSlPlrb0,,4.8,ChIJ2RV6sRhhSywRhu3YSlPlrb0,"['tourist_attraction', 'point_of_interest', 'establishment']",585.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2RV6sRhhSywRhu3YSlPlrb0
OPERATIONAL,"Jl. Gatot Subroto No.38, Kambaniru, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87114, Indonesia","{'location': {'lat': -9.6592352, 'lng': 120.2879878}, 'viewport': {'northeast': {'lat': -9.657840070107277, 'lng': 120.2893403298927}, 'southwest': {'lat': -9.66053972989272, 'lng': 120.2866406701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,OLIVIA LOCAL GUIDE & RENTAL CAR SUMBA,{'open_now': True},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113273289734864580676"">A Google User</a>'], 'photo_reference': 'AUGGfZmhup3pPPOM7t_OLyWXvGyZBH9VhjbvIIdu6lEFZDWQfBc1gFmTqmyN7qxN3d7fDfAPwxLJk75sGdvSKGqoHWyPWNRvBuCDPlEaJuSnm-kmegzcTvwhu89jCtLFvlEV_HlQSDJNT_x7ZnI5Xyp-vTYnKRqdPud9XhC8nj-8delPzYzp', 'width': 960}]",ChIJF4xlDr-bTCwRuUmHzFarP3g,"{'compound_code': '87RQ+85 Kambaniru, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2287RQ+85'}",5.0,ChIJF4xlDr-bTCwRuUmHzFarP3g,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,,https://www.google.com/maps/place/?q=place_id:ChIJF4xlDr-bTCwRuUmHzFarP3g
OPERATIONAL,"96CV+GHQ, Unnamed Road, Temu, Kec. Kanatang, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.628665, 'lng': 120.2439793}, 'viewport': {'northeast': {'lat': -9.62734562010728, 'lng': 120.2452089798928}, 'southwest': {'lat': -9.630045279892723, 'lng': 120.2425093201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Temu Sumba Timur,{'open_now': True},"[{'height': 3969, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115075446520355528841"">Zul Qifly</a>'], 'photo_reference': 'AUGGfZn-JwKPM30F3_Fy2Cym3diTB2hgk4YesDRj-zXisTqoPKV_n9ZQLwv5t9hj3O6PS7As6RuCucgLplvYqNDvrwNLqsXZGlE_aB_ypD3k26EF62dnWNv45gzoeUJXzfEeR3pRgclNG6ZZBwOe48tpwCU_-pOYTgj1CKE74HC9zgbK714s', 'width': 5954}]",ChIJw9lWC-qdTCwRaPDRkT_kLHE,,4.3,ChIJw9lWC-qdTCwRaPDRkT_kLHE,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJw9lWC-qdTCwRaPDRkT_kLHE
,"Waingapu, Wangga, Kambera, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.662806, 'lng': 120.266899}, 'viewport': {'northeast': {'lat': -9.651806100000002, 'lng': 120.2829064}, 'southwest': {'lat': -9.6738055, 'lng': 120.2508916}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waingapu,,"[{'height': 1173, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106189694211467759076"">Alexander Hadi</a>'], 'photo_reference': 'AUGGfZlj_x_qrt2M_n6zthl6ljXPvKM5rig2g22s8lp5s1Uj0Vhmkx6xUgMJaq3Sy-9e3Wrmq_JBoM_m0JLPx3r_rXxpV4BM82p9FvDOiW2fbdqo-etpnl69ZgRoSR4qyA0K820U3Lk0ztG0frxsYqo0LtM8RG1V4afRSt4pXsYOATBbKx3u', 'width': 1564}]",ChIJrfskFE-bTCwRVjGujEXT8KY,,,ChIJrfskFE-bTCwRVjGujEXT8KY,"['locality', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJrfskFE-bTCwRVjGujEXT8KY
OPERATIONAL,"48FC+2W6, Katiku Luku, Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.877458299999999, 'lng': 120.3222556}, 'viewport': {'northeast': {'lat': -9.876177820107277, 'lng': 120.3236790798927}, 'southwest': {'lat': -9.87887747989272, 'lng': 120.3209794201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Hiliwuku Hils,{'open_now': True},"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109852802510448000975"">marvel pulungtana</a>'], 'photo_reference': 'AUGGfZmgxbyDMpor_hx88BHzN8ydA1oFNKexgOiZrmMMz_jL8VjItFpGJXMQXaAfvPtdvWwusC2bUS6fhr3VKQAx-ZI2saiapZm9xpB2b5LTQrF2qz1kjILyTczophatLFpq_3N0iRzPmFVmPhj-Xe-f8qE5ktGUMvb3DIgQ1zamtSsfPawv', 'width': 4624}]",ChIJ68-MSXR9TCwRH3Nl4ITaTDA,,4.8,ChIJ68-MSXR9TCwRH3Nl4ITaTDA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",250.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ68-MSXR9TCwRH3Nl4ITaTDA
OPERATIONAL,"9744+QRG, Hambala, Waingapu City, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.643059599999999, 'lng': 120.2570885}, 'viewport': {'northeast': {'lat': -9.641694420107276, 'lng': 120.2584825298928}, 'southwest': {'lat': -9.64439407989272, 'lng': 120.2557828701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota 3,,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104123005895980537777"">Samuel Njurumbatu</a>'], 'photo_reference': 'AUGGfZksMhjopFeNSTJh4dZW6h41h2md_olXFRcjXTHEd2ieB9R49nE35yt8ynU13b4y3H3QZvc3Nivwu7Yomsk2Zptxv-FJAiN-uqyXyv9MPUmAAXN3kQSH20eTksgYKdVswH7RnT7Qj1hMK_LDzG0qylzumrF7XlnSH_OR4fywjW4OKhOD', 'width': 480}]",ChIJpZwQqGSbTCwRvGt2b2B5G1M,,3.8,ChIJpZwQqGSbTCwRvGt2b2B5G1M,"['park', 'point_of_interest', 'establishment']",32.0,,,https://www.google.com/maps/place/?q=place_id:ChIJpZwQqGSbTCwRvGt2b2B5G1M
OPERATIONAL,"86XF+RVM, Temu, Kanatang, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.650413, 'lng': 120.2246637}, 'viewport': {'northeast': {'lat': -9.649060870107279, 'lng': 120.2260174798927}, 'southwest': {'lat': -9.651760529892723, 'lng': 120.2233178201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Gunung Meja II,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104230559764870730124"">Bayu Wisnu Sasongko</a>'], 'photo_reference': 'AUGGfZkbdO8-XxpWis0pJtAPo5Hxd4uhJvByLG8Mm2Tei_PqH5ANQrplIOucouXkZGs76mjHJVypBsz6O5pLulLJVD83FHIzQpYK04GMRb7_rqmMkIx0jG5KjuVc8rQWMahruNrUhCrDCZL9l67NlAtJj7p1Ouxcd23WJnFNgVJ0Uhkwl67H', 'width': 3264}]",ChIJu0k0eOycTCwRigdvSRD63To,,4.3,ChIJu0k0eOycTCwRigdvSRD63To,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,,,https://www.google.com/maps/place/?q=place_id:ChIJu0k0eOycTCwRigdvSRD63To
OPERATIONAL,"9CCG+FWQ, Unnamed Road, Pandawai, Kabupaten Timur, Nusa Tenggara Tim., Watumbaka, Kec. Pandawai, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.628787599999999, 'lng': 120.427367}, 'viewport': {'northeast': {'lat': -9.627887520107278, 'lng': 120.4287255798928}, 'southwest': {'lat': -9.630587179892721, 'lng': 120.4260259201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Walakiri Beach,{'open_now': True},"[{'height': 1063, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111559418126005302320"">Abel Ahmad S</a>'], 'photo_reference': 'AUGGfZkeBJVnc-agtkGqh6LVj4YsxbWZBa5YpTfW2wKj9kpv7vUppNNDum-ubIQ276K70BwAr4a9Y1bL3HscG6P6T7Yv3iGjPmtcrYgD7f8b5tQEhCMYLp6uJaI0tKbRFhIYvduMlVQcWebCoGv2aGpWIpU3IlkZGDaylKLLOs08B_HC8j1D', 'width': 1500}]",ChIJq3Ql37-RTCwRqIlC9Nv9-c4,,4.6,ChIJq3Ql37-RTCwRqIlC9Nv9-c4,"['tourist_attraction', 'point_of_interest', 'establishment']",398.0,1.0,,https://www.google.com/maps/place/?q=place_id:ChIJq3Ql37-RTCwRqIlC9Nv9-c4
OPERATIONAL,"Ndapayami, Kanatang, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6396038, 'lng': 120.1255896}, 'viewport': {'northeast': {'lat': -9.638250020107277, 'lng': 120.1269334798927}, 'southwest': {'lat': -9.64094967989272, 'lng': 120.1242338201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Ndapayami,,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102606735857061051019"">A Google User</a>'], 'photo_reference': 'AUGGfZnQqlyZl-uqcY2R2LCp2hu3K6ZRztk5gCGOBK4UzSPTuQYRUI4VV6gtiS51owhO-bJcyrl_i43CtKqJD-09pSh6o__viJfifvcPvyOnuikgR2sjiTUIUtxir2f32dAjet2iHRkeJ1qXzQRxIEMDz3sXpeAOJ6rGYH-4awz5xFfvsV7b', 'width': 4624}]",ChIJhZurTYpjSywRraLwkmlNjE8,"{'compound_code': '946G+56 Ndapayami, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q22946G+56'}",4.8,ChIJhZurTYpjSywRraLwkmlNjE8,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,,,https://www.google.com/maps/place/?q=place_id:ChIJhZurTYpjSywRraLwkmlNjE8
OPERATIONAL,"87X6+CW2, Matawai, Waingapu City, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6514648, 'lng': 120.2622434}, 'viewport': {'northeast': {'lat': -9.650064270107277, 'lng': 120.2635481798927}, 'southwest': {'lat': -9.652763929892721, 'lng': 120.2608485201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Daerah Sumba,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111784264108408959913"">A Google User</a>'], 'photo_reference': 'AUGGfZkNB9TPbZt0XtHXSjR2Ano-XtcKGMBVbxPxMBcQAWFwxGJND_gCQDOHT8N9NZQqLtosaOPYTRovFF4DK2OPZycR4urLSPYXWBu7V6mzRgsI9i0jJztUu2q915B1jq50Kxeuv4cw43zcv18GYD2BdbmRJv0Nz_ietr7rNYu_srpHXeyz', 'width': 3016}]",ChIJn0Vf-mebTCwRtqafyAF2ZSE,,4.4,ChIJn0Vf-mebTCwRtqafyAF2ZSE,"['museum', 'point_of_interest', 'establishment']",8.0,,,https://www.google.com/maps/place/?q=place_id:ChIJn0Vf-mebTCwRtqafyAF2ZSE
,"Waingapu City, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6646545, 'lng': 120.2498483}, 'viewport': {'northeast': {'lat': -9.6376039, 'lng': 120.271609}, 'southwest': {'lat': -9.8157249, 'lng': 120.083097}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waingapu City,,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116861216353095815205"">amar rifki</a>'], 'photo_reference': 'AUGGfZkjI1DLWHbzqRqBkmEQJGlp_3FwZatEPlBiRCAvXZcV8e-QknghaSYFz32N3aFvjWNxeLJ8pVKnyAEFVTsiSlpcXiDd_-wpxrOpY0VKzpSHrLmHvcw_-4dAa3W02hrgNikJlKugvgR-Mn04F0IcR0vphvO6Kl7Hg04TrrIOsm0SojoO', 'width': 1024}]",ChIJC3QmimaCTCwRtBsc1nnZYWc,,,ChIJC3QmimaCTCwRtBsc1nnZYWc,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJC3QmimaCTCwRtBsc1nnZYWc
OPERATIONAL,"G47W+GHM, Unnamed Road, Nusa Tenggara Tim., Hamba Praing, Kec. Kanatang, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4861538, 'lng': 120.146426}, 'viewport': {'northeast': {'lat': -9.484816370107279, 'lng': 120.1477522298927}, 'southwest': {'lat': -9.487516029892722, 'lng': 120.1450525701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puru Kambera,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109481776964561866856"">Misbah Asror</a>'], 'photo_reference': 'AUGGfZnY1yC7Wb7ogdNtX8xRnIXHhybpMPkjyNVyxr-BTZcR9tWJSM06KuUuQH60y3ndSEF3fWHq22X30iz-_Mq1cvqYTc8nSPpocYERzYuXm8YXy-QqJksIbRwRecM1NgYKmafhxV3beWyrd4CqsPwhSCxJ5CWHSVOceC9uJXTA6VnpD4Av', 'width': 6000}]",ChIJPVxGRJ1fSywRIGnQM3mRbV4,,4.7,ChIJPVxGRJ1fSywRIGnQM3mRbV4,"['tourist_attraction', 'point_of_interest', 'establishment']",192.0,,,https://www.google.com/maps/place/?q=place_id:ChIJPVxGRJ1fSywRIGnQM3mRbV4
OPERATIONAL,"87W7+HC9, Matawai, Waingapu City, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6537311, 'lng': 120.2634339}, 'viewport': {'northeast': {'lat': -9.652342820107279, 'lng': 120.2648233798927}, 'southwest': {'lat': -9.655042479892723, 'lng': 120.2621237201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Pasar Inpres Matawai,{'open_now': True},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108268230578153380235"">Umbu Oskar Tamu Ama</a>'], 'photo_reference': 'AUGGfZmCfmysZBnhxoBsySu1-prlG1ABQgh500d4d5GAfQFflS00crbvUzOrDuC7amvpFT8_HCsqDwx3Hy4XH5qe4fsqscwQTvp0CfS6sTzdBPQXKkmdgzryHlbbSeUZGZ-my3q-1Rkimc1PvU91hT4pILET-Pk-XOU_YmfQ08n_-OtRnvEe', 'width': 640}]",ChIJKcylxEKbTCwRRtoO6wVx300,,3.9,ChIJKcylxEKbTCwRRtoO6wVx300,"['atm', 'grocery_or_supermarket', 'finance', 'food', 'point_of_interest', 'store', 'establishment']",233.0,,,https://www.google.com/maps/place/?q=place_id:ChIJKcylxEKbTCwRRtoO6wVx300
OPERATIONAL,"Jl. H. Adam Malik No.119 c, Kambajawa, Kec. Kota Waingapu, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6721352, 'lng': 120.2382349}, 'viewport': {'northeast': {'lat': -9.670736620107277, 'lng': 120.2395542798927}, 'southwest': {'lat': -9.673436279892721, 'lng': 120.2368546201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Kata'li,,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103246214881885543697"">umbu ludang</a>'], 'photo_reference': 'AUGGfZlCuOntv2770QtwVETa3439iT5hO0uLYn9J3Frnc0iBPrle9p2jYHs78szfKIaJ2QaRNp8OgjJ1UMvI_rxgqJNoBbBpKcHFDx8jspulvX2kQ5qPl44GspsvDYSiPAgk-wekD0vgLCgj5QBlnjqR6n5mfeLAwVdJfyv2kGmTQYiKhEfu', 'width': 6000}]",ChIJ4durF82dTCwRLvfSg48hYqw,"{'compound_code': '86HQ+48 Kambajawa, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2286HQ+48'}",4.8,ChIJ4durF82dTCwRLvfSg48hYqw,"['museum', 'point_of_interest', 'establishment']",9.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4durF82dTCwRLvfSg48hYqw
OPERATIONAL,"Perumnas BTN Blok W.5, Kambajawa, Kec. Kota Waingapu, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87111, Indonesia","{'location': {'lat': -9.6592621, 'lng': 120.2412976}, 'viewport': {'northeast': {'lat': -9.657917120107278, 'lng': 120.2426422298927}, 'southwest': {'lat': -9.660616779892722, 'lng': 120.2399425701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nice Man Tour & Travel (Travel Agent Sumba),{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115962062920136113317"">A Google User</a>'], 'photo_reference': 'AUGGfZkADqKPoPamJEdaxw_3FaXKA71nXWa11wjW3KZJ7oSyPiu1cPUm_dzOMe4Q9z1p1IGfD42Ot99DWj1-YwipY6SLX--81MJGo3VHVkgQ-B71z08DmIQwlv6QA6cbD0t6u95ZUSc8NbAzsLlAwCQzqGvCxKek1tfd2FQpW7vqaF5ToMV4', 'width': 1080}]",ChIJzy3iGKScTCwRmDIG6oqaZMA,"{'compound_code': '86RR+7G Kambajawa, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2286RR+7G'}",4.5,ChIJzy3iGKScTCwRmDIG6oqaZMA,"['travel_agency', 'point_of_interest', 'establishment']",11.0,,,https://www.google.com/maps/place/?q=place_id:ChIJzy3iGKScTCwRmDIG6oqaZMA
,"Matawai, Waingapu City, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.655377999999999, 'lng': 120.2642533}, 'viewport': {'northeast': {'lat': -9.6457231, 'lng': 120.268687}, 'southwest': {'lat': -9.662761099999999, 'lng': 120.258625}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Matawai,,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118261494266223157292"">aris purwanto</a>'], 'photo_reference': 'AUGGfZnulVaONLX6Dv_EZC3jyJ8w-4VU_QKZM7dhUiAbXtpDesILN8FlZ0ep8PZiW3w_pKCPOWDUY4RUNcGHVkwx1TjuvcofYMjSwLsMwnQaH-OSGWB9t9YcGzQ2-rV2C0SCd1utJyjaicBDio8YJ1EU4OW8JtqnmutdMWkfK_kkCw-l-JqV', 'width': 2048}]",ChIJz9KRJ0ObTCwR2sXmnA43-BM,,,ChIJz9KRJ0ObTCwR2sXmnA43-BM,"['administrative_area_level_4', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJz9KRJ0ObTCwR2sXmnA43-BM
OPERATIONAL,"958H+G32, Kuta, Kanatang, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6337273, 'lng': 120.1776476}, 'viewport': {'northeast': {'lat': -9.632377470107276, 'lng': 120.1789974298927}, 'southwest': {'lat': -9.63507712989272, 'lng': 120.1762977701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Gunung Meja 1,,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101322306920686954161"">Remond Jonathan</a>'], 'photo_reference': 'AUGGfZmkJPqx1JmVgnoROLLV9j_07UWvBALZul6gr-HTy9eeXaZcg1ZYaeM9ljuNbM_fKbFe6pMImso61thkJRJVQCS7MoQxEz-tT321UPVTj1RxXIl6pFmo4ZMSTEj35L4IjTCPYAuiarYvjprKI0z377v7Cf6_vya9CFz9KoKPKGTvZfQk', 'width': 4160}]",ChIJeX-wbJmdTCwRjAUagZHjBfc,,4.0,ChIJeX-wbJmdTCwRjAUagZHjBfc,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,,,https://www.google.com/maps/place/?q=place_id:ChIJeX-wbJmdTCwRjAUagZHjBfc
OPERATIONAL,"2JP2+8J8, Ngaru Kanoru, Umalulu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.9642008, 'lng': 120.6015818}, 'viewport': {'northeast': {'lat': -9.96285097010728, 'lng': 120.6029316298927}, 'southwest': {'lat': -9.965550629892723, 'lng': 120.6002319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Wai Marang,{'open_now': True},"[{'height': 3366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103555592542994123561"">Reski Hasan</a>'], 'photo_reference': 'AUGGfZmjWBdqPfrwWrxhIdTVpVdqDzwtbOeLjFM4vRovqbuXA8F3hPbH_utPDwxU-ioDvXTGRAtCu90-Ry5Brwq2P35DpixBfvWeM--QN4vfbNz83OdbMqJbHQ_pgDEbfNEPQ7VUDhP4YUpPB0cvkx1WLLZ-_XTwqt4wWkBaDWhuYY9adtDy', 'width': 5984}]",ChIJvTahoEhDTCwRkp5dIu9-f10,,4.7,ChIJvTahoEhDTCwRkp5dIu9-f10,"['tourist_attraction', 'point_of_interest', 'establishment']",484.0,,,https://www.google.com/maps/place/?q=place_id:ChIJvTahoEhDTCwRkp5dIu9-f10
OPERATIONAL,"Bukit Tanau, Desa Tanau, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.7066912, 'lng': 120.2989509}, 'viewport': {'northeast': {'lat': -9.705349370107278, 'lng': 120.3003557298927}, 'southwest': {'lat': -9.708049029892722, 'lng': 120.2976560701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Ruaka Bandil,{'open_now': True},,ChIJiwLaKQCFTCwR47YpdF6zN5Y,"{'compound_code': '77VX+8H Mauliru, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2277VX+8H'}",0.0,ChIJiwLaKQCFTCwR47YpdF6zN5Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJiwLaKQCFTCwR47YpdF6zN5Y
OPERATIONAL,"972M+2V5 Padadita, Jl. Erlangga, RT.12/RW.04, Kambaniru, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.649987000000001, 'lng': 120.2847444}, 'viewport': {'northeast': {'lat': -9.648672820107278, 'lng': 120.2861118298928}, 'southwest': {'lat': -9.651372479892721, 'lng': 120.2834121701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aris Doko Sidi,,,ChIJr9mT5t6bTCwR77Xf1vUliw8,,0.0,ChIJr9mT5t6bTCwR77Xf1vUliw8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJr9mT5t6bTCwR77Xf1vUliw8
