business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"8H26+3H, Kadumbul, Pandawai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.699766000000002, 'lng': 120.561399}, 'viewport': {'northeast': {'lat': -9.698520220107278, 'lng': 120.5626561298927}, 'southwest': {'lat': -9.701219879892722, 'lng': 120.5599564701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai,,ChIJY7ESa-fzTCwR5aQsv33baik,0.0,ChIJY7ESa-fzTCwR5aQsv33baik,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJY7ESa-fzTCwR5aQsv33baik
OPERATIONAL,"X94W+XXH, Lai Taku, Paberiwai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0425711, 'lng': 120.3974915}, 'viewport': {'northeast': {'lat': -10.04122127010728, 'lng': 120.3988413298927}, 'southwest': {'lat': -10.04392092989272, 'lng': 120.3961416701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Hirumanu,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113053850053007672294"">Adi Junaidi Rachman</a>'], 'photo_reference': 'AUGGfZnOAVWYidB53Ez0aUsNOLQSbA6_cw2UsljFVqNSAPunnScE--ebszkbaxrY3CkO3K73ig4qXSbhtFKD0jUxT9w60WMxLdZ8g3OoCw-geaklf8mBH7mI6pZxQwH711HrX_Wcdh5AtgbVVPYSPdyUP36qdXAGlDWLt7vplqtQh4g-OURr', 'width': 4000}]",ChIJfe6UEY9uTCwRCIfexu6uyls,4.7,ChIJfe6UEY9uTCwRCIfexu6uyls,"['tourist_attraction', 'point_of_interest', 'establishment']",32,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJfe6UEY9uTCwRCIfexu6uyls
OPERATIONAL,"Lai Mbonga, Kahaungu Eti, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8760985, 'lng': 120.4277998}, 'viewport': {'northeast': {'lat': -9.874748670107277, 'lng': 120.4291496298927}, 'southwest': {'lat': -9.87744832989272, 'lng': 120.4264499701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata air Lakokur Panggadu,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105541872254159347719"">A Google User</a>'], 'photo_reference': 'AUGGfZlavFoUMoGXzCqRIrr3BDcz4QFPTOa8UACIKfMd0gXhS-WpCcvDu4MAwbJgGGCb6wgdfHBVoaeStV-uOoO5SFWzYpaWf1pC7GqcIt8g1DohFpPc5lCXrX99asMrsNSc-3kjPIgAQaVN2xZy-cEsBL9gcS-sxd_MGftsRihfYl0tq6wY', 'width': 4000}]",ChIJJaspcB1jTCwRC9HXIScsRfA,5.0,ChIJJaspcB1jTCwRC9HXIScsRfA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1,,"{'compound_code': '4CFH+H4 Lai Mbonga, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q224CFH+H4'}",,https://www.google.com/maps/place/?q=place_id:ChIJJaspcB1jTCwRC9HXIScsRfA
OPERATIONAL,"3FR8+HJ8, Kamanggih, Kahaungu Eti, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.908587599999999, 'lng': 120.4665852}, 'viewport': {'northeast': {'lat': -9.907909620107276, 'lng': 120.4704666}, 'southwest': {'lat': -9.91060927989272, 'lng': 120.4652914}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam Love,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111341358670999663424"">A Google User</a>'], 'photo_reference': 'AUGGfZnZrsjKQhKdKccA5Uw_-ulAICN9jGHrSioccMBMGpq07fz2HvUY02UGoMqPgw6ZOdtpwhJzweWtR9odwhOGrJkTd-SvUwSjAOpZ9MgLd2qzbugqDLDrQlhYIimlYb5uL39RD3Ku1CCnZsRuIGdAS3xtnZ7RGhvN-alEPxrbCSNE1ZRk', 'width': 4160}]",ChIJM4dETatnTCwRn5B206oZhGE,5.0,ChIJM4dETatnTCwRn5B206oZhGE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJM4dETatnTCwRn5B206oZhGE
OPERATIONAL,"M5MF+4X9, Prai Salura, Karera, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3172065, 'lng': 120.1749862}, 'viewport': {'northeast': {'lat': -10.31586202010728, 'lng': 120.1763139798928}, 'southwest': {'lat': -10.31856167989272, 'lng': 120.1736143201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur alam di pulau salura,"[{'height': 867, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103353906306562412737"">A Google User</a>'], 'photo_reference': 'AUGGfZnY3mt78m6fqCNkSWoLR9RhOkYY1YgKi6GDrlHYI6UKLyjbP2NndUPKFZrsULDqduKNYE5rPp05ToebiUCeHtVaF-ChNs0S78Jsj5nrDPD1kzpujBFGuhtctkw7vwK5mz_xSr_5O8iyfxv-ZqNA5KBfzNcxwKYXUcqNiZcqjW0H9XQh', 'width': 1156}]",ChIJMx0vINcHTCwRC3Ff5uN4Pdw,0.0,ChIJMx0vINcHTCwRC3Ff5uN4Pdw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMx0vINcHTCwRC3Ff5uN4Pdw
OPERATIONAL,"85P4+28, Temu, Kanatang, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6649088, 'lng': 120.1558597}, 'viewport': {'northeast': {'lat': -9.663550920107278, 'lng': 120.1571990298927}, 'southwest': {'lat': -9.666250579892722, 'lng': 120.1544993701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Raksasa Tidur,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114071382010474102627"">safaat nurhidayat</a>'], 'photo_reference': 'AUGGfZlZEqIAHjSw3Pu8NRcvDECCUYNDTccKqLk-DQjtq470fus925hHgXYdjDBjMrf31p9T-D3jebVKALg0SUf1jE7XojpdLEXgoclGQtGCVBHdztc_c0yX_FcDaFukUze8n5hZNl0e_mvMetV7dYkGDlml_9IpmCqi6hHBVG-aYRN5hy4M', 'width': 4032}]",ChIJrQhdKidjSywRECIFBN_yWew,4.8,ChIJrQhdKidjSywRECIFBN_yWew,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJrQhdKidjSywRECIFBN_yWew
OPERATIONAL,"2JP2+8J8, Ngaru Kanoru, Umalulu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.9642008, 'lng': 120.6015818}, 'viewport': {'northeast': {'lat': -9.96285097010728, 'lng': 120.6029316298927}, 'southwest': {'lat': -9.965550629892723, 'lng': 120.6002319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Wai Marang,"[{'height': 3366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103555592542994123561"">Reski Hasan</a>'], 'photo_reference': 'AUGGfZkE9JZceuphQ3YhONWBZ_ezzyr4RTJISC2aTPRzASRL2sasm_vwGcODwmMh3tEjCCrUMsNFFuc-Yew4cfyxgnuEV7Q2T9TQjlRkZyj2F7I4xEv9UGpb1QCK-c-90PCRZaa3RfvFF8TOVdDGPeeBBgvV_pNyQ7nFoo7NboZjrmBfDwyb', 'width': 5984}]",ChIJvTahoEhDTCwRkp5dIu9-f10,4.7,ChIJvTahoEhDTCwRkp5dIu9-f10,"['tourist_attraction', 'point_of_interest', 'establishment']",484,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJvTahoEhDTCwRkp5dIu9-f10
OPERATIONAL,"48FF+7C, Katiku Luku, Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.876788800000002, 'lng': 120.3235584}, 'viewport': {'northeast': {'lat': -9.875450770107276, 'lng': 120.3249143298927}, 'southwest': {'lat': -9.87815042989272, 'lng': 120.3222146701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,View Point Suka Traveling Indonesia,,ChIJ084aPh99TCwRXXv4abAmlrY,0.0,ChIJ084aPh99TCwRXXv4abAmlrY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ084aPh99TCwRXXv4abAmlrY
OPERATIONAL,"V365+XJ3, Tawui, Pinupahar, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1376021, 'lng': 120.0590339}, 'viewport': {'northeast': {'lat': -10.13607957010728, 'lng': 120.0607342798927}, 'southwest': {'lat': -10.13877922989272, 'lng': 120.0580346201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tawui,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101160282701345703892"">A Google User</a>'], 'photo_reference': 'AUGGfZnxSPnL42xd1CC6F3T9NWeRVWgG0YwfBvCnDjxcc-lvesahBZmmo5AAHz3tdF782B4gg59_nRqmiqrrl0xj84yAxUYDhINYyZ3WiO9ElBt0JmJSWtqSX9pzOXs5n3L5KX7UMElVx0-P4ZyJqU00Zen42vP47ZUVM1xjkcejH7vXADFF', 'width': 3000}]",ChIJ244Rz5uNSywRnef-6glr3mo,5.0,ChIJ244Rz5uNSywRnef-6glr3mo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ244Rz5uNSywRnef-6glr3mo
OPERATIONAL,"8G5H+PR, Kadumbul, Pandawai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6907354, 'lng': 120.5296232}, 'viewport': {'northeast': {'lat': -9.689866270107277, 'lng': 120.5331209}, 'southwest': {'lat': -9.692565929892721, 'lng': 120.5284573}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai maujawa,"[{'height': 2624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115473124826520826514"">Gusti Nugraha</a>'], 'photo_reference': 'AUGGfZnZnsQDThwEimm_uC00-pgdMQNJk-JP4r3D4zF1l_hQDE49RwZHeMU1E_dAmyX5Jnoja2Ie0ZHtKQhD7bBjPGMBQitFtKclYdnSDSUalVPZMLrFoI0GgFEU2m9ht2OVwzOLR4PFNu69VO9PrKmHSjHRVfmjKW6gUQLoMtCYFWqa5n00', 'width': 3936}]",ChIJPTHi8UTzTCwRpR4Jcmu_PP8,4.6,ChIJPTHi8UTzTCwRpR4Jcmu_PP8,"['tourist_attraction', 'point_of_interest', 'establishment']",29,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJPTHi8UTzTCwRpR4Jcmu_PP8
OPERATIONAL,"8G5X+C8, Kadumbul, Pandawai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.691437500000001, 'lng': 120.5483125}, 'viewport': {'northeast': {'lat': -9.69057505, 'lng': 120.54925375}, 'southwest': {'lat': -9.694024850000003, 'lng': 120.54548875}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara kecik,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112328958774492090330"">musman suharto</a>'], 'photo_reference': 'AUGGfZmSA-DhJ6s1EnVUhR5pCNgYk3QMpE8hGYeMpbzcCJ4MQfDg1YGCZx9iL6qClsoaWFCcRWtk497ylUiJJi-CvYnOx4NCsnuz5UItKIk1j5VOB9aQG3FCN_SvRbf7aK29OSwjJDj-Vq118kMNScA9C9__D5VB3WTmN5xei7_DNUk5HVMp', 'width': 4000}]",ChIJM8Dy_wHzTCwRcZ67ICfV5G0,2.0,ChIJM8Dy_wHzTCwRcZ67ICfV5G0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJM8Dy_wHzTCwRcZ67ICfV5G0
OPERATIONAL,"Tarimbang, Tabundung, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.9728579, 'lng': 119.9458569}, 'viewport': {'northeast': {'lat': -9.971067920107279, 'lng': 119.9472321798927}, 'southwest': {'lat': -9.973767579892723, 'lng': 119.9445325201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tarimbang,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105925473887760639961"">Umbu Kapu</a>'], 'photo_reference': 'AUGGfZmEJv0AWBaDmC5MzjNfIUg8b-k5BfQ3DEsXeLynNsFUBzmPd6d_P-4lE_2JVUxrfmiWMyBmduWSwq_4D_NYILx_Ip9X4q5Dqo54M5xkV-QvbB0xcNVNSZ9v4ustZVlMl6bxxj8iNpDaXFITPq2vubuwwdo1f7I3ixeQ9-cDge_W0g14', 'width': 960}]",ChIJiyV1ehmbSywRselRwI0tiH4,4.7,ChIJiyV1ehmbSywRselRwI0tiH4,"['tourist_attraction', 'point_of_interest', 'establishment']",153,{'open_now': True},"{'compound_code': '2WGW+V8 Tarimbang, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2X2WGW+V8'}",,https://www.google.com/maps/place/?q=place_id:ChIJiyV1ehmbSywRselRwI0tiH4
OPERATIONAL,"H29W+QR, Rambangaru, Haharu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.430582, 'lng': 120.0470505}, 'viewport': {'northeast': {'lat': -9.428781370107277, 'lng': 120.0488671798927}, 'southwest': {'lat': -9.431481029892721, 'lng': 120.0461675201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai warahe,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115192586404211398424"">A Google User</a>'], 'photo_reference': 'AUGGfZkjJE2gJK4sRiv_6vUeVl_gqhXn1YoO_HPR_7IAJqzcsnKh0WlLja8gAsUNhiiwa6vqrNa8jWJnH-y5f5Rd1BZ52Td6rAsEftuntc2XNlzq88zsOOZL04roqQH6Hy95AwznhviI92bJ0eqnclspB8vSAMtrr7tsEe7Q3aZSg6Cje6dH', 'width': 960}]",ChIJQ364dSZbSywR7lN8JG4Vgeg,0.0,ChIJQ364dSZbSywR7lN8JG4Vgeg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ364dSZbSywR7lN8JG4Vgeg
OPERATIONAL,"48FC+2W6, Katiku Luku, Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.877458299999999, 'lng': 120.3222556}, 'viewport': {'northeast': {'lat': -9.876177820107277, 'lng': 120.3236790798927}, 'southwest': {'lat': -9.87887747989272, 'lng': 120.3209794201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Hiliwuku Hils,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109852802510448000975"">marvel pulungtana</a>'], 'photo_reference': 'AUGGfZm-LhQc5_2csus4ngcNuyhTVKA15r_eo7Wpd9XxPKRPbjI-VHd2lFuKWAq9zr20Az6hWbzDjO9UGHQlacqmETeAtbhETicxKNzgzOxuDUlPbw-TCHJnlZZYMLedqYXFjN48RcC2MLrglSBujcgsJ8KVLFrKsJUTFW8oKy38IODQE6Vo', 'width': 4624}]",ChIJ68-MSXR9TCwRH3Nl4ITaTDA,4.8,ChIJ68-MSXR9TCwRH3Nl4ITaTDA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",250,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ68-MSXR9TCwRH3Nl4ITaTDA
OPERATIONAL,"C64H+9VX, Kuta, Waingapu City, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5940219, 'lng': 120.2297401}, 'viewport': {'northeast': {'lat': -9.592836570107279, 'lng': 120.2310256298928}, 'southwest': {'lat': -9.595536229892723, 'lng': 120.2283259701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Londa Lima,"[{'height': 1884, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112328958774492090330"">musman suharto</a>'], 'photo_reference': 'AUGGfZmpkLAH5V3DWp-UUHMKigWygBxKNMOgblpZ6F3aKMnHi9et_a1WB8Yn3o5wIvAbS3xrgHoPpHz6bzGwEk-yL5cvmzq8h9gcJsd-kOp3bPK2C1db--Lkung5okuBw3Bp_m_sdhoHjLVCdNZtOakYRj-r5kRtQ27HkAzj7RlgVH8kSqey', 'width': 4080}]",ChIJSyqYT3efTCwR8Z_VBaaeTwo,4.4,ChIJSyqYT3efTCwR8Z_VBaaeTwo,"['tourist_attraction', 'point_of_interest', 'establishment']",26,,,,https://www.google.com/maps/place/?q=place_id:ChIJSyqYT3efTCwR8Z_VBaaeTwo
OPERATIONAL,"X7FQ+475, Unnamed Road, Katikutana, Kabupaten Timur, Nusa Tenggara Tim., Katikutana, Kec. Matawai La Pawu, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.0272408, 'lng': 120.2882317}, 'viewport': {'northeast': {'lat': -10.02589222010728, 'lng': 120.2895745298927}, 'southwest': {'lat': -10.02859187989272, 'lng': 120.2868748701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanarara Matawai La Pawu,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105226735512745671485"">Bintang Aurel</a>'], 'photo_reference': 'AUGGfZl0yOETyKwhMkjTxu6VzcaecwpbjOWdKyWSY0Sec2USP1KhjVuK16y8cTBVeQUT457_ZUh-pTwz-OuaJvyhQIwD63uACHqSQkupwHbQ1LqtFFC1MRbJGuFgVvP6VNwxwjzGHw8e9dqsLiJXri-US15sPQVoaGVFjztGpGZj5_U4kVbi', 'width': 6000}]",ChIJdWmH8AJxTCwREA4dfGJ8nFY,4.4,ChIJdWmH8AJxTCwREA4dfGJ8nFY,"['tourist_attraction', 'point_of_interest', 'establishment']",50,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJdWmH8AJxTCwREA4dfGJ8nFY
OPERATIONAL,"8743+JRP, Unnamed Road, Wangga, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6934419, 'lng': 120.2545703}, 'viewport': {'northeast': {'lat': -9.692207720107277, 'lng': 120.2558862298927}, 'southwest': {'lat': -9.69490737989272, 'lng': 120.2531865701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Praihowar Garden,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105925473887760639961"">Umbu Kapu</a>'], 'photo_reference': 'AUGGfZmd0mSZ7J03wphEWC_vWUlfA8DhiR2Du-dYy7pdiatTasl_ikViqr-Db1iMQIq0jiay_ShMKFSKiAb-iCGX6OBGd3jPndecidKKc21xP81-wmMF0Lwy8mP3ta46k87mRosAvF_8RubGapV8CbOiIlJD9lp23v5nDOjWgG7eD5P8E-pe', 'width': 1280}]",ChIJB_flxouFTCwRamHxpl9TxOo,4.3,ChIJB_flxouFTCwRamHxpl9TxOo,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,,https://www.google.com/maps/place/?q=place_id:ChIJB_flxouFTCwRamHxpl9TxOo
OPERATIONAL,"C3GX+MVF, Unnamed Road, Ndapayami, Kec. Kanatang, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.573322899999999, 'lng': 120.0996795}, 'viewport': {'northeast': {'lat': -9.571773320107276, 'lng': 120.1011130298927}, 'southwest': {'lat': -9.57447297989272, 'lng': 120.0984133701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JEMBATAN TANGGEDU,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101435730117893873451"">Lushi San</a>'], 'photo_reference': 'AUGGfZkoSpCpIB0cAsVznQoVJRhZd0RfhAlulBlWlX5lO2S4TFN9YnBjYOGydGWno1BbaAdhcvC2BWJlbOcaVhdkJrq3YMQiDCKe2JHqqYwVF03AdOAhxWXxbdy1UPFw4_NVloW1Tq75bg_TR37H76AY2r3WWQflg1uoc10QNlRgrckC82eV', 'width': 1472}]",ChIJcZZawMZhSywRElawI08r1Xg,5.0,ChIJcZZawMZhSywRElawI08r1Xg,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,,,https://www.google.com/maps/place/?q=place_id:ChIJcZZawMZhSywRElawI08r1Xg
OPERATIONAL,"Palanggai, Pahunga Lodu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0574505, 'lng': 120.8442909}, 'viewport': {'northeast': {'lat': -10.0541457, 'lng': 120.8459037798927}, 'southwest': {'lat': -10.0585521, 'lng': 120.8432041201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kambu Omang Beach,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118393354247536671202"">A Google User</a>'], 'photo_reference': 'AUGGfZkONqizTztoJfr8H8F2qLYpWeeO47OKBEGEKr2TUbdIdYOpdziaROXbXypMAsWCk4CAIXXRCDQa1NZt0P1_t9nJhJzTvNBq6kQASGjYe4vPxrqGM9h1hXP8Y2Xl5_HY-fXI1xcWGPAgqUGni4L3ZyvnCSoSpY7m8qFZQYrgWN8swr4f', 'width': 4608}]",ChIJJzisvCxLTCwRx2WGeJ1WmsI,4.6,ChIJJzisvCxLTCwRx2WGeJ1WmsI,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': True},"{'compound_code': 'WRVV+2P Palanggai, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX2WRVV+2P'}",,https://www.google.com/maps/place/?q=place_id:ChIJJzisvCxLTCwRx2WGeJ1WmsI
OPERATIONAL,"PGR2+VJF, Lainjanji, Wulla Waijelu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2578104, 'lng': 120.5015438}, 'viewport': {'northeast': {'lat': -10.25628032010728, 'lng': 120.5027503298927}, 'southwest': {'lat': -10.25897997989272, 'lng': 120.5000506701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Woranu Beach,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZn_aTHldVg3HtQE3pgEEj2KPEeyIUBxL3kfL6zmLeV_vytxqXLkkPakklH64s2YASP-ybsPQnYTbXVCYmYqAt22I-5dxu9YLkR80f4Km3Ir9JiPGfnNsMDTDY_bA0eVo32PZYE4kGmE9B6radFAgJNKL-JavA3A03plinV3a5tJCDRK', 'width': 4160}]",ChIJUf-FHQAXTCwRCzD0TAPQAdI,4.8,ChIJUf-FHQAXTCwRCzD0TAPQAdI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJUf-FHQAXTCwRCzD0TAPQAdI
OPERATIONAL,"Temu, Kanatang, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6788378, 'lng': 120.2161126}, 'viewport': {'northeast': {'lat': -9.677401270107277, 'lng': 120.2174127798927}, 'southwest': {'lat': -9.68010092989272, 'lng': 120.2147131201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Kuda Waingapu,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109498715166971913613"">lora manajemen</a>'], 'photo_reference': 'AUGGfZm7UuF4A6lRd6_G3v5-XeYDc1Z_rAvyExnFDQfOVMrh21MSXdwTeZSBDgZOsjDKqDie_WdwxCOkVLCdCe6YGgHQExVbpOMs2tcG3Aq9QXZVdWuuS89YevPps5IC2BdhlSKGIVJgdOx9PfxN5vn0nwLQL8q4VA6W3QlaNzH-9_RgPDOu', 'width': 2604}]",ChIJMTl8hC2DTCwRqqSwCKM8HRk,4.4,ChIJMTl8hC2DTCwRqqSwCKM8HRk,"['tourist_attraction', 'point_of_interest', 'establishment']",165,{'open_now': False},"{'compound_code': '86C8+FF Temu, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2286C8+FF'}",1.0,https://www.google.com/maps/place/?q=place_id:ChIJMTl8hC2DTCwRqqSwCKM8HRk
