business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"46HP+M3M, Mahu Bokul, Kambata Mapambuhang, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8707874, 'lng': 120.2351831}, 'viewport': {'northeast': {'lat': -9.869327720107275, 'lng': 120.2366871798927}, 'southwest': {'lat': -9.87202737989272, 'lng': 120.2339875201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Mahu Bokul,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZmeC-gfGRDMhSQYEl1tpIRlsjPT84ot3s3Ey4AjYDxDfInJSX-kmq3r5sCIYPNjRxBJG9H1wIZchqY2jc2InxEnkNWG2hD21tzd3ziY-Cfmf-H0T_ezpedIK2Iyx8ofD6Rh64sCW5g192PReyUSBpYo8oE1AaUhcWhFoy9gvQYPS0XZ', 'width': 4160}]",ChIJ7UrZyXV_TCwRTmq0Bz7hj2E,5.0,ChIJ7UrZyXV_TCwRTmq0Bz7hj2E,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7UrZyXV_TCwRTmq0Bz7hj2E
OPERATIONAL,"MFV5+4JR, Praibakal, Lainjanji, Kec. Wulla Waijelu, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.3071415, 'lng': 120.4590301}, 'viewport': {'northeast': {'lat': -10.30579167010728, 'lng': 120.4603799298928}, 'southwest': {'lat': -10.30849132989272, 'lng': 120.4576802701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tanah Rara, Matawai Kandora","[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110094945612929866807"">A Google User</a>'], 'photo_reference': 'AUGGfZn0junbsJQJbmO8l2f2MZaMWpUfgbvxIuKjIYFVYH3qEm6suc-nY8NWlGwUGw9G3oIQ1KXFcXce6weND3yfBRJd9JuF6-YgcW9EtOqy316UWCjxU2BYCybD-tf9c4a_3NMF2Zb03Wtm3vTEpSNQT3JXG2ZIwUpHPhVJzBibfajBMu9s', 'width': 4000}]",ChIJ9zNDYngZTCwR3z_Th92FXKo,0.0,ChIJ9zNDYngZTCwR3z_Th92FXKo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ9zNDYngZTCwR3z_Th92FXKo
OPERATIONAL,"5HHV+FQ, Patawang, Umalulu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8212896, 'lng': 120.5944465}, 'viewport': {'northeast': {'lat': -9.819894170107277, 'lng': 120.5957740298927}, 'southwest': {'lat': -9.822593829892721, 'lng': 120.5930743701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Savana matawai,,ChIJTzVrWwBfTCwRGPhGojP2lEU,0.0,ChIJTzVrWwBfTCwRGPhGojP2lEU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJTzVrWwBfTCwRGPhGojP2lEU
CLOSED_TEMPORARILY,"48GJ+P7, Katiku Luku, Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8731356, 'lng': 120.3307273}, 'viewport': {'northeast': {'lat': -9.871119670107277, 'lng': 120.3319039}, 'southwest': {'lat': -9.87381932989272, 'lng': 120.3271975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pala Kambera,,ChIJe-9Ik-59TCwRNjPJhgoNrPg,0.0,ChIJe-9Ik-59TCwRNjPJhgoNrPg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJe-9Ik-59TCwRNjPJhgoNrPg
CLOSED_TEMPORARILY,"X7QV+QV6, Tanarara, Kec. Matawai La Pawu, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.0105764, 'lng': 120.2946459}, 'viewport': {'northeast': {'lat': -10.00923907010728, 'lng': 120.2960315798928}, 'southwest': {'lat': -10.01193872989272, 'lng': 120.2933319201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Uma Batang,,ChIJX3QAUhtxTCwR6DEk121inKU,0.0,ChIJX3QAUhtxTCwR6DEk121inKU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJX3QAUhtxTCwR6DEk121inKU
CLOSED_TEMPORARILY,"X928+4P8, Unnamed Road, Kananggar, Kec. Paberiwai, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.0497017, 'lng': 120.3668292}, 'viewport': {'northeast': {'lat': -10.04835187010728, 'lng': 120.3681790298927}, 'southwest': {'lat': -10.05105152989272, 'lng': 120.3654793701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Makarekang,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZmksj59H0pU_KcsZfY7rIOUiqb7IGSNnvIoI4laeYQQhG0TYOCk1g2wiVlGMXoa3Swh0kfc-Bx8jQcjZWlhgVMjLaz83YnY7aQT0wp3fjDKOYps0JFvMTDNh8og7jox_aMLmFlty1DubqOU1UngXepZnXplLKUboF4z407B0ifmA_O9', 'width': 3264}]",ChIJ7_3gKB5vTCwR-fwasCV48gU,5.0,ChIJ7_3gKB5vTCwR-fwasCV48gU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ7_3gKB5vTCwR-fwasCV48gU
CLOSED_TEMPORARILY,"58P7+245, Waimbidi, Kambata Mapambuhang, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8149978, 'lng': 120.3128635}, 'viewport': {'northeast': {'lat': -9.81364797010728, 'lng': 120.3142133298927}, 'southwest': {'lat': -9.816347629892723, 'lng': 120.3115136701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAWULLUR Desa Laindeha,"[{'height': 792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104422064255003549767"">umbu nggala</a>'], 'photo_reference': 'AUGGfZlNavbv8MuA2aVTCPYwEH0z_8exBSviqTBHI0_LhamqQs24wCLu3azdZ0BWL9Kd2StwYenW1EqQY0YOHZhLtGfapLdHOMLT8IoxmH8Rht9hz7IHIpa2Fpbp_wMrP62yCrnfPcK1a0c0rgEgDowiIyuqZsZPyuUwaK9jV2Gbv69k9Upv', 'width': 1080}]",ChIJXTXxiU-HTCwRBbXmXr6rP38,5.0,ChIJXTXxiU-HTCwRBbXmXr6rP38,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJXTXxiU-HTCwRBbXmXr6rP38
CLOSED_TEMPORARILY,"86PX+4WQ, Kambajawa, Waingapu City, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6646545, 'lng': 120.2498483}, 'viewport': {'northeast': {'lat': -9.663301570107278, 'lng': 120.2511971298928}, 'southwest': {'lat': -9.666001229892721, 'lng': 120.2484974701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Matawai,"[{'height': 307, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102902314307165348566"">A Google User</a>'], 'photo_reference': 'AUGGfZlVkYILtY1BFTZzIaD-XBDEjSwO5OZ4XwAZr-AwjFL1kX2AofQdw3BY5u_6t-konaOp8mq0LAdFHMQ8g-eK-t20HCxVC4HyxQi3hCh3n0-gURrUG-zrwEMo6-YBqilC0VwY4AY5CUQTLCzHGVc34EZzuiLXB9QTnY19qddPJgmEX9ru', 'width': 459}]",ChIJKxK7qyadTCwRhJoerDPw89M,0.0,ChIJKxK7qyadTCwRhJoerDPw89M,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJKxK7qyadTCwRhJoerDPw89M
CLOSED_TEMPORARILY,"XCGV+QX9, Prai Mbana, Paberiwai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0230904, 'lng': 120.4449995}, 'viewport': {'northeast': {'lat': -10.02174057010728, 'lng': 120.4463493298927}, 'southwest': {'lat': -10.02444022989272, 'lng': 120.4436496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Tama Pajurung,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104597199323067499667"">A Google User</a>'], 'photo_reference': 'AUGGfZkDXScuwIl1GeIZldBANHKlK_wJ3HWiC-KDR8DSy8G5xwQoLeYEkAa_tBHapv8ee6Mk1bDTFBzfTpg0aX8ZWBO8ZO8SLeIeCgDCv7qxkMasBUn6Ihhe3HOEOC_iPuK0r4q6_jQiZwgjkQoTDpVh_zj6SLBrTpoXgStsJ7r5fS4HxBwK', 'width': 4608}]",ChIJlY66lLRpTCwR4_tm2j495VQ,0.0,ChIJlY66lLRpTCwR4_tm2j495VQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJlY66lLRpTCwR4_tm2j495VQ
CLOSED_TEMPORARILY,"QFQW+5C, Lainjanji, Wulla Waijelu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2120671, 'lng': 120.4949027}, 'viewport': {'northeast': {'lat': -10.21097072010728, 'lng': 120.49696655}, 'southwest': {'lat': -10.21367037989272, 'lng': 120.49421475}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Panas,"[{'height': 1822, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZlcvzjrx1SVEH4a8aEViENg9TDQMP88KWWwCGD03zs3AVtrpEUTLAjQit-xKDxrQ_DbqKD2wHkCn4QklKsDNQoVH4kcH_ek4H_LkajnZpGvtm7jmb1_4_g0o9r85qORUXdVzzBOT8G119VSoZbAMntLqEh3LFJqQRuwkDUU4lpmk5hb', 'width': 4080}]",ChIJB6Os6XUXTCwRSrUZVQkb7KQ,0.0,ChIJB6Os6XUXTCwRSrUZVQkb7KQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJB6Os6XUXTCwRSrUZVQkb7KQ
