business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"RT.04/RW.01, Kampung Baru, Kota Agung Timur, Tanggamus Regency, Lampung 35384, Indonesia","{'location': {'lat': -5.4851751, 'lng': 104.6892063}, 'viewport': {'northeast': {'lat': -5.483868570107277, 'lng': 104.6906188798927}, 'southwest': {'lat': -5.486568229892721, 'lng': 104.6879192201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Way Lalaan 1,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113777375255878303803"">Rizky Ikhsan</a>'], 'photo_reference': 'AUGGfZnA9qXFFr9LZBJtkBCr06HwFsokshIcPo5mNG7bPMeYHpN4kURy9Osw6vyNwSxhb8-3FD6yjYsfGy0BttU4PkP3Uh2QxNgwYYE4RY2z3zbUl7mIDXkLNZDIj5395xGiFJco7Yw1CKd-6-7qdOQBdUGEHUq_naX8i-JnjaRiVRDgb1X_', 'width': 4032}]",ChIJVVVVVUUfRy4RdFuCOYz-wIU,4.4,ChIJVVVVVUUfRy4RdFuCOYz-wIU,"['tourist_attraction', 'point_of_interest', 'establishment']",1928,{'open_now': False},"{'compound_code': 'GM7Q+WM Kampung Baru, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66GM7Q+WM'}",,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVUUfRy4RdFuCOYz-wIU
OPERATIONAL,"Jl. Hi Syairul Hakim, Banjar Agung, Gn. Alip, Kabupaten Tanggamus, Lampung 35379, Indonesia","{'location': {'lat': -5.3969292, 'lng': 104.7593485}, 'viewport': {'northeast': {'lat': -5.395607920107278, 'lng': 104.7606854298927}, 'southwest': {'lat': -5.398307579892721, 'lng': 104.7579857701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Madani anggur & resto,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109065310870582634466"">A Google User</a>'], 'photo_reference': 'AUGGfZkgnRDVU_BHkEHITTziIG-FiAUoLhClG-Ev3lZDffGQVQqzwA9rNeJt5GnbCztJIBA9X1Wxv4VJc8hnSzq3Sx6GukVkc4_oKQjsZynuAD7fGzumMKwXNpbqfX2b3zVmJHzYmsRhLbTSZ2WICLCI1gxGEQa8DOYA6g6D2IeMJr1LOsr6', 'width': 3024}]",ChIJ8X1HgUIlRy4RsStFGsJfGqM,4.8,ChIJ8X1HgUIlRy4RsStFGsJfGqM,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},"{'compound_code': 'JQ35+6P Banjar Agung, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66JQ35+6P'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8X1HgUIlRy4RsStFGsJfGqM
OPERATIONAL,"MP84+MCH, Tanjung Begelung, Pulau Panggung, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.3333233, 'lng': 104.7061071}, 'viewport': {'northeast': {'lat': -5.332012170107277, 'lng': 104.7075840298927}, 'southwest': {'lat': -5.334711829892721, 'lng': 104.7048843701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Kampung Asam,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103144988326751048050"">endhika saputra</a>'], 'photo_reference': 'AUGGfZlRO7BDX1V6_OuUhiFCLhJ93gulGUQMnPsKnIoM1KlX2y9TNQytWefvnhTUaq_XJzBhrxTg2us23jMq_ps1PxBJpggrly2KWl3uwBTqV_14mrurEighrHyi3GMAZlyNTLufFsCEcq9VX-2JdXe3DvgXPNX2o37x85n8GEu9UEzz8Qb7', 'width': 1599}]",ChIJtcV6RaM9Ry4RRFPhGJ_IWjA,5.0,ChIJtcV6RaM9Ry4RRFPhGJ_IWjA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJtcV6RaM9Ry4RRFPhGJ_IWjA
OPERATIONAL,"JM8X+G83, Dadapan, Sumberejo, Tanggamus Regency, Lampung 35374, Indonesia","{'location': {'lat': -5.3837344, 'lng': 104.6983032}, 'viewport': {'northeast': {'lat': -5.382371770107278, 'lng': 104.6996530298927}, 'southwest': {'lat': -5.385071429892722, 'lng': 104.6969533701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Surga,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117146567229184135136"">A Google User</a>'], 'photo_reference': 'AUGGfZm6mCB-ORagErjDspFVxKsMMaBzdeAuVoTgWXit4ZWvgM0euugfJeE9666r2Z2--h6zYWwt-BjHdVHMtN-WRbWJqWJLJPNm7P8q8QMtSgebKwWvGQ4AihSfmWdezJUI9c7rGynextuxH4On9V9uI8KpCanYh6JN2TB62HfSmKJwY1ea', 'width': 4000}]",ChIJ74i79l0jRy4RIdUDUtj37kI,5.0,ChIJ74i79l0jRy4RIdUDUtj37kI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ74i79l0jRy4RIdUDUtj37kI
OPERATIONAL,"JP2F+85X, Hutan, Gisting, Tanggamus Regency, Lampung 35378, Indonesia","{'location': {'lat': -5.399145499999999, 'lng': 104.7229979}, 'viewport': {'northeast': {'lat': -5.397791920107279, 'lng': 104.7243163298927}, 'southwest': {'lat': -5.400491579892723, 'lng': 104.7216166701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Feri campang,,ChIJob4EclAjRy4RbbvFDyr6cts,4.5,ChIJob4EclAjRy4RbbvFDyr6cts,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJob4EclAjRy4RbbvFDyr6cts
OPERATIONAL,"Jl. Bahari No.Blok 13, Gisting Atas, Kec. Gisting, Kabupaten Tanggamus, Lampung 35384, Indonesia","{'location': {'lat': -5.4453124, 'lng': 104.7228595}, 'viewport': {'northeast': {'lat': -5.444052020107278, 'lng': 104.7242045298927}, 'southwest': {'lat': -5.446751679892722, 'lng': 104.7215048701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Green by Horas Sinaga,,ChIJbZUSc6UjRy4RlZAI75Vmtgk,4.3,ChIJbZUSc6UjRy4RlZAI75Vmtgk,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"{'compound_code': 'HP3F+V4 Gisting Atas, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66HP3F+V4'}",,https://www.google.com/maps/place/?q=place_id:ChIJbZUSc6UjRy4RlZAI75Vmtgk
OPERATIONAL,"Jl. Hijau, Kalibening, Kec. Talang Padang, Kabupaten Tanggamus, Lampung 35377, Indonesia","{'location': {'lat': -5.373437, 'lng': 104.752915}, 'viewport': {'northeast': {'lat': -5.372040020107277, 'lng': 104.7544604798927}, 'southwest': {'lat': -5.374739679892721, 'lng': 104.7517608201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Dasad Villa,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114295517064856385797"">A Google User</a>'], 'photo_reference': 'AUGGfZkvUWLP-eI7nOV2mIJJd68Tuu57oPBcj252EiU8F_U2Q0HE51hGA811bQIA-P5vyQBe8AVJJ4wd-aSze_nUj5Rzfz0Rl4TASthsMdKXTCaHSDRsbPh4S2QTYbmwLP9YMHaSv-4D9wnxudfF3XxzwilHPgcNxOKj8Xe7rmbDFAs8iv1e', 'width': 2352}]",ChIJuXKg4vI7Ry4RTW4MNmicqow,0.0,ChIJuXKg4vI7Ry4RTW4MNmicqow,"['park', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'JQG3+J5 Kalibening, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66JQG3+J5'}",,https://www.google.com/maps/place/?q=place_id:ChIJuXKg4vI7Ry4RTW4MNmicqow
OPERATIONAL,"HPMR+W27, Jl. Tegalsari, Banjarmanis, Kec. Gisting, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.4152033, 'lng': 104.7400548}, 'viewport': {'northeast': {'lat': -5.413826570107278, 'lng': 104.7414226798927}, 'southwest': {'lat': -5.416526229892722, 'lng': 104.7387230201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Tegalsari,,ChIJ9303MrUjRy4RDusGNdanSNw,0.0,ChIJ9303MrUjRy4RDusGNdanSNw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9303MrUjRy4RDusGNdanSNw
OPERATIONAL,"HPHG+H5P, Campang, Gisting, Tanggamus Regency, Lampung 35378, Indonesia","{'location': {'lat': -5.4210351, 'lng': 104.7254519}, 'viewport': {'northeast': {'lat': -5.419637120107279, 'lng': 104.7268882798927}, 'southwest': {'lat': -5.422336779892722, 'lng': 104.7241886201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WATER DAM,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116013636507295750757"">A Google User</a>'], 'photo_reference': 'AUGGfZm0I_yS14K1Wfx-lg82235doykAD5scY9LkChVK_yLN4wRTZNH3Sda_X851lRDOuI3fBnjxcL36hy0KWvVpy_DHYCDN5X1eqLVCExjSdLKs_sPmhlHs92s99fH2xWpElTVDlQPK-26ToUqFGehchYFCLqc3w_RDvTWuDvQ66fYSn8i7', 'width': 2250}]",ChIJJePGEAAjRy4RJ5eFH2GjlSI,5.0,ChIJJePGEAAjRy4RJ5eFH2GjlSI,"['tourist_attraction', 'point_of_interest', 'establishment']",11,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJJePGEAAjRy4RJ5eFH2GjlSI
OPERATIONAL,"JL Raya Gisting Bawah. 662 Blok 4 RT 01 RW 03, Gisting, Campang, BandarLampung, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.4256646, 'lng': 104.7282823}, 'viewport': {'northeast': {'lat': -5.424336620107278, 'lng': 104.7296510798927}, 'southwest': {'lat': -5.427036279892722, 'lng': 104.7269514201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ke Gisting Aja Dulu,,ChIJX8uqOwAjRy4R-vep9ApU-qQ,0.0,ChIJX8uqOwAjRy4R-vep9ApU-qQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'HPFH+P8 Campang, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66HPFH+P8'}",,https://www.google.com/maps/place/?q=place_id:ChIJX8uqOwAjRy4R-vep9ApU-qQ
OPERATIONAL,"JPM6+Q9R, Argomulyo, Sumberejo, Tanggamus Regency, Lampung 35374, Indonesia","{'location': {'lat': -5.3655008, 'lng': 104.7108768}, 'viewport': {'northeast': {'lat': -5.364089520107277, 'lng': 104.7122288298927}, 'southwest': {'lat': -5.366789179892721, 'lng': 104.7095291701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tenun lampung - desa wisata sailing sumbermulyo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105736123937746356059"">A Google User</a>'], 'photo_reference': 'AUGGfZlWpiV5XYGkBNdF9BMGyETFzhbxfw8yqS1h1f0SNTeXWpGEgWrZWJC7thX5Sz8BB8Tt3nFheFSA6WQbyH-gIZy7qvrC5Z05i79kXFLUzWk-OK84TCctpcuL_OgC5As24f4DVMkkT5YgtJXSEeO3Hta0DSWvlGFvBVKF9CXSaP0icTBN', 'width': 1920}]",ChIJd109GhE9Ry4Rpv4eskKi5VY,4.6,ChIJd109GhE9Ry4Rpv4eskKi5VY,"['tourist_attraction', 'point_of_interest', 'establishment']",14,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJd109GhE9Ry4Rpv4eskKi5VY
OPERATIONAL,"HPJX+G5R, Banjarmanis, Gisting, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.4186466, 'lng': 104.7478943}, 'viewport': {'northeast': {'lat': -5.415657249999997, 'lng': 104.7491230298927}, 'southwest': {'lat': -5.419643050000001, 'lng': 104.7464233701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah kavling,,ChIJK2D3LokjRy4RThe8kWr3qno,5.0,ChIJK2D3LokjRy4RThe8kWr3qno,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJK2D3LokjRy4RThe8kWr3qno
OPERATIONAL,"JQP4+82M, Jl. Abok Kali Bening Atas, Kalibening, Kec. Talang Padang, Kabupaten Tanggamus, Lampung 35377, Indonesia","{'location': {'lat': -5.366508100000001, 'lng': 104.7645209}, 'viewport': {'northeast': {'lat': -5.365126820107277, 'lng': 104.7658703298927}, 'southwest': {'lat': -5.367826479892721, 'lng': 104.7631706701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,runah pak alm pak baweh di seorang bermain poli dan nama sepupunya nya kendra,,ChIJoy0GJwA7Ry4R441MCDEIPP4,0.0,ChIJoy0GJwA7Ry4R441MCDEIPP4,"['point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoy0GJwA7Ry4R441MCDEIPP4
OPERATIONAL,"Jl. Raya Gisting Atas No.13, Gisting Bawah, Kec. Gisting, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.443881699999999, 'lng': 104.7248651}, 'viewport': {'northeast': {'lat': -5.442443570107279, 'lng': 104.7261208298927}, 'southwest': {'lat': -5.445143229892722, 'lng': 104.7234211701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lentana Garden,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112086118698477646441"">Viendra Maharani</a>'], 'photo_reference': 'AUGGfZn7QsXjZR61LTttGBXXNapFqQEiy9LCxf2peKWKFkT5VHnbbsM-gExK-HNhw9y9VuKzuQLXwJdy6BbkJjyM1BD2Ce3U32xl1v0CLPvp3_pIcu_wq7qc4geUDjeRls1wxOSas0NNAPt5N2EEbeCqv4Fx4TkOLeLTa5i14hRm2gEzANTm', 'width': 3840}]",ChIJCZlVNBUjRy4RaXUVKnnzXUU,4.5,ChIJCZlVNBUjRy4RaXUVKnnzXUU,"['tourist_attraction', 'point_of_interest', 'establishment']",291,{'open_now': True},"{'compound_code': 'HP4F+CW Gisting Bawah, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66HP4F+CW'}",,https://www.google.com/maps/place/?q=place_id:ChIJCZlVNBUjRy4RaXUVKnnzXUU
OPERATIONAL,"GQ9V+28C, Unnamed Road, Tamansari, Kec. Pugung, Kabupaten Tanggamus, Lampung 35675, Indonesia","{'location': {'lat': -5.4824282, 'lng': 104.7932732}, 'viewport': {'northeast': {'lat': -5.481078370107278, 'lng': 104.7946230298927}, 'southwest': {'lat': -5.483778029892722, 'lng': 104.7919233701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Cihanda,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110268070805990688225"">Wawan Siswanto</a>'], 'photo_reference': 'AUGGfZn_h9FMX_lVzr2ytgbhZngyPPbSd_4lQgxrOhB0YVGs9Qj4CgXUlv8qsan5ckiaCOqeY4sKZxESrriwwt-mbQKNMdbw3IPJ-34_W_cdLZRtHmJ26pTRTqvt72KvP6V1CN5OZzclR2-qQq6U2AV4MCUW0nd7Z0VhAgdm5FFPtNkn4qFk', 'width': 2992}]",ChIJ3dC-xx8nRy4RsnIkJlxT6w8,4.4,ChIJ3dC-xx8nRy4RsnIkJlxT6w8,"['tourist_attraction', 'point_of_interest', 'establishment']",18,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3dC-xx8nRy4RsnIkJlxT6w8
OPERATIONAL,"GPXV+57H, Jl. Wira Karya, Gisting Atas, Kec. Gisting, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.4520612, 'lng': 104.7432326}, 'viewport': {'northeast': {'lat': -5.450711370107278, 'lng': 104.7445824298927}, 'southwest': {'lat': -5.453411029892722, 'lng': 104.7418827701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wana Wisata Bukit Neba,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101052840757367981404"">Yusuf Fajar</a>'], 'photo_reference': 'AUGGfZlelx5CKQzpKK8lbN8ggYID8pVuOkFc4XOw0fMSka30zcyv4pZnrVIVBiib73q2E75dpEInrCvpY4cdQdDoPfaFoorMEQhuadvaV5Za8hwkvqO-Znt5byfnevjfKS1ugYQA3ibZeUtHkxKyZ8uWbDXF0hj8GUUYiDC8qd2h_MetmzYD', 'width': 4608}]",ChIJuxwjch0jRy4R65_DV9-HIq0,4.3,ChIJuxwjch0jRy4R65_DV9-HIq0,"['tourist_attraction', 'point_of_interest', 'establishment']",53,{'open_now': True},,1.0,https://www.google.com/maps/place/?q=place_id:ChIJuxwjch0jRy4R65_DV9-HIq0
OPERATIONAL,"MQW2+WPV, Way Harong, Air Naningan, Tanggamus Regency, Lampung 35679, Indonesia","{'location': {'lat': -5.302638, 'lng': 104.7517982}, 'viewport': {'northeast': {'lat': -5.301315370107278, 'lng': 104.7531478298927}, 'southwest': {'lat': -5.304015029892722, 'lng': 104.7504481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Batu Kapal,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116553745586795962028"">Bagas Kara</a>'], 'photo_reference': 'AUGGfZntLbkHv1V-6tgzB0DjaTBCQvJPl4ixCKO2HSWLQne7rav3ujlmBopyh6uLqTAFstBb0bSPGwY5UQB2XXoWESYQRdsgimPu-6Cvn7YhUazzcXdw1fwOOLNWtFOKlFKQg-j2ECylmgWxrKzt5cZB3FS2Br_Xv3saY2lUurYUSlx6tAb4', 'width': 1032}]",ChIJVeTqNnU9Ry4RZEyEKlpPV9k,4.5,ChIJVeTqNnU9Ry4RZEyEKlpPV9k,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJVeTqNnU9Ry4RZEyEKlpPV9k
OPERATIONAL,"JPP3+G5X, Unnamed Road, Argomulyo, Kec. Sumberejo, Kabupaten Tanggamus, Lampung 35374, Indonesia","{'location': {'lat': -5.3636317, 'lng': 104.7029937}, 'viewport': {'northeast': {'lat': -5.362796649999999, 'lng': 104.7045473298927}, 'southwest': {'lat': -5.366136850000004, 'lng': 104.7018476701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Salak Mbah Syukur,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113982698277144754223"">ACHMAD MAULANEY</a>'], 'photo_reference': 'AUGGfZn_AmOSTQ_ac3D3JxkeowuBRiaNRyazod_W-JCjxKB6GEajHgUP1aEWRfdJrM-fNgIlL8KCkOwsDIxKbk9BxXV9KBeZCfioX7EvyO2QqfwKmGA47C1g8p7kXDljwyCiHdHhvREjr-ltdfrt78cTdMNMyxpW2HGDYP10hK1C7H9mBcKw', 'width': 1920}]",ChIJ9e7JCp09Ry4RJ1p9KwOpAQU,5.0,ChIJ9e7JCp09Ry4RJ1p9KwOpAQU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9e7JCp09Ry4RJ1p9KwOpAQU
OPERATIONAL,"MPG7+FM8, Gunung Meraksa, Pulau Panggung, Tanggamus Regency, Lampung 35679, Indonesia","{'location': {'lat': -5.3238346, 'lng': 104.714198}, 'viewport': {'northeast': {'lat': -5.322484770107279, 'lng': 104.7155478298927}, 'southwest': {'lat': -5.325184429892722, 'lng': 104.7128481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun hayoh,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100957526683520945631"">A Google User</a>'], 'photo_reference': 'AUGGfZn2xRMcSkoscXYNaBCiT9--2OALNKx4Ul1pi1ad9Tgvpetn6wUI4l4CeAbYHHhJauDij6TIBOtZb5n-mjxs4xe9LJozYv1d0uwP59s98HwWb8TyY-j9MyiwaAAgDqs_lrfIHzZ2dr5zHMXP6v9xwzvMN8ZyXhnQMmki95wP13el3Ihu', 'width': 3120}]",ChIJNVcYqbg9Ry4RWTnBnKuAAZI,4.0,ChIJNVcYqbg9Ry4RWTnBnKuAAZI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJNVcYqbg9Ry4RWTnBnKuAAZI
OPERATIONAL,"HPW2+GJ9, Simpang Kanan, Sumberejo, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.403707199999999, 'lng': 104.7016218}, 'viewport': {'northeast': {'lat': -5.402229220107278, 'lng': 104.7025800298927}, 'southwest': {'lat': -5.404928879892722, 'lng': 104.6998803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pemancingan gunawan,,ChIJz9_POQAjRy4Rd4lQKR7u7hY,0.0,ChIJz9_POQAjRy4Rd4lQKR7u7hY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJz9_POQAjRy4Rd4lQKR7u7hY
OPERATIONAL,"JMGJ+W7J, Margoyoso, Sumberejo, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.372665, 'lng': 104.68064}, 'viewport': {'northeast': {'lat': -5.371545320107277, 'lng': 104.6819852798927}, 'southwest': {'lat': -5.374244979892721, 'lng': 104.6792856201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah mas Eko Ari,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113360754118410601993"">A Google User</a>'], 'photo_reference': 'AUGGfZnKjl4czVVwwx8Wbe45xGy8LAaLl5v1rY1CLa3XLq34-gEOVxi4QeyScYwBbq1LHSS63-UZ076PWHiV8YvPLKc3PQtVIXVbIXj39walwhmYvOsEkIPGL53qQhxSHRMpSXwFtKUlNJZH-TkWK_BNCBMSL9RLMxzZCNVYH2iLiQHrgayK', 'width': 1920}]",ChIJk0sxdvw9Ry4Rki75oCsW_CM,0.0,ChIJk0sxdvw9Ry4Rki75oCsW_CM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJk0sxdvw9Ry4Rki75oCsW_CM
OPERATIONAL,"HPMQ+PQ6, Kutadalom, Kec. Gisting, Kabupaten Tanggamus, Lampung, Indonesia","{'location': {'lat': -5.4157227, 'lng': 104.7394014}, 'viewport': {'northeast': {'lat': -5.414398670107278, 'lng': 104.7407708298927}, 'southwest': {'lat': -5.417098329892722, 'lng': 104.7380711701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banjar Manis - Kutadalom Bridge,"[{'height': 814, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113526184147646991166"">yudian apriza</a>'], 'photo_reference': 'AUGGfZm3z6RJ9dKf_5wPgtZP8xRs3OUu7glZtNTmSOLrBB7nLnXTUXAy6tzo75Ql3eIazYIQJDUh_nA5rRfNZX0bT900-4G_iKoPbOCyet-U8HFnrfdh8N3x9vxHGrhGJ5gLGYujPIy6GjL85WhzSi40KiPbG_ngtckaQBdt-vFpARsYLmfW', 'width': 718}]",ChIJoc2Bvk0jRy4R_fuYbteG8PM,0.0,ChIJoc2Bvk0jRy4R_fuYbteG8PM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoc2Bvk0jRy4R_fuYbteG8PM
OPERATIONAL,"Blok 13, Gisting Atas, Kec. Gisting, Kabupaten Tanggamus, Lampung 35384, Indonesia","{'location': {'lat': -5.445346199999999, 'lng': 104.7227271}, 'viewport': {'northeast': {'lat': -5.444059320107278, 'lng': 104.7240653298927}, 'southwest': {'lat': -5.446758979892722, 'lng': 104.7213656701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali gream,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113726591070113068048"">A Google User</a>'], 'photo_reference': 'AUGGfZkQ-RRImvX3TSWSauMCMo-ep_UEpBDELBdbYerVwg-7-lshAjrxMQgffvq652yjlegZQBSwao6FWcZnbAVaD0_M1XsB-5obMC6SlyfQ9mL38W9KzCbjFK_k19sM8HETEq4vpp17nnvF0_NcvglQDn238iyjMPnQ7kKAxaxZXoU4C62B', 'width': 3120}]",ChIJ_bQZqUEjRy4RWNV9XoJgtuM,4.0,ChIJ_bQZqUEjRy4RWNV9XoJgtuM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"{'compound_code': 'HP3F+V3 Gisting Atas, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66HP3F+V3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_bQZqUEjRy4RWNV9XoJgtuM
