business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"PMRV+8GX, Unnamed Road, Sinar Jawa, Kec. Air Naningan, Kabupaten Tanggamus, Lampung 35679, Indonesia","{'location': {'lat': -5.259134299999999, 'lng': 104.6938438}, 'viewport': {'northeast': {'lat': -5.25837605, 'lng': 104.6952193298927}, 'southwest': {'lat': -5.26140905, 'lng': 104.6925196701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata air talang sepuh,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115302867047647608769"">A Google User</a>'], 'photo_reference': 'AUGGfZnwxsR3u3QOGU3iZzVennFl-sZA42gJiiYNpmP8w5fRqyVw6ALSCJnPQru0kSKbxXnxriNrz8paiIhVHnSG2jKHeTCbjdz0Csw3dp_8OjTNGQttj_uf_pY9kh13rQIFARtoYuoNlobB9lmgrioFqwJHsI2p-nTEDkpoy6jjmfMxaFWc', 'width': 3120}]",ChIJt9s4xZw_Ry4R53lnF0rCo_o,4.3,ChIJt9s4xZw_Ry4R53lnF0rCo_o,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,,,https://www.google.com/maps/place/?q=place_id:ChIJt9s4xZw_Ry4R53lnF0rCo_o
OPERATIONAL,"MP9R+HHF, sidomukti, Sidorejo, Kec. Sumberejo, Kabupaten Tanggamus, Lampung 35374, Indonesia","{'location': {'lat': -5.330995499999999, 'lng': 104.7414127}, 'viewport': {'northeast': {'lat': -5.329645120107277, 'lng': 104.7428239798927}, 'southwest': {'lat': -5.332344779892721, 'lng': 104.7401243201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbah mursiyem homestay,,ChIJl9iKdAA9Ry4RsqGZCrkiMe0,0.0,ChIJl9iKdAA9Ry4RsqGZCrkiMe0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJl9iKdAA9Ry4RsqGZCrkiMe0
OPERATIONAL,"HPRQ+82, Campang, Gisting, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.409157899999999, 'lng': 104.7375235}, 'viewport': {'northeast': {'lat': -5.408385699999999, 'lng': 104.7389753798927}, 'southwest': {'lat': -5.411474499999999, 'lng': 104.7362757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BANTENG FARM,"[{'height': 2543, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107957063822707408582"">jon cimeng</a>'], 'photo_reference': 'AUGGfZlk25g6hjv64mtbo3UgZzkJUe4UFgu8yg-3EltaUObz5mkeEiNoGTisInlIOaRjPV7SONcPCVsHdtDvqXNiaKcDcYKHnK-99nri59dYDuOQyQWA7jUKLE9cOHAH18IOBuYrXGRI82zii1UYArxIBwKcnwQD3pOUazht6UYXO-69T_7V', 'width': 2543}]",ChIJO2_yLEAjRy4RYNWCgwzuokQ,5.0,ChIJO2_yLEAjRy4RYNWCgwzuokQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJO2_yLEAjRy4RYNWCgwzuokQ
OPERATIONAL,"MJ9J+53J, Datarajan, Ulubelu, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.332049100000001, 'lng': 104.630148}, 'viewport': {'northeast': {'lat': -5.330699270107279, 'lng': 104.6314978298927}, 'southwest': {'lat': -5.333398929892723, 'lng': 104.6287981701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Asmara,"[{'height': 816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104828506091955547777"">A Google User</a>'], 'photo_reference': 'AUGGfZlY2SLdgd9-ZNipz7_WvUpHxW7xqJ0NVUHStdzt8GPjVpTfPnBj0Ov5eghCBTNvRQRi7lW8KyljMuYyFeCUyB_SHojBEDh75tMfMrRWppmgrlTCbLH1j3RmfmLptpuH_zZHf4T6lb-O9fmursWhO9iziTTP_644ljSMQ179lW32erSs', 'width': 459}]",ChIJlVL-FIcXRy4RR3F_lsN3jEQ,3.0,ChIJlVL-FIcXRy4RR3F_lsN3jEQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJlVL-FIcXRy4RR3F_lsN3jEQ
OPERATIONAL,"JP2F+85X, Hutan, Gisting, Tanggamus Regency, Lampung 35378, Indonesia","{'location': {'lat': -5.399145499999999, 'lng': 104.7229979}, 'viewport': {'northeast': {'lat': -5.397791920107279, 'lng': 104.7243163298927}, 'southwest': {'lat': -5.400491579892723, 'lng': 104.7216166701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Feri campang,,ChIJob4EclAjRy4RbbvFDyr6cts,4.5,ChIJob4EclAjRy4RbbvFDyr6cts,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJob4EclAjRy4RbbvFDyr6cts
OPERATIONAL,"MJ79+342, Datarajan, Semarang Jaya, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.3373592, 'lng': 104.6177759}, 'viewport': {'northeast': {'lat': -5.335912070107277, 'lng': 104.6187101798927}, 'southwest': {'lat': -5.338611729892721, 'lng': 104.6160105201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak sawitan (etan deso),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104293098892099886463"">A Google User</a>'], 'photo_reference': 'AUGGfZmrjbL9XTMCxGHVWlNVHpIaRhgzVakdGVKDNOLNMOcaC3K79U2xonbe_THaX8ctrXFl3ZMpGz2WZa7AYcjZf8sA2JTQWVZ6fcwe7v46158tnlo788llona5rEI9so495-hCudVN54HdlaxRgYdWbeJUD4rtDDgY_rElTMPr8Y1mwMwY', 'width': 3120}]",ChIJwS9ULt8XRy4RwY5YrFlpR_s,0.0,ChIJwS9ULt8XRy4RwY5YrFlpR_s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwS9ULt8XRy4RwY5YrFlpR_s
OPERATIONAL,"JP75+2JR, Simpang Kanan, Sumberejo, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.387190899999999, 'lng': 104.7091665}, 'viewport': {'northeast': {'lat': -5.385841670107277, 'lng': 104.7105227298927}, 'southwest': {'lat': -5.388541329892721, 'lng': 104.7078230701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pemancingan,,ChIJF-s6OwAjRy4R02ycXsH9eL8,0.0,ChIJF-s6OwAjRy4R02ycXsH9eL8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF-s6OwAjRy4R02ycXsH9eL8
OPERATIONAL,"HPHG+F59, Gisting Bawah, Gisting, Tanggamus Regency, Lampung 35378, Indonesia","{'location': {'lat': -5.4213448, 'lng': 104.7254844}, 'viewport': {'northeast': {'lat': -5.420071370107278, 'lng': 104.7269132798927}, 'southwest': {'lat': -5.422771029892722, 'lng': 104.7242136201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata DAM,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107489380716645857605"">Muhammad Arif Rofiudin</a>'], 'photo_reference': 'AUGGfZknvn0LeV6OTS8Km87k0I5v9xQtixHmMlwY7w2vwiOyyLwR4cqsAT2MQCfoEOFkw-yJE_bkxgI-Ig_J9-ILSkLTRTxKRuaRLHJUpj8bFlIwMyvJ2bcSI_g1SfH2iLsgU-YQAANfrdJGRTLtofTX6VJWmw-vQjzPwDJeYwGahc1_0kHS', 'width': 3264}]",ChIJGzT6W58jRy4RjBKn23Wanzc,4.2,ChIJGzT6W58jRy4RjBKn23Wanzc,"['tourist_attraction', 'point_of_interest', 'establishment']",309,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJGzT6W58jRy4RjBKn23Wanzc
OPERATIONAL,"HPHG+H5P, Campang, Gisting, Tanggamus Regency, Lampung 35378, Indonesia","{'location': {'lat': -5.4210351, 'lng': 104.7254519}, 'viewport': {'northeast': {'lat': -5.419637120107279, 'lng': 104.7268882798927}, 'southwest': {'lat': -5.422336779892722, 'lng': 104.7241886201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WATER DAM,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116013636507295750757"">A Google User</a>'], 'photo_reference': 'AUGGfZlPXH0CiaKTrtoyUlWnjJEYkum1WzXCuS0UG7Q7GWX9P9OKSqf7YeRgZQKdnLDqLX4X8BrYGV9TpbVVc-E7DMBFyiwedvE_TIv_IW6I369y5aeNe82mf9nF7wSReC2o8fubTOfuzjWvNLiefXOuWDFhRxKiINrsjbBgDJE6Ms3ejNDx', 'width': 2250}]",ChIJJePGEAAjRy4RJ5eFH2GjlSI,5.0,ChIJJePGEAAjRy4RJ5eFH2GjlSI,"['tourist_attraction', 'point_of_interest', 'establishment']",11,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJJePGEAAjRy4RJ5eFH2GjlSI
OPERATIONAL,"Jl. Bahari No.Blok 13, Gisting Atas, Kec. Gisting, Kabupaten Tanggamus, Lampung 35384, Indonesia","{'location': {'lat': -5.4453124, 'lng': 104.7228595}, 'viewport': {'northeast': {'lat': -5.444052020107278, 'lng': 104.7242045298927}, 'southwest': {'lat': -5.446751679892722, 'lng': 104.7215048701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Green by Horas Sinaga,,ChIJbZUSc6UjRy4RlZAI75Vmtgk,4.3,ChIJbZUSc6UjRy4RlZAI75Vmtgk,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"{'compound_code': 'HP3F+V4 Gisting Atas, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66HP3F+V4'}",,https://www.google.com/maps/place/?q=place_id:ChIJbZUSc6UjRy4RlZAI75Vmtgk
OPERATIONAL,"HPMR+W27, Jl. Tegalsari, Banjarmanis, Kec. Gisting, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.4152033, 'lng': 104.7400548}, 'viewport': {'northeast': {'lat': -5.413826570107278, 'lng': 104.7414226798927}, 'southwest': {'lat': -5.416526229892722, 'lng': 104.7387230201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Tegalsari,,ChIJ9303MrUjRy4RDusGNdanSNw,0.0,ChIJ9303MrUjRy4RDusGNdanSNw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9303MrUjRy4RDusGNdanSNw
OPERATIONAL,"HPMQ+PQ6, Kutadalom, Kec. Gisting, Kabupaten Tanggamus, Lampung, Indonesia","{'location': {'lat': -5.4157227, 'lng': 104.7394014}, 'viewport': {'northeast': {'lat': -5.414398670107278, 'lng': 104.7407708298927}, 'southwest': {'lat': -5.417098329892722, 'lng': 104.7380711701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banjar Manis - Kutadalom Bridge,"[{'height': 814, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113526184147646991166"">yudian apriza</a>'], 'photo_reference': 'AUGGfZkyGwIk85J5S6o8GNprM-NoaGZ2v1BpLNVn2VXPPEwdn5HZNaf-g8Qpqa6S96sqWCqJ5vwSd5VSxID5c85O72c-u_90B_ZHvqkVP9MbhiQFrw36O-L3hkRaDMAujNi0OXOx50xhpjwAUqzwJalSwXLgM5_-0WFh2z9UmSOy5yQiOXRx', 'width': 718}]",ChIJoc2Bvk0jRy4R_fuYbteG8PM,0.0,ChIJoc2Bvk0jRy4R_fuYbteG8PM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoc2Bvk0jRy4R_fuYbteG8PM
OPERATIONAL,"Jl dusun II A, RT./Rw/RW.001/002, Purwodadi, Kec. Gisting, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.4484793, 'lng': 104.7375102}, 'viewport': {'northeast': {'lat': -5.447439320107277, 'lng': 104.73839085}, 'southwest': {'lat': -5.450138979892721, 'lng': 104.73486825}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AR tour & travel,"[{'height': 1432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112337403094894167816"">A Google User</a>'], 'photo_reference': 'AUGGfZk3TXSg1QlvPO1z9H3sFmKrLPgyx_1-G8rXZjn4qeoe6FxiR7FH0CLktBs-Az87N6bIyp8pMjbss3uUGx8r3G015KyfiPLCD4mKHL-5TfOFYYGJ8gkT1reR19rYKKLTnCghnpUH2GV614z6XFUR2QBSL7fM87oWDl5dMMHVU9hJy530', 'width': 1080}]",ChIJbxIE1hkjRy4RJ1VhTX3Q8sg,0.0,ChIJbxIE1hkjRy4RJ1VhTX3Q8sg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"{'compound_code': 'HP2Q+J2 Purwodadi, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66HP2Q+J2'}",,https://www.google.com/maps/place/?q=place_id:ChIJbxIE1hkjRy4RJ1VhTX3Q8sg
OPERATIONAL,"MJ99+3X5, Hutan, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.3323569, 'lng': 104.6199707}, 'viewport': {'northeast': {'lat': -5.331072070107277, 'lng': 104.6213212298927}, 'southwest': {'lat': -5.333771729892721, 'lng': 104.6186215701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak gedangan *lor deso*,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104293098892099886463"">A Google User</a>'], 'photo_reference': 'AUGGfZmM2XE5HsHEa_Y5ucC8tUm8-T0wgzNySuseX6fi14uDSjRpsqSNAnaj_fhlXbB1hmiYJ7SYkLamrB9Si_Q-5IqQtYVw2sN7V2XrvKIcsUoWvWgEMw5CA0exxqxdyse5Ju_7vQs5SP4AtVxMAyvvRlslQRMUbtgKxGbsIF83vHokL2Ox', 'width': 4160}]",ChIJxWuOifgXRy4RItx8sLMf62w,1.0,ChIJxWuOifgXRy4RItx8sLMf62w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJxWuOifgXRy4RItx8sLMf62w
OPERATIONAL,"QM3R+J8M, Sinar Jawa, Air Naningan, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.2459235, 'lng': 104.690788}, 'viewport': {'northeast': {'lat': -5.244678620107279, 'lng': 104.6921795798927}, 'southwest': {'lat': -5.247378279892723, 'lng': 104.6894799201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT MAMET,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102324947199146474345"">mamet aja</a>'], 'photo_reference': 'AUGGfZm7ApXzHEg1Kic4mg0L3gfsUihGp2N-0TCESFpf57VwjO_eJ-ok4C6t_kujizVarca6x8SJF0Nr_JaD16QL0hV3_HpDVzVY9OUA3k_Nm--8W7Cn-qcipZTnu90l2iLn05Znr1S8-3sekm1slWvO33HMfuqAEF_-Qo_hwVyL2rLkcMEn', 'width': 1470}]",ChIJRT1SZ58_Ry4RaFpBn9ntmaA,5.0,ChIJRT1SZ58_Ry4RaFpBn9ntmaA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJRT1SZ58_Ry4RaFpBn9ntmaA
OPERATIONAL,"Jl. Raya Gisting Atas No.13, Gisting Bawah, Kec. Gisting, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.443881699999999, 'lng': 104.7248651}, 'viewport': {'northeast': {'lat': -5.442443570107279, 'lng': 104.7261208298927}, 'southwest': {'lat': -5.445143229892722, 'lng': 104.7234211701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lentana Garden,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112086118698477646441"">Viendra Maharani</a>'], 'photo_reference': 'AUGGfZmTL0CnCsDPQWoUpOKBMMcJacf2RJM94jlWSIAHRHBw5GaRQxPn9tdfQ29-0sPM74QyuUDDspmgD97Np5UtJu0lIAmF9vK-hMXMdSaieiPMhLCYgmw7g7cyw_-VjvNmqu_W8PWcpOeAtFSkGaHs_qkD72WsbpPDNXZeoZ5HZ57A4dK-', 'width': 3840}]",ChIJCZlVNBUjRy4RaXUVKnnzXUU,4.5,ChIJCZlVNBUjRy4RaXUVKnnzXUU,"['tourist_attraction', 'point_of_interest', 'establishment']",291,{'open_now': True},"{'compound_code': 'HP4F+CW Gisting Bawah, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66HP4F+CW'}",,https://www.google.com/maps/place/?q=place_id:ChIJCZlVNBUjRy4RaXUVKnnzXUU
OPERATIONAL,"MH8R+G8, Air Abang, Ulubelu, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.3336614, 'lng': 104.5908217}, 'viewport': {'northeast': {'lat': -5.331988000000001, 'lng': 104.5920568798927}, 'southwest': {'lat': -5.338681599999999, 'lng': 104.5893572201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Duduk,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109292329325017897775"">recky patas</a>'], 'photo_reference': 'AUGGfZkPwG25gvBjULcrECig68igieau9U8ZaoOEA8rg7ZIpVggvSYdBo4-Pkj5lzZCmjXAp_1stDUGeGY56TuegLOoPS2tkFrxoxEbBC0nGXRmdIxEV_p4TrS2zE6DtzKVAeWkAV_dkPN7N1xtVySXny_eZJNygcZygBCb_QRDJksLAgKP5', 'width': 3120}]",ChIJSwHfX8UXRy4RITxkTvSteDU,5.0,ChIJSwHfX8UXRy4RITxkTvSteDU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJSwHfX8UXRy4RITxkTvSteDU
OPERATIONAL,"HPW2+GJ9, Simpang Kanan, Sumberejo, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.403707199999999, 'lng': 104.7016218}, 'viewport': {'northeast': {'lat': -5.402229220107278, 'lng': 104.7025800298927}, 'southwest': {'lat': -5.404928879892722, 'lng': 104.6998803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pemancingan gunawan,,ChIJz9_POQAjRy4Rd4lQKR7u7hY,0.0,ChIJz9_POQAjRy4Rd4lQKR7u7hY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJz9_POQAjRy4Rd4lQKR7u7hY
OPERATIONAL,"JPP3+G5X, Unnamed Road, Argomulyo, Kec. Sumberejo, Kabupaten Tanggamus, Lampung 35374, Indonesia","{'location': {'lat': -5.3636317, 'lng': 104.7029937}, 'viewport': {'northeast': {'lat': -5.362796649999999, 'lng': 104.7045473298927}, 'southwest': {'lat': -5.366136850000004, 'lng': 104.7018476701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Salak Mbah Syukur,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113982698277144754223"">ACHMAD MAULANEY</a>'], 'photo_reference': 'AUGGfZlSdhSa2agDiF-mM10HvgXdDjCuBHFj0U0pAdj1pLVN0BPqVeiuQp7FaKEUwSBiHILIRtQ3t_UViWfurgMbeQrhGafvlO8DVrQTX59MpJfcVTLODFUY1XnwGTNKWgwN_k30aIRbIpauDUv9UCVYaGHaUZxymdt6UvOqyWiGZ3kpu8dZ', 'width': 1920}]",ChIJ9e7JCp09Ry4RJ1p9KwOpAQU,5.0,ChIJ9e7JCp09Ry4RJ1p9KwOpAQU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9e7JCp09Ry4RJ1p9KwOpAQU
OPERATIONAL,"MH9F+945, Pagaralam Ulubelu, Ulubelu, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.3316174, 'lng': 104.572865}, 'viewport': {'northeast': {'lat': -5.329062899999999, 'lng': 104.5761272}, 'southwest': {'lat': -5.3324689, 'lng': 104.5717776}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gembuhaq (Kawah Belerang) Pagar Alam,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108901708056767431980"">Sarjana Desa</a>'], 'photo_reference': 'AUGGfZkCo6E1C2wi_pDIHMRqe68Ojj83Lh4AtrnWaEN6H0CRiisCUSQBvWeArE88pNtfa8lJMaZ8buwRn2sDPpuAvUpnk51gSM-yxdg_t5F4pdo7blIS1o-iHM5HujS7jUpC0y_UatYkj-ESGwP9ofMk8jM9ITRrTYOVZpLbHkGKvw2zWSbY', 'width': 4000}]",ChIJ79EyQM4WRy4R9JzJmW14Ltg,4.2,ChIJ79EyQM4WRy4R9JzJmW14Ltg,"['tourist_attraction', 'point_of_interest', 'establishment']",120,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ79EyQM4WRy4R9JzJmW14Ltg
OPERATIONAL,"HP9H+F46, Gisting Atas, Gisting, Tanggamus Regency, Lampung 35378, Indonesia","{'location': {'lat': -5.431349399999999, 'lng': 104.7277562}, 'viewport': {'northeast': {'lat': -5.430027170107278, 'lng': 104.7290908298927}, 'southwest': {'lat': -5.432726829892721, 'lng': 104.7263911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gisting Idaman Hill,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112077058181129238401"">A Google User</a>'], 'photo_reference': 'AUGGfZkVNNAt1g6wIEW9PTU92K1TmNly6KTSZ_lXmFov8j6QE6Tghw3WuXk6HP4AJCIBdN4addyNbZZC36EwSLEY1PGHIFr987WFnyQNKo2XXZkMvW7qg_68zDOAqsaoC_H4COZd1tjj6gr23i6N7yHkfFGDF782ujpbQMM2IhgCR2Ig9c1I', 'width': 4000}]",ChIJGzqZRr0jRy4RofA7vNMCLoU,4.4,ChIJGzqZRr0jRy4RofA7vNMCLoU,"['tourist_attraction', 'point_of_interest', 'establishment']",1217,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJGzqZRr0jRy4RofA7vNMCLoU
OPERATIONAL,"JRJ5+426, Talang Sepuh, Pugung, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.3697081, 'lng': 104.8075167}, 'viewport': {'northeast': {'lat': -5.368557, 'lng': 104.8085666}, 'southwest': {'lat': -5.373161399999998, 'lng': 104.804367}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Way Tebu Abang Emy,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110089064162447291792"">Supono Bae</a>'], 'photo_reference': 'AUGGfZksUhe1KhN0a6xDj4pUME4i5KV0coQySxfzWzzzGZDhfLigQbob2lq3LVfZQ28OYjG3IsjrWRUxepBZ80Tbf_GDPqkfbnYslM5EcDOnTkpFGcK2SWAsk9cktRUMrX1LJo0ditOuB9IM4v9FHvVB7GPTsL1pBQw8263LezPf8ESMLnwG', 'width': 3264}]",ChIJAzfWv6glRy4Rw4eH9-I0-e0,4.0,ChIJAzfWv6glRy4Rw4eH9-I0-e0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJAzfWv6glRy4Rw4eH9-I0-e0
OPERATIONAL,"HPJX+G5R, Banjarmanis, Gisting, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.4186466, 'lng': 104.7478943}, 'viewport': {'northeast': {'lat': -5.415657249999997, 'lng': 104.7491230298927}, 'southwest': {'lat': -5.419643050000001, 'lng': 104.7464233701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah kavling,,ChIJK2D3LokjRy4RThe8kWr3qno,5.0,ChIJK2D3LokjRy4RThe8kWr3qno,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJK2D3LokjRy4RThe8kWr3qno
OPERATIONAL,"JM9V+G6H, Dadapan, Sumberejo, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.3811927, 'lng': 104.6930907}, 'viewport': {'northeast': {'lat': -5.379800520107278, 'lng': 104.6944945798927}, 'southwest': {'lat': -5.382500179892721, 'lng': 104.6917949201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Jeruk Pak Mikan,,ChIJQQ8laQAjRy4RawSZeDAmu48,0.0,ChIJQQ8laQAjRy4RawSZeDAmu48,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQQ8laQAjRy4RawSZeDAmu48
