business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"GJMJ+W34, Pardasuka, Kota Agung, Tanggamus Regency, Lampung 35384, Indonesia","{'location': {'lat': -5.465238500000001, 'lng': 104.6302113}, 'viewport': {'northeast': {'lat': -5.463872020107279, 'lng': 104.6316168798927}, 'southwest': {'lat': -5.466571679892723, 'lng': 104.6289172201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sariffudin,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113979945771381839403"">A Google User</a>'], 'photo_reference': 'AUGGfZljgTm6GTRDPauN2dzPSzSwcitEntS6nn_wuG91m3-F0qk6KRvX4JsE0kT7bdLDU_g9XHPe4Wkfx5E4URppBOQX4mMWMfFNkm0i9g8VX0Ey5FlQUdMwM61eA2MAoFwiSZltnIbReY9YWB6caxSRjbPnkVsxZ-A9esklhSg96Wot0mPn', 'width': 1920}]",ChIJI4XwGLAfRy4RR_n3OLQiCmY,5.0,ChIJI4XwGLAfRy4RR_n3OLQiCmY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJI4XwGLAfRy4RR_n3OLQiCmY
OPERATIONAL,"FJWG+MVG, Jl. Bumi Jaya, Ps. Madang, Kec. Kota Agung, Kabupaten Tanggamus, Lampung 35384, Indonesia","{'location': {'lat': -5.503302, 'lng': 104.627204}, 'viewport': {'northeast': {'lat': -5.501060099999998, 'lng': 104.6282740798927}, 'southwest': {'lat': -5.504049300000002, 'lng': 104.6255744201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai cukuh batu,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112912267339510924043"">A Google User</a>'], 'photo_reference': 'AUGGfZnDwgTJOUqb3TDalZWpA_Gn1VDISTPrVVdxpnM--2AVOIvTnz7Xa-DRzJwA2IsiVYfvSl34KtNCO7GdDWFKQHN7JXTUVKDXxojFF2gnCDdt-1ODGmZ-l5mSR0zw_yHedCyahbueSFZgO-xX3mSsiNMXRPnkg7scBHulqTVG6KaUWro', 'width': 3096}]",ChIJ51dktSYfRy4RiU-Cw2tB99I,4.5,ChIJ51dktSYfRy4RiU-Cw2tB99I,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ51dktSYfRy4RiU-Cw2tB99I
OPERATIONAL,"GH6R+9GP, Tela Gening, Kota Agung Timur, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.4890365, 'lng': 104.5913378}, 'viewport': {'northeast': {'lat': -5.487681470107277, 'lng': 104.5927061798927}, 'southwest': {'lat': -5.490381129892721, 'lng': 104.5900065201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CIMAYENG,,"[{'height': 4144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105497847679257853729"">A Google User</a>'], 'photo_reference': 'AUGGfZkpQnPm5V3dYm12RGZEMfXIquXtZbRF66Ft-gp276VQ12O91MwHzqvlymW0Kyg1LAqPYX5sPrE-Xzadobo68hvA2MTCVpP5q3yWk-ep9OuY__pO2NosNMZwA5-DCVJvsz5XJYVswIUBLKP3bqwTFI2Za8fjtkXa1CUw8WH0-6cvhU-G', 'width': 1968}]",ChIJqe0Xd2cfRy4Rx1jJn0i7syg,5.0,ChIJqe0Xd2cfRy4Rx1jJn0i7syg,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJqe0Xd2cfRy4Rx1jJn0i7syg
OPERATIONAL,"FPG6+488, Pekon, Jl. Pantai Sukabanjar, Suka Banjar, Kec. Kota Agung Tim., Kabupaten Tanggamus, Lampung, Indonesia","{'location': {'lat': -5.5247142, 'lng': 104.7108327}, 'viewport': {'northeast': {'lat': -5.523389070107278, 'lng': 104.7121631798927}, 'southwest': {'lat': -5.526088729892722, 'lng': 104.7094635201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pahabung,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114266702030200820754"">A Google User</a>'], 'photo_reference': 'AUGGfZkPOt3Dysjd6eSrkoahYJH-H7FR58HlxECZrEu4EQzKhB2kP5a9TM3V3K8nB2Q9OrQajFLPidK4yHfzwnSC0Kbqy1JshvJk78F0GO1HrefgfsXAYk97vtQpqJNLkfXcnI4e1yCUI4SIHt_kFSGPlpHJ-ywEm9tcEZQgbYQoW-LutwCd', 'width': 4032}]",ChIJl_qJZIsgRy4RF-wge9TscEM,3.9,ChIJl_qJZIsgRy4RF-wge9TscEM,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,,,https://www.google.com/maps/place/?q=place_id:ChIJl_qJZIsgRy4RF-wge9TscEM
OPERATIONAL,"HPHG+F59, Gisting Bawah, Gisting, Tanggamus Regency, Lampung 35378, Indonesia","{'location': {'lat': -5.4213448, 'lng': 104.7254844}, 'viewport': {'northeast': {'lat': -5.420071370107278, 'lng': 104.7269132798927}, 'southwest': {'lat': -5.422771029892722, 'lng': 104.7242136201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata DAM,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107489380716645857605"">Muhammad Arif Rofiudin</a>'], 'photo_reference': 'AUGGfZkPr0kqet8VvzcDlijcK7qYN_2QG6_Os8XGsEJr2r_aHCKieuAIFuRruH0-gPtSZJK8nyVxf_QvemuROCEGwRnZDnKFg6KrS9PalZVg1rj_X124tdJhgb-_Z8hrpfiN-XKWsdjvRIly3DHiyVZYxFgS42teqQ6g7QfcqvQLzOigsDbs', 'width': 3264}]",ChIJGzT6W58jRy4RjBKn23Wanzc,4.2,ChIJGzT6W58jRy4RjBKn23Wanzc,"['tourist_attraction', 'point_of_interest', 'establishment']",309.0,,,https://www.google.com/maps/place/?q=place_id:ChIJGzT6W58jRy4RjBKn23Wanzc
OPERATIONAL,"GH2X+R26, Tela Gening, Kota Agung Timur, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.497968999999999, 'lng': 104.5975018}, 'viewport': {'northeast': {'lat': -5.496190520107278, 'lng': 104.5992971798927}, 'southwest': {'lat': -5.498890179892722, 'lng': 104.5965975201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Talegning,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101746138160861476593"">pandu surya krisdyanto</a>'], 'photo_reference': 'AUGGfZm3_onl3Xt295Dp1KvHpDA5onWS5Dqej_cXCP1sfdR77IDgC0aC41e45bM65w2vMeqPB9QNb0kd-KT3VMGIe-dX1fjJFXbbesYWzFz6EU2tUC2JYdEPULzjsg3pxUn5xAPlzdp2lLrl2EOHcIa6vCtzVH55rILx1dmTwg3xKVoMxOsp', 'width': 1920}]",ChIJLzPv3WYfRy4RFog-t2aVxco,4.5,ChIJLzPv3WYfRy4RFog-t2aVxco,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJLzPv3WYfRy4RFog-t2aVxco
OPERATIONAL,"GJQP+WC5, Kelungu, Kota Agung, Tanggamus Regency, Lampung 35384, Indonesia","{'location': {'lat': -5.460229500000001, 'lng': 104.6361031}, 'viewport': {'northeast': {'lat': -5.459488949999999, 'lng': 104.64134785}, 'southwest': {'lat': -5.462451150000001, 'lng': 104.63435485}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BENDUNGAN WAY JELAY,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109302196687618594306"">A Google User</a>'], 'photo_reference': 'AUGGfZkpskOLiVJK_s6Azv9Nze-oGJRh8HMtsWaY-EKiZ7KiJkktdBeEKw2LJTCEZAA4xn8XJV2qix_2pjwyTK0Ie_PRWHLoE_eobW2q_wqpjy04RFgVAFYjRC6B-Tlz0fbYL_Y6LRp2kEd-Zv_Jg8lerQlwjviB4LnDnaVfr1mz50joGSOC', 'width': 1080}]",ChIJ7YitngUZRy4ROEDb1ac5VW4,5.0,ChIJ7YitngUZRy4ROEDb1ac5VW4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7YitngUZRy4ROEDb1ac5VW4
OPERATIONAL,"GJ49+VV4, Jl. Srikandi Gg. Arjuna, Kuripan, Kec. Kota Agung, Kabupaten Tanggamus, Lampung, Indonesia","{'location': {'lat': -5.4928637, 'lng': 104.6197103}, 'viewport': {'northeast': {'lat': -5.491501970107278, 'lng': 104.6210309798927}, 'southwest': {'lat': -5.494201629892722, 'lng': 104.6183313201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata Puncak Mas,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103330856428819305864"">Evank Bories</a>'], 'photo_reference': 'AUGGfZlZNoYnll6B7yObraKomUCysyJ6e4PI280M2VvPkL1K5N2QV4OE3OLDobpvRp0jiP6nVay3NfvQW8rUwlbz-WoenKl0mmKXX-hcPZ2wJSukpOhT-O3I7qWwq9Q9swpLwqeRngpDlq0MZB-bvNUoW3ms27pbpN-OAR83nO36bC15yFWK', 'width': 3456}]",ChIJWbSsdDcfRy4RaJviwSDhFfo,5.0,ChIJWbSsdDcfRy4RaJviwSDhFfo,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJWbSsdDcfRy4RaJviwSDhFfo
OPERATIONAL,"FP79+RR, Suka Banjar, Kota Agung Timur, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.535479, 'lng': 104.71953}, 'viewport': {'northeast': {'lat': -5.534083970107278, 'lng': 104.7209102798927}, 'southwest': {'lat': -5.536783629892722, 'lng': 104.7182106201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Raka,,,ChIJWWqrJwAhRy4RIwjvKk-V9mg,0.0,ChIJWWqrJwAhRy4RIwjvKk-V9mg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJWWqrJwAhRy4RIwjvKk-V9mg
OPERATIONAL,"GJMM+X2F, dusun sinar lebak, pekon kelungu, kecamatan, Kec. Kota Agung, Kabupaten Tanggamus, Lampung 35384, Indonesia","{'location': {'lat': -5.465056, 'lng': 104.6325575}, 'viewport': {'northeast': {'lat': -5.463911720107276, 'lng': 104.6335573798927}, 'southwest': {'lat': -5.466611379892721, 'lng': 104.6308577201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Wisata Pulau Biru,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111005116133650699070"">heddi laysander</a>'], 'photo_reference': 'AUGGfZm4KYIaUHXKzqVDGYPml1Ey4Mj_AjVKvraaDHwIqnoRFSGvZoFvbZzR0xtPbV6KtPCz0x3WW3bU__PLb8J7V7_O23YXD_YYryc9rZKTRt-ooS25OPIN_SEZ48j6ShQPXRmLINcGUy_BFACUF3WMyE-vm-u2M5v6UmG4ZJ33NBg-30mD', 'width': 2560}]",ChIJryIq6jQfRy4RwZ5GDqy7GIA,4.5,ChIJryIq6jQfRy4RwZ5GDqy7GIA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",36.0,,,https://www.google.com/maps/place/?q=place_id:ChIJryIq6jQfRy4RwZ5GDqy7GIA
OPERATIONAL,"HJ5M+HV2, Pekon Teratas, Kota Agung, Tanggamus, lampug, Sumatera Selatan 45143, Indonesia","{'location': {'lat': -5.4411184, 'lng': 104.6346321}, 'viewport': {'northeast': {'lat': -5.439768570107278, 'lng': 104.6359819298927}, 'southwest': {'lat': -5.442468229892722, 'lng': 104.6332822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tenam,,,ChIJYwCT2eoYRy4RQjxFo70hMQE,5.0,ChIJYwCT2eoYRy4RQjxFo70hMQE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJYwCT2eoYRy4RQjxFo70hMQE
OPERATIONAL,"FMJW+P5, Suka Banjar, Kota Agung Timur, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.518136999999999, 'lng': 104.695377}, 'viewport': {'northeast': {'lat': -5.516816570107278, 'lng': 104.6967048798927}, 'southwest': {'lat': -5.519516229892722, 'lng': 104.6940052201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tairat 1,,,ChIJaw_aAykhRy4RuQQgFxmXCh4,4.0,ChIJaw_aAykhRy4RuQQgFxmXCh4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJaw_aAykhRy4RuQQgFxmXCh4
OPERATIONAL,"HJ7P+35Q, Desa Tratas, Kota Agung, Teratas, Kec. Kota Agung, Kabupaten Tanggamus, Lampung 80111, Indonesia","{'location': {'lat': -5.4372823, 'lng': 104.6354848}, 'viewport': {'northeast': {'lat': -5.435932470107279, 'lng': 104.6368346298927}, 'southwest': {'lat': -5.438632129892722, 'lng': 104.6341349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Asahan,,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110732868134480751020"">dadang gemilang</a>'], 'photo_reference': 'AUGGfZmvSr4hsA0YxR1_uF9Ufs5BkLRmOOV5-MFCVMvKa1LW95Xmb7MSzyku_rKBadFRqAEsom-fY0tu9TfSTyvLIDcP86UN3tHttj1e5Up1Le26GQ1vcPn1laf3hRAbgCZgBb0UNJBtDgNCdxDZ9ZWelmkmTOM3wZYIZxvKd2pVl8IFlTfD', 'width': 864}]",ChIJ89RNS5MYRy4RrPMZnePb_qo,3.9,ChIJ89RNS5MYRy4RrPMZnePb_qo,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ89RNS5MYRy4RrPMZnePb_qo
OPERATIONAL,"QF58+943, Unnamed Road, Gunungsari, Kec. Ulubelu, Kabupaten Tanggamus, Lampung 35387, Indonesia","{'location': {'lat': -5.2416247, 'lng': 104.4653659}, 'viewport': {'northeast': {'lat': -5.240304170107278, 'lng': 104.4667167798927}, 'southwest': {'lat': -5.243003829892722, 'lng': 104.4640171201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun kokopi mas rifqi,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115995390793640988591"">Rifqi Edan</a>'], 'photo_reference': 'AUGGfZkmGxvrYnbviMteBYOOKuq0RXY1BMVtFUIoCqJKCGI69MMfdKRgtzpr2jmyV5hfAgScZ797UO54JdSCdY8wAzL1PMmNKfzfpQIYwNg4ectanv4IrkjXxXqZP2vTS6YFln1HQ1ub39qdLrnK6udXPoQmBl25ovxFy34m6gnsKlcmoVt_', 'width': 4000}]",ChIJnz7skBwNRy4RAL9i3PuF8HY,0.0,ChIJnz7skBwNRy4RAL9i3PuF8HY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJnz7skBwNRy4RAL9i3PuF8HY
OPERATIONAL,"JJRX+7W, Talang Jawa, Pulau Panggung, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.3600654, 'lng': 104.6496443}, 'viewport': {'northeast': {'lat': -5.358895120107277, 'lng': 104.6509597298927}, 'southwest': {'lat': -5.361594779892721, 'lng': 104.6482600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit NYAMPIW,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116008529727167233355"">A Google User</a>'], 'photo_reference': 'AUGGfZmDumB-opNwwLZGHkuCR2PDWncmBPBj1VZdMDE-nEWQRVcTvVJy1qizWj4QEPLdL_DZvUi_I1WcIyPXzsWiIdlRi8DvvdY0R28_R5BCr0OeaDTX4bCipc_UbGvu5u4B0Z22OpH0n17Rm8P3v-zq2mZKsOo21gPnLUnBRbOqVuQEBiSJ', 'width': 3024}]",ChIJFZsbXQAXRy4Rg6A-kCDOQB8,5.0,ChIJFZsbXQAXRy4Rg6A-kCDOQB8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJFZsbXQAXRy4Rg6A-kCDOQB8
OPERATIONAL,"GJ5G+WMW, Jl. Pelita, bumi agung, Kuripan, Kec. Kota Agung, Kabupaten Tanggamus, Lampung 35384, Indonesia","{'location': {'lat': -5.4901342, 'lng': 104.6266926}, 'viewport': {'northeast': {'lat': -5.488782370107277, 'lng': 104.6280463298927}, 'southwest': {'lat': -5.491482029892721, 'lng': 104.6253466701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan bumi agung hl,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113867981327657261796"">A Google User</a>'], 'photo_reference': 'AUGGfZlWn_CRCEcZkiIcs3R6VK8gUiKg5rL-eN3JhnxjjfSD4H2jIJ0f0FKqWyPkeI3Ng7SyHxHabiboDU4jlohBfnL-YmF_bPEFQT55Il9wuuFIiL-zrNZTUYctx2CoAkEFALE-97eV-ilG0_2VbocamB1e9rW6_asaFznDd34IyRKztMw1', 'width': 4624}]",ChIJefb9KBYfRy4Ra2w6JOPQmv4,5.0,ChIJefb9KBYfRy4Ra2w6JOPQmv4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJefb9KBYfRy4Ra2w6JOPQmv4
OPERATIONAL,"JM9V+G6H, Dadapan, Sumberejo, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.3811927, 'lng': 104.6930907}, 'viewport': {'northeast': {'lat': -5.379800520107278, 'lng': 104.6944945798927}, 'southwest': {'lat': -5.382500179892721, 'lng': 104.6917949201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Jeruk Pak Mikan,,,ChIJQQ8laQAjRy4RawSZeDAmu48,0.0,ChIJQQ8laQAjRy4RawSZeDAmu48,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJQQ8laQAjRy4RawSZeDAmu48
OPERATIONAL,"FPG6+488, Pekon, Jl. Pantai Sukabanjar, Suka Banjar, Kec. Kota Agung Tim., Kabupaten Tanggamus, Lampung, Indonesia","{'location': {'lat': -5.5241412, 'lng': 104.7099853}, 'viewport': {'northeast': {'lat': -5.522701520107278, 'lng': 104.7114260298927}, 'southwest': {'lat': -5.525401179892722, 'lng': 104.7087263701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai awan bagus,,,ChIJa1nDWAAhRy4RHQl22tG_ggU,0.0,ChIJa1nDWAAhRy4RHQl22tG_ggU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJa1nDWAAhRy4RHQl22tG_ggU
OPERATIONAL,"Pantai Cemara Digul, Tj. Agung, Kabupaten Tanggamus, Lampung 35384, Indonesia","{'location': {'lat': -5.5109205, 'lng': 104.5636488}, 'viewport': {'northeast': {'lat': -5.509541720107278, 'lng': 104.5649840798927}, 'southwest': {'lat': -5.512241379892722, 'lng': 104.5622844201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cemara Beach & Camp Digul,{'open_now': False},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104785968869806539415"">Fahrur Rozi</a>'], 'photo_reference': 'AUGGfZkGpUjVvGYYmzZrJK_Ctozrc8xZ1PWdWzuNV-vYAmVW8y46Vzpt8BGJnqv-0ncnVvP9jpHDvnNBzA2rDmwdrp0oh-b9pMk6xP9a9o5r9zGHbGKssLidBXRD6mz5aEIe_VW9O6oSTO3A3bPlZzKy_jbK0KSG-iM54yQ5-NJEzACxqyHG', 'width': 3142}]",ChIJs9caul8dRy4RR0DHrgqMUew,4.9,ChIJs9caul8dRy4RR0DHrgqMUew,"['tourist_attraction', 'campground', 'park', 'lodging', 'point_of_interest', 'establishment']",19.0,"{'compound_code': 'FHQ7+JF Tanjung Agung, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66FHQ7+JF'}",,https://www.google.com/maps/place/?q=place_id:ChIJs9caul8dRy4RR0DHrgqMUew
OPERATIONAL,"RT.04/RW.01, Kampung Baru, Kota Agung Timur, Tanggamus Regency, Lampung 35384, Indonesia","{'location': {'lat': -5.4851751, 'lng': 104.6892063}, 'viewport': {'northeast': {'lat': -5.483868570107277, 'lng': 104.6906188798927}, 'southwest': {'lat': -5.486568229892721, 'lng': 104.6879192201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Way Lalaan 1,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113777375255878303803"">Rizky Ikhsan</a>'], 'photo_reference': 'AUGGfZlJA7xtuO_-9hrNPrsZrsg2_wgN84B4u5qOcVFa-GEl1ytTRD_LBdHEpJBZ8mtNflE267jpv6tFTZRfJ3Bp6I5fvifWAOQ5N7BvqZRP65AP8ePjHLgngBzfNVpyh1SX45cJ30ucsKo7Yu3xBfmVCqnDCq5SEMuFAsj9JjfPM3IesgT-', 'width': 4032}]",ChIJVVVVVUUfRy4RdFuCOYz-wIU,4.4,ChIJVVVVVUUfRy4RdFuCOYz-wIU,"['tourist_attraction', 'point_of_interest', 'establishment']",1928.0,"{'compound_code': 'GM7Q+WM Kampung Baru, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66GM7Q+WM'}",,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVUUfRy4RdFuCOYz-wIU
OPERATIONAL,"HPHG+H5P, Campang, Gisting, Tanggamus Regency, Lampung 35378, Indonesia","{'location': {'lat': -5.4210351, 'lng': 104.7254519}, 'viewport': {'northeast': {'lat': -5.419637120107279, 'lng': 104.7268882798927}, 'southwest': {'lat': -5.422336779892722, 'lng': 104.7241886201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WATER DAM,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116013636507295750757"">A Google User</a>'], 'photo_reference': 'AUGGfZlwViaZIefPGuulovbE5AMNbELeQFkYCJvbkgh5wa-DNcHqAhjjGhudwJg6Ev_OKM2g2ikjFVrtcPHDWp7-Ggfk9Y330Ogveaskxg6-G16Mj1fOoPOXKfhgy3y5HXH0YZcU1CcJ-CKL1DuDF1z5oqBh_PoqAossc3kHGCe5p24MxMBk', 'width': 2250}]",ChIJJePGEAAjRy4RJ5eFH2GjlSI,5.0,ChIJJePGEAAjRy4RJ5eFH2GjlSI,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,,,https://www.google.com/maps/place/?q=place_id:ChIJJePGEAAjRy4RJ5eFH2GjlSI
OPERATIONAL,"FHQ7+HF, Tanjung Agung, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.5104288, 'lng': 104.5634146}, 'viewport': {'northeast': {'lat': -5.509090020107278, 'lng': 104.5647406798927}, 'southwest': {'lat': -5.511789679892722, 'lng': 104.5620410201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cemara Digul,{'open_now': False},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110861802814663373497"">anton susilo</a>'], 'photo_reference': 'AUGGfZmbTBK9Z89PMYU9YQQirmwQ6DFm2CnQxzusIsfWTsrhzgFlEw9_ugcw8Zg1XSVK6RttHBllNC7hRLwV2-gDpHb9-4k4MZ9c689v_EuHeWt0U3EJkOwQT-ybHYlMR02Jf_qDsPC4WfMYLrYyg_BQ07IOFTixX_JdezZ0ECM2oQMlwBu5', 'width': 4160}]",ChIJcTWZ8nQdRy4R8Sc6Ne2QL_4,4.7,ChIJcTWZ8nQdRy4R8Sc6Ne2QL_4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJcTWZ8nQdRy4R8Sc6Ne2QL_4
