business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,permanently_closed,url
OPERATIONAL,"HPGJ+QGM, Campang, Gisting, Tanggamus Regency, Lampung 35378, Indonesia","{'location': {'lat': -5.4230291, 'lng': 104.7313031}, 'viewport': {'northeast': {'lat': -5.421649570107277, 'lng': 104.7326182298927}, 'southwest': {'lat': -5.424349229892721, 'lng': 104.7299185701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,State Parks Gisting,,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109910962831162002844"">Yatno Lensa</a>'], 'photo_reference': 'AUGGfZmqd_8sD9eDZKynzECcweTaIjqC2RBiRjCeI8_e2xcx5-txQnZVHuJrQs94ofWkIM4vG6g3ZJNOb8arxyu1DbCusRFCRipahp2WicdeU0bZWqp4L2W2CITS7zO15HxHpJirDzd3qO184TriWl6MCi0sVxljlvQ4joMuMEVD_CM9j1pF', 'width': 4160}]",ChIJ42Z-qZ8jRy4RWfYIZDi8o-0,4.1,ChIJ42Z-qZ8jRy4RWfYIZDi8o-0,"['park', 'point_of_interest', 'establishment']",88,,,,https://www.google.com/maps/place/?q=place_id:ChIJ42Z-qZ8jRy4RWfYIZDi8o-0
OPERATIONAL,"JM9V+G6H, Dadapan, Sumberejo, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.3811927, 'lng': 104.6930907}, 'viewport': {'northeast': {'lat': -5.379800520107278, 'lng': 104.6944945798927}, 'southwest': {'lat': -5.382500179892721, 'lng': 104.6917949201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Jeruk Pak Mikan,,,ChIJQQ8laQAjRy4RawSZeDAmu48,0.0,ChIJQQ8laQAjRy4RawSZeDAmu48,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQQ8laQAjRy4RawSZeDAmu48
OPERATIONAL,"GQ9V+28C, Unnamed Road, Tamansari, Kec. Pugung, Kabupaten Tanggamus, Lampung 35675, Indonesia","{'location': {'lat': -5.4824282, 'lng': 104.7932732}, 'viewport': {'northeast': {'lat': -5.481078370107278, 'lng': 104.7946230298927}, 'southwest': {'lat': -5.483778029892722, 'lng': 104.7919233701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Cihanda,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110268070805990688225"">Wawan Siswanto</a>'], 'photo_reference': 'AUGGfZlbpUj9gB6TJznSBIw1qyfzu5dGir6_5jteUOt-A76MpdNdt5KBfSxNqLHdylwsTu6B-c29evXukXRxiSyUQ1dzhNxZ8GVXFsH6BTEeD4HL6O95oGdfpL8UB0EgyxoWZA3vBIJqh50XfeQ_CCjL43YMzqndrykX_59Hsd58_74LvVlh', 'width': 2992}]",ChIJ3dC-xx8nRy4RsnIkJlxT6w8,4.4,ChIJ3dC-xx8nRy4RsnIkJlxT6w8,"['tourist_attraction', 'point_of_interest', 'establishment']",18,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3dC-xx8nRy4RsnIkJlxT6w8
OPERATIONAL,"JMGH+3FJ, Margoyoso, Sumberejo, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.3748023, 'lng': 104.6786378}, 'viewport': {'northeast': {'lat': -5.373343720107277, 'lng': 104.6800337798927}, 'southwest': {'lat': -5.376043379892721, 'lng': 104.6773341201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MABESJUDIGAPLE,{'open_now': True},,ChIJXQTjdwA9Ry4RCSGN5L2mSvA,0.0,ChIJXQTjdwA9Ry4RCSGN5L2mSvA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXQTjdwA9Ry4RCSGN5L2mSvA
OPERATIONAL,"JP2F+P3F, Unnamed Road, Hutan, Kec. Gisting, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.398183299999999, 'lng': 104.7226785}, 'viewport': {'northeast': {'lat': -5.397044020107277, 'lng': 104.7242205798927}, 'southwest': {'lat': -5.399743679892721, 'lng': 104.7215209201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Atunnnnnnnnnn,,,ChIJj5cPkf4jRy4RDw_UcbnFp6E,0.0,ChIJj5cPkf4jRy4RDw_UcbnFp6E,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJj5cPkf4jRy4RDw_UcbnFp6E
OPERATIONAL,"Jl. Hi Syairul Hakim, Banjar Agung, Gn. Alip, Kabupaten Tanggamus, Lampung 35379, Indonesia","{'location': {'lat': -5.3969292, 'lng': 104.7593485}, 'viewport': {'northeast': {'lat': -5.395607920107278, 'lng': 104.7606854298927}, 'southwest': {'lat': -5.398307579892721, 'lng': 104.7579857701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Madani anggur & resto,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109065310870582634466"">A Google User</a>'], 'photo_reference': 'AUGGfZkCveOICo-TKflAGd_wRds1EV7v2o-29l4YhcEqQTBvRED_1--TSQiRibmTSaWvAJZWPd0NBGPDZNDzLMtzPKeEL5c5LhryVZ7qzeyFcA1WIhtjTYefvSmM5PGAwsc6aT6RlZB8eh5G9bzZ8gVj1-b29C1NBYdCfTMDM0epo4uH9DZy', 'width': 3024}]",ChIJ8X1HgUIlRy4RsStFGsJfGqM,4.8,ChIJ8X1HgUIlRy4RsStFGsJfGqM,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"{'compound_code': 'JQ35+6P Banjar Agung, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66JQ35+6P'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ8X1HgUIlRy4RsStFGsJfGqM
OPERATIONAL,"JMGJ+W7J, Margoyoso, Sumberejo, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.372665, 'lng': 104.68064}, 'viewport': {'northeast': {'lat': -5.371545320107277, 'lng': 104.6819852798927}, 'southwest': {'lat': -5.374244979892721, 'lng': 104.6792856201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah mas Eko Ari,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113360754118410601993"">A Google User</a>'], 'photo_reference': 'AUGGfZk05mHCvJPdpgWmeuJL5-V_zEcleScnxJVBwUY0ZOW-Y5CFDEWBnBrZ_gSS5uIkUKirYPPhuL3yfMSUPtDxWtrrD5J9sWYGNZ7G6BCGUfLu86Kef7CL-cEnqoLaVcd4Be4C-BQo-fynz7BdGULHTC9iUoTcqEsdu1S9hPrqat_beVvv', 'width': 1920}]",ChIJk0sxdvw9Ry4Rki75oCsW_CM,0.0,ChIJk0sxdvw9Ry4Rki75oCsW_CM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJk0sxdvw9Ry4Rki75oCsW_CM
OPERATIONAL,"JMR9+X9H, Talang Jawa, Pulau Panggung, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.3575658, 'lng': 104.6684794}, 'viewport': {'northeast': {'lat': -5.356154270107277, 'lng': 104.6698452298927}, 'southwest': {'lat': -5.358853929892721, 'lng': 104.6671455701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agun sinarta,,,ChIJQ9fOVQk9Ry4R9f7fLb2G_gU,0.0,ChIJQ9fOVQk9Ry4R9f7fLb2G_gU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ9fOVQk9Ry4R9f7fLb2G_gU
OPERATIONAL,"JPP3+G5X, Unnamed Road, Argomulyo, Kec. Sumberejo, Kabupaten Tanggamus, Lampung 35374, Indonesia","{'location': {'lat': -5.3636317, 'lng': 104.7029937}, 'viewport': {'northeast': {'lat': -5.362796649999999, 'lng': 104.7045473298927}, 'southwest': {'lat': -5.366136850000004, 'lng': 104.7018476701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Salak Mbah Syukur,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113982698277144754223"">ACHMAD MAULANEY</a>'], 'photo_reference': 'AUGGfZnB40_cZ1Qkq1gpIJQP-qn9Suq-rcmHwtvwFn4SWrCxPdhj74MVuBSQSWPKWjPKnIks4epe7l4NfiHi1lfmWGUZ_0arEZcCKtGKjpoW9nB5KoKMZjdLw01AAjtcc_kZnRe62lsIah_cIXsyCoTkjWY54iOHVoAX28arH88KupIYgxka', 'width': 1920}]",ChIJ9e7JCp09Ry4RJ1p9KwOpAQU,5.0,ChIJ9e7JCp09Ry4RJ1p9KwOpAQU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9e7JCp09Ry4RJ1p9KwOpAQU
OPERATIONAL,"MQQV+253, Tangkit Serdang, Pugung, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.312488300000001, 'lng': 104.7929356}, 'viewport': {'northeast': {'lat': -5.311138470107278, 'lng': 104.7942854298927}, 'southwest': {'lat': -5.313838129892723, 'lng': 104.7915857701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BERKAH MORTAL BY PAK EKO,,,ChIJCYhjIQA7Ry4R0mughMYNQuk,0.0,ChIJCYhjIQA7Ry4R0mughMYNQuk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJCYhjIQA7Ry4R0mughMYNQuk
OPERATIONAL,"MP84+MCH, Tanjung Begelung, Pulau Panggung, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.3333233, 'lng': 104.7061071}, 'viewport': {'northeast': {'lat': -5.332012170107277, 'lng': 104.7075840298927}, 'southwest': {'lat': -5.334711829892721, 'lng': 104.7048843701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Kampung Asam,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103144988326751048050"">endhika saputra</a>'], 'photo_reference': 'AUGGfZmYedPawIWEXqdZ-COMsAmFgVRGQYhPiwFBJ67zUjUYbYvLgWg5tHhtaNWCNbGZFkPrE4z19JtlZoHfIrWhtOrfRe97-250kB_MztcWamUupRDVJfDEVNKlY2hsZz6J9QyWaW7Ahp7BGloSjZO-cI8eFWsC59UxmAKEdIpyvZtSgqFB', 'width': 1599}]",ChIJtcV6RaM9Ry4RRFPhGJ_IWjA,5.0,ChIJtcV6RaM9Ry4RRFPhGJ_IWjA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJtcV6RaM9Ry4RRFPhGJ_IWjA
OPERATIONAL,"MQ8C+97, Gedung Agung, Pulau Panggung, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.3340343, 'lng': 104.7707011}, 'viewport': {'northeast': {'lat': -5.332557370107278, 'lng': 104.7717315298927}, 'southwest': {'lat': -5.335257029892722, 'lng': 104.7690318701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebat Begelin,,,ChIJDWtzKwA7Ry4RX2dTbyf6XfQ,0.0,ChIJDWtzKwA7Ry4RX2dTbyf6XfQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDWtzKwA7Ry4RX2dTbyf6XfQ
OPERATIONAL,"MPG7+FM8, Gunung Meraksa, Pulau Panggung, Tanggamus Regency, Lampung 35679, Indonesia","{'location': {'lat': -5.3238346, 'lng': 104.714198}, 'viewport': {'northeast': {'lat': -5.322484770107279, 'lng': 104.7155478298927}, 'southwest': {'lat': -5.325184429892722, 'lng': 104.7128481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun hayoh,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100957526683520945631"">A Google User</a>'], 'photo_reference': 'AUGGfZmoybmolazEztEt6CfYJUywNM4_l5vSP2gsLKuBNrhU1E7TgqsKZ-5mI2UujdFpVr6pq0ifFqkRxkmmS5dYZYbxCIY5PU8rDxWdreSU5RlsCqD6ObqYzRxx1WwJIjPYj8sYxv3BiVhKdW-we3UnIY_M8P-5U7N2ohHAAgV3dLgl5L4A', 'width': 3120}]",ChIJNVcYqbg9Ry4RWTnBnKuAAZI,4.0,ChIJNVcYqbg9Ry4RWTnBnKuAAZI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJNVcYqbg9Ry4RWTnBnKuAAZI
OPERATIONAL,"RT.04/RW.01, Kampung Baru, Kota Agung Timur, Tanggamus Regency, Lampung 35384, Indonesia","{'location': {'lat': -5.4851751, 'lng': 104.6892063}, 'viewport': {'northeast': {'lat': -5.483868570107277, 'lng': 104.6906188798927}, 'southwest': {'lat': -5.486568229892721, 'lng': 104.6879192201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Way Lalaan 1,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113777375255878303803"">Rizky Ikhsan</a>'], 'photo_reference': 'AUGGfZliaFWKKmhDrJOG_AIl1hAAwDLtLaKghDkaN5R-7SJNatoBZ91t-mX-tK1h8E0_rnGFImtKGsKJCEfHWGrf-TPM40Axdz-fONWVVfTZ4UCmXbJ1vSx6zGFEaHXa0jp34wEcKdyuRF9FrX_SceiC55KyqxzQucQLylCqPP0O8IoP9DKG', 'width': 4032}]",ChIJVVVVVUUfRy4RdFuCOYz-wIU,4.4,ChIJVVVVVUUfRy4RdFuCOYz-wIU,"['tourist_attraction', 'point_of_interest', 'establishment']",1928,"{'compound_code': 'GM7Q+WM Kampung Baru, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66GM7Q+WM'}",,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVUUfRy4RdFuCOYz-wIU
OPERATIONAL,"FQ8P+67, Antarbrak, Limau, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.5344206, 'lng': 104.7856926}, 'viewport': {'northeast': {'lat': -5.533070770107278, 'lng': 104.7870424298927}, 'southwest': {'lat': -5.535770429892722, 'lng': 104.7843427701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talang Ajir Arifin cengkaan,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118229001968275579712"">Syapriadi Arifin</a>'], 'photo_reference': 'AUGGfZlTXPsUaw8zMmbRaKEoHMU6oeV23S92tGc779LXV7VJv6kJJeq4u6f9IVbzB-xPcMxA5YHArBJVOTQP9eYL4aUXCMBx5_XSfgc3IvZPFjIFeQiHJqd5g0SgVc-Wdjacj3lNz-zR_JtsTnPHOMGP3MHjudLZnD8qTEG4744qCKSKvdsU', 'width': 4160}]",ChIJU2Q_IwAnRy4RaALxnZb-DVQ,5.0,ChIJU2Q_IwAnRy4RaALxnZb-DVQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJU2Q_IwAnRy4RaALxnZb-DVQ
OPERATIONAL,"MP9R+HHF, sidomukti, Sidorejo, Kec. Sumberejo, Kabupaten Tanggamus, Lampung 35374, Indonesia","{'location': {'lat': -5.330995499999999, 'lng': 104.7414127}, 'viewport': {'northeast': {'lat': -5.329645120107277, 'lng': 104.7428239798927}, 'southwest': {'lat': -5.332344779892721, 'lng': 104.7401243201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbah mursiyem homestay,,,ChIJl9iKdAA9Ry4RsqGZCrkiMe0,0.0,ChIJl9iKdAA9Ry4RsqGZCrkiMe0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJl9iKdAA9Ry4RsqGZCrkiMe0
OPERATIONAL,"GPW4+4VC, Batu Keramat, Kota Agung Timur, Tanggamus Regency, Lampung 35384, Indonesia","{'location': {'lat': -5.454676699999999, 'lng': 104.7071483}, 'viewport': {'northeast': {'lat': -5.453079470107278, 'lng': 104.7085580798927}, 'southwest': {'lat': -5.455779129892722, 'lng': 104.7058584201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Voda,{'open_now': False},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112857203127445227504"">A Google User</a>'], 'photo_reference': 'AUGGfZnwMctsNS2C3n6iUnJmecI5h1k1OadBCO8T9me6HnpR8yDimLzoY-pINHwtn4-GdvdR0h3x3Zfips9rFKEPBbIAzloS5KrV4WNe6k8F4Ven0_lfUXQeLBrpZ4sBMD0H02Ug7A-N-8lKKexbjvbRX4CfTuLs8s-mgDu9J3m9lfmWJdmx', 'width': 4160}]",ChIJFVtDWQAjRy4Rn-7GWF-UUkA,5.0,ChIJFVtDWQAjRy4Rn-7GWF-UUkA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJFVtDWQAjRy4Rn-7GWF-UUkA
OPERATIONAL,"JMC6+P97, Jln. Tl. Ogan, Kec. Pulaupanggung, Talang Beringin, Pulau Panggung, Talang Beringin, Kec. Pulau Panggung, Kabupaten Tanggamus, Lampung 35679, Indonesia","{'location': {'lat': -5.378203699999999, 'lng': 104.660937}, 'viewport': {'northeast': {'lat': -5.376853870107278, 'lng': 104.6622868298927}, 'southwest': {'lat': -5.379553529892722, 'lng': 104.6595871701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Batu Lapis,,"[{'height': 867, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114384575970846940259"">A Google User</a>'], 'photo_reference': 'AUGGfZkksSoF6EaB-KuCfHp633FqsFVxoUk5T-DZknQ4A44EOLZAvuQitZuemoOui_eN9piBQnQ8Y5hQ_hZ67HAi2FHAEJYzcyJrTO8sg3-RfQJfS-7QiDNm7S111zBTSvWC0ML8Bi0bH5ZCoEILdNKLpxYgv2ifIrARxnLos7RNfhaNkpIm', 'width': 1156}]",ChIJEVI3DVU9Ry4RPkQcCwg-Ggo,4.6,ChIJEVI3DVU9Ry4RPkQcCwg-Ggo,"['tourist_attraction', 'point_of_interest', 'establishment']",150,,,,https://www.google.com/maps/place/?q=place_id:ChIJEVI3DVU9Ry4RPkQcCwg-Ggo
OPERATIONAL,"Lanbauw, Campang, Kec. Gisting, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.427321999999999, 'lng': 104.729565}, 'viewport': {'northeast': {'lat': -5.425981620107278, 'lng': 104.7309244798927}, 'southwest': {'lat': -5.428681279892722, 'lng': 104.7282248201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Yosgi BRJ,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107529303441715154155"">bintang timur</a>'], 'photo_reference': 'AUGGfZnH0kS-mMVBAMsEi2M39jlVuNnQ6uqZrjpwgYxFuwpd3_yf6CpOuuksNz4MPo3FY6fyyvLVecAwpNOvR5_sCNtk0sBKwJhzxHes77cq75YtMx-65pwtXvpoktmu_Tf3MdzOns9L2VPtSHOkHjN720a2g-vhfLW0SVKwBoBp7HgGCo_j', 'width': 1920}]",ChIJf-oSOkYjRy4RXxNL2EVLfXE,5.0,ChIJf-oSOkYjRy4RXxNL2EVLfXE,"['park', 'point_of_interest', 'establishment']",3,"{'compound_code': 'HPFH+3R Campang, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66HPFH+3R'}",,,https://www.google.com/maps/place/?q=place_id:ChIJf-oSOkYjRy4RXxNL2EVLfXE
CLOSED_TEMPORARILY,"HP6F+R4X, Jl. Apel, Gisting Bawah, Kec. Gisting, Kabupaten Tanggamus, Lampung 35384, Indonesia","{'location': {'lat': -5.4379129, 'lng': 104.7228967}, 'viewport': {'northeast': {'lat': -5.436597270107278, 'lng': 104.7242176298927}, 'southwest': {'lat': -5.439296929892722, 'lng': 104.7215179701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanggar seni reog Margo satoso,,,ChIJU8U3lQkjRy4Rwg-62sWA8Tc,0.0,ChIJU8U3lQkjRy4Rwg-62sWA8Tc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJU8U3lQkjRy4Rwg-62sWA8Tc
CLOSED_TEMPORARILY,"JP94+94Q, Jl. Pinus, Simpang Kanan, Kec. Sumberejo, Kabupaten Tanggamus, Lampung 35374, Indonesia","{'location': {'lat': -5.3813711, 'lng': 104.7056679}, 'viewport': {'northeast': {'lat': -5.380028070107279, 'lng': 104.7069241798927}, 'southwest': {'lat': -5.382727729892723, 'lng': 104.7042245201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sayuran bpk sakat,,,ChIJz95JtnIjRy4R3odEIOmIlaA,0.0,ChIJz95JtnIjRy4R3odEIOmIlaA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJz95JtnIjRy4R3odEIOmIlaA
CLOSED_TEMPORARILY,"GQRM+2V5, Campang Way Handak, Pugung, Tanggamus Regency, Lampung 35675, Indonesia","{'location': {'lat': -5.4599793, 'lng': 104.7847342}, 'viewport': {'northeast': {'lat': -5.458629470107278, 'lng': 104.7860840298927}, 'southwest': {'lat': -5.461329129892722, 'lng': 104.7833843701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Campang Walet,,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116643102219121372397"">Tomy Irawan</a>'], 'photo_reference': 'AUGGfZkmEbYj-M6fnLSdkC-oNV8O4aXvIvVMTDkUcFwk03aiM-cvPjpb0JcXyZ-tjS4WMLaOFpTEJMD9NGbR9XTG9JpfzpZawn58wgvk5nEPvtF5OvNhXVHHW5U1t5z-gelIlshfRU7AQoJLtj6ec2IcglxwO9Ea5VNc1N_kaHeskw8gV0mk', 'width': 5472}]",ChIJs5s4mvElRy4RzvNaNJY22NI,4.6,ChIJs5s4mvElRy4RzvNaNJY22NI,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,True,https://www.google.com/maps/place/?q=place_id:ChIJs5s4mvElRy4RzvNaNJY22NI
CLOSED_TEMPORARILY,"Jl. Raya Gn. Batu, Margoyoso, Kec. Sumberejo, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.3747146, 'lng': 104.6810242}, 'viewport': {'northeast': {'lat': -5.373361220107278, 'lng': 104.6824528298927}, 'southwest': {'lat': -5.376060879892722, 'lng': 104.6797531701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hendri service,,"[{'height': 300, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115272280530102787117"">A Google User</a>'], 'photo_reference': 'AUGGfZkTQ_6YZMscl8UYx3Lk2VgUyH5NJund7lN-hCjGDTX79Qc4j65cGyOvCO9STTsW425M73LCyIJSYaxBYXInhR00d3AnwbqRyBnW_Hpv_5W_12vWmMHlZv7qr1ZCHdXS-5f2BdHtfuN6CzMm8YmYi362GEUWfpJx4a-cJS59yhtcEgjr', 'width': 667}]",ChIJlT1O_bg9Ry4Rj7WCjYIEnAM,0.0,ChIJlT1O_bg9Ry4Rj7WCjYIEnAM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'JMGJ+4C Margoyoso, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66JMGJ+4C'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJlT1O_bg9Ry4Rj7WCjYIEnAM
