business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"Unnamed Road, North Pinabetengan, Tompaso, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1485146, 'lng': 124.7816622}, 'viewport': {'northeast': {'lat': 1.149864429892722, 'lng': 124.7830120298927}, 'southwest': {'lat': 1.147164770107278, 'lng': 124.7803123701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak 'Patulian' Tonsewer,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103543678750381973703"">A Google User</a>'], 'photo_reference': 'AUGGfZkYI91XlpLBJmx1wrpVmidHifh8-wc2k9vMbNq_KbAvl0qy8IGG4fH-o6joTPvBBw-0SMGxQ3WlalDrciopxcbL62emJQj5LXUilBIuZ-UJxj9q08mkoA-4lfKn-gGmpLG2a6XPBbGntsJxYXa9BOqOXFRL4HToZAvhNxnDxkgHq_T7', 'width': 1620}]",ChIJ0_5j0vNHhzIRTQ8nusaSnRE,4.7,ChIJ0_5j0vNHhzIRTQ8nusaSnRE,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,{'open_now': True},,"{'compound_code': '4QXJ+CM North Pinabetengan, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH64QXJ+CM'}",https://www.google.com/maps/place/?q=place_id:ChIJ0_5j0vNHhzIRTQ8nusaSnRE
OPERATIONAL,"7PJP+P6V, Tincep, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2818609, 'lng': 124.7355526}, 'viewport': {'northeast': {'lat': 1.283109629892722, 'lng': 124.7369040798927}, 'southwest': {'lat': 1.280409970107278, 'lng': 124.7342044201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Desa Tincep (Tekaan Rangka Kengkang),"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112974449848865314795"">Eduardus Bramantya</a>'], 'photo_reference': 'AUGGfZkXspr_apqtdcZP7Njucuq8IvJl31CtHpAEhjWrefFQNwsETPwZBOrTQTfWKdcVKba-1AKRGWmPJr_oaceVMHVDcXf9Dx7Du5299GyeXbRb_BNsAjQT0CN8R6dnTqlfa5GLcwmaJoOatT3cjWbNbgFu-4Ms00Xdt5I9vr4QMpCevtW4', 'width': 6000}]",ChIJ84GMUwdphzIRDk7N3MEvQFc,4.5,ChIJ84GMUwdphzIRDk7N3MEvQFc,"['tourist_attraction', 'point_of_interest', 'establishment']",196.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ84GMUwdphzIRDk7N3MEvQFc
,"Tareran, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2295372, 'lng': 124.7372988}, 'viewport': {'northeast': {'lat': 1.255451, 'lng': 124.755659}, 'southwest': {'lat': 1.187545, 'lng': 124.64162}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tareran,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105956498696861716430"">A Google User</a>'], 'photo_reference': 'AUGGfZnFXJt2CJVqOv3YEfjIO-MZh0hLwhapLFNytStbdEl_1WZBtVORS58ZUc3LtCHAJAwmaL3-COe1tzruwkWdS5TdOMJFYsbFT4fvATAHboTmuVlskPkDcTyVPsy0NzVmOjH7D1pOFtOGpk3xQJcooq6R53Bwvdj7e3otjyXEqPu9f5M5', 'width': 2448}]",ChIJ7U38vNlChzIRYrG6OpIsXaw,,ChIJ7U38vNlChzIRYrG6OpIsXaw,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7U38vNlChzIRYrG6OpIsXaw
OPERATIONAL,"9VCQ+9Q3, Suluan, Tombulu, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.3708998, 'lng': 124.8894221}, 'viewport': {'northeast': {'lat': 1.371644929892722, 'lng': 124.8904072298927}, 'southwest': {'lat': 1.368945270107278, 'lng': 124.8877075701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Tetetana Suluan,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100164949432876563491"">Jacky Rumintjap</a>'], 'photo_reference': 'AUGGfZkya_VrM9lTPCXql_CiWDoPFYQlqsjigTMNw9fgKGA-ysgkft2zh1tOCg2ahL-UUgGtEdN_WgcwrR2CfPwNgMYrGBA1cGBHBIfNnvG7IDI1QpwaUH8lVQyKIUm1beCxz0VXJS0JVUAB3EZ7CZ7IeEsb69qpwlPGBoSIQqzJJcSzqjoi', 'width': 4608}]",ChIJqT4eSZcShzIRzLAguxvcXb0,4.6,ChIJqT4eSZcShzIRzLAguxvcXb0,"['tourist_attraction', 'point_of_interest', 'establishment']",773.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJqT4eSZcShzIRzLAguxvcXb0
OPERATIONAL,"6JH4+4H2, Lopana, Amurang Timur, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2277689, 'lng': 124.6063803}, 'viewport': {'northeast': {'lat': 1.22864745, 'lng': 124.60897065}, 'southwest': {'lat': 1.22513325, 'lng': 124.60551685}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Lopana,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101139814802644411091"">Andrey Yudaprasati</a>'], 'photo_reference': 'AUGGfZlztAgHgUUaTPE74Rkq29Gurp60nAoYRsLWdjrCy4Z69B2Z1U0ghQBNsC9MApr5Pr9Ny9M3ncGrtRe_rI7Ax-go6VJPcyDf4tLmFkhK3bD3WZU-hSSnAokImesF2ygZswqc2DDukBm885irkVWdmXypWT1drg-ZN7_9aCeSw20FhBSs', 'width': 1024}]",ChIJA8jAdtBdhzIRU2Tg-XQ9RDs,4.3,ChIJA8jAdtBdhzIRU2Tg-XQ9RDs,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJA8jAdtBdhzIRU2Tg-XQ9RDs
OPERATIONAL,"North Pinabetengan, Tompaso Barat, Minahasa Regency, North Sulawesi 95693, Indonesia","{'location': {'lat': 1.1592615, 'lng': 124.7712227}, 'viewport': {'northeast': {'lat': 1.160639129892722, 'lng': 124.7725656298927}, 'southwest': {'lat': 1.157939470107278, 'lng': 124.7698659701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Pinabetengan,"[{'height': 1264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115596115706232946574"">Raymoon Wowiling</a>'], 'photo_reference': 'AUGGfZl6wM6au2oZcndCVpIG0YtOBJFBYVHWYH-0HA85al9mHDQvl5ABDiGjLySjuYFrKGtsa0EJ336oKgup3EJOfWBLmuLljv3Ofzch7l4CcU9ivjSB4QcxTHkosdMkpzLXm-DyXcowEG3OITuUn8X1_0NSzdJw9wkfjE1-ZBLjKcXwGXck', 'width': 1686}]",ChIJKX5YpylEhzIRfM1bkJx8cHg,4.7,ChIJKX5YpylEhzIRfM1bkJx8cHg,"['tourist_attraction', 'point_of_interest', 'establishment']",180.0,,,"{'compound_code': '5Q5C+PF North Pinabetengan, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH65Q5C+PF'}",https://www.google.com/maps/place/?q=place_id:ChIJKX5YpylEhzIRfM1bkJx8cHg
OPERATIONAL,"Jl. Wawo, Matani III, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara 95441, Indonesia","{'location': {'lat': 1.302137, 'lng': 124.8473274}, 'viewport': {'northeast': {'lat': 1.303486829892722, 'lng': 124.8486603298927}, 'southwest': {'lat': 1.300787170107278, 'lng': 124.8459606701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Narwastu Hills,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108627191965694745339"">harinnita detta</a>'], 'photo_reference': 'AUGGfZljhTy-jlZjoWMG6ZK5clkeRQdGkUeOlMif51BWpUhEIQW_4QLBv0d2lckfnFZS-_hYRobecjd9nEnEhUDhv0y98UG4iRH8xokscY-Nt39zLRrxb79AbutJRNIIkIDqdCmmtzg5s3VY1LSJoEwNx8swWwGYK_YCDm9Usx6hsgs1nDQV', 'width': 4000}]",ChIJIQC_mAJrhzIRGAnCykFVwa8,4.7,ChIJIQC_mAJrhzIRGAnCykFVwa8,"['tourist_attraction', 'lodging', 'restaurant', 'point_of_interest', 'food', 'establishment']",501.0,{'open_now': True},,"{'compound_code': '8R2W+VW Walian, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R2W+VW'}",https://www.google.com/maps/place/?q=place_id:ChIJIQC_mAJrhzIRGAnCykFVwa8
OPERATIONAL,"5R8C+H7G, Toraget, Langowan Utara, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1664456, 'lng': 124.8206902}, 'viewport': {'northeast': {'lat': 1.167686779892722, 'lng': 124.82283325}, 'southwest': {'lat': 1.164987120107278, 'lng': 124.81997585}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranolewo,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102266683772805030335"">Rok Vrhovšek</a>'], 'photo_reference': 'AUGGfZmMpBfClZLklhGOVpyum2izDbvR4po-Jzx0pTfEZ3YRqKG1e_9phHTObbyxwHLeB6tjroQykmwgnNvr1uTbc4CuJrijsYzqGvW_vvMWcN6SMQTcoPFSlJKGe_B8ZhHi2n4kjACneXpoCuK8CrceiRcah8SgNRT1_KZ57M0JQeob4n_g', 'width': 4160}]",ChIJYT0VVB5HhzIR_IiVK29eHzc,4.5,ChIJYT0VVB5HhzIR_IiVK29eHzc,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",185.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJYT0VVB5HhzIR_IiVK29eHzc
OPERATIONAL,"7QWJ+496, Pinaras, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.2952994, 'lng': 124.7808842}, 'viewport': {'northeast': {'lat': 1.296648429892722, 'lng': 124.7822412798927}, 'southwest': {'lat': 1.293948770107278, 'lng': 124.7795416201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tumimperas,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114971967879782810978"">Raynardthan Pontoh</a>'], 'photo_reference': 'AUGGfZnfnvmUYh3ti2tqC49LH68v4Qayjix_LNFSc5BC7mPI8yuakN-RymkoBnYpQKq16QZ6D3bEWc-d1nwkGFXnoggeLsIx20h3aX7LiEQ3IWidzo7_Gd37otMAW3CpOFrKdJErRfUA3FhNYBTs4NMW-UQOkyJ8pg5tvunGqnMvKEsp_86J', 'width': 3264}]",ChIJL66Tyd1rhzIR_8VjJy_egK0,4.6,ChIJL66Tyd1rhzIR_8VjJy_egK0,"['tourist_attraction', 'point_of_interest', 'establishment']",251.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJL66Tyd1rhzIR_8VjJy_egK0
OPERATIONAL,"7PVC+6RH, Timbukar, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.293072, 'lng': 124.722117}, 'viewport': {'northeast': {'lat': 1.294421829892722, 'lng': 124.7234668298927}, 'southwest': {'lat': 1.291722170107278, 'lng': 124.7207671701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Timbukar (Sapa),"[{'height': 953, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100402841972955301725"">A Google User</a>'], 'photo_reference': 'AUGGfZkUBZbpZUhO8tyc5Ua6o8a2x6PBJ-QXZ_z_9Jj0RCuZ06ura_Jvkvjqj2dwhn5a23d-LE0nyADo8GTSkUk1TqZHOfx4N7N8GncssR1CsNmIRePtd8tA8QzVRLONBVJAg0oW4TCFlYb_15cY1Tf-stIxxp1EHQoZ3a56Kw0teeV0vQ6E', 'width': 1520}]",ChIJkfmx4xNphzIRDyEO4oqFc0I,4.6,ChIJkfmx4xNphzIRDyEO4oqFc0I,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJkfmx4xNphzIRDyEO4oqFc0I
,"South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.0946773, 'lng': 124.4641848}, 'viewport': {'northeast': {'lat': 1.378835, 'lng': 124.759242}, 'southwest': {'lat': 0.7631169999999999, 'lng': 124.297417}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,South Minahasa Regency,"[{'height': 682, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100495857987631277765"">A Google User</a>'], 'photo_reference': 'AUGGfZkKNuUzgWb9Q-n5fYMOo70B5PWHU6eI3Ls2KyfNXyVVLKgEcsxXmyfbL1WNsbHsIDdRfZDcTRGT9ChhnctNfYXaZ-OOH_3VZVFfi8OxhG-uuOKS1I-wpZKNDnzloQAUNc6Oa0FFR6Fwn1CtwAAyA9Mz-VwBVwrQj4UgcHLH20-kbjaE', 'width': 1024}]",ChIJGWh5jBJWhzIRQHL3yvsLAwM,,ChIJGWh5jBJWhzIRQHL3yvsLAwM,"['administrative_area_level_2', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJGWh5jBJWhzIRQHL3yvsLAwM
OPERATIONAL,"5JXG+398, Pinaling, Amurang Timur, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1976519, 'lng': 124.6259478}, 'viewport': {'northeast': {'lat': 1.198924229892722, 'lng': 124.6273084298927}, 'southwest': {'lat': 1.196224570107278, 'lng': 124.6246087701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Doa Pinaling,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112974449848865314795"">Eduardus Bramantya</a>'], 'photo_reference': 'AUGGfZl1zr6OIPbYKaCv7j1FuzIbGi1fdnlztYeXg89IkSSm6KPxh_3Uqo8Vz7a31bs7YnmepaI7uR8q6Zpq50qBmSEZrooOQ-vilsAMiBc1pGy3xR_GmLbrbAo0uE3HTfaLRt8BIT960G-MQWnq5XJhDPFOmwyVA0J9Wf5nDGrfI0JGyw0O', 'width': 4000}]",ChIJQSIUYW5chzIRQTbKwgNZF70,4.4,ChIJQSIUYW5chzIRQTbKwgNZF70,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQSIUYW5chzIRQTbKwgNZF70
OPERATIONAL,"4RQH+FP6, Lowian, Langowan Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1386565, 'lng': 124.8292756}, 'viewport': {'northeast': {'lat': 1.140033179892722, 'lng': 124.8305697798927}, 'southwest': {'lat': 1.137333520107278, 'lng': 124.8278701201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tou Raranon,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110689324676170540762"">A Google User</a>'], 'photo_reference': 'AUGGfZklPm6Row-ek72oB9pxJBIGsKOFRmrkmG-lUyyUZTuPOaeb49y4iz2UG4N6bg7uu-WVfXOuOl-obsP77dWsQYEaMBfUt8XuZIT3pjLW4r-U6WWBKXIiRD_DH_Qb32d92uFTy3I1isv8doGBWx-Dq3VmEnf79FqyhToQXd--m2xkAxnF', 'width': 4000}]",ChIJX9vf9GFHhzIRn0OaPmgx4n0,5.0,ChIJX9vf9GFHhzIRn0OaPmgx4n0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJX9vf9GFHhzIRn0OaPmgx4n0
OPERATIONAL,"5HHF+CX7, Buyungon, Amurang, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1785281, 'lng': 124.5749181}, 'viewport': {'northeast': {'lat': 1.179886629892722, 'lng': 124.5763430298927}, 'southwest': {'lat': 1.177186970107278, 'lng': 124.5736433701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sasayaban Hills,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103577128484632974719"">Roland Maringka</a>'], 'photo_reference': 'AUGGfZnzc54y9Ph6dcl8q-G44TB4WaE_Kpe7hh49Dl2lGwkJ9AjXVgE7_yKHkG0Poqx5DEMhqsvBJkx1FRBJQPYfSOtCw6pSJRz6Oc3kqBYAyP_gZ19PLWJTsT2RMJOpdSFgkz9gIu2Z94rPJwc4kW41-nHnWuLG-qhyi_slXbou49cRluxw', 'width': 4160}]",ChIJEZbLgThZhzIRGXH4mfGuc9Q,4.4,ChIJEZbLgThZhzIRGXH4mfGuc9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJEZbLgThZhzIRGXH4mfGuc9Q
OPERATIONAL,"6RV7+3XG, Sendangan, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.243228, 'lng': 124.815465}, 'viewport': {'northeast': {'lat': 1.244626929892722, 'lng': 124.8168682798927}, 'southwest': {'lat': 1.241927270107278, 'lng': 124.8141686201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Lengkoan Hills,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102245806476479663500"">jerry</a>'], 'photo_reference': 'AUGGfZnny_h55mp3q43YRcuc-J2C0xHBwpBfeDf8TilyQjJpzy0G0RJAI3m0MuWz7TtDC1DT6VZnAB6rmjLBXYGTdip2jDYwh_K9olIxRfFte1sHliVuOlCVkWf83_sHH4RpNKh9ml4rhpjChLTdWgDiCEMZ4xvi3c7CRDo84rMi3tWK4qQi', 'width': 3024}]",ChIJE4Vtpb1BhzIRmJbdbk9Joxw,5.0,ChIJE4Vtpb1BhzIRmJbdbk9Joxw,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJE4Vtpb1BhzIRmJbdbk9Joxw
OPERATIONAL,"5JVV+MH, Maliku, Amurang Timur, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.194188, 'lng': 124.643938}, 'viewport': {'northeast': {'lat': 1.195537829892722, 'lng': 124.6452878298927}, 'southwest': {'lat': 1.192838170107278, 'lng': 124.6425881701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Malulu Pinaling,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105554163684081407073"">Rio Manopo</a>'], 'photo_reference': 'AUGGfZkaQ_gXHWTLb4YHpJCKNVQ0MeS-12SlgnuXs7MvcmsWO4IFGo4QesUYVooQotdIDrCj79Vzk4pvqRhnZ_0Z-QFh_2qZy_HP-gGndj82tfB5-hhqrS5zF290xX70ulSRlJ8QqR6b3_hgAMcnWD-RF170ZyvPSPZ_wjcYEi_zXGztp-n4', 'width': 2448}]",ChIJSYSaOVddhzIR6z4UCL1GDL0,5.0,ChIJSYSaOVddhzIR6z4UCL1GDL0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJSYSaOVddhzIR6z4UCL1GDL0
OPERATIONAL,"8M29+FM8, Jl. Trans Sulawesi, Munte, Kec. Tumpaan, Kabupaten Minahasa Selatan, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3011716, 'lng': 124.6692152}, 'viewport': {'northeast': {'lat': 1.302510829892722, 'lng': 124.6705540798927}, 'southwest': {'lat': 1.299811170107278, 'lng': 124.6678544201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Munte,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106747292446548467632"">Mjh senduk</a>'], 'photo_reference': 'AUGGfZmiGzU3oNVIC_yHsHszrfNfx57Iac6wuwXH4uYrs5v7WhjKF1Fn4fkhJLMp9Ntcn8cgeykApgzbxrrkzItEIb6LsrAKiPH47K3_1jMBW-J4DKrfrMPXz9b2cMd_RGHrppOnWCy4rFTtdE2w20XUjHig5oabbvneYC5tsHNzxVYkSD3Y', 'width': 1080}]",ChIJ6_Bn2TtnhzIRVi7qP5pjsbA,5.0,ChIJ6_Bn2TtnhzIRVi7qP5pjsbA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6_Bn2TtnhzIRVi7qP5pjsbA
CLOSED_TEMPORARILY,"6J9V+QCP, Ritey, Amurang Timur, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2194747, 'lng': 124.6435647}, 'viewport': {'northeast': {'lat': 1.220612579892722, 'lng': 124.6448261798927}, 'southwest': {'lat': 1.217912920107278, 'lng': 124.6421265201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tekaan Tengah Kampung Ritey,,ChIJ130ESVRdhzIRxo1gvq3pYCU,0.0,ChIJ130ESVRdhzIRxo1gvq3pYCU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ130ESVRdhzIRxo1gvq3pYCU
CLOSED_TEMPORARILY,"7J3M+96Q, Tumpaan Baru, Tumpaan, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2534652, 'lng': 124.6331037}, 'viewport': {'northeast': {'lat': 1.25704735, 'lng': 124.6339345798927}, 'southwest': {'lat': 1.25227115, 'lng': 124.6312349201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong jati,,ChIJ0V6iX3ZnhzIRlTdeXnFYukM,0.0,ChIJ0V6iX3ZnhzIRlTdeXnFYukM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ0V6iX3ZnhzIRlTdeXnFYukM
CLOSED_TEMPORARILY,"6JV8+8GV, Tumpaan Baru, Tumpaan, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2433708, 'lng': 124.6163099}, 'viewport': {'northeast': {'lat': 1.244771679892722, 'lng': 124.6176680798927}, 'southwest': {'lat': 1.242072020107278, 'lng': 124.6149684201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH,,ChIJa6DAR8ldhzIRBttJkbIfRHA,5.0,ChIJa6DAR8ldhzIRBttJkbIfRHA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJa6DAR8ldhzIRBttJkbIfRHA
CLOSED_TEMPORARILY,"7JHR+R6F, Lelema, Tumpaan, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2795513, 'lng': 124.6404979}, 'viewport': {'northeast': {'lat': 1.280938279892722, 'lng': 124.6418299798927}, 'southwest': {'lat': 1.278238620107278, 'lng': 124.6391303201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kompleks Lorong Teling (RAT),"[{'height': 402, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113322005518628273102"">A Google User</a>'], 'photo_reference': 'AUGGfZlVHqNkkbGtqfHt7K-lG5_Hg7hupYs6d-KQJGy-mKyDXxRF-OLvsmM43Bpho2nSYTBGDhB6AGFEohr4nBme0DjvDgT8VjK8GgIsoHa9dC1ZOFgV6kOpAdoO25e6wf9blfxziix_Gizko9aEwPkPusuUdY-UybrpoU30ryZ4Wm5S8Hno', 'width': 612}]",ChIJhRNA-iBnhzIRcOB3X2eJMko,0.0,ChIJhRNA-iBnhzIRcOB3X2eJMko,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJhRNA-iBnhzIRcOB3X2eJMko
CLOSED_TEMPORARILY,"6JP6+WP2, Unnamed Road, Tumpaan, Kec. Tumpaan, Kabupaten Minahasa Selatan, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2372699, 'lng': 124.6117518}, 'viewport': {'northeast': {'lat': 1.238656929892722, 'lng': 124.6133064298927}, 'southwest': {'lat': 1.235957270107278, 'lng': 124.6106067701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Alo,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107417530570973209583"">Frendy Potabuga</a>'], 'photo_reference': 'AUGGfZlk5uRHDNCOKVLl3ioZ3osR88ObgOo9rbxiP_WpHJ5szpQYR2W5e7LlBU1ID06HZt14z3UTu5EAiYuBZ-LNFTOkkmt5B8GB2t1HwwjoNitCZgfCq-sptmRpD0C62VmRjpoyCMCkExpp2LVx5yf3InSJpyp3n0B9j3qPxs4YA_AVT4Sk', 'width': 4160}]",ChIJd6O19NldhzIRyWaEDuPYEXk,0.0,ChIJd6O19NldhzIRyWaEDuPYEXk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJd6O19NldhzIRyWaEDuPYEXk
