business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"4694+4X, Galo Galo, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.1177992, 'lng': 128.2074666}, 'viewport': {'northeast': {'lat': 2.119149029892722, 'lng': 128.2088164298927}, 'southwest': {'lat': 2.116449370107277, 'lng': 128.2061167701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Snorkeling2 Galo-Galo,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105703590697738180766"">A Google User</a>'], 'photo_reference': 'AUGGfZnCOOPodghKWYIhxiJXH-aLVXNOcDUfTSqXsbTYnHoCmEVGgapa3DFM74MYeq8h1gk6jTWQ9CN0MrpdtidI-dQ8qGryn_wve_YPDps9lvaYc3joW37llSqqa7l-1qy2vAptYB18Y708vMFB9BmoX2rG0NIn3rLyblhn_1c99zCjnyVC', 'width': 1280}]",ChIJQddJLgWRkDIRiTgNs39piFE,5.0,ChIJQddJLgWRkDIRiTgNs39piFE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJQddJLgWRkDIRiTgNs39piFE
OPERATIONAL,"277V+5F5, Jl. Moh. Yamin, Juanga, Kec. Morotai Sel., Kabupaten Pulau Morotai, Maluku Utara, Indonesia","{'location': {'lat': 2.0128848, 'lng': 128.2937402}, 'viewport': {'northeast': {'lat': 2.014234629892722, 'lng': 128.2950900298927}, 'southwest': {'lat': 2.011534970107277, 'lng': 128.2923903701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung Liku,,"[{'height': 2006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118382473541141593859"">vorlan Idrus</a>'], 'photo_reference': 'AUGGfZlNZeC3nJRu9WNZDstx01uVu7tibmY8wR4V-viDAXsTXwFX9aNvWmDOvgWvhSFzwPokjEaw_YJ0xQGtljvWAhrWQX3uuiiYtAUDbcvwDLrFadhWK9WZ6HywfldQJTNmrH4DoCpo4b0JNTt2wBOSPo5IscueDubezI3SBOHF2fB05BCs', 'width': 4128}]",ChIJS7-X8-eZkDIRMn7iJWIuEF4,4.0,ChIJS7-X8-eZkDIRMn7iJWIuEF4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJS7-X8-eZkDIRMn7iJWIuEF4
OPERATIONAL,"56W7+C3G, Ngele Ngele Besar, Morotai Selatan Barat, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.1960518, 'lng': 128.2132374}, 'viewport': {'northeast': {'lat': 2.197367829892722, 'lng': 128.2145764298927}, 'southwest': {'lat': 2.194668170107278, 'lng': 128.2118767701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gerbang Ngele-ngele,,"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109280305468844565026"">A Google User</a>'], 'photo_reference': 'AUGGfZnwYLSZaKErZ-QqiqID_HwyNOU4uzYeuwLizudo47WZEmq18xfIUo-2n1_Mzj44pM0u4KKwO4v23dV_HD0gmrDNXwMp0OpJPbO5LjHj2kw7Is0CUmKAkxOMYauOnxs-dsZ-2sd_M9wKd3WCN85fUS3iCymipCXxDg9MS1PxvhAFG5TL', 'width': 4608}]",ChIJ2_yzkDztkDIRp_4KKsIPwqQ,0.0,ChIJ2_yzkDztkDIRp_4KKsIPwqQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2_yzkDztkDIRp_4KKsIPwqQ
OPERATIONAL,"35JV+HCM, Kolorai, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0814543, 'lng': 128.1935487}, 'viewport': {'northeast': {'lat': 2.082804129892722, 'lng': 128.1948985298928}, 'southwest': {'lat': 2.080104470107278, 'lng': 128.1921988701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Timbul Dodola,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115133079066395084296"">Ahmad Sopian</a>'], 'photo_reference': 'AUGGfZnUIxdJCdBDSnoFcBVbiJKMU0TM0ksC3bcpmim73WcHSfA_WW59CM2BQrq8ynOJBEVkXAmf9kkA-oDTk1Nnt_Fm6s8LtNpNR0NiEXcYF0TgNSVtLbfLf-0Bn1Xl_ljcWig3lTUXmHeYFrsyR_vWcpURPekt7fqtlrSLm_-9L9vnhCxv', 'width': 4160}]",ChIJ229sbPeQkDIRtugfID5-Bf4,4.8,ChIJ229sbPeQkDIRtugfID5-Bf4,"['tourist_attraction', 'point_of_interest', 'establishment']",178,,,https://www.google.com/maps/place/?q=place_id:ChIJ229sbPeQkDIRtugfID5-Bf4
OPERATIONAL,"372R+MHG, Daruba, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0518006, 'lng': 128.2912873}, 'viewport': {'northeast': {'lat': 2.053115679892722, 'lng': 128.2926636298927}, 'southwest': {'lat': 2.050416020107278, 'lng': 128.2899639701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WFC ZONA 1,,,ChIJ3XrKBKGZkDIRW1OPC0DyRCk,0.0,ChIJ3XrKBKGZkDIRW1OPC0DyRCk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ3XrKBKGZkDIRW1OPC0DyRCk
OPERATIONAL,"X69J+CFP Metita Island, Juanga, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 1.9685843, 'lng': 128.2312149}, 'viewport': {'northeast': {'lat': 1.969934129892723, 'lng': 128.2325647298927}, 'southwest': {'lat': 1.967234470107278, 'lng': 128.2298650701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Metita Jetty,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107300138799088975774"">Rinto M. Nur</a>'], 'photo_reference': 'AUGGfZmAxFUAI6aW52qEgCMYi7Gw01eQ_uAa5vDypzfhMIwkH3YzfSH_92OBrinbVyZ34W1N_cw1u-Xv7zfwqPV9dyHasNuzUkqlQ5Ca_eGogxZIwn-2qudL95Fmb0ELF-tK0SVmL5bYavdewJTtSfyqO-St2qCeP_o-mb1V5CkZ0ov6g-9d', 'width': 4160}]",ChIJI0b4MuudkDIRdUHhHYxqAOU,5.0,ChIJI0b4MuudkDIRdUHhHYxqAOU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJI0b4MuudkDIRdUHhHYxqAOU
OPERATIONAL,"35QR+XP8, Kolorai, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0899103, 'lng': 128.1918252}, 'viewport': {'northeast': {'lat': 2.091260129892722, 'lng': 128.1931750298927}, 'southwest': {'lat': 2.088560470107278, 'lng': 128.1904753701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pulau Dodola Pasir Putih,{'open_now': True},"[{'height': 1100, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115814278725450095751"">Festiaji N. Irawanto</a>'], 'photo_reference': 'AUGGfZk25M8GIQ_WJb4Lw8TMQqRXh712CQImi4DxwxoR6brbqfXYVO3DMP1dGd5HWssVZmSLnycI5z6gJxRqQkGQfWYffWSiooD2uP-5iBH0qgKv1KIL4_VrLDWKKNk0tsxg5KZUyFP18KLdAR1EJAgCoCJEJZv_BB297EGUXn43PRitnn1F', 'width': 2400}]",ChIJfeOa2f-QkDIRZMAneFc9p6I,4.8,ChIJfeOa2f-QkDIRZMAneFc9p6I,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJfeOa2f-QkDIRZMAneFc9p6I
OPERATIONAL,"X7J5+6WW, Juanga, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 1.9806169, 'lng': 128.259819}, 'viewport': {'northeast': {'lat': 1.98331975, 'lng': 128.2629102}, 'southwest': {'lat': 1.97971595, 'lng': 128.2587886}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekor Pari Tanjung Pandanga,{'open_now': True},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115814278725450095751"">Festiaji N. Irawanto</a>'], 'photo_reference': 'AUGGfZnqC5cPc5RBOxMQ5tTYQz30-hOn2W1upQGxZ8IPJjsjhkedaikM_x6tyN0fm3pSVyeBAPVb2kxbL_c5GZHUmw_5pY0u3Orvrn-R8BX8-K7YsgqCC6Y1JjYhORbXAYA27n2D0hQLbjvzDc5xDhNz7P2LpJLtZwIF3BPsDUjVYt8NqHxl', 'width': 2400}]",ChIJ4fvBN8KekDIR8abFaRmY4nY,4.4,ChIJ4fvBN8KekDIR8abFaRmY4nY,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJ4fvBN8KekDIR8abFaRmY4nY
OPERATIONAL,"HJJ6+97, Pangeo, Morotai Jaya, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.580951, 'lng': 128.6107089}, 'viewport': {'northeast': {'lat': 2.581983829892723, 'lng': 128.6124241}, 'southwest': {'lat': 2.579284170107278, 'lng': 128.6055633}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA TANJUNG AMERIKA,,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109831631095982602921"">A Google User</a>'], 'photo_reference': 'AUGGfZlGiauJJNqP9LoA_z3d9bE-bFygs4Lcpe_SYv5TcCSc8Gd86Hy2DJ4T9nleu9RsEn3EE2AKx5kdPn3hLOKraVR8S1DkQSgBo14Lb_OWdSV-p6le0j6iVPVIgm8iDPdklD4t1ficljx1aYtmd1GTylr1b59EhpO7jp_ZhY_fCLxCk8qC', 'width': 9248}]",ChIJnWO-odkzkTIR56v5EM8Xt6A,4.4,ChIJnWO-odkzkTIR56v5EM8Xt6A,"['travel_agency', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJnWO-odkzkTIR56v5EM8Xt6A
OPERATIONAL,"9MJJ+87F, Kenari, Morotai Utara, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.3808184, 'lng': 128.6806824}, 'viewport': {'northeast': {'lat': 2.382168229892722, 'lng': 128.6820322298927}, 'southwest': {'lat': 2.379468570107278, 'lng': 128.6793325701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Tabailenge,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113731626414781265527"">Zabila Tech</a>'], 'photo_reference': 'AUGGfZmVdxaFQcKWB4thHTvzV0tWXrALKg-9vwv9PJDg_XBCtfbhi5uieC103JWy8sWAxD81UbUQpmSX3CH8rSP88y0zOvRl287KCFMJt-ubptLauJdsM9mKYmdRkhGU-dsO9i1GSOPjpOrSyyBbvyc1URn04SmyNYh734kodfBPP3ngoMI0', 'width': 3000}]",ChIJ3-1lL2crlzIRTRi7Sz4gzII,5.0,ChIJ3-1lL2crlzIRTRi7Sz4gzII,"['point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJ3-1lL2crlzIRTRi7Sz4gzII
