business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"Jl. Percetakan Negara No.50 - 58, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99111, Indonesia","{'location': {'lat': -2.541273, 'lng': 140.7031631}, 'viewport': {'northeast': {'lat': -2.539981020107277, 'lng': 140.7046250298927}, 'southwest': {'lat': -2.542680679892722, 'lng': 140.7019253701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ASTON Jayapura Hotel & Convention Center,"[{'height': 3899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112794171403465458245"">Aston Jayapura Hotel &amp; Convention Center</a>'], 'photo_reference': 'AUGGfZmDsdeZZ51SGzQu32KqNgbImrbY49U5orASg0KIRha4EHi0eioqKr23zr6jqX4p0bx3s3Uoz0PhYjb3eZsLq8vk6pSsxsDG0cN43r1Yo-6m8IG5V8zWD-hhbEw0crhmX0StHWPO5RD95ERYwBtgQgbWSEvBaRtfpFOGFbhsRX2rbe53', 'width': 2430}]",ChIJoQrHTh5YbGgRZYo1_bR4HRo,4.5,ChIJoQrHTh5YbGgRZYo1_bR4HRo,"['lodging', 'point_of_interest', 'establishment']",2513,{'open_now': True},"{'compound_code': 'FP53+F7 Gurabesi, Jayapura City, Papua, Indonesia', 'global_code': '6R92FP53+F7'}",,https://www.google.com/maps/place/?q=place_id:ChIJoQrHTh5YbGgRZYo1_bR4HRo
OPERATIONAL,"Jalan Raya Abepura Kotabaru, Kota Baru, Kec. Abepura, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.6106174, 'lng': 140.6659805}, 'viewport': {'northeast': {'lat': -2.609339020107277, 'lng': 140.6674426798927}, 'southwest': {'lat': -2.612038679892722, 'lng': 140.6647430201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand ABE Hotel,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100114206163782097065"">A Google User</a>'], 'photo_reference': 'AUGGfZkev4Hl-ZtlEDXYYCWgY25JW5B0HdvlKZ-oKU38EI1eL9lmRq0ZeLDuS_eQyZTCJeu2ijoVqK9OMLc04QuiutCqujK5yLPY9zVARlVAvVwE1whTjO3n_7L-Gz-SpF7VFRC-X57f4I0WUQMO7GvSY68DpIZ-JfTZWFFVYHXcjpekjVCg', 'width': 4624}]",ChIJ2cyUnIv1bGgRam9Tq86E3Ao,4.2,ChIJ2cyUnIv1bGgRam9Tq86E3Ao,"['lodging', 'point_of_interest', 'establishment']",1856,,"{'compound_code': '9MQ8+Q9 Baru City, Jayapura City, Papua, Indonesia', 'global_code': '6R929MQ8+Q9'}",,https://www.google.com/maps/place/?q=place_id:ChIJ2cyUnIv1bGgRam9Tq86E3Ao
OPERATIONAL,"Jl. Percetakan II No.2, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.5424867, 'lng': 140.7020984}, 'viewport': {'northeast': {'lat': -2.541188420107278, 'lng': 140.7035919298927}, 'southwest': {'lat': -2.543888079892723, 'lng': 140.7008922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Horison Jayapura,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112389773911668235694"">A Google User</a>'], 'photo_reference': 'AUGGfZlY1Kw4rwpOZ3r1zbbqSE_N8twwNeD8wyiNov1mUy32lkSKQixXYOiLpa0XKil1O2ZdzsTwcAdxiP_wc1iJnsjyjngGi2mKSSQCSY-FBw3QfntW_ibUMYuBBNjaI3ViXWV9XiaLHJvD95KIh018MT_kpCcY0pbu_ppcU6zX1xECCeyh', 'width': 5184}]",ChIJj0H4JEFYbGgRD7TxXMl9dYA,4.4,ChIJj0H4JEFYbGgRD7TxXMl9dYA,"['lodging', 'point_of_interest', 'establishment']",1244,{'open_now': True},"{'compound_code': 'FP52+2R Gurabesi, Jayapura City, Papua, Indonesia', 'global_code': '6R92FP52+2R'}",,https://www.google.com/maps/place/?q=place_id:ChIJj0H4JEFYbGgRD7TxXMl9dYA
OPERATIONAL,"Entrop, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5692353, 'lng': 140.7031421}, 'viewport': {'northeast': {'lat': -2.567928670107277, 'lng': 140.7045919298927}, 'southwest': {'lat': -2.570628329892722, 'lng': 140.7018922701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Horison Ultima,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114212467477235538169"">A Google User</a>'], 'photo_reference': 'AUGGfZkmH26Hceh7Qirb0XnuGQXRKkdpiBlO08jxyrO6IjLnmIDrP-ZI_D6nkpN08zs3bsXK75Fwid0E0AYKfU9jrLsRRD10JDyQKwQ_CCnuF17Zn4y-Vsqxy3D6LdfEocUz4r7e2xL6iEme1QfhTjc81ELkvbzgitg1P_tAM0yzYTGc3q1p', 'width': 1006}]",ChIJNapUXgVZbGgRn8y_W7nebmA,4.5,ChIJNapUXgVZbGgRn8y_W7nebmA,"['lodging', 'point_of_interest', 'establishment']",405,,"{'compound_code': 'CPJ3+87 Entrop, Jayapura City, Papua, Indonesia', 'global_code': '6R92CPJ3+87'}",,https://www.google.com/maps/place/?q=place_id:ChIJNapUXgVZbGgRn8y_W7nebmA
OPERATIONAL,"Jl. Raya Abepura No.80, Wai Mhorock, Kec. Abepura, Kota Jayapura, Papua 99221, Indonesia","{'location': {'lat': -2.6003867, 'lng': 140.6763952}, 'viewport': {'northeast': {'lat': -2.599021170107278, 'lng': 140.6777522298927}, 'southwest': {'lat': -2.601720829892723, 'lng': 140.6750525701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Horison Kotaraja Hotel,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112631534142761040630"">ud Dika</a>'], 'photo_reference': 'AUGGfZmh2yDMcBVU8bwdtVu2DYkyvGqc-b8CSaKqkr9FZNpS369CB7AwdfonROYZxe301rZ-9skMD8aQSE_ic7gs1KykHcux4blH_yCiVZq-YGPe3HQ02KFt_HMsG5cdGh0jtrX1Yj-nv9ce5Kb7D72SRHDWPJtokSnRMbvdDv2QZtSLS4pr', 'width': 4080}]",ChIJ73840fP1bGgR3pEf5kZoi5I,4.4,ChIJ73840fP1bGgR3pEf5kZoi5I,"['lodging', 'point_of_interest', 'establishment']",1193,{'open_now': True},"{'compound_code': '9MXG+RH Wai Mhorock, Jayapura City, Papua, Indonesia', 'global_code': '6R929MXG+RH'}",,https://www.google.com/maps/place/?q=place_id:ChIJ73840fP1bGgR3pEf5kZoi5I
OPERATIONAL,"Jl. Ahmad Yani No.12, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99117, Indonesia","{'location': {'lat': -2.5425425, 'lng': 140.7031381}, 'viewport': {'northeast': {'lat': -2.541358720107278, 'lng': 140.7045438798927}, 'southwest': {'lat': -2.544058379892722, 'lng': 140.7018442201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mercure Hotel Jayapura,"[{'height': 2528, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106408071236079303719"">A Google User</a>'], 'photo_reference': 'AUGGfZmaFvnbJy9PF1sFaQC2PeDqW3j_S_iSXyl-mjL6lQSYOqmM1kS85z3qcY0KBjwJaaolt9l9xDmGx5h0kcc0UXsc1U_gp2iVuqixYK2g3yjqZVhWHB50QJX8locVKcY4oG7DAwPMQ5Dn8zLF6-YM2D4omQZMHezI67hTt23SCe9LYgA6', 'width': 1686}]",ChIJ80vE0UNYbGgRjIPXuSsLjSI,4.3,ChIJ80vE0UNYbGgRjIPXuSsLjSI,"['lodging', 'point_of_interest', 'establishment']",1454,{'open_now': True},"{'compound_code': 'FP43+X7 Gurabesi, Jayapura City, Papua, Indonesia', 'global_code': '6R92FP43+X7'}",,https://www.google.com/maps/place/?q=place_id:ChIJ80vE0UNYbGgRjIPXuSsLjSI
OPERATIONAL,"Jl. Raya Abepura - Sentani, Hedam, Kec. Heram, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.6067187, 'lng': 140.6493524}, 'viewport': {'northeast': {'lat': -2.605302620107277, 'lng': 140.6506694798927}, 'southwest': {'lat': -2.608002279892722, 'lng': 140.6479698201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Horison Abepura,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105279583282641663614"">A Google User</a>'], 'photo_reference': 'AUGGfZm4e6qw6a9YBK8KEaWgMy1lpnIc8u5DQ4CA5JYUO0oeafZACYlgHrkKS3iQgGkljp_5UypMwY-5lVV2RXvCG5UJx4i4lJ-Wz8k31mOQSq2dtXhi6PbP2wSG7UdYkgM51Y_JMBmnZqyA5xtd33vC3A7aH_Tv10pt14z-C6ON8iuNfsiB', 'width': 1200}]",ChIJLTbsWiX1bGgR6el4hmN8DrY,4.5,ChIJLTbsWiX1bGgR6el4hmN8DrY,"['lodging', 'point_of_interest', 'establishment']",315,,"{'compound_code': '9JVX+8P Hedam, Jayapura City, Papua, Indonesia', 'global_code': '6R929JVX+8P'}",,https://www.google.com/maps/place/?q=place_id:ChIJLTbsWiX1bGgR6el4hmN8DrY
OPERATIONAL,"Jl. Percetakan Negara No.8, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99111, Indonesia","{'location': {'lat': -2.5401262, 'lng': 140.705014}, 'viewport': {'northeast': {'lat': -2.538844420107278, 'lng': 140.7064008798927}, 'southwest': {'lat': -2.541544079892722, 'lng': 140.7037012201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Maxone Hotel Jayapura,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102311495555643915449"">A Google User</a>'], 'photo_reference': 'AUGGfZlY7nRpIw_Wgi9v4eSp5KUx8338ZOi1cV02dKhYvxVizKnF8YmjGGBO2a_ngt6jSp5q6Luv1O5OtV-a4UzEGwpDTjlauznbpYDgc0KXWhEAxxa6n-m24hb1gkD63EHrurpFZ8UIborRnfT1YWFMWGf3D2U47yPebjM0c8WtpVJadfG4', 'width': 1080}]",ChIJ_-Py5lhZbGgRYQksuhM4cvY,4.7,ChIJ_-Py5lhZbGgRYQksuhM4cvY,"['bar', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",79,,"{'compound_code': 'FP54+W2 Gurabesi, Jayapura City, Papua, Indonesia', 'global_code': '6R92FP54+W2'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_-Py5lhZbGgRYQksuhM4cvY
OPERATIONAL,"Jl. Baru Ps. Lama Abepura, Wai Mhorock, Kec. Abepura, Kota Jayapura, Papua 99225, Indonesia","{'location': {'lat': -2.6085094, 'lng': 140.6741951}, 'viewport': {'northeast': {'lat': -2.607140120107278, 'lng': 140.6755230798927}, 'southwest': {'lat': -2.609839779892722, 'lng': 140.6728234201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Suni Abepura - Managed by Parkside,"[{'height': 1702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112363177732315943729"">A Google User</a>'], 'photo_reference': 'AUGGfZmq81jM835JOIUPhewC5k7c-1aUo6alDSYZQQ4sfc46oePKybMc15poUwFDFfqbP18Ir4WOldf2SYN1O5R0GCbXxBRQCaE4byNn2KBKbJM_k_QwCz3iuBZu6KhZ9uGbjfMcdQkLqfNwWyXyBIMQdwcuQfzqGV6hbsmXxsYYJ_3v15-b', 'width': 3024}]",ChIJJcFb6GT1bGgRw41k0vddg1M,4.6,ChIJJcFb6GT1bGgRw41k0vddg1M,"['lodging', 'point_of_interest', 'establishment']",456,,"{'compound_code': '9MRF+HM Wai Mhorock, Jayapura City, Papua, Indonesia', 'global_code': '6R929MRF+HM'}",,https://www.google.com/maps/place/?q=place_id:ChIJJcFb6GT1bGgRw41k0vddg1M
OPERATIONAL,"Jl. Dr. Soetomo No.16, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99111, Indonesia","{'location': {'lat': -2.5446156, 'lng': 140.7012529}, 'viewport': {'northeast': {'lat': -2.543328920107278, 'lng': 140.7026235298927}, 'southwest': {'lat': -2.546028579892722, 'lng': 140.6999238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,FOX Hotel Jayapura,"[{'height': 1140, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106783587991394954981"">A Google User</a>'], 'photo_reference': 'AUGGfZm9YZS_gxgOjsdzwhzswHNCWrF_nqftuZG7OfEd2a-lvqYO2WNbm5d-56OzEf9dmsI4B2oyM90KIHcEtZ0GpOebBWhI1ChmuSkLNxlsdgochqpXEYtMzF6d02yP7CGXiBaCDWYc46E4ZAdLWCVvIilFQuNn_KZ9W4a_amC3DXiK4u0Y', 'width': 1711}]",ChIJlQiV8kJYbGgRN5siNoma89Y,4.5,ChIJlQiV8kJYbGgRN5siNoma89Y,"['lodging', 'point_of_interest', 'establishment']",374,,"{'compound_code': 'FP42+5G Gurabesi, Jayapura City, Papua, Indonesia', 'global_code': '6R92FP42+5G'}",,https://www.google.com/maps/place/?q=place_id:ChIJlQiV8kJYbGgRN5siNoma89Y
