business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"4F9F+GW6, Linggarjati, Cilimus, Kuningan Regency, West Java 45556, Indonesia","{'location': {'lat': -6.881317699999999, 'lng': 108.4747676}, 'viewport': {'northeast': {'lat': -6.879965170107277, 'lng': 108.4761177798927}, 'southwest': {'lat': -6.882664829892721, 'lng': 108.4734181201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedung Perundingan Linggarjati,{'open_now': False},ChIJgyLHLTMYby4R_bXqZmksIVQ,4.6,ChIJgyLHLTMYby4R_bXqZmksIVQ,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",4601,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112561959927797456584"">Aji Lukman Ibrahim</a>'], 'photo_reference': 'AUGGfZnqSiSrLKCo3sjAXL6oFQf0FAEtHyi_BaBXlB_tpuEbIibw8BeIXiQSXFSfNEHzVT1rXX7Aex2FJL0A-7glBG0tokxv39vA0PbUfn3RevW8KP3avYTf7z1uHZgzg40Zoi151qcIfEPAvgqUOuc9auYRNDCGFrsDN_aVV5OiChnZzjtQ', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJgyLHLTMYby4R_bXqZmksIVQ
OPERATIONAL,"4FWF+FRM, Jl.Cibeureum , Desa.Cibereum, Cibeureum, Kec. Cilimus, Kabupaten Kuningan, Jawa Barat 45556, Indonesia","{'location': {'lat': -6.8554637, 'lng': 108.4733626}, 'viewport': {'northeast': {'lat': -6.854029970107278, 'lng': 108.4746558298927}, 'southwest': {'lat': -6.856729629892722, 'lng': 108.4719561701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buper Cibeureum,{'open_now': False},ChIJ78ASF1UYby4RsBoRomwcrro,4.3,ChIJ78ASF1UYby4RsBoRomwcrro,"['tourist_attraction', 'point_of_interest', 'establishment']",496,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109939729173804902785"">dadin nuryadin</a>'], 'photo_reference': 'AUGGfZlG75b-r60wwxYQqyO5IJfXhD1t16BTRqXtb9vXxopk4-CWqqPktCUGgeTq9IfZBSYV3HdlBDD4zWsAPrZbEOBOhF1EQc-2lEEoZbwrh7qK8CjUNOcnNw4MjPE1LMSMuich_U2KNumZWo1pT7GMOhVLimK5znOIyS4nqmoHm5HTt6Gx', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJ78ASF1UYby4RsBoRomwcrro
OPERATIONAL,"Cilimus, Kuningan Regency, West Java 45556, Indonesia","{'location': {'lat': -6.867014699999999, 'lng': 108.4982721}, 'viewport': {'northeast': {'lat': -6.865652820107279, 'lng': 108.4995773798927}, 'southwest': {'lat': -6.868352479892723, 'lng': 108.4968777201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Pasar Cilimus,{'open_now': False},ChIJg0jp870Zby4RzkMTmeh8Nnc,4.4,ChIJg0jp870Zby4RzkMTmeh8Nnc,"['tourist_attraction', 'point_of_interest', 'establishment']",6880,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105131392599612867557"">Adji Tarmiji</a>'], 'photo_reference': 'AUGGfZknNUMuhmFs-9AR6OaxXl_QR4btFHa-wgKdkWwdocLSwPuzHPYNX91EY1BgZ6ZgBoTVJWnw90IjF61AgVqgPTKJHa6OtdvHx1LiLJvbxXlZUdZGgOj0U58pEyOrIt8lK098Xs4t5HFjj6_uX8GGiKG5hgjhCBKCA5U_DzOX6bd06AVA', 'width': 4592}]","{'compound_code': '4FMX+58 Cilimus, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C4FMX+58'}",https://www.google.com/maps/place/?q=place_id:ChIJg0jp870Zby4RzkMTmeh8Nnc
OPERATIONAL,"4F94+MPJ, Linggarjati, Cilimus, Kuningan Regency, West Java 45556, Indonesia","{'location': {'lat': -6.880792400000001, 'lng': 108.4567738}, 'viewport': {'northeast': {'lat': -6.879442570107279, 'lng': 108.4581236298927}, 'southwest': {'lat': -6.882142229892723, 'lng': 108.4554239701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Ceret Linggarjati Kuningan,,ChIJuXRjkjsYby4R0K1KR1EBtiY,4.4,ChIJuXRjkjsYby4R0K1KR1EBtiY,"['tourist_attraction', 'point_of_interest', 'establishment']",38,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103836551936912205763"">Sukeito Pranoto</a>'], 'photo_reference': 'AUGGfZknSM2qaM5UwP7VnLUbA7hsNVbIFokY0fgz2DR5kEBsCbro4qndqk1n8PXrHzUE1dOHJm0_A__ur-Oa8pRxZb-oot6xXYTXMi3yAxnHJqpW8vekAbyvPLFrgGUfyAcKCvw-aBfs3KlYheNUaBvOz7QJuSBwe28Wn48gVRAYXvwPsH9x', 'width': 1536}]",,https://www.google.com/maps/place/?q=place_id:ChIJuXRjkjsYby4R0K1KR1EBtiY
OPERATIONAL,"Setianegara, Cilimus, Kuningan Regency, West Java 45556, Indonesia","{'location': {'lat': -6.8688332, 'lng': 108.4449214}, 'viewport': {'northeast': {'lat': -6.867483370107278, 'lng': 108.4462712298927}, 'southwest': {'lat': -6.870183029892722, 'lng': 108.4435715701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Munjul Masigit View,{'open_now': True},ChIJK1X8v1EZby4RWokKa0-amaQ,4.8,ChIJK1X8v1EZby4RWokKa0-amaQ,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102960633764232967391"">Jayus Cirebon</a>'], 'photo_reference': 'AUGGfZnQnXD3_0s_eiyzil-cr2chqWDlUw3__ASC-6ch8AeQ6igZzYpT7SFj_35qdTRks614m_Uzs7WNtVtzqtkH3Z0vEs20BZkmiUMbSThlunhfiX7uzq_6-b6sP-eL5kY3jAbDPpue7VvuOL7wxTYLslkxGpDO6L5eLcqPP1aK9OyXi4zZ', 'width': 4000}]","{'compound_code': '4CJV+FX Setianegara, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C4CJV+FX'}",https://www.google.com/maps/place/?q=place_id:ChIJK1X8v1EZby4RWokKa0-amaQ
OPERATIONAL,"Jl. Linggasana No.74, Linggasana, Kec. Cilimus, Kabupaten Kuningan, Jawa Barat 45556, Indonesia","{'location': {'lat': -6.879979499999999, 'lng': 108.4757711}, 'viewport': {'northeast': {'lat': -6.878672670107279, 'lng': 108.4771071298927}, 'southwest': {'lat': -6.881372329892723, 'lng': 108.4744074701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Linggarjati,{'open_now': False},ChIJq6qqai0Yby4RMtBTZpIZyO4,4.7,ChIJq6qqai0Yby4RMtBTZpIZyO4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",1096,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106318908730295581073"">Erlin Herlina</a>'], 'photo_reference': 'AUGGfZnYu0_l1HBHtrr34DdMv0j5vuTabD5jvOKIQoX-SvtFo1bCDtUDyxjknlraGIQbdPJsWBRywZlUHo23Tp-CPxOm-3GQlCk46QhDUIcAhXlYrCLSLLJbthtgS2iMnHsi4UX_islSXBUQQy1HzZDf0FOUTkWXl8iP8Q3jzKgA4xYaEkvw', 'width': 4128}]","{'compound_code': '4FCG+28 Linggasana, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C4FCG+28'}",https://www.google.com/maps/place/?q=place_id:ChIJq6qqai0Yby4RMtBTZpIZyO4
OPERATIONAL,"4FFX+CQ3, Panawuan, Cigandamekar, Kuningan Regency, West Java 45556, Indonesia","{'location': {'lat': -6.8767508, 'lng': 108.4990631}, 'viewport': {'northeast': {'lat': -6.875347520107279, 'lng': 108.5005337798927}, 'southwest': {'lat': -6.878047179892723, 'lng': 108.4978341201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Janggala,{'open_now': False},ChIJVRnldOoZby4RBTlNrNuf0RM,4.3,ChIJVRnldOoZby4RBTlNrNuf0RM,"['tourist_attraction', 'point_of_interest', 'establishment']",82,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104548854713324177427"">Jethaime One</a>'], 'photo_reference': 'AUGGfZn3FFscoFw3nLGwCZWmn4Jo_OPKwmUTEWUBTqNYmUNO44_e3mvGhEiLD-HNeLJ1SUlI0HIIMpQCAUkWWVwMJnSSKQByvYev-u-PFhHHx2mODD49RcjdWHg5F4AvSdhN9qgZXEKGrHHmJYe8DKJtVX1Q_4Nv38zvpR6gD3-9ssvL7kfF', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJVRnldOoZby4RBTlNrNuf0RM
OPERATIONAL,"4GM7+4M6, Cibuntu, Cigandamekar, Kuningan Regency, West Java 45556, Indonesia","{'location': {'lat': -6.8676908, 'lng': 108.513737}, 'viewport': {'northeast': {'lat': -6.866224020107278, 'lng': 108.5150435298927}, 'southwest': {'lat': -6.868923679892721, 'lng': 108.5123438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan harian bawal,{'open_now': True},ChIJG7v49T8Zby4RmYvaFu4Utwk,0.0,ChIJG7v49T8Zby4RmYvaFu4Utwk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJG7v49T8Zby4RmYvaFu4Utwk
OPERATIONAL,"4FP3+J9Q, Unnamed Road, Randobawagirang, Kec. Mandirancan, Kabupaten Kuningan, Jawa Barat 45558, Indonesia","{'location': {'lat': -6.8634134, 'lng': 108.4534689}, 'viewport': {'northeast': {'lat': -6.862069420107278, 'lng': 108.4548293798927}, 'southwest': {'lat': -6.864769079892722, 'lng': 108.4521297201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Lambosir hill, Travel Camping Sites",{'open_now': True},ChIJHdP1tUIYby4R7qlJQpEtsow,4.4,ChIJHdP1tUIYby4R7qlJQpEtsow,"['tourist_attraction', 'point_of_interest', 'establishment']",123,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109872114556538982766"">A Google User</a>'], 'photo_reference': 'AUGGfZn0P1hT-3aNXUlggrzj_Tf72KtbLFeO-pTxPqUn1SzyPgPaIIaheOWY7Ba3qeeBdhnU8eI-Ri8h6eTDdBTWHujK6-D-LJIZCdz-9Ov6kSbX6938rRH8rQ2BEtf18u4m9V6H--gfxQH-NNFoY967rC_7_f8FgRwl7iL1rDNx7VlpDT64', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJHdP1tUIYby4R7qlJQpEtsow
OPERATIONAL,"Maniskidul, Jalaksana, Kuningan Regency, West Java 45554, Indonesia","{'location': {'lat': -6.910979, 'lng': 108.4859099}, 'viewport': {'northeast': {'lat': -6.909765470107277, 'lng': 108.4874349798927}, 'southwest': {'lat': -6.912465129892721, 'lng': 108.4847353201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Cibulan,{'open_now': False},ChIJQctOqG0Xby4RSgI2Or9kAZM,4.2,ChIJQctOqG0Xby4RSgI2Or9kAZM,"['tourist_attraction', 'point_of_interest', 'establishment']",10526,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116227343259685124014"">Nomi Devi Yanti</a>'], 'photo_reference': 'AUGGfZnpZhoxR3TtxQPJCDDP-O8TPgnsYjU6PyH_dxZYeeIyuH7eAQXR2kc5az1zUKSEWR5P2W3ZhRwn-WLsFEy4Cf7qSOziX6xg-oJ3EmljKHshtRpLCjv1ceO7cjwbLWEdDGX10l_aG75RsQ0v-Jz0I0D7k40BWMKeiodLHdWsKHVq84vQ', 'width': 4160}]","{'compound_code': '3FQP+J9 Maniskidul, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3FQP+J9'}",https://www.google.com/maps/place/?q=place_id:ChIJQctOqG0Xby4RSgI2Or9kAZM
OPERATIONAL,"4G43+35Q, Jl. Raya Sangkanurip, Sangkanmulya, Kec. Cigandamekar, Kabupaten Kuningan, Jawa Barat 45556, Indonesia","{'location': {'lat': -6.894794699999999, 'lng': 108.5029835}, 'viewport': {'northeast': {'lat': -6.893473670107278, 'lng': 108.5043157798927}, 'southwest': {'lat': -6.896173329892722, 'lng': 108.5016161201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batas kecamatan ciganda mekar,,ChIJ72utvHMXby4RrCfqiX31rjU,5.0,ChIJ72utvHMXby4RrCfqiX31rjU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118055242324349544779"">Siti Nurmayanti</a>'], 'photo_reference': 'AUGGfZkf9r84OPTSpSG7MGf9hLgvB9_PL9PW3oK_vIHS6HCvYU_QEAWkUbZkiz29W43UO4fxW4J7c-bm1gLg432c2LTkBKZdjbv3H9ZK251ebExqJ-QtAzksQszyVBtNCCOujCwNHP4N8M3s8WnhTDNtgMNA2RnDrp5pgkpO0gzuyigAElji', 'width': 1000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ72utvHMXby4RrCfqiX31rjU
OPERATIONAL,"Randobawagirang, Mandirancan, Kuningan Regency, West Java 45558, Indonesia","{'location': {'lat': -6.847695, 'lng': 108.4712181}, 'viewport': {'northeast': {'lat': -6.846362920107278, 'lng': 108.4725413298927}, 'southwest': {'lat': -6.849062579892721, 'lng': 108.4698416701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Teras Cibulakan,{'open_now': False},ChIJvZotL1MZby4RbW9TaVX9yFY,4.5,ChIJvZotL1MZby4RbW9TaVX9yFY,"['tourist_attraction', 'point_of_interest', 'establishment']",699,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111726600376128399349"">Yayan Ruhyana</a>'], 'photo_reference': 'AUGGfZlCrji39ugXPpTf-Pt5fxUpVUpxPdpSV_Te6aFpY7i1tEHZSTiwM20hqthgzGU1fcZwbutGnd6Ll16HTD2BGbqmGOUV7Kt6tlbAxgZH9Ekh9ouhJ7PxMy-lIwjKADxoOUB0BsEUzMruMADPGzNjiPZJWgnClYHJTFjpIkBLWOA16v6t', 'width': 4624}]","{'compound_code': '5F2C+WF Randobawagirang, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C5F2C+WF'}",https://www.google.com/maps/place/?q=place_id:ChIJvZotL1MZby4RbW9TaVX9yFY
OPERATIONAL,"4G35+M3H, Sangkanmulya, Cigandamekar, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.8958122, 'lng': 108.5077571}, 'viewport': {'northeast': {'lat': -6.894465570107277, 'lng': 108.5091150298927}, 'southwest': {'lat': -6.897165229892721, 'lng': 108.5064153701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah kuningan,,ChIJM88DOAAXby4RYTYfHJ0Jbz8,0.0,ChIJM88DOAAXby4RYTYfHJ0Jbz8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJM88DOAAXby4RYTYfHJ0Jbz8
OPERATIONAL,"4G63+C2P, Jl. Jacub Ponto, Sangkanhurip, Kec. Cigandamekar, Kabupaten Kuningan, Jawa Barat 45556, Indonesia","{'location': {'lat': -6.8889172, 'lng': 108.5025933}, 'viewport': {'northeast': {'lat': -6.887587220107279, 'lng': 108.5039473298927}, 'southwest': {'lat': -6.890286879892723, 'lng': 108.5012476701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Sangkanurip,,ChIJu4JvFHIZby4RwPFNRxCpctY,4.7,ChIJu4JvFHIZby4RwPFNRxCpctY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102825189571510761732"">A Google User</a>'], 'photo_reference': 'AUGGfZlLGhg1SrFhdQSlJOz3_BLW0DJaflvCQSp9zluUznPUczn1Um6toINMnb6Eq6UFiccx4llqyUHF2f0E1AuDzkSR2pBK4NiHqHYh7AwH7iEwKxu8vBhVBjp3ylyib_K-HKRlreCjiPnFHrVt2IhCia5Md0UTeN8MCGxi3OJHVjZeSggC', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJu4JvFHIZby4RwPFNRxCpctY
OPERATIONAL,"4FH2+VF8, Jl. Desa Setianegara Blok Cigambang, Cibeureum, Cilimus, Kuningan Regency, West Java 45556, Indonesia","{'location': {'lat': -6.8703265, 'lng': 108.4512079}, 'viewport': {'northeast': {'lat': -6.868947470107279, 'lng': 108.4525751798927}, 'southwest': {'lat': -6.871647129892723, 'lng': 108.4498755201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Agrowisata Gerlang Coffee, Geger Halang",,ChIJl0YOFwAZby4RZsenR6DGMa8,5.0,ChIJl0YOFwAZby4RZsenR6DGMa8,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109852564783649924810"">A Google User</a>'], 'photo_reference': 'AUGGfZmW8p4g2mpMOhSADJCZ4ofQGeQxCkdTLBD_eke4w6qUIHVgsOxD1bSvYRa-Mlu01Gs52-5gA2LTPs-yR0M_iPeU8BMDxSGLxLAzYQqg78Djfm75370m_QTgAAP181B6QDfaJ-rS4Sa7oTVyGqzui3RvzzGzAib6teuERVghPPS67QuG', 'width': 2576}]",,https://www.google.com/maps/place/?q=place_id:ChIJl0YOFwAZby4RZsenR6DGMa8
OPERATIONAL,"4FXM+QX3, Pakembangan, Mandirancan, Kuningan Regency, West Java 45558, Indonesia","{'location': {'lat': -6.850608599999999, 'lng': 108.4849085}, 'viewport': {'northeast': {'lat': -6.849125620107277, 'lng': 108.4862895298927}, 'southwest': {'lat': -6.851825279892721, 'lng': 108.4835898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Cimanglid Desa Pakembangan,{'open_now': False},ChIJbfsD0mEZby4RF9_Nk2qHaxQ,4.6,ChIJbfsD0mEZby4RF9_Nk2qHaxQ,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111077936275909637285"">Fajar Rumawi</a>'], 'photo_reference': 'AUGGfZm612UFfmQ8eTrBVRz5KtUHx9BG217fODOiDhF_B1RN5xVVBXzgIZm1fzDvdcM__xzE-NjM85-3qRk0VSQa4O2nvmO3if_BHjpJ7qEDC7rZd4jpRT6eDQeGjaCYmMp3lwkTJywXFhl3NGoD9qmWqSi5N-bqk1z-cBKh18OgD19mIJnK', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJbfsD0mEZby4RF9_Nk2qHaxQ
OPERATIONAL,"Desa, Trijaya, Kec. Mandirancan, Kabupaten Kuningan, Jawa Barat 45556, Indonesia","{'location': {'lat': -6.8445601, 'lng': 108.4622777}, 'viewport': {'northeast': {'lat': -6.843250070107278, 'lng': 108.4637426798927}, 'southwest': {'lat': -6.845949729892722, 'lng': 108.4610430201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buper Huludayeh Trijaya,{'open_now': False},ChIJgcONH_AYby4Rikvhb1jKWXU,4.4,ChIJgcONH_AYby4Rikvhb1jKWXU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1244,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105456526802061098677"">A Google User</a>'], 'photo_reference': 'AUGGfZkG_ReG0e5uMKIaLhBEP5u03-ajg8TrvQ0xbPGjf4jurDvP_SavJpLr_V8S9joq8Fp5mfDZMFlTzp5IfG22viEOWH66sNj_BKF5sXg_0dKAawzKROZapxm2JE5ok2642FgU-gt2GZSmnnV_5vl1_ExERRlWCwrcO-BrHIZ6jKezbCUC', 'width': 4000}]","{'compound_code': '5F46+5W Trijaya, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C5F46+5W'}",https://www.google.com/maps/place/?q=place_id:ChIJgcONH_AYby4Rikvhb1jKWXU
OPERATIONAL,"Jl. Linggasana, Linggasana, Kec. Cilimus, Kabupaten Kuningan, Jawa Barat 45556, Indonesia","{'location': {'lat': -6.887830399999999, 'lng': 108.46481}, 'viewport': {'northeast': {'lat': -6.886363370107278, 'lng': 108.4661015298928}, 'southwest': {'lat': -6.889063029892721, 'lng': 108.4634018701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Mount Ciremai Climbing Post Linggasana Route,{'open_now': True},ChIJCXFNfC8Yby4Rqtq5Y-6Dpp8,4.6,ChIJCXFNfC8Yby4Rqtq5Y-6Dpp8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",205,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100645729667367879436"">Sulaeman</a>'], 'photo_reference': 'AUGGfZl-T2u2bJR0ILo1hxSf2p3SNkfJWhzRcIopMPF87zaMNl8WJpWpc9jMTBi7G1KBJ-Z0S6AU8qDvvkxtZLc5Vf_baIS0EMu1OmLEHsh7Mt8S2TqM8HvIuByC4892auFxJem6W9Qb2xfZCt77RfQ-9XE3j9ngq9mJ7aeh84n7tjBNNmXB', 'width': 3264}]","{'compound_code': '4F67+VW Linggasana, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C4F67+VW'}",https://www.google.com/maps/place/?q=place_id:ChIJCXFNfC8Yby4Rqtq5Y-6Dpp8
OPERATIONAL,"Jl.simenyan, Sangkanhurip, Kec. Cigandamekar, Kabupaten Kuningan, Jawa Barat 45556, Indonesia","{'location': {'lat': -6.8869621, 'lng': 108.5032652}, 'viewport': {'northeast': {'lat': -6.885621820107279, 'lng': 108.5045970798927}, 'southwest': {'lat': -6.888321479892722, 'lng': 108.5018974201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"SANGKANIKA (Edugarden, Eatery & Wellness)",{'open_now': True},ChIJOSE2QCUZby4RAwwh7TcU27Q,5.0,ChIJOSE2QCUZby4RAwwh7TcU27Q,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'health', 'establishment']",62,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106417672984220144579"">Saeful Rizal</a>'], 'photo_reference': 'AUGGfZkM409DSdtX5XfHh9F0VdwRwf__0ew2QtGPIGpzTRlqdOZAsBNtoR46DrIgUEPfTo7IIEYAf92MM5to3ssGe4pXTqeYeC_Bu9k9i0-c1aokJe4gshqTOfXFqiHJCTiRrbc4PSOsCM9k2morSe9Q-axb7SgpteJDJZn7iN14A4rVItBK', 'width': 3072}]","{'compound_code': '4G73+68 Sangkanhurip, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C4G73+68'}",https://www.google.com/maps/place/?q=place_id:ChIJOSE2QCUZby4RAwwh7TcU27Q
OPERATIONAL,"Linggasana, Cilimus, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.8831324, 'lng': 108.4849952}, 'viewport': {'northeast': {'lat': -6.881846320107279, 'lng': 108.4863609798927}, 'southwest': {'lat': -6.884545979892723, 'lng': 108.4836613201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Open Space Gallery Kuningan,{'open_now': False},ChIJjb9uANcZby4RCv84eRM4F1k,4.5,ChIJjb9uANcZby4RCv84eRM4F1k,"['park', 'point_of_interest', 'establishment']",132,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118250339746396527824"">Teguh wibowo</a>'], 'photo_reference': 'AUGGfZlowuzjYX5VymddWTdUPxa4lS8djHtRHAPOng9OPkeJPXvsP5LRk1Sh63oEJ_f2ssjszrtoc7IDjxik_ONqf21zB2gZpmxxM7ldPnSxapDcc7UqoY4MC8EEGPphpDkQ1iSJUjctW12ho91M8lrVVQBg_7VnccJEK46k87_sZtZtHHUk', 'width': 4624}]","{'compound_code': '4F8M+PX Linggasana, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C4F8M+PX'}",https://www.google.com/maps/place/?q=place_id:ChIJjb9uANcZby4RCv84eRM4F1k
