business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"2CRV+HR, Cisantana, Cigugur, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.958548400000001, 'lng': 108.4445281}, 'viewport': {'northeast': {'lat': -6.957228970107278, 'lng': 108.4458393298927}, 'southwest': {'lat': -6.959928629892722, 'lng': 108.4431396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Indobaga area,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110672184176053937152"">Sami Aji</a>'], 'photo_reference': 'AUGGfZlBadgiccxXsn1I_oUupNTbJxXHlt5flu-INuShAxY2Eg16Zq9qXF-LyKAoKvW4I0QS28G5bFf5XYqU8SzjQmEskiNKt-DJVcItnk4aOlwq5GrGBtVf8Fb_aacQ62mVKTfPPfHYtg4IKSt_MI3VYMz0A9SyT7Z9hpwwT-r5mosvETYs', 'width': 4608}]",ChIJh1-gUfAXby4Rr_Zrt4qAymc,5.0,ChIJh1-gUfAXby4Rr_Zrt4qAymc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJh1-gUfAXby4Rr_Zrt4qAymc
OPERATIONAL,"2FH7+C9G, Cigugur, Kuningan Regency, West Java 45552, Indonesia","{'location': {'lat': -6.9714462, 'lng': 108.4634515}, 'viewport': {'northeast': {'lat': -6.970134670107278, 'lng': 108.4647653298927}, 'southwest': {'lat': -6.972834329892722, 'lng': 108.4620656701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tanah Walet Cigugur,,ChIJJW4CHmoXby4RLQj8mtDBBRQ,0.0,ChIJJW4CHmoXby4RLQj8mtDBBRQ,"['park', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJW4CHmoXby4RLQj8mtDBBRQ
OPERATIONAL,"Jl. Pejambon-Sagara Hiang, Cisantana, Kec. Cigugur, Kabupaten Kuningan, Jawa Barat 45552, Indonesia","{'location': {'lat': -6.944668399999999, 'lng': 108.4357727}, 'viewport': {'northeast': {'lat': -6.943368570107277, 'lng': 108.4371483298927}, 'southwest': {'lat': -6.946068229892721, 'lng': 108.4344486701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Cai Pinus,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102321556450431196834"">A Google User</a>'], 'photo_reference': 'AUGGfZnoB_a_iSlIc1d6uBVqip3PO7cR8cGgMfGns0481YpivBBYfC5FiVXezg2lWQ0lv6r8GoutrU9YuAJcJXuKBnw3touByQ14bajdznMWTk8vJAeEKpwOWTs_ht91aGBkugRZYIP1n3QALO0cRJxAxNl07US3eqVo2c1fb5MI_Z1b50A5', 'width': 4160}]",ChIJmavgvLgXby4R2IizioFRk8k,4.3,ChIJmavgvLgXby4R2IizioFRk8k,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",1084,{'open_now': False},"{'compound_code': '3C4P+48 Cisantana, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3C4P+48'}",2.0,https://www.google.com/maps/place/?q=place_id:ChIJmavgvLgXby4R2IizioFRk8k
OPERATIONAL,"3C4V+F2Q, Cisantana, Cigugur, Kuningan Regency, West Java 45552, Indonesia","{'location': {'lat': -6.943794599999999, 'lng': 108.4426218}, 'viewport': {'northeast': {'lat': -6.942427520107278, 'lng': 108.4439221298927}, 'southwest': {'lat': -6.945127179892721, 'lng': 108.4412224701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sukageri Area Palutungan,,ChIJ3YbKPZwXby4RalgKvTUaIlw,5.0,ChIJ3YbKPZwXby4RalgKvTUaIlw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3YbKPZwXby4RalgKvTUaIlw
OPERATIONAL,"Jl. Palutungan, Cisantana, Kec. Cigugur, Kabupaten Kuningan, Jawa Barat 45552, Indonesia","{'location': {'lat': -6.949089799999999, 'lng': 108.4435596}, 'viewport': {'northeast': {'lat': -6.947695570107277, 'lng': 108.4448586298927}, 'southwest': {'lat': -6.950395229892721, 'lng': 108.4421589701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata Curug Sawer Cisantana,"[{'height': 342, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106254754954436141280"">A Google User</a>'], 'photo_reference': 'AUGGfZk98pK3RC73Ftl1fhutRkq9Tg5gWcC7_HibWZoIOtEFOkFmNv8m7EIVphFu3rIwabkLZRW5GwePvP0qzWCdHfOqgexfwheWRZ-HflF1f9gGh-JJBxAhHiguQGRc5xZM0sFzL6GU6H7qcJbFm891ijqw2GxXFaq1yy8S68NTAhnGa_6o', 'width': 512}]",ChIJR7_vpg8Xby4RxUuJTjWKGew,4.9,ChIJR7_vpg8Xby4RxUuJTjWKGew,"['tourist_attraction', 'point_of_interest', 'establishment']",94,{'open_now': False},"{'compound_code': '3C2V+9C Cisantana, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3C2V+9C'}",,https://www.google.com/maps/place/?q=place_id:ChIJR7_vpg8Xby4RxUuJTjWKGew
OPERATIONAL,"2FR9+W3M, Cipari, Cigugur, Kuningan Regency, West Java 45552, Indonesia","{'location': {'lat': -6.9576541, 'lng': 108.4676654}, 'viewport': {'northeast': {'lat': -6.956305820107278, 'lng': 108.4689639298927}, 'southwest': {'lat': -6.959005479892721, 'lng': 108.4662642701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawah putih cipari,,ChIJdwNSlrkXby4R-7EqGwrpKKY,0.0,ChIJdwNSlrkXby4R-7EqGwrpKKY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJdwNSlrkXby4R-7EqGwrpKKY
OPERATIONAL,"2GWC+CQF, jalan usaha tani, Puncak, Kec. Cigugur, Kabupaten Kuningan, Jawa Barat 45552, Indonesia","{'location': {'lat': -6.9539363, 'lng': 108.5219185}, 'viewport': {'northeast': {'lat': -6.952567920107278, 'lng': 108.5232339298927}, 'southwest': {'lat': -6.955267579892721, 'lng': 108.5205342701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Puncak,,ChIJXTyoMQAXby4RprcM9kbK42g,0.0,ChIJXTyoMQAXby4RprcM9kbK42g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXTyoMQAXby4RprcM9kbK42g
OPERATIONAL,"3C3J+W6W, Jl. Palutungan, Cisantana, Kec. Cigugur, Kabupaten Kuningan, Jawa Barat 45552, Indonesia","{'location': {'lat': -6.945136799999999, 'lng': 108.4305652}, 'viewport': {'northeast': {'lat': -6.943898420107279, 'lng': 108.4322226798927}, 'southwest': {'lat': -6.946598079892722, 'lng': 108.4295230201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cantigi Hill Camp Park,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104047374286391181075"">adam ramdhany</a>'], 'photo_reference': 'AUGGfZlcDqT7ocb22Vh7gZG5qTKlruH8HFzOwjtfi2S3gpFtl4WmHdRWnPI6_wOb1qlRQ0YooKTxyiMRPaSoLPjQVfhPJkCpRUDRLqF48Kni4Lmd0oRhYEoPtxzBmmQHB0vW2WFus0S5pf1dYhZLLBCv5EkDDN6W6sdJh_WJJ06t2dS80VCV', 'width': 4032}]",ChIJw09gJ1sXby4REcHVz5pSU4A,5.0,ChIJw09gJ1sXby4REcHVz5pSU4A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJw09gJ1sXby4REcHVz5pSU4A
OPERATIONAL,"2FX4+VCF, Gunungkeling, Cigugur, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.9503227, 'lng': 108.4560348}, 'viewport': {'northeast': {'lat': -6.948945470107279, 'lng': 108.4573965798927}, 'southwest': {'lat': -6.951645129892722, 'lng': 108.4546969201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,View Gunung Slamet Jateng dan laut Cirebon,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101270544468025575506"">A Google User</a>'], 'photo_reference': 'AUGGfZnZaiFJlw1eRWCRC3vaNbeDbQNM_SqB15unbWNXKo6GYI2KGYwKonNAH1AK48VU0w474wMxRF2KhQiafx4ICrxGDPxM42FtBEQY3OULEPU2_2HMR4Bg9D_5UoHV0m-J1XtU1Z3eHWDqa66quKBrauvMuDVtACKugO6YbSNYYTLEu2KW', 'width': 2296}]",ChIJvfiYOAAXby4RdHegthFvxfI,5.0,ChIJvfiYOAAXby4RdHegthFvxfI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJvfiYOAAXby4RdHegthFvxfI
OPERATIONAL,"Pajambon, Kramatmulya, Kuningan Regency, West Java 45553, Indonesia","{'location': {'lat': -6.9359813, 'lng': 108.4379792}, 'viewport': {'northeast': {'lat': -6.934642320107278, 'lng': 108.4393587298927}, 'southwest': {'lat': -6.937341979892722, 'lng': 108.4366590701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Cilengkrang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117990214640445855194"">nur fathiyah</a>'], 'photo_reference': 'AUGGfZn4TVnD357FGn55OV4U1iAW87j-LDjnTC_4SGwt5y18v1w0IgHJaE-fNgCFw7M0eyGgd0HbFnbYUh6LuV2Go3TWz4_stNqtV-1akCW4Yks01Wmf_3vo6i4enBFP_lvc0aVDawKIuxSWcaOK9-zScC3nbXDLZ4GLw2IlNGXxKrQ9dF_Y', 'width': 2340}]",ChIJHdq2l9IXby4RKUkqNFDEbvQ,4.5,ChIJHdq2l9IXby4RKUkqNFDEbvQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",407,{'open_now': False},"{'compound_code': '3C7Q+J5 Pajambon, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3C7Q+J5'}",,https://www.google.com/maps/place/?q=place_id:ChIJHdq2l9IXby4RKUkqNFDEbvQ
OPERATIONAL,"Cisantana, Cigugur, Kuningan Regency, West Java 45552, Indonesia","{'location': {'lat': -6.9523221, 'lng': 108.4490978}, 'viewport': {'northeast': {'lat': -6.950972070107278, 'lng': 108.4504487298927}, 'southwest': {'lat': -6.953671729892722, 'lng': 108.4477490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Maria Fatimah Sawer Rahmat,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106674915866691186628"">safrul amri</a>'], 'photo_reference': 'AUGGfZlj0j6F8yjeS8Q4HdU0Zz71flTj0WFq_bphKrAATYCiXamvLEVoI_UDiS_ltc1HxtVJzri32rQQV2cD_dbLXgDBXcYGVbv5rJMRMF2YsSyFqhkOjdVZZNqqKr3W4mzLfKf4qsv2kAL4BWXAF5jtYN8ud6goBeLrZDXnfNzuNwqDel7s', 'width': 4128}]",ChIJC6LL3zYWby4RUAUbN2ITNWo,4.8,ChIJC6LL3zYWby4RUAUbN2ITNWo,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",830,{'open_now': True},"{'compound_code': '2CXX+3J Cisantana, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C2CXX+3J'}",,https://www.google.com/maps/place/?q=place_id:ChIJC6LL3zYWby4RUAUbN2ITNWo
OPERATIONAL,"Jl. Museum Taman Purbakala, Cipari, Kec. Cigugur, Kabupaten Kuningan, Jawa Barat 45552, Indonesia","{'location': {'lat': -6.9625404, 'lng': 108.4693041}, 'viewport': {'northeast': {'lat': -6.961213170107277, 'lng': 108.4706383298927}, 'southwest': {'lat': -6.963912829892721, 'lng': 108.4679386701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cipari Prehistorical site museum,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102730983649252728796"">Nurul Mulana Muhammad bin Anan Suherman</a>'], 'photo_reference': 'AUGGfZl0trCOWMBf9L9Cd-zV0BRzHRC1XRoARllB12wELGPSAS0HCcZfzS4EcRwg6rEKlFF_ppDwUFMHW_0HpqDlKfMVcHOiw0ppCJbeYyOTFU2PR-_Qe4nxq21upMJBtaDXylZ7MiiTsi14DwRMtKAIewIMeZSL3snsOsoCXfiI0_em0TNR', 'width': 4160}]",ChIJaXLvKmMWby4ROR4tKU6d2_E,4.4,ChIJaXLvKmMWby4ROR4tKU6d2_E,"['tourist_attraction', 'point_of_interest', 'establishment']",568,{'open_now': False},"{'compound_code': '2FP9+XP Cipari, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C2FP9+XP'}",,https://www.google.com/maps/place/?q=place_id:ChIJaXLvKmMWby4ROR4tKU6d2_E
OPERATIONAL,"Jl. Palutungan, Cisantana, Kec. Cigugur, Kabupaten Kuningan, Jawa Barat 45552, Indonesia","{'location': {'lat': -6.9443775, 'lng': 108.436623}, 'viewport': {'northeast': {'lat': -6.943031070107279, 'lng': 108.4379695798927}, 'southwest': {'lat': -6.945730729892722, 'lng': 108.4352699201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Glamping Saraeland,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116057483823163279636"">A Google User</a>'], 'photo_reference': 'AUGGfZmlvLAd-KB-yf68xQLfYZZmsSo-TMDoOT3eyqQYMtK76zC_fwoNw5RMa8nj3gnTfVsNWCGN8ugkWRsIj_gS7cJIpRXL1W5p7bjuXeDOwWHT4_Yq6eY3-HnOPJ6gQ2aUCo4kBDAaHZ9kzDoQld60YVp_BYXXD0cZbiTlkVf541Xt1m2r', 'width': 1600}]",ChIJLwdTmjMXby4Rqby5BNLuRF4,3.5,ChIJLwdTmjMXby4Rqby5BNLuRF4,"['tourist_attraction', 'point_of_interest', 'establishment']",85,{'open_now': False},"{'compound_code': '3C4P+6J Cisantana, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3C4P+6J'}",,https://www.google.com/maps/place/?q=place_id:ChIJLwdTmjMXby4Rqby5BNLuRF4
OPERATIONAL,"Perumahan Quanta 2 No.28 blok B, RT.24/RW.03, Cileuleuy, Cigugur, Kuningan Regency, West Java 45561, Indonesia","{'location': {'lat': -6.9858907, 'lng': 108.4502235}, 'viewport': {'northeast': {'lat': -6.984506770107278, 'lng': 108.4515200798927}, 'southwest': {'lat': -6.987206429892722, 'lng': 108.4488204201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjung Coffee Gallery,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107742014277864327323"">Power Aditya</a>'], 'photo_reference': 'AUGGfZkuC2mwnUidXDb8ieoEnBBHVoCa0_5MahUxeOmmEtANO7VU04x3-KumMZCjdrAJ0MZRQ-kikZjQkFRYjUqlZR64TO3lbvHwk31lJs6ahREQG7NpC6pzaWusmM8t1t5MiLP-080CPzdNmfU8uBiG2NVAf4tmEczpBIf9l2pZw41Jt07E', 'width': 3024}]",ChIJjVRJbgAVby4Rf4RP3ADDxkA,5.0,ChIJjVRJbgAVby4Rf4RP3ADDxkA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': '2F72+J3 Cileuleuy, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C2F72+J3'}",,https://www.google.com/maps/place/?q=place_id:ChIJjVRJbgAVby4Rf4RP3ADDxkA
OPERATIONAL,"2FF8+H4W, Jl. Raya Cigugur, Kuningan, Kec. Kuningan, Kabupaten Kuningan, Jawa Barat 45511, Indonesia","{'location': {'lat': -6.9760168, 'lng': 108.4653431}, 'viewport': {'northeast': {'lat': -6.974666970107278, 'lng': 108.4666929298927}, 'southwest': {'lat': -6.977366629892722, 'lng': 108.4639932701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Hutan Kota Bungkirit,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100441352428238455379"">Akhmad Hidayat</a>'], 'photo_reference': 'AUGGfZnGL57bJtbEdhAi-mblqCIpO51ksHoGZ1DWToY8NFTp5_kRcXexMiK3UaiCJau-AlBkP4FDx7kw_rAUBxUgJdzIsTjyneMrqncqMZUCjmXZ8ZagzTQTGAIAry7mi2XpqkAJfJsc--aJsnFDUxP-9pL5mHAp0P0IGw-ETL-ExLhasZRR', 'width': 3096}]",ChIJ2YnKaHgWby4RAb1v0irmkmc,4.2,ChIJ2YnKaHgWby4RAb1v0irmkmc,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",348,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2YnKaHgWby4RAb1v0irmkmc
OPERATIONAL,"3C5X+XR7, Jl. Pejambon, Pajambon, Kec. Kramatmulya, Kabupaten Kuningan, Jawa Barat 45553, Indonesia","{'location': {'lat': -6.940095599999999, 'lng': 108.4495368}, 'viewport': {'northeast': {'lat': -6.938786620107278, 'lng': 108.4508564298927}, 'southwest': {'lat': -6.941486279892722, 'lng': 108.4481567701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Lembah Cilengkrang,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100046728064388157880"">D Trian</a>'], 'photo_reference': 'AUGGfZnLS5UsWF4lKsmng_jkpMksrqOWnWJZ78PUH-jX8STWVJZmkedcgO8u2_hxxlSewpNnqKKpX9j1prqipvTQAFLza2E3cYT9Gtn5D_r6lq1XFcumzOza2qQy1EXGq1S_hn7_cCUOZiDW1H9pHvph5ldycrDRblq4t2kfY0sL90-KQ7Ec', 'width': 4000}]",ChIJ3dUcvDUWby4RhGCuYaOMDbQ,4.6,ChIJ3dUcvDUWby4RhGCuYaOMDbQ,"['tourist_attraction', 'point_of_interest', 'establishment']",247,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ3dUcvDUWby4RhGCuYaOMDbQ
OPERATIONAL,"Jl. Palutungan, Cisantana, Kec. Cigugur, Kabupaten Kuningan, Jawa Barat 45552, Indonesia","{'location': {'lat': -6.944676899999999, 'lng': 108.4419767}, 'viewport': {'northeast': {'lat': -6.943275970107278, 'lng': 108.4433023798927}, 'southwest': {'lat': -6.945975629892722, 'lng': 108.4406027201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam sukageri,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112091442635567434960"">A Google User</a>'], 'photo_reference': 'AUGGfZkclEscbKgbf6vChvDroJTWxbFlshx9XlMUyalmnQ_jVxU9lcm6EgqHKzjwbHrLd0_ijiu1Qb5Xs1fxflKGuUQgDv2_5OlCj6mVbVeA9l3fuRfiqn0W2sGft22WEGm9PBxMdrufxXmF4jrdjsw4xjbjG1x2Zw3JxOCiGxs_a5xHx_xc', 'width': 2593}]",ChIJMeVQANIXby4RDWIKEiCctbE,4.0,ChIJMeVQANIXby4RDWIKEiCctbE,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{'open_now': True},"{'compound_code': '3C4R+4Q Cisantana, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3C4R+4Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJMeVQANIXby4RDWIKEiCctbE
OPERATIONAL,"Kertawirama, Nusaherang, Kuningan Regency, West Java 45563, Indonesia","{'location': {'lat': -7.005358299999999, 'lng': 108.4248498}, 'viewport': {'northeast': {'lat': -7.004100320107277, 'lng': 108.4262365298927}, 'southwest': {'lat': -7.006799979892721, 'lng': 108.4235368701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Curug Bangkong,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109424923291644418282"">Purnomo Sidi</a>'], 'photo_reference': 'AUGGfZkhWOc-0OzSI5Ajv_N8d-XPcuu1yyRPXvSHl2ejC_KtXlHRv5c2HKqVAB1bYElOiO1hex1FuKzkW7FYKSoWIQ0Z7-kydskYgx1kUx7bb22_ABpuuSOWDrsfpk2dp66_WYgg6nrCcVV7pMLmnGumnvmLV7CvC17C8NU2X3-H3vifnvLa', 'width': 4000}]",ChIJ4xz_XpM_by4R2t5AXoEWl2Y,4.3,ChIJ4xz_XpM_by4R2t5AXoEWl2Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1007,{'open_now': False},"{'compound_code': 'XCVF+VW Kertawirama, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CXCVF+VW'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4xz_XpM_by4R2t5AXoEWl2Y
OPERATIONAL,"TN Gunung Ciremai, Cisantana, Cigugur, Kuningan Regency, West Java 45552, Indonesia","{'location': {'lat': -6.947977400000001, 'lng': 108.4330617}, 'viewport': {'northeast': {'lat': -6.946647520107279, 'lng': 108.4344625798927}, 'southwest': {'lat': -6.949347179892722, 'lng': 108.4317629201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palutungan Bike Park - TN Gunung Ciremai,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116411769444656266394"">muhammad habib</a>'], 'photo_reference': 'AUGGfZkUnoUzJkpCaa4WhxmUaEIfMKGZeht7KqrZF_ou-bsi5HRlwei-VvCEAaGDHRxGsPDytXixWJYAO9Exk8U7LewmCi4vmBdzL91IolVcvYvI73b7oU22MHxjeGyKEWVmC5EYlhhhRLY02wcdNz8qm6yohQcXZoNrosx7OKOrDRvmmJYr', 'width': 2136}]",ChIJE_h_iIAXby4R8Mlq50Ec13E,4.8,ChIJE_h_iIAXby4R8Mlq50Ec13E,"['tourist_attraction', 'point_of_interest', 'establishment']",33,{'open_now': True},"{'compound_code': '3C2M+R6 Cisantana, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3C2M+R6'}",,https://www.google.com/maps/place/?q=place_id:ChIJE_h_iIAXby4R8Mlq50Ec13E
