formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"MX7F+RC4, Area Gn., Damarkasiyan, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah, Indonesia",Area parkir gunung cilik,ChIJaxIcZsWfei4R3WxOWIIexRc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 526, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105419881479163007808"">Cholil Suhono</a>'], 'photo_reference': 'AUGGfZlYTl9cjBc-BMtekxQjhRKX0yGQzOLozgS7bzz6kskww9d-U0f91LolsCuCuE-agD9s6pXGUBTJuIrs5Zq0-fDV7PUXkdOISKFSqQJum40emXbSp3uKxN0o6zQWGY_1wR5ZUHwkg6Fp3IixfAKa92CTGyF8AzfCRQ1aoJITfSNE-x1e', 'width': 1080}]",-7.335487699999999,109.9735764,0,1,1,0,0
"JXR6+MPR, Sawah, Tlogodalem, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia",WISATA ALAM SILENGKONG,ChIJw7L0VJufei4RP-s6ARrONu0,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105566154443544197528"">Padepokan Inti Sedjati</a>'], 'photo_reference': 'AUGGfZnQyWcwZ_5kNfIOJAiS0VIDPE5Dgb3oQEqBq6eDvBXEbHXIBJOB2THkIshXV543EjnNdKnvuVHNRbw-Nfx2HrHFjtvl8xF-LgVhwmfFGjv6Pypks49VMYkviQXoPctXIfBVgcFTbBro6wqfojwtQYsb5ta1IVHviqzFsF5buQTki48I', 'width': 4080}]",-7.3582588,109.9617615,0,0,1,0,0
"Wanusaba, RT.01/RW.01, Pelobangan, Plobangan, Kec. Selomerto, Kabupaten Wonosobo, Jawa Tengah 56361, Indonesia",Makam Ki Ageng Wonosobo,ChIJ-T8v5b6jei4R3VUCKlbM2Wc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",155.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116583620385322129935"">Prih Rumantyo</a>'], 'photo_reference': 'AUGGfZkORkPD4TewN-tRJD7eyLgsSJIIArAVOYwflXD8l08rk-aq48vS3OEBwhUT8CtSz1LpU4gJYVvICLS8Ce_ruvQfvg3L4OcNwVqPBLVpUEZRuz9-c5hSs-h-DPxy1FLeMb7Muqk12h4j2byz8vykjmDpJPI2i4BifpcHrdXxNA7qzSwO', 'width': 4160}]",-7.4186455,109.9100761,0,0,0,0,0
"JXHW+GWV, Unnamed Road, Purbosono, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia",CURUG PURBOSONO,ChIJG2dfYlifei4RpqOqbJ1VQRU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",77.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106146896744847518654"">A Google User</a>'], 'photo_reference': 'AUGGfZk8hzzEMPkOIibpU7R0OfVPIdPkgQPpgZ5fAERJnmQsOue0c5I4c2xscX1tloKPsKWo-xY4yw0ISfpFdDDRxNE2f7b8Bm-bHtJj9FNr4l2FLGVDUxyYpInR0M84tWmjQOurkDA6i_z2-zy4YHnJrlTRCkJpt__8Vovsund974PCc3Q8', 'width': 3120}]",-7.371128300000001,109.99729,0,0,0,0,0
"MX2G+PRG, Sawah, Tlogomulyo, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia",Wisata Agro Kebun Teh Bedakah,ChIJBSu8_Pefei4RV7Lli6wrjSA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,"[{'height': 565, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116952235595906335798"">Harry Ezza</a>'], 'photo_reference': 'AUGGfZmw5YWPbPD_nRZFZrnZ88Zn1bWH1h0MrkQNNbSFfe7uCOS2m2PkFfJT3owEY7e6aGmrprHjiHMwuxfNto3xOeU75AqOemzexudigzkAmenmKyLOHNha8fBXU-iLX6R7ZCYxuyvz8tcJFDSueVPzsozEMINli_s581SRZcvcHDooWe_8', 'width': 1080}]",-7.3481478,109.9770673,0,0,1,0,1
"jalan raya kaliwiro-wadasling km 7, dukuh Kagungan, Desa gumelar, Kec. Wadaslintang, Kab. Wonosobo, Kagungan, Gumelar, Kec. Wadaslintang, Kabupaten Wonosobo, Jawa Tengah 56364, Indonesia",Posko Wisata Air Terjun Tritis Surga Bidadari,ChIJa006-0-7ei4R8KNbsEAexnc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112021938236101551516"">Maefta Saefudin</a>'], 'photo_reference': 'AUGGfZmJtt61ru-0lRxYPzgzTUOQz96kivBDyUK6lWfsy0iOsmO4ykzXxuhd1s4e4MI98bZD_apDXUQeAcnV92XHjJDfz0jKKCPP9_Zh6d0Z_wdvRIUYVtqyZKxQ946rS6ZKUeiFCPlZCP3i72fafY52mjisFkCa2j5Lmh1UsV27xmBAAH2y', 'width': 2304}]",-7.508514099999998,109.8516975,0,0,1,0,0
"GVQ3+X53, Kaliworo, Kaliwiro, Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56364, Indonesia",Doplak Kelurahan Kaliwiro,ChIJfZhhx4Kkei4RstidXwJGm7c,4.1,"['park', 'point_of_interest', 'establishment']",341.0,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104130681162562505973"">A Google User</a>'], 'photo_reference': 'AUGGfZmwOLaCZRiUYg9l0jKhWciCfmMIG_GVABfcyjhR1DPwK3ZRGoLeEKcfVfxCFyEMkzz-psb6nhlL5AsxQCXQQoKyFslTWgqqs8yA9nbPoFvIadj21fHTh3_TkmsRwov33WtnmnIL5_HfKxel2MtvV3zXzDiHWiMFNAo-oPcWy4U1AK1l', 'width': 720}]",-7.4601085,109.8529216,0,0,1,0,0
"brongkol,, Tegal, Ropoh, Kec. Kepil, Kabupaten Wonosobo, Jawa Tengah 56374, Indonesia",Bukit Selfie,ChIJ-yMGnYmZei4RplF-_P6nn7A,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",353.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107600776491610575937"">ayew</a>'], 'photo_reference': 'AUGGfZn8EdfiBE0QtK-Undt44SgCMk3_9dG3z0Y68P-N4VUFEi6lAWBPn2C2TPM9g6pavl3Rj1byI18A_fi1ojh0CttIsIcWacqZelvB4RqhvdiRC-AxY1LmLz_k1-8IGFzKsNJ_oiDHL54Tgp5c_MJWthsVCLvb08smRkBNhT7NTd8vaL9P', 'width': 3456}]",-7.4486352,110.0414369,0,1,0,0,0
"FXHR+QWR, Pocowono, Jangkrikan, Kec. Kepil, Kabupaten Wonosobo, Jawa Tengah 56374, Indonesia",Air Terjun Pengerengan,ChIJZ5vGox-Xei4RNAtSAo4apwA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111449376894656041685"">A Google User</a>'], 'photo_reference': 'AUGGfZm3RM5wl5K9RHFCxIgiEMIrOKD2Ye_Xuflb3g3Q1BluYTlPqNXYCZI1LlBSHaP-w9bwWhM0FTLH3Kwi7r8zJLYm3k9kSF8wWaUZoMWwBnAIYMOhulpFpRDDrvg5nG9bPR0C6euuzOtP5LE7XwMElxqSrKIQiCH0WDEr1nRutfCq08p2', 'width': 2464}]",-7.5205239,109.992264,0,0,0,0,0
"Jl. Kepil - Bruno, Pocowono, PolowonoJangkrikan, Kec. Kepil, Kabupaten Wonosobo, Jawa Tengah 56374, Indonesia",SUDUT PANDANG MEGA PANORAMA,ChIJNfoT_meXei4RA6pg36shIDU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112751618391354412999"">Izuaf Mamuh</a>'], 'photo_reference': 'AUGGfZnvxyLuhHSJVJKob6futkWKHzkP0QndzSxJGDLmx0qaNt8JaYyBMS7hyxNHQ3xALdGHybGisj7M99TKY4avmit2TtUBe-3WDuHzA3XzHiNxeJsA2giukbf5y1u1VfESvlF7nSCu8mlpyor16vXhxsvlSeLeK9IS5Xz_Ni-8L9VrAohw', 'width': 4000}]",-7.532766700000001,109.9961767,0,0,0,0,0
"Area Gn., Gondowulan, Kepil, Wonosobo Regency, Central Java 56374, Indonesia",GOA SIMPEN,ChIJP1i3WqaXei4RgYcL9PPNYw4,4.9,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",234.0,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102308523263700034070"">A Google User</a>'], 'photo_reference': 'AUGGfZl-Vm5_RfuiGzK7ayU16HXh9xozZW9MCmOBmpquRoeG0by-EZpnxZ4hw8466YgZVTWULwlsVeeVSzWig5ThQ9BpnOKi5Tvek57ZDnzUWJfYgPQNs4VKpiF2qAejh-gu-3NOPQOxSMbYzms6oNrMHzsdS1FebF-9awp9SoIJkNcMJcWG', 'width': 720}]",-7.5044435,109.9733719,0,0,1,0,0
"H22R+8M3, Unnamed Road,, Kwarasan, Pulosaren, Kec. Kepil, Kabupaten Wonosobo, Jawa Tengah 56374, Indonesia",Top Selfie Brongkol,ChIJ-9UW_IaZei4R_CMscqmddsA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",131.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109353841741384965022"">Griya Ayu Sembada Official</a>'], 'photo_reference': 'AUGGfZnBB9LJ2S-GSb0Oi1h-IMdRmJWhlBgZ2fPly_ESH315biWnrzKvUehCYWSk9cxHZEaeJL8IjT29h_1154Ra_5zqvLUzxBz_mx6BrGuK3fE6VUzq0jC3cF_-b5-j1k5c6aGLSxypvc_E632JrtnPb5Vp0J7l1uZkKmrZzrAQ_rqfhq1v', 'width': 3264}]",-7.4492257,110.0416874,0,0,0,0,0
"Dempul, Satriyan, Warangan, Kec. Kepil, Kabupaten Wonosobo, Jawa Tengah 56374, Indonesia",Taman Ceria Warangan,ChIJC3K-9ymZei4RyFV_FNH5U0s,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",125.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113161376379476944078"">A Google User</a>'], 'photo_reference': 'AUGGfZn1pQ9tpA2kFdQHlXeUp6bZDVyqPe7eGtG3BV7wvI4z6_NS91sg2FYAJ94FNB0rDeetWun6_OJsbF4FQFRqjOJ0v5GSi-nQuX-5r68hxYh6cE0FNuZCjrOjhDB5Kb54J8s3OPKIPE0ojSx7L8GMAQ5EBwTGfLmbq2i3k3cjyTZYY8GX', 'width': 4032}]",-7.4589982,110.0299543,0,0,1,0,0
"FXFW+2P8, Dukuh Simarong Polowono, Pocowono, Jangkrikan, Kec. Kepil, Kabupaten Wonosobo, Jawa Tengah 56374, Indonesia",BUKIT SEMAR,ChIJPTIeyDWXei4RIgfMnNDMGBU,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112751618391354412999"">Izuaf Mamuh</a>'], 'photo_reference': 'AUGGfZmSeCl0TwS-L3lppjFYaBAOv2eGH2W-hszdcZZLgh3fIH1-gZMITOx9x6dTLors4mVbC9vE7uyeSIF-60gtlmtibjxpbZoV--iNWv2Os_Sd9I7Nth0fD-12VJ26caQsJfagifxa8yHTIXWTjoUnVYqn7xCJrGhnVZw3NrNVYxSNDdEq', 'width': 4000}]",-7.5274589,109.9968301,0,1,0,0,0
"G3V4+VMM, Krajan, Pulosaren, Kec. Kepil, Kabupaten Wonosobo, Jawa Tengah 56374, Indonesia",Bukit Sikunci,ChIJqSjiWrebei4RyeO-AS5FB-c,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 3136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105656545749160805847"">Rohim Serser</a>'], 'photo_reference': 'AUGGfZldTOjraGACnLoofOWlS786xwywh1B8ug-RU0_KxIXffZjsa-l-3fxwZcaNEHpDVF4_2lmINqEk8ZgD3rhCkBM7bagE57mMk8Ynfn6Sch-vRD2mruz2MiDHuXn9XT3HJW-nrhN0RnzMf7AeWmQ0PcdGSLzvC8SgA2pah8ayDWQpDXqj', 'width': 4224}]",-7.4552825,110.0566668,0,1,0,0,0
"Dukuh, Beran, Kepil, Wonosobo Regency, Central Java 56374, Indonesia",Kolam Renang Silatri indah',ChIJpwecFCaXei4RPvQ0Wp5WUFY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113171989111527928810"">Chessa Rizqi</a>'], 'photo_reference': 'AUGGfZmLbuTA4BPDO0JJz0j9TZNCV7bRnCrhYfBE-ALE6petB8zcDYKxa1qaHy84p9g867LF9cPlyCL79WFcFkuSpwtP8wUbEuAkcQyhALg7RlJO3T3IAXlfhag5q1i-uQbk0lSfrGGqvksRy2S01pcbJb5oBCU1gl2hF75vMmP-l7OXRjaB', 'width': 1920}]",-7.500437999999999,110.0048301,0,0,0,0,0
"GX34+G3F, Karangsari, Sapuran, Sawah Dan Hutan, Karangsari, Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56373, Indonesia",Curug Drimas,ChIJ7Wy4o_yXei4RtnSlciDILyc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114431889737178251359"">Barik Asrori</a>'], 'photo_reference': 'AUGGfZnQiFM1caw39nl-rRmyMsnHV0rX5Lao-EabAC18qabJf_TeoqkjYchz5a4qwVEvkRqqPD3aATTRuhcmROhbeVBzSccCCMiN71CbNGaJu2BzGyswMtpQM5pFsPuoRKLrT87n8IUD9vXsByarl-R5fsPOh09XXepu9EBr131v-nGww5a-', 'width': 960}]",-7.4961908,109.9551714,0,0,0,0,0
"H257+7M5, Jl. Kertek Banaran, Sawah Dan Kebun, Batursari, Kec. Sapuran, Kabupaten Wonosobo, Jawa Tengah 56373, Indonesia",Bukit Namu-namu,ChIJm7EokwmZei4RcfvJfrid2Uo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109869434527427518032"">Azmi fadhila</a>'], 'photo_reference': 'AUGGfZla-ibeGgO8ZjSjcQYskehzP0s8swWvU5xVagZs3ZDUQmXfReYk1D2UcAy7DJqklqdnvvXVQIgdE0fdteFfCFNkGD-2IyYRxuBxU82PXsewf8hFeKltSFDcKcMFm524UwnT298VtKz_gBcsBFFsZ8b1sygU2KVTW9ViQD69GI4qXXZa', 'width': 3264}]",-7.4418715,110.0142376,0,1,0,0,0
"GX35+H5J, Karangsari, Sapuran, Garungan, Karangsari, Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56373, Indonesia",Desa Wisata Karangsari (Drimas),ChIJM34sI_uXei4RLHG--u6veZ0,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,"[{'height': 3200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110651618851525327763"">Miftakhul Amin</a>'], 'photo_reference': 'AUGGfZnM17RXMcoRxBIqbruCmfpRL4sqN38F4uJtk2TvQe8vKXpI1GOM7pxX1hJTxC_GytEm1nRKGEIkPt-4DC0BcFDfa9YFNTJxiXGCiJH4PHQ0qp9eNuMnRvFfnUj8xk7bVt4FJ71DbV_NTa4RryZsXEvZfSeSyZbw7oNwonoSncBfJjQA', 'width': 2400}]",-7.496038599999999,109.9578854,0,0,1,0,0
"Jl. Raya Parakan - Wonosobo No.184, Area Sawah, Candiyasan, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia",Kebun Teh Candiyasan Wonosobo,ChIJjS6v226fei4Rr6qB2UhZmmw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",174.0,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116226731990307989476"">De Rosal Ign Moses Setiadi</a>'], 'photo_reference': 'AUGGfZnqUctk-IPC9KVLPhZNXhsOPgoTmmkeS3FZeiHtqs4D8Sh_zCO0AEPBmbbiqcJaoNUZtjE360p9T_ywIaiNvMxCBMYku-p5uzk_3UZIlKGfTW_4-ddDXAgru-Jtbu0cvPhyHIuD-jY6ItzoLtd36TKiTrYhoZDnlembls5sWo1Zxm0S', 'width': 3264}]",-7.3574243,109.9960266,0,0,0,0,1
"Binangun, Wringinanom, Kertek, Wonosobo Regency, Central Java, Indonesia",Catra strawberry & caffee,ChIJQcDTBYGhei4RSkWF3Xvm_n4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112006031314278139701"">sofia lathifah</a>'], 'photo_reference': 'AUGGfZnge8HiEIbqGxX6ZfotQOkot0Xlidb4zQrip7LEgdC9KM4gHCGyCZ76hpD8UBcCTcgo_gG5kIAwHjfK32iuwEtPA9LDEoxSlP1F99oCROBBpbxKXDYvNuVIcIwMJsAbOGnBOQBeMkOYuRXDyQWN7nISDWMZtbJkJwpFHKYdxDEcFaY2', 'width': 3472}]",-7.3674712,109.9348623,0,0,0,0,0
"Jl. Raya Parakan - Wonosobo, Anggrunggondo, Reco, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia",Gua Maria Taroanggro,ChIJsTh6ykSeei4RLPalpDhOsWo,4.8,"['place_of_worship', 'tourist_attraction', 'point_of_interest', 'establishment']",333.0,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109235114622415665235"">sisilia sisilia</a>'], 'photo_reference': 'AUGGfZlUcrNVHj2UVbr1TJq6k4tJ4ZS_fMu2feylBPwXUfHFd8FSZ1Z7EJrTiHi_f0Q9yMK8smGC78FOFJ0ivZQWDgFlFeLeMd_oo1XahLEOUvSwU2RYcg51fRn9_2m0I6-4iygcYAb0o0PjaZKdFPvBrezYl6336mGJugPNyPA9212C_Kj3', 'width': 4080}]",-7.348561300000001,110.0131124,0,0,0,1,0
"Jl. Bedakah, Sawah, Damarkasiyan, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia",GARDEN TEA Bedakah,ChIJSROzXuufei4RNwoIXm62ix8,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",288.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117315082631846275041"">Igus erick</a>'], 'photo_reference': 'AUGGfZlRx1AexrYd3FTywYdGW05NWQqS2zuUgu888c3JJyCAqE0zQF1QRJo8r4xpp5ykhsRtR6uoFfom8YxL2y3KKnhVf15o5rITPnP75E2xn3Ez3Fuj9x1vChRP9DyndEr17sCCDesyd_SjgW9D7PpVfM47IIU2Or9I6Y6-lZnebBa_WchE', 'width': 5184}]",-7.342317899999999,109.9773281,0,0,1,0,0
"MXF4+M74, Donomerto, Sojopuro, Kec. Mojotengah, Kabupaten Wonosobo, Jawa Tengah 56351, Indonesia",Dalan anyar,ChIJ_bYc3kefei4RUHScc1tAqIc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",52.0,"[{'height': 2632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115985477567365780131"">Cuk Wibowo</a>'], 'photo_reference': 'AUGGfZn7qJsijLgiATclPk9WBKXyW0Q0UCoI3XKBEpGXGlumPgMNzPlywVrulgIjnOOGP_wel3Is0esWaWjwx5NDvWZmJe86dxpzGpx4fQHwFF-ZPPrCxYwRp5DDo-jIhMPIyNvDuW59axIOxmH-OGnfqTBlbaGr6E44XYc4q1xHRPNEDR8V', 'width': 3860}]",-7.3258708,109.9557102,0,0,0,0,0
"Sawangan, Tumenggungan, Selomerto, Wonosobo Regency, Central Java 56361, Indonesia",Watu Gong Sawangan,ChIJx93YH5Whei4RL9cABhKpyQY,4.3,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",55.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104729838780590579099"">A Google User</a>'], 'photo_reference': 'AUGGfZmkkr5kjAQV851QEZBp79MGT7qmG-yk3VvWsWfvOWylOWr6xRzhPXBlHxaFS9HzMZubnRRq7pBdYuKyz25CS4H8XyS2hxOAH6hVuwSe_vMWxXJ1ymKxNjAQWyxoDME6kF_HmBuXXAew9D6ID7xDVfzpCTTN_4Yc5_wUwRJmAbtYzR94', 'width': 4160}]",-7.388394700000001,109.9242569,1,0,0,0,0
"Jl. Dieng No.114, Anget, Kalianget, Kec. Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56319, Indonesia",Taman Rekreasi Kalianget Wonosobo,ChIJnWKmAXugei4Ratff_jWAbqQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",3020.0,"[{'height': 1296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103883092269449392788"">cukup dedew</a>'], 'photo_reference': 'AUGGfZlxvMI-AJZQdYBlHfbTaIA1vRfVY12KM_snkE9L0MPSbpRwpVZtJnaYf4mWcW1olPytgaC3vY7KRatqWoFxKPhre3ICMnFLeKyTiZYRGHjKkRNLtmhfEEP1YoOrApmXWmI41jXjbQCXxqlhVI4QwMdU87tcTV3lo6Uyz_2PIPCtXHp_', 'width': 2436}]",-7.332878999999999,109.910816,0,0,1,0,0
"Jalan Candi Bongkotan Bongkotan, Bongkoran, Bojasari, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia",Pasar Kumandang,ChIJhWD9HTKhei4RLTpgdjSUh0I,4.4,"['point_of_interest', 'establishment']",699.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110481556191194407268"">Ahmad Yasir</a>'], 'photo_reference': 'AUGGfZmkvyM8LIyl7gfLQ0FhJoCAibM5waB4fxjm0Y6Ew1_X-WgZ0APmQ-3JYU0xezoJ9DWoRH7RrUSEu-OsH50Zq-m4bF1hgJakict0c69-a8RjFn5t5cyb0CxsrA5bbf62SCrZ-uTArYKfqZJ_zaVL4gH37CAE-c46Zc9eu2ID3WXTafKL', 'width': 3840}]",-7.3896715,109.942677,0,0,0,0,0
"JX22+287, Kalisuren, Surengede, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia",Taman Rekreasi Air HY Waterpark Wonosobo,ChIJx5ICClafei4RAXAdmuu5qKY,4.0,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",98.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111572231765407312494"">A Google User</a>'], 'photo_reference': 'AUGGfZmspmHhHGGAsXlDL_MDsD3NN92UdaT3rhw323kSI6QYOVXaRkXztoP3qtkUHE9fNruoS96xme3G5YTfbjjt448IfSsbWzwGD9bmJV1fuVHjaihv6GoHpIgYpQzKy5eWrnWRKyX8t0mj2tGK3K2iPHJENbAE_iftR9U_jEBPFMWNhvt7', 'width': 2560}]",-7.399968,109.950808,0,0,1,0,0
"Unnamed Road, Sawah, Tlogojati, Kec. Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56317, Indonesia",LEMBAH SI KEMBANG TLOGOJATI,ChIJyxx-s6ufei4RpXQOokvH6c8,4.5,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",301.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108723923777339452510"">joko aguero</a>'], 'photo_reference': 'AUGGfZnDXX0IZS_4CFrTOWJeNCRe977T-dIwIlq6t-7Ps6lxalTorWS1wOuR1k5DblKhCjzqA6u1zc-ni1rBJQmD83B_Px3T-JrdxTle2LxrkbA_fsVd3O2bDWFHOGs0l5BI6LYSrQ8WRAcIH0tGw9wDwJoVsl4HrylyAO62RxEQA_TaC3-_', 'width': 4160}]",-7.3313949,109.9636881,0,0,1,0,0
"Area Gn., Lengkong, Garung, Wonosobo Regency, Central Java 56353, Indonesia",Gunung Kembang,ChIJezrZYWZ1cC4RkecPwCSQzJ4,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",402.0,"[{'height': 782, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101790044592639479264"">zhou- Sril</a>'], 'photo_reference': 'AUGGfZlusLWKUDilbYinYexuZGlaYSeNv4C2WhUN_u7DJos8QsMVKsvtNe8drV64kWMW4yGMh3Nezx-PTCrJH6hnq1ks9mLOznjcZxsQoedw7FK0T1Hr-rLNQ5wEAooQlQT8RUIxw0Y57K-MIywGrEYQ16gozGEAgMCAJs2t6CIaJifacHQO', 'width': 1080}]",-7.3140391,109.9778925,0,1,1,0,0
"PXM6+423, Unnamed Road, Sawah, Tlogomulyo, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia",Tambi Tea Gardens,ChIJv-esT76fei4Rt_OyS6Mdngo,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1338.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108685904607732665576"">A Google User</a>'], 'photo_reference': 'AUGGfZn-jKzmxYHH9VU0rqVi4fyqYCZPICKzzvGIhN1H4fJqdD08tYC1ayDfcIWjwHBJgGhyHSx_3Z-g6tK1TOQVtwPjhnTXwTTs17YRIUUx05rqF7d_KwGRpLdi2nuM5QvDd69B9vNJbfmguGfRAWgSIoMQX8viuK71DhCSf1_Ll60jySLl', 'width': 4000}]",-7.2672256,109.9600486,0,0,1,0,0
"MW2M+RMP, Sawah, Bomerto, Wonosobo, Wonosobo Regency, Central Java 56318, Indonesia",Curug Siaren,ChIJhaxQ6jShei4REjAjS6R1g7w,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101423129021629315736"">arifin ilham</a>'], 'photo_reference': 'AUGGfZmIpWDwAJxxFyGpaUKli26JZcEtMuLALDAU6vwhjk6CQeEyq07XUc-l-U7DjxxxgBZLGlO47IYOP8-t63UkvaysTdBfj4Kjvw3TK0vqL36O-4b2JAL88SfOebET_O4qUcgYd3E17rIEcccLQVbU4dEcTkdPZ-RfISKW0I6P-5u38tIp', 'width': 4160}]",-7.347923199999999,109.9342005,0,0,0,0,0
"Kledung, Temanggung Regency, Central Java 56264, Indonesia",Kledung Rest Area,ChIJi9oVom2eei4ROxOJ29LhqAk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2775.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112631137101934973988"">Naftali Novita</a>'], 'photo_reference': 'AUGGfZnG-w6KgWD28BOsX2h1YEmZm6nD3Q_Z0pseX9KF5Ey6OO3UU9DePoirivV0zkR-D8G1VfkEdm9EYpt7Xf1H4tdiIy21ffPHTaIzzB1Yxhvp0wlzQafN5VTY5syHXMZ-qZsVAMAU0iztP0M7GqnR0KqAd9CvNUGYas5prfUUIc8DAyXr', 'width': 4640}]",-7.342857899999998,110.0314641,0,0,0,0,0
