formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Lohia, Muna Regency, South East Sulawesi 93658, Indonesia",Danau Napabale,ChIJqeLUv5rJoy0R3BIvboK7gpE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",206.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116869683970134952120"">gugus suryaman</a>'], 'photo_reference': 'AUGGfZnjnxwCq5kJBMgCTojl_TFsFDLn76_jpl7QCC13UbDZ2cUZDMLp3hFuKFd3otJkY-aY61SMuSu-rRQ-dtnOHg__mkzfpR9IHwgl133UCfmduRWEpgZkCd6WmH4WDDzaxUdUI169U0FH9d_Amm1ZRjzU5lfxd8kvwrAMrZNV5UPKqVQ7', 'width': 4032}]",-4.9047766,122.7532569
"RH6J+X3R, Oempu, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia",Gua Mata Air Kamonu,ChIJdz-1VyqXoy0Rrizit-EXQXc,2.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104421598819878373642"">Gusriandi G</a>'], 'photo_reference': 'AUGGfZlMa7fzNNWEOiytGQ6x5tsT0Pl5BO30ojG6izKhEdcnk9u5GFtyik9weum-iHRamPs55NLtMvAzgZJdfRW34pVRWbotO3XvkBxBwaVDV15Jo4u9vBmzlWx9-yRtgz2fAsw9MIePaUdWlQeIJnkgBDzI1D1ycMmVp-TOHdErKuuSZRPH', 'width': 4128}]",-5.187508600000001,122.5801442
"7VP4+7H, Pohorua, Maligano, Muna Regency, South East Sulawesi, Indonesia",Kebun wa indo,ChIJUY6IhtAxoi0Rqp4CuDOcZ-Q,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102786030973637399974"">reka reza</a>'], 'photo_reference': 'AUGGfZlzFnWhrtEfKarOPNaO0ui6x54rpdmjxJ6fjLsNxpZNg8eVW0e7eEdBcqvEfr8GnTVCc5J2qXEeCUZ4UPscQG9zlGhqmwck23dL_c15KamJeRDflre9T-z3MDkjkYbcvcroqQfdtMPp7pyN48kjfbowqATN13ylQTRbzu4wfhYSGGti', 'width': 1920}]",-4.714316999999999,122.856394
"RHFG+5PX, Oempu, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia",Gua Kamonu,ChIJK5iFVxWXoy0RB06I8HuWnSQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-5.1770222,122.5768651
"FQC6+MG, Lakarama, Kabupaten Muna, Sulawesi Tenggara, Indonesia",Sarangak,ChIJ-8VLGQAVoi0Rj61JHwT4bHY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.528311899999999,122.7612831
"Kondongia, Lohia, Muna Regency, South East Sulawesi, Indonesia",Puncak lakampufu,ChIJl5VF5Qi1oy0R0XWYL4928DM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112651300582400944693"">A Google User</a>'], 'photo_reference': 'AUGGfZnVN3WtMU7yEdUwdoU2OBiXBnGIc0Qcu9zmaLP4-v1ZOYBHIGvKNpzY_3peYhxFqBVlx7hc2kTq5KZMlnjBf6ahBLETTqU0jFZ750WFmbXNVIh34DpQzvOozMa051LVWvQXNGpF9jOECgwOXQDF-UMEkbz1Vy8zy-A8KJrYoRsTqlLi', 'width': 3120}]",-4.8754124,122.7030259
"RHGM+7CR, Oempu, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia",Permandian Moko,ChIJw2nMnd-Woy0Ri0i5V5QrNNs,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",109.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106998513610280947214"">lord dixk</a>'], 'photo_reference': 'AUGGfZn6SbvFgYtpra23VUtWgu6UrYP4YAax1nm--HGL4B6eTfPVkKD2vmMBpUPI_rH-pTAN-6qFJo58CSlnKhcG_CBioEsEEuTNlfz9nJKfRyXSVTvTDFZM3x0v5laOWi_II4f7g_QloR9aQdQqNcVt-YGLXf62L-lcMXpfr996-vCgzK7M', 'width': 4032}]",-5.174271099999999,122.583519
"2QW4+PQ, Kotano Wuna, Tongkuno, Muna Regency, South East Sulawesi, Indonesia",Semenanjung misteri,ChIJwexlRxjJoy0R6_bDPGhkvtY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-4.9531534,122.7568873
"XCW6+HG, Wansugi, Kabangka, Muna Regency, South East Sulawesi, Indonesia",Spot baramundi,ChIJuWUtBPCnoy0RjwgmBq7YhCI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-5.003579999999999,122.4112575
"5P7J+F5, Raha I, Muna Regency, South East Sulawesi, Indonesia",Wuna Waterfront City (WWC),ChIJXUGgvT3Loy0RW5Dmshry3dU,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107113132800057246089"">Andre Givano</a>'], 'photo_reference': 'AUGGfZl47HAXbTpYLrwHo6c8HefjHIr71NlrTb3kqRWH815SefqJ1ORCXmskr6MV87g40RDtlYJTM0lFTzxuxhIeo1PNgHuYRuVFtZoEkYq8EkVtfkuuyXRwnQJKJl8PvOTSFXpFlJVGaSRWsyXuqRMNffHwg6Ggblfipep_e74bcgUhdzkm', 'width': 1280}]",-4.8363603,122.7304152
"4MHH+V77, Masalili, Kontunaga, Muna Regency, South East Sulawesi 93658, Indonesia",Puncak Labomba,ChIJG2md3Oi1oy0R8bjldWr6D0s,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117720554245985902284"">Syafar</a>'], 'photo_reference': 'AUGGfZkeQuDxj5gBXZlLiX3rmIXZa0m7tBkQuparJx_ifhnBym9ZOerAT2cEYTMoj-GC-Q2DUKBP7XfdA58EafHVqRKliXjFHcItGXn8cMLSTqayk-mZsEwnb2-S3uvvuTLAur5mMSfGaaS6S-APfWVtvshVL0dfGxucH7QsMc8wq8V7pJgb', 'width': 4160}]",-4.870337600000001,122.6781769
"3PFW+FGH, Lakarinta, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia",Meleura,ChIJVdC0wqzJoy0RxawAJiF99UM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",465.0,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118248777285072224821"">Rama Aryo</a>'], 'photo_reference': 'AUGGfZnRhIz59JS6MCg_xHtIoE0nljq8XzjI7oIYEdnTHZ1BMAn0jtbqB7RTd7VHlH5I8xD4anRTI0wcP2C3pA47t6Bx0p4qWiAzbMVOmrJYZXolIGUuHl1ZThSo_l_4UZZPh0fNrLX0RG9vbGZZWUM28AH_39SUTlIoJn1RCZlXyGwvC5j3', 'width': 2048}]",-4.926301,122.7463686
"3CP7+6P7, Kabangka, Muna Regency, South East Sulawesi 93664, Indonesia",Spring sangia,ChIJzfn56mKpoy0R_4Bnesrn_fY,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",97.0,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102177603891479855335"">Aisyah Sam Mongkito</a>'], 'photo_reference': 'AUGGfZmnO8y_ni-Nrwj2Y_FhgYGVSdw76QFJLoV5k-C8qY_dFLbR4qi81jf0YaKyLbIW0xSvoYEQc88fbZMUd8xLerYubFu9AyndcAQS2AyVW1H7LTrLLpNw_uyyeSPFKDenXGmDWeBE1V7n5Hoq4RP875Mj4en3OlCJemYdJC1v-U-2tq5d', 'width': 4160}]",-4.9144672,122.4142984
"2R8P+HM2, Koholifano, Pasir Putih, Muna Regency, South East Sulawesi, Indonesia",Karang dangkal KOGHOLIFANO,ChIJMYZPCQDFoy0R7d50uQ2S9mQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.9836212,122.8366556
"QHWM+QXR, Oempu, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia",Area Perkebunan Jambu Mete,ChIJEaQjm2WRoy0Rj1Y9z94E6BE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-5.203020899999999,122.5849019
"4MHJ+VWG, Jln. Kawasan Puncak, Masalili, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658, Indonesia",Puncak La Kude,ChIJY0rOfAK1oy0RDmvegQ3i-jM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,"[{'height': 355, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114577516164807286750"">A Google User</a>'], 'photo_reference': 'AUGGfZnm7c3xDqoe-Wr1yW0LQPBaBLn3mLqB_ZIfCPhiCTRRDV_8RjjS7jvxHeLI_FXlyUw5NEBKElcDc23jEeScGEvrDqY2bheK2T6isQ0CMYPuPJsvQ6-u_bhHfP2MdDSrdt4H7Ts_tksO60ITZidM2wUhWPrj6v_JiH6t1mHPHlqcFPPr', 'width': 640}]",-4.870301899999999,122.6823256
"RH4P+4X3, Oempu, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia",Cliff Garden Wa Ode Naana,ChIJ9fDQboWRoy0Rb9sHwAgWp0Q,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116330523927779052768"">A Google User</a>'], 'photo_reference': 'AUGGfZnH4TMuQ8yIJETQ6HFYNo9zwaArOOwjYHsB2wftTAKndExJ-YmhyHacDZ4_2ZrJqGdt1L-FXh4sBL5dWDn-aIHYjUNsiTRpCk5Jsy7UKgXIEZ7M0XugPyvbNv-6NQNKRTEEmYuoforE-t1nWFsyyOR8WfPw7nWRafkjcvQiOxO4QaS-', 'width': 581}]",-5.195838,122.5866136
"Langkoroni, Maligano, Muna Regency, South East Sulawesi 93671, Indonesia",Puncak UPT.2 Wasalabose,ChIJzV0D6ZM7oi0R59Ai4EcqU9M,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 918, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117884267799784099165"">Abdul Rahman</a>'], 'photo_reference': 'AUGGfZkiDviKVzEWHjYIF1UE6GkQtxlNjZU67bd-i1pyR-DsN29wK69K-mL-qeAnKaMTkxzXZ0uyQiFK1WlnjRN61EG6dI3jHHjj8WoCQdCvk27wahliWiqK1Pj5EXi1A4omZvUlTBadCtae1P7M1WFh4ghyFkZDJXQWQZzQwkNakGw4WmxT', 'width': 918}]",-4.6260784,122.8505799
"4VP7+P6M, Labunia(Pure), Wakorumba Selatan, Muna Regency, South East Sulawesi 93674, Indonesia",Permandian Foninto Wandiri,ChIJmZqc1uLNoy0RjMHVLnykG-0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102079713065381493037"">A Google User</a>'], 'photo_reference': 'AUGGfZm5kUOo84LystpBCfvBc9odL6G5gIYwuOoG0xJ7EkeIRjMl9xcZzgRHbiOWBXHe4IMktQCSx3RsaGCxwP8X8Qpao_G-Wx4Mx62uUV_Bmfu9grC2yKCJPO0TPsCq3kAmLKwkFtzy-p27-MM70Klb5GwZjWuBiq_Z1dZffKS8ZHap7WtT', 'width': 3264}]",-4.863154199999999,122.8630461
"4GM2+JFW, Jl. Poros, Lakanaha, Kec. Wadaga, Kabupaten Muna, Sulawesi Tenggara 93657, Indonesia",Permandian kaaghi,ChIJ78xYznWtoy0RKE6JBDTCUWc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112601978599814823814"">dewa made suwardana</a>'], 'photo_reference': 'AUGGfZkcaP3S8g3X7bfH-8JDxy6Wgw2qa1cOvrDL4IOX8a7VBsxYzEadO_pqoWU1VG3HcrzmXUP11LQNyuCO3rkp3saZUBjNOnu4cghcOxpGkgf-l_pdfVUuASCd3WgBVVYXpW8qKJ23IMQiA6Xx1QafMETw31IYnGudRzsPMhh6fbhJjE4q', 'width': 2448}]",-4.8658975,122.5011973
"XQ65+WF3, Tampunabale, Pasi Kolaga, Muna Regency, South East Sulawesi 93674, Indonesia",Pantai Tampunabale,ChIJRWmI1_rBoy0RYTVU0B3LI_4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107868441390131309768"">A Google User</a>'], 'photo_reference': 'AUGGfZkxmhSLLJjrZuSSlcU5w7nRAfhLkDISwcIs4prwEoI4n5YczZC0Y_n4rlFBmyywBH2FnA7wCJAcSRMrgWhu0WshPwZL1-3S-ZBtBT02QgcKKub0B92cbC3RBv77LF-eftGa673c2KW7-OLT6_XtKkfl9qyN87KjTElp0amm3E5eet5r', 'width': 4624}]",-5.0384185,122.7583786
"5PWQ+4RC, Motewe, Kec. Lasalepa, Indonesia",BAT-BAT RAHA (Motewe),ChIJvSvBGwc1oi0RhVCOI8FIess,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-4.8046865,122.7395109
"3QW3+53W, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia",Kolam penyu napabale,ChIJozUsTW3Joy0RWjVGzxMWUEs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111288778907239625850"">A Google User</a>'], 'photo_reference': 'AUGGfZkjETPa2eqOcuoKzlLBy0hrcAbTqwVXME7OnIFEb6xCZOIs-Wt42J8o51KcqhbY4IDlSY0C29dnj4IJ7FiN5SrY6WfWHBK8rMIvgOOna_ZNeka1SnoGgpVIO-9CT2VIjAHh5YIjj6BNjor7JwbrnQBtjQzHPxQT_uo-Z7-81aHgsfsP', 'width': 6080}]",-4.9045761,122.7529545
"RH9H+2C, Oempu, Tongkuno, Muna Regency, South East Sulawesi, Indonesia",Lawou,ChIJSQm3JBSXoy0RmkF7gVTapGI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116669661601497649500"">A Google User</a>'], 'photo_reference': 'AUGGfZkrV_lwHHEyt8C7AQ2dIaL4Qx652kP8a4LWn09kRiR-j4jcdUSz7-4SM4EhHIC1vBUhl1ZuxJSQixsm8vb5OUp_4d9raVsIk5eyCZidkdMc9fbezZdJE3BYgGMwk2vHanGJYOM_h53-Mf68x-jJdaHX5pnm69jpD2xdLeTBXRqS1ySe', 'width': 4160}]",-5.182405999999999,122.578557
"4PHH+PWR, Lasunapa, Duruka, Muna Regency, South East Sulawesi 93618, Indonesia",CLC VILLAGE,ChIJYdJ0Iu3Loy0Ry7un306ighQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111677099221172593531"">A Google User</a>'], 'photo_reference': 'AUGGfZlSDqczvH4x5t80-6EC0i_wY1awdFfBsyAVT4EL7Rum6cYX_MkCEp0jIWG0y22mCVwgNyrgvJieqBpBlfO_gUERgQ3xvCliOr7Wrb89GuLs5Y30jihasTYfbrosUMqKYv4ghOMtcEMoG3vrBGrZnhygP6CkSEoz5mnBykuYQpNzbKk3', 'width': 1920}]",-4.8706257,122.7297502
"2P86+R9Q, Tongkuno, Lalemba, Lawa, Kotano Wuna, Kec. Tongkuno, Kabupaten Muna, Sulawesi Tenggara 93662, Indonesia",Danau Randano Ghaghe,ChIJxxs_QAy4oy0RUn-Dk2YldHI,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",58.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114847373326597654526"">A Google User</a>'], 'photo_reference': 'AUGGfZnN_P-HEC4HHowUlxy_Xg-ULwc6cU5AfhUJFzv1hEveBgi1Lip1MGceSQFX-gV2upZ9yQ1f91orD6fy7Zkn2-TdLGUdF9Kbv-JRYRD8DkUhNeRWaumXDScdZUOoUVin0WstkxhQJodQEssamPc05DJJOoaivT6DQQlIgueB1_hvhcxD', 'width': 4128}]",-4.9829066,122.7109994
"RFGM+RMP, Dekat, Matombura, Kec. Bone, Kabupaten Muna, Sulawesi Tenggara, Indonesia",Gua Mata Air Bone,ChIJmW8mplOboy0RSjvrwI1JHJo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113342592068674615320"">A Google User</a>'], 'photo_reference': 'AUGGfZk_f1t8x41Qy2uazeEWsmCbXx3UKeoTGNyE7KWzVXHUnTKseO_fE4ONS6MGJLEp4Ouay_METZ9w5Se6ZMynKeEKQqwlbayc0aXA_ER65-Trz-f_ttbFwqaKgki-3CjSguMddy91hU7Om-4pSCq0y5oQCa3OWI4aG7rJHYiw0MXjqI_O', 'width': 1468}]",-5.1729071,122.4841908
"4MJJ+W2C, Masalili, Kontunaga, Muna Regency, South East Sulawesi 93658, Indonesia",Masalili Hilltop,ChIJUSuwG2K1oy0Ru7hPloO3hYQ,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111409814243535010427"">uniq miminkipli</a>'], 'photo_reference': 'AUGGfZnPtgJD627o196TGCUwklnyOHhtPGEDfdWsc0H4bBiVfOZZY6Q3CuRxKlqfzj3jglpxkbnK2uEloaF0nyzI70SFG7AXLkF8JcGGHbltpsEVNmCbSjTXU0oOdSNiUJkzWwqSGOOGnxfWR0KaESUvIFOITKF39gIUSSyMVC3SDfK612LG', 'width': 3096}]",-4.8676925,122.6800102
"48CQ+6C7, Pajala, Maginti, Muna Regency, South East Sulawesi, Indonesia",Muara tembe,ChIJUw0KIwABoy0RO8POnvFj_ds,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111107953524814723895"">A Google User</a>'], 'photo_reference': 'AUGGfZnTUQHmd4Rr3zp0xNdb3IfnYv2MErxp83DlPzf2DIYShW39FgO_2WQgzm24yDXEwd9044YqkISJl7oeB32cCfcIbsOJAyKkSS4oxFJpEa_13sv3QHtBe09Oxmamm3_S2iXYAe8V1Y-QLvFMqexdRSMUptViUY1cbuqCWH1E7H5QvDWE', 'width': 1872}]",-4.8794612,122.3385415
"2FHC+G4, Rangka, Kabawo, Muna Regency, South East Sulawesi 93352, Indonesia",PERMANDIAN KOPO-KOPO,ChIJr3LtOXevoy0RE2TtOQ_1C0A,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115261747604366842221"">A Google User</a>'], 'photo_reference': 'AUGGfZnyE7jMYDXIKL4Ky1e9rxjFqZEYpVzEFzX8l68J4IvzXzcGFMI6l4UckXo-DrEnbKOXbX8lCkHcXGYnG5z87SSvFvOcZKa6fDorwPBU9ilQICE3wjWPiV1b7SdAf3bOmjibGKNRdEkMGIeHUQQCxKsI89Eo4XBZCkByJkQ7A8Os-2Ky', 'width': 4160}]",-4.9712068,122.4703114
"3PVP+9FJ, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia",Tugu Danau Napabale,ChIJGQAA1yfJoy0RoNVUZ3KO_KU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.9065375,122.7361406
"VGH3+4J, Lamorende, Tongkuno, Muna Regency, South East Sulawesi, Indonesia",Pemancingan Palemba Jaya,ChIJnZuGMwCjoy0Rt0h-UZiIDPo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107304113069598698418"">A Google User</a>'], 'photo_reference': 'AUGGfZm6_vp7LLiJx6dHW0JvVAcsQcd35XHwlMCXk3gUCr-I88spDBSSjS8nIPoMKYAmddUv4AAikOIGWvWlPyA6lQq104Nd7-WYgfJCCc3_CA4Riu1nZC9gWw0DwWk4ld-9uKCRZU5WBa7D63TpUtfEHhyN43gzhN1h4Iw_WgOZ79JwtgxT', 'width': 4160}]",-5.122195,122.5040673
"4VP7+P5G, Wambona, Kec. Batukara, Kabupaten Muna, Sulawesi Tenggara, Indonesia",Permandian Putri Wambona,ChIJg8_mTgDNoy0RTQfm1--cYrQ,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106672076740990984701"">La Ode Ichsan</a>'], 'photo_reference': 'AUGGfZkuIbVxVC7R3-vaAMnLDTyM0OAzB_jztyXltWS1oRMzN23bYEZnNiS1uV6Dzav7_9U0pIIUXjwWl6Ufy4zVjA8E8XgiaEU3QMDgwie6pLgehv8xPOKIXOUDdEWVJ1X9Z_u58lDxXqIM86zH3wcPmR6qrmyOLHczpCbIpffFxy_bTt6m', 'width': 1080}]",-4.8631806,122.8629653
"Dusun 1 Desa Gala Kecamatan Maginti, Barat, Kabupaten Muna, Sulawesi Tenggara, Indonesia",Dermaga Pulau Gala,ChIJSccwAwADoy0RZU5CCIr9nXM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.8712268,122.261135
"89W2+CJ, Tasipi, Muna Regency, South East Sulawesi 93653, Indonesia",PULAU LATOA,ChIJ3yijUfX3oi0RHjyuMOra0qU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,-4.6539431,122.3515931
"4Q26+CFR, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia",Danau Ubur - Ubur,ChIJH-duKILJoy0RpXoAr4P5GkE,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 374, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101988426891510928928"">A Google User</a>'], 'photo_reference': 'AUGGfZmpr6zXMXEo8taZEPx74HoTadU15Kode79YprdZm6sbxT9J_sZqdVir1JsLiIjUBVx7PoSeTgC9GDd8M4tuZJCPlzJCnKD_rY81HQImfWt9VoZrhVbqVarull11LQ-J41fozyVQiLdK-o6uX_nE9Xv1H05_uXlK-5-ytziDD7BSJVwC', 'width': 719}]",-4.8988879,122.7611269
"49WH+9X, Abadi Jaya, Maginti, Muna Regency, South East Sulawesi, Indonesia",Wisata persawahan Abadi Jaya,ChIJQ9_YZgCroy0Ryr1qgCce0Wg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.8540467,122.379992
"3QC3+JGR, Lakarinta, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia",Danau Meleura,ChIJ2cdaX57Joy0Rqz67P_1hhA4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103168134923949007898"">LUKI BUMULO</a>'], 'photo_reference': 'AUGGfZnN_jb5srtDBYTKQoIkbyOnv646kaF2u3qhxR_zpMrSHbjGsGkZz2gplhSid6swdRazTK1jmA7OC2UeZi_TN1jOJr_CC71hIcDtGTxrunfXodIODnqpk0FPHrlslDVFBFUQ136D8blFXA2b4sphWqX839kXfhegf9Dz4E5ZRYnlqoUy', 'width': 4160}]",-4.9283944,122.7537786
"X5J6+JH, Waikanabu, Tabundung, East Sumba Regency, East Nusa Tenggara, Indonesia",Patamawai,ChIJVWxwYQJ3TCwRz4RCcZAjkkM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-10.018445,120.1614622
"3GMJ+R45, Jl. Poros, Lailangga, Kec. Wadaga, Kabupaten Muna, Sulawesi Tenggara 93652, Indonesia",TUGU KUDA DESA LAILANGGA,ChIJkSuM_4Wvoy0RbPU_1On8jMQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105917432401432214792"">Reza Reza</a>'], 'photo_reference': 'AUGGfZkeY4I8ko8atzs-KTWFJz-5rOHWEks8waEQ_HHJ0FOPE69Z2ZzJs5fs7v18bpQa2Uf0F-39oGQ5blzR7tzfVb895DWQufRbzglFjmIP-NplJJLB69_IJmCb6ax7MpQ5Z3B0uvJkIaRRowUKdWHy8YapfXRyPA2sirjEbpfoSbKHIwtu', 'width': 4160}]",-4.9154901,122.5303526
"29VG+PMG, Oensuli, Kabangka, Muna Regency, South East Sulawesi, Indonesia",Oensul Beach,ChIJn9HiBACpoy0RWsI4_Voncpc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108136328366455762368"">A Google User</a>'], 'photo_reference': 'AUGGfZnFatoq8LqwFdZ4aAaPCleSsdarvXwDY560jdAGPqsmJgtrJ1l1igCGFhQVQhEJuuwBxUlTtJGs3_Oy-svwzW_lswHYD6azJ3KN5Z-1JDhOXdEpMfRunuJB5U8SXnPpju7DjUkrvXoepJ_FmYLaWc8UFSWe1XrgV9moIx-zOefUQL06', 'width': 1280}]",-4.9556779,122.3767006
