formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"C34X+8J, Lilin River, Sungai Lilin, Musi Banyuasin Regency, South Sumatra, Indonesia",Kolam Renang Wahana Indah TSM,ChIJ92aeAgDFOi4R9dGcja1g404,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100834976699002372745"">A Google User</a>'], 'photo_reference': 'AUGGfZmKqpV-WeINGgG6mS-C23HRfmfvt37mZGWBDmof8cHwToCK8PZbtCqzgR0ad25dm4cc8MwsxIOf6btXBlOs3PCfO6IZOLUN6ro6oHUYdw1d4KvfzPWcgRqbUxd-niC6xUz3HoluW68fXclNylxlFl1LnforYSLOXsOUlJlFipEEsR62', 'width': 540}]",-2.5951134,104.0986508
"Jebang, Desa, Keramat Jaya, Kec. Sungai Keruh, Kabupaten Musi Banyuasin, Sumatera Selatan 30757, Indonesia",Bukit Pendape,ChIJzZ4S4hSDMC4RVPoEzPZ771c,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116702389894596817748"">Elang Sibolang</a>'], 'photo_reference': 'AUGGfZkLqln3HPtTu6blR1ed621WHur7Pzjf-sFlzDaB20ZA5SGT0MeKuMPNm9htHeKwzq9Hud2Hgfq5CBnBawNO1Q8DIRqqazgY9qF_7isM-zYSx5kuGm1j0pWbZ-AmEayS6s7MbMvqrawdaN6jMK-UJl8VLDoDJAJgNqI08Ekf4Mofr3XK', 'width': 1280}]",-3.0910985,103.5342523
"MHP9+F7, Mulya Agung, Lalan, Musi Banyuasin Regency, South Sumatra, Indonesia",Tempat tambat tongkang,ChIJI2NRdtfLJC4RsITRIiev5vA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116843570161574374029"">gisella sure</a>'], 'photo_reference': 'AUGGfZl9Odw2V5lEaBm7W09fwItOaGu2Oed_XAt9iRgaXkIXLdvBQpym5d2uAoYw9ZZSkWONVYE9ixzcDe4rhXNT6bFT8k7Wfo_V5FyDEimTs5EfxQZiCq8nQHemSNatTiaMZ5iAx6aol2dgswKjriSKWIYyjjW2TmhtG_iCdOTXxdOCviVT', 'width': 1920}]",-2.3138717,104.5681806
"HH32+VW, Penuguan, Pulau Rimau, Banyuasin Regency, South Sumatra, Indonesia",MUARA KANAL KARANG MANUNGGAL,ChIJv-TcCX8zOy4R_LA3_Z82AQs,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.4453538,104.5522834
"PC4P+PX6, Bandar Agung, Lalan, Musi Banyuasin Regency, South Sumatra 30758, Indonesia",KOLAM PEMANCINGAN IKAN LELE AZELLIA,ChIJ63eFK3bRJC4RIWCuojqCAfI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102829182024276775538"">Muhammad Heri Arfani</a>'], 'photo_reference': 'AUGGfZmt5cd5f-9HArpHoxcxsr8IFutwFYtfUndgqHSXNVb3Gdygb4yKLeuedXK21FgoozbEzaVAX2zq7QnTHYfdDfJSyDYQiuwrvlkFEnZC2p8T3QVw-_eAHzSD87D44VZP-yyLWK4EQs5n2vGNfxxJS47QekyLWBxSSXeHOLHXIZYVlwBd', 'width': 960}]",-2.293224,104.4373816
"4RWH+6X8, Jl. Kol. Wahid Udin, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","Simpang Tiga Bandar Jaya, Sekayu",ChIJj4XWFf6NOi4RR2y0tp5EufM,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-2.8542619,103.8301714
"Jl. Raya Palembang - Jambi Dusun Muaro Jernih No.KM. 20, RT.18, Muaro Sebapo, Kec. Mestong, Kabupaten Muaro Jambi, Jambi 36364, Indonesia",Bunga Bangkai Desa Sebapo,ChIJNS0hbVyBJS4RqgfxBd_cDyk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 535, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113819062700697001532"">Saprudin Nurs</a>'], 'photo_reference': 'AUGGfZnlVKSoHWWtWfyK1M8LTSteP5niZRFSByrh1pVTu1NlEACI4stlY0qeOwBFD05ND3KPhrm1AwBg-w3ZrCA9VkOjxp6hurmuWHlV-rMDCY_WKiFq4KibZc4g8uhMjZ-sMuDeI584c_brGouOQdkIN1CQWB3m8Vb2P_I0RvUioYodgxzK', 'width': 719}]",-1.7545502,103.5629832
"JWJW+F9V, Peninggalan, Tungkal Jaya, Musi Banyuasin Regency, South Sumatra 30756, Indonesia",Agrowisata Telaga Biru Tungkal Jaya,ChIJsSGlUAA1JS4RCLmjmMOgJds,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117971046335981263960"">A Google User</a>'], 'photo_reference': 'AUGGfZmdm85Di-nrgQh8u0lW3odWxp43d42cneYwW7g2gATldZCxpK74J0UFy-h-N_8RUAPJzN-Q3WgN4tLEhWEaehWKehceSqA9SD7Q2hoQIDCq5qUPs2K2Y9L8fEq6YZJzc-V0_7PbBVaA2Jq9_qokmc5YLYl5qFoCggnTSwlSrv2raxHA', 'width': 4080}]",-2.3687686,103.9459174
"South Talang Ubi, Talang Ubi, Muara Enim Regency, South Sumatra 31212, Indonesia",Kampung walet pendopo PALI,ChIJf7dJxvdrOi4Ra4Zd_TxNwi8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100770620281174008801"">Agus Harianto</a>'], 'photo_reference': 'AUGGfZmEOwL3cJ1zQ0zIkQKgXC0_HiwGCd-46dXqfxM67_JMruXke7MVQDA-UdzH1MJEDsYzdUdcwxB_x0DPGzkz-X7kdzggAKilXtRP3ur-MwIlJPTGeGqlKLjiN9NdkIIR3-AyzPUU6ON3wWILlx11GF390HiOjQYpk_sHE3h10Wi9jup2', 'width': 4000}]",-3.2915625,103.8224375
"Desa Srimulyo Kecamatan Tungkal Jaya Rt 02, Kasun III, Srimulyo, Tungkal Jaya, Kabupaten Musi Banyuasin, Sumatera Selatan 30756, Indonesia",KOLAM RENANG MINI ''HEGAR'',ChIJT7iv_4tPJS4R3D0XsXCF4h0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116498569478242036697"">A Google User</a>'], 'photo_reference': 'AUGGfZnA4GwhogQPXOst92LTGt2_KfxlWCKo6TwZ26YozSJxPb2TOxTj2Vca7AKPqOsGafqghF71g9sVeUdA_YECh1MmVa2kZw826H5E8Oh0huH87I7klHLtgWgSX28GcKpezOUtVgVlT6wYEANmjGj1LK0oVQxJojTTVCNg3DQfne3VPIgP', 'width': 3072}]",-2.2388435,103.765672
"W63X+V7H, Bungku, Bajubang, Batang Hari Regency, Jambi, Indonesia",Pondok Tambun,ChIJg9P9KgDrLy4ReUry0XxvKrE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114850108931863644744"">A Google User</a>'], 'photo_reference': 'AUGGfZlxKbNu5a8zhhwW2ZsTujl2m-f3pmIUbNwXBfLr-SJcAfB4HLrWAUThfG0IZAiAHJx5Ge-V3smyWKc_0Q3SsVmu9B_xz16fn5xQLm83Yuc0mWpk2qCnEGLNIIzE_QFnsPiuYaWCM9r_dTsifzteuyNUGYzi7NbO_uL8jS9J6BoHxyaj', 'width': 2256}]",-2.0953147,103.2482387
"8HVP+W58, Kenali Asam Bawah, Kota Baru, Jambi City, Jambi 36129, Indonesia",Taman Hutan Kota Mayang,ChIJb8-Ay7SHJS4RtBDYYwrWx-k,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",939.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116372029675555591958"">Iqbal Ramdhani</a>'], 'photo_reference': 'AUGGfZmKAyfmdduWsUaBgV7x8ipu1YRUYZ9ATkH0r-Zlo99dNREEeZS0-d6QIw16gmdWvSI6XdNqKOSShZi7-cGMO87LLsyRBaunmgflybisMQfy9Ij29L7LrH5mjmYy9M_Jc4h3rH7axcuonvorL3DyrEUTJpdjAGleN24VGdFuyuJsdjY1', 'width': 4032}]",-1.6552207,103.5854681
"Jalan Raya Palembang-Sekayu Dusun IV Desa Tekuk, Rantau Keroya, Kec. Lais, Kabupaten Musi Banyuasin, Sumatera Selatan 30757, Indonesia",TEMPAT WISATA DESA TELUK,ChIJtWUyhtz3Oi4RnC39bsMi0fA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.9785093,104.039748
"5V22+V7, Serasan Jaya, Sekayu, Musi Banyuasin Regency, South Sumatra, Indonesia",Kebun buah amir hamzah,ChIJpwNAZYaTOi4RIWRFTTsOoSw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104315710005079084512"">andi lesmana</a>'], 'photo_reference': 'AUGGfZlbjS_6lhcR-tjOkFnv5bJLMSYAtyOjolAg6gbWjU9w-ZhYDOP7X7hmjuiWR6bdKOXMRs17X-HBxbPy7DG_stFHAlZcGKBSAaHgadEhnhmRr8d3Qa7TZ1f_0J0CGkfS32rhmCnD5c0-W_6F7fIOeFFEmX1M0bltUKM9H4kFYr2zrqgK', 'width': 1080}]",-2.847872,103.8506355
"2G5H+VCR, Tanjung Harapan, Sungai Bahar, Muaro Jambi Regency, Jambi 36365, Indonesia",Danau Bahar Sembilan,ChIJmUj5FMCJLy4RqYjSfClLdqo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115442158377043531270"">Saprol</a>'], 'photo_reference': 'AUGGfZk_NKbDdi-O-l2ihnxcecA3d3bb-PWsQhgrGzgI1Dlt2_E6A0w1q6L84Wlz7reai-Cqg8AivtmYF2QEJqIqgq7OtoYfE1KfFHXsmKEpKSNTkNjA5GDW5Msy3-AOAq6DJx1-O3gdrl_goFDoLn28pYDWplHaMvfg9mfHGOnDiPwuaTXj', 'width': 960}]",-1.9902577,103.5285272
"XM37+8GM, Tanjung Baru, Muara Belida, Palembang City, South Sumatra 30149, Indonesia",Jeramba Besi,ChIJVSZmw5ufOy4RE8s4Vsx73C4,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.0466561,104.6637882
"WG66+CV2, Kayu Ara Batu, Muara Belida, Muara Enim Regency, South Sumatra 31171, Indonesia",Kayu Ari batu,ChIJgW0Ohb2lOy4RpjO_2FbysA8,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,,-3.0889791,104.5121083
"F368+74R Dekat Taman Stadion Mini, Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211, Indonesia",MUARADUA,ChIJaT0uJQBDOC4RJ9QhOCfhOu4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112516512061967727452"">A Google User</a>'], 'photo_reference': 'AUGGfZmxUOtkutbdCAKuUC9BFOSV8_48nQ0fAUyJujmFkg9y3PfF2bX-fqlcy91j8wxd2dgriqneme_F9qkTW1dbmFV6Y6ryI4axDR7VQxg_QePun4yCMcx0ip4rSiYs8BD8d0p0U84Gb18uGAmt5zysQvhtVmJnIX-j0u68WlQYLAPSFk-o', 'width': 1080}]",-4.5392665,104.0652707
"4R98+F8P, Jl. Sekayu - Pendopo, Soak Baru, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia",Kolam pancing Reva,ChIJMRGDaT2POi4RSJ63p1FmuMg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102689482392491465616"">A Google User</a>'], 'photo_reference': 'AUGGfZlv_j2XwGlV4m1DEMZI_jtQj7NLgEe2r_EFC6NaSQxssCs2lfJYwB9CvMm7qRs_l62pyS6DJI3lp3yqd1xyFigOCLhga0PbrmeGOGtVMCwBA4pVyWZS2_3TeKGUsIL0gtbcyZgKaddtn3TiG84gR_Da1XQqvK2rCTFg7SFh1cg_bobD', 'width': 1968}]",-2.8812905,103.8158156
"F2JP+669, Dusun I, Tebing Tinggi, Kec. Nibung, Kab. Musi Rawas Utara, Sumatera Selatan 31655, Indonesia",MAHKOTA RIMBA,ChIJp9SA9_QlMC4R3pwQ_cj-CXI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117882667288173417088"">A Google User</a>'], 'photo_reference': 'AUGGfZmTHu1in_Qv6XxACpUUNZZhJWTPX66mNGeIPcgud4-PHTl6d_hkrixsu4eSk0G5AfU1ADlQXrTFOq9E5XmEqkGAHuzEhiOpzWvyIr42x9ApzP6QKQsR-xMCNwg7u3cF4dxb2ag_5qDGYLrqhwiXw9QzqNsf-iNcOHHWl8JxOpxXcJFI', 'width': 4160}]",-2.519461,103.0355948
"C2X6+VQ, Jadi Mulya, Nibung, North Musi Rawas Regency, South Sumatra, Indonesia",Persawahan dan embung jadi mulya,ChIJZzN01JMlMC4RoWejRC6rr6I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.5502796,103.0118791
"GMC2+WQW, Aromantai, Pulau Beringin, South Ogan Komering Ulu Regency, South Sumatra 32273, Indonesia",Curup Indah Pulau beringin,ChIJPVBOBLUlOC4RHXJZbRr6-J0,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100836163646260048366"">A Google User</a>'], 'photo_reference': 'AUGGfZl9LbOgJ9QiobqgVVsiEp1zmZg_7BCG0imREcvZa-t2KJukhzDjJ-pwMMke4m1FRYDC8a2QIcQQ_Y2WNL3P3NOo7v9wOX-mHPP2T532voGE55HKJocia6xCe3SnzWx8_PAn5MMqmh06_xbraI5jk7rZAfB5An6ZoUTP8WhrqjCDHV21', 'width': 4160}]",-4.4776259,103.6519668
"XXW4+4R7, Madang, Sumber Harta, Musi Rawas Regency, South Sumatra, Indonesia",Rumah yusup,ChIJ73L5aABXMC4R0WFQmTiFGlo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110398636033974937974"">A Google User</a>'], 'photo_reference': 'AUGGfZmypjmP40HwGPZB3cjVgJoeYl14UUqkQcRthQeTgDOJ9yMW13R9Lot7CwSZfdu6NCswOaWcLKZGrgsc1-Pu3chT73psiQCy0eS0M1Mt-FQLiyQ6O6bhJ4-gLDPzBAqZxMRs37De5waBuXCKMGKgRidfepBW-eWFQetCwskdp-YUffGq', 'width': 3468}]",-3.0047039,102.957043
"XW9X+Q8R, Kampung II, Sukarami Jaya, Kec. Sumber Harta, Kabupaten Musi Rawas, Sumatera Selatan 31668, Indonesia",SHANUM Foundation,ChIJNcmegLT5MC4RLcaDX9IUlQ4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116865612033461072194"">Apri Liansyah</a>'], 'photo_reference': 'AUGGfZmrhsO9AuGsbykELvmDlq-ZSCuQkI0xGMFs5BSZxaDRSWlcsO2yiQUttCLbpAAF6--MNUhYjE03yEcUj1dxl8Rznb7j2LT94jiba1-R2t8SFLsQiYGd4MayHP7gEwOjHLS6fRZenbDaIyYxDjtL_wG646HOZ-EPQLh0_oKV2tyXlXFN', 'width': 1080}]",-3.0305061,102.9482577
"WX9R+629 Simpang Paku, Sumber Sari, Kec. Sumber Harta, Kabupaten Musi Rawas, Sumatera Selatan 31662, Indonesia",Paku Park,ChIJuxb8rHD3MC4RKptAh9bpVJM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100808397698052183656"">Muh Nur Anafy</a>'], 'photo_reference': 'AUGGfZlleRemFBRTiqLseN8YMRZUVjoCnLPyKotnUELYbI4FalAqbzzXi_RJNDv3YT476uqgUe0pAoxxj68IX41tltHIK55I3KKUINw3f7JQBfB0G2tLwazkZFOQjgn7qBSfujs1N0FxA34PIIZy5UZuz-3zkaO-5Gn43E2eE0qL74qiYKdH', 'width': 960}]",-3.0819703,102.9901136
"M3FX+MJ4, Muara Kati Baru I, Tiang Pumpung Kepungut, Musi Rawas Regency, South Sumatra, Indonesia",Kebun kito,ChIJF4LMUE7rMC4R2vNPljsDDN0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-3.3258628,103.0990809
"H2HR+2MQ, Jl. Raya Lintas Utama Sumatera, Rantau Serik, Kec. Tiang Pumpung Kepungut, Kabupaten Empat Lawang, Sumatera Selatan 31655, Indonesia",Batas Musi Rawas Empat Lawang,ChIJpbrFayjFMC4RDKek75pgFaA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.4450568,103.0538445
"Sungai Pangabuan, Tungkal III, Kec. Tungkal Ilir, Kabupaten Tanjung Jabung Barat, Jambi 36514, Indonesia",Water Front city Kuala Tungkal atau Titian orang kayo mustiko Rajo Alam,ChIJufesUK-eKC4Rkm79ihvJOMQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",251.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117388649892549817798"">Rsalogo Anwir</a>'], 'photo_reference': 'AUGGfZkuZgKcbpo1-lOCAHjYUxKFNk29wQUXEf8Zuxa6PgxKQCQTJxMoIwnprJVbCKPJInWY9w03vtor14E7o_v2MZnps29XwxBLExmWhZA4WHO_ETUALLrmVHZPzEzggJFnTd1MFBkYiHy16tooU3_FsooeDUA8NVBOE-nSL8Jgqkr0uQa1', 'width': 6000}]",-0.8117998,103.4623654
"Sungai Pengabuan, Jl. Asia No.Kel, Tungkal IV Desa, Kec. Tungkal Ilir, Kabupaten Tanjung Jabung Barat, Jambi 36514, Indonesia",WFC Kuala Tungkal,ChIJD2pf366eKC4RT079-BIbsK0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1221.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104944559000275156568"">Very Gultom</a>'], 'photo_reference': 'AUGGfZnrdKuJcBZI1IfB4X8FdxsGX-atmN6gCpDNQU_36dT6fdfyazNEIp7BMq8waPNWBAOa-w12DGkEXcz1VH22ChofvD7myKeZ6sjxBkdbcltRvRX89Vaz9pwgl4kHYjb7WnYKqMClw4HtteaKfDvHl4HefHLZKVwYBG-mwKrnzuJEheRx', 'width': 4032}]",-0.8120558,103.4604933
"5FQ6+55H, Tungkal IV Desa, Tungkal Ilir, West Tanjung Jabung Regency, Jambi 36514, Indonesia",tungkal ilir,ChIJZQ8Eq9CfKC4RDUZHFwFPzkc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106376189171688875204"">A Google User</a>'], 'photo_reference': 'AUGGfZnihuqcO496544eCDSk7-p_1hhgQFtD_VsIr3Bq7atw9EnJJFIuFW3t2xkVa9ttNbTvWeNkd7BVzdprJxbIFZd2KCMnTrjp5dbyUS_QlGIQuO3FJdEymcCzPAi5FqeJYHEoE87EmBXOUBVnduPZt_nzyLQdx2aV7WYxdnYB46XkOnah', 'width': 3120}]",-0.8120736,103.4604966
