formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"9MRW+RM2, Benua Raya, Bati Bati, Tanah Laut Regency, South Kalimantan 70853, Indonesia",Wisata KERBAU RAWA,ChIJoZavf-mR5i0ReRqxcJkp0zM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",150.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115311524871085461625"">Sucahyo Wibowo</a>'], 'photo_reference': 'AUGGfZmKxuHecXwKFrEHkGh80_SPfhFFwTPiMuz9PF-6N1Iv6K5ukVEWMYqmFMeqjBxfzSmvwY3iHzSaDwTVmdIiaoxUJP0H3AB10B0B3arHe_GN_LeLOLK_23Lhl2RZGPZIyRl_GRDXM50_097Foy0F3pJrAcB5A8tqiKD26WKQiiD5MkdN', 'width': 3000}]",-3.6079831,114.6966273,0,0,1,0,0
"Damar Lima, Unnamed Road, Kec. Batu Ampar, Kabupaten Tanah Laut, Kalimantan Selatan 70882, Indonesia",Air Terjun Bajuin,ChIJZ3TYZEb25i0RulE8ze-FdS0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",640.0,"[{'height': 3127, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109526542755150212766"">ahyaru andrestyo</a>'], 'photo_reference': 'AUGGfZlaS_i36c0ixafHOAjivjpvKe5jZhMLP1EwmADy6BbT6uB-K0bbKBHetcKvSPT_Ndw63d6H84yAe9-qJxXZDwY3vMTx8JNdzuMTRmU6FeBACjx71sO0G4BVeB9Xva5c6kqixHCi79fzoDO67j8gmudzO97DHE7zBJp27rQ9j4aSOTnH', 'width': 4169}]",-3.7720708,114.8745512,0,0,0,0,0
"5Q7J+275, Tampang, Pelaihari, Tanah Laut Regency, South Kalimantan 70815, Indonesia",Base Camp Wira Yudha Pelaihari,ChIJ9c-hFYbx5i0RDFqmA0Srs-Y,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104383620109201260636"">Hairuddin Barbarrosa</a>'], 'photo_reference': 'AUGGfZmWdLJeacEoPaj8d83TIl5nYNMna_DNXQzW3YqQ7Ck-wKSJYKiGI6XXPNBFNAnVwLH1sdNSWTu285mgEGz27VKZg2oQs7m0AXF07L5GUd2xTsQa-Oag8Z_h_kfh5woJSnm-AEEeP4e7rWA-HQr2cbRcMXWbhBxH5Vo_2FECrOJz6Xqk', 'width': 3120}]",-3.8374944,114.7807289,0,0,0,0,0
"XM39+2G7, Kandangan Lama, Batakan, Kec. Panyipatan, Kabupaten Tanah Laut, Kalimantan Selatan 70871, Indonesia",Bukit Lebak Naga,ChIJXRiYRfYc5y0Rq_YLIHCWhTE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",113.0,"[{'height': 6240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116011319626970423546"">Muhammad Saleh</a>'], 'photo_reference': 'AUGGfZnijKUXXwYbbev_be3fOvKHkZVdqJBzMPG2P6X9DjDbWT63wIhP3prk1nS3xr1KzFghSLpDmNQ9bin6JvNMOEjWYdlBP-IcOFsOXyZPq9hcKUEpLue0SAlPropRb7X0t4KBNJmR2JTpoc7FW_qN-47a_6pPzUG-l7i0rOeSiOnUqQyA', 'width': 8320}]",-4.0474511,114.6687909,0,1,0,0,0
"3MR8+6W7, Telaga Langsat, Takisung, Tanah Laut Regency, South Kalimantan 70861, Indonesia",Garden Flowers Meisya | IG: official_mgarden,ChIJeUou-4nk5i0R4kcDPy8MJCE,3.9,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",84.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117630468309085915300"">Chairiani N. Afifah</a>'], 'photo_reference': 'AUGGfZm-oHy2l3V_3p3_hV9ZLSa9UJtbCxRKIHvPGS8FrM0QBMA2bpNv-NI1wr28tAJZlKtcLz7jygKB2uhTHqyJUxV1dS_CQC3T7aZy8HH0v9QQRIE1fGWlayJtUFWZSgE_vV6-RT1OsmXS9HwQHubhCtKj0U-e4jQOArUzkZ2goEdMnyK8', 'width': 3120}]",-3.909463,114.66731,0,0,1,0,0
"CVGC+2WF, Unnamed Road, Bentok Darat, Bati Bati, Tanah Laut Regency, South Kalimantan 70852, Indonesia",Danau Sari Embun,ChIJD7FizU-J5i0RMBIFmFTzmC4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",111.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114119989699530560176"">Andrian Noor, SE</a>'], 'photo_reference': 'AUGGfZkRxiU0Jd0iq1cEefuDZbv6BDr6iwUBxmvZH36BHLd2su9IHZ2PjBIvPuhPkiCYpXXbLllz6JRk9Bb2vKBpsA4O4OrVLFTdT_orzDlUhVECdkyojxKzrYT4yZZP0nXynAQXdO0Cxml3wBnsrIpRQ1hUcm9W4OC8B2dCir2HGlBq8kI', 'width': 4000}]",-3.5749413,114.8723066,0,1,0,0,0
"5QQ4+FQ8, Karang Taruna, Pelaihari, Tanah Laut Regency, South Kalimantan 70812, Indonesia",Gunung matah,ChIJs2_37iTx5i0RCHhCNhWND6A,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115519177292158614880"">A Google User</a>'], 'photo_reference': 'AUGGfZk47j4cuk88ZmYKv9bUbXRh01-45hX9dNeupzGMKXLI0r82Q4_RDcRuWvh05HNW1Arri2x6r6VPVgRus0dax-jMPw3IQRgmfQmKneQxDQGn4C-hFSJlnYYWOevztdgYqq14yOVjnMjW4-3qNazYGQZ_x3jIPciA-hVvnMTEZduAJlJv', 'width': 1280}]",-3.8113342,114.7569418,0,1,0,0,0
"3J3J+JPW, Jl. Jamal, Kuala Tambangan, Takisung, Kabupaten Tanah Laut, Kalimantan Selatan 70861, Indonesia",Pantai Batu Puting Belayung,ChIJVa9j3Cjj5i0RQ90PVMnMY3I,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112885423580815924363"">A Google User</a>'], 'photo_reference': 'AUGGfZmy22vN0uiEhrOK_3uAnNr1HKBlG2QevWwulSTkezGZX2yQrY845H_NvgRMsij8LGz6HsDCGI77aqIk-jWny7ZdnQJjY5pUHVntwHSbXtGWEh6CcsyiR4AtbPoKJQHHzC_-p1Iz4ofaAWHC3jZbtIwywtvPESvfE1JUi6sul-9Bv3R-', 'width': 4160}]",-3.9458875,114.6318427,0,1,0,0,0
"5RQW+2W9, Pamalongan, Bajuin, Tanah Laut Regency, South Kalimantan 70815, Indonesia",Bukit Galam,ChIJr2ZFy0D35i0RB80CMnXQSTQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112505353391528502096"">Hadi R</a>'], 'photo_reference': 'AUGGfZn7u-SD8x6v54eFDJdVtgJRyTnPm8u1OjfOZypPcGRD_02SzAWMTAY0pbwa-IPika_YgojzoZw-TBVGIa7gP28lc-z-TH4XbVburNqnYAYNB3XJOptVRh60zLY3cgkZ8st9dttWyFsI-GbCIPKSOmZH0jDoaJiL3xS5CtGSNeH4IiUA', 'width': 4000}]",-3.812457,114.847373,0,1,0,0,0
"4W3W+56W, Batalang, Jorong, Tanah Laut Regency, South Kalimantan 70881, Indonesia",Lokasi Danau Kuningan Batalang,ChIJJT1SjB9X5i0Rs-AlgDKjp2U,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.897023,114.9455664,0,1,0,0,0
"Jalan Raya Takisung No.RT 13, Takisung, Kabupaten Tanah Laut, Kalimantan Selatan, Indonesia",Pantai Dermaga Senja,ChIJo9LuzCvp5i0Rud-L8Urqzl4,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106147935222778650728"">Francisco Daniel Chris</a>'], 'photo_reference': 'AUGGfZmyuLRAXvqxlc8GiLs7I2ID2bFyq8zDVDrmYQSl1YKKOQzWxHetdd8Oy4YhvhXyxtVNGzcpeGnZ9KOAivBNEEeFk5usT56CBmpRoLlYF7TK57Y5QlfRnGlP4_658mmOuHeVMKKkAnXFyyBhPiPvVELqxX7xscREjQGIlMe5F6HhrQ8m', 'width': 2268}]",-3.8495954,114.6093361,0,1,0,0,0
"8P4M+XR6, Sungai Jelai, Tambang Ulang, Tanah Laut Regency, South Kalimantan 70854, Indonesia",WisataTaman Labirin,ChIJ7SZmOTCN5i0RmkwB1jkDq7k,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116647540423892496365"">A Google User</a>'], 'photo_reference': 'AUGGfZmeJ6c4O5p3-fgXLL8YqNhhqKYKWH4x6gdQgloHrjuK3RuIg4WtcanP9pizzynfegOgijTQNUPZU-5AuFupxRzKgUEZqo0A98pkRndt69OEgwgd0AyM15UgPcAXaTI7kd3yW2ZwEV8EdtfkW6B9UlDqxc0PtDBQ2eJ5GJF8iz0BBvhc', 'width': 3072}]",-3.6925753,114.7345118,0,0,1,0,0
"5RVV+356, Galam, Bajuin, Tanah Laut Regency, South Kalimantan, Indonesia",Zidfarm ( jambu kristal) desa galam,ChIJbdXvlcP35i0Rjao3-GTDR8c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117439313284673418714"">Hadi Hartono</a>'], 'photo_reference': 'AUGGfZlihGTuHct_1W4d4F2aO6GgN_0lIWHH51nHeIbRiRXva8PyiZgm0QGl_s5S4pzY7PIBYna_Dnh_UkeYegwLQ3ma-cxzjs5Tc65lcFhHSxavOtcouN6R4DM_aQ7cyMQyhfrT75TAbdlYy_bjvAr9RB7g1kVjbYSvR168FGg-94Kf4W9m', 'width': 3456}]",-3.8073499,114.8429042,0,0,0,0,0
"3P5W+X7, Batu Mulya, Panyipatan, Tanah Laut Regency, South Kalimantan 70871, Indonesia",Sungai Jingah Panyipatan-Batu Mulya,ChIJaw2FvBf95i0RiOkDnujnubg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108364211099061586308"">Agus zf2</a>'], 'photo_reference': 'AUGGfZmJMhuw60JBwG8S_YqI0_Y1LO5bYixdBqRXGWJhyUnzVK0M4zGkRdr-v6B2LeUdp3cipCzSTx92JsZh4BRI66DaGTNvzbGaLFiTLgxRKGN8j0UR5NxkC-5CFiTQmIBqwPiX8Ge397USDzZqvjy8WSOY3woF8v9zc6jldHnGrG05V9-J', 'width': 3264}]",-3.9400226,114.745649,0,0,0,0,0
"6RJQ+JV, Bakar River, Bajuin, Tanah Laut Regency, South Kalimantan 70815, Indonesia",Sungai batu berwarna,ChIJL66bkZv15i0RBUJ8ZDJ2nhk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114486754566730960655"">ehein angler</a>'], 'photo_reference': 'AUGGfZlLRQR7phQl2aGICYIMePSRum6O2ypLvzBWD_RQnCavz4kQmP9abfp50oL4G_riSNn6ijeKbFSIdro4-QX6MgQ-zOkzPJA3HNrecwnSB7WwsZCI_6OQc95pwELYFUAcxsMXkEMGtkFZSuFV4Obrd0sHFWI57IROgunUui2MGDwIXOAF', 'width': 4160}]",-3.768383,114.839711,0,0,0,0,0
"8RW8+G9C, Martadah, Tambang Ulang, Tanah Laut Regency, South Kalimantan 70854, Indonesia",Bukit Lintang,ChIJsblS5YOL5i0Ro1-_O9u_yRo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104447706638971389671"">PUNDANG STORIES</a>'], 'photo_reference': 'AUGGfZmzUnN3ByV8xbNbr8VkseZd8fZ0bgnK5mi-uC2kNDEee_k_tQ0VbV3rAJSu_2JJGk6Bv6DX81DgmrlRpWB9Y8KbP8szGV2KqthGD3xsgelDwqakBmkOSKxirHQY969JGxS-lnaEMOdunpLd4AChQkglO2Lq2qNsdJO4V4G5JXJZE1F3', 'width': 4160}]",-3.6536787,114.8159048,0,1,0,0,0
"6Q2J+C26, Angsau, Pelaihari, Tanah Laut Regency, South Kalimantan 70815, Indonesia",Taman Mina Tirta,ChIJRTwl8Rnx5i0R2jHZHchByfY,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",279.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112621063878665233293"">Agus Sujono</a>'], 'photo_reference': 'AUGGfZnrFExJ8YZMKbJ3SM4rEyAOafzrl12m2b4U3LJO20Oo-NGSqqWrOeLyd82Lw2yVGpNZLHBJr7lXlEAKeypa79jH1F1x1veH7gr-mYQh0k9eXrTVlzL4uFdjKCFKau7YfXxmmFiI-YXuz_RUG17Df1491FChFPCTbxrFWzFbcoURFbZ5', 'width': 4160}]",-3.7989681,114.7800165,0,0,1,0,0
"6RMX+672, Jalan, Bakar River, Bajuin, Tanah Laut Regency, South Kalimantan 70815, Indonesia",Wisata Donat Boat River Tubing Bajuin,ChIJwTQPzgj15i0RUS6cac2C_mw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.7669811,114.8481363,0,0,1,0,0
"2R78+V9P, Dusun Limas, Sabuhur, Kec. Jorong, Kabupaten Tanah Laut, Kalimantan Selatan, Indonesia",Rumah Anggrek Kelompok Amabilis Lestari,ChIJSww6ZTz_5i0RiCb8djE9SIU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111424045098085197546"">A Google User</a>'], 'photo_reference': 'AUGGfZlUKsFOXMbZy-fg3C10z6V9vFKhKXABXfuCELqk5Vws_1zT4OPA8HR3cUU5R7zk1ZylpK7P0Q3SBGuxUuBODmTs4Nk9QIZ4Db_jZumIrauXuWeuomlevCCsCe6uAN1bYWFYAN4Lt-oNWTp44AOCZEDTKwCnWi6NN_3O_qlK8kauZR2v', 'width': 4000}]",-3.9852877,114.8159661,0,0,0,0,0
"4MP4+CHF, Jalan Raya, Benua Tengah, Takisung, Tanah Laut Regency, South Kalimantan 70861, Indonesia",Bukit Shangyang,ChIJY0SWTgLl5i0RNrsMZiiitVk,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115331860821797371287"">A Google User</a>'], 'photo_reference': 'AUGGfZkS13lyq0s9WHTF9A9Fw5NjUkAJlV9vk2R8x49ZFi8X3g3VDRoNE-ckES3g01k2ti5iiyKyB_k6a7ZjQcg8Xc6BzSpvDoXYLWlMs9wcrv_NE8o_9A7X6vmYb7bH7zvMkSuqNlGrS0LekKwE_Dfdj0xmm35o_NWDlFk7QcNM3tp1sfAp', 'width': 4160}]",-3.863929499999999,114.6564283,0,1,0,0,0
"7P7R+WJP, Jl. Raya Telkom, Panggung Baru, Kec. Pelaihari, Kabupaten Tanah Laut, Kalimantan Selatan 70815, Indonesia",Tongkrongan Wong Tulus,ChIJH4QiMADz5i0RWu806SmKmFw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103155456509088379662"">A Google User</a>'], 'photo_reference': 'AUGGfZk0LEHHGkItFMoLQy3I7cfue9j0zyUNEz2gMgUgO3klWZR6iDJTb5C92LKYnoFiU2iuBiExbA0VRYt6Eg9ZCT44t3qZp8L5s-6eMq9hT2AweHZrypkvdE93sxwcvpqxRnE3bOqjPrzsCuh4eX8vnH-KBfyaDpRlSHNtwau-4OXZvbyS', 'width': 2448}]",-3.735161,114.741567,0,0,0,0,0
"3PHH+6PH, Batu Mulya, Panyipatan, Tanah Laut Regency, South Kalimantan 70871, Indonesia",Puncak 3 Bukit Gelatik,ChIJF9z0l3v95i0Ri_-4HrtaOfc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112350551431557261801"">A Google User</a>'], 'photo_reference': 'AUGGfZm6Ds9jUhRbcOwUcXCmUuQ2V-dz1xOpoIXtZN1a1xAzRuhq2H0YCMbkzcttKHrxoVWZlgbnsU3UiSJRyHJXt69M5g64SNwsJrnABiEqgk3a9aV5MFFr1nuhs2AVVSY7tlhUDvhOcuPXb36kJP7u_snBZCMKXKaJDbPAmuRtEsdsTxm8', 'width': 3472}]",-3.9219463,114.7293636,0,1,0,0,0
"5Q2Q+HW9, Tampang, Pelaihari, Tanah Laut Regency, South Kalimantan 70815, Indonesia",Bukit Teletubbies,ChIJIaVbhrDx5i0RSYB9aOw62ME,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",174.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105252041174726408356"">Pranan Kamal</a>'], 'photo_reference': 'AUGGfZn5v6lsTI5QBwh0rsDruh3JBmLmhdeLHXnuM430xwJePO4OrheplzVtSVrR0xvT5lE6wjkzKvXClw_iv3LbaB7nrsFPRXJypzN9YBrGQTTN9qS9c3uST6EebAQ33exr8Dqrdaeh7irESENK0JBucj20n3IxrePiKwmnjSJRt9tjVU6H', 'width': 1280}]",-3.8485942,114.7898702,0,1,0,0,0
"5QX7+4VV, Karang Taruna, Pelaihari, Tanah Laut Regency, South Kalimantan 70812, Indonesia",Taman Kijang Kencana,ChIJdyaLHwfx5i0RF2kYMQ9d4bA,4.3,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",1663.0,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112740978577466678934"">Rhoma Hidayat</a>'], 'photo_reference': 'AUGGfZnZRTYMsjx8ckj-T8cT_QQmby5U3joKtiaA7smak-gYTlDQC9clpo5_hIrjg1dG6VrDRPK7HI1wSiJPs5zcTUVUFvrJHKgDqGimq6vFe8L6zYwW8AL2CGjV1IYXh2wTMLeaRVI9lR7OnMLnKOIEsYyhB9vPtTPzZdUdkriYYJiwG9gH', 'width': 2592}]",-3.8021328,114.7646861,0,0,1,0,0
"7QJH+8C6, Ambungan, Pelaihari, Tanah Laut Regency, South Kalimantan 70815, Indonesia",Danau PTP,ChIJz0GuTBHz5i0R5Bpn-T0BkWM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113174459989703845947"">Oski Illiandri</a>'], 'photo_reference': 'AUGGfZlhGIa_HK24ucxWeRGrWSvgu7o9JoAm8Kure6RXf-xVaHq6FdvYtMCqHY46dpcNQ7QnCCVuMaj0ZLjJr8rhrBrXXWe3aHu-z82-_aQC2eIhh2zl6CXBHoKEtDcK9C99CYazTisvmX7jIYTuonKmIHV0Qal2xlRA3E90k4EOYagO29Nj', 'width': 4160}]",-3.7192212,114.7785181,0,1,0,0,0
"6Q37+HHR, Karang Taruna, Pelaihari, Tanah Laut Regency, South Kalimantan 70812, Indonesia",Danau Bom,ChIJNdSXsQnx5i0RREF0fp5FQJI,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",55.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106313632224806314430"">Zulkifli Yunus</a>'], 'photo_reference': 'AUGGfZl7hIAyzHPzX0IMb8o6D4_HwKpjvCTjOGzxCNv8bzXcFleSm8iFXkmdPEnPp7b1wysUjnzzGBf0ULrfGK5RczNfyuyvl-vUXsJIcfJ9AVuOHmCMBX-uvVTVQhNcVZ5O9u6JmTL6AbEpfxSXCVMEoKOz854xZlSJtiCAM8th6XqUo0Am', 'width': 3264}]",-3.7960101,114.763881,0,1,0,0,0
"6PW4+82H, Ujung Batu, Pelaihari, Tanah Laut Regency, South Kalimantan 70815, Indonesia",Gunung Keramaian,ChIJ_____w_t5i0RhrT2Z5iAyek,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",79.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109400104837474762703"">A Google User</a>'], 'photo_reference': 'AUGGfZlzCdAaJK9b2lxZVQ5Y1aofLGB37hhM0XNYY7-MT2ewir6x57Enjw27q_0izlulFRloK3BoRwSexraKEkLz7H9r357CZ6FccXcPeodsEKM85ugygG166QDAEnQGLt5r60lUrMEQzcAN7YjWVtax2bXTzeT2QRKSh6yeXGO1V5_AeHOA', 'width': 3120}]",-3.7541975,114.7051161,0,1,0,0,0
"7QM2+7H2, Ambungan, Pelaihari, Tanah Laut Regency, South Kalimantan 70815, Indonesia",Wisata Kayangan,ChIJb0inuOfy5i0R1wbpK83TIM4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",59.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111505226255224770633"">A Google User</a>'], 'photo_reference': 'AUGGfZmjx_9KtwafNvV0l4ustCtZPQPNFjhUjGEHo9_W7vACKbDnhnlKC9L724ywGcuZl6gDGk8k3cTnFXVRjWTe4psMSu5lUS_G4Bf0bTWXz7VUdvNzhria1yLI5bGoFa-6wVr2jfqkLgiFy1R4gn6GQyXsSg0VLHSce14TkPVL82iEvnIl', 'width': 3264}]",-3.716865599999999,114.7514006,0,0,1,0,0
"6VF5+6P, Bakar River, Bajuin, Tanah Laut Regency, South Kalimantan 70815, Indonesia",Kebun Paimin,ChIJuViKrOP35i0RdVV7eheTu9c,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103832368524386778773"">A Google User</a>'], 'photo_reference': 'AUGGfZk76JcrVfHKeSjVOQGM7LovDrED_XP7_z2N0FBP7Y5aB_SC3voR03HS8ulYfkvrN5i7YdciTpjieeI162DyrFTjvDpKOCk3aJIHQJuz5gYdNdtlvZ6Hp_bG8HRPyQ4Usk8RpPGvlk8ClSyjTm8gw1yWLThO_LkwkibK7ZqTpGILGNzw', 'width': 3456}]",-3.7769103,114.8593673,0,0,0,0,1
"6X28+2G5, Unnamed Road,, Damit, Kec. Batu Ampar, Kabupaten Tanah Laut, Kalimantan Selatan 70882, Indonesia",Waterfall Teluk Bungur,ChIJd2aEsQlZ5i0R379fQJ2VT98,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105145677596869961172"">julak again</a>'], 'photo_reference': 'AUGGfZmvZMbRxGl7huh66WwdINxmh8BQ7nSeOvfjvuDGWRKp-3X70vBdVfLak5p1R6KGUhL9bxjY7-MdG85djChh5GPac2briUiFGVpBTewU_gH0UJB0dGVe0jz1ShoG5IgLHfg_m30hKB23DJQsF3canlmNpP3Yg-3aZj_ger6ibeojlgTf', 'width': 3840}]",-3.7999907,114.9663559,0,0,0,0,0
"5RC9+33F, Bumi Jaya, Batu Ampar, Tanah Laut Regency, South Kalimantan, Indonesia",Parkiran bukit pariangan,ChIJj7wjzN335i0RU-Hoy-luhqI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113049042924811382263"">A Google User</a>'], 'photo_reference': 'AUGGfZk2Nv_6EHN6TEYOUxC-lzTvmF4j9Cx1KyFXdoaReI10h4-8KwezHKXTvQGlmQHKFrYfvVOgxveq_igiMTWYtwWRA1YDdU66f2o0prVaFfTXl1h8ksyh2d_BmH3UHTldj0JPdfG3qjML5kMQ0aJWChR3i1iBSD3CzYIGG1GsU5FYuxpq', 'width': 1600}]",-3.8298204,114.8176727,0,1,1,0,0
"3JJ9+F39, Desa, Telaga Langsat, Takisung, Kabupaten Tanah Laut, Kalimantan Selatan, Indonesia",Sungai Anyar,ChIJc5i3JR_n5i0RBTPhRFcGKmk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111822634622449842365"">A Google User</a>'], 'photo_reference': 'AUGGfZkl-8Sa-qc5LfUfq3v6GT0WPm9VxhlFc9gKAwxsHj2XOYhiyURO_Ru0DASOPWlL-r-PrmgShkS3D7bVB2SMKm-o8VBrpTS2c3EAyxb2u_3QG-mAhGpzR6mBSoUcyhMlt3CsXBg2Uoh2VEIAJP0gVaSlVwK6tRC_GmDPhO6B-J-0B4Cp', 'width': 3456}]",-3.9188408,114.6177344,0,0,0,0,0
"9WPP+9C, Tebing Siring, Bajuin, Tanah Laut Regency, South Kalimantan, Indonesia",Air terjun Alfi Senang,ChIJWy3iEuxj5i0RhOdtXAzksf4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104452121070586739715"">A Google User</a>'], 'photo_reference': 'AUGGfZnJkQKAZkgfd8CFgbunbwWquMfl_BHp_U-43auukiDvbkXldTx2_QLgzwULpAWDRRwH_hO5h471faKO0-ZOMzCxkGtpoPKL4gZGL4JiYB5r1o-jmBF1eGt9D_q7mXVnfK-oKR5FgyOlWTFKozUbUvAC3TJucaIYNi3bpoLXqIQYtlGI', 'width': 4032}]",-3.6140908,114.9360788,0,0,0,0,0
"Jl. Pariwisata, Batakan, Kec. Panyipatan, Kabupaten Tanah Laut, Kalimantan Selatan 70871, Indonesia",BATAKAN BEACH,ChIJCxeVVZwd5y0Rib24idNTyWs,4.5,"['tourist_attraction', 'store', 'point_of_interest', 'establishment']",1907.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103621032270445395165"">Ain Ro Salamun</a>'], 'photo_reference': 'AUGGfZlDgY-GfcWRCtYbNarpnAk_bcTJJqGjXgIV5TiTFxRiFbottft95YRV0V4kXm9DpdwSdpn1DAPOhn4P7vviZ4LmA4X3SWYZor4NyZRMssiDEKqAbwma8fmqgFBRXk3r3IdwVKVToScH3CoMbI4GdiKMc_OZH_BX1ag5h6t3K8CFflN-', 'width': 4000}]",-4.0842654,114.6287747,0,1,0,0,0
"Jl. Sukamara No.5, Landasan Ulin Bar., Kec. Landasan Ulin, Kota Banjar Baru, Kalimantan Selatan 70723, Indonesia",kedai singgah,ChIJBSqjw0-D5i0RVlsREOtnw7M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117095652445959606286"">A Google User</a>'], 'photo_reference': 'AUGGfZlZKHEdfH8lWMRry2Lde1StXjLah0HPCadP1Y8Hm2Ccqgl5JIOoMNgZuakXOscqwcOgOXUZWukTiaUBX7egH-QB_WDWFUidvZn1aD_kgOpvHUVP561FsVzAjAwlimI4eKroRORm_cqTXlrNT-W9AZTs3ZPXELzp5Vuzdpa6hSk67_5G', 'width': 1080}]",-3.4414689,114.7285145,0,0,0,0,0
