formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"H92M+HPW, Galumbaya, Ujung Baji, Kec. Sanrobone, Kabupaten Takalar, Sulawesi Selatan 92231, Indonesia",Pantai Galumbaya,ChIJ3wbvFHAovy0Rjla4ZqpRmow,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",44.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103180549494214523660"">Mumun Tiro</a>'], 'photo_reference': 'AUGGfZkSelrOpvHCFtIET4IwjI4Vw7ur_p9T8GyPGsSnSjkJ1pUIaCLgIdhjyx-fIDgiC08zBhzt7QxBZMhiEpKxb_GBEG8wqZGDyj6sI5ogoM5_20nMqFcMDMP3reKgIe0cWZjqiWsu1AejzPJSTvDyBg2HLmo_9VJ_uHGYT0ikfDMl9c0', 'width': 4128}]",-5.4485019,119.3843176,0,1,1,0,0
"Dusun pandala, Laikang, Kec. Mangarabombang, Kabupaten Takalar, Sulawesi Selatan 92261, Indonesia",Hutan Perahu Pandala,ChIJaZ3sCLjVvi0RLMjew-FQJMY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101369966289510881387"">A Google User</a>'], 'photo_reference': 'AUGGfZkZZhdz-rASYu6yjiEwiduqcatJNtyf304pqjSsmKELSk7hn7lUS8yc317vymu9de1yuHnTRaF1J6EFRtSWxyViU5wHOu0HHWVFu8qWqy4ORGLxYaezcp3J1GENE77y7KC4ew_7nCpYSdVkPFh3UwSaJC8cca0ACVnwyMB-gYAB-uD6', 'width': 4032}]",-5.574739699999999,119.4496558,0,0,0,0,0
"Laikang, Mangara Bombang, Takalar Regency, South Sulawesi 92261, Indonesia",Rimba Bitti Pandala,ChIJnVeJNHbVvi0RUymma8wmJrU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115245481573923757378"">A Google User</a>'], 'photo_reference': 'AUGGfZnucwI9QJx3DX2vRwQOR-ls8Mq4IeZk9dG4XRpPVIqp08JlEYXKPqrydwYhtUD3f98WJdf4sMuJETAaO9z7omdcvTseJPdpf1AkidMV6GeB4MzmKNZ5Q5Jy5MJZB5kxZYMUICk0fP4XmmkaIy8a6qp8UBfN12tTPLN0SVr93Qkf7Ror', 'width': 1280}]",-5.57466,119.4498283,0,0,0,0,0
"FCHP+33V, Unnamed Road,, Topejawa, Kec. Mangarabombang, Kabupaten Takalar, Sulawesi Selatan 92261, Indonesia",Tanggul Topejawa,ChIJzcqASu_Vvi0RPa-1EnLghzQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",96.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106975462986120872376"">ACE DIDI</a>'], 'photo_reference': 'AUGGfZmgQavrUsvZ1A5xbvl670yhDhXRH8_16NIHHSMFhn9EwX8rIcqAUzwP3V48sLcezgpLdPhbNObAyZat7SaF2mYvzTu7uR3bpI-2ZNqq636F-mRQQzrMv3y6glECoE4Y4zbQaoXEiXgCjspzrCmsOwaKQL7zt4W9atV9b0bOxi8DTJki', 'width': 2048}]",-5.5222633,119.4351689,0,0,0,0,0
"H66H+XMR, Kepulauan Tanakeke, Mattirobaji, Kec. Mappakasunggu, Kabupaten Takalar, Sulawesi Selatan, Indonesia",Pelabuhan tanakeke,ChIJTwwHZhI7vy0RXHzOLWOC7MI,4.7,"['point_of_interest', 'establishment']",6.0,"[{'height': 406, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105281263181358416611"">Nuraliah innhie</a>'], 'photo_reference': 'AUGGfZnn8CExNLVTkail-cL7_b6j0XQnvKI1pL9q_pHuDtg31q0VnUwxi2Ly4UzOcpqH3qADwD-Cu27AiZ3Qq0x_yEFJqDhdIhL6ZVHG1pkGnuuzbHFdYrO4sUz5HYayIRAx4bAsktUalyqKQEjD5YPSXOCDWWlfn27AI5GARUWOT1tdHJDC', 'width': 719}]",-5.437506,119.229141,0,0,0,0,0
"Pulau satanga, Mattirobaji, Kec. Mappakasunggu, Makassar, Sulawesi Selatan, Indonesia",Pulau satanga,ChIJ-yHAEqU7vy0RgdjSRXzYlyY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106008220461288404334"">A Google User</a>'], 'photo_reference': 'AUGGfZmHBme_yL6Bj6hyDWmSiMEJ_4ysfgJFEdwBErhr20V4FPWhjgBJl8CAH5LwW9ZeY9vSHf78bWbdk4u1_awx_7NK0p_RCB7Najkj6Jans0lPf6LaYb_AuG6vRLMvUXNpTOQMZDIHrRekDVGUlhfmkjiS0WiRX0dFg1rkCvdL7J30EM5x', 'width': 3264}]",-5.4378622,119.2253648,0,1,0,0,0
"CCHX+WQ4, Laikang, Mangara Bombang, Takalar Regency, South Sulawesi 92261, Indonesia",Kawasan Pertanian Terintegrasi Berkelanjutan (Binaan UNM),ChIJd0aXJ8vVvi0RnAUJ0Ns7Jtg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103383156005659502569"">A Google User</a>'], 'photo_reference': 'AUGGfZmE-bcXj0_JnYPIIMOpZOFFi1o2yrcVNslbVCqzwFmhwc32OiT8PhxJXgwQJkTb9-zhTCHUHV56pzYrIQte3KfO_MlbIcO-Rr1YgCKZFXIK-oyQPY4In6Y0nG_M6-UxLX17r6bAqD0mJJA9Ce42wNZ57SxKA4CGs-RMha9olJY7nYhg', 'width': 4000}]",-5.5694184,119.4500843,0,0,0,0,0
"FC7Q+M84, Cikoang, Mangara Bombang, Takalar Regency, South Sulawesi 92261, Indonesia",MAUDU LOMPOA CIKOANG,ChIJ9wHcEFnVvi0ReDOHoTLXzQk,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110380626943073673979"">mc.roghibi</a>'], 'photo_reference': 'AUGGfZn33HEiFbXTjvCHTkBW3AosU_J-BtzrjtAhOaO_fv-x5FefePxJjdE0PJolRgkD5FdFiCBuTHibVXO1OkR4TgbLjNCo1VrpHNhDyY4O3PRxLop1tDvQm4sKvhrbyuST2kEIKQonK1K2QarKldoR3VxcedYpmpzUCo6Jrw920HO734L0', 'width': 4032}]",-5.535872899999999,119.4383151,0,0,0,0,0
"GFGM+9W, Bontokadatto, Polombangkeng Selatan, Takalar Regency, South Sulawesi, Indonesia",Jenemarung Kanan (JERMAN),ChIJG2WEsNjXvi0RpJQCGNnktPA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111495402657735968472"">erlan imran</a>'], 'photo_reference': 'AUGGfZnIxg-w3hAMt14Z7hSTJmAr3jUrFp5s75vMnO7txWCs9-0z2uCs5jDomdqeFVBfJwg2tgJRNvaTC4a-CuzwjqmdCVtYYBqiHkZuDe0h1kWfMRt_jXqJRMP7wDmUoNhG_qNldttIEiDL5IiyFzlSSS45DEvhJ7pBg-Ak1zFvls9wCOV6', 'width': 3264}]",-5.474033500000001,119.4848609,0,0,0,0,0
"Dusun pandala, Laikang, Mangara Bombang, Takalar Regency, South Sulawesi 92261, Indonesia",Field Trip Sekolah,ChIJvxLwwkrVvi0Rj6vZypCQxfg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100178246780525298917"">A Google User</a>'], 'photo_reference': 'AUGGfZkzwuS5WK0zGz6sureRBwDH5XEdtSK0EW1kX89hCSWcapr-A7aJpB7aGqu5ncdHdnmvH2bafkbb56Aj6-49en-okjCNFXSfBGdP6t0vj88-9rDGBMKj_dwYTc9xk-dnnuLD7j8V_L7ZEDbBygDpLsQn-PtzLpf91SHpdHFmAT5IaZQJ', 'width': 1600}]",-5.5745206,119.4500861,0,0,0,0,0
"FCPM+488, Topejawa, Mangara Bombang, Takalar Regency, South Sulawesi 92261, Indonesia",Green Topejawa Coastal,ChIJF208k4HVvi0RT3_Og0nTZek,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104511600185645183591"">A Google User</a>'], 'photo_reference': 'AUGGfZkUKPk5wOW8TDffDT3o2MnQq_DjmFAo7MAlWoTot3tNguQJA0msDIVO7ycDg4OjhbAtty-gFGqRpK8mICWz9xXIAb4tyI52WW_XimPRVN4TX9zfkUbyoLX2qYpN0BeA8N10k5ZhtmF5MOSfoiXSSan0-YyqcCaK8PK3IUa9WP-4V52G', 'width': 4000}]",-5.514596699999999,119.4335854,0,0,0,0,0
"FCFP+M4X YO ZELYFIRA, dusun Paggannakkang, Lakatong, Kec. Mangarabombang, Kabupaten Takalar, Sulawesi Selatan, Indonesia",YO ZELYFIRA,ChIJl4vZ_xPVvi0RDAWjqPWBhKI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-5.5257559,119.4353441,0,0,0,0,0
"CF7P+PP2, Laikang, Mangara Bombang, Takalar Regency, South Sulawesi, Indonesia",Pantai Puntondo,ChIJTQRpnTUruS0RH5dnKdAeK-Q,4.3,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",92.0,"[{'height': 2076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107954796345849089596"">A Google User</a>'], 'photo_reference': 'AUGGfZk1h_k3ninFN0bPVVDV3_BT1gozfrETLTNJx7cfqIW2-YfKFg1Ik380as3OV29SatqfTlzNRh3WlWjmCiF9o3tJElv5TCg5t8fJ2kzCQ429QuZkbf0T0EKW5o6YAPOjvWqaZ4ZKSMGWw67f8AseBrETVhR8TXpKkrkGXhGU_0iml132', 'width': 4608}]",-5.585743799999999,119.4867746,0,1,0,0,0
"FCMM+X72, Topejawa, Mangara Bombang, Takalar Regency, South Sulawesi 92261, Indonesia",Tepian pantai tope jawa,ChIJdVdtr73Vvi0Rtwp23WPV2X0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116833327454738618673"">A Google User</a>'], 'photo_reference': 'AUGGfZni7Gv_1BbXdzr2rlrrG3KLcpQozQ-OpcqvxgeWE3khCzlXs9_p7a_devZ953b2XCr7iv5Yg3Ze_PZmgszGPt_SU6dJHPZmhBVTiYU-i4Ne4Crd1ytQAVcL11gIkRFFvH3GWxtGqelE-e1QccF4PsbH_Tuw-Hdr56AsVSag43b7qHT_', 'width': 720}]",-5.51511,119.4331502,0,1,0,0,0
"GCF6+7FQ, Dusun kunjung mae, kelurahan Takalar lama, Takalar, Kec. Mappakasunggu, Kabupaten Takalar, Sulawesi Selatan 92232, Indonesia",Paria laut,ChIJHfQttXopvy0RrEGMk352aY8,4.5,"['point_of_interest', 'establishment']",18.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115524212834435084171"">A Google User</a>'], 'photo_reference': 'AUGGfZna9e-HBf8AN-vkEMYmG8oKUgaryLZnQuhsU5nRGINQQAxqvWggtwXXuM994I41pV2Lybcs3ktkaDfVI3uC04-h65j1mMBgbq882OsPoHa7XeulEOUxrElQ1AUiyQ8VPEkJNbsdzWbp6WBQ68CstAi7FsqmOjpZYguKdU3h1zEo-KhE', 'width': 4000}]",-5.4767969,119.4112295,0,0,0,0,0
"JHV9+9F, Barugaya, Polombangkeng Utara, Takalar Regency, South Sulawesi, Indonesia",Spot tekukur,ChIJf3of64Dbvi0RYyicHnFZ2_c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-5.3565153,119.5686843,0,0,0,0,0
"GCM6+QMP, Takalar, Mappakasunggu, Takalar Regency, South Sulawesi 92232, Indonesia",Gotonga,ChIJc_j-hJYpvy0RNm2cSgdw97o,5.0,"['park', 'point_of_interest', 'establishment']",3.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115985464527085819726"">A Google User</a>'], 'photo_reference': 'AUGGfZnrQKCUvWCK3rzObeUmsf2YuyaMmdHTgX2cRUhVdmTlxfxtafOTO3FXK1KO8f9Cgf8KAKCQbmsW_YVD5p9oEP_DehazmHfSNGlmwAAMCCjb_uJ9GPtw_q2DaMsQG7cD8KPi-h-PI7O_SNpQ4yNTzQuNjq8At4l3Q4yLA7G7zc9gr0xB', 'width': 4000}]",-5.464974799999999,119.4117945,0,0,1,0,0
"JF92+3JV, Panrannuangku, Polombangkeng Utara, Takalar Regency, South Sulawesi 92211, Indonesia",Wisata Danau Satria Panrannuangku,ChIJLZxux6jZvi0Rk_efUIuRnsQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102517832548859470185"">A Google User</a>'], 'photo_reference': 'AUGGfZmh2zszdXcCdsBglcvzhMTU7G7g17xM4sfmJbYYtsXQusaj9j6HycE4tlc9ZAy0RtbJqoDijJ2t27ycI_AM7wtj1i7pGjUiPNvaY0P4S4lT13bjPNk00HN1nM9GnmUF0B7cssvgqWq60JtQh7sA44CMzUnIwiAnhN33wb_JSdszKowx', 'width': 2250}]",-5.382255,119.451538,0,0,1,0,0
"MC5P+22H, Tamallayang, Bontonompo, Gowa Regency, South Sulawesi 92153, Indonesia",Kebun Denassa (Denassa Botanical Garden),ChIJNcuvJAHfvi0RfzDmrzLzQOA,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",450.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115546256876470349815"">A Google User</a>'], 'photo_reference': 'AUGGfZmLUYCQKFgiGFtDN_Ev6VDYJgyQ8iBPaxLv7jtxCmqX97IRehyHbSB5QZMc6iibgUO_-Rz2X50cWiu9fzlYkkh7J3Bh8y3siLkJfKUTE57yDEbt2_5G7L41t51F7Tm4FRYsg5s70NN93yjg8Nt25L4yMfRWe-mMoM-hlKdDcOBkHEGo', 'width': 2048}]",-5.3424407,119.4351134,0,0,0,0,1
"MFG2+99M, Ballaparang, Panyangkalang, Kec. Bajeng, Indonesia",Rumah Aisyah,ChIJHUKMUgDfvi0RnRMSuIubNaQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-5.3240171,119.4509478,0,0,0,0,0
"MFH6+7VC, Panyangkalang, Bajeng, Gowa Regency, South Sulawesi 92221, Indonesia",Danau Destamar,ChIJIZ40d_7fvi0RZQpIFrk0XyY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110504198259276151599"">A Google User</a>'], 'photo_reference': 'AUGGfZnjNoPh8bhf3PYiloC04nI4xYDgbnAZGuXZhNb_2k8ALb2jxQ-PAXpmF1wCM_p14sBTRDn5DulcCm5APtetjUfE_t--1lbTIOpQpuM4Lb38ZQ5yzFHm1JDOPyr11i9yFEpAnEe6qJrUDtteU_GAGpG1-1-tha7BuBVFLP6oTpBoQ4m1', 'width': 2448}]",-5.3218039,119.4621332,0,0,0,0,0
"Bontobaddo, Kalebarembeng, Kec. Bontonompo, Kabupaten Gowa, Sulawesi Selatan 92153, Indonesia",TAMAN WISATA BUMDES BERKAH BERSAMA,ChIJqb_Yhikhvy0RpLjwZb-WHuM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107216722276650274715"">Syaiful Asa</a>'], 'photo_reference': 'AUGGfZnZr2EQ9nhhoLFjsMpPsYAcoKia5xOkUGwFTTBayaJyiByx9kBPgWDwweOTX_HrAd93Qb23Zwjb5oyjipmPiB483jKaN0RGNidjTioJdEirHumrnn_2FXcnn5YDnQx20J4iqYSx-Ps7nlaYeMicle8l-9n5TWSdOvrg5GiTplLdwO4c', 'width': 1080}]",-5.3422328,119.4132513,0,0,1,0,0
"RH27+9JH, Jl. Danau Sawagi, Pattallasang, Kec. Pattallassang, Kabupaten Gowa, Sulawesi Selatan 92171, Indonesia",Dusun Sawagi Desa Pattallassang Kabupaten Gowa,ChIJ0cWMbyblvi0R9_VdOIanFh4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,-5.1990539,119.5641058,0,0,0,0,0
"MC6R+WCF, RT.01/RW.01, Tamallayang, Kec. Bontonompo, Kabupaten Gowa, Sulawesi Selatan 92153, Indonesia",GOBON ADVENTURE,ChIJQ3EW8V_fvi0R9-5p-9W8R6Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104843453763987719662"">A Google User</a>'], 'photo_reference': 'AUGGfZkch4BtF0l89SY6SVD0vZvi6k37sJpnPuFkQ8Of9hDprwiTHbppXwAsi4yVD09J2CadIjHd3c6ELMt99-ZAh-Rho48gcCH3WRCgFKnWArlgnoY-s_3pkLBOicoarPx4pa_LZSUjXR0sQ4tauLujzVQURAMa-T0lC2VCJWfHowiHiMhC', 'width': 4608}]",-5.3375151,119.4410285,0,0,0,0,0
"MHQ7+9RP, Jalan Terusan Pallangga Sapayya, Towata, Indonesia",Faiz Farm,ChIJyRpGMRXdvi0RRc5ge4dmg8M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100606360506636971070"">Barly Pallantikan</a>'], 'photo_reference': 'AUGGfZl2_pC3hZgNLQecRBA2HRcBLJjJQo7ID9Yy0MXRBJs6qvIj44-ttGNEsFeJCdC3w2uL5fFmmqky3xjtI0YicufRPzYi_E6-2L_HEzBgP11f7OEEde3gu6XLqA93rprLU2gilX6jJjpiGGrbaixF_rW6NNjagBNPbZ9ojvEX834B1oQw', 'width': 4160}]",-5.311535200000001,119.5645775,0,0,0,0,0
"JCG9+RW2, South Bontolangkasa, Bontonompo, Gowa Regency, South Sulawesi, Indonesia",Rumah kebun Durian/Rambutan Pannujuang,ChIJTZ4AnF7Zvi0RxZoSvnhV6Q4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101634951960228069829"">A Google User</a>'], 'photo_reference': 'AUGGfZmes2d9gsX9cVYYX15NDXyyuVkZZ5BZ9SGHxMLSQmoAy_zsAgcalN3MUvRJlOX1lxiJn0j_EaZWW4bFauX47ob6TgTIn2emT3YeuaFmCjALGZ4xPzMkWHFEX3i4S1YJfiB4Fn-kTBKjBVzBMHT2jLB1je_lILpQT7CK7_ces4Knos_D', 'width': 1080}]",-5.37298,119.4197653,0,0,0,0,1
"Jl. Borongtala No.58 A, Tamallayang, Kec. Bontonompo, Kabupaten Gowa, Sulawesi Selatan 92153, Indonesia",Rumah Hijau Denassa (RHD),ChIJcUTohz_fvi0RO8LpKcUmkGE,4.8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",566.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105365124187062832170"">Irya Mayasasmitha</a>'], 'photo_reference': 'AUGGfZkUOZhyn1NS4zPeLZkrCsPK1TQbKWg7Lo0J47YO4Xa8u8xk5PDGnROGxFBlcZzQIpGWG5E1ndk_D1xRoa0pSXCIlePVmGz9zTevwXIiqiqaJOO19FEXs8q9NINExm3TuMXgBRfhcuXwsmXPjTUz6MtuuQPH8iQbUJ3KZ59OwyKreEsI', 'width': 4608}]",-5.3465581,119.4409863,0,0,1,0,0
"Destamar, Panyangkalang, Bajeng, Makassar, South Sulawesi, Indonesia",Sunset D'pack,ChIJuzeM393fvi0RQpzy-hr_NJo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110504198259276151599"">A Google User</a>'], 'photo_reference': 'AUGGfZlwC3jKfhZJekSpqEQ-Q7-WFRCWaKdRraHi4Cg1W9WFbTPSme7IkXWPrKJqVf1rVH_XX3bRanC3TK_RlQa3DnSFBP2ufUESXIYkKdeHn2uTCT7R5orJL0Az57ORDOAVWr_asI_nFiTJWB8sFFOtZbpmxQEuGkGPfnF3AdtT8V4ySrlq', 'width': 3456}]",-5.3158125,119.4523125,0,0,0,0,0
"MFVR+46, dusun palompong, Pabentengan, Kec. Bajeng, Kabupaten Gowa, Sulawesi Selatan, Indonesia",Pemancingan ikan nila palompong be'langang Gowa,ChIJjZ_iNADfvi0Rs9e2ZBF2zRI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101701165220127569167"">A Google User</a>'], 'photo_reference': 'AUGGfZkRsN09ljXcNZ2XB7dknCnZKDkVmh_3ylh0ftnj8miXf6-GiLbWq4u8lhKoSiG3htxkBTTBlbA1wRX2utHsEczoIpaNhQ7rbPfJFGFDyRe43T9V8mIPKHUI69kYEkdDBDWOaW62GZCS38aJr51hHOGYV5Xq7Nz4IDKUm8JmM_Unfdy4', 'width': 3264}]",-5.3073602,119.4908563,0,0,0,0,0
"PF5M+VVV, RT.Sileo/RW.2, Paraikate, Bajeng, Gowa Regency, South Sulawesi 92161, Indonesia",Marshi kia,ChIJKdGz0p7fvi0R_p2vuKVMHtU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102325569943315375983"">A Google User</a>'], 'photo_reference': 'AUGGfZkg7RamhswMIW6mD45YgR1YqlSxZdCrKRSAFBp0pHmRMp1d1qU_iwZ2HMdwa2f797BhLHBpS9UURdmrTdFeddtrOmiDbYgOLs5D1VNl03KmJbH1Pvv5quRE_rHjYvoDJ64wD6SuG4acE7461tACPd-2WQXJOH1Ak4DFR8Uijvrwy-cx', 'width': 3120}]",-5.290288599999999,119.4846953,0,0,0,0,0
"HH84+29H, Cakura, Polombangkeng Selatan, Takalar Regency, South Sulawesi 92252, Indonesia",Taman Buru Ko'mara,ChIJc6RcKibRvi0Rgej6r7vhdFI,4.9,"['park', 'point_of_interest', 'establishment']",7.0,"[{'height': 2480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117852015397194878535"">A Google User</a>'], 'photo_reference': 'AUGGfZmc2dhUMenx2jl9v-Q6FjxzJb9LN3rg4kjyu0VvQxMnDJkg8tpXdD8H1tciHLKJnH45zl-5YFOwOkyWUR26Zu7bfI3JArkPJAwpsziHJodCnH1egCZU2nh-dG2VsnLaI13U7JCuQF5BArlk2y6oNk1Q2duMshhWPkst9EvwpmU6A1nq', 'width': 2656}]",-5.4349494,119.5559733,0,0,1,0,0
"MH7G+3R, Barugaya, Polombangkeng Utara, Takalar Regency, South Sulawesi, Indonesia",Wisata Permandian Kalimbungang,ChIJsyWJsprdvi0R93RnC6-TcrY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117625611373375429566"">A Google User</a>'], 'photo_reference': 'AUGGfZkQ3yHXs9mw0fYT9ahV4YHO2lCfhHPmx76yPxSsolJlg4otMCDzm78ug0BQ-wjMx-d6AnVi7gtRgWLo3qLdD1n81z7mqsr8IzlsPmsxTXFew3pJmxNzIuEVUXxiV0WNFame1zwsnKG5Q2Bx68kW6qxAGnnn0BwTzr3z2gIV1mLDdQf3', 'width': 2250}]",-5.3373338,119.5770873,0,0,1,0,0
"Jl. Karaeng Salamaka Kassi Lompo, Boddia, Kec. Galesong, Kabupaten Takalar, Sulawesi Selatan 92255, Indonesia",Wisata Pantai Bintang Galesong,ChIJAYOhbKchvy0Re-ZGWcM9fLY,4.2,"['lodging', 'point_of_interest', 'establishment']",1509.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108335225432605538691"">ridha amal</a>'], 'photo_reference': 'AUGGfZm46FlhWqPjDMGwXbJzS26cZQE9mknLIEkhiLbDdaQ3UPnRaxTTo-gS31ASxSlXtih6vXvQQrT-BhQQAL2H2odOh9s3huAf8iYAgJ408pQtE2RFCNuaePXNqhoOFHZTQB67-MU-fBbbLtMTYw-RV4MwXDeyRqp82Oa-VCJWhGo4TCZd', 'width': 4032}]",-5.3293968,119.35601,0,1,1,0,0
"Bulukunyi, Polombangkeng Selatan, Takalar Regency, South Sulawesi 92252, Indonesia",MONUMEN LAPRIS,ChIJV12qimnXvi0RbRgTNmyuU90,4.5,"['museum', 'point_of_interest', 'establishment']",63.0,"[{'height': 452, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107735177451558700612"">akbar abadi</a>'], 'photo_reference': 'AUGGfZm468PKw32bVTXYI0p9q-MHYUbVGZnbB6wKGJoanyYAAhTLtgEeT3f56lBKTGfa1bhnXBcr_DNoCIr1cjGEUR73y1l_Cokc2B-mKsS3AU30zpN785SKvh5PNXmZ9STtWHwa4Z2cqaK9hC40GdgwlV_5Q69jC-tGW6byC2y3TaovsGHP', 'width': 678}]",-5.4487673,119.4861024,1,0,0,0,0
"MH6G+8W, Barugaya, Polombangkeng Utara, Takalar Regency, South Sulawesi, Indonesia",Bendungan karemannepasa Barugaya,ChIJgdJ9U5bdvi0RUMUdvlxaVGo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-5.3391478,119.5773407,0,0,0,0,0
"Poros bontorappo, Bissoloro, Kec. Bungaya, Kabupaten Gowa, Sulawesi Selatan 92176, Indonesia",WISATA HUTAN PINUS TANGKALAKA,ChIJJ_DEDaTFvi0R-kliYn-VVlg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113753689243426704095"">Ashok Raja</a>'], 'photo_reference': 'AUGGfZkL82SD5H3YwHUfwhknEv70HNkRoBeYph08urfLJ8THmM4r53vwH5BhBI7_ftHZZEiTSomsBHuiZPdL7i1QkZhglXDjt5ELARkgvnU1kbkDwt_akwe46ZafVFN2YsccE8J_BXnJlBBwNItD3S5Eqodnv2UiL1Pot2bss8wvXhDe9Q0G', 'width': 4032}]",-5.364756799999999,119.6492454,0,0,1,0,0
"Bissoloro, Bungaya, Gowa Regency, South Sulawesi, Indonesia",Suaraka Tinambung,ChIJEdQEu5PFvi0RIxxn2FXwk0k,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",148.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109683606878692365313"">rizal mattawang</a>'], 'photo_reference': 'AUGGfZniaF7tKNTNKZ6uLajpm9Sqoa2yarCOIU1pG2qZcsZfdMncEvAx2dFhmuYGHlVtcICObDL85YnbEfV6L2mB9IDYhUvsrNefh8m8qp5DGtQ4nEqCMJRO9OyunMyrtGUAhh0V0-j0sewXfLBq6Df9Q8oKuNEZmAzDm_NVv-26GKi3Hn3P', 'width': 1280}]",-5.3222967,119.6080952,0,0,0,0,0
