formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"PCR9+WG, Merandeh Paya, Rusip Antara, Central Aceh Regency, Aceh 24183, Indonesia",Lubuk meuriyam,ChIJtTp6p2a1ODARONKYh0jmtdo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 406, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118012052231099542427"">A Google User</a>'], 'photo_reference': 'AUGGfZkLciyn-Q7-fI_1a2GaiurInZb26BCr8bTb_B8z8iks1zgfR2Om44i5PwfXpyw27AFfWwr6b5HhHm_Mi3aDyQBlBkVCa9BAC2pAphw4OQFPvDkmELOsW2FGDgtmX10ea9jfkX7tqCD_AQBAumTfwUpWX1uRAsScV6YpWI_Sb0E3A-2C', 'width': 720}]",4.7422799,96.4188366,0,0,0,0,0
"2W7V+33, Blang Dalam, Tangse, Pidie Regency, Aceh 24165, Indonesia",Kompleks Makam Habib Abdurrahman Teupin Wan,ChIJw9W_74xjPzAR-xwMpS7-llc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114492877112565521501"">Irfan Mnur</a>'], 'photo_reference': 'AUGGfZkwzbo5ANgKiBJZL6bcHazpldnQbB6JUfK_6HcPiOMSG0zNNOSYDGLp0-vZTMeIHI9dOhUFeaMRgMpEDj0aUEfUQ9_TUCZRLZC8yh_2q4q2fASWM4DWwUzhTWXFpVlmUfDpq1xy1hG5wsL33lfcPg3vrX7OU7_0Xc2DESUyYje1zipZ', 'width': 1280}]",5.0127058,95.9427016,0,0,0,0,0
"Narran St, Grong Grong NSW 2652, Australia",Grong Grong cemetery,ChIJY6R263E3H2sRpCsyH_xoUj8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113664122728428373003"">a may</a>'], 'photo_reference': 'AUGGfZlvqOi_bwNA1GmM_fV_jq1lJlfm8xFaSNT56nNS5LYHZKveiXSaR45bDN_li3StegGRCKLD9jmwSUj7KNPtVj1UwP6z2qxezFTdOE5bXhLQhaKowztBs-YtDIqFAfoaPy_79bexbEDQoDOEku9FGdwHecWLapJP_34lUxFaxm_qgkFh', 'width': 4000}]",-34.7329683,146.790851,0,0,0,0,0
"9W9R+V9W Gatot km2, jalan Sigli, Paloh, Kec. Pidie, Kabupaten Pidie, Aceh 24164, Indonesia",Paloh kecamatan pidie kab pidie,ChIJR4TrgAjtQDARG42jYWm0gR0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,5.3736108,95.9416315,0,0,0,0,0
"9W8Q+CWJ, Kampong Pukat, Pidie, Pidie Regency, Aceh 24164, Indonesia",Lampoh Drien (Pak Muhammad),ChIJnQXBjL_tQDAR2t4EX7H0sHg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116278782707316691017"">iswadi zulkifli</a>'], 'photo_reference': 'AUGGfZnBhDIU71T-OshkSWW4wGLce-ADuKRGjS0R2S5eeZ2esb9WnGimwEkQlDep96SGaXxfKz4oGbRB16WVEb3DVUgoPuQSovztib7fI1H_kYQIDQJ0jEwt2Nb_p_L94u-sOJxZDOuZNQNuxYjv-d4tn27kkhLrrAez-o6pjdoKLsgN8lkW', 'width': 1920}]",5.367416899999999,95.9393495,0,0,0,0,0
"7X53+XRF, Mali Lamkuta, Sakti, Pidie Regency, Aceh 24181, Indonesia",Sawah,ChIJgzrYL3KRQDARG_XxKZk2sVg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101334284827619429083"">A Google User</a>'], 'photo_reference': 'AUGGfZmPAndgH-6UASlJ8xC-XtJGOJK8zHnUfXEFsFHbHR2FhtoNoEX9yKQGPw95wlMe3rzcnwsxM6vtrv-nb4simMn-whTbhXCKo6_ksbdcaim0HX0CpjWVfMRufTVRC7ZQv12_ea1YNCW5u5vI1YwNaxtDEyi8wRjEw54jJ7leEuei_5Hu', 'width': 1920}]",5.2599419,95.9545392,0,0,0,0,0
"Jalan Banda Aceh - Medan Gampong, Karieng, Kec. Grong-grong, Kabupaten Pidie, Aceh 24150, Indonesia",Syirqah3ttani,ChIJ_xnlp5btQDAR7Hsh2debpss,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105421952821087600787"">A Google User</a>'], 'photo_reference': 'AUGGfZkBQAzleKyuboJPyDubwow06xBw_92e8wFKdlkI5I_fTiw6ME8eztPYXhAZtaTWz_AE98ocorN5hQytLftRfF7vp3JC8ZIz9BBY2RlHjh2tFnJGzfdAlKSPtvWPE2NeZqC1vhfqLQJyCJY2lG0YPJuiG0shvha0K8Oyxxcn938_NYZ3', 'width': 336}]",5.3756829,95.9304143,0,0,0,0,0
"CW9F+6FH, East Geunteng, Batee, Pidie Regency, Aceh, Indonesia",Desa Geunteng Timur,ChIJLSuiKtbtQDARCTYV54VFLsA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1279, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114784157154914956642"">A Google User</a>'], 'photo_reference': 'AUGGfZmeOIj1AniAF12zSGBpvItziDbuUI-8eOHRP-B3Y1PWu8ULnqq0aqSR6mY7zFaIGPHRfRcvx2dq_06lV0wyUa7Dg6XjXzxf-zRHppek2tZWzCu-gZ-aYRObMJpzLVzfWQRecH7lA1Uizl3_vJE-L0AaybiHhUI86we8telqBlXESWKs', 'width': 720}]",5.417990899999999,95.9236831,0,0,0,0,0
"6V95+PJH, Jalan Cot Seutui, Hutan, Kec. Keumala, Kabupaten Pidie, Aceh 24165, Indonesia",Rinyuen sireutoh keumala,ChIJz5BeP9GPQDARNAJdjaM6am4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112193883772292320477"">Fauzan Sigli</a>'], 'photo_reference': 'AUGGfZmm6OuvC3ZXqIAMhkQ6LyDT-N6642Q6C5zs7KaWNFYNbaGdqI1MQUKTQCh5GqKzNjF0gOzrmQT36jEJUbErzJqKZL7XSzP4smh7dbgkunYFZQ3yzvWyi3oxsa_CIYFM2sXdjnL_lehJWHyiPJ_AHNxwWMJ2jCDYhHh1OdCdoNf3HZU2', 'width': 4608}]",5.2193043,95.8590978,0,0,0,0,0
"9X2W+6J7, Pulo Gajah Mate, Simpang Tiga, Pidie Regency, Aceh 24181, Indonesia",Waduk vila,ChIJ2ZVaHTqVQDARrhP0kdOqvYk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115452279735763680922"">A Google User</a>'], 'photo_reference': 'AUGGfZleninPXLHNEmix4M_6sQgX_BUkGFzpz_GavhcNoZFJFrfQxWu4P3bxIuT92-bZc_Pcnw-kh6-_3wSm7DNv66kJaUWwxSOKxBLdm0S9NJlM2YMkenfj2zgIfUOImG6wMK0NLsJFxG1RFkRL0bDSuj4FSgUtfxO15Kmc7BCkhp7j-8eN', 'width': 2448}]",5.350525699999999,95.9965416,0,0,0,0,0
"Kuala Pidie, Kota Sigli, Pidie Regency, Aceh 24119, Indonesia",Kota Sigli,ChIJU4J2MAXtQDARUtDNM4j-YZA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115466675450061924712"">Muhammad Shalihin</a>'], 'photo_reference': 'AUGGfZkvziNbgBFiEjoyC8FxrCm6mnA3zJmhJPVnbUGO8lwFEu9GqAdQtbqKzXfNnXnStGEEmye3RtZxNJ9gsAvd-B8st72K-0EzVs_OskyECQqnkmSLKKKQvyA84gqdwKB3PDpO_PZiIQGP6xhwSUVeYfw2i41-EjKdcQrUq0mD-thI21mV', 'width': 4000}]",5.3882977,95.9642532,0,0,0,0,0
"82HR+R3F, Pasi Ie Leubeue, Kembang Tanjong, Pidie Regency, Aceh, Indonesia",Wisata pasi ie leubeu,ChIJNagi3VqVQDARZAVvE78684k,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100298185479262779667"">A Google User</a>'], 'photo_reference': 'AUGGfZk3tOek2mTeOv34OyfQ6JoMLFUJIXxBujwajN-uXJsE-z-H1M7fvClgXvSzLCXZhEAPZOhmodvMSRcScjsyTuy5IV8PxMmL1U1TiHx7qdHQnnW4PqXlIHN03Bxy1UAfUkuGq0JW80c649IB2_moF0yXRVDkTfTCYywFYHw9T8lsKcMs', 'width': 4624}]",5.3295594,96.0401795,0,0,1,0,0
"825X+VV, Lancang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia",Neuheun umum lancang,ChIJY53NvRCVQDARU3PGAoXh7UM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,5.309692699999999,96.0497073,0,0,0,0,0
"82JQ+QCV, Pasi Ie Leubeue, Kembang Tanjong, Pidie Regency, Aceh, Indonesia",Pantai pasi ie Leuebeu,ChIJh_MLWgWVQDAR3V9WX3_rgbI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113126943315859019457"">Abdullah Nurdin</a>'], 'photo_reference': 'AUGGfZmeprBn3ov-lkFha_H1tcORuCuRE4lP2QtnwI3DzHH7mCFhnb4X0nPVmrpBIup5-C90sOco8DTc0WI2GQd2Ct_767unuA2sBsTPcTe-TrAxxB-b2rvmwOCIPD89qi2GhRlW48OzRM4mqb3wpxjpa9dxD4NxEtM4O0M9_Af0nMcNJtkT', 'width': 4624}]",5.331996,96.0385614,0,1,0,0,0
"Pasi, Sukon, Kota Sigli, Pidie Regency, Aceh 24181, Indonesia",Aroen Sukoen Park,ChIJQe5tZErtQDAReSSovFPJoog,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112604082633930826302"">A Google User</a>'], 'photo_reference': 'AUGGfZkyHvTzzBL6X8J1HFZIdNGLcY6LrnGdXtHblzJNyiCna-HKfWi4VfulrcupzPlBKJ5ZAUwhtziN1v1QNG_LHSZmfXzb5uLAhrRA__otaPn9d9bE2LFpnwQW8hk7ljpptWGdrqqVq70bb8nUKs7bIeA-sJH6PEF-IDvRedmffbySQEnA', 'width': 960}]",5.372538,95.9821612,0,0,1,0,0
"462X+73H, Hutan (Meureudu), Meureudu, Pidie Jaya Regency, Aceh, Indonesia",AIR TERJUN SARAH MANE,ChIJX-hNz3SpQDARQtYnjE8prek,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118050925846271946751"">A Google User</a>'], 'photo_reference': 'AUGGfZnSQiXqvJNZ8usb53VjLimhszAKMEEtapdYHlVD5pXLUQxjb71h-RzK0GQxWJklUtaRI84Z_ZwfW2AkeLBPOC9EunMRIOCASMbeeNsHvrPiZ9jET_dQ4ZDBiqLilRetKl-rafR_bQUgTw62et9jyLGmIIjmTJ5zovi2FqUPilwvydbF', 'width': 3024}]",5.100693199999999,96.2477273,0,0,0,0,0
"FV7M+9PP, Hutan, Muara Tiga, Pidie Regency, Aceh 24152, Indonesia",Puncak Batee,ChIJrSJ3b9TxQDARDdae3MxprAE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",163.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101970173190331493524"">Khalid Muttaqin Muttaqin</a>'], 'photo_reference': 'AUGGfZkPXdT3ZKMraXeVP7EKF9f-KhkflyiwAxT1iwIahMMMDiaAWm_Lp6JHfhLjcD9GNTAFLe9qhkxgHxfH2lBSPSZny4moH77QnYdenmllJyu3Chm-2fdOkogNZmxltm6PU6tAf3os4rAm8U1xvQGA8qblcYTHIBR4TsoJCakCX-X92JSI', 'width': 4096}]",5.463466599999999,95.8843331,0,0,0,0,0
"JW62+F4P, Sejahtera, Manggeng, Southwest Aceh Regency, Aceh 23762, Indonesia",Pantai Ujong Manggeng,ChIJm4IHDmraOzARIjbJv_GyCkc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",77.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104525292952078824774"">A Google User</a>'], 'photo_reference': 'AUGGfZmJGIYj5YfezVyqVO506kr-4K5sw0wBnLDRJ2Kn8S8dthgLKt5wrwbphVVv0RwLMd1r1a9SIk3Y7WIjRfhhtW31rngsjqjkFP4xXXkEEkY-CA6x85Wff52rWq40n_3fC9HI01C71B70kg5ILYNAKpaxicQ5qpeqgJVV09-_l8UhCqvy', 'width': 4160}]",3.6112128,96.9003247,0,1,0,0,0
"4X9C+6P5, Hutan, Tiro/Truseb, Pidie Regency, Aceh 24185, Indonesia",Gunung Taleuk,ChIJgUWCnfebQDARGs5AUooDbhs,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116666850058344881392"">Efendi Tiro</a>'], 'photo_reference': 'AUGGfZlc1nQFcfQt0Fs3N16CItz4j6bv8b9t3mx1grHlJ-F6ffE9NDay27C_d6ESKzw_FTLF2BVfsT3wgTB664Kymsv5UPgQIERv4sm3CPpl_4MGNDWXILyCnkMmiW4YzxlWJ75RrJPD9LLjwAEgAXsyEEbzmWj5p_va1Kpmj4_vQFjZUwGm', 'width': 2048}]",5.118009,95.9718495,0,1,0,0,0
"Unnamed Road, Peukan Soet, Kec. Simpang Tiga, Kabupaten Pidie, Aceh 24119, Indonesia",Pasir Hitam Beach Blang Paseh,ChIJf3D0MqrtQDARqAuugSKXahA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111027588438013596845"">Khan Atjeh</a>'], 'photo_reference': 'AUGGfZly4wbGA8Tx-nWYFE59TLFTse9EnnMlVA3VnziUJ7QLnjyEFuTc3Bp_ALPoIpuRA3f3uthAiSdo5KWXqshefMrH11dYhJUc1JMEB2LakYSIKejI_SnI4l8HkeA0hpiQ_F-LYUpJLWmxz_oS84U03lA2iZB-bfogsbRhyKQx2HDFCZhI', 'width': 4160}]",5.3784731,95.9755171,0,1,0,0,0
"CQ3R+PRP, Hutan, Padang Tiji, Pidie Regency, Aceh 24172, Indonesia",Tui Jerenge Padang Tiji,ChIJic7730v1QDARm3E38qFvEN8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116749527503719782733"">Egie Nofiansyah</a>'], 'photo_reference': 'AUGGfZmcpQpZ1mRg1KTgHYK7m3ewJQx7QmEoDmh3dzmhiPUc1fRwBFuqrCHxEin8DLPUiZugEjOve0xoMLtQ1k6cITDk4i6ZlXlfGlmMfjS8Bf1GuRiFtiNoXoaPmaUSnzJAEeRn3pIecUZ6kZ6yZ_8PjkwQIoMJiisvcDjZ17_dMljiX6rj', 'width': 3468}]",5.404334,95.7920892,0,0,0,0,0
"FV5R+XP4, Unnamed Road, Kulee, Kec. Batee, Kabupaten Pidie, Aceh 24152, Indonesia",Pantai Kareung Batee,ChIJG2ca4NXxQDAR_N_jU-Xdy7A,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114344173529233093663"">Beurnoeni Beurnoeni</a>'], 'photo_reference': 'AUGGfZngQvlJCJMFgA96Or7_zBZFhl7YIvAG-a1MLMnXg1s2eeKbwmPkRZj9xQMO3W3ofIWXbM73A22ep6s0SXfZnkbrJWsa3ExYF-EumCaxfUutwasuJEzaty18zTIHLjY6gN5iuQ-Q2rAtDv2u_icfWB9tingDZFRdxLoQ-tyrKEZv0sEZ', 'width': 5120}]",5.459879099999999,95.8918369,0,1,0,0,0
"5RFX+4R, Hutan, Tangse, Pidie Regency, Aceh, Indonesia",Air terjun,ChIJ98iHuhmFQDARfnpwSSNlWLE,1.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115145825436459958065"">Rustadi Rust</a>'], 'photo_reference': 'AUGGfZnVKR43bDPYqgsZ2ZeKTL7VgvlG20wlvRO5mPXTO8WzoesJd9Kk5Mb6znru6rIYqPLugNaaZcT8TK3DyMGOGViNKW9aqLC0jfav35EyaZxyqYz5gaxjNcR6XXH4FvurXiugUgHWdHWf23dgwurMdFltn6LQZ5sUulvQZbuNKUruqYIh', 'width': 2250}]",5.172765,95.849555,0,0,0,0,0
"3WR3+3H9, Blang Malo, Tangse, Pidie Regency, Aceh 24165, Indonesia",Air Terjun Kuala Panteu,ChIJ-Q-6dSidQDARYCmjmAOQ3C0,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102611477427586684237"">A Google User</a>'], 'photo_reference': 'AUGGfZmecKz4L64t0FW7XMGkLuH9_0IredDCpQ5J4EVhk6UUwaHbKDMYNLaPnxa-DLzIPSCwSi6uozBDi6h9QSbEAix6HS0DqoLBTiQTK4se4QTTSgPNVS8NUh7coViJCRfscR7QScQQDm-NEc4Oao6K6JbKm0yAZ9BXRfnldW8sN3RiBFa3', 'width': 1200}]",5.090150299999999,95.90399440000002,0,0,0,0,0
"Simpang Tiga Pemanok, Kampung Pemanok, 18500 Machang, Kelantan, Malaysia",Simpang Tiga Pemanok,ChIJxZVkmg-FtjERVKG5gRw4RG4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,5.7428606,102.2133186,0,0,0,0,0
"HH97+WRF, Kayu Manis, Selupu Rejang, Rejang Lebong Regency, Bengkulu 39119, Indonesia","Simpang tiga, tik layang",ChIJ_VMZ4Qk7MS4RoOpfwZGxkg4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111586316452173697813"">A Google User</a>'], 'photo_reference': 'AUGGfZmq8thQOr23N3hFoynSttoiEoJeESPfkq_Qv91wGrpKfZ0GdGw-swC0UuD1Zeo7iLDyjlV6rlQPp76Gf-7Dr7JjSOviG75HS9z3YAGkQb5a94gBTlIzMJswVku_KTVi6Dw-fKWcvZ-T77aqMskAZRiRzuTIVv57yWy1jin3uC2V-QrQ', 'width': 4128}]",-3.4301839,102.564557,0,0,0,0,0
"9XP6+VX8, Kramat Luar, Kota Sigli, Pidie Regency, Aceh 24119, Indonesia",Alun-Alun Kota Sigli,ChIJOcQKNpXsQDARvJeCfJ1VtYs,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1230.0,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117410349729900074417"">CH NRR</a>'], 'photo_reference': 'AUGGfZleuJwnocgyUaq-BrVPpLGjXfhGPqIUsyAMByJjYQYMd6JIr4orj9ijhkMgoVfrk4_DJi-l1pScZ3K-1_eElM8_f5eRZVsoi349c3AG9kArvqa-8j4WST6MZnFj8tLg9l6JXWqYMg5lAj9ETCBu0URDsqtjM8hqglw4PIT4hHBfXHDA', 'width': 2576}]",5.3871598,95.9624477,0,0,1,0,0
"9XM6+CPWJL Sigli - Blok Bengkel, Kompl Terminal, BusKramat Dalam, Kota Sigli, Pidie Regency, Aceh 24114, Indonesia",Terminal Lama kota sigli,ChIJkRCwQevtQDARnvSEElPVF94,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,5.382617199999999,95.9648939,0,0,0,0,0
"Jalan Pulai Chondong 2, 16700 Pulai Chondong, Kelantan, Malaysia",Simpang Tiga Pulai Chondong,ChIJaYB2zLuZtjERSw0xueCO9KY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,5.8780722,102.2402064,0,0,0,0,0
"9XFJ+J3G, Peukan Soet, Simpang Tiga, Pidie Regency, Aceh 24181, Indonesia",Pantai Peukan Soet,ChIJA8FdjKjsQDARSXG7zZOciwI,3.8,"['lodging', 'point_of_interest', 'establishment']",25.0,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113784689463306955636"">dadi maskar</a>'], 'photo_reference': 'AUGGfZmawQVsDrsxAFT8meIHwVQKwOah12iY2BeWWCzaMU7X6ILs5cu380k2mRUAKIAFtWVdz9bgysGFL_si8fimI_ecLo5DQusQ1jPMzZDRcS54XyIL4aQBbjgXojYbIYBxS0mpk_LnvrDezs7EwXHkMETl7cEOXcZbboQdNMeHUSff3Xm3', 'width': 4032}]",5.3740739,95.9801949,0,1,0,0,0
"9XQ7+FMP, Kuala Pidie, Kota Sigli, Pidie Regency, Aceh 24119, Indonesia",Sigli Beach,ChIJPepj-5TsQDARBwjZ7rJehz8,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 1356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZlx5IkSPQU-t6MteODUhvGpACiFFUg6NxVQSwPEv5zkgsyX90HxiyibINWvdlEbfXnYX6t60BNkdBUEa7vA3ay-PQmFROt77XdNnlKpdn3f95yROfhmQKUBY3HXgSBalYbMTiACs9uhq9FM7uKTLCQ-Ju73pMXhkI5ZJyxtm7RiAvL4', 'width': 2048}]",5.388708299999999,95.9642002,0,1,0,0,0
"Lebuhraya Timur-Barat, Kampung Gong Mengkelih, 16800 Pasir Puteh, Kelantan, Malaysia",Persimpangan Gong Mengkelih,ChIJIQ2dwqmPtjER61IMv6nXEHc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114837629142588619196"">abdul razak mohamed</a>'], 'photo_reference': 'AUGGfZkdjUnV426-_cJK8HmF3yzI_INbC4WR2W-tCE672G4YTGIqFhz3kDy_Z9OLT2hsknvocw_K1wDd_PDZsu-tPA1wBkklnNR55yjKat-iC-5SpXw0XpkvLhA5siuvynusAao8LmpA0HcBJrGpDi_xvK07l7wPgLg5xK9nKgyS5IbyNQkn', 'width': 4160}]",5.7592796,102.3295895,0,0,0,0,0
"simpan 4, Kampung Pangkal Chuit, 18500 Bandar Machang, Kelantan, Malaysia",Simpang Empat Pangkal Chuit,ChIJLQa06Q2FtjERvkO6rARB_qY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107191806353775107791"">Apih Klate</a>'], 'photo_reference': 'AUGGfZn1gzdBT7k_G5OJ5tSTcBjFW2vhSAwmf_vf84xhCMLEDeTiHqD2WuVsGu3vZf7zBgO2M2QPExrRFczXx-HB4xiOEGsmQvIeb_zKEkHTguOZithGC1my2sMjFxpeuyUm_CUP-wk9J25yZzum6Z77Oa1xeUfHpRTXmsOzvSbP5xthjTle', 'width': 4000}]",5.712351099999999,102.1909635,0,0,0,0,0
"HHPG+XH, Kayu Manis, Selupu Rejang, Rejang Lebong Regency, Bengkulu, Indonesia",Simpang tiga poniman,ChIJvX-x_mo9MS4RtrGzvrWTWX4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-3.4125791,102.5764077,0,0,0,0,0
"9XV4+4C7, Pasi Rawa, Kota Sigli, Pidie Regency, Aceh 24119, Indonesia",Kuala rawa,ChIJCwgSi3vtQDARpx1rGBZe838,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101334284827619429083"">A Google User</a>'], 'photo_reference': 'AUGGfZlHb02vnIgmK_cHxVMvE1m2IH-fTlPtxXrdEjYaw0W8nliE93J3GYMEHx3IlSRoW-KSM--PwSX49TLjbnkwQNsGKAUgORQJKxy2UOnYlvlafvx4sQPrfZ6wyziUpz7bnZyVp3ReyQZOHgN6SQmKwesqQxLrKbYnVs3hOEozsBU7JtrX', 'width': 1920}]",5.3927879,95.9560604,0,0,0,0,0
"CQ26+FV8, Suka Mulia, Lembah Seulawah, Aceh Besar Regency, Aceh 24172, Indonesia",Lingkok Kuwieng,ChIJB1zFhAX1QDARhWk4zD0EMeI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113862264157970120496"">Agung Satria</a>'], 'photo_reference': 'AUGGfZle1MqV32DPkGI2wfFkOH6SGeNmWqu5ooz9i6vzMdeaTWgfza-h4RCtbwj7Tv99K9zEMn92Dk47uxB2VPWxPQpHfhvaiq-rM9Nycl-oGyab4dcNV2-lBmF7McZYBUzTLDHvGwV2HRn8QeWsN00Ievkhw806hb2raCQYyPRy0lN7S5fA', 'width': 4000}]",5.401174699999999,95.762199,0,0,0,0,0
"73RJ+R5C, Jeumeurang, Pidie Regency, Aceh 24186, Indonesia",Tempat vaza,ChIJAaBYOgC_QDARMh3s8YiyXj4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,5.291739,96.0800156,0,0,0,0,0
"6VC9+F37, Pako, Keumala, Pidie Regency, Aceh 24187, Indonesia",Sungai Keumala,ChIJT9mQwGCPQDAR_EV2Q81N808,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",84.0,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112810451029273577699"">A Google User</a>'], 'photo_reference': 'AUGGfZn6hItcZuZ49l7IshBirzruPlwrZ6N1iH7PzPtz1CjVJh2ECCu5ZyKABw3erpOfQGiaD8KZZ1N2BaM84FH0IpoHUYMpA2ccIncg1K8p7PnOFw7hGVbKAzDkEEHZ9jjypuEV4-qMzeXhRHPwAYc7i2WMbqkj5l15F8pYZtqfO3-a0HCR', 'width': 4000}]",5.221165699999999,95.8676873,0,0,0,0,0
"4VCR+XR, Krueng Seukeuk, Tangse, Pidie Regency, Aceh 24165, Indonesia",Objek Wisata ie suum,ChIJie-FOpqFQDARRLfAESuJt2A,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116677481048574135779"">Tober Malau</a>'], 'photo_reference': 'AUGGfZlucSG6HwHay2kj9ZsPpuE6uphsa3gMHPnbQ2ZFtoNSfSRea3npFclhA-oGKMB1bDtXoomICbyFKt8NjOfa0qFf3vPFKHaFKLoZgAuxRsr7-5H_epuXRU7WfAqZyNhaTPAEQnOr8cP2hC_h7BZh-jUwLhlELA5AbW0uAYTlrhVaebin', 'width': 4000}]",5.122414200000001,95.8920226,0,0,1,0,0
