formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"QX8M+74W pantai pelabuhan penyebrangan ferry gorua, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara, Indonesia",Pantai Gorua,ChIJX_l2kwtimjIR-6zo1YZGaMA,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",106.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109979673418690625791"">Rifky Friangga</a>'], 'photo_reference': 'AUGGfZmpLWgyH5Ir6-isfHp6U0d9bsVgC_YoWFzS843dAsYlN3uqlFVDWvprsH6qlJVp7EqbjSi0kVdK7QaVNhd9IRImAZ_DZVWntqFxDwVGqeCvGjAqLFWj79fDdg7W89h9QkaaR9Pjbe8SICdK792zBHBN8sdT4Hk7HWuS7h3kRdJorAQs', 'width': 3840}]",1.7657412,127.9828148,0,1,1,0,0
"P2G5+Q34, Gamsungi, Tobelo, North Halmahera Regency, North Maluku, Indonesia",Tugu Hibualamo,ChIJAxnlqLFhmjIR4PZtd7jEPoU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",454.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102392764282111612810"">A Google User</a>'], 'photo_reference': 'AUGGfZn2qsCWJeM70SRO6--34BmUtaTlTSXBIyVh9S54krpB_-Y8cTmMqqC2wZuab-iBzddBdnIM1F2kn_NE6dzusTBMO2puzI9K-jQVTiRxqj2_ajIA41RyksUHshMBySYiyBguMTvjF0-FmtnT4NpoIh5Ro0ow7L2KiEm_-Qft8zEflFbI', 'width': 2448}]",1.7268809,128.0076997,0,0,0,0,0
"P2J9+4XF, Kumo, Tobelo, North Halmahera Regency, North Maluku, Indonesia",Pantai Kumo,ChIJ-bzKkYlhmjIRFJAGnZztdnY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104789648538998818053"">asep ramaniko</a>'], 'photo_reference': 'AUGGfZlqZsRB2ZhMgg1Oaud-4guZNOot5_pSE_XBDqtcOJk9ka_vtdvfTb8zK0OVtYiCnIEWMGMpwaC8HPwnPYsKWVW9WQ85C-82TA2y6an62R-7HLvxE7dIbT6Qyz3RnwGTYuImDX2q1kyEIuWg6rmJcj1pHG5AalNIp-96kQwwUi1IxJWU', 'width': 270}]",1.7303211,128.0199164,0,1,0,0,0
"RVC3+M7H, Pune, Galela, North Halmahera Regency, North Maluku, Indonesia",Tanjung BONGO - Raja Ampat Mini,ChIJ3TOemoGFmjIRDx995G0j4yU,4.6,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",127.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114079488229791301957"">hji area</a>'], 'photo_reference': 'AUGGfZmprIVMm5eSn4OwThulw_AkVqZAFjWCwZm90i7mrBMvPUvuWrI_55ml-VrsUBU25x-RGPLbSB_bcvLkr4RVltQMloTRsDjpqPSzzrko4qUM2aWjNddi4ijMtUVVdmhQX5pzi3JKL4MaXxxv74xcrrRNz9Ai2YC7qLh3DXDD7_nQMOjd', 'width': 3468}]",1.8216837,127.8532242,0,0,0,0,0
"XWJJ+5Q, Dodowo, Galela Utara, North Halmahera Regency, North Maluku, Indonesia","Pantai Desa Dodowo, Maluku Utara, Indonesia",ChIJY7yycYJ_kDIRUQGb26zPOGo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.9804375,127.9319375,0,1,0,0,0
"GGXH+XVM, Akelamo, Oba Tengah, Tidore Kepulauan City, North Maluku, Indonesia",Taman Mangrove Firdaus,ChIJcQ2YqpzbnDIR4Iu9TzB22Vo,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109732096341559531132"">Dwi Suryanta</a>'], 'photo_reference': 'AUGGfZkQZYJ2_rwZ20NTx0dA402g-1gyLqASjy5vv1h-JN0Dd0qL9LtypD3yfj6eEDAfvNS1Dyn2LF1RV50hoG7D2o970663djth0Tif3QK3xKNjYjMyenDdb-UC22hE2KET8NzalbK3zOnUeXxr9OJprnZUMJJdXOGe2N6DKQNROtJjV95F', 'width': 3120}]",0.5499731,127.5296828,0,0,1,0,0
"HGWM+H2P, Akedotilou, Oba Tengah, Tidore Kepulauan City, North Maluku, Indonesia",Pantai Firdaus 2,ChIJfyZ5m_rbnDIRKdwv-pRnsYg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112591695577109411671"">To Mutung</a>'], 'photo_reference': 'AUGGfZmH2dDCFwaUieBExVINx7_H-ifSqbGAGpPXJRWF4_Eqzb4KpCfWiRIDU4DBzfHwrTDPtFqsUm497Gfh6d-YxI45-puq_SbAswqfRXfDO5tho7bpvh2py59cNN8TNQiJpEmFos2E2zpbdNqHQV9bAPMHG6zNBZLYKsZHB2BdLrFAo7aE', 'width': 4608}]",0.5964632999999999,127.5325917,0,1,0,0,0
"FHP9+M65, Akeguraci, Oba Tengah, Tidore Kepulauan City, North Maluku, Indonesia",Pantai Fanaha,ChIJfTwcaETfnDIR1kGsWGf7hWg,4.5,"['lodging', 'point_of_interest', 'establishment']",8.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115274355332215090639"">A Google User</a>'], 'photo_reference': 'AUGGfZlR3V6eHBHDlg7zYsEKacKtXuibVDQ-G3MCml4vmkCykuoAjNVSLMDC32rCkNfOeMN2_0-B_tM7oXnGZcMqfzfmqdXf1JTDsBw4aasKAieBfO0OUy11XsGcIyErYaYqeQbyzUX6Tf4K4L12BdEJrlhLWpTS_kZtpYQqbkQL0OQ0q_O7', 'width': 4128}]",0.4866461,127.5681198,0,1,0,0,0
"HH46+8Q6, Akelamo, Oba Tengah, Tidore Kepulauan City, North Maluku, Indonesia",Beringin Jaya,ChIJ98i6wrDdnDIRYBgGuEnthBk,3.7,"['lodging', 'point_of_interest', 'establishment']",3.0,,0.5558702,127.5619417,0,0,0,0,0
"Luari, Tobelo Utara, North Halmahera Regency, North Maluku, Indonesia",Tanjung Kartini,ChIJEUrlkH-JmjIR23-gYS_GzU4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117949640589173438004"">Enny Durman</a>'], 'photo_reference': 'AUGGfZnAxLW1Lf0PmjNV29arX_i1f9q5-8gKp9O3ARX2L5l5HVYO6hmBt3p_lRVut_wdkCs6E34GBAWrDX82poVkMPEPM7ZlOArVVuKIkevYKxPADdR2EdynfGNS7nWdnCxpd_03Xrfk_A96hALOBn0HV5tGH8j4hHxxSIGl_oUXhW6iwOld', 'width': 4000}]",1.8091359,127.9281313,0,0,0,0,0
"PJ85+64, Bukit Durian, North Oba, Tidore Kepulauan City, North Maluku, Indonesia",Gunung Woka,ChIJSZfjWgDBnDIRx5eWxrJvMWA,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104102425119184115302"">A Google User</a>'], 'photo_reference': 'AUGGfZm_nZVaPvc7TEhujOZqs1bSQO8DVpOYfuZ8QeH03zbVDsuerGPGcgrpAC_qpXBZUPplUQuvI-5IUFh-GFJbHhnip1cqNEZttPtwcMxOMGglejHES1pMbIoynXDBEG-ozjKlYKLHDGxjYq0GL5LuPj7DXRarAXvrnDa1HpmUfRwK0KGn', 'width': 1080}]",0.7156115,127.6078353,0,1,0,0,0
"PH99+Q73, Akekolano, North Oba, Tidore Kepulauan City, North Maluku, Indonesia",Ake Lelei,ChIJb56HP7a_nDIRoWP61zOrBn4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,0.7193847999999999,127.5681755,0,0,0,0,0
"PGGX+W79, Oba, North Oba, Tidore Kepulauan City, North Maluku, Indonesia",Pantai wisata muara kali oba,ChIJiUm-R6a5nDIRZgZJTc68_X0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110793427472403729961"">A Google User</a>'], 'photo_reference': 'AUGGfZknw12ho_B0hU6QX7tJmds82bASDNF9movi2LynXvVCzqY1GKIPW0L33jP_6-XwHdowovAOEVb755g8VvaATh_JGGM2wfn_JVyPLCz1kC1-W3_b4-hh6Et12kZXReKHYsbDT2mFbsdj84C2cQcsAK_O1R8QVdffCs_OXSO1dLNbxme2', 'width': 3060}]",0.7272892999999999,127.5482212,0,1,1,0,0
"QH2V+F5F, Guraping, Oba Utara, Guraping, Tidore, Kota Tidore Kepulauan, Maluku Utara, Indonesia",Tambak Wisata Nurulmasita,ChIJvYR72v6-nDIRirKI9nK2oyA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114637251398658363604"">adion doank</a>'], 'photo_reference': 'AUGGfZll3350U_Fryq8NLJOL-CIVU1qB2agUeUnhhkMUwlg-iXOKF0xnfjgwBvut0KYjXgG3AMt75449IDay9xQEaQXMXg8FwGDw-98y_a1nvyqQ40YH-_lXBUO-XJYefCZui957yWxi2MOaiUrlvU9d9CS3BFoZMsX2fMLksHKs7styM6WM', 'width': 3264}]",0.7511863999999999,127.5929313,0,0,1,0,0
"M3F2+5FX, Pulau, Kolorae, Tobelo Tengah, North Halmahera Regency, North Maluku, Indonesia",Pulau Kolorae,ChIJ90yq9WVfmjIRDMOI484XsqI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101025855456966893398"">Mnasrul Latulanit</a>'], 'photo_reference': 'AUGGfZmTRr4_Qxi6gbl2r9SyzLBsjd8PnlxIy5U5nsvH3cc71OEj6EETY4Tf_Lkv0LA4hkFInJEabZJyPX_D22bY9CQJW--g8daIdlCf_XlNednQSNG2nZdnILRI2syNSaTME6dXrkmfQdWU7_GoKnsJW09x2NKRxMlqmnay_VDVbYbMnrsB', 'width': 4000}]",1.6729804,128.0512427,0,1,0,0,0
"QXQ4+4CG, Jl. Raya Trans Galela-Tobelo, Ruko, Kec. Tobelo Utara, Kabupaten Halmahera Utara, Maluku Utara, Indonesia",Pantai Ruko,ChIJ01_rQHeJmjIR8Lsv8_ClhdA,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107855450512214821623"">weltye mairuhu</a>'], 'photo_reference': 'AUGGfZmwdxX0rmmw9sv3ubaXsYa7k3BD4Dg8DeSXAKOhkxJLunXpv0w-kGbtTv3IHohOuT6dNIS7VYwZhHhzs0yFcgN2kxzMOKbDX9h2f_MCbH6YEaMZir8yPKNKfMCo9V9uMK88Vjj_Ji6u3IlJTh5Xu2Mocb6HnDLslvU-rDZv8bwReyQB', 'width': 1920}]",1.787821,127.956067,0,1,0,0,0
"JXCJ+75, South Kupa Kupa, Tobelo Selatan, North Halmahera Regency, North Maluku, Indonesia",Kolam Renang Tiana,ChIJLzmxKQBZmjIRZ2svUbjXV4M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.6206682,127.980493,0,0,0,0,0
"MHJ2+H9, Kusu, North Oba, Tidore Kepulauan City, North Maluku, Indonesia","Wisata Pantai, Tanjung Tuguae",ChIJPbNXXXHHnDIRgpfGy7ZGfIk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110910794264615098519"">A Google User</a>'], 'photo_reference': 'AUGGfZkzczhqCxKWl3Ipt94qrwWFjJTB8ptu41_9w0_1NDq2qDMTAmIXS1L-2wclWk6UDUgIRShc4Gk4X5c5dopJpLFX4_bjgTcjnv9gJ-nT_VSnkZmyDTSQeJPnbVSgtIC_pRqpXxpk5VOt5rrL96vf7jF1Fgq8AviRV61LqfZ0XLI4_rlr', 'width': 5472}]",0.681437,127.5509061,0,1,1,0,0
"QH5W+PCH, Guraping, North Oba, Tidore Kepulauan City, North Maluku, Indonesia",Pantai Wisata Gurapin,ChIJKwl5VV--nDIROOw_3K9WQPI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102678289546920560616"">ACO Laintang</a>'], 'photo_reference': 'AUGGfZnglCg8r3n_VvfdyKtLLNlfJFtAFoBxm0TO-44uuYGNc8JTkTr2TNERHMdRfdUvPZliS9EZQETrBpWU25cl2L74JNi6MtKr3hRy7kXt8M87X8S5Q2yBHNVyc-GhgnvUb9yF6YbBkuDzdGesVfjUA_Nlxu20H_ijqYo5KaIQTLuG7On7', 'width': 4608}]",0.7593213,127.5960783,0,1,1,0,0
"QJJW+63, Tabadamai, Jailolo Selatan, West Halmahera Regency, North Maluku, Indonesia",Ezadkhan Group,ChIJ927CP2iXnDIRQ3-Qxh3lITc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.780531,127.645148,0,0,0,0,0
"QX8J+QXG, Gorua, Tobelo Utara, North Halmahera Regency, North Maluku, Indonesia","Pelabuhan Penyeberangan Ferry Gorua, Tobelo",ChIJ32zM5wtimjIRW6QqVfkboP4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",100.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107849802129914332460"">Alex Jo</a>'], 'photo_reference': 'AUGGfZkK5rV-EecIMEIrMGQ8N7AwMBcVRi8Fi-gdhOO-jP3viuGaeYo7eLWbGFf52EeCHAwbU9Ma0fN7mg5QPKpoY8UFUqwlLrDfrlNG4Z5IWM7-BsxYYcVJVtmq2GdYWdaAaM3JCFoTY1GwthBjv7CR9EpGDptUrtHDfxdq5j1jIw9J8HeN', 'width': 1920}]",1.7669412,127.9824447,0,0,0,0,0
"XF3C+P8, Gamlenge, West Halmahera Regency, North Maluku, Indonesia",Pastofiri,ChIJtaS6FR-nnDIRFp7lryVkIGE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 471, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107150783776886154309"">A Google User</a>'], 'photo_reference': 'AUGGfZmuNl_7-JfEtmy_BLmlmDXYqtj9bHfgy2P-nSh2A_G4WimtuR_7TQJ6D2deyJr7oVdv6ttu63-eU3CWJ1n7qbN5NcIp7EOmzeXV8EIMaB3G1FFrxGTPh4MmTMZs6WnWsprWaI39NZdeSK5RDJ7hjJMsRrLGbBhgYwJaGe2F7nV1DwXs', 'width': 665}]",0.9543706999999998,127.4708613,0,0,0,0,0
"V879+6X9, Jl. Syaikh Muhammad Al-Khidhir, Sulamadaha, Kec. Pulau Ternate, Kota Ternate, Maluku Utara, Indonesia","Pantai Jikomalamo - Kota Ternate, Maluku Utara",ChIJARuLaBetnDIRZfjkW10Wszo,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2025.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113327771602255432259"">Totok Orisa M</a>'], 'photo_reference': 'AUGGfZn4OK_2m-K31VL0whT9ovuykVMPgZBqx7HF9ZSgP9cpru_tzgoYmLErWbg7Lgtb4h5C5IBSi4R4MM4qSHJVYrBACiYVL9scJHXLA6sSsljrBM_ZAD7OPZaPqNQpGVAzhSbMVNM0x8eoMVSBMREMCbyFphuqitephQR6wzey_Raq7f6K', 'width': 1080}]",0.8630399,127.319987,0,1,1,0,0
"MFC3+4WH, Indonesiana, Tidore, Tidore Kepulauan City, North Maluku, Indonesia",Pantai Tugulufa,ChIJ3c4_7ZfInDIRNcyydMsJC4I,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",488.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108572430016700954056"">Ardya Ardya</a>'], 'photo_reference': 'AUGGfZlK9rAmhHdWb5VdWYnwkujBfXIaaZvZBW8GyxjJvfz3igzbTqrLk9T5VCi_aOurSMy127ozuzFHYRAeYMCSpWlxwXfp3dMKIDXXHCm1O3LwKsVBfq3K3gxOXB9CzswvvcfeVtLAX-YqbXwXNZrQx4QZbfkeucpfxVdE7A86UwzzTHzX', 'width': 4160}]",0.6703023,127.4548649,0,1,0,0,0
"PF7J+32P, Filonga Island, East Tidore, Tidore Kepulauan City, North Maluku, Indonesia",Failonga Island,ChIJwcB2Z_DHnDIRflsm_QB1tqI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",65.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116900269891175312318"">Opan Jacky</a>'], 'photo_reference': 'AUGGfZnNb7MybVkAGw_BqLmrXqI6xpWHVvct9M9PWWmGXTTRObU8QzV_TSt5AJLfilx9UMt6nqTrEiavu5Eg0xuu4iETPhHbr84wYVJ7y_7TLxDep0g9tHWSpjmDpKNzoDbq3usplUE4FvKGKKZO5FpSYZprAMMeJN8Zy4SYL660lI5vEjQd', 'width': 4000}]",0.7127019,127.4800861,0,1,0,0,0
"Jl. Bola No.459-567, Toboleu, Kec. Kota Ternate Utara, Kota Ternate, Maluku Utara, Indonesia",Buku Bintang Ternate,ChIJ9ZyP7FCxnDIRdsAw5yPLHMo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",402.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113826842463954330049"">asqar ramadhani</a>'], 'photo_reference': 'AUGGfZkGkIbgzYvPhWGnoUeTtT8Nzaxj5IKMSzchH2Chyvo5FGSYgq9v4U44t7pSHGNgWljMAULbTd5FqAK1fff_d7wkBkIr9LT2-scau2f_c0gZ4JNC69YfxjfZlGZA3SiqP_tr9mI4j4tNFz8HcDdfaDGlrwexjqghJ2E50nMsXbKi2Qkf', 'width': 4128}]",0.8157371000000001,127.3794623,0,0,0,0,0
"P9RF+78Q, Maitara, Tidore Utara, Tidore Kepulauan City, North Maluku, Indonesia",Pantai Maitara,ChIJta_Q39q1nDIRcr1scT2dIe0,4.4,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",92.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115852474280901925713"">Muhammad Saldy Akbar</a>'], 'photo_reference': 'AUGGfZnr1m7faHBDw0TfjnBtGAwB_0mlKMoV-_8tG98kFzsLV5_gnWPrA9b9huBITXDtvc4mmdvggNlJ-MmfaABToeFkUq37iRTgUbDLJ4rw8DPwGXItZ3zVjxKYTlZAXLLebDmcR-yHqfrFfWMw0ir5MQfgVp88_sZ_JKSIw922Jbygxf-y', 'width': 4608}]",0.7407009000000001,127.3733519,0,1,0,0,0
"Q84V+GPM, Fitu, Ternate Selatan, Ternate City, North Maluku, Indonesia",Pantai Fitu,ChIJJbeiIFe0nDIRUfTsRHbaETQ,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",254.0,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101039966732144585711"">suyitno dwi</a>'], 'photo_reference': 'AUGGfZkz2jvNKzdkv8Uwntw3nT872jI2aAkFEtw2eub0mKPIOh-YUuIgoHJUPA71TNkiu5gq4iVUwS2qjgGzB4XnSMiCrBvb_a4UHUoOZsrx96fOEniWfE0j6hKJJlVDSnJ3tZ5cJBGDlwnYbzVUfA_47JR6iRQnLp3T6sqhFO8YdXg4ruUR', 'width': 4000}]",0.7563297999999999,127.3443019,0,1,0,0,0
"Binagara, South Wasile, East Halmahera Regency, North Maluku, Indonesia",Telaga Binagara,ChIJ7XB3v_aNnDIRixraSQ0wXVs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 447, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117977072303546929571"">Dwi Wahyudi</a>'], 'photo_reference': 'AUGGfZmlqXxAAm_kSYSpX9BisbnGwog2z2ufYHDb2ZGqRFCUQ3ohCXZG5TMKKhntWkyMy-C_V0I7nXvdI8mPmaVNzdyrZaxajcUpJxOR4HQ3zAosmTfnEsKgr_Yt3WXFUhRXE6obsNjtZePTBIcXPyYnYN2kNjWNKgv5ZSI35AbwkxxbFOVe', 'width': 640}]",0.7654624999999999,127.8129292,0,0,0,0,0
"MHP2+55H, Kusu, Tidore Kepulauan City, North Maluku, Indonesia",Tuguae Surf Point,ChIJg1r56NfHnDIRbP97Iaz4ZBY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110910794264615098519"">A Google User</a>'], 'photo_reference': 'AUGGfZnO6n7JSuY8nHqk1YSgpOPycTSARXa4lf4VkPd1FAPvgudDtrJZDYfTHaMiwZDZ0IbtEduFKgR4t4IWXQEaXn_w-vaY9Fqu_xJt9We8niBSoNyDLjjLW3Jc-Y8ts1X7yUVWrbarycKMJwpKSXAqtQDeN8BhFStJhKwgoKB15vtwIATk', 'width': 5472}]",0.6854269,127.5504826,0,0,0,0,0
"3C2V+3JH, Bobanehena, Jailolo, West Halmahera Regency, North Maluku, Indonesia",Tanjung Rappa Pelangi,ChIJP3vTgfNQmzIR5IEcJk1iAw8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",162.0,"[{'height': 913, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103676879897836275415"">Sofyan Daud</a>'], 'photo_reference': 'AUGGfZmUavjk8QnVEWUi0aV7ZCkh2wUnvD6XWOznTVjDH7egKPgEKxq9r1z_Znhc_oHJKHoiBRUUqQQGTPbjdBHLuflIuedfNpcthvsVA_PiAwZHPmZ2fDC4uQT-jjhZaZv78k1FSiWk8QE0idPM-mntSFK1VtWBdjFJ6-DFQHyF2zs-2KJf', 'width': 1960}]",1.0501947,127.4441042,0,0,0,0,0
"QC28+CG3, Mafututu, East Tidore, Tidore Kepulauan City, North Maluku, Indonesia",Pantai cobo,ChIJvYcFtGq3nDIRIHFekHHGqMw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104244310209250989872"">A Google User</a>'], 'photo_reference': 'AUGGfZn_RMpsZAEEY7FLIFfbBZOmdUQBk-6Z-teqRNnoqilsYeC4FfZ5p_e6nuWo8wqnzY3dZA76xC6HpACg-wFBT9TkP8Y8aC4CjDVcDRogIqwVbMEOGnUPlLQPtAFFt1Mnyjt4ZNVYQV6U28YQ1_1xq-YJ7dFOAdCVp4wvNm8quyXxHOwK', 'width': 2160}]",0.7510180999999999,127.4162984,0,1,0,0,0
"JCJJ+V8J, Tongowai, Tidore Selatan, Tidore Kepulauan City, North Maluku, Indonesia",Talaga LigaApi,ChIJL0rLcLXPnDIRQY6W-URFSXw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1439, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102189124865905968459"">A Google User</a>'], 'photo_reference': 'AUGGfZkHEnR9UlZtrmPD957i11ormLj_O_2ZFDwclvgEzw7Fu52zQAC_eSGJa61z5OjEdgBmpI23pjwwbtFFXwHydGb35xNUuvOE1TSatXQ2UnTmlyPabI5yLcv7iD4Cot3mkCByOs9Z9nXN7D2AXkcMmod99_yxAHA8cbU18RHXwvVrwTU6', 'width': 1076}]",0.6322228,127.4300608,0,0,0,0,0
"JCX6+GQ, Tongowai, Tidore Selatan, Tidore Kepulauan City, North Maluku, Indonesia",Balibunga,ChIJExp-LwDPnDIR8aDLkqiST7A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104613364529816939444"">A Google User</a>'], 'photo_reference': 'AUGGfZlZ7pjVXhsEikK7atplZrOJZJSi2v_qWPf0VDwzIb6Gy0bOib9ilfG2SGy_Rulu716WTIp1E88LMpBU5yZZLNViRMHFIx0zzixvm9qZeF8bNMW2sWaJNaGSztMpnAoSPJ2uWIBHSiRbWhKf0kET8YL5ViSqB9Mz1yM9O2ZmzvpzJZQd', 'width': 3120}]",0.648824,127.411983,0,0,0,0,0
"J9RC+9CX, Toloa, Tidore Selatan, Tidore Kepulauan City, North Maluku, Indonesia",Akemulo beach,ChIJ49ZPS_zNnDIRnzK0BZYXlHw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112066842035035099609"">A Google User</a>'], 'photo_reference': 'AUGGfZn3zK6QL5g-NqMApfN5YcDXZwifXToFdluLEqH5CdBd_jlSt6JUmaGEalQWkojpupI2y1MOFVefGZ9SMwtl66GHSeIi2BRGVu3S-mLLiPqVCix47y3ZMG0_0YCa3j1xh0OyWvBHi6AmBRi4mNvO1MYW2Jzdz54MdcLzaItddJf7JbXf', 'width': 3120}]",0.6409912999999999,127.3711126,0,1,0,0,0
"JCC3+WCC, Tomalou, Tidore Selatan, Tidore Kepulauan City, North Maluku, Indonesia",FKNT Tomalo,ChIJtQ2cmcbPnDIR7gAMvQTTuwk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112965560332983040746"">Asrul Achmad</a>'], 'photo_reference': 'AUGGfZnS0MMtFCs2ugzIyFf6ITRRlaZBv1qWPlUs4Vw9ixnIVYRyO7U0A6l6KyS8fwaegFp4bDOx27wygqVB-PFjHHmL9Fx9qTYlFS57rduZ1zXJRWRYw4Ni3MROusbiUd6Y-O0DwSE436QgfeZPskPNqxluomSg8T80Hj74ec31FZ2W6qgl', 'width': 5616}]",0.6222558,127.4040178,0,0,0,0,0
"J9MG+XC4, Dokiri, Tidore Selatan, Tidore Kepulauan City, North Maluku, Indonesia",Rompong Jao,ChIJzXkcjt_NnDIRd8P8iVvnKTE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.6348763,127.376082,0,0,0,0,0
"MCH5+Q7R, Unnamed Road, Jaya, Tidore Utara, Tidore Kepulauan City, North Maluku, Indonesia",Hoka Puncak Lada Ake,ChIJeRa4T_zJnDIRl0QU8jVes90,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1233, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107838151675723635287"">Don Mitaart</a>'], 'photo_reference': 'AUGGfZn5Lik_51JBUxO7F1cty5YP5cmGZRd-GK8Ndwk7-FYlsOnoAG9Boh-CavQVALMzZdLRYVN9btg4l4VjAQOVCf1VTYdY43892aytx1dapgOHXFGmU6h4eRHTOktpx6iQCs-oLnuaixQolH3P-DiB89xJMsrbEPVtTJk11VprgSyL_g5R', 'width': 1242}]",0.679493,127.408127,0,0,0,0,0
