formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"251, Taiwan, New Taipei City, Tamsui District, 中正路28巷1號",Fort San Domingo,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109328654711473425657"">Yuting Peng</a>'], 'photo_reference': 'AUGGfZlibEaanHwd0Zf1sdFYlCJaNpHkm0xLpR4Um5N8SEVRmRF4jsgpz5NUUDauCjTcxFJH_3qNNbCuL5yxOT91n8xVuEQ2xgfBINYnNvpmb5SJqp9PWza9lkVezChrbLJjrc3VAW4evhs7Fj_F9N9ORAdkxphz2VqHl54KHrvxfo-FFlDw', 'width': 3000}]",ChIJqZ4mwE-lQjQR3d6CJEWh2O8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",13929.0,25.1754077,121.433021,1,0,0,0,0
"No. 1, Zhongzheng Rd, Tamsui District, New Taipei City, Taiwan 251",Tamsui Old Street,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115790137357875912373"">廖穗玲</a>'], 'photo_reference': 'AUGGfZmBQrmqVu4uxL533nLe8wWhzP8ENF_XesWvIaMNvUW48uT5IS9LxTLlgEFAage1pMgvDLKVmCOBHFhlu0fJVxIvWd0u2SfTkjDDnZTXKQlwAYp6ZQK5KPD_o-ambj1Bq56lICJ6bf6S3f_A5JNrB3HR1w2dMZJfUt6F6FStDU4WbjEk', 'width': 1706}]",ChIJkf3MYFilQjQRxSE-z1AbDKQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",25863.0,25.168927,121.4440921,0,0,0,0,0
"Pingtung County, Taiwan",Kenting National Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118329624172346783857"">莊源標</a>'], 'photo_reference': 'AUGGfZkuPKW6ijzkgD0BxIPngi4PporB01sVAw1neQQBL1QjTIMqmyGZJfaEvbJ3MaBxVvhQWAV2dQwS9JesgKWZ4UM_NsMal7Yxp-rHm3LmxpN2wVmbvJrm_h0j0-0_q7tlnbicFSyxPYHCRug1jJkfEX0UpQAGQFjdnhicmxs0DNfUeq4a', 'width': 4032}]",ChIJo3zE2vqzcTQRf_VdSaifF_c,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",21297.0,21.9483307,120.7797516,0,0,1,0,0
"Lane 383, Section 1, Dongshan Rd, Beitun District, Taichung City, Taiwan 406",Dakeng Scenic Area,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114746169069540825979"">Stanley Li</a>'], 'photo_reference': 'AUGGfZk9fw4U01Cj18oYgSIrkOif2oggDZWLRlxqqh3mfqDykBF8IWvUNhDyAmebOgOZxQ_7L84k96se9xF074X_1a9B_D7LUuNrHRvGRoflVcxk272viV_4w1iFnbgkp5HoqA67OHv0fTuWfINEdL4FAd4LHvtOhPbybyauRcvnNkjaiRbM', 'width': 4032}]",ChIJoyVvQVMYaTQRN9z8Ir9Oyo8,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",26960.0,24.180193,120.733698,0,0,1,0,0
"No. 30號, Lugong South 4th Rd, Lukang Township, Changhua County, Taiwan 505",Taiwan Glass Gallery,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112564911150562964717"">馬銘毅</a>'], 'photo_reference': 'AUGGfZk7qHvoc9vBVr6xwIqEXXsymEp6O6CWS6Ynr-9vjrW27W9yzhroSwfSBaXvTGWAEknCb4Nm8pt1xFWhlXyt7wbjsSqv2flPRfDCVaqzTiL2G63EgX7vZNoCRACiasmh7KOeDiqLVDMkVkU1v5nbuTF2Ce_PJ5F7bMKFU4AYP8QmsMg1', 'width': 4032}]",ChIJbSGqBZxFaTQRMgOxsNfqnGs,4.1,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",18423.0,24.0671834,120.3945595,1,0,0,0,0
"946, Taiwan, Pingtung County, Hengchun Township, 台26線946號",Longpan Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106007489607031495835"">林久勝</a>'], 'photo_reference': 'AUGGfZmOI7W-_9v9BxdV5BXlYqUGGBPF-t9Xl56EkInjG3ntxNFJtEjIIMg4Yy6S-LJpOWLh_ORYE1VEp79cbcuCTkfJSqyXBScQSsJWhSnUpjKOmUJt5e0spx99mf05vdW7tennZeIpRiSHWFNgA8Vmgc7XXHhscJAGy6BXPAi4xW6q5n8Q', 'width': 4032}]",ChIJoRA-sl6ycTQR3kXYA9igkhw,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",10164.0,21.9272344,120.8479628,0,0,1,0,0
"No. 199號, Guanhai Rd, Tamsui District, New Taipei City, Taiwan 251",Lover's Bridge,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111580102767477919552"">Bruce Lai</a>'], 'photo_reference': 'AUGGfZk8XYBTEO7wwv9zVx4X-uwgKACTLpQ1zIl56jhisjTIksnwIt-6kWZcbVNbUFr9o4FV5ysO8ns-cb5WwTzCjHS48iucO9WvmkUK6UFOEv7Zarkr2semkgA3-gfdnwPgwXxkIZK-Thq3ZG3ycPP8UMkFQfh1rMY86nlhUmE4Zx2GRo1_', 'width': 4864}]",ChIJ51jpLi6lQjQRj7jRASaeAHQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7845.0,25.1830233,121.4108016,0,0,0,0,0
"Kali Pedati, Kalianan, Krucil, Probolinggo Regency, East Java 67288, Indonesia",Air Terjun Kali Pedati,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103169986678464307222"">Fathur Rozi</a>'], 'photo_reference': 'AUGGfZmufeaA60O2kjS1ou8PGeDAKyaqFDbVzdIeo-QZ3J7pC971rGWrodhaJw33LjlZ-UQRQ77_jsYM5AV107j5YNSiH5ffBiAbX3biXW2XVG2N828e5XIFAgayY1JzIDmuVcXEUZ_zN__BjtrvJ2y5UYNoyh3kK9cLJXJnt0T5oG89mKyV', 'width': 6000}]",ChIJO0aaPWj61i0R7W-br16SA70,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",139.0,-7.9156989,113.5120125,0,0,0,0,0
"No. 3號, Butou St, Lukang Township, Changhua County, Taiwan 505",Lukang Old Street,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112113561757880538940"">張貽智</a>'], 'photo_reference': 'AUGGfZk011-6wajq1KRJPgFRk-ZnzgcWcb74PqkTGY8lJQkHFl93MXPdGGn3KiYipzTOTH9zHHEvYSs9UdYiclvCP9z1CFsADV9MN4BsugHq1zVI_56nmEJocNYbABBrJ6EEPNbbEmIL-vYQrgMl0bWCuyi2_mCyacKTRK40HOuEMNCPMRYV', 'width': 3024}]",ChIJbZ03BtZFaTQRVSahxk_O324,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",35828.0,24.056301,120.4325817,0,0,0,0,0
"713001, Taiwan, Tainan City, Zuozhen District, 6123號",Tainan Zuojhen Fossil Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100762830398903028917"">su sam</a>'], 'photo_reference': 'AUGGfZltSGzEBaoeA09jValOGFg2Hsq-89woXnqBklvzi5lJk-gwsljgNfK_qMzrwcwUR3BnF_YDG2k9GZo-AjaQZJH5bwoLZUAMp1XOtx3B7u3ZBcINh6uHfCl4tQ-7_IggrZZcD53SGKXIM-tCYsbE9wl1QoudbwZs2RIuIf1C0sVd4ymb', 'width': 4032}]",ChIJQ9W8A6plbjQRGDjCdnI9f9M,4.4,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",10465.0,23.0642519,120.3891485,1,0,1,0,0
"7FWH+983, Dusun Gilin, Randutatah, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur 67291, Indonesia",Pantai Duta,"[{'height': 2528, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105347167602302341698"">imam muhsin</a>'], 'photo_reference': 'AUGGfZllji7tNMr80qJ6Hh7BTt8YsLlaQBm3F2hFT-0ilfByPpePpljRJzybAHLudDTkO5LeTF35GV5oWXpgXnBmi0FXSffzmBlxu2ArI87_TAUwUn4DmxBU3BQWlkbZ_mljKaJ31csSgPUlyu_ioYIhh1B3ifOx6ANzX3s0XwKUEfhKSj3m', 'width': 5120}]",ChIJ5ycbbQIE1y0RHmJLAKSQyn4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",2586.0,-7.704100599999999,113.478282,0,1,0,0,0
"No. 2, Houwan Rd, Checheng Township, Pingtung County, Taiwan 944",National Museum of Marine Biology & Aquarium,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112449209435835155375"">biketosea</a>'], 'photo_reference': 'AUGGfZkboKiHZv8WRBJvgHwyJIJJnz9rBo_NhPGbLjOu0MAO0xkj9yc4ahO5Kejoe7EKjbRxevcunaHymJdxSGYuXPDyhisG6FX4Nl9GjfPPLijZmkm0YQv1nArnAkPx1XUi2LQgVutuJba16B0b-PHx_kOkVHD5VJZ6W9Q7ZFxWdy7Y2rCZ', 'width': 4624}]",ChIJL-PBocS5cTQRxKGnoxLUwj8,4.6,"['aquarium', 'tourist_attraction', 'museum', 'point_of_interest', 'establishment']",39604.0,22.0460173,120.6989058,1,0,1,0,1
"7F7C+VMP, Dusun Candi, Jabung Candi, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur 67291, Indonesia",Jabung Temple,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104557693325132964828"">Muhammad Janissary</a>'], 'photo_reference': 'AUGGfZlBVYDDzFVm1F89fyqwAdfTeLmLP_DfexTb2RJ-lfQxYsrPbKkcUpHAUOqIgcJfCq-pj_CtGDtIEDnUBMLTuD_SHbTQQfX2fnZU_71M0GgtAyiIJHP3nVftIlGOk9woFQcTpIMZ3hCd1yCUo06tJeq8WfVKPw9bMijp4kB4TbLrBfNO', 'width': 4000}]",ChIJ0dkKWGAB1y0ROeWRRob0Pgg,4.4,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",814.0,-7.735277,113.4717187,0,0,0,1,0
"8F2Q+JPM, Jalan, Dusun Kramat, Randutatah, dusun keramat, Kabupaten Probolinggo, Jawa Timur, Indonesia",GREENTHING BEACH & MANGROVE FOREST,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100379314523662818988"">A Google User</a>'], 'photo_reference': 'AUGGfZleyBUEayYNY0zRDHsUPk8lNwE0deeLRCyiGzOnplvB82MmpK7XzIEaeB9GOSXkNOo2bwZ-XcbMUj32skEiOQQD31CneAtuy4IEJdenY5DmtdCs2S72UxFxQ80abSh1jClY4OA6Ihb1hDVBd1A9GBAW0nwk0SKpW5AhBGSuuusN2kIZ', 'width': 2448}]",ChIJ6bvA1JoF1y0Rw52a2l_ufWE,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-7.698409199999999,113.4893019,0,1,0,0,0
"5H73+JJQ, Dawuhan, Gunggungan Kidul, Kec. Pakuniran, Kabupaten Probolinggo, Jawa Timur 67292, Indonesia",Air Terjun Pancor,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112455466792275097865"">Faiz Faizal</a>'], 'photo_reference': 'AUGGfZnNWCcTVsyX1gsASr_H8Mi-ftlxtTr4GfI685nO264p0FZi_QlcnI98uUX5rO-aIrDYWk3QTGSUSzJPtB1hzGGk9LmSjpKL_v-xDItlWMc7clvSEcGLFQccKpHg5c5mDwdpetL9avyszUgNodiOrnhGdAyiH3svFHMJEto3X0yhxrvM', 'width': 1200}]",ChIJ12eSvNz81i0RZd4NrQC06SI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,-7.8359083,113.5541154,0,0,0,0,0
"Jalan Raya Bentar, Karang Anyar, Curahsawo, Kec. Gending, Kabupaten Probolinggo, Jawa Timur 67211, Indonesia",The Bentar Beach,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105207656923998774842"">indah kumala</a>'], 'photo_reference': 'AUGGfZlHqcx2CKC-KgEmQZwP39kHsrMQRRISL_rv6KrjtA3a1RUv8--0xsej2jt0Y9HcZ2bqOZEUlC1PJukziFV5cSOXLCuzDXPjIO3mw9hCJ0VnTJY3R2ijYcbCFUAxhBytLR43CZTF-3l51Ysf_UEwS_0NwGex9UULYAJ-QKMUA47DhsrI', 'width': 4608}]",ChIJhcbSU5Ot1y0R0FQKlBYRrnE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",320.0,-7.781485399999999,113.2756456,0,1,0,0,0
"8F2Q+JPM, Jalan, Dusun Kramat, Randutatah, dusun keramat, Kabupaten Probolinggo, Jawa Timur, Indonesia",DUTA GREEN,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101542030731440204394"">givari zaka</a>'], 'photo_reference': 'AUGGfZmf_TUlUgq7pCu6VAGC6ixUC4sL6yWKTFT0NR2H2ftLCGlx0Roi0kF54ax_-wJApLraSe8fcuMJtbgoXeLnNeOXCNzOOmozZ2Qbr8O_o4qcL12H52jpFvGaq7uqYxKwe2lShTCXP9KnCXnhCZlJuwqmPX05BFXm_9Gt4O7Z0iTPUpCB', 'width': 4128}]",ChIJ96qh2B4F1y0Raek7tm4_B7Q,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-7.698409199999999,113.4893019,0,0,0,0,0
"7HP5+98R, Dusun Pesisir, Bhinor, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur 67291, Indonesia",D'bambo cafe,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100837747780695953001"">ACHMAD MUZAMMIL</a>'], 'photo_reference': 'AUGGfZkOsI1j3t2ELgpJZ0JDTtrBfayc8cJIc4MIE13Kd1cxAGBdUyZlQkBqvkVAa1BGGWO9FtAIqciTESUCXnLxeSjKXJosGRC2CYAqLim7T9fheBy8dCNY5Tjjz9eQb5hORzF1KEpS1Wt-1uJXZdWT8FdY6LmoroDJEUfmNejQWlouQmfe', 'width': 4624}]",ChIJU991yVsD1y0RCZAIi9-m0RI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-7.7140054,113.5582558,0,0,0,0,0
"Sumber Lele, Sumber Armi, Sumberlele, Kec. Kraksaan, Kabupaten Probolinggo, Jawa Timur 67282, Indonesia",Sumber Lele Park I,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107520101854432198728"">Rahmad Hidayat</a>'], 'photo_reference': 'AUGGfZnyVF-r4jq-BuA19ATRjyvzkxjSR9aKlKvXoLeFObwdrV2g7zS2uMX1qjzlaaLM2fA5qhjdzkURQUy7tLBdvcQrd7hvwnszcyu_iq5qPLAuoSvvY0mqdiD8VcAhqL_NpMkFkGq-W2qwtM9UUe9QbrXSjb6H6kJIa0WpMWddH-DOaQAx', 'width': 4096}]",ChIJkV_14q4B1y0RzaR-JZyakjo,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",156.0,-7.759532399999999,113.4388157,0,0,1,0,0
"5C4Q+6M9, Jl. Mayjen Widodo, Sentong, Wangkal, Kec. Gading, Kabupaten Probolinggo, Jawa Timur 67292, Indonesia",Nolo Branti River Tubing,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105044548256860515482"">Moch Feri Ferdiansah</a>'], 'photo_reference': 'AUGGfZkJjxeR9qsPKNqTHcxnlhyXNNs1oQf_T2828lWDmcTRoo0aAxwr3S62jeQlCpm3VeSmP8QFe9_nCCOJ5gfxHpeWgbehll_4uLXAFDGHh-rVPgwyg0dl7aJZ6DeVNufnSodJik2u62it6rA0qRFD5rnI5vMeeYsFbk5VvPg2TwfQp6Yu', 'width': 1080}]",ChIJ_8joqPr-1i0RHMILeTHzBL4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,-7.844470299999999,113.4392318,0,0,0,0,0
"928, Taiwan, Pingtung County, Donggang Township, 鵬灣大道二段1號",Maritime Building,"[{'height': 3463, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107838931396098995266"">朱明</a>'], 'photo_reference': 'AUGGfZk7mUdd6nBLeooL3rOHiFqMfQSHOu7uQd0NC46p2nYR9z8bTkcuQQl4rxBRL8ft5QTp4ph3x354uGehhRZCbdvmHHY7XKHAvT0rwri7w8Q_KBWjHpEOPkCEgH7onZq467b0CEfk4ahHgXVUfztcFhH59Gqx0VL4yr1KfD3fkYRoyz5v', 'width': 2934}]",ChIJu7A3HLPhcTQRMK_wng9Q8js,4.2,"['tourist_attraction', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']",2507.0,22.449432,120.4767637,0,0,0,0,0
"4CWP+5G, Dusun Krajan, Gading Wetan, Kec. Gading, Kabupaten Probolinggo, Jawa Timur, Indonesia",Wisata Kali Kembar,"[{'height': 2320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106156189687163174791"">Yogs DBigs</a>'], 'photo_reference': 'AUGGfZkQRE5_Lq_6pygiOjGILGa5vwEUiM9r7EN2Xvvm413hKG3D4mdBcm9F7OVpIcqrZgJOj9RVmHiYmtfKl6UIOK6KyIH5Fz07d8xh4IZn0TV5K8VXAVmO6DvZgu6SX10AwA5vbuZ_nEOU4JrnWF77L-aS3wlV1ihW1n9QD6ibNP-uJyCw', 'width': 4320}]",ChIJx-q4Hhj_1i0RJ5HJ_beDjtY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,-7.854599400000001,113.4363582,0,0,1,0,0
"Patokan, Kraksaan Wetan, Kraksaan, Probolinggo Regency, East Java 67282, Indonesia",Kraksaan City Square,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112131696898997913980"">ahmad maulid</a>'], 'photo_reference': 'AUGGfZkJWxXE4ih2wzh2ymhc8XnmJ2fvqUzJ0baKqAR-w1zgoY2Pny0uxb_zBJxTrJJubDn49-WOoZ-EbCpt8OpD8sCkzvoibtDXZCY1xYi3OMvY4lTc8a9K5XEMuMVkK1XNX_xBUurQdOR9-HFmxd5mo9osyOfwzKxEQM8R_oMpo85ebvkH', 'width': 4000}]",ChIJHSU2M1IA1y0RB1CccMy6IkM,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",6482.0,-7.760584199999999,113.4162413,0,0,1,0,0
"8F2X+M48, Jalan, Dusun Tj. Lor, Karanganyar, Paiton, Probolinggo Regency, East Java 67291, Indonesia",Pantai Grinting,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113188008359672722598"">A Google User</a>'], 'photo_reference': 'AUGGfZnLwDK82_ipVeyirhutzfg3PN20Br6J9nxLcazGXLgKlj9LIRNgCJQcaPGZ5DjMN63OtDIUR8c5wHMC7q47hgAbL_gUq7LM18NJ5X3jv11qrYYpHPoFUHF4-gXWauQFUl7uXD1mkI5fbvPU_dGQ7wYIH3nwR0s8d2LhL5M8ehukWE6e', 'width': 4000}]",ChIJmZky5nsF1y0RR5APBtuP1U0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,-7.698340600000001,113.497823,0,1,0,0,0
"67W4+PGQ, Gandean Ngemplak, Dringu, Kec. Dringu, Kabupaten Probolinggo, Jawa Timur 67271, Indonesia",Pantai Dringu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113792338699432018901"">Mas Rukmana</a>'], 'photo_reference': 'AUGGfZmkiBZy4KpEObHOmX9QuSXTGPqaO4axR-mih0PByhCuONuRs7HsMPzK-9MnssetDZacMgZDR5-TYf4a0NMFhXKUFo6qIbgOlG6r7sdBJXwTF0uBBe_nFLRTa25MfMZX8QJJmCOoxx4jYXI72_5kk2TZI8R--gZfibEhziuuffJXAGsh', 'width': 4160}]",ChIJez-Y4K6t1y0RbptekRwyn8I,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",49.0,-7.753161,113.2563548,0,1,0,0,0
"67X4+H63, Jl. Bandar Segara, Gandean Ngemplak, Dringu, Kec. Dringu, Kabupaten Probolinggo, Jawa Timur 67271, Indonesia",Pantai bandaran,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103738552231122400199"">samz pangeran</a>'], 'photo_reference': 'AUGGfZkvTkgTP-noxAESHNdA153Yy-l_0w9-3h4blAfuhH7HFRNVSpbXpRPpYljEl4lToiNY7czer8SqKVJvSjoFxI85kn4eFDAXnHyyEixVGey4w6oTRdRF0jPUGpyaI4wDPIyE9-0JuKxZJq9cgOlAJ_IOSuBFdfzUxp8hDabyaaZYTQsa', 'width': 1620}]",ChIJERykru6t1y0RUmw3uaEWbZA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,-7.751106699999999,113.255545,0,1,0,0,0
"6786+GG3, Budagan, Tamansari, Kec. Dringu, Kabupaten Probolinggo, Jawa Timur 67271, Indonesia",Bukit Bintang,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105773150346899264109"">SAMSU AZA NURHUDA</a>'], 'photo_reference': 'AUGGfZmKQwYjWVrJk78J3fay2d81ChAnHHbAWQONjEiYOZbQmNpBmvOytAzmbt5BkL1n2TkF602lQ1bPiyQ-a9lIFQjkNYzWt_Pq2dskoAH8qCipQRrKtJMyNSkd_LA2AfMXqMYoLB89rLNuv035ADK5VMgh6Ak_3jA7WhiUgc8OHm6Ou9qV', 'width': 4608}]",ChIJc1HyJMCs1y0R-0g5NCA4J1E,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",80.0,-7.7837283,113.2612978,0,1,0,0,0
"Jl. Basuki Rahmad, Mangunharjo, Kec. Mayangan, Kota Probolinggo, Jawa Timur 67217, Indonesia",Taman Wisata Study Lingkungan Kota Probolinggo,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114064062495114741545"">Budi Santoso</a>'], 'photo_reference': 'AUGGfZnqepJtZXz0CxLOkhq8oye8NYvNHGJCIwCFN4mrWMD8Ang3EtfV5EL9v0G9GchRjb6B0uEPYJyjH_7XIiqTBQpRfpll3NH3DXhiGFwaVMkIlgmMf5o0gvHMSOf2lE82Hhc190jo9hdkNm0v_bgwK6zrr_P5VhVwGXR96_wTjVwB99s7', 'width': 3264}]",ChIJ0bYZFbSt1y0RRVoeGfRFB3w,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",1651.0,-7.7481068,113.2346787,0,0,1,0,0
"679G+93J, Jl. Raya Panglima Sudirman, Area Sawah, Curahsawo, Kec. Gending, Kabupaten Probolinggo, Jawa Timur 67272, Indonesia",Bukit Bentar,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117883488266470293189"">Ahmad Musyadad</a>'], 'photo_reference': 'AUGGfZlUFHjWpYYDFUsn6yGgjHgoLj3HOYCznSIvZzkaYHTuF3cEO1PTPaBHhO3TXZ-KNwT3eSv0AJX8J-D5UDYTGAwmrHqav_EGEzF6fbeqTmAoly0Ulw-xew1d-4nwjiFiAbSptOJ7G6KtZpBrUaISvxjqyfC3bvLY1M5fisQIqyjc5WGM', 'width': 4000}]",ChIJW8Yb9pes1y0RK1XlfiI2_ls,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",163.0,-7.781531199999999,113.275144,0,1,0,0,0
"577W+869, RT.06/RW.03, Dusun Kramat, Liprak Kulon, Kec. Banyuanyar, Kabupaten Probolinggo, Jawa Timur 67275, Indonesia",OLBEK sumber mata air perawan,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101337504251477346669"">Rosi Ono</a>'], 'photo_reference': 'AUGGfZkJaqzb4kGncIZg1h0I40iiqP2dgMVarkLf6u343YEDbCXqVicItVUl5qqZfpHvkDrSti2nV5QI4KOAdjKqQ9Z1AJYkVdyXif5DvAerdRF6E_IRecNGxAv3xfXfkY0U6cbLogqhg7wCS44mGXJFsMVYzO4ocq1NpTp2hEocEj39XGMH', 'width': 4640}]",ChIJtSE6j_lV1i0R7htoWYKqtaU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-7.836702300000001,113.2955992,0,0,0,0,0
"Jl. WR. Supratman No.127, Mangunharjo, Kec. Mayangan, Kota Probolinggo, Jawa Timur 67217, Indonesia",Vihara Sumber Naga,"[{'height': 4016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103841235521968393339"">A Google User</a>'], 'photo_reference': 'AUGGfZmP9xCwRCooSBaDV18_4b06BuQMww6Z5iKyGD9fG6oDaUluOnbbAAf45CxWgoWBXgIHpj0pinDgfqIw3Rl0LuFJk3TPlSh5iG0WxPcWBgulybqWi6Rs_qInPHNlZtT7DCgXf-l79fM_3ffGwBmNv5BVBb4h5Fq1dgnLYoktOCeLJcMJ', 'width': 6016}]",ChIJUTeyG7yt1y0RuAdnCmiG5Ww,4.6,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",102.0,-7.7468979,113.2210369,0,0,0,1,0
"Jl.DR Jl. Dr. Moch Saleh No.1, Tisnonegaran, Kec. Kanigaran, Kota Probolinggo, Jawa Timur 67219, Indonesia",Museum Dr. Moh. Saleh,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103870233374718954784"">Irwan Sajalah</a>'], 'photo_reference': 'AUGGfZnU6bOhByp_nRRMWz707nC3L8C2PLdjVWSGfcTdUWyOIfnnPKZBVEHJqAUNwmfG6yzqat9aqwaQ0U9QKajyHLKbJR0WlP8FhWAM3vjD4xnft87lwIII9IzNzGYO-K_LLeYhSW78SlqeLCWTq5fJgU5nj1rWyL0OS68DMjj46m0oEaAF', 'width': 4000}]",ChIJxU8OUJat1y0RyKObOUW7z6k,4.6,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",399.0,-7.752444899999999,113.2136068,1,0,0,0,0
"767G+6P6, Mangunharjo, Mayangan, Probolinggo City, East Java 67217, Indonesia",Patung Kuda Cipta Wilaha,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106713118190116163325"">Trapp.Hubert</a>'], 'photo_reference': 'AUGGfZmOmMIsmJRcR1mQUDT7nZxMBSF5j-MFxeHmywxtvmrCv1neWSyv_JWx1jC6x9ksF-MWEoW4gBpG6hfGK6HVKOG0AjQsDn85RMF4LnCrbXyeNcyxlnVFoqgU31tKSyfIPos77Q0Sy2Iyrh-xi8zgxQTAeUU0I8wlmsdhP52fVZujIS3M', 'width': 4032}]",ChIJm9vfv8Wt1y0RtxyYIcXfCOw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",423.0,-7.736973399999999,113.2267502,1,0,0,0,0
"67W4+4QF, Dusun Grogol, Kalisalam, Kec. Dringu, Kabupaten Probolinggo, Jawa Timur, Indonesia",PANTAI_PESONA,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109769043441636920515"">A Google User</a>'], 'photo_reference': 'AUGGfZkgoMxihKWO2IWLPXAY195ekKTkhl2evh-Eigzezt_pQMQ5iNmWH9edmaoK48KbHkq_eDha4LyuROKSAh6tPRzw7jZWCQZJsY_ekHQo9QByVvwNbvRuXQaxqCM2YXt-DlgQtTpFdP4OYwVlRuH1u5h1WdgoISfClqOauG_hjDTReu7K', 'width': 1280}]",ChIJ0-iXMS2t1y0RGvoUrYj4Ry4,4.2,"['park', 'point_of_interest', 'establishment']",43.0,-7.754687199999999,113.2569264,0,1,1,0,0
