formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Desa Lölögolu, Mandrehe, West Nias Regency, North Sumatra 22862, Indonesia",PUNCAK HARMONI SOMOMO,ChIJtaF03YwPJjARCRdGprnLm8c,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110809011540701217790"">A Google User</a>'], 'photo_reference': 'AUGGfZm4oCUJYRJh_G0yviV59EHOzE4BmYxSJZxIqKtAI9_zTJSaSEhf3NoL8zFs-FAuICcplJ_y7LXHK_-CMqybaQQqFuegIWshje5ieNe-IR7OpyGUmFLR_GKBaQ_vQs5Es1ueOYrFWpzoSgTnIo3SesaA_GMjlLZ-GqSIki1Vgp8xbR51', 'width': 4032}]",1.0404958,97.559541
"VQ7C+MWG, Hilianaa Gomo, Gomo, South Nias Regency, North Sumatra 22873, Indonesia",Helaowo Waterfall Gomo,ChIJBdaUYmMgJjARR37vR_Ik1Qg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111748383631483327681"">redFOX Dronesia</a>'], 'photo_reference': 'AUGGfZkIzTkuwfzsxNuVDZmG2VZfQktKAqWHXHCLmTwCky4Bo_lPd51oTlSA7xr50bSypaPae3sPxY5wElL-pItEbsEexnCLMxOeUNU4u5MVmjGKAGF5Wk06hqNYnXrbYHmcBuBFCHqwfuD4W5E84mGhleMgt6lF2NjNjJyTRteMINQHlrHh', 'width': 4160}]",0.8641954,97.7723279
"7JR9+4FH, Unnamed Road, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22814, Indonesia",Taman Yaahowu,ChIJNalRePD7JTARDwZep5gji0o,4.5,"['park', 'point_of_interest', 'establishment']",406.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104304565137823430263"">A Google User</a>'], 'photo_reference': 'AUGGfZlbtviwzcjklxZ08DX0Jd1s7iZc8ZN7MOQERIYyxY1Xc08a7lSOTBGhvD37k3gnmMBcLtCvbr4ctUaKG7IR9LD_76SflENM-iOaffHKknUU9UQHZ0KFju9PRTbDT2kYQqQB1nzX2pJhq2DSFZTSxUnQp0C54lXxxxAOYxeVQP6wmKL7', 'width': 4160}]",1.2902273,97.6193682
"9GJG+F5J, Teluk Belukar, Gunungsitoli Utara, Gunungsitoli City, North Sumatra, Indonesia",Muara indah,ChIJzdJhCYnvJTAR-mDJt9W9jtg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.3812193,97.52538570000002
"QJXQ+3M, Hilinamazihono, O'o'u, South Nias Regency, North Sumatra, Indonesia",SPOT FOTO MOALE DARI KETINGGIAN,ChIJsdswbxQlJjARZHSOAsh8gLQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114292629627995629748"">Yoga Ilhamsyah</a>'], 'photo_reference': 'AUGGfZlgf8497kGc9FzJTses5sGFJEOMVWr3r-lMyxJOyDZs7vAvs9xo4HXmsCRrWP-XpVVNjihvwuOkKJZAhcmZZpkRdd_2ZXYzjvByuZH-BGomr8AiFBi1T9h3CJnLNmPsklYlMBOF83PUypVLDVVtcrBfjTnv5ap-Ueav4XGbb0wKpyIi', 'width': 6048}]",0.7976883,97.6391851
"VQ8C+FXH, Unnamed Road, Hilianaa Gomo, Kec. Gomo, Kabupaten Nias Selatan, Sumatera Utara 22873, Indonesia",Nias Selatan,ChIJI_RiyTchJjARz3GfoIYIZ_w,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101617945344299948875"">A Google User</a>'], 'photo_reference': 'AUGGfZkSIOBmfIBzBAKrPhbn-Bz4TBefzBhY_QFlprdrlpymLNhuyU7DJOuC1WA0C8fxYpodsqBSAhLXiktlt5xMEnXkj00pbHq9cBNWoRP9JkNagJXEz_RWLGCxBpYUoYm1jruNvz773jNfxsxLJNB9Uwzio0tMCqE3OYN1BW0clCGkZ3j9', 'width': 918}]",0.8661882999999999,97.7724783
"Jl. Pantai Charlita, Afia, Kec. Gunungsitoli Utara, Kota Gunungsitoli, Sumatera Utara, Indonesia",Jembatan Gantung Muara Indah,ChIJxZDttP3vJTAR8-fE63MmKrg,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105803465784645595418"">budy zega</a>'], 'photo_reference': 'AUGGfZkOyCJJM1GDds9xvo3Ntm4mNRVOLozrvdD66gZBhz6omYxxiOP75TQ-mTm5gbzDw6JhiNWghMNGEmMVeCuI8mdnbIgZi3uJUvptXN-mDXKEqZxoPHzgqh4SnGPN0-iXU1oS61fLPtTXHWTlaehKS-WjjBC7M8tRgqmdI_7KmEAopp__', 'width': 4160}]",1.38484,97.541595
"VJGW+3M9, Dusun III Togihenu, Hiliwaebu, Kecamatan Ulunoyo, Kabupaten Nias Selatan, Sumatera Utara, Indonesia",Dusun III Togihenu,ChIJyV0IOzAjJjARHTVLLxN5N3w,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,0.8751721,97.6467248
"XGR2+Q6J, Onolimbu, Lahomi, West Nias Regency, North Sumatra, Indonesia",Rumah A/I Solider daeli,ChIJhfO7VwATJjARq7A72UOF-2Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.9919834,97.5005192
"Jl. Lap. Merdeka, Onowaembo, Kec. Lahomi, Kabupaten Nias Barat, Sumatera Utara 22864, Indonesia",The Great Goo,ChIJ35S5cjwTJjAR0HG-qFqc6VI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115957771698520536922"">A Google User</a>'], 'photo_reference': 'AUGGfZmSGWGdfTLyV2JiqMWXFJXMuzolQZk6gAHOw-Z17w56hK0YXT7jDeSx8fHIJPRAYAOfv_2G4-lgr4BcVAYayd9WNPHgBv9hZSriQ8CLfWf_i-tvgj4QG93_CeIorBrHWqMk6colIZML6W95YPN4pIuSqc8nDEBdBdosxXlKFoavdhwR', 'width': 1600}]",0.9928618,97.4876775
"3V2J+V63, Pulau Nias, Sumatera Utara, Indonesia",Pantai Tagaule Onolimbu,ChIJS3ces8ivKDARPvpUxGwnBec,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116415308420929081046"">A Google User</a>'], 'photo_reference': 'AUGGfZknZLP_a1iEdlnQLaRKLFlw2G61zam953V7f_U0qIL1rYaoG53pSKiKTQ2PeolkylBveQRNoCDvZexm-cW7oaEtrMAut4H_depS97o7PEh2wDsngVV1xwMgsRl44eln2sHlfyYwh2vNLmtJFRKnQCPOZ7P3LJF4RSmtPhagvVzt5CI7', 'width': 4160}]",1.0521443,97.8805597
"VR57+3WG, Orahili Gomo, Gomo, South Nias Regency, North Sumatra 22873, Indonesia",Puncak gomo,ChIJ1QMfViafKDAREbVG9tj1ffs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101593830171163015877"">Tafonao577 Herman</a>'], 'photo_reference': 'AUGGfZne14iCuq9o5ij_z_UPkPqIkQ276klGJu2AfJ7S9mr18p4QL0Lqe5vEDMyPDAuhNsAu7zXktfjPRebGwvjzyVJBBoQnxQLajuHPlb8zPJAZTDCZNb4bhfUCuGMN4VNcIh7aYORmzP22zkvrYNHAn3i_ahERHcgUNxKH62MDgXRBawo', 'width': 1920}]",0.8576847999999999,97.8148292
"CGP6+J4X, Botolakha, Tuhemberua, North Nias Regency, North Sumatra, Indonesia",Pantai Marisa,ChIJu3bMj4brJTARy9OlJSAoxhw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117434862718385659057"">HERWIL HAREFA</a>'], 'photo_reference': 'AUGGfZlJZg38CxhRJ5H-3mqz1E-1F7ZHHnnwQ9rhzi3642ZtbpoL191qSswTDvtWYhMAb-9-3r7Ai6b59VrIrrTg60RH9ByfD3Qp3DQC690qqnYXDxLqLjtdTfqPM3-EJmNs8XQeyolawWlvtbE_Cr_t27KE1VjUcvUj5468d0BjhdEJErvT', 'width': 1280}]",1.4366116,97.5103693
"FCCX+H9M, Banuagea, Tuhemberua, North Nias Regency, North Sumatra 22852, Indonesia",Pantai Indah Fofola,ChIJbbZ40IfqJTARS09VIR8hCq4,4.0,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",40.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113603115502655720617"">Yarlin Telaumbanua</a>'], 'photo_reference': 'AUGGfZlCzXYZ6ilCSGKCS0PP2qKc39f5NVPJ9oMWcHZc-EehsGuUYVKfNwIUsRsbOZtELrJ12sMqJJbW53bWT_RKIyXqeblExL46FMnx2aEPp-9IT7HkDRXQXyl3nPtoY5X32BVXtHaPnWZ9r97ztmz6QYvtzxqi8Hko_4_7Jvdy96SSqTLo', 'width': 4160}]",1.471435,97.4484231
"FFC5+4M5, Banuagea, Tuhemberua, North Nias Regency, North Sumatra, Indonesia",Pantai Dalu Gawu,ChIJYfTgTaHrJTARQ5Xv9PFwB6c,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101779874055698423218"">A Google User</a>'], 'photo_reference': 'AUGGfZl6M2OOWJc8RIEA0tdjCdrtgk-wpOrCJOeODY0X0T68RTKU4Z212fXX9WrYQqzXbHr9cuHoetmmVCNddXDXmlsqESASZ7oGjBwkmne6XMMPJRtXFw8rey6Z2_v_w_Dtyp3-rjms7Jbe8dml5CQbZNSWkr-SFznC0k5MjCA4xePfku35', 'width': 4080}]",1.4702528,97.459232
"Unnamed Road, Seriwau, Kec. Sawo, Kabupaten Nias Utara, Sumatera Utara 22852, Indonesia",SAITI BEACH,ChIJlXoPFvW_JTARpXTPYDHbhiM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",100.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100358409866880975848"">A Google User</a>'], 'photo_reference': 'AUGGfZlGPv30WH8HEC8hBctpfgSHoVuVfvVJ9TBL_S-m74UB6ikpAPC2VsUfLKkSp9oazI_hWAlTxJYUretfI8xX-csWsOkyuVqpmO0FuCGHxoHUAQdYhw6N5qYxV6zmufiM2Ktlq4Dmqr1RdM3FGJPlRK-R-0x_hG0PtCFfWHiKC0qS0Hel', 'width': 1040}]",1.5211883,97.4130413
"Jl. Sirao, Pasar, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia",Earthquake Monument,ChIJ97RVwlT7JTAR0YvvZffNBMQ,4.6,"['park', 'point_of_interest', 'establishment']",265.0,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109297459183584554129"">Citra Mendrofa</a>'], 'photo_reference': 'AUGGfZlc4TBIkUer94KyIZiC9-UQp5BCCNyfGOE-f3gqAJjf8ZLSV4VUmgFcqoZLu3AOVWaFt2ri4XdXxkb1BkxVc8iqAOFIGMIb5XTYihSk8AnTrtvUEdNHHxE4kHa2kVzwwDYRop9pmW-8VAugL5c7C3BMB5UdnSQ4etmIze0r6-nL2mRI', 'width': 1142}]",1.2904227,97.6152021
"Jl. Sirao No.83a, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22814, Indonesia",Gns Old Port,ChIJ2dFVGo77JTAR2vNTKXhoQ6w,5.0,"['park', 'point_of_interest', 'establishment']",3.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112587224687055519780"">babiat_napa</a>'], 'photo_reference': 'AUGGfZnIValLqNhxkrsiZYYXJINSiQgdrRwstu8eqFQLWC-GLMBbnNXl7Bx9rKoA6O56pVVP8bDfHsHFYYIug7FSNl1pDakHFGDTOU_W4rVGHLMlFKZ6jhbG0ye6dpq_yCCnWYauhYOv3_isHy7fRcC48dMawv7k3hN8aGgDukusWlcpygw5', 'width': 4032}]",1.2910733,97.6156484
"7CJ8+CV, Ora Hili, Namohalu Esiwa, North Nias Regency, North Sumatra, Indonesia",HILI NAMÕDUHA,ChIJgysRCgDdJTARzI5T46Rli6Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 676, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113398898941214528053"">A Google User</a>'], 'photo_reference': 'AUGGfZmY1d50AmSTVmo-3bVemjE2CHbDTwemaJbp3VdkM3W-VrJvv4Cb_gOReVdE1-cgl6TE5fLf1VZVVV97N1R6bQS73Bg-fv4I5EGQEaF1D8Qqb2MRBY31vx63MGx2kl1FEngX1rdkYI0_7TRX7JPyw2Q-uMXZdBEp5gqlBV5pwCe8sjkU', 'width': 876}]",1.281034,97.4172547
"95PJ+JMX, Fadoro Sitolu Hili, Lahewa, North Nias Regency, North Sumatra 22853, Indonesia",Lahewa,ChIJASvvOojPJTAR-d1-7xuk7J4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.3866228,97.18172
"VH3M+4C4, Tuhegafoa, Lalowau, South Nias Regency, North Sumatra, Indonesia",Tuhegafoa Beach,ChIJEU4chKc9JjARJvEneo9pCfg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1138, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104840928239688959030"">Novia Sri</a>'], 'photo_reference': 'AUGGfZkA0BdX0P_zf67EpmVr78YF5sSg8dRGadie9ry2odRzBKU8Eii-Mm3ZZBHwrFI32QCXQqKBbXTQKJnoN0EDyBiI-LmlZNRLyQayLBtEa5WtcLb6zgHi-sjNPeeLAab4UhXw1j9IVcXA3dJ7TqCLtCYyjp5bx5kdL6rxJ3KCf-mPI3yD', 'width': 640}]",0.8527524,97.5835893
"C62G+5XF, Siheneasi, Lahewa, North Nias Regency, North Sumatra 22853, Indonesia",LUAHA DOWI BEACH,ChIJGQQbQljPJTARcyVEsLr53M0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110437415691768657682"">Natalius Waruwu</a>'], 'photo_reference': 'AUGGfZkW7MVWK5c2UcxxoXvECsety6mfYgYi4rJdGGqsmGdrXmyNUIvkpm60djWZ157rcGXz-rUrn3V5rbOxUftmIIeLc_YnF_nshgssX3DyfDF7bVB3aegoTCbF4ruf07VJP2uBgodQkh8KS4xO15GRB4Id-NEZVKyZUjBkDRKVXHLl811Q', 'width': 3072}]",1.4065633,97.2225884
"Siwalubanua, Lahusa, South Nias Regency, North Sumatra, Indonesia",BARAWANU BEACH,ChIJm_T9f5CbKDARTCY6gsOYzBw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105452721123297155393"">A Google User</a>'], 'photo_reference': 'AUGGfZmW4G3DSMQAY9H3kHvKVOZlHNg1KLvgSXSPa7NoWC4LH5uoJ-pTJE-mOm06EK1Z6dIGjutPPQzlvaAMSNEHCWy2bhdqqbVeYIwepOpk0cdCQnPGaNG1bwsKFcUvb5Sft7FpPLhyFUjF4qZ5WJDXyQKkN_PoYbazF2b8eUsN24NCT-9N', 'width': 4608}]",0.8058807,97.9076826
"JQ7C+Q5R, Bawomataluo, Fanayama, South Nias Regency, North Sumatra 22865, Indonesia",Bawomataluo Village,ChIJsQ2ci70qJjAR0A1oQTHjZCk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",205.0,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110151168561477545861"">Yaminhi</a>'], 'photo_reference': 'AUGGfZnB-lGyUMdEeCuEKtIRiOXwF1OFWdwjIwPe6sF2ty7OR7dXuJY1xrRfYto_cq-L6ZvUDIekducEX1Bj2WK6iKRZGlofX3418I4KtpRxnMwAF66BIvEbtfXq9H5PgSkR5XI60Mp9cxJ9gWNUIeQpKeUPcripHb0cmj3_mYUnOnQojF5S', 'width': 2048}]",0.6144779,97.7703833
"C595+XQ, Balefadoro Tuho, Lahewa, North Nias Regency, North Sumatra, Indonesia",Teluk EMehuli,ChIJ63jn1r_NJTARGV_RIWmMB8Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555666886585921074"">edo sianturi</a>'], 'photo_reference': 'AUGGfZlyoObUiVN3hBvGW4hT73atz5rvuhkLP3XlA0_jRtZvT_V0J6K1VXpzJD80ZJpE3PJl_yApF35USZ9_dB93iEcOdI4tu6qgwSgkhX3DZI7Qk3EQHiuDCBIDHuKxBIAXvM9v7g8ah0LKSV7ajcayV8dBc8Qk5zJKA9176absmsXZcWmR', 'width': 4128}]",1.419979,97.1594747
"JQ7C+Q34, Desa, Bawomataluo, Kec. Fanayama, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Desa Bawomataluo (Lompat Batu),ChIJK_etjL0qJjAREJe8bEmBlw8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",912.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108621810288013419567"">Semut Medan</a>'], 'photo_reference': 'AUGGfZmycDurD2qEmb7XbnrTirgu03-hIaqKzBqRzFxzs7Yv2ztj240Q-oHQtW4t871gP5k11NSdYAayOPI9fLoT9L-bfcryApovp1Ve-xOpeVr_qLbmLL0OcGrbptJ3z813v8Ntn7P0dcSQ-M2IZO3Wg1ItMUrhHl48ADswvHIgf7plWbnL', 'width': 4000}]",0.6143915,97.7702123
"C38C+G4, Hili Gawolo, Lahewa, North Nias Regency, North Sumatra, Indonesia",Mercusuar,ChIJAyAnkZYzJDARxKpO11DIOzY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101233532731152725950"">Akbar Muhammad</a>'], 'photo_reference': 'AUGGfZnTVXF--ZNfxh6eN6xgUNoYJ3USf2sKZ0nO21vuFG9J-G4gGt-SIq578bNJkiApnBtPn-DqBd-ZL21w076I9Hb1tVWJUSgDNpY5XxyYaqKH8kfsMVKAoknLCOWHUg0r9QG6gbMoDiRfovYC4TckqvPe_9NKRfzyMH9bZYqoXQWfH-Cw', 'width': 1080}]",1.4163672,97.0703362
"Siheneasi, Lahewa, North Nias Regency, North Sumatra, Indonesia",Pantai Muara Sohahau,ChIJwXSgUg3PJTAR1RCYl11d0OU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102136129989227182812"">Elianus Zai</a>'], 'photo_reference': 'AUGGfZlVR-0km7BC43r23XcPT2s6gaKeGc4jLUEJB48Yne0UQEllIQ3cRAd6E_f6AKAY_mlgvKRTcuA2XZQaGUVx3dBx-rqsoxmwDjytPkoBc--G7yqEM7FDDcS_yii79OR3h3XNrgtDZohlAJJ9y3JUGt9Ci7Jn6aycSzrNNwFy4tlZ_RiO', 'width': 1920}]",1.4119033,97.2278532
"F67W+397, Tefao, Lahewa Timur, North Nias Regency, North Sumatra, Indonesia",Hulo Sanau,ChIJM7CA-h3JJTARWURgg9kz8RE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.4626713,97.2459229
"JV8R+W32, Hilisataro, Toma, South Nias Regency, North Sumatra 22865, Indonesia",Spot Surfing Rockstar,ChIJXe6v5j6HKDAR3rTENEHDxXQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",77.0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117274845189943847605"">Saprianus Laia</a>'], 'photo_reference': 'AUGGfZn0LbyKRZxcepFoO31ACpdBLEbGRSK_ziegXOVEw27hJ8tAmcEPEqIzTamwoVm3Z2DXz3spKvwKZiYvBJTCsawz3pGDyQOcoHORDiIsu5OlNnPg9rPOBVwbdGlM4XEQ7UorE8_UHTSnBYxQu3_3bWv5A7jcvrnTV8eUkkviLpywZ8jL', 'width': 888}]",0.6172696,97.890148
"C327+MJX, Hili Gawolo, Lahewa, North Nias Regency, North Sumatra, Indonesia",Pantai TOYOLAWA,ChIJm39bThozJDAR1jWGJDV6Nic,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108139772045090038766"">Notatema harefa</a>'], 'photo_reference': 'AUGGfZnPk_pnDAnb9fLto-re2TFLiPsBy7iUOT8QWX2gldPU3-x17xsz7yGWB0Ubt-tENMqpMVumPr1G-3_7n9xDC_DbIY6xzJI_3KSIiry4Fw9sci8VbJ34btSwFPE_LoQiK8eNQPaji2Qhega-NJrCgAecJerp8m_eftlrQgqJS5P9ZhN_', 'width': 1280}]",1.4017472,97.0640977
"96R2+2G, Moawo, Lahewa, North Nias Regency, North Sumatra 22853, Indonesia",Kebun Pinang Ama Merlin Lase... Lasara,ChIJlZOoCyPPJTARzs1rCVzaeS4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103233599636267629271"">Yustianus Lase</a>'], 'photo_reference': 'AUGGfZkRHnmfEZ6GTfwmsGzKcL6JIEmxj4fOWnwwdjXrP0FVLhS8q1udh8agsr0WuneVQJGPOKhLf5T04rmcRv7ZguQetAHN_ZUekliE_maFtmlkCTp9lnoHcwCHVgIwK3EYSOikkFtIW6mxL1_LhEt3AKKN_0gIFF6C3Tmt0dBG8Nt_XGPv', 'width': 4128}]",1.3900327,97.2012767
"MPGF+5X5, Jl. Maniamolo Raya, Hilisimaetano, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22866, Indonesia",Puncak Lawelu,ChIJCShE3J8pJjARa445gY2j2UI,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1937, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114292629627995629748"">Yoga Ilhamsyah</a>'], 'photo_reference': 'AUGGfZk-wb07ysNLbE0X6iQn0Bb0yhmZ4C9hRb5LtXy1lYdfvueMiPRAhfW64FZ2omFEY343hDVRWm2a-lV86cSmcE4deHIp4xDjQiU0IwJFNZJeOEjjWw1__jjgyhnNwBsX6zHvMKBebRLN1UziZDHYNruhKVf2BauQr29z_DRgPBv5iyF5', 'width': 4096}]",0.6753924,97.7249806
"XCWW+2FX, Sisobaoho, West Mandrehe, West Nias Regency, North Sumatra 22862, Indonesia",lawu-lawu waterfall,ChIJAQAAADcTJjARL0lE_TnpeVk,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105114420594215399561"">Matias Dæli</a>'], 'photo_reference': 'AUGGfZlNrZD8jBgUjJd4jLxdrahwE9_gfKlGQno6r7oLvTeBz2lgqubLIWgfMixlhvKJYM6N335ELMCS9C6CRwiuGNebIquSaHaaG9nJsa-Hlu3oMY75NScdSioPZuhwdUu_Fq_VSdrzmFLmbt683ZOMSUR9QrRCkK2kkcvUTLHvCndM7f-p', 'width': 4160}]",0.9951196,97.4462486
"C595+P7, Balefadoro Tuho, Lahewa, North Nias Regency, North Sumatra, Indonesia",Hutan Beringin,ChIJvSMPixvNJTARiiDLn6xWB6E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555666886585921074"">edo sianturi</a>'], 'photo_reference': 'AUGGfZmiMxa_bsvv6vOAKWr4ME_cl-NRAYC2XUgpGI_kNNmu0D_ll0VnWjYaYGqPx8HV9tnkeb-I2XfQOAp3sIADPnMINwWR9wGEnyN97PsXGIGlCwL7vfOimmfXH82fmMP9IHaDUwUCX-UGL_GiX9LFChAE2ZJ0Mz8ESHPuYL2VYmVKdCzq', 'width': 4128}]",1.4193341,97.1581859
"C4MQ+G9P, Jalan, Hili Gawolo, Kecamaten Lahewa, Kabupaten Nias Utara, Sumatera Utara, Indonesia",Pantai Karang Gabe Hijau,ChIJ8aJ2D_PLJTAR6ZrcS5ilROg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555666886585921074"">edo sianturi</a>'], 'photo_reference': 'AUGGfZknsMKlq7ZBNK-1CzQVeFhv75qX0PyRKZmGF0To8APKzHRArQ_kfv4G5Iv0QcNmDMJU9plmqEcpyySqqegpkZ_9_5Q2qp5Q1NVP8V6o1TRMmtSeqlZ5shM7vvLLiIGM6gYBsfmnvjuP68ug1LtnJfzzJxT5laEFk2dbX1Wv78v85vEW', 'width': 4128}]",1.433835,97.1384586
"94W9+PPJ, Hili Gawolo, Lahewa, North Nias Regency, North Sumatra 22853, Indonesia",Goa Jepang San Turi,ChIJU0N06jLNJTARwTNkxzyI9Gs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555666886585921074"">edo sianturi</a>'], 'photo_reference': 'AUGGfZnBrnRE16QgIlBgGnxJo6Z9KRqiUZaKSdQRVH1AsPu5xTTM5dKnWJsTTeyPsU322glgVFwTTEekLPzZPDPf_LeHoLyTp-YVoOJuWdB1J17T-whRH0LCSIzxvVEZ_z4XTx_cn3HUSjeRhJAisWLKC9dlUEEqx_PDQ_MNexzdKhd-jcOR', 'width': 4128}]",1.3968341,97.1192643
"96Q3+HH, Moawo, Lahewa, North Nias Regency, North Sumatra, Indonesia",Kebun Pinang Batara Ama Efen Lase,ChIJMR1OvYPPJTARAoGtlHBPTZ0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.388992,97.2039397
"95XF+5R, Pasar Lahewa, North Nias Regency, North Sumatra, Indonesia",Teluk Moses,ChIJfQq_pZDNJTARCp-B3NqbU0k,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555666886585921074"">edo sianturi</a>'], 'photo_reference': 'AUGGfZno0OtcBUcSVhdhGSijb7mx7efb_zYWdG9Fy_r2VU49Qac2HOTyd-rYlia8IGLDSHNJcVB2gRw0ZU4WE1Tw6OYGRV4nivIZGjUxo4gd0jeBOwR_zdKtC2L0TDG9ihvuY6uPGKw12F8itBxCatDgkBRh0BrlJ1C50Na9Ba_z03Stckwl', 'width': 3715}]",1.3979443,97.174601
"WWMH+8X7, Hiliganoita, Bawolato, Nias Regency, North Sumatra, Indonesia",Tobaa Beach,ChIJQWbkVACjKDARtpQjgOkGUR4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.9332763,97.929907
