formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Jl. Kalan Luas No.Desa, Mugirejo, Kec. Sungai Pinang, Kota Samarinda, Kalimantan Timur 75241, Indonesia",Taman Salma Shofa Samarinda,ChIJEcqA0cvV9S0R85-idawOoVM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",2100.0,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103753252153891990553"">M</a>'], 'photo_reference': 'AUGGfZkkl6ifV-dyVGwfZOlPMx0-m2HQy7eHthsDeobBEpV4s2mb1m_QlUbMIaEUdeOrDVV_IuHRV6siRd3e3JyMP5ytDiJOodusWS3UppBnU95CPnS_UCjV-79Qvl3cmE8Tl1cY4im2UuRdchbKA5eHcl5tofZBMPuEecZdRuRa9hA25UFa', 'width': 1536}]",-0.4814344,117.2159984
"G528+X86, Sidomulyo, Samarinda Ilir, Samarinda City, East Kalimantan 75242, Indonesia",Puncak Rumbia1,ChIJ14qQ3KV_9i0Rsd1usfKYOrk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.4975962,117.1657562
"G44M+F3V, Teluk Lerong Ilir, Samarinda Ulu, Samarinda City, East Kalimantan 75243, Indonesia",Panggonane Adam,ChIJcUkXkmJ_9i0Ru62Oo9hQKi8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117391671340167811868"">A Google User</a>'], 'photo_reference': 'AUGGfZlkPXxlCvGyfv4MwKV7JGkIeOCKZfWlHsiPGUSFYh96pM38ltymEUl2xaw1dHr9zWreqIwvzUHdP0xFp1kbZHfT7CBV3cP6Car_HKab0mbimpPTHy3LqjI6pntbR2tYsLDMlkC8KySMhvtsni-qwTYzHjX3_p4U8beT58lZGkG3Pq4u', 'width': 3264}]",-0.4937717,117.1327011
"G538+67W, Jl. Bukit Rumbia 1, Sidomulyo, Kec. Samarinda Ilir, Kota Samarinda, Kalimantan Timur 75242, Indonesia",Puncak 30 Sidomulyo,ChIJc7GamQt_9i0RhFCD16bogDA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",129.0,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105581991362115764813"">Ario Prakoso</a>'], 'photo_reference': 'AUGGfZmOOGl8QLhT6KA5fJPFcZXu0pspinIGQY_7o-3q8m-MJQaMeEkxOHZRo-8YwEPVGjj9oDSKy1Gc-uJMcsAE803bmKe-6cbv_oM3j-pSkGYIZKhjZir0Nu4qEaVOKY18vivoSpwZjq3kvMooNRWVTJMMM2Y97yKMZLJXVdvwfirEdv1F', 'width': 3472}]",-0.4976329999999999,117.1653925
"G5VP+64V, PT. Ciputra Graha Mitra Kantor Pemasaran CitraLand CIty Jl. Boulevard Raya CitraLand City, Mugirejo, Kec. Sungai Pinang, Kota Samarinda, Kalimantan Timur 75118, Indonesia",Waterpark Kingdom Animalia @CitraLand City Samarinda,ChIJsUGN9Q_W9S0RidpWmj9odi8,4.2,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1081.0,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113189862792451485170"">ayu tub</a>'], 'photo_reference': 'AUGGfZmYSIdsGkErNFGMhoHIwKrfnk9jp6AYxk7fYCINchEV3JdG2C0T-k8BaAjfOhigDyTSV8E6izpQGoQJeFCYHtArKHeyeAO0icUEF4vYgO9u94uRXDB6C8FGtRrVniEaX1n_90PwQY-zGFvVyg_qE9XVQvlnzFBtx0z6-uGYVwQHQEbU', 'width': 4618}]",-0.4568925,117.1853028
"G44M+7RQ, Teluk Lerong Ilir, Samarinda Ulu, Samarinda City, East Kalimantan 75243, Indonesia",MAMI JAWAA,ChIJkTP6BqZ_9i0RX60jqg0p2EE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113444426268396296192"">risky uphie</a>'], 'photo_reference': 'AUGGfZkGVqZ47bt1uYkrm5NUwAMOnL10XUI84uHO7dMx7CMeI5bHs9eXcSL8G9PrlZV2PdqNRJT0ZoeKvsN1o69eCIxHV_vlSgTA75FmI-cIXPlegVJS6KMJFH3d-xzu_kKxgSbKPdAL89Hmd3FR1uWg-7XVCeJmG8I9BwT8HT1IIHCALZzD', 'width': 1080}]",-0.4942635999999999,117.1346114
"G5C7+H8M, Jl. Kemakmuran, Sungai Pinang Dalam, Kec. Sungai Pinang, Kota Samarinda, Kalimantan Timur 75242, Indonesia",Taman Budaya Samarinda,ChIJu8vREVt_9i0R5LGf3ojjsvg,4.4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",681.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111826861092494482925"">Uun Nurdiyanto</a>'], 'photo_reference': 'AUGGfZme0gciGz0uzshDItHu7U108BZWuFvbkHFV3brB989MajlcothI2-ijztiiECbfmVdn2liYCWFDjoLXGf_PS8K-1rcPpHo_ss7XeDLBOKJFwS4id9CAHC-FxA_CKKjOvJyKzH16dBd_jSZHO5ts6VSH-B_XvmPJb7noM9ep-lrH87VR', 'width': 4160}]",-0.4785314,117.1632954
"G4W7+92X, Bukit Pinang, Samarinda Ulu, Samarinda City, East Kalimantan 75131, Indonesia",TERAS LANGIT,ChIJjXrN6tJ59i0R4g963qFPHxc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",66.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100073317943733985757"">A Google User</a>'], 'photo_reference': 'AUGGfZmygrfTMeDGjNaz05Lb4ivMmB9HtR3Xb4w6vwhTAc5vEURSlGZ9ouCnfhgmr_AH4G4V75ezlRh8Q0jA3H7wb5TMg3L-Lrr8EYOX3yomr7N2tjER2Ny6Fy0ZdyaTUpwKykBbbocoyTPGPCDfqQtaS1R-ww8vzmdWaLVjcrUWFAO-LBTp', 'width': 3000}]",-0.4538921,117.1136597
"Jl. Latsitarda II D No.Blok C, RT.028, Karang Asam Ulu, Kec. Sungai Kunjang, Kota Samarinda, Kalimantan Timur 75243, Indonesia",PT. Tanur Muthmainnah Tour,ChIJlwQnc_V_9i0R1q8E7Ib1LRM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107197793653980417722"">A Google User</a>'], 'photo_reference': 'AUGGfZlTefXlnn8fvcljYc9sijEMeiirKG40L2SZ6h6yZ4ZI5tLIlB9BRW6n0_7HdgaA9UrHvl7I5K3H51hukU87yDgfyRsmBEJco9BKX9vZ4L2JfwbDMn_h7FAHNI3jPa6kB86TeOYajyhOMxgc7spTJ38n9ivcYdsmxsEV2b_W1BYAkhU-', 'width': 1920}]",-0.5270857,117.1086608
"C6J3+P6, Bukuan, Palaran, Samarinda City, East Kalimantan 75251, Indonesia",Spot Ikan Baung Jumbo,ChIJm4nodfUr9C0RxcdA2WGXeRo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112309995675985110953"">A Google User</a>'], 'photo_reference': 'AUGGfZnLq0NKQBMxbLQKAfDzyiEqCYAtuVF-xlDDAA7UCSGrGqGdfjbNzTlhY3jYhOuCLygbG6YrNnNeuVKOxtLzao3buztXDsBSwewpGdCtY5MpUw_nRhQHQvCn78aWgM6rsU5Q2WC5kNGHAC_zY2olVxWUUSBkieVtuD6JIMpAy08_THb4', 'width': 3264}]",-0.568168,117.203092
"H433+36Q, Gg. Tawar, Bukit Pinang, Kec. Samarinda Ulu, Kota Samarinda, Kalimantan Timur 75131, Indonesia",Mushola Kebun Al Chairiyah,ChIJydogbj959i0RmBJLYWVkSWM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117782044286028098162"">hairuzz hairuzzaman</a>'], 'photo_reference': 'AUGGfZnGeBvIYt582j5qefdBtDvgBMcViyAinQH0DRmQ9xcH_kDZzQ0B9B1LbgZWH6XrRlWwZqmyoKoKfHaAI4fo1ypwNGkRuG0nqSo1470NKi8z5nffvro1ZXZX7a5zIvm6Wv6BzR2wMXWU7AZqA5HULk8Mk6iX5gz6RMW0gS08cuWiaL3s', 'width': 4000}]",-0.4472923,117.1030951
"C6CR+WR2, Pulau Balik Buaya, Bukuan, Kec. Palaran, Kota Samarinda, Kalimantan Timur 75256, Indonesia",Spot Ikan Baung,ChIJ2Xi310wr9C0R5C0CXhs9myw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112309995675985110953"">A Google User</a>'], 'photo_reference': 'AUGGfZl8vU6vVvskPx7kxSozwapyoNHl3kJbiDQmMc4pTfZF56jI6PFUS6wEkLsRGhHJh2ucB38hUF7bO4Jd431nh_hrOc9XjBFt8f-a55ZT6cDUaIhronlxyOQD90K3XI7z4ozm2oD0Lf5T3vou-r9MCDYYSd4ZlUoqsltoAekmhaePVtfg', 'width': 1840}]",-0.576835,117.242006
"C5PM+H97, Jl. Pelabuhan Lama, Rw. Makmur, Kec. Palaran, Kota Samarinda, Kalimantan Timur 75251, Indonesia",Kampung Nelayan Maju Rawa Makmur,ChIJaZZTJlcr9C0R8XD2oAajuVM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100098394643597943033"">Suhardi Kd</a>'], 'photo_reference': 'AUGGfZmtAGPluQEjseIEeLPgeQiG2vEIXg6m3QKELwJGrfvGa9PkImDYsSDY_J6u9XW8Uuye6qYvzf_eLSJoQtSrMmHeCYTpk-oleDSZxo4J1KFVUgDvaCWTcJ_5eH5bdw-dBxkUMuZop6BtC-l1G8i-OhGbvrolHHkaDHZ8InUvdSBDC2UJ', 'width': 1600}]",-0.5635814,117.1834343
"85QV+G4, Bantuas, Palaran, Samarinda City, East Kalimantan, Indonesia",Rawa bantuas,ChIJC2HuEeAp9C0RNk3MMjjRCGI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.6611395,117.1928341
"95WH+W97, Handil Bakti, Palaran, Samarinda City, East Kalimantan, Indonesia",Antasari Forest,ChIJa93MIQAp9C0RX1aJEpgJ9Bo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.6027110999999999,117.1784159
"C5R5+5CV, Handil Bakti, Palaran, Samarinda City, East Kalimantan 75251, Indonesia",Bukit Ilalang Palaran,ChIJnw_gYDqA9i0RR0HCKYHT3DA,3.9,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",79.0,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117654430453552840104"">ardy sekigawa</a>'], 'photo_reference': 'AUGGfZnY5QzxVgxhilPMuh55Av0Js2pUUX0pVNIyFCG-i6wDGYQoZqkGVVoWTCYvb7gVmXCnewPKY2Yq0lkNRLKar-h_tSClaEFblkmljCph2c8vqqtKUzERKX83PN_K7MM1eQvN6RpCJVHZLFAparfi0ZzxPlyHGyXcO3jDV5Pt49R9qX_Q', 'width': 4000}]",-0.5595247,117.1585542
"C5GX+6RP, Jl.Diponegoro, Bukuan, Kec. Palaran, Kota Samarinda, Kalimantan Timur 75256, Indonesia",Labuan Cermin Tour Trip,ChIJlQYXrl0q9C0REjMyJHPrPZE,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114616638161917887734"">Putu Indrawan Astika</a>'], 'photo_reference': 'AUGGfZnW6jgbd10gwWw-Y80zfl0f2fM8bPngXo-0v1IFqkGqVkcPPdKp_39YRIMhQVpYxtQxnOwJE_adY15YvA6gYxFw_PccwdMLm7Q2NTMjd8Woh__VbeFbeu45ED7fjzMoxdZLtBFv55zMQ0dEmEZNC6v8D8BrSFbBrsPjK-MNxGQH-9RC', 'width': 4000}]",-0.5744233,117.1995705
"86QH+69C, Jl. Mada, Bantuas, Kec. Palaran, Kota Samarinda, Kalimantan Timur 75267, Indonesia",Situs Gunung Selendang,ChIJIbLpkYUo9C0Rogow7smyC3I,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110437694528611217471"">A Google User</a>'], 'photo_reference': 'AUGGfZlRpGx7ISSKt3dTjEA_rIdsijBxZBzXjhJGw5qX47_LifsOkfk5ANXjiISrCaf2Ns57r1DcHZRYBe3UvjrHjv8vs7CcVCKbhxgNzEJg1NVjnW-Pg5v3jWUWCbP0NuAaahinuCR3vw-nc-muW4OZjbwW0wIDzQEdUJxPCPPe8RwTqk4p', 'width': 1032}]",-0.6619364,117.2283781
"856C+VMR, Unnamed Road, Bantuas, Palaran, Samarinda City, East Kalimantan 75265, Indonesia",Bukit Ilalang Bantuas,ChIJvfD6lbed9i0Rv1EV83gApEc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109188115409007215951"">Muhammad &#39;Abdullah</a>'], 'photo_reference': 'AUGGfZkYj54Nosk0NDDIM7wR-Zw184xRsV_58WVXMoH6ceRnGiimyOPjvljl7SCjiWA1qb0FbWXRf3Y7PgCpw8B7M_Epa4ykaTn8r50ZRYGlhz-ollGANTQSv_JZmI1oT6bg5zEdqqlJcAvi9u_i3dQ18A0Vwtp5brOx0x4ZNDXE7Z1dBIyA', 'width': 1280}]",-0.6877538,117.1716561
"953X+2MX, Jl. Al-Hasnie, Bantuas, Kec. Palaran, Kota Samarinda, Kalimantan Timur 75267, Indonesia",Area Persawahan Bantuas,ChIJKYFyfU4p9C0R0BugZz5rVsM,5.0,"['point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109188115409007215951"">Muhammad &#39;Abdullah</a>'], 'photo_reference': 'AUGGfZlZUeOpRfWuO2YR6PRww-Af8rkKr_oKrHyklRxdCTffIJgVVzydzj8oZk5XheiZ_Z-BFm7vmFXYTKkV-7Kpc6BwEVg1ddphVPztUXMopaQToIGF8w--K_udtnROEgsTJ2knFzYUyyZVA8iJmC9ZSKYOxGnFxXiAXGxZE2OF0kueKZh_', 'width': 4000}]",-0.647393,117.199228
"C5JG+VQ, Rawa Makmur, Palaran, Samarinda City, East Kalimantan 75251, Indonesia",Rumah Saya,ChIJBVGZsnor9C0RWrJwLTMdHlI,4.4,"['park', 'point_of_interest', 'establishment']",5.0,,-0.56778,117.176995
"Jl. Lambung Mangkurat No.70, Pelita, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75242, Indonesia",AL-FAUZI TOUR UMROH & HAJI SAMARINDA,ChIJ1V6yDWB_9i0RtVM3mDAJCnM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.4893058,117.1598145
"Jl. Gerilya, Sungai Pinang Dalam, Kec. Sungai Pinang, Kota Samarinda, Kalimantan Timur 75117, Indonesia",GG.mandiri,ChIJ4ZC8rrzV9S0RJsLyJsFJmfw,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107959889287595867546"">Romi Romy</a>'], 'photo_reference': 'AUGGfZkzBz_p9iV_f10tVZzz2vSlyAKq8TgMqwWLDTHGhhVYexKL1xPvRWXu0ngYCcLAU4AedkteU4HRjAWZP4VNbEboEemRTIE6-AbG1wsuxqwXDiPKsAk6vQdy7siphf6_TGlhhFcqHnPYg12mTWWgkmWeAlTUvXNXZodXep99-LVWcU3B', 'width': 3456}]",-0.484251,117.174178
"Dama River, Samarinda Ilir, Samarinda City, East Kalimantan 75251, Indonesia",Bukit Pandang Stelling Selili Samarinda,ChIJ3XDLYb5_9i0RzfpjxR--Eak,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1982, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103672295309914278117"">Ajur Mia</a>'], 'photo_reference': 'AUGGfZm5Xoeum5OSCktbmlXxhWkO5cJy9yyIEKL8oEVJil8U-kaISQr1grFO1Csjog63dNETGuAcWdaYN_zZEKkpbHgzwxaWm-WY5ZPBlCIT9EEbYPqFo7Wr_WlpuDEj9iuU4ty3yT_D8seBttfLXs8U2ey0tiPoiL6Om5a6YZdkI75Bfp31', 'width': 2643}]",-0.5097605,117.1608689
"Jl. Gajah Mada No.19, Ps. Pagi, Kec. Samarinda Kota, Kota Samarinda, Kalimantan Timur 75242, Indonesia",Tepian Mahakam Samarinda,ChIJ7Q4_aCZ_9i0Rb5jXMYHZ6bQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",297.0,"[{'height': 2501, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118119236236129351173"">Kaboel Harjanto</a>'], 'photo_reference': 'AUGGfZkXl0p_YkI5H2tzJqKjM13FFG_bbAERkOxbAncGgWiihG03B5JkqqDPvElehDEyCG3NWmyXej-L1kilWbiEqoLIes_yqnJAWvJmLRWSTBIPUJj9UeQ6f2zDlj5w7EoVU6C0w5ZxJQ5Kcm--whye-xza4KE6_PYMmqzmSfSu5VQXQpTc', 'width': 3718}]",-0.5037281,117.1465297
"Jl. Wiratama, Air Hitam, Kec. Samarinda Ulu, Kota Samarinda, Kalimantan Timur 75243, Indonesia",Puncak Wiratama,ChIJIbWOSwp_9i0R8VpXyeXLEjM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112604479623746808825"">A Google User</a>'], 'photo_reference': 'AUGGfZm5ONHTlg6YC3B5RRCFr0Dlci3HvlFTsWyAraBeiZu8FIrTWxZ-c5sBjjjcEmCFK6ohSsbZp4EwV8OVC5Saz5dVtWS3eGS5uv_W7h5A_iPZNjIlTHFrWSfD8e4xkSA3WMPfUCu9tdtmcEcH-CX8Q8jvviMixJ5Q-xblb2iaizej9GBQ', 'width': 4000}]",-0.4900175000000001,117.13644
"Jl. Bhayangkara No.1, Bugis, Kec. Samarinda Kota, Kota Samarinda, Kalimantan Timur 75121, Indonesia",Museum Kota Samarinda,ChIJw9E-JAx_9i0ReiYGbWQrQLM,4.3,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",192.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116335597648811608503"">Adhie Indrawan</a>'], 'photo_reference': 'AUGGfZnksICATiP4kA7WW5LlNa1MPOMlsZUWakMZ53IPIkzt_nMDW-tHq6s-j7biQPcyhvkDLk1FQIpcURJ55rkedYWMgO9OkfqTqa4OUl3hLT-VF1bnieyoc4g4jy6RdJzLgmB4294nOXt0mahDqb82aQTrqIGO9BBFKzRG0v7Cw8oQaCKC', 'width': 4032}]",-0.4962820000000001,117.144568
"Jl. Family Jl. Meranti Talang Sari No.75, Mugirejo, Kec. Sungai Pinang, Kota Samarinda, Kalimantan Timur 75243, Indonesia",Kolam pancing rambo,ChIJJ4x1JADX9S0RwEZlzA1e1oc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105234804811745164920"">A Google User</a>'], 'photo_reference': 'AUGGfZl5vlvfX-Ft8g_FPVHTLmma_CCLjugBWY9iIQRzW5QTfOqoa2zzqq8xQtkCLflC-2Z6MDlWZBGTyqpGNZbIa-JfVYuTJCs0MEVontcQyLaSLcO1LnBPD_mHvBoauEPBy7ICEtRWABGOEHH5jYqikZmlvU11SPZMsH3Mn3hIvGj7yIRB', 'width': 1920}]",-0.4632149999999999,117.195146
"H5GQ+RCQ, Jl. Magelang, Lempake, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75112, Indonesia",Royal Garden Panglima,ChIJo6kQ997X9S0RPKKH7RknFzI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107774794773554281204"">A Google User</a>'], 'photo_reference': 'AUGGfZnT0x-mVFe4v0DUmdTxzhCTifvwvxLi04I_BxvUhVF6giITIh-YoZbC0os7HdENr_8maVEj96RhQqgc_GHW7QwvWeHvRnLv861JpqgBzeGdhCcj-ZaSwq7JI3AFmA4MJJIMYh2lqW1LkOQFkjltVj-YKxjpF4dI73-UxhxJbItqZeF9', 'width': 4608}]",-0.4229185,117.1886214
"F4P9+F2C Mahakam Bebaya Park, Karang Asam Ilir, Sungai Kunjang, Samarinda City, East Kalimantan 75243, Indonesia",Taman buah samarinda,ChIJC6dd8E9_9i0R-Yxc_xN-kTI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105081539270620678143"">A Google User</a>'], 'photo_reference': 'AUGGfZmc_2TzeRV0bPBQknXQJfRVqPL8rdkPxpRIFIkGx0xXju6JhqAfvScURX8O52OPUnC5PikoYm1a5ee339S4DYcyCHCijg0O52jbfsJEqiizcAFTiWMkDZbwF4Jt_GJcdzY9sSsto5u0dGd_-it2WdXyNKlcfFI1Aoe6Dth6DSK_crie', 'width': 720}]",-0.5139855,117.1175019
"G44M+C8G, Teluk Lerong Ilir, Samarinda Ulu, Samarinda City, East Kalimantan 75243, Indonesia",Puncak Bukit Raudah,ChIJbSeFwHp_9i0Rw3gwo5l_Qx4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116513785323656218540"">A Google User</a>'], 'photo_reference': 'AUGGfZn6dQGf3CvERh3tVI7rHRJ9PPP__w7u1fyA4K0bXRvN3WS2A90C9fsy_70o77vwCjBZgDKUM2FKmgvIulYW1hJo_2j4v17ioz-KhsGneZSWnRG1pSWuOou-7whyhuk5Q2NGl9t4vSJX1wLyElCBEnjNzyMz2jNRZvLdcFV5hvX81TPz', 'width': 1920}]",-0.4939425,117.1333313
"Jl. Handil Kopi No.63, Sambutan, Kec. Sambutan, Kota Samarinda, Kalimantan Timur 75253, Indonesia",Kebun Jambu,ChIJjx1WsrLV9S0RxVhJ03BBAD8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117711886414490118518"">A Google User</a>'], 'photo_reference': 'AUGGfZmvxLAF5ezulETApOG4hgmmTd2ZmdWL1V9OxygWMNzpm23X4VK0WVVj-WUX4j09lljSbwvcUu2osFPTXiNS2tGh2EaaQItDpUN5xFPuYkZJXvGEmaXq8o7S12Pxn9C6wHjbJ0klqbwMwS9GP8Dj4NGzyQtncGlO-s_GpfR9nhPQI9ID', 'width': 1600}]",-0.4917056,117.2014206
"F5QV+H68, Sambutan, Samarinda City, East Kalimantan 75253, Indonesia",Pemancingan tjiu's palace,ChIJs6OzsqjV9S0RzMvAA6eTlkY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,-0.5110783999999999,117.1930635
"F4XQ+C38 Depan Kantor Gubernur, Jl. Gajah Mada, Jawa, Kec. Samarinda Ulu, Kota Samarinda, Kalimantan Timur 75242, Indonesia","Air Mancur - Patung Pesut, Tepian Mahakam, Samarinda",ChIJLT9qAKh_9i0RkTRzPheV1wU,4.3,"['park', 'point_of_interest', 'establishment']",2966.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104625486408068805078"">rifaidi akbar</a>'], 'photo_reference': 'AUGGfZmGYzoSy9FbJhmNo2ZKpxGykXnQ7hGRVvORFwpLrpBx5loUgFIzMSxbknKx4kaj-wKhQv2YIIaRymkiECzHAxn2uoLN2GXrswdRs8f57GEkSL6bAyuBWDCpqtJvHQhCVbRRTZ5wIiW8OvwyOcn4K4pRBoxdnvN83gzySk4zvOsailGE', 'width': 4608}]",-0.5014581,117.1377137
"Jalan Teluk Batu Jl. Bayur No.RT.20, Sempaja Utara, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75119, Indonesia",Rumah Ulin Arya,ChIJWTCWDuZ39i0RT86hUgoHMDM,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3192.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112324489803177996791"">A Google User</a>'], 'photo_reference': 'AUGGfZkSAZRnVb771hxUJZp4EldCTd2c_V02mdat3rFKFV4GY2fvdKM-CDkuC4C2SYwY367fjmh8pUss47wZVu3BHY5nMcko6AGFU7J54T6rrLB1-PYDqppf2HeZFAWcaX3oieQT-U5wo9znC5o1aCRXT-1VXnKgHpoQvtJEhs_ovR9s-uWz', 'width': 3060}]",-0.3876881,117.1624861
"G5F2+J53, Jl. Mayor Jendral S. Parman, Gn. Kelua, Kec. Samarinda Ulu, Kota Samarinda, Kalimantan Timur 75123, Indonesia",Taman Cerdas Samarinda,ChIJr5DIAUh_9i0RYVqvKsl86Bs,4.2,"['park', 'point_of_interest', 'establishment']",4120.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113510804308529503506"">Akhiruddin Nur</a>'], 'photo_reference': 'AUGGfZkhIhPC-HGN57NXXUUth2PiO6w7v5VH-ooSkAMulOqUjiCvr20RrWMhblqw5_h8alO4MFa4vqCK3rMPDowF7GH5rr4A88ZW_fDsrO6WokgLztsqk-nTFNHhANYB_w6Ef7Kya3JToz2i4cKxuam23VBBDdSFXJY13r-rc0NyiXKNHExb', 'width': 4000}]",-0.4759836,117.1504332
"H68J+5G9, Jl. Citanduy, Tanah Merah, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75116, Indonesia",Kebun Desa,ChIJPbBz2obX9S0RVNtqw3dTsJM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",72.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108772189305037119947"">Dhani S.Nugraha</a>'], 'photo_reference': 'AUGGfZkR6HH4JJCcqo-huXRPDMAylQyDNIQN44fhTqTJRvsaGn2XP4-HYYvIThwV10OYGg2AKYTwZL5rZ-wtfnfA5DhwP8NiCCx4RUg5tI0p391SKJ6l1QiU17GsNmreZVOBKCU22z4T3N87aGMW0E5UaN1UDpSV9p25SJv9uChP6sVcESxG', 'width': 3264}]",-0.4345925,117.231351
"Jl. Serayu No.24, Tanah Merah, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75116, Indonesia",Tempat wisata Pemandian Serayu Lestari,ChIJ1R5QV63X9S0R6hCBcoM8k5s,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",357.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101312539316356379812"">Suhardi HS</a>'], 'photo_reference': 'AUGGfZli3QnD9wRPBQHHaUPgWNrHooURXDrq_Qn4FTVEldXRKWjHR3LaX-9i44B2E7KREwANbq-gIjnCWQR0ZZ2MNdL3KKQm7GkYBYoXvloQXsIZz25Fty6jzsNH0PHYpFU_AvVSVVwuK5OCcb2hlZ06cN1dORfT92SWtPXUPlqkLsVUuVr9', 'width': 4624}]",-0.4332896,117.2108753
