formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"FVWW+QJC, Pajar Indah, Gunung Megang, Muara Enim Regency, South Sumatra 31352, Indonesia",Embung pajar,ChIJk0TPIgAZOi4RcSRhUjO65tA,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103594814844150254873"">A Google User</a>'], 'photo_reference': 'AUGGfZng0uYbbVdPQddA91D6pYheMA0e-BOw1Gf-9QHDC1zm2fMo3lWqDDwdk-DHmRlgiluiElzenj7Pw6aWRfbpc75dZh10hucS-zELItRugPNh2x7MrCV3qvp-clo7QjVrsjhW5w19r_WY-UaEmatbH2j7lBdnAZ5JPZrO67vjHR5FgRte', 'width': 3468}]",-3.503385,103.8962583
"C7WH+942, Jungai, Rambang Kapak Tengah, Prabumulih City, South Sumatra 31131, Indonesia",Camping Ground Lubuk Mas Rambang River,ChIJz9rCQ1ArOi4Rk90ynp1xM7w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110095011502614111847"">Nurseman Hidayat</a>'], 'photo_reference': 'AUGGfZnzySyDpzeY12MYiUdFwcHT_t_uCZX2dEJvv5_TBlyyMqYrDda1Jzbkp5BhlfGK7pSCT0QEVCa-imoV401qWCU7WJCGkklnzdScsdPfH66HHU5v9O9uHuXKX58rsJoB8dkdQDhZItSE0EF0Mqp6Tr5SOyf7WwNcHV-2SkVZQ60-VjzD', 'width': 6000}]",-3.5541175,104.277766
"M6JM+4G6, Alai, Lembak, Muara Enim Regency, South Sumatra, Indonesia",Sungai duren,ChIJaVzuSAA1Oi4RPpBbHvEFvzc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104091306690156874297"">Regend Dolly Putra</a>'], 'photo_reference': 'AUGGfZkUwCPMNGOr1JRdAAc3xu9xUs6y9aTHolvu65rgj54GBhejPE4-Ef0y_uUumaL2DcAGl4olJZ_IvAF8Y5uVd99ZzFuBM-7X6F4CDEWxebhD-j7N9El8-fNqPchv_4Ztjrul_wjYCrs64MG9sIzldf4L4ECvCjUZvKjRKemx7Vxzs9lu', 'width': 720}]",-3.319704,104.2337805
"HR4G+62G, Unnamed Road, Rami Pasai, Kec. Benakat, Kabupaten Muara Enim, Sumatera Selatan 31352, Indonesia",MUDA PNERTANI,ChIJjXBbY2EXOi4RLXFziXLhSO0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104818299334779811410"">Muhammad Yani</a>'], 'photo_reference': 'AUGGfZk02q6N699g_MyVuw-FsFraa7laG22SUhn5kRYDAzGl-DoGZjZx3hAEHfY5r3JH00lnFIuLERi66z3ZPTmYmdcy_x8bttuCyCiS88heq959EjYa89v4qi82_SAr1rZqvDggLXXjHjQ5oSjmNen5YOavFr4Oh04xYTq9NKEmZrfxxkkV', 'width': 1920}]",-3.444432,103.825092
"M3GV+MQW, Petulai, Tanah Abang, Muara Enim Regency, South Sumatra 31314, Indonesia",Kolam renang tanah Abang pali,ChIJNYPxHr05Oi4RXz6KAs21a6g,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115226158865502431435"">A Google User</a>'], 'photo_reference': 'AUGGfZnsUYIp4k1H98dEM4Voh4QcQGBNXDVOAzBJNMcHKHj3nECG0WGjbaOtkgfsx8opHo_eHLiIrs0DKiA0gnQW1FmAzc4EI-DUsACcDIilFOTu44seAXvqC0UULfuFcqR92wdrROLayyjdm9q7xVp_CTGPqmq_dPFHsnu9Q_DN1Q-gvEzF', 'width': 1080}]",-3.3231404,104.0941383
"jalan salawati No.419, pendopo, Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31211, Indonesia",pali,ChIJFf0xlgJrOi4RvcqvSPVm6MA,4.5,"['park', 'point_of_interest', 'establishment']",31.0,"[{'height': 2280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100975767702169666176"">100975767702169666176</a>'], 'photo_reference': 'AUGGfZlvQwq4Wze9xCzuVlUTPS9vQyltKrqBdBXoBq7T2Q_AiaGQ-rcasw7vES8aSK8fbl3TYRnFhuNEHFfgNOTMWVidmJKM1bSNwB74Caf1Gy8ul3qXQy0qWZr74H9ehwJ911x2y6-iCLtdHW-32ruNnm4xxjfBKIKELk4csYhoGZi5VXvE', 'width': 1080}]",-3.2630624,103.8225389
"WMRM+6V, Kerta Jaya, Sungai Keruh, Musi Banyuasin Regency, South Sumatra 30757, Indonesia",TEBAT KERTA JAYA,ChIJz5p8nlJ9Oi4RNSdMl2md5p0,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-3.0594036,103.6846284
"Kinarejo, Hargobinangun, Pakem, Sleman Regency, Special Region of Yogyakarta 55582, Indonesia",Bunker Kaliadem Merapi,ChIJ0-rTvq9mei4RBtjAvesIAkA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",16398.0,"[{'height': 3463, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104948323708979786653"">Putra Nawawi</a>'], 'photo_reference': 'AUGGfZnRVemk18LL1f1sxC372K8B-ZvU8oncqrc45-3TLECNxr6z0sv5vqgh6NkeI0YJptF6FttorE60DxwLhY9o6RcKzjHLB2jt96-Pq3LqwQwMxDa9vA3NPAwjamt0yZ4T_9BhxSpNCU4YtaZ5AEv6EHFtHdPkK9x0XUXcXoAyk41IyEiX', 'width': 4618}]",-7.5831786,110.4481802
"9FX4+346, Jambu, Kepuharjo, Kec. Cangkringan, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55583, Indonesia",Lava Merapi and Alien Stone,ChIJIRYoEBRnei4RbnigouyekOY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",10161.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116465061288340147635"">Ero Diantoro</a>'], 'photo_reference': 'AUGGfZlCyW2KY1WYY3Pu0bda0uX08FcmyUSN_lIe9_YQafecZjaGchKbYp2ZhLsEorg0E3-zuADQuVp1NCia1Mw1b4NkzgZ1vsRRqas2Eb_o7ewV0b7dHxBK4PVizjqJHG3vWHp0Wn8utgawnGaNbdzfGvpRvx3QELL4mfKxUIaHpcPVo8bo', 'width': 4624}]",-7.602337499999999,110.4552585
"Jl. Petung Merapi, Petung, Kepuharjo, Kec. Cangkringan, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55583, Indonesia",The Lost World Castle,ChIJCVFD7Ztdei4RyYO2suhfTyg,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",21605.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102871113322174408335"">A Google User</a>'], 'photo_reference': 'AUGGfZmeAzXv6vqSgxAcdNPCKAS9xu_OadHcqNlvwi-GoL8LFUUoWo_-X_OLBcGDUNFrJFbpSX07zxuzqOb2xxBGKOb-2C-3c-Kr1w8issNaXBqK0b0Gv0yUPGsUS_bPpTqRqci8Nn46VnUpruh0EZLJXZlB_ND5CuhUresC5kQY_AoBycXg', 'width': 1600}]",-7.6041648,110.4510042
"Jl. Kaliurang No.KM. 22.5, Banteng, Hargobinangun, Kec. Pakem, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55582, Indonesia",Merapi Park Yogyakarta,ChIJYVpFuq1gei4RehfFB44BVfU,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",18430.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107137291560890412825"">A Google User</a>'], 'photo_reference': 'AUGGfZnm7Y53_sQkPX_K5Nb95aH-hE7BqBHHYLo_Zl1MJ4AyOAewDV_Rzsos_8-KfeNDCxWcvLrc1CsUpmF5xE7wyn-hy0TsW2TPELnzGFdpHE8sHy-_PXwaBmBzQwWaMGQfIdFaT_u8HZ4rNdQMsOybTy1KsyDP9HS0zYlbSTLtlJhurbMC', 'width': 4032}]",-7.620904599999999,110.4216275
"Kalitengah Lor, Glagaharjo, Cangkringan, Sleman Regency, Special Region of Yogyakarta 55583, Indonesia",Bukit Klangon,ChIJXwy6auZmei4RJZqUXZEi4wM,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",8054.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113673081908644721935"">Akson nurhanafi</a>'], 'photo_reference': 'AUGGfZk-R6h22RyBEVqgTy6LymCgo2CESJI3rFkYBQiDtQWDvx3mgw5n2l12DAXKgjAuw8I9qAgTb44T-t02a-HkUOtmuioLVbYad3IDsWmUJdp8scjL28anmKDJSu5yNo3P-_ln2SP6-0quMTU-cGUiWiDLGIPjhR0GeJp0GEZ-85dXGqxn', 'width': 4032}]",-7.5768966,110.4548266
"No.KM. 19, Jl. Kaliurang No.2, Area Sawah, Pakembinangun, Kec. Pakem, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55582, Indonesia",Ledoksambi,ChIJu5ZWHOJdei4RRhnQ1vhGyQE,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",12910.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116056242949947945764"">waris iskandar</a>'], 'photo_reference': 'AUGGfZmUUVF-OPuLCnFlG37mA-nHvVz2owds5Nm8lot-4PqQlz6LW0eWmtiXdQGJRo-HLciJWdfnnceia0F3tIGXRXCGawNmxFxjhXB4Jal-BTIpRiXj_s35YXmnWk0O21TuFfVbkBOUsGdU3-ORrjRp-jfDungCYv9x4EC5cfXc5iL2oSQN', 'width': 3468}]",-7.647094300000001,110.4280998
"Ketep Pas, Ketep, Sawangan, Magelang Regency, Central Java 56481, Indonesia",Ketep Pass Magelang,ChIJZ4bXUhxjei4ReAavAbKeidY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",18565.0,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115647556422583786585"">Eko Vebriyanto</a>'], 'photo_reference': 'AUGGfZm_-DPpkqeD4PsQS8-TQ2GOkYbK1fPqU54B1z8iZs71wikZzSHcTVSd-UU-QLHJ9UNFaIdwXEaH8bjsNMuaX3Lyvhw_aGY8YdvnXa_7VjFd1bMQ9S7VS-k-QLWCPnKebwBXOOe_4ySe8e2sh_iifHx8oI6olewZ-ecRN-dCSQYCe6U', 'width': 4032}]",-7.494469899999999,110.3815682
"CV2C+X4, Bangun Sari, Gunung Megang, Muara Enim Regency, South Sumatra, Indonesia",Makam puyang lengi,ChIJB9B2aRkfOi4RUKreeq_vmJ8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104272570037289893899"">A Google User</a>'], 'photo_reference': 'AUGGfZkJTzResNm43Y08AfTxrR9suuJgRHvvVQrLksWLDcWDr6ZMrjvuVqFjmLvfP6vrrLCSBw3b-uL40WJcYCESDCRXbQ65XQdsCRFNISl-vMFLplUlYCAs_nW6rF2joT-cMfJcwf9BwzcOTcMNQWjOHAQ7QgMuKib6qbirJE3FJ8RbgI_l', 'width': 1080}]",-3.5976082,103.8703713
"3582+VP8, Teluk Kijing II, Lais, Musi Banyuasin Regency, South Sumatra 30757, Indonesia",Kebun giofebrian,ChIJvaG0B4P5Oi4R-gTywhy--w4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.9328271,104.1518155
"Jalan Raya Palembang-Sekayu Dusun IV Desa Tekuk, Rantau Keroya, Kec. Lais, Kabupaten Musi Banyuasin, Sumatera Selatan 30757, Indonesia",TEMPAT WISATA DESA TELUK,ChIJtWUyhtz3Oi4RnC39bsMi0fA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.9785093,104.039748
"C8PW+H55, Tanjung Miring, Rambang Kuang, Ogan Ilir Regency, South Sumatra 30869, Indonesia",Danau Kemang Semalek,ChIJXau86snVOy4RAkNDnMT3l-o,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109843498958368273756"">A Google User</a>'], 'photo_reference': 'AUGGfZm2VsMTi0JAUh1EH5YMsNlhwg1euaTZ2HXmfM9SakbbpSOFWwA7EAyQrQo85G2ZZOX-zYvu3z-JFiVG_EE8ujdfwh6YcNjS7xcZYe7xgBuq-0U1i2G5MZbQk5SvUcJmxzcNM9DHTZqs9lnqVuIbmTXJT5GVttBjz2yjJdk_5BZQtL4d', 'width': 4128}]",-3.5636022,104.34547
"MGH2+4HM, Pinang Banjar, Gelumbang, Muara Enim Regency, South Sumatra 31171, Indonesia",Hidden Gem Pinang Banjar,ChIJpevSj3fHOy4RWhuIPmg8nOg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109569509379835072084"">A Google User</a>'], 'photo_reference': 'AUGGfZlKIhQtxG-9gbmaMknugrhyO1sHcy1a8y4Nc0RuQ26Ff_GvTa8IPUNY1vDoU6Iqxo2yx8Qk8fpQ7TwA0FnaGiY2WFz7Spp_Von24jxiwuw7Wlq6sCNURhl5akoM8z0qlU3CYlGCOR78YwjRnY9olQWAQyuOWxfw1yRUPxy84Kz10s91', 'width': 1728}]",-3.3221713,104.5014146
"VRWM+4QP, Jl. Lintas Sekayu, Kota Baru, Kec. Penukal Utara, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 30711, Indonesia",Batas Kabupaten Musi Banyuasin - Penukal Abab Lematang Ilir,ChIJqxC5RABnOi4RychLk5-HtyM,5.0,"['point_of_interest', 'establishment']",1.0,,-3.1046637,103.8344609
"PMRV+8GX, Unnamed Road, Sinar Jawa, Kec. Air Naningan, Kabupaten Tanggamus, Lampung 35679, Indonesia",Mata air talang sepuh,ChIJt9s4xZw_Ry4R53lnF0rCo_o,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115302867047647608769"">A Google User</a>'], 'photo_reference': 'AUGGfZln0Mr3DXN6b2FRfa_cg6ghg2jSULUR2KcFXJ5DCg97t_ncr7sOjS7wUp3vbeUBLiu6lmDdxwYpkQGg5U6MgOMADfK7pE7z9-rzZB_tKyb6OqqUBdp3rsH77MgMpzHBfsofYJSuUDHicn8JZ96JSwSZda46bRzeQxyM-JUDTw4XJC53', 'width': 3120}]",-5.259134299999999,104.6938438
"RT.04/RW.01, Kampung Baru, Kota Agung Timur, Tanggamus Regency, Lampung 35384, Indonesia",Air Terjun Way Lalaan 1,ChIJVVVVVUUfRy4RdFuCOYz-wIU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1928.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113777375255878303803"">Rizky Ikhsan</a>'], 'photo_reference': 'AUGGfZnZhU2cs-JZ36UeluERL0woRyC6jw608B9DF4F5GLuUfUbMV7C3zy6FYG_2142Db7KZaAQaGxw-ViLbPlHqjpBMXA_M25GnZQKQhSzvColU3DelgYX3srE7FtyMmFL4UMCD8uTRTeGjLFY16o1CxIYr2oICjkSQX_ssrC8L8_J9LSLK', 'width': 4032}]",-5.4851751,104.6892063
"MPQ2+HQP, Jalan Raya, Tekad, Pulau Panggung, Tanggamus Regency, Lampung 35679, Indonesia",Situs Batu Bedil,ChIJN7FBSRM8Ry4RmZbSV_tvXcY,4.5,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",80.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109780656696187239386"">Andrian syah</a>'], 'photo_reference': 'AUGGfZnT9YbFIwoZBtHmNsFiFeKPEczOhhsblXGE-Vsbc2HBfM1Bb_Un4FxAvF5_0q_L3OfyEM8q8iNFSGfA-cInuJNsx-oDPSJNduLbo11MK1H2mbD2iT0CMPJwzbQRd1hZtvOsQmhP3hFhWzQN6MxGw_1nV11sSQaOZ0PUi58QZ1utLYfj', 'width': 4000}]",-5.3110414,104.7019668
"MH9F+945, Pagaralam Ulubelu, Ulubelu, Tanggamus Regency, Lampung 35387, Indonesia",Gembuhaq (Kawah Belerang) Pagar Alam,ChIJ79EyQM4WRy4R9JzJmW14Ltg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",120.0,"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102380984007189347936"">Novandri Sunaryanto</a>'], 'photo_reference': 'AUGGfZnjU8ZP25MvoOFE8g05sWhOtSnyJ3kmAGKyrRaE-Oeh1bR6FF1URhKFWItpreTnUvl_GQDr9i2P4PMi5K8SXjrk88dkgtF57RjWyqmaevANgqMCX3IupIf86vnMv6nOhzHg2557EXJ0taf0ssmgQeWtOkB-1Q0ob7IeEu6m7lLePwZs', 'width': 3928}]",-5.3316174,104.572865
"JMC6+P97, Jln. Tl. Ogan, Kec. Pulaupanggung, Talang Beringin, Pulau Panggung, Talang Beringin, Kec. Pulau Panggung, Kabupaten Tanggamus, Lampung 35679, Indonesia",Air Terjun Batu Lapis,ChIJEVI3DVU9Ry4RPkQcCwg-Ggo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",150.0,"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107426487075182742356"">Ahmad Yulius</a>'], 'photo_reference': 'AUGGfZnNaXE-6ioV4aIfbooY4zt9HpVjvqdogqKEthDu7zEx753d8pzUoZzIshXMArs0dxegeLuXg4hDgEgVBtDPHn8LdyNF30BsolO5eQOllAvL72-vBUMqJKsLfEmuzZ2nBx9KJEwfACLTND_JOQL7Tz3P2hGvsrh5EZQQZDppaa-fYXD1', 'width': 6224}]",-5.378203699999999,104.660937
"GJHC+FHJ, Jl. Sutan Alam Bagagarsyah, Pagaruyung, Kec. Tj. Emas, Kabupaten Tanah Datar, Sumatera Barat 27281, Indonesia",Istano Basa Pagaruyung,ChIJ3ccpvtLSKi4RvP_vMLI-nrE,4.7,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",16299.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111513804674130478031"">Ferry Irawan</a>'], 'photo_reference': 'AUGGfZm6I9CgfjG54Bi3nN9jWPNJfAsJ8mYRsFW4wTA-wIJX583H1G1VkIkLYu_U6IbxUhu2j9-Rqt4WqH_KH8tMcNAGFH_TmcSJIyVyDl1YDY-IyPrABDkuUGt8o82rz1jmWT1jt8XPtGL8Tx1MoW2XCrLxrEpXSn5ueXeTM7wvxs4EB5Zt', 'width': 4032}]",-0.471336,100.6213595
"Hutan, Tanggamus Regency, Lampung 35679, Indonesia",Air Terjun Tingkat Talang Rambang,ChIJVbyTdv5qRy4RUfj8EUoJqg4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111086491974060959746"">kakak Zack</a>'], 'photo_reference': 'AUGGfZkNBqfulBdOQtK-G2xGeMM2gcBWjk2WLH_1130QfkLwnJylf9byt3-ATQ1Ri_1ngITMzMY8vMyh6izB6UgzC1GQJuMh7riBt3e6rfgIemG94m2YYvwh0AO9lU_ca4g77rntcZpmnNt0axejaWVjFDtn39NjxjUD0hlCcwA2L1IYWhuK', 'width': 4160}]",-5.1847442,104.614045
"FCRM+73Q, Jl. Kota Agung - Bengkunat, Way Kerap, Kec. Semaka, Kabupaten Tanggamus, Lampung 34875, Indonesia",Tugu Pesisir Barat (Blue Marlin),ChIJea-vnA4DRy4RcWzaWpuLOMc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111415335880431975597"">DUONG VIET THANH</a>'], 'photo_reference': 'AUGGfZmRsxPccDC3UFV6jEankT7T0ikNy1JWresBhWfDbfTN_y0O6o4CpeUk_cbaNK44vkuVn-1niDF9-Gv1184ER-k-IDIdRc3QCB1593S4xKz37YREIP8DH7cxQmXowTLintJ7DSK1n1huz9_wdBA_fwzkSOJk4GuVeZkoTEKmUqrfoUmC', 'width': 4000}]",-5.5092781,104.432737
"CCWG+8X, Tangai, Rambang Kuang, Ogan Ilir Regency, South Sumatra, Indonesia",Danau temesu. Pedusonan masyarakat Tanjung kemale,ChIJLezb2hrXOy4R0cjvah5gaG4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100785745102848802711"">A Google User</a>'], 'photo_reference': 'AUGGfZmzPns02c9iQyulDV_94e8HbA650TnRc1RpfdJmgKoBQkXnaRKpaVQbo4nuFHmHiV63xF9j4EBuZigNtUjN3pcqgEHk6CIJbWfPlemaYniE32KTz5SyYs9tO8xeSCTyZIoOvoTru7h_mQp_F2DjWib8FMsI6vh0GZVG7tSCbKdAghbA', 'width': 2304}]",-3.5541875,104.4274375
"JH4P+5R, Seri Tanjung, Tanjung Batu, Ogan Ilir Regency, South Sumatra, Indonesia",Danau Lebuk Bakong seri tanjung,ChIJD7eGuh3DOy4RgR2c56JNDhU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.3945681,104.5871049
"Tanjung, Gunung Megang, Muara Enim Regency, South Sumatra 31352, Indonesia",Desa Tanjung Muara Enim,ChIJmRnUKoU9Oi4RZEOqW8X4_aI,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107338810753393543676"">A Google User</a>'], 'photo_reference': 'AUGGfZkc_RzKG_0C3UvI62PSdtOHcfeBexRn4ltMYjQmSKfiN4P6d89glR_wshg3Caus8kWuOnt4ekw6G3QyctgAuoJouTyIVbtoNnOa2fAfP6sx1IcJFvxhmJzh2c2MdtAZzCMknjN36biw6qcGpg5tocPvffKh1Vm5w4ptm0bMwr3e1jwM', 'width': 4096}]",-3.421901,103.9603155
"MP5F+857, Siring Alam, Tanjung Raja, Ogan Ilir Regency, South Sumatra, Indonesia",Lebak Sepangku Siring Alam,ChIJ1bA0xWvrOy4RZuLo8_rAE3Q,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113811490933318705866"">afri andi</a>'], 'photo_reference': 'AUGGfZl057eWXU2E6D2Hajvn_IJa9D3QkRmrgNtuVSfC_DBWcl2tbSX-DhQCMmlfF8WuRszawsuHkzQLBOGAsBgg-b8tixyuQIzFwC8hbuZyfIU2oiCRlAEIP16dkREeWqKdD_Aj0pNJeMysTNQtdm7cMWB52L2N1qMnNkojMC1nBc3ewJzX', 'width': 2592}]",-3.3417076,104.7229279
"MJ7Q+FV6, Tanjung Pinang II, Tanjung Batu, Ogan Ilir Regency, South Sumatra 30664, Indonesia",Edu Wisata - Teluk Perepat,ChIJd3n_weLBOy4Rgk0iNOfrxcc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 493, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109174363311864131209"">eros bae</a>'], 'photo_reference': 'AUGGfZkqDZiqnk8sX_bMzdAs294Hs-6iePH3Zh7Q33TdAFutEDK5gBOshlbkB5DC0FvHsnvK4t5uzYusx8zVlU_mKFYDty9nqF_rv-kzDCTS9bRWHE8lr3PmJWBJyL-UKRATyGF-PHLrVB9vMmTWoodNx_9gEGOcN4OhlT2iTIelgpxj4fnU', 'width': 1040}]",-3.335341,104.6390052
"MJ2R+V8, Tanjung Pinang I, Tanjung Batu, Ogan Ilir Regency, South Sumatra 30664, Indonesia",TELUK KOTO,ChIJRUabBtrBOy4Rr6lrTAgko2Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.3477926,104.6407501
"JJWJ+7MC, Unnamed Road, Tj. Atap, Kec. Tj. Batu, Kabupaten Ogan Ilir, Sumatera Selatan 30664, Indonesia",Teluk berkat,ChIJKwaCsMvBOy4RaeS7LjsI7kw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 324, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108496312500992310905"">amin bitun</a>'], 'photo_reference': 'AUGGfZntQ0w9iY8ZQt-AHhyXDrRoGxBmqBsFiwNRdL7j5L3YBLhQ2tjetK_6-0ShaRdKnA3omfQr2-sdR2hQoJi50iDIODnFf74MwJX8l6euGmyGHY2FSS3xXl4XTnFvtMbhnXjqSUDrovTgHrMyeyGH7YVxraVo7VMmhEsJkLaPyTJqX1N8', 'width': 540}]",-3.354306,104.6316285
"JJVP+G6V, Tanjung Atap, Tanjung Batu, Ogan Ilir Regency, South Sumatra 30664, Indonesia",Pasir Putih punorajo,ChIJ6V5tf1zBOy4RJ2n5NFDE7DQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116947406106900462491"">Romi Irawan</a>'], 'photo_reference': 'AUGGfZkCBdxN9D9qXrChsBaNozXh12DGcVukC-KEaNiCGVBEMECNjkAP3U9ntVb9oV7tBKkv-fbSLhRKGNxmjS3JAKoEx4mglikhJWzMzzJkHo_Et8M7qUX-snKY_ebR9mrquzt7iKAF52TOnQZFCzuY08J1ZHXVhr-FB1Fl_jZQIeMQ-ynn', 'width': 2592}]",-3.3561384,104.6355499
"JQF4+W7R, Tanjung Temiang, Tanjung Raja, Ogan Ilir Regency, South Sumatra 30866, Indonesia",Kolam Pemancingqn Beriang Fun fishing,ChIJiSkxGmjtOy4RU2NFaQP8h94,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.377731,104.755341
"VM4V+QR, Rambutan River, Indralaya Utara, Ogan Ilir Regency, South Sumatra, Indonesia",Rawan kecelakaan,ChIJjRvN_PqZOy4RXnGoBxq2uKY,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116548198715364032359"">A Google User</a>'], 'photo_reference': 'AUGGfZmz6O0JE_ArK-ihHYarTeqfUoNb46qNM35U7KS_9wMqiPfAPdC-X6sUM6MQ6-ENe2zo_DvQ-H6S086q6iCldBMT-Y5wOf9YQKhvTIUFkYkjC6eM2RdUl1HbUU9-a19NzblQXy2ylGal_1bhpDQShtadCtSUZx_c_vjeudJUBiqoaR2m', 'width': 6000}]",-3.1430895,104.6945991
"MQ7G+CCP, North Tanjung Raja, Tanjung Raja, Ogan Ilir Regency, South Sumatra 30661, Indonesia",Kampung Warna Warni Tanjung Raja,ChIJvYX5rvLsOy4RDgSTgJIzyMg,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117040926551224132919"">Sayudin udin</a>'], 'photo_reference': 'AUGGfZkF5rdapN5R1-MyvDH27Ggr1JJ0raJnh5syY7KY85zzpT5UUgXYcKkkpI6IvQppRYpGs6hJ7XdkAQvA5cqksDO5GgrvB5_8Eq6tanmqMu9q3B_X8RdSBb0aih6syHpkYiwoAeG060KZFO7yL-u3c0R08ocpzBRsqRE3JfTg9H1k6Od6', 'width': 4160}]",-3.3364163,104.776024
