formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Pantay Nangas Lakey, Huu, Kec. Hu'u, Kabupaten Dompu, Nusa Tenggara Bar. 84271, Indonesia",Froth Rock,ChIJ_1ZleY6Lyi0RekuNSROE2O4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115042284424330937375"">Travis Bonneteau</a>'], 'photo_reference': 'AUGGfZk_s4kqfLVoaLwK8A-PQHeluToMsr0MFn2MtTdOaLmr9hBNzdEf2Ma-rbZrDh5xm5MdbBvnrGWsHFqsuAttDdlBGRAPEuSI9T2VuxInEe1YJAUvyk1YJ8PPEM5WCo-byAjnue6Wc0WObUE0oBYXStrHGJjyEpPnW1tgU0GDa1TPXcrz', 'width': 3000}]",-8.7893632,118.379654,0,0,0,0,0
"300, Taiwan, Hsinchu City, East District, Zhongyang Rd, 與號府後街 交叉口",Hsinchu Moat Park,ChIJkeBP3sM1aDQRiKFprCHOBMw,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",3029,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116726081677986010058"">Alex Yuan</a>'], 'photo_reference': 'AUGGfZmfkJJhv1lgs6hmd_BtQfkTkJK_PrupP5LnxFa4LnqLJChHYB5LL9NSpGC121cEyrFnVOP0Esk3qSdJF2g0P3rXjqt-1iPKFwtyYgaWHakZ_ek3xvTI9ocwTIYptLhGFsOJxA3QWNqmHZYpZHr_kXTLsvrzPyvUwxffwuiT8yic7DHA', 'width': 2928}]",24.8064709,120.9706268,0,0,1,0,0
"Beipu St, Beipu Township, Hsinchu County, Taiwan 314",Beipu Old Street,ChIJ_____09PaDQR8ZY0EY7i9Os,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",31581,"[{'height': 533, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113538313045642352133"">Nomad YC</a>'], 'photo_reference': 'AUGGfZlJdPBVXChPa5uKNBH2B5XCKENN2kbuXyi8Tjy6kGnNhK2npExJX8ykaguSBT32AM5V01dRW0BnP47IlHjMQCqa11bsL0UyK8UuQIN6E8r8UC6pbhQfqs8RRFO-5JyVI0DLKBYqYFrb5htxWMkcrPNUoYguAsFl-ktD_jVVvfQWJ4XK', 'width': 800}]",24.6998161,121.0572201,0,0,0,0,0
"No. 33-67號, Minzu Rd, East District, Hsinchu City, Taiwan 300",Hsinchu Moat,ChIJ099WKcI1aDQRsi5iDXMecd0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",658,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103136503732527092229"">馬方正</a>'], 'photo_reference': 'AUGGfZk1tGpJ3kDT9xO6a8La5LIdVVV07upg4mdGWDpyH16GRaBcSAUW8JWjcc8Rv9tCM6izZsjQyGLN6RwEYHWOcjmoWWAHFIx2UMrz1uwJH5WzXtbSRY_fRI22eo9cQUrE5VBUqKbcjilyWjiE7FWGEd7gG2pLR884BY_J856GpqzYjcOz', 'width': 12000}]",24.804876,120.970749,0,0,0,0,0
"Zhongzheng Rd, Hengshan Township, Hsinchu County, Taiwan 312",Neiwan Old Street,ChIJ27GoR89AaDQR78D2c-yQhio,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",39464,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115789556725317963247"">黃翠文</a>'], 'photo_reference': 'AUGGfZmYxsaHO9ty-i0dg-YI98eX448xQr730zd9yu6QOSO5zuYs5sx60d5IhPxmHxuHM4ez919-utXmptx38RO7lqAwGl3t3D8nnM-01aImtxvxE3ZhcijM_Ip4A8rselOti_7VINNUF4fbwdlYL3M2PWogKOYZX0E9ctkUsLO_4ZBWgZfS', 'width': 4032}]",24.7052146,121.1823397,0,0,0,0,0
"314, Taiwan, Hsinchu County, Beipu Township, 隘子7鄰20號",Green World Ecological Farm,ChIJE4DOdplIaDQRONNfLcJwi9A,4.5,"['tourist_attraction', 'zoo', 'amusement_park', 'park', 'point_of_interest', 'establishment']",26999,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104307778610170858623"">Kidd Blues</a>'], 'photo_reference': 'AUGGfZk4IvCPvhfRH2GmkVBXRH383nXgAvjr3LoqLNircqbz24ZXis87ZNCtOLn-HrGlO0s7HltuKP6PhOvdiiFiBhB2aMIf5IPNY_ayA5jSciR17vLw82An6BUL91dsEsPygwgvfh8_bFUbShoPWJjtrRfXpE85-2erclAhRil8dWeW_nht', 'width': 4032}]",24.6988096,121.071096,0,0,1,0,1
"880, Taiwan, Penghu County, Magong City, 觀音亭海水浴場",Xiying Rainbow Bridge,ChIJQbU0lPRabDQRownCt9m6zD4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",752,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101916002770678528681"">shaunhuang.t</a>'], 'photo_reference': 'AUGGfZmvxMK1m60H_zU_fhUE4tn-nkVrU-kwjvSfLJQClCY4LRx1F0FE4EtgH4V5Lb_P1K5t3x-w1VBUjJiCIyDLSjjAu0VlCoMicOXYgprWiUqrIgZ1iB_ms7kRB8mkle3jy33eZPYA9d8zKTmoM1BLjw93vvo1GEKvtmXEUdWj157F60_e', 'width': 4160}]",23.5692483,119.5599959,0,0,0,0,0
"880, Taiwan, Penghu County, Magong City, 正義街1號",Penghu Tianhou Temple,ChIJxyfssIxabDQR6fupCAwQmHg,4.7,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",2647,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106798318345166653930"">張煜輝</a>'], 'photo_reference': 'AUGGfZkGTajnWMF7cXw1dV_Nm1LFrpOMXIaagZfMnkfhsSuHrDoI6jjrWtsulNLWr_CjGIIpp-hVYMdGqdLIO_byjcJ4XaSR4vb-RfevlO4EpMRILq0Y39UK95YF5JWoA7i_jdDF6Bw1wwEbLENQofsRTQeCoN0NxkvQeZnVrRCkp88lEZo', 'width': 4898}]",23.5646867,119.5639917,0,0,0,1,0
"No. 80, Zhongshan Rd, Magong City, Penghu County, Taiwan 880",Shuncheng Gate,ChIJC5_of8FabDQRBbchAyCBubk,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",805,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110135276107079875975"">Su I-Hua</a>'], 'photo_reference': 'AUGGfZlfr9H8ruIMEIwITZ36I47vAqcw0YzU-hO4qES-zH2ygwdbQkXoqXJ1UjeaAXbX9JN3cH5tuidl5vn7bpu6t8BLYeGd737q_777t3Ta1ow09cmwa_xn4Xdst0oev_s36IgnnAmzlISgugM3aulnFvRilzZ_lqMGbM70TKqLkoARTO1c', 'width': 3024}]",23.5630861,119.5622389,0,0,0,0,0
"No. 31, Section 5, Chenggong Rd, Neihu District, Taipei City, Taiwan 114",Dahu Park,ChIJL25qhuqsQjQRjzwIZ7a6UbI,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",17628,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103557471534593855037"">林秋錦</a>'], 'photo_reference': 'AUGGfZkZyS5DBdgrTJG8pfm01u8SycV_46A20KtwJ8ucK97JOTQxUKdI-NiQVEJVIQg-en7DMa-DPGU6liUchoZLWtBMs9l45i6TWR7YctRrpKnN8don3jE8yVYIDSGnH16S23h4D8W9iSp5HJ_A0Ug79EMD9EOfvFhIL1ihD2PAL9Wxaa8j', 'width': 4000}]",25.0825351,121.603164,0,0,1,0,0
"884, Taiwan, Penghu County, Baisha Township, 通梁村",Penghu Great Bridge,ChIJKxMN9mZcbDQR3jucr4EaPEs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",10699,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109865379516339445277"">楊乃</a>'], 'photo_reference': 'AUGGfZmTPBi6h6FQRAYqVz1ZDNl7jRhZRf-WLmF_l4wCUBqenuItIqx9HqCcan0_qLSuSpbyM42XZjg6GkEdFHyPxX88yAAFcYTsDR1eQd3SLCADwB4s7imFBrkHtjZeTqj02v6RTnzwaP4Lpb64IweRRGfz1OMq4Hn1aHc9LTZcwa1TNr8I', 'width': 4032}]",23.6578236,119.554539,0,0,0,0,0
"114, Taiwan, Taipei City, Neihu District, 碧山巖開漳聖王廟（停車場旁",Baishihu Suspension Bridge,ChIJMRbm0_usQjQROwTu4kmhUSI,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",9256,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117953892104768879277"">蘇立芳</a>'], 'photo_reference': 'AUGGfZnkS614rmbWJEOVX1DhzH5fBuVQv69wC6i8MuMkfGq9G_qVkkmW07Ptz_VPP_GiJGJOzU3GtB5P1Kidwq9m4k0GY8C0oscD-s0lY76SrAFM6kwcetW2mMmJOCh2lFvRSyFUDCXEPzi3bsc-4Xhvi8eUUPIJQp9BUAF_uVrDNdlV_mjR', 'width': 4624}]",25.099682,121.5873607,0,0,0,0,0
"881, Taiwan, Penghu County, Xiyu Township",Chixi Rock Waterfall,ChIJ____v4RZbDQRQe848YTFCLU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1543,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103997351815069068015"">葉璇霜</a>'], 'photo_reference': 'AUGGfZmrxnXOBFhKWmJopUzW_vQYna1OEJJwTXnc1PGxnI-uKcAHN1VWaR_PGK3GekFR-p2urlIwEWiNQcR-pC3sz9tPhpxs45oQBoNE75B2rOfa2HrBGv92YTCcEQxp2zDVIspv3IKWHgE8yW4NBDi2Pdoww4ZwvydNv1_206TcnxVGhPwh', 'width': 4032}]",23.6039079,119.5024858,0,0,0,0,0
"No. 19, Lane 267, Wende Rd, Neihu District, Taipei City, Taiwan 114",Guo Ziyi Memorial Hall,ChIJaRw6UWKsQjQRWVJdWRYRQzI,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",413,"[{'height': 3619, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108117484686562418352"">John Tsao</a>'], 'photo_reference': 'AUGGfZndBSYMPWb2DqhSlem59SiUg5XAy1UWZ64x1Kaft_2HzuCl7v6mVBA-4Vxzba1qx65ei_GI2qzCBsDgNLU4O7OQS17Ie6OSA1qr4AN1oivJb9QD49wk0jmvjS4dAjA-GJSvYMW8ckrxv7DTbnaKCw0hdG1piLWMAzD2Dpu2my_1_wN7', 'width': 4825}]",25.0796293,121.5865772,0,0,1,0,0
"Taiwan, Tainan City, Beimen District, Unnamed Road, 727",井仔腳自行車道,ChIJaSziLcUqbDQRTvcDFfbaytY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",36,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115976509495145112472"">ying huang</a>'], 'photo_reference': 'AUGGfZktoPoq2e7DrVpIsbM6MlAa4dPRfc-vvyvaOb93X0uXf0M81T_Z6SMHqQ_dQl9c-I2In7W-iNsfwIO2NC1-QKVFbpi5j4ZSRsdIbXpHg5YXobj07pRfgIIhkYYBFGrBJGrbyjmJk8FwBKAuOV-h9TKvS5lHLGjT7XSRR5OyO0xoV5F2', 'width': 3264}]",23.2677133,120.1235052,0,0,0,0,0
"883, Taiwan, Penghu County, Qimei Township",Twin Hearts Stone Weir,ChIJVVVVVemnbTQRCLB89S5YC-A,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",6867,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109959696162850644004"">jack pan</a>'], 'photo_reference': 'AUGGfZlqBzGbq-VVtVBX5bk7g2O-IJUuDY1JYWw41VJrKELRqIGZedoZ-oacsqd3MKrL5wn5o_cgh2mTc_eaWCu0E-DCDz520N-k60sC-XA7qFBKEMHN5cXWILiwRXb7CrRc5LkaNm6d1o_y3b4GrQJGyO7ZYdkp9O6rnDLm_uES70PztERG', 'width': 3456}]",23.220255,119.4469133,0,0,0,0,0
"881, Taiwan, Penghu County, Xiyu Township",Siyu Western Fort,ChIJucgezuBZbDQRK89JeSpSCv8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",2148,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107112185555875485030"">唐宏維</a>'], 'photo_reference': 'AUGGfZnsdjfruaF0dSskh9mF_0HPkqD60z1q3LFV08r06Ql1sfj9p9BFPQQ006TjR86Ht8gzbbnw7ZLB4U1YVUoYy-R1YExzUcZzkTzjIVLA_IheJCblIpc6lexyLlEKkM9oZRTvPw3UGLA2G0V9jhzA0swZNF0boIeQ3TIo7U-i3y56dimU', 'width': 5344}]",23.564167,119.489722,1,0,0,0,0
"724, Taiwan, Tainan City, Qigu District, 724",六號小島,ChIJy4l_CZnXbTQRuSYSbNYHKes,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",65,"[{'height': 1736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101712694743887149139"">黃玉珮</a>'], 'photo_reference': 'AUGGfZmuImTMKUWMI6yk-tHU1u_as5hdtg2tPBcm54dlNJVl0e7YcCaOH762xhbto8eFKMfLfjYJ4MhSFJAQS_n4D9TQo9ZWL9lnZr0U1nLjl8lEMOt-hntKrzIhnIc4nbv8GndrLDfGcdoTijVxp-9DwZvrXiasTNx54_cqZWx4rphKWQGl', 'width': 2598}]",23.1538144,120.1022933,0,0,0,0,0
"No. 底, Lane 136, Section 1, Huanshan Rd, Neihu District, Taipei City, Taiwan 114",Jinmianshan Trail,ChIJp6s0vUWsQjQRLocNbrRbuqA,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",5224,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109271295833756850646"">葉芸</a>'], 'photo_reference': 'AUGGfZk3xgcdoUpZsx00sk9umDioEcKTQqTc1ioIv3jctiSf_Rze_A2WsY0oQZ8aTkUgr4zWL4l7Ey_gBID7l5Ns4goaaIP0wJ1RHOUhEJU6OzphIzCGZ64EqOKPknbHbojScBDWAOzbBoVHKd8zzaE9PYhOQQuHOkL8Z6RMHf5OA0TnUHrL', 'width': 4032}]",25.0886636,121.5678841,0,0,1,0,0
"Section 1, Tiding Blvd, Neihu District, Taipei City, Taiwan 114",Rainbow Riverside Park,ChIJH_p6JIWrQjQRuiL2tiFaEm4,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",4567,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110175343201629265629"">余郁青</a>'], 'photo_reference': 'AUGGfZkklg5_Iq1aNT_n8QN6CXcN4dpAbf3UTw4q5MqSpeVCkQqkPegOoqnsptaE5hS-QiHAVKqE6eOG7NQh6fPydAicm7Jurcvq8AsLIqbC2M0RVAfIoEOmIwJdmPBey5K84mDSTcc96leZryg5fbGg8jQJntvk1B2g5mgtHaf6aLgHOsfM', 'width': 4160}]",25.059919,121.572304,0,0,1,0,0
"No. 144號, Zhonghua Rd, Hualien City, Hualien County, Taiwan 970",Hualien Cultural and Creative Industries Park,ChIJF-zJY5WfaDQR_9vugkAyG4k,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",11787,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117540130275131680028"">吳大煒</a>'], 'photo_reference': 'AUGGfZnLz79oH2a7cCYbAlq9R6ez1T0cmWLpV012tXAuMlC3iR9u9gPbO4ke3pUmrIKXpIz8WWe_dOnGhkOMtTYb_foeikE6GINPBsKvixp5OB17IgqccFKUVO6a7WHBrsWunYoHoTM6S4YNbzy6vIBF8yHEbeH72ETOfLx5_3DnuzKe1hAr', 'width': 4032}]",23.976244,121.6048577,0,0,1,0,0
"232001, Taiwan, New Taipei City, Pinglin District","Pinglin Tea Museum, New Taipei City",ChIJ_____7v4ZzQRZVc3rmw-Tm8,4.2,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",4778,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109625060708405544925"">A Google User</a>'], 'photo_reference': 'AUGGfZmznz0fsVRqxhUYA2ErtcOMfGVqcnalzpKV9a6uaOVtw5CFyfd4xWMrrcsLjgMxzk2E_iaO0yRZtis-MC4qX8bAtXPmRL-PFk7v-ZZ9YjTm0CkgEvwbnAS1EQxNjCFY-Cjyc-2Sxgkq9iTAYq1NszROKZIUlEi-Kbvqhbp22brGDqad', 'width': 5120}]",24.934495,121.7127515,1,0,0,0,0
"813, Taiwan, Kaohsiung City, Zuoying District",Lotus Pond Scenic Area,ChIJa9QbdXUFbjQRH2EPZEFWJKs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4915,"[{'height': 1139, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108148812461228343138"">Chang Mc</a>'], 'photo_reference': 'AUGGfZljTExcVb43sz_WlwOdPnVm_0v7aqNFrd7atshOIukpGqk3pZGoNmpVW8EF5qDEAsEwg-cJKoFnthT60ROEma2e80otksHy-gVcc0V_1LZtlj6zX5eSxgE254Kpv4z8RwKhj6BZyIE0wiwLP2afDDW5jkrnye0czU9h_MmWB0oNXkJn', 'width': 1709}]",22.6786951,120.2969144,0,0,0,0,0
"314, Taiwan, Hsinchu County, Beipu Township",Beipu Cold Spring,ChIJjwOErVNPaDQRDna2jipAl2o,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4294,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109620906593937758657"">王卓堅</a>'], 'photo_reference': 'AUGGfZnsO3lmhL3eULOJXyl-YZUEyR6Oxvam7laxgXhCuKxFRE4rfNwrjBJp8WJHvcGq071_UiRymGXdPNr6nYp1Wth8fNHB251a6v9CtBN-RmeulUhveHa3-kQKuhI8DsAPqxixCBtc3rtNf311Jc8LD-5tPXSLnROtU-wnSHvGII7jxnsW', 'width': 3024}]",24.6629944,121.0724295,0,0,1,0,0
"No. 9號, Liantan Rd, Zuoying District, Kaohsiung City, Taiwan 813",Dragon and Tiger Pagodas,ChIJJcBAjaEFbjQRx4A8dRM2bVI,4.3,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",17347,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100182051677409637327"">Wu David</a>'], 'photo_reference': 'AUGGfZlQX9DW8eyBwNZ17iDEgYDBOh_OHLEwaL492JR_vWs4mEMm3jle9JVCowl6uJUQmPn8N5H-1ZBjO0e7loS6k8Ltx2G5Jhtx-yPXgGGXpyCHZf6qXdGsrV17OrnuXAMZOdCkoXKbwGK3F1DeU0gNVkXPbT1W2Z3pmcjZwn36E_olEY4A', 'width': 1620}]",22.6805033,120.2924777,0,0,0,1,0
"No. 1號, Tongling Rd, Dashu District, Kaohsiung City, Taiwan 84049",Fo Guang Shan Buddha Museum,ChIJK3DeNq8WbjQRPFlnj_pTDKc,4.6,"['museum', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",34329,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101359224607984026953"">Thomas Rando</a>'], 'photo_reference': 'AUGGfZk5VBaw0VQ84VQx5o_z-8pw8hZ-R3hn6LQZbNHY-F7Jp7vnXgb2XCrnAiERbRE2xhjM-_7icvMRJdDpi5R6iilXtLdmu2ZEmX89LL0rMUhctjfBrMQzWR_kf7Yc7G5EwcjQstFjwNf7kWAr5imWHAjTixdSGZDJSSFmSMQf7vTeLu_r', 'width': 12000}]",22.7549683,120.4470787,1,0,0,1,0
"No. 36號, Liantan Rd, Zuoying District, Kaohsiung City, Taiwan 813",Spring and Autumn Pavilions,ChIJH24YWp8FbjQRth_YQG30ohc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",4251,"[{'height': 2880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109170854268542797423"">李雅倫</a>'], 'photo_reference': 'AUGGfZnA9BsljJxW42NhSvrbV3yL6cT5IXoAU1-ugaVVySD2sRwUng-UDeTCNFRLfifqcZSy5XqTGiLdgfp-mpaHib_RZBvTVFB3cJfpdNzS_eZ00MY1xbixxJbPDgCsa5KlCAAHT5KYrECQ5_4WkhB-F4B4vCfcmSI3HcKvMtGIBhJ3xuQ0', 'width': 3840}]",22.6822687,120.2927297,0,0,0,0,0
"Mount Cihou, Qijin District, Kaohsiung City, Taiwan 805",Cihou Fort,ChIJWWyazq8DbjQRHO8p1aIBZ-E,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2805,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105438507852573800665"">SeungBeom Park</a>'], 'photo_reference': 'AUGGfZliFpBzGAR8CDn5QQbqcFQqXilTj1TO0JH9OhxAWuJoKHhQHzXfFVUcrImMTdF1h9eQVR12sZOWQPfAeLpdzUljQYfSuB6HwgWyjKATrIjUCWWJ3NvXeD_9rDF9R24H4wlS8CAqi9e7eVdRCEMXqOtZZLiKcRWwmW-hHljyP1x1jVAj', 'width': 4032}]",22.613027,120.2641059,1,0,0,0,0
"No. 990, Qijin 3rd Rd, Qijin District, Kaohsiung City, Taiwan 805",Rainbow Church,ChIJ0_ICyuoDbjQRSaeDnHxL0ok,4.0,"['tourist_attraction', 'church', 'place_of_worship', 'point_of_interest', 'establishment']",7480,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106849537874166389865"">chgorems552000</a>'], 'photo_reference': 'AUGGfZk_RslkknTJN8Q12lkfFHu_7nKQyPLnN1ydAm2tbwaZgYNsXBNjIMnXvpd5-HM81-aiXa1LkmI5DGd-HClNUiTarJifQTohSpeLpyhKi8pL6-eeF8Wny3mf8f3JPlRkSOj6-NSDtNHiU7oHCfE8nkY_fe47a5Xri2LKdahEI4nCLf3p', 'width': 2048}]",22.6023263,120.2734327,0,0,0,1,0
"No. 400, Liantan Rd, Zuoying District, Kaohsiung City, Taiwan 813",Kaohsiung City Temple of Confucius,ChIJyY4lM3YFbjQRwNUcREpKXzM,4.3,"['place_of_worship', 'tourist_attraction', 'point_of_interest', 'establishment']",1860,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100883884471008987606"">郭玉婷</a>'], 'photo_reference': 'AUGGfZmdsSm-zihPCfzlqlTX5yj6SJFP4DEYO9jYLRWT2-rsAs7QUdD-63_kS22aHBp5qHIbkWc-2Q6FtzntoliDb2OnYthWKGIelz-8cbTQAFC8EiSgjY4fUZufTIlCXt0LNspdLW-4ywXjwtMlTwGe9RCgGTl69jjej_PwjSPVbFwu14An', 'width': 6240}]",22.6893557,120.2987417,0,0,0,1,0
"80541, Taiwan, Kaohsiung City, Qijin District, 旗下巷34號",Kaohsiung Lighthouse,ChIJifn-9_ADbjQRTR2Q9DmlzEo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",3626,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100660145681940951335"">林雪菁</a>'], 'photo_reference': 'AUGGfZl62ckUktlSk4_ZgG1pGDNeEuhf8HW7onp5bT6kCqMAXaZFuhrOyn7kHXltR1ER5IcsBUn08IaZW67SiXuhZmfeC5RSDrj0yBX2Rfpeq3gwFcGfNDyW6SitO4vKLI-WUYw8NkTnVtL2Cgy8bGJRTwqF0y70BGdK359Im5kRwA5wQuUb', 'width': 4608}]",22.6154591,120.2649589,0,0,0,0,0
"429, Taiwan, Taichung City, Shengang District",Tanya Shen Green Bikeway,ChIJDfFZfkYXaTQRJxvCWohoeXk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3879,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100989472028481516807"">Petra Tsai</a>'], 'photo_reference': 'AUGGfZlHN5atxSmqYxL_wxGyBDI-zwcXsR4ck6C7o3WFCmJImjv_AJlVXhPOZbiulzh3sD0Xg6zbx89hnG0jtX-xxUa10YVghGsWpyDKlY_PzQGEIZqUYd8-_m0hLzCKFd-cduis8Qz34oEm_DM2S6104Kwe6VaOMCUulTNm5lFb_WudWwfa', 'width': 959}]",24.2327778,120.6944444,0,0,0,0,0
"432, Taiwan, Taichung City, Dadu District",Wanggaoliao,ChIJiZ98eTE-aTQRN_qOo2IvUa0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",860,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111322354881506091271"">呂敏男</a>'], 'photo_reference': 'AUGGfZlGiyYkMDw7CXhLlaAfaz2A_fVzYZsykE8AY6rDDd68h1A7VDZlPpEmfaUgbJ8MFssQ7mTMdebk0kf6CFK-zxWGMKIKmHBG_U0Ne4prOiMnC0Z8ViuuHM342lkUjHUIViiD_kI0ltldWdTM-uPg8KMkrSN11QaNXrDecGuV5z5SYFCb', 'width': 4608}]",24.1469257,120.5757056,0,0,0,0,0
"820, Taiwan, Kaohsiung City, Gangshan District, 大莊路80巷",Eye of Gangshan,ChIJI1XCf4UNbjQR_RlR6lyKcCk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",18019,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115114867585093374325"">廖俊禮</a>'], 'photo_reference': 'AUGGfZlv6dF7XSBMJlDbBHet02Gs7vr026hbJNpsJSFFgTDhQFnqtroZloCMifyFJ81SpCrrirAZb8LTrthQd-GCQ3to85JWtHLW0EK7-_9pADqMTQE6Mmo_d30AJJ0OA65-tKOicazcu57kUkl5tHWoJKlT0f7f1663DDINq4-AJGG7-mML', 'width': 3024}]",22.8119481,120.3343564,0,0,0,0,0
"No. 350號, Wanshou Rd, Gushan District, Kaohsiung City, Taiwan 80444",Shoushan Zoo,ChIJyWfQ7mwEbjQRX1c3vnfhp0A,4.2,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",19159,"[{'height': 533, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100268395737960823272"">jack chen</a>'], 'photo_reference': 'AUGGfZk9KqsESoRUKQ2ZAVvCfSGZD1FV1pmS9Sv5O4ehFYBZEfAGsT3NuhI0wwatYxrtprN6iaKodGbIrXbmqz10m3rchcBejaEn9A1jD0t0entfJpQsB0tl5nOFQLQDnrJrsb7b59QLGrgagoye3uOicIQNwOIIVPB7Mu68asFh2oXgdO6s', 'width': 800}]",22.6355113,120.2754235,0,0,0,0,1
"No. 30號, Zhongyi Rd, Gushan District, Kaohsiung City, Taiwan 804",Shoushan LOVE Lookout,ChIJfQJ-NAsEbjQRiUmSi7LapjE,4.5,"['landmark', 'tourist_attraction', 'point_of_interest', 'establishment']",7577,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105562519502692461049"">YiYao Huang</a>'], 'photo_reference': 'AUGGfZnMuMUvk8GyhXPBcYrmhwv2_zS1tFEQwJ3qSCfM6hJtaNV3Cqwh_zxfXRDhLufhHVguWl5ZFi7bGon8qyYpybs8QcXrTObGXIpzm4EK4JOYlYMW54mXVJeE15JC_xJSr5Wryz7ioB_enMQgNTUtkTgkGZpZs6fbOdorLOzNqeHpXMFy', 'width': 4608}]",22.6254253,120.2741481,0,0,0,0,0
