formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Taman Wisata Ngembag, Jl. Halim Perdana Kusuma, Ronowijayan, Kec. Siman, Kabupaten Ponorogo, Jawa Timur 63471, Indonesia",Taman Wisata Ngembag,ChIJSfwc2DegeS4ROO_aQMG5sbc,3.9,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",562.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111611956916851052355"">Amirul solikin</a>'], 'photo_reference': 'AUGGfZlorUB2pJx57aCtareLQjNyR-WiNjsli5ITIH5bTxSkyM20FEYZJon0YyAqyHNSLitlPee8SmZmKLVq5XpMvjJT8CypE3Ok4CGDSqrfF7BFgEZDpH-SQS-STybOUbT7XlJEvXUGcPxLa72knna3sZT7KJ4jxU-bGdJuOU3cs6TDCLVc', 'width': 3264}]",-7.869732099999999,111.4988044,0,0,1,0,0
"Jl. Raya Ngebel No.16, Bentis, Wagir Lor, Kec. Ngebel, Kabupaten Ponorogo, Jawa Timur 63493, Indonesia",Objek Wisata Telaga Ngebel,ChIJ8ZYiAl2leS4RfFgakdN8Zz4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",155.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117225320488905036075"">A Google User</a>'], 'photo_reference': 'AUGGfZl-T3KszmP06IRCJBp3bAWOyjQpNuj_nsLCPKaI0eiROUIPnMarZs24tYySQn26Z7SL5JZ2z7C9bpzwLxz221mw8IRMOEFHGxzKp4piWsl5Q8ojo-8_aUm3B6M0_NBBVnmO9cBAts-izJa9SGFmjNM6EUEJWc_VKyYtPRPVwGEiN4oI', 'width': 4000}]",-7.805847099999998,111.632296,0,0,1,0,0
"Patung sukowati, Sablak, Keniten, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63412, Indonesia",STMJ SUKOWATI,ChIJPSpVaWKfeS4R_C1PlYsrKkw,4.3,"['tourist_attraction', 'park', 'food', 'point_of_interest', 'establishment']",1355.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116848569067580240480"">A Google User</a>'], 'photo_reference': 'AUGGfZk6dd919IkkI_IWTBMIkmaRoXTf8dhjA9CNKWQvYYUzUst3FIAR8Dl0r55_nTgDHS579ZKrZahF1Wf1DWiSfE413XVh9_QAO7KGh4x6-ICCMyB2ns9aCNMOLQ7cRS9W9GFCUM5bnbKG-dJqswULFA_qeh8iRBA4fDE-7WMVCgnh1PU', 'width': 3024}]",-7.8528318,111.4698961,0,0,1,0,0
"Unnamed Road, Prumbon, Pupus, Kec. Ngebel, Kabupaten Ponorogo, Jawa Timur 63493, Indonesia",Bukit Sunset Mloko Sewu,ChIJJ59EM-uleS4RxTQWK-bn3g8,4.4,"['tourist_attraction', 'campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1231.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118423167767351254996"">Otisaw Tis</a>'], 'photo_reference': 'AUGGfZkhJnQheL_OWvTQho8vx2GlFWJlo_MEvSVgnp8xL9vM9euyGUAnJIs5hjO9eZeLdIptAfMb4pcuWNdclJ0tlrQ-apPWi6s4GmhjTBOfHdYnK45MmU0ylIqDrzciWcifarct1QGeEvzawxm2Q7fLyADBHznZw1qoTL8j6doNU9zCYkxa', 'width': 4608}]",-7.79157,111.6462699,0,1,1,0,0
"5J9H+HGX, Serag, Kec. Pulung, Kabupaten Ponorogo, Jawa Timur 63481, Indonesia",WISATA BANTAR ANGIN,ChIJOX52fkuneS4RX0wnpqvtGTQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109337687911999297230"">A Google User</a>'], 'photo_reference': 'AUGGfZmJjWWDgEXDHE30JrzV3c0dBqFOd7axJGmJV5MEsZPPAbF2F0vF_f-B-sU1H5-p8XDAp5W0ESH_cMS26ZA8UXfSndCQtbuuT6MOCDpP1rIcNAXGmTlzv_2ejaeN5YYENNXp18FOZxFYSYOUTOs6yy8uhHrHBgtkeSylF8wLtE25ZiVL', 'width': 4000}]",-7.8310051,111.6288463,0,0,1,0,0
"Briket, Gondowido, Ngebel, Ponorogo Regency, East Java 63493, Indonesia",Telaga Ngebel Ponorogo,ChIJgVOvvMOleS4RH122l1sGbJk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1074.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103272163042818866995"">Eko Listrianto</a>'], 'photo_reference': 'AUGGfZmxyt79-yQGKtZjFY2b0KZYSX8jTYJCPymAjjJbKgAl1S5n0w-Rnw3JgZMWggWLeUCW69HloAn5MwU395W77_OKEl5VLttWIMDgztCVf1ZYfoOVROyiMNUn_F-Elsi7nKTgVnCwzYpvm7TPDlJkwElSxq0PDz6FA3fmcP5c9sPSgLc4', 'width': 3000}]",-7.7989316,111.6380923,0,0,0,0,0
"Jalan Halim Perdana Kusuma km 2,2 RT. 01, Bakalan, Tajug, Kec. Siman, Kabupaten Ponorogo, Jawa Timur 63471, Indonesia",Wisata Edukasi dan Angkringan Kebun Anggur Mas Ari Ponorogo,ChIJW18D31-heS4RfYUnNPMwuD4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 3727, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104545614285284772631"">Edy Winoto</a>'], 'photo_reference': 'AUGGfZnitgtoh_1OrvD4z6C9VjO4Z0ncOPN9kFfAZb_szQjxl8vDXtmvVNUeXSxpuwXafNRdIGv8We96zZDmIP1XIBNu-RrWWMz-Mmb0jYc2-LtmXHTXWbX9Rh0L9kJwF0iehGKbRRZgZZWaTUghIounQUw5KEaaR6DYoJHe7bIue12WOvKL', 'width': 5591}]",-7.8692328,111.5129824,0,0,1,0,1
"Unnamed Road, Sobo, Ngebel, Kec. Ngebel, Kabupaten Ponorogo, Jawa Timur 63493, Indonesia",Wisata Alam BaleBombong - ꦮꦶꦱꦠꦧꦭꦺꦧꦺꦴꦩ꧀ꦧꦺꦴꦁ,ChIJO3QuYhileS4RnxlG-Omh7jE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112184136773863383722"">A Google User</a>'], 'photo_reference': 'AUGGfZnYCaFnxrdC5AKagqgrqUh52VtdseiRy_hFBdwONdattWXxF4H0obq2UrGjEFHyrG5uZ23eYdrqKIw3eg_LJN1WpZteLR3sw_FuXNyyHcDlAhcH3CkmndOMwbRI4B1QnNHX62aOJW4C8mLNJifuCqTG7iqMvZdEmfCppjAkEixPDHI3', 'width': 1600}]",-7.7946551,111.6260756,0,0,1,0,0
"5JMP+68V, Glodeg, Wagir Lor, Kec. Ngebel, Kabupaten Ponorogo, Jawa Timur 63493, Indonesia",Sumber Air Panas,ChIJKbe4pXameS4RUzrbLdR4Ob0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",178.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103611198166361460580"">em- je</a>'], 'photo_reference': 'AUGGfZkHXkHPgECCzc4dqGSTYlmxSJurL9UBkTaxmIfxeuG96B7URj8CkpGUSY1mD1otqCV_j0QeX3m5H_u1H5NS5poC2lnEI3oqpXsCAeKBhi8Jp0pD6AgPH6kTvHcyRUNxxWYVYbFIfbyrU3SU4KrtrOwz8Own9PZbyg3zIHfohBwmEvE', 'width': 4128}]",-7.8168759,111.6357916,0,0,0,0,0
"2JVM+XQW, Ngadirojo, Sooko, Wates, Ngadirojo, Ponorogo, Kabupaten Ponorogo, Jawa Timur 63482, Indonesia",Gunung Bedes,ChIJydx3w-kIeS4RTDdE_T1IIgk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",129.0,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112345777452141769807"">Rudi Kurniawan</a>'], 'photo_reference': 'AUGGfZmyOGJu5aSr9TLdib3yfyDNXcaZD4QzWSf51ZefgeGxGFkdZhrVdIDEvRjeuHPbGzqfMEhSPNpHafMkVIN7FLnzTCbRb9JdDm3_h8ZjrrV2jWcrzBSbzsl4tmevRowhWi79j-SsbEmDH9ae5hNtRP97Hbqq7hlIfAB5TnAopwBoRRVo', 'width': 2592}]",-7.9550145,111.6344522,0,1,0,0,0
"Jl. Ki Ageng Kutu No.1c, Tonatan, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63418, Indonesia",Ponorogo Jeruksing City Park,ChIJBRyXrjCgeS4RKTa4HDXFmjg,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1177.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104291673621409990796"">ra.muslimat Kedungpanji</a>'], 'photo_reference': 'AUGGfZnzk_dJXSCbPBHTbhL3uT_9t6sBOBZXhLyi08RQENtLHrz0RhajdBndRaLZeG1tlnL2_kjkKvXyjZ1a8E7oOlaGXPvem_2B-ZOiC9_mC8_KhD4heh6vmmeMZhsKpJ0bSZpy9n62VI5fe8jFwuYkVSGU-lWVN1HQuOY5DDVle-phrkIZ', 'width': 3840}]",-7.871088599999998,111.4927285,0,0,1,0,0
"Jl. Soekarno Hatta No.2b, Bangunsari, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63413, Indonesia",HOS Cokroaminoto Citywalk,ChIJBTkUS8yfeS4RapbOO8kZGkw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 2913, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105241402158518588246"">Satrio Yudha</a>'], 'photo_reference': 'AUGGfZnCCFeFyFZuh461MXAKMX3AqytVb5PF9YHW9pn9--2aEisZtJdKR0lsOJonWQyPOsv62z1G4HrOW79L2lXlzilQ_xvWFPGlwX9ccI2g1QNqQXUSmLOPFaKDxeZwKs94sNgSdO64AEtYWqhYS84fXLxL9H0n_H9T8DBqsph0Cxng6CMj', 'width': 2913}]",-7.8713517,111.4702383,0,0,0,0,0
"Unnamed Road, Keleng, Ngebel, Kec. Ngebel, Kabupaten Ponorogo, Jawa Timur 63493, Indonesia",Danau Ngebel,ChIJX91GZOuleS4RYhcXms0xwOo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107373212703170480729"">Danang Kalisla</a>'], 'photo_reference': 'AUGGfZmIvzpen4BcqT_DPauEp6_rYdZ_X5Y9JoPUrCYj_UnLVGZOddiTDwrMKdxTSAvy3PYdtuFY2hxM-q-Jr3QiZNpxusEM08CzqU4B3YRfOe_E0xVESWjOVBA4Yfgb1v-SP-ncrtB86zoTqhqIEbx_l5AR7vgMFlXbwHi77v7W8TjiyvdF', 'width': 4624}]",-7.793177300000001,111.6283947,0,1,0,0,0
"3F9M+G5P, Jinontro, Tegalsari, Kec. Jetis, Kabupaten Ponorogo, Jawa Timur 63473, Indonesia",Masjid Jami' Tegalsari,ChIJVVVVVagLcC4RikOWAEG4DbU,4.9,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",336.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103843569677782955820"">Arief Penta Novel</a>'], 'photo_reference': 'AUGGfZnSamoNkXWF0-uPg-vDz8h4WNCEC28zF25A8zW1KwjXZuxegSzm-wSlKEvOQhOb5Kru7eE0w7jxOc04vfoPWXc2NmN7JbNX7rNpgTizyl69Xen-KRYcRol4BBXjoQwxOgCkmzcCVMaqb1viuJ6hKgJMnFN6kBwC8E62EYvhSKBja23U', 'width': 4608}]",-7.931206199999999,111.4829541,0,0,0,1,0
"Kranggan, Setumbal, Jurug, Kec. Sooko, Kabupaten Ponorogo, Jawa Timur 63482, Indonesia",Air Terjun Pletuk,ChIJOWcUTh6oeS4Rm-ZOUYF4nqA,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",151.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117568322246525282694"">donny egga</a>'], 'photo_reference': 'AUGGfZlxt_Bd7DP69n42y0d8usb4w4LCY_eRp4Mr1KeIWU0nbj6nNi5NmX2YrQ5eFpAZjHi0_arcRDqSvT0QIRW08LBnkFJMZYZDUxtlscoLl58zJnLiyDKXXFWq6_y_zPR_KKGIY1L-cuzA_ubcNHqjQVpcV4kJJ389pRMsmNmq7ZEc89pk', 'width': 3096}]",-7.889791400000001,111.6864166,0,0,0,0,0
"Mlokolegi, Temon, Sawoo, Ponorogo Regency, East Java 63475, Indonesia",Telaga Sarean (Hadi Ronggo) - ꦠꦼꦭꦒꦱꦫꦺꦪꦤ꧀,ChIJtxUe5UEJeS4RmuC7H9P2rw4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106434441988044887749"">Ronny Surya</a>'], 'photo_reference': 'AUGGfZk5Cy_4kECQ02GQFnPYV7WcGNdX0yCYmpHgQ9GgCWabpV0H7zExotzsQphcy8UFVMNEnXs0VJIjcCDLqUyX2LRNof4Au17x3EO1WcQSY5hdUQMthme5rP1Pkqf_oStVOX85wPHKaaO-6jCaayWsTifpxhLlJNL6_Upg988rvzgrdzE4', 'width': 4000}]",-7.937443699999999,111.6124151,0,0,0,0,0
"2JJ3+J8V, Senarang, Temon, Kecamatan Sawoo, Kabupaten Ponorogo, Jawa Timur 63475, Indonesia",Air Terjun Kokok,ChIJ0-LUhzAJeS4RICutLDrKZ8M,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",55.0,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108194140523531399821"">ARIES MULTIMEDIA PRODUCTION</a>'], 'photo_reference': 'AUGGfZmoRnCLH1h8kSzkI4TKlo8HO_xjO13eHYHG3V1RXdurW3jTgy1adYUK9VZje-MIVFH5KEQCrqSLhz3xpMOXRwgAuQtJHmhfr_hxZ5g7GHj4B6pCw8bYy8QQgtQD2bbOYY4D6uFxo-Wpa0NPHeNcHilIBABP53W7Q-yGiRXTRLrswiE', 'width': 3120}]",-7.9683799,111.6032926,0,0,0,0,0
"2FCQ+2RC, Krajan, Bedingin, Kec. Sambit, Kabupaten Ponorogo, Jawa Timur 63474, Indonesia",Beji Sirah keteng,ChIJMzQTmlkLeS4R_Hx7GWYFFi4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",215.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115790621266783464896"">A Google User</a>'], 'photo_reference': 'AUGGfZnQiVuk3Nf2N4jxyFPI7c7_nP55c0hFEKQ90T-W_xhm_KYkXnXDp3ywPgJoBvzCQSMuQNodtEZ5l8_itU5fPJzR7BJzEv-Z9WOqYR9Nh-G5fySM4Ogf1MkBQCOPFiDDQHl0pU4lwz3UXL4x3FOl9qvzvLMUHYwnw0MudWOQemOVzRD8', 'width': 4160}]",-7.9799291,111.4895083,0,0,0,0,0
"WF8F+8FW, Krajan, Selur, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia",Sunggah Water Fall - ꦱꦸꦁꦒꦃꦮꦠꦺꦂꦥ꦳ꦭ꧀ꦭ꧀,ChIJJeBqN0tteS4R_D6Mf2yjQhU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",101.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113157140236816876160"">Purnomo Sidik Kustiyono</a>'], 'photo_reference': 'AUGGfZkwukaNnuWu3SecDyiyHv1K24-Uve_ldwmAMUg2dCdEZsTih27KCPj53EdL-c87Nn3g4oSzj36NHXLUK-od1TfsGSutqPQFqXf5MFQzWhwPgCWPAov8VZw_GuE6Dqwydfm8mvQKJ5NkWy1m8cCzJ-u10PLRRowaisNjfSlZJsGMvqxf', 'width': 2560}]",-8.0841392,111.4737047,0,0,0,0,0
"Krajan, Selur, Ngrayun, Ponorogo Regency, East Java 63464, Indonesia",Watu Semaur,ChIJg7SvJisTeS4R8e2wbA6KB8U,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",238.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103075883276066182983"">Asrori 03</a>'], 'photo_reference': 'AUGGfZngb0UC3B1t1FNzDbvy6tJQu8laUUiZ3TLdh6TCMtdpBPeQqhNcvCuLXJp-ubjHC_aEto8b8kOBRARlpxdjrSR7gCtffymy_F1u3c3KhAZRy1rL0efUaNMMrHvxskzT_QXhGw52RVci3aIiQJw8kF78mIkn7h-GYGpHSJ0GkbHcM2w-', 'width': 4000}]",-8.1110092,111.4775071,0,0,0,0,0
"WCPX+28, Krajan, Ngrayun, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur, Indonesia",Tumpak Lego Hill,ChIJP1CWSDxzeS4RhOqx8frUk_c,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",88.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107988803091648452806"">A Google User</a>'], 'photo_reference': 'AUGGfZlBQd6cxbHw8TIyaUUZeVc6eHq0kdlrMPrbMyZByXo21DCIVqRTH3z9roh6vyhOlPc31azxuoh_vMOIXGjLfW1-Px4YmImAygR0n-VA35_aPcWOT7C7Rdit6SolHJpfzcB0pCihdyJPUTK0tCDVjW1YzucQxQXgIgHPdUkZFKXFceWh', 'width': 4128}]",-8.064872,111.4483756,0,1,0,0,0
"WFXX+R7G, Slorok, Cepoko, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia",Bukit Pare - ꦧꦸꦏꦶꦠ꧀ꦥꦫꦺ,ChIJe1Fi4ZsSeS4Rks-QgJi4dIg,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",49.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109325042725103581389"">Fariska K. Wahyu</a>'], 'photo_reference': 'AUGGfZkjgQsHHQIIHNoRhd_E3bUgQ1n3pfxDDtF90u_2OHIDxpvGrXw-8O-vY4F1gbTFuGnHM7USaYYgkN9NQu_Lo3bCvnZiUiaUiL2Pfbargwg4oeQgeMWmRjKBe9iuXK37F4yDq5Yk_5x11Y_BM7fDzB0-S4K1AWzvHLhc9GHYk-JtqfZp', 'width': 4000}]",-8.0504464,111.4981976,0,1,1,0,0
"Jati, Cepoko, Ngrayun, Ponorogo Regency, East Java 63464, Indonesia",Gunung kotak,ChIJmVHw6BcTeS4R-rh-asoo2PE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 5520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116638236122446316410"">A Google User</a>'], 'photo_reference': 'AUGGfZkVC1YeBF9uJPCuHXnbForsj9qnIYSX5YksTPfqajEVf-War9jV_GyrbRQ166rx9mHF1UM5jNSk-_JS34lVuFwUbzuzsYdudfnAyB4c3CthPj44KCU-EJZuT3sUMOOqjjeldaFkMMfKKAVLR6iG1Lwk_v4GzpIBZffKHofFozhnAxYN', 'width': 4144}]",-8.0659411,111.4611707,0,1,0,0,0
"WF23+X53, Tanjung, Ngrayun, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia",WATU PUTIH,ChIJJx8taz1teS4RVmbYUhLPRbw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107767188657558874913"">Vo The gaming</a>'], 'photo_reference': 'AUGGfZmnkbLweegA-NXTvdcUxzE5N1Ai7Te8pjhLStQQyolgs2-1eT6ZS069plqAxYCUovLL1sFV_6NEtnUX_5xgvJhXZQbHXYzlL2-2xTKY9tJUWe-lMHv4IvyCPFRbi9xrKI5O7UWnp_h7t-rLa2aV0-QYTENSGLNYf3QTeWWC8J101yxP', 'width': 5184}]",-8.0976043,111.4529209,0,0,0,0,0
"VF6C+6M4, Manggis, Selur, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia",Wisata Tumpak Siman,ChIJyaHZha1seS4RNHolGT-YMmg,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118390747435106856587"">Fheeb Bhree</a>'], 'photo_reference': 'AUGGfZkGQ2IOAgOnlcNRgtO_mob_iNEygzRBe04iOF-wnLImIcA4_UAOTLd02kgn04B_ZkSvIcJ4azAjbYAXnfPGLI5w0RcHTrRGonCnzkkwkBz5cHs9e1bNN3BpbRM9toBJMXkBKMNk-jEUYaD8Ijs9usPi66c2xq0Yk5UDPYDG2HhT8kDP', 'width': 4000}]",-8.139493,111.4716878,0,0,1,0,0
"Ngembel, Batu, Slahung, Ponorogo Regency, East Java 63464, Indonesia",KARANG TARUNA,ChIJsz5pLdJteS4RGGKoXQs_USA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",55.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106181533620709221589"">A Google User</a>'], 'photo_reference': 'AUGGfZkJfZVzNqqpMQgeVSO1nu14emEnwD4NXsQg2Lc0uRCn431Q0QVjOCWfsZMwP9pJ-PlpNAIlfD1hLkXOimHj_4gegXBW38d-A4qHHQO10JFU3e3_GIZ2aFpm3rFMk9WtSEIJKeBHvNpVHNKKRZM2CagfGpradBTPw0N7BJkQq0YF_uXv', 'width': 4608}]",-8.0726189,111.4114959,0,0,0,0,0
"dukuh ngrmbel rt02 rw04, Ngembel, Baosan Lor, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia",Jurang Gandul - ꧋ꦗꦸꦫꦁꦒꦤ꧀ꦝꦸꦭ꧀,ChIJZULgaKBteS4R2nG3gCfA2wg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",90.0,"[{'height': 367, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107844203792848799033"">Wulan Ndari</a>'], 'photo_reference': 'AUGGfZl0m249AxoKncybgBBPth_KnhcS071B8UaviQd49EhZufr3u-_sWztbqO2oOUW7EKlFy1hxQoldQyJysdpoHmTHDCb68BV7VT3DHTmpY6QLWqE3NwqqaxtKens9vk46QAqMCuJXMqI60T3GlLY2L3lieP8ezrqlnGn-wq5ufmuTCHJB', 'width': 552}]",-8.0919476,111.4262098,0,0,0,0,0
"WC8X+8MG, Jalan, Klitik, Temon, Ngrayun, Ponorogo Regency, East Java 63464, Indonesia",Kedung Gamping,ChIJNfOpKGpteS4RnFhi_viai8I,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",58.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109670349076126453841"">A Google User</a>'], 'photo_reference': 'AUGGfZl6XvKvvv3VqnNJnwxuFkHHwvlgJ1oFBmu6Gnkzgo0biAg8TUfbksorW0-l709iaelJpUGbr8GLf66YyDlPH57SgCKxd7bomgKnnSrZGYSyxmFuI4VlFXTlQRx4LuQbyxbtssRI7bqlxPzJWPfPO99pb2f_0KISWEFIyvkuHeOZjJyf', 'width': 4160}]",-8.0841756,111.4491963,0,0,1,0,0
"WF34+89Q, Klitik, Temon, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia",Wisata GUNUNG TUMPANG,ChIJBcxYizxteS4RVkB8WLmNj_o,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100698075790730745359"">Dicky Print</a>'], 'photo_reference': 'AUGGfZkZgtaNEPAci9NTbQraiTLH9W-mD_ZhZf1vQTewug3-f8AJjf6V-3tzD2mMtzQCuYRapXHrZridiExh1AgD1-7fpoLurxKRNWQ2wTq5fxY4QC4o_mSljKEhYUOkvHZDOhw30uo8ILF80rnjoogs7XKbMpw_fy-pqjtSNGl2o808Ud8f', 'width': 4000}]",-8.0966589,111.455977,0,1,1,0,0
"Pule, Gajah, Sambit, Ponorogo Regency, East Java 63474, Indonesia",Wisata Puncak Kuik Indah,ChIJa1iaINMNeS4RBCgog1z_UUU,4.5,"['tourist_attraction', 'campground', 'lodging', 'park', 'point_of_interest', 'establishment']",264.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106155270171576358667"">Bimo Yugasworo</a>'], 'photo_reference': 'AUGGfZlPvyfcSkJAFlQU0Jk9kZiQl7vIttY2cYdX1vZ9CejSklC4SLAZo5xcP_mLUEm3xPL2BEl0wRITtav0T7rr9wxXfYBGLch0oDARcQpsnb3fV9jEyOX4BuNUPjMAN8utVj5gw2Ul0Bq2JLgg0N6WnuGmJxhrbothUj2zbEuLTzac2kkL', 'width': 4000}]",-8.023675299999999,111.496082,0,0,1,0,0
"4CFX+3GF, Jl. Laksamana Yos Sudarso Gg. II, Lingkung Dua, Paju, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63415, Indonesia",Pondok Jambu (Wisata Agro & Kuliner),ChIJF-tC8bOfeS4RCbcGD2LLhwE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112852162192386835069"">Supri Yanto</a>'], 'photo_reference': 'AUGGfZkh-4W0AqGdkvWACrlrdnDaKzTw1HC_H2HvLCrx5JE6aA4Yrkoeyms29XVrEZTWav70lcF4-aH274qTlN4wPTzVyS4hxS8ZLZpjx0-sy9E-3wEeRBzNH2PgJU8Qr3VuvOhS5daRnyX_8z_T8phOCrKBq1xyuO90WaiM-qGn0vIIPphg', 'width': 3120}]",-7.8773226,111.448873,0,0,1,0,0
"Jl. Alun-Alun Timur Barat No.7, Ponorogo, Mangkujayan, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63413, Indonesia",Alun-Alun Ponorogo,ChIJu3kdS4WfeS4RAR-tJ_WPLa4,4.4,"['park', 'point_of_interest', 'establishment']",18360.0,"[{'height': 3488, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109963913709782419493"">sugeng wahyudi</a>'], 'photo_reference': 'AUGGfZnsIjtkTlSyL5Mxjis_lVZ9xjGND1SbHLQrrmFwMU0530YIfLz3NkNQplSw5fduWDHwocIuxZlFE3GqN9IacXtAT6-hb0WwJCVOFaRROCNQcSJp2ALUrw9OfE9y7RjzyHstS1w3wW4i-G4AVX18uVycuso4FlXYa325r5rsNAA6aPPx', 'width': 5264}]",-7.871017599999999,111.462488,0,0,1,0,0
