formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"44CG+PCG, Arowi, Manokwari Timur, Manokwari Regency, West Papua 98313, Indonesia",Arowi Beach,ChIJ966N_xuLUy0RJVYOduipi1U,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117632327669568870325"">Bryan Welns</a>'], 'photo_reference': 'AUGGfZmEflmao2btLec8wDGm5ivZUVvGY4ZIUUYZPFmGfUkEssoFDliFBY9Fva3geIzsL_KCtZbPjh8NxSkHVSUC9_uNtA6pySr7JtV2OVh1v7O8OH2A6KNDTAchILA63NDpFFZfmcEKY5HHykve2iGl6bbQ0XOJ4rezYA_Xb0TSbCINMUhA', 'width': 3264}]",-0.8781819999999999,134.1260816
"44FG+4H2, Arowi, Manokwari Timur, Manokwari Regency, West Papua 98313, Indonesia",BNSW,ChIJzTrWjumLUy0Rez_iN_tIWes,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-0.8777813999999999,134.1266791
"Soribo, Manokwari Barat, Manokwari Regency, West Papua 98312, Indonesia",Tongkonan Soribo Manokwari,ChIJo3KxG6v1Uy0RJhr0aZf7ny0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",118,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118439428710989003157"">A Google User</a>'], 'photo_reference': 'AUGGfZl2G4b-EzlPR1JA7NElmWesQALDcAZAk0otmgA8pmR50lh1EhfWmOCu4SkpCbye-2vvnvnc7X2d73V3iLB5Rd5IR58dfG68NwDsVBkn4N1dsvNJlfzHl8bTJyjNxpsanuUK4O-_-UvkCttSwul0sNxJLkpNk-zFbwO6fJKEnY1FNKGz', 'width': 1920}]",-0.8777948,134.0374112
"32GW+WHP, Jl. Manokwari - Maruni, Sowi, Distrik Manokwari, Kabupaten Manokwari, Papua Bar. 98315, Indonesia",Rep Arfai Pante Dosa,ChIJw4I9IW31Uy0RsOlA-eJNZug,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,-0.9226698999999999,134.0464405
"Jl. Pasir Putih No.7, Pasir Putih, Kec. Manokwari Tim., Kabupaten Manokwari, Papua Bar. 98313, Indonesia",Syornebo Beach,ChIJufTzpBWLUy0ReU2kJc98y8o,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113771007546888273221"">Hardi Badillah</a>'], 'photo_reference': 'AUGGfZnUNMVEB07liOdBGM601EymLy61UHAAhdhWMEra7rbYaidWYBZsNaEhWjVtRKIDZ71lMBhS-N6H1k5ojLra6s0vkjEoG3nbN4EZANJd8oxftfr8KngSad5t69jjdTZ2cLYixLGv8rcyVIf0dDColstZ9rJLFOppjiZ04w5H5xyf2Wwn', 'width': 4000}]",-0.9025346999999998,134.0960875
"44HM+M57, Jl. Pasir Putih, Pasir Putih, Kec. Manokwari Tim., Kabupaten Manokwari, Papua Bar. 98313, Indonesia",Maryen Beach,ChIJ2egEV9GLUy0Rfg8LzOU8OQI,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104600291181052646948"">A Google User</a>'], 'photo_reference': 'AUGGfZnyIC2blcYkmVPYjnbvkHzQiQ_YZfjIC0lb8H753twK5HDVVVCntAh-WhxIee4eJSVtadxE5kacM4FVcJtEsKDAkgA1ZvvDgGTl7TbqU9Ir68ejyFsDCFNUzKxJEiVtdxJ1r85OShrjSPuUokalCFsUnOozTzbR4ogQ1PyOJq2vssHo', 'width': 960}]",-0.8706122,134.1338979
"44JM+8J8, Bakaro, Manokwari Timur, Manokwari Regency, West Papua 98313, Indonesia",Pace maryen,ChIJcz3ap9R1VC0RPVgsyJM8mgk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102046539726389244948"">Jappy Maryen</a>'], 'photo_reference': 'AUGGfZnI0DJCyIv6MeUKsUYHExLQD4-O78GrNbnLEOzg0oJKVtpZNFhVfrmGhqrtVYPVVTuMhYXi7D8s3rAJT9DdTAXfdVYR0tVVvIu3bH0TinubgmtX2WS-76PvlbJVVi32lT__CbMU4WbiGAYZqcG6PrNJ3wQlQIF8RZOsBjeHPmG8CK7q', 'width': 1504}]",-0.8692133,134.134073
"3X6M+V7, Weluri, Manokwari Selatan, Manokwari Regency, West Papua 98315, Indonesia",Kali Putih Abe Mansim,ChIJpZA7lwPxUy0RXgM-U54D-Ig,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114868196437852422692"">Iman N Soeriaatmadja</a>'], 'photo_reference': 'AUGGfZmtKGYSCV6jOHSx59zsmaW8xaMv4uuD54YlfinK0uod1Bn5GVfVXEWKz-5RiIKGwRLancHEYxLY3D9y9XPtS8tdlIw34pyDCGe-RQLJCdHrX-NLq0CvT_ockF_EUIPVQgJHnCt1MUkZDD8d23ico9sPNSSE4fJ0cC04Zz5UfeSHlCWd', 'width': 1800}]",-0.9378240000000001,133.983247
"44HJ+8V4, Jl. Pasir Putih, Arowi, Kec. Manokwari Tim., Kabupaten Manokwari, Papua Bar. 98313, Indonesia",Pantai Batu Kotak Abasi,ChIJiZ7vV4CKUy0R325KdCSMoR8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",65,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106793371704952936800"">Faisal Rauf</a>'], 'photo_reference': 'AUGGfZmfwkw5dlchw9R68SOkLqxEOsBbp5sYwG1RI6F1TqNeHGWpqvTNyO65c5lhOp6W7rKIkbGWcVgWwejKCgypKCjpH_pN7Duvb0Q52BoK17jw_w_-CoeDcgwQCPJAo_i8JrwewwkMIL04YyuMoExrguA_45mvEnQs9s8sBYzVlOaaxkKc', 'width': 4032}]",-0.8717480999999999,134.132217
"44MP+84P, Jl. Pasir Putih, Bakaro, Kec. Manokwari Tim., Kabupaten Manokwari, Papua Bar. 98313, Indonesia",Bakaro Kawer,ChIJfdxGgkN1VC0RszqroCEEFiE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115501028415927317004"">A Google User</a>'], 'photo_reference': 'AUGGfZlTBcJtvZ8DtaCcSWDQaw8zVPlKh_eBfLVa8jFi0LFdiU603fTvWaWMLFXzsO2hDQuLZZZqxsIwfwwxv4dp8loZdDh2g881hTTn2vyeLYQbOcwbO_FBRtnxVbyeAH4BZiIleYd1JiKaPMLSR2iEBwq-aeKawuc5qRE5uEBU8Np9xYC_', 'width': 1920}]",-0.8666729999999999,134.135321
"6X3C+CWV, Bremi, Manokwari Utara, Manokwari Regency, West Papua 98315, Indonesia",Penangkapan Penyu Bremi,ChIJ6-zkRgAPVC0RR_Gu2N9ZtpQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-0.7963886,133.9722816
"33RX+QV9, Mansinam, Manokwari Timur, Manokwari Regency, West Papua 98311, Indonesia",Pantai Pasir Putih Mansinam,ChIJGQOC7TOLUy0Rjfm7uY7g8Wc,4.6,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",16,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115963769810969587405"">A Google User</a>'], 'photo_reference': 'AUGGfZl9V3q-XQcL1e92yB9KOpzl7Xg8Kmjw9lxJf8te-0IdG1_h34vRT7KltPKdn63WxmbxVlALHIButjsVdcOdwqt3QhL5H66yyltVlTeni7qXIGvsvZgq9_790k24yWgLC9kwP2GvHBKq9rM1MkCUVP0ICqIOp9aLZx_QFDDMxsphwJey', 'width': 4160}]",-0.9080841,134.0997466
"3X5F+GF8, Weluri, Manokwari Selatan, Manokwari Regency, West Papua 98315, Indonesia",Wisata Kali Putih Albert Mansim,ChIJVT1rj5rxUy0RIxlZQnkP-Jg,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101690022622702639354"">A Google User</a>'], 'photo_reference': 'AUGGfZnClP4e_PURB0wffh9hK5O10Dr4jM-tj2XdWF9XTXl_ZanJIpN2iAy7DuTp_7ZVYpaiYvtKgsZEn5Jd03Ik4V-CGxE6z3A0BjjDHW0FUFVwHtH-Vzg5cdb14LsXBrPaihupYe-4z3_266bC-9-7yC4lRcAfECr7CBWCq2vAi4eB7XV5', 'width': 3060}]",-0.9412130999999999,133.9737144
"626G+9F, Pami, Manokwari Regency, West Papua, Indonesia",Pantai Timika,ChIJf5WAHdgNVC0RLmgxD86ISoI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100790342474241897729"">A Google User</a>'], 'photo_reference': 'AUGGfZlaN8l4RL9T8P_kjdaifsAVRA2JBSAYsI8-76v2LwQ9nXyNCP9HpHIXV3i90G762qaxbkx0mvgxgSF9JOnVlLuFR4IqspyDaloFL4LZkKRqvc1ioW8SMX7qnz0UwCWFFu2JvAwX0ip0to018bY0jXzb01tgllwBBHaDCSaY1s5ib0s', 'width': 3120}]",-0.7890889999999999,134.0261402
"34H5+J97, Mansinam, Manokwari Timur, Manokwari Regency, West Papua 98311, Indonesia",Manggewa Beach,ChIJ6UXMAa-LUy0RBSJQu6dA9dc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",17,"[{'height': 3040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106814708146351797330"">Jiří Hruška</a>'], 'photo_reference': 'AUGGfZn5awZT18r1v_0C2u7gK05vza27J_FDegwmsS54qCsTQP3LORIvnyNRG8bq1Pcm1HWvdwHnuYk7jR4oIg8D-sdsrLfdDV07YUuL8HWWy5xFyASJ6gTw8zd1XSHdCGFrLdnpwDaHrFdF_9VdzkIhxCN9jA2zbBgDGoL1DsD3SZbXklsD', 'width': 4056}]",-0.9209653000000001,134.1084109
"3225+GPQ, Wamesa, Manokwari Selatan, Manokwari Regency, West Papua, Indonesia",Pantai wamesa,ChIJH90m4B_xUy0RbbRjZ4jkd5k,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101766851786242314171"">A Google User</a>'], 'photo_reference': 'AUGGfZmEXv57KxTD871yz4ReLQgjO3bQxsuDA60jz-vWmmHPYo7MWD3jk6UkHIkA8qtQ0csA2Cac1zADoyNAcBqZn---jl3MATiR_1FLllwRTahKQBgHgjuNI584shaK1uSQWOZz_NOT0HMJCMdstNs9UHWwj5g9uue1haV3_MtsyM5aPp8Y', 'width': 3060}]",-0.9486743999999998,134.009368
"Jalan Trikora Arfai 1, RT.001/RW.001, Anday, Distrik Manokwari, Kabupaten Manokwari, Papua Bar. 98315, Indonesia",Cendrawasih Dive,ChIJQ-W3sm7zUy0RB2A2nD1djCM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",25,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113596681452398075811"">Wahyu Pranata</a>'], 'photo_reference': 'AUGGfZmdIGmVSdf3zODCDNWjuzF1JMX6gvU1Gl9bf389NM9wsY4GCFX6v964LgyxQlxo5of7isXWjV_r0h7qoQQ4_s1JP4S2WxHwLl235EPY61lr1nVmRI12d_qrmN8t1ape6eTZoo680a3krs8dgzFvFttSARVK2gw15E_DURwgX_-wWSqC', 'width': 1280}]",-0.9281157,134.0430157
"5359+2XJ, Jl. Tugu Jepang, Amban, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312, Indonesia",Gunung Meja,ChIJp4Aprj4LVC0Rfd6BnPe5Ky4,4.7,"['park', 'point_of_interest', 'establishment']",18,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111768312796517188310"">yanuar IDC</a>'], 'photo_reference': 'AUGGfZmkvuDIdIdJ8-y5CY3TXknqpTZSPupYx5k61xfLu9_Cq2MjkC9fluqlt6vPcUVQOiwvPM0pIsut7-6sT14N13UOGkJdDpnbl8bMx4CqmLc540jYVFwSKEpBYXEdUh4YaHn6rlCfXsYZx27iorS5deyuEicMregqbCySZCdC-3ufkYHk', 'width': 4032}]",-0.8424016999999999,134.069877
"22F9+4VV, Pantai Maruni Jl. Manokwari - Bintuni, Anday, Distrik Manokwari, Kabupaten Manokwari, Papua Bar. 98315, Indonesia",Pantai Maruni,ChIJi34iODfxUy0RM6--cpIK9Nk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 1245, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110661238513085500877"">A Google User</a>'], 'photo_reference': 'AUGGfZmWQaqtfxqB0GtaUoUzbSK1-O6fyQCNj_qHfCOAWWeto0YU8BMw8fNryPbKhX0IqlVEMQFIGwZQ80EzqqB1-LnT1l6eg7FbZAtP2PIUdtTL7pVEvMfgnSSsfvu_5oXz9DO5qF2Mx9ro76GaqVV8JyKixdX_wvM0MxaiyjKAQjO_4ehK', 'width': 4096}]",-0.9771256,134.01967
"W3HC+H9, Warkomi, Manokwari Selatan, Manokwari Regency, West Papua, Indonesia",Pantai Acemo,ChIJ286cLeLrUy0R6_HChHr4uY8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110682138646040406775"">احمد فضلى</a>'], 'photo_reference': 'AUGGfZlsFIAIWUOKwERGvIY91rWtlakbn6J14xvlRvrw5jvg_EsTwqW4OlITiC0odh7wWKfv8OapR2d7l1_HwSICsD2L7yD0OBTcFlL1CCFZdZP67iceVPVHr5B52xwLwvh7AC3_X63KZXmxijlmmBEtaa4WCATy3m8I8RtRQxFEfBTTTnfo', 'width': 4032}]",-1.0710195,134.0709528
"2254+QQ8, Unnamed Road, Urwong, Hingk, Kabupaten Manokwari, Papua Bar. 98315, Indonesia",Air Terjun Warmare,ChIJX1FE4JLvUy0RpckyLv9SD84,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114475877247587000118"">Djamal Djafar</a>'], 'photo_reference': 'AUGGfZnnTk55jPneTGFhcJ-9VO13vhMEa2R-0FM6zme6K239ng9Ku8y2RmFoTHBqjVZ6QJ6mgs4HKNc0-eG65Fn27xixxA6dm28RosbqrJIUut_ifj6YGTVY_ShLVKZwIhyKE4o4K3T0NpkcStbLnQvbS0UYCL-lK9lVV8yfIdmElDLM2-Fp', 'width': 6000}]",-0.9905917,134.006948
"sp 2 kampung matoa, Distrik Prafi, Kabupaten Manokwari, Papua, Indonesia",Kali matoa,ChIJTyo1MAD5Uy0RzoohC8R0LHo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-0.8912895999999999,133.8975812
"Prafi sp 4 jalur 3 bawah, Kabupaten Manokwari, Papua Bar. 98756, Indonesia",Manokwari Anggur,ChIJA0nxSpYBVC0RaMZOs9pHyZo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106793371704952936800"">Faisal Rauf</a>'], 'photo_reference': 'AUGGfZmP5Iz3zfUBYW4ZhZ7RJicMYRpnTbHMI9O7hiX_ICEERSrHK2w6c9AP2ruMi_Uh08jbBowr66WpAiX3db5iJM5v30y96B0dG-oOiFOdt2V88HULciH4WjyIN_t6g_icCkgLmWYgPDy0JMB1ccstElVG8z--EWUCTRV1QEQdD3_y6846', 'width': 2052}]",-0.8699802,133.8386864
"3VRG+MX, Desay, Prafi, Manokwari Regency, West Papua 98356, Indonesia",Ladang Ahmad,ChIJj2ATy_35Uy0RGb35GfVpZxI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100795560005357755882"">A Google User</a>'], 'photo_reference': 'AUGGfZmpXk7CPBWdlraTchjNaadZpih3xC52E1AzN9UqgRMv285vFc14cL52jwTjn1FmrAINN2NMh-1b11V4__-0fGC1_E43ORDiUkUtfjITC0d6R5_VgL4l3xaY7gszUb8SmWPiBkX2aJLt6bFwIjW2AcBVCI5kjq0v2NjktZAuBHmfPGXO', 'width': 4000}]",-0.908289,133.877405
"2VRG+Q88, Dusun bedib jaya, Snaimboy, Kec. Warmare, Kabupaten Manokwari, Papua Bar., Indonesia",Puncak Snaimboy,ChIJEeP1M8D7Uy0Rx-2061Ckwko,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117121741154347831064"">A Google User</a>'], 'photo_reference': 'AUGGfZn_Vp5l0wrfQheqK6iWFu0-7DiC-94PhPk2VK3u4FzWQEvj0SOErOznbSiXC_ZuAhcrjc6k177oPOFISB5Mu5vf_hEMwiYVO5_7IupItKbPkuPzyuMn6jPASk57uQCbAwhSqB-s2YxRUKa_k43_-darXExV5oMsT-GLUYGsQTIE-Hoi', 'width': 3264}]",-0.9580951,133.8758128
"XWX2+67X, Kampung Kwau, Mokwam, Distrik Minyambouw, Kabupaten Manokwari, Papua Bar. 98352, Indonesia",Kampung Kwau Distrik Mokwam,ChIJk63tQADlUy0RTNmcZmrg_8Q,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-1.0018948,133.900743
"Unnamed Road, Udapi Hilir, Distrik Prafi, Kabupaten Manokwari, Papua Bar. 98356, Indonesia",Taman Manneken,ChIJh9f4327_Uy0RZbbMUm4RLxE,4.1,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",405,"[{'height': 450, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106178632902517648293"">Raditya Prawita</a>'], 'photo_reference': 'AUGGfZkMiUq-62tkgHfpI8cfWVXbSjbEzYHs6A04C-gNOuyhN32cqwRo7Sv9TDZVRVeqJxrEwflxT4AG2pzgxjhjrPv0Z0lqpV3S5KKIVo6hmJeE7YCcTaHGzSptIe3bfCd-uIECFnAiYXNOuU47OjDfEXMG_ckLIw5gbNC67deOCRTM-M3a', 'width': 800}]",-0.8832413,133.8406547
"44PH+9R, Sunsweni, Manokwari Timur, Manokwari Regency, West Papua, Indonesia",Batu Tahu Bakaro,ChIJnYcdJZZ1VC0ROrVWigUXNh4,5.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102219450564813174255"">A Google User</a>'], 'photo_reference': 'AUGGfZkGzsgDyvpNuKKy5owwMIWqRoJGxqbNY6vps0kQRAmG5HXqTCF5Kw4LN-QIN09CUXa8Q8KHGpDpQxncced3Crnv4FEMYCbOIveDjJh6JE6Ix5noQFLU-HYu37obTpNBS-MnXz_oDENkgcRi1zpnR-keJyg-r7Yk5RjHvFiVyZwi8xsK', 'width': 4160}]",-0.8640625,134.1295625
"44PH+C33, Bar., Bakaro, Kec. Manokwari Tim., Kabupaten Manokwari, Papua Bar. 98313, Indonesia",Swimming Pool Beach Bakaro,ChIJJymtaXp1VC0R3CC0NUiA9oU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",106,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105867112320824126582"">WNR 2002</a>'], 'photo_reference': 'AUGGfZkc2oUCMuRrx_JsU-3KFEEJMI60_cHuondn1HqQ9ymHrqyBkOt2JXS4fzOaYa8Zlb_8mg0vHRse8Z7bYg3-r53A0kEW7Baw478o1v8SAwuAUWobjnPHKuEMYz9F8GP0ieMg6IFcurKGMkNCNJhKifx7Wasdajxn0EKFVnXfSFmp2wpO', 'width': 3264}]",-0.8639946,134.1276628
"436W+8MC, Mansinam, Manokwari Timur, Manokwari Regency, West Papua 98311, Indonesia",Tugu Mansinam,ChIJof4c3syKUy0Rg1fxnzEyxxs,5.0,"['point_of_interest', 'establishment']",5,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111552522110856101292"">azwar munif</a>'], 'photo_reference': 'AUGGfZmwGeHUWQpP71T9t7u9AsBfG4c5XsJI3MhCDtgcstw7u1U8zxYh0X4hato_MSXWWOFEhHyjeUCHNpS7aOZQhAdlozhH2ehHyzRBn7sHWyCIwhh6w2tmwg2lzceOV7ScwfKhqUmxUNk6iR3DAHrKEqiQMYItYlCECxx9Zhd3GRX03Qy4', 'width': 2304}]",-0.8891954,134.0966384
"5332+Q42, Amban, Manokwari Barat, Morotai Island Regency, North Maluku, Indonesia",Pulau Pasir Timbul,ChIJKWVWxfoLVC0Rk7iR3vTSgTg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,-0.8456026999999999,134.0502628
"6PX7+WJ, Mansaburi, Masni, Manokwari Regency, West Papua, Indonesia",Pantai Mansaburi,ChIJ4_dWJTOlVi0R7-B0h-GestE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1884, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114868196437852422692"">Iman N Soeriaatmadja</a>'], 'photo_reference': 'AUGGfZnSz5uIbY29q8jL-X41xCUGfv8kg9QnEVG3T7I6ld3lG4LD4cmWl1aV8JUoKRhgcRet14QECvc3QmbyzTmFCvLXcrkCZQhKG0H5B1aLtPXvRi9I5uBxUN_No5PQusnuYGRQHMVa-o2kfQNmxonzzHSbFDuig05dJyM_pdwNVvwB1tl4', 'width': 4080}]",-0.7502203,133.7140541
"SP6, Bowi Subur, Distrik Masni, Kabupaten Manokwari, Papua Bar., Indonesia",WARU DOYONG Wisata Air,ChIJTeYPONupVi0R3X_JKkjm9_U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107924620388873660268"">A Google User</a>'], 'photo_reference': 'AUGGfZmQpF42p-yzraJ70uFm67s6_ZCHU9eGf7KRMiPsj4R7GJouroeeHkCctLG0pbuVFx8EKjCuAtwzLT9ZosWtoBMemYctyy30qKPTI1GmNpN9KDVdJgqL7HrnDDowHFntawRcbKTqu4L8YWf_kWz7W9QmjGB2igUurOb35VLOOKCHV6D4', 'width': 4160}]",-0.8066266,133.7353317
"6P22+6F4, Sembab, Masni, Manokwari Regency, West Papua 98357, Indonesia",Kali Biru,ChIJmQemXRCvVi0R1L3SQUORIZs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110702410757269154156"">A Google User</a>'], 'photo_reference': 'AUGGfZknup2sS3SmBWKQAKlPEp4Et4bdLhE8XlTh_TosPRDHPZtXwbfYXUTKmCN-yybYiEa7EPjSCI4r9MCSmmUk2zUphv6uo1FucN92XSzzA5a1BfR3l31h0MkRagyQFhav8DEYgIQt8OulonqQWpsJ8OIp2j9wGQwLsm808kPglyKCY0QW', 'width': 1080}]",-0.7994983,133.7011966
"5PW8+5X, Bowi Subur, Masni, Manokwari Regency, West Papua, Indonesia",Kali BBI,ChIJbSiNweipVi0RKHAPblDOEk4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106966712799492942715"">gabriel clinton</a>'], 'photo_reference': 'AUGGfZlt4GArnvGYTb26iFUkok_osZ-3b8j6A-lAYAVMzIZCHg1bx5YUKYLX4htrUzSu-boudP7AuxivMFrK2LItsCl9t35V4OTH6xet5TKlNMXX8nrQnL1RbMnc7aoa4RHTDQV7Ch8rI6uS2zvLJD8H5DIWp2p3fhrqztkZzBDt0N35Aets', 'width': 3000}]",-0.8045796,133.7173982
"7R52+6R, Yen Soribo, Masni, Manokwari Regency, West Papua, Indonesia",PANTAI EKOWISATA SIBUNI,ChIJ4XYCcxUdVC0Rd2NHtP3IaFw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110682138646040406775"">احمد فضلى</a>'], 'photo_reference': 'AUGGfZlUCvTxLVK_kdnrAHGg_vyag97YdyzW-mw71GeMKlWfHb-VCSRewar61X_oaQFULCGwtycQSo6M64pUJCs6t4nQxxrWldZ6ktUVouQe9OSREkRjRnZ9BmCgpibKKmb6b4mUrOCbmM1x1F6lEXjbqIZStTEELkT00LaimG2ye-QgqrXM', 'width': 4032}]",-0.7419717,133.802095
"7QH2+7M3, Undi, Masni, Manokwari Regency, West Papua, Indonesia",Wisata Pantai Yensum,ChIJ4eUCpKanVi0RLPamAdzh3NE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106798938831466126875"">A Google User</a>'], 'photo_reference': 'AUGGfZnCppd73S0SU3--bxuq3PJqot-WAlhZYyLgkMBs9DNZO1PGh-MVYV_HjXVcsX6hx5DGc3F_xA9sv7AWx-KnWzJgWkhLZyeHZwBLOmxaSIBy65uNpaJWha8q6BbmV3fivIEKgxnxDDc0rdgZmgBNrB3vFac4hL4POAEBYMIS6tselFAS', 'width': 3120}]",-0.7218669,133.7516825
"5Q6R+F4, Prafi Barat, Masni, Manokwari Regency, West Papua, Indonesia",Kali dingin KMP.MEYAH OSIROIDA,ChIJc9cTQPOrVi0RFeXIBwF3vb0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103428720954908538552"">A Google User</a>'], 'photo_reference': 'AUGGfZn5rldSlvX7L2Veb0Bv51TlcgRL-zZZyUBwo0IcXjdgvrQvZkYtYv05PFqPsC6CyffYWpeCvo7LccAcq8xpm889ntALz0BQR2wpVes1s1tCf1d8WwmQYCLS2WR923O3LY1n2j4MESxWf_8f2hPkc_3UVKq2DsJL-zqBWg1jIxhlYN-I', 'width': 3120}]",-0.8393204,133.7907489
"3QQJ+M6C, Waseki Indah, Prafi, Manokwari Regency, West Papua 98356, Indonesia",Kali waseki,ChIJsfOi82hVUS0RdmTh-Rahcz8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106966712799492942715"">gabriel clinton</a>'], 'photo_reference': 'AUGGfZnQ7Hz64k-wqcp5A3qhn62ShRWwf1WMbP9ZMjlpXuqq15VR4DAtGSaT-eSB80ISNO2f_V-N2rZizBzwvm0PaJH7Bh6lI8nFqsqT9YxiSE6_vve8yV-sEfTCxLJ-7i9JpnKCRq_LofHG5n6F1EStRWKwzxwgwjllYXjdtHT7t_uO8TWM', 'width': 4000}]",-0.9108102999999999,133.7805081
