formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"8W32+RRF, Rimuku, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia",Puncak Mamuju City,ChIJEYYfy1_Yki0Rj1XsHjIt2Ao,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",348.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106845511371271405686"">Novrizal Herdananto</a>'], 'photo_reference': 'AUGGfZkcSS5TV7XGt-cDx__aFDrgehqaC6NI_HBL5h7J4dFT72C1uZJS0T_Aq7pg8EEFsBh1M6qhIhsz41JGYEkyGc0N7SwpdXEBd7n7yKK2UXF-SZjTbu-qnXmfgUFzKuvH17Aatq1jlJsX14hctJloLVU42Y4jgsugiroUVqk9ZgxqgLIp', 'width': 4000}]",-2.6954326,118.9020477,0,0,0,0,0
"Karampuang, Mamuju, Mamuju Regency, West Sulawesi 91511, Indonesia",Wisata Pulau Karampuang,ChIJ4fT8Wh3bki0RU5ud6ugPZFw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105269050278636041423"">A Google User</a>'], 'photo_reference': 'AUGGfZkbdXU2QFLeF5C7pQLbhAHsmlwwRyQIKddqrq9iM4CLfCdsnYqG1BnpvMayIB6XDNMfwcln3kiTexLEzjxtJlxbv1xGitAXg8kso_iu3dtyWd6qJapVonQrg90r51DOZO7BvyB2CYkKelWQscCjbWp1aeAwBNZpB6odw4OucMtXoTIc', 'width': 4000}]",-2.6237297,118.8943129,0,1,1,0,0
"Strait, Jl. Yos Sudarso, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia",Anjungan Pantai Manakarra,ChIJjTBq2rDZki0RGax81Kex6L8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",2148.0,"[{'height': 1583, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110162217127948218217"">A Google User</a>'], 'photo_reference': 'AUGGfZmGMTfLL9WJ24XispMDAqJIrKfhuiGSX9s1mU2K2Q-sSYqBWsDMjQuBluvEy7MGFTXsocFgUmL4PvkKmIcze1S3piV-Ki6NqQ-DEgEt-2mf12Jud-jD8ax5SKtUii56teANldbmEooW1redfPry1fu2mIHnaq6VMV-OLMJoLkBvHsS8', 'width': 2640}]",-2.6703963,118.889166,0,1,0,0,0
"Tapandullu, Simboro Dan Kepulauan, Mamuju Regency, West Sulawesi, Indonesia",Pantai Malauwa,ChIJpRSazQnXki0Ra4LH3MeZVuI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",77.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106203905988357828733"">yonggris lao</a>'], 'photo_reference': 'AUGGfZnexU43ZQl9ugcGC3cFHnRluFdOb9clIzXrqNMaJ6JV3s6o1lEIE3as1mr5OMDuh9Wpf6T9RAHtvTxq_v3hZ4gNOUfRpsL9gS7ldOOVvrqRliIRBNxoFxW4GvU1xfPK6cijkN0vFLWjU0xR9HHD5v-wnXcqpKOLwR8wf_CDxx1rnNm0', 'width': 4032}]",-2.6722154,118.790386,0,1,0,0,0
"Jl. Tamasapi, Mamunyu, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia",Wisata Istana Hutan Mamuju,ChIJFQ4uRunZki0RWqO8hr-sJU8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105410167061107411398"">Bryan Sehati</a>'], 'photo_reference': 'AUGGfZl_Qn5gMySRSzHtThgUecvd31kCTYEsfdfjZIeoRkYWpyvqHhrpq1-m75H7PXo6Ply90gwV5VQeMJJvrLxdJa6LjNybjQa6bjJvub7yRcZg8gw-udaia4UgN5250sL6xlonvfEyWFE1Wxc2BEzrbglcSd56fGDTsBstoKFJRR5JDWhq', 'width': 4000}]",-2.6983299,118.9194136,0,0,1,0,0
"9V8H+9J7, Unnamed Road, Pulau, Karampuang, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91515, Indonesia",Karampuang Island,ChIJW9AIfWLbki0RrW_paR22KlQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117198777508996433290"">A Google User</a>'], 'photo_reference': 'AUGGfZkS3IK2wNRZwb8zCX-UyQqWXWW75FmFlIINc-_6T5chTSG-uLl-JFrsEBmfMJbFnyp4y5Oful7CCUurQ7NDENZWmSmgYbFLVb4pRPBVHtLevZeFIIrdD2UYKhwzG7NMgW9nHdwIsKDPpHpP15hFn9soeVaqacIZegbOpeGwnFm99eF_', 'width': 4016}]",-2.6340865,118.8790585,0,1,0,0,0
"8Q2H+FGQ, Labuang Rano, Kec. Tapalang Bar., Kabupaten Mamuju, Sulawesi Barat 91352, Indonesia",Tanjung Losa (Bikini Bottom),ChIJzQNccOQrky0RciAsQyOTN3k,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113719206033722865064"">Faisal Reza Sukmawan</a>'], 'photo_reference': 'AUGGfZmG564iBXWuJnzjjcv5Dbbe522AIfc_sFF4VEV1ZHxf3YCx71YsLIS8GaVCZIhotQIMLL2-bEKUzb5iXnsbsoTmuT5T5uhiFMpKcKswpaDLet0ZbAnTkRHENXdUKcWNBdvb7fO3bGrUS8OuKzP00btaT7oVYbaYTWyeiYkeE33U4Np6', 'width': 3648}]",-2.6987981,118.7788672,0,0,0,0,0
"V99W+3H5, Saloadak, Tobadak, Central Mamuju Regency, West Sulawesi 91563, Indonesia",Puncak sunrise saloadak,ChIJw_gupOJ_jS0RG2tXC8Pgzl0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 2416, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113587662902135428968"">A Google User</a>'], 'photo_reference': 'AUGGfZnnQ1pnPAUHr9pNZd0c9ruPod0ulSi3ccBDp8-UcNUjxC-UWRc_eKJVkMrwS7pjNkcZPsCO8rxG_DkUqQIY49bHzWQ7Mwflu3BEctVohAOxsH282UWkwfXFO9-GBWDTAjup2bf9jdDnb5vSHbLJFRxHQhLzFSv0WfygD2oClmVE6FPK', 'width': 3840}]",-2.1323257,119.3964864,0,0,0,0,0
"9V9W+V57, Unnamed Road, Karampuang, Mamuju, Mamuju Regency, West Sulawesi 91515, Indonesia",Kawasan Bakau Ujung Bulo,ChIJCYZOJEfbki0RVCUthPi7mZ8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114553235153369428395"">Risman jhi</a>'], 'photo_reference': 'AUGGfZm2G09nCVLm54Sj1iQxPAKniizNzGseQg2QZWBMZt3yCqwSNmIlHA5fIlw4pbqZtdGWLCxBOU-jtLn8FBLK9Nudd432EXO8Kq8k1S0GuqBqHvdrYUz5KaR4SlRoI-RqLb6DCL1Ul3jeQ3rB2Sz97Qc6EUUk0WeN9xDHJBEeKJDJnTyC', 'width': 3120}]",-2.6303447,118.895435,0,0,0,0,0
"8W57+Q6G, Unnamed Road, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia",Wisata Sungai So'do,ChIJkQFy5PPYki0RPUh_iAGqU6E,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",157.0,"[{'height': 2698, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109284093043686460668"">Nurul Rejeki</a>'], 'photo_reference': 'AUGGfZlntHUzT51GU7xUAwhOg7gVdpnAUyZGnT_hZHSVEi_KvgWByEN173PnYu957JzL5nhz3ADFlPqo3RrNHGprCjHxPSd_j1l1IZZYQXx_XQj9sSCNBrJLMVUe15hADOQvLcUsNLC0xw4eIzDiQtUetPOZEKw7rHCyqr4j_RaFjUcqIx6l', 'width': 3947}]",-2.6905644,118.913082,0,0,1,0,0
"8RRX+5WV, Jl. Abdul Malik Pattana Endeng, Rangas, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia",Rangas Beach,ChIJxUghReDXki0R0a3cZG4hoq4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",88.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113007431759344956110"">Aitok Rajai</a>'], 'photo_reference': 'AUGGfZkqQCMCGetE9AANT2wQrtSHOTwmfE9QrhQkR9TT-oJ6o2zZpqMO8jhJUQld1Lb3w8EDuPU9cVnReyTS9wjbytsiFFGV7i5rxYOm_Nq0JoatRFx1fridYb1_QBuVhO79jk70VHCuqAGKW0mzTUeVpVQeQ_UmhkqQHUkRxawcEKMVw1wx', 'width': 4624}]",-2.659518,118.849784,0,1,0,0,0
"RFMF+P9F, North Leling, Tommo, Mamuju Regency, West Sulawesi 91563, Indonesia",WISATA SUNGAI SALOTURU,ChIJ7-dC921_ki0Rg3AOA4KNPgs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109947259523722034364"">Efry wer</a>'], 'photo_reference': 'AUGGfZkOFRxAM1ICoIZw5UZ_kbGEYwS9HEdt_SrfZIkYR8rga8a7Tn3OxxqQvoWDUCKqfVHrswk2BwNTRp8OR-vFZmcZkTT7CI3AahmCKRc5ZS2rHGfwxRopzwKkfra-h0zUDUBskQlnUZO9Ucp8JyFjsJOA3Rec88B1px57_sXfyS9Hyr6j', 'width': 2340}]",-2.165676,119.4734367,0,0,1,0,0
"Unnamed Road, Karampuang, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91515, Indonesia",Wisata Batupute Liutang,ChIJ2wFSHf7bki0Rr2qenKfk-qM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109284093043686460668"">Nurul Rejeki</a>'], 'photo_reference': 'AUGGfZlKj_x63ZNNu22wENQrPNfFSbuli-hrA1BFFpkqfdnErMjOf70ZULs4c1ulODXcRp5vuYySNDFD7dy_S8NWwakD1oqpxhw0Iba6V23e0OSaWfUJgkcMy52lVGx9xHBXleLOxunxJLl7aPiSj54PAG85S83_otxl0Xm6ZuVgjM4cQkDu', 'width': 4624}]",-2.6325599,118.8786856,0,0,1,0,0
"49H2+7JF, L A. R A, Karossa, Mamuju Regency, West Sulawesi 91563, Indonesia",MANGROVE SALUBIRO KAROSSA,ChIJZ7usD5l1jS0R1S5GcX5iMbU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",68.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101704475285242447949"">Iqbal Habibie</a>'], 'photo_reference': 'AUGGfZmoqfJbAhvQ0oCkXq76cCbKAPzd8Rwd-I4GxDCa3Qk381E8vVY1FWzuzzKOA3HwNXTkYsgB3Ckl27QxmtoQBioaL-IGiQMdE3Fb4JGJ-I9iSf9E9bVXd_fFrIit19R-BS_U5nXVD1N79CZpN2BstkmviAOQorYw2xWzbF-Bo4fo5a1o', 'width': 4000}]",-1.8718176,119.3515624,0,0,0,0,0
"282F+Q2Q, Jl. Poros Majene - Mamuju, Kambunong, Kec. Karossa, Kabupaten Mamuju Tengah, Sulawesi Barat 91563, Indonesia","Puncak Salupangkang I, Mamuju Tengah",ChIJG8TYZR9xjS0RqJTNLvXq-eo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117598958860672871291"">A Google User</a>'], 'photo_reference': 'AUGGfZkTV14RvUI2oLJFq4ON2j8KMVMFuf0SA7I-YPfzRwp17xCY4_177zt5VOAJepSxFJo1QgXFvy2i4AwH-f4_T4tBYU3egkl1ub2Z-2ac3_WH0UQHK6BHfGWOTnwxPkqfPtVMnPWR-52mhRnLGG8sUSQyg3homAGuM6vGG1bUwHxWN4qC', 'width': 1080}]",-1.9980478,119.3226103,0,0,0,0,0
"Kambunong, Karossa, Central Mamuju Regency, West Sulawesi 91563, Indonesia","Air Terjun Butang, Mario Pulana, Salulekbo, Topoyo, Mateng",ChIJ186hQ26djS0RVmGI2QQVAys,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 4712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113718249284520766368"">A Google User</a>'], 'photo_reference': 'AUGGfZm5349sQsmYOoOJ3w96p7QazbQ2TFDn6MOkrOsRDfmNSD8G2G6hDvAwg_WG1ufEKByJJVArUIeJH-Q7v_2R-MdZ1jkkAfLuRFxzvuFjVrsC7ULlVGE0s6fao7v9qm34mI2yq1wAZwI2MpGzEWfrXw7HBnZECBnpcoODgFpzpplTbrnh', 'width': 3922}]",-1.9812318,119.4336253,0,0,0,0,0
"7QCH+3X, Lebani, West Tapalang, Mamuju Regency, West Sulawesi, Indonesia",Wisata Batu Lombeng Desa Lebani,ChIJoWCu0fIpky0Rjc3NvzDfjNo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113719206033722865064"">Faisal Reza Sukmawan</a>'], 'photo_reference': 'AUGGfZkX-dW9g4VsqgQ8nGSI1418e6fK4JcK1s_xvSbiv6HNED7C7O4UJvtQFH-91j_EU6tJYJVMvwaywOOWttfIf0BwOtLd1bObbEs1WOLNKDrCx7_efqiVEBWHRYBO6RuPpUZT1-HeqFGy17fgAd8suxTafctXzGjpmF44iWbUF3vW7y1J', 'width': 3648}]",-2.7298095,118.7799264,0,0,1,0,0
"V9JX+2XC, Palongaan, Tobadak, Mamuju Regency, West Sulawesi, Indonesia",Air Terjun Batu Bolong'nge,ChIJU9idH0B_jS0Rj5r1uJmAD6U,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108087825378024378415"">Azka Farzan</a>'], 'photo_reference': 'AUGGfZnoWaKUVnpDburMCUCU-ikhGlcI54CY1pc0Lx6Y4FMkWGI6ADBF9t255hlpGpq7iEnuFawuU1swPLZTo0INcrSaqlYBVMWS7O-Vbr4NgffzPHHxC5Rje8Pz4wGy4QLev7eJf0mAR5yBt4Pn6uBFhSYpDnZz9DO_bddKnAODjD1cIBsw', 'width': 1024}]",-2.1199264,119.3998804,0,0,0,0,0
"V9H7+76M, Mahahe, Tobadak, Central Mamuju Regency, West Sulawesi 91563, Indonesia",Pg Ruben,ChIJh1sddPJ_jS0RrDEVOaGoo_o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103903520430227082005"">A Google User</a>'], 'photo_reference': 'AUGGfZmIYuYjxHdDNNPyNnf6ci84sgaiNxYiUHGh43RoccODOlf2kI1-CUjaBnwdi4AbTei-h4NRzCVD_WL2RDtocWjqyp-Q2_strcmXjElEIR2NV_Br4yWIdVqzbIZSHy4Tb_5o5qIzrcc9zlAHc2qHtyATzK1Fwj7a78txBXRB2er1CI8T', 'width': 1080}]",-2.1217963,119.3630426,0,0,0,0,0
"W6F3+GGP, Babana, Budong-Budong, Central Mamuju Regency, West Sulawesi 91563, Indonesia",Penangkaran buaya babana,ChIJV0KngBdljS0RHKT-A_5nrco,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-2.0765232,119.2026237,0,0,0,0,0
"Jl. Yos Sudarso No.13, Kabupaten Mamuju, 91511, Indonesia",Gong Perdamaian Nusantara - Mamuju,ChIJM0L3flHZki0RozZgHB22YNM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZllhP1x5B9vCp_OLYpsxUfEltCpNaEnf6XQmJ6kOWDBNun_MHM1EyZEQpylXrVG_mjoq-wSvl2hv4OKPtkmmyMU4660RQ4sk0kFiY0TWBNaCass88YHZM1CB2gtASjF7VkHdNEQlWlcYYPhRuTMFD29fr-JXZy9ggkaJr9UtxvA8B5R', 'width': 4000}]",-2.6709099,118.8896116,0,0,0,0,0
"V59R+MR, Kire, Budong-Budong, Mamuju Regency, West Sulawesi 91563, Indonesia",Pantai Kire,ChIJJ5-ls1NjjS0Rl_meRDXoCx4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109262395768258746180"">A Google User</a>'], 'photo_reference': 'AUGGfZlGrgL5NwaDVIiQDXjH5tNcmNJQbUxOjHLp1ASUbmzX_QLOYp5dK0U9cUXhj2xE0VpP9fk1qQsSesWSG_HX-mqcAvsg4fLwlVt34u7MblbvsjFSL6zg94_NaSrK2GRGVUtaAiAroDHDFK7LxLIs4ywRe9QxdiUL6_ohEyPR4ijSlPIc', 'width': 3120}]",-2.1299996,119.1914332,0,1,0,0,0
"M4QG+CC8, Sampaga, Mamuju Regency, West Sulawesi, Indonesia",Pantai Sampaga,ChIJKcc3jZiXki0RWwXVpTdyR_k,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110005853078665140921"">Ismail Nur Hidayat</a>'], 'photo_reference': 'AUGGfZnhi0RvOfx0yidg2vynYqUG7YeUvdfJa1wjWSmEDL3J140-DHmsCvUpcF-8-1O6SDj6O-IQ6G7T5SaKZfCZKi0cc4Ou6zFbigV3ygVL3k34EHhUcTR8FDWqrkSNwseiW5kEirQGY7jNKssjoO5NnyAfBPGarIcy0-gXWoMaUSk8WtpW', 'width': 2448}]",-2.3114748,119.1260919,0,1,0,0,0
"8VH6+RR, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat, Indonesia",Pantai Hijau Simboro,ChIJsUdHSQDZki0R2jEXq2gynzk,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100526833034802608373"">awwalini maghfirah</a>'], 'photo_reference': 'AUGGfZkSe5QmJVeWQ2nnsjjCqIi0lAEEXj82pObLpywUMxJ7WtIZFtCR8-JURZagV_ssGmHdXDUl3G__Kj2wMfs8oFjtbv_tE3raCNgdZ8yQcV5XEJ1ztJH38yr3fVH_ApW-36BRQWsfygDrl9-nm7h2zSIIdSu-pWTQd0bQMjiv52er3M0', 'width': 3024}]",-2.6704267,118.8620459,0,1,0,0,0
"9R24+XPV, Sumare, Simboro Dan Kepulauan, Mamuju Regency, West Sulawesi, Indonesia",Wisata,ChIJIXMkYQDXki0RGVfNR7JOhz0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101693259750329421772"">A Google User</a>'], 'photo_reference': 'AUGGfZkHNu5EEmJwCU36k0Cxmq4tX_ACP1ZeXi1rj6eIqWS4WRBwvMNDVLX4z49c2qnDTi0cirPugj9UaqE1iKhpZ-2uvQf4rNldEuhHOg-sICMOm2Ubi8k3DAxSCdcZ_uo3LYjyAeQkon_CU8-e5ehp_Y3LD-hbcl-An8OGqrtiG-Eee4_S', 'width': 1872}]",-2.647435,118.80672,0,0,1,0,0
"Jl. Poros Majene - Mamuju, Botteng, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia",BUKIT NIZAM,ChIJhWjrNiwpky0RblfOzEQOe5s,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109465451807419080596"">askur Nahdia</a>'], 'photo_reference': 'AUGGfZmvrRTYWg2ZxQNa-diOq2jKiAnbLaDRJPQ_tFlY78kDWXKKrFMCi3okPf4Z9BbIYeG2maxlYsSrsb93afWjL6uys2i3u3o0dY6oByxBT0SDBoxmarNOrHjCd5u962q5QQpHaOgpFRsNjfsKHapbGZOPQ3o5pBCPMrAUKCWfz-h-AJq3', 'width': 4608}]",-2.767351,118.8572434,0,1,0,0,0
"8QMW+GV9, Unnamed Road, Tapandullu, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91513, Indonesia",Sudut asmara Tapandulu,ChIJ5aXKHsnXki0ReEfzSUGNkes,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101205675850273803393"">syukur setiyadi</a>'], 'photo_reference': 'AUGGfZlgys4KsUi9ASJrQLBpR6Pjk5Kp8VGRE4ZweMX8yD1Obbe5pJPLV0wja2XFpSEwPfD0rMHQwSCPZ1_1MvKRH9gWNqegzrJ8q2GrUsrx_duAh9Nd8EavXj7aK8JAGfP7fW85rOFdDqIGHzkHR5-NXCWdGRAhBOjrNxOp2bKpROgy0kVV', 'width': 4096}]",-2.6662004,118.7972494,0,0,0,0,0
"7V78+GJV, Salletto, Simboro Dan Kepulauan, Mamuju Regency, West Sulawesi 91512, Indonesia",Objek Wisata Sungai Ende,ChIJBVF9io4nky0RoY9rR3JwLkE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109963126411940618918"">farid esdm</a>'], 'photo_reference': 'AUGGfZkqTF62eKd5gF0HiOtkzzPA7c5IrvwfNicAR1-VeJNq7tLhKjvfhFfIpIdchAqz_xh302W038Qx_iBbA7ANl0P-pNREETo2JLn3NIHjWjxdnvY4jt_5gkB4biCfILe4BqWQY6ssfsErYiz5WSIE5sb1gknW8KXSFN4pbr9R_uwWnRcx', 'width': 2160}]",-2.7361499,118.866547,0,0,1,0,0
"8RXV+379, Pantai Panorama, Rangas, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia",Pantai Panorama,ChIJW_FDBfHXki0Raw52wCUqPy8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111268838309850069464"">Sagita Inggriani</a>'], 'photo_reference': 'AUGGfZk8AsIeFElGMH6FCBEO6CcPlGIqJ4_Q5rLqzdt97e2lilr7EauvjlHnpGaZOEuTjZdIY1OpHSCGwBM2lkqhw9rPUYzsGTpcQI1mz6eGsRJd01agy2DB1wADTkyxjwJw_REj2jSWAnxG6wBsjmjvfEzIOCnj10fmlyJzcc_MyNVI1g8B', 'width': 3024}]",-2.6523316,118.8432379,0,1,0,0,0
"8QHR+JP9, Unnamed Road, Tapandullu, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91513, Indonesia",Wisata Pantai Tapandullu,ChIJ3WPQI7bXki0RE3ylXDzAb74,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",136.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117205717910077976353"">Frans Rattu</a>'], 'photo_reference': 'AUGGfZk1dEaBgB8csKcB8V1smsHeukemMqW3uM48bFzFIeA2nCIIAX7ixCZAjyUTVq0DBAeObDholxeJBlNY5kkDjwjwJy8Ll1-uit4mLY4TzlZl-aLcK-Eu04oebX9D2uax073_dfF5Aud-1bJebSCvv_DfyUiaD1TBadWhq9nLKNNRBLPE', 'width': 4032}]",-2.670964,118.791852,0,1,1,0,0
"8QJV+837, Malauwa, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat, Indonesia",MAMUANG COTTAGE,ChIJm6eto4fXki0Rc7ZFVUSu_NI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105302961334964836812"">Amriel Qhuu</a>'], 'photo_reference': 'AUGGfZmgc0HDUp30vI12_dM8qHSD2gENps0797_W6O_yEa4coizYOX_emf_ALUIMDEDP00CfpmGxS_-g0zo-oNdtoi0SmIhPLiREKXPZHhtSH61FS3r0DSB8e-udp6DDuIRzl4QwUdjl70zVZtdY1PffGqMMuUq3ZFwmXt8uMu_tgNl2ozCA', 'width': 4080}]",-2.6692125,118.7926719,0,0,0,0,0
"8V37+9CR, Jl. Jend Gatot Subroto, Simboro, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia",Gerbang Kota Mamuju,ChIJybZ3bx_Yki0RIdQH3Gu9nak,4.2,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",153.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109362853080425588916"">Ma&#39;ruf Machmud</a>'], 'photo_reference': 'AUGGfZmBvOiHkWV6RZiliQj0OWDlT3a0-KiC61G6_A_BlEZlqRbf-Ln3mz3iWYUZT8A5cfmTlsbCFDad550BZlsLquEVHIosaECvGZDs_dEd5X6aolDi4RoWLSAf8hq5LkfPE8dAtUN6TWF1604CdbNTcGp7XSVpoSaYO3Nza8KlN7NWaPqr', 'width': 4608}]",-2.6965204,118.8635104,0,0,0,1,0
"Tapandullu, Simboro Dan Kepulauan, Mamuju Regency, West Sulawesi, Indonesia",Tapandullu Beach,ChIJ8xRxqO3Wki0RA3TZcK-ZJOA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",290.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110391186358055561927"">Ikhwan Mahmud</a>'], 'photo_reference': 'AUGGfZl3K_2cAM4OvNP92p81u2eBUDcP7i6owD6nj7IkaH4k5hEx7wOQx6YRRU0C1FD1rDzgyJKtvWISAOwoeFg9DcZdiTLkijG8izLcXM7JUrKBshDclloQnPdLo63pS_lGUQ7FewwPtZ80A4ChEiUEkxSMZHfxcQLPrzDpffo2rX7FJYI3', 'width': 4032}]",-2.6692129,118.79267,0,1,0,0,0
"Tampalang, Tapalang, Mamuju Regency, West Sulawesi, Indonesia",Binanga kacci-kacci by Ta Adhnan,ChIJP-RS3gIvky0RNvy46oyGzOk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1682, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102501380567635853672"">A Google User</a>'], 'photo_reference': 'AUGGfZnfvPCz0DR0GfCDmkAS_WXOgL6-OWiUhTEP5lA2HlZBeDztJflxmSXa6HO6plwwzVCAFpss-7Gj_1E9XpjNXuIHihU8G23UvZ6eBL2KL_8l_gnnvIZwdYQShK1RxSra1DnZ4A6AKVfGlY-xJ6mrOvE2p40cLemP5-Jzb6RJcGOQ58uF', 'width': 2990}]",-2.8512913,118.8513375,0,0,0,0,0
