formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Lubuk Bangkar, Batang Asai, Sarolangun Regency, Jambi 37485, Indonesia",Puncak Tempurung Garden,ChIJ54H6NZT9MS4Rv0uQhE1rT70,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",62.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108931443326378254241"">Muslih Hidayat</a>'], 'photo_reference': 'AUGGfZnU_TcQXvbtr_tauyrcagCYpn4EAIdJv2ZKe7bKp-WsaNYIrelcZiRL__IA0VDy4si71CBeLt_UB0VPla0VpTLJzjYkEIFOxYzcobMagu9en9UkPNUB7qzg8YwefIT0zJ-HHKhgPpck9c7QvMXEW3himfrKk9YcBZ4QFkq9-vj75cnw', 'width': 4000}]",-2.4685302,102.2156962
"MX4X+C2W, Desa, Talang Paruh, Kec. Lembah Masurai, Kabupaten Merangin, Jambi 37372, Indonesia",Air Terjun Serintik Hujan Paneh,ChIJlZn3GPf_LS4RnRKtMdXx3ww,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 566, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116880180115136343710"">A Google User</a>'], 'photo_reference': 'AUGGfZksovHzg_wrW9unH-nDfLNYHow7opg3DdKORRause_dMraUlK_yHuwTZceBILwRTyVJaOn8eVorvASUQCbWJdCXa0-Rb6LGRWeRBHfF9Y02VxMGSDm7xCjpIXJGHD_Wl1m7MLd9_cDaXAd7yORjjbc1p0MNsrRXhrRYKy5BftZsBg1i', 'width': 540}]",-2.3438919,101.9975866
"GGH3+27, Ranggo, Limun, Sarolangun Regency, Jambi, Indonesia",Puncak tanggo batu Desa Ranggo,ChIJqYNmwCLfMS4RXu2upQ1RXHs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100095262427412124674"">A Google User</a>'], 'photo_reference': 'AUGGfZnvXdk5e3gQrHikQKncv5xwiLSlhvPEWGrEoCscTR_IFIKs_Bq2Yhv1E6je2JHnE-sHXZBsZVUckAxPBa4po6-Rsj6MZkMYCyHBzdeJi3gnMau9qu3uAWrHFI3LggWfrXvFCYH5OXEcUZHw2oXisrXvHYxzl1i0X6cQdrpWdPZ2Cf1x', 'width': 768}]",-2.4724375,102.5031875
"JXH7+7WV, Unnamed Road, Rancan, Kec. Lembah Masurai, Kabupaten Merangin, Jambi 37372, Indonesia","Wisata Pemandian Alami, Pulau Batu.",ChIJg7buoMn5LS4RuNMCOLU7OqE,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113478714074925284376"">A Google User</a>'], 'photo_reference': 'AUGGfZm9UTS0MfkEjgHOJVlI37jxwvKyNM9k4Q5dfAYUiz74iea7ni0-tK7-UjktJDU5kIYijQ8HZMuiagTpvmwa2A76l1S4MLo1pbTNII-KBBwC3KvRgVWBymbQGAbACCA08WfT5zs1LLApdglE6dn_pmlKtjMzLv32PSsNdGrI3CLrFCOM', 'width': 4000}]",-2.3717521,101.9647823
"JWC5+P58, Tuo, Lembah Masurai, Merangin Regency, Jambi 37372, Indonesia",Niagara Sigerincing,ChIJXQI0YTf4LS4RgMz-tbr170U,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",276.0,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112491016380885289052"">honda cb</a>'], 'photo_reference': 'AUGGfZnUPd8ZXRJ03cY1I4ae6hQuQYqBZ0hOdUVqao5v85WK9LE1lLCISULxYa93Mn2KiOK1DawYtQIxwMPS4Qud90suLVK_DBKZQ5aG7yRwEdnSIO44mBP4WzrDGt1PVqKUAnap97KlnzJTSaiWdv084kCVPj5K7aHaCLmZYHg44TCdh_y6', 'width': 4208}]",-2.378222,101.9079559
"H277+QV4, Tanjung Dalam, Lembah Masurai, Merangin Regency, Jambi 37372, Indonesia",Agrowisata nanas,ChIJD-G7fAMBMi4RJW6FlJ_w0yE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112365059529264435672"">A Google User</a>'], 'photo_reference': 'AUGGfZm3_1HHJYdecyI_EoOEFbX2NyynD0KF4JM6IvtH2FOjIDFlMCyVn_EhKJeCNiaxcGAK6BhV3OeFrPEwiJzVcMFc-SWXrRy8qaky24f6Xqpues3iIyvmE8jZenBiM5JBn6CzMv_0SRxT358SrbZ_vaTWVQi1y9khbKYzMYGG7gVDM-XZ', 'width': 720}]",-2.4356132,102.0147147
"GM79+29Q, Bukit Murau, Singkut, Sarolangun Regency, Jambi 37482, Indonesia",Wisata Alam “ Batu Putih ”,ChIJd50yADfRMS4R33Op4osBu7Y,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",158.0,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111800864384866190078"">joni rasmanto</a>'], 'photo_reference': 'AUGGfZlXGh8TvHPCZ5BMt13gF9LVTfmFeDFuNnLWjGPoeFl1pjZHhFiUdJbmCSpFt9UjxtvW4JfGH7WzeM-W2TW3tH4pC5YeWEx0Nx6FJsi_yDVoq8Pf0oFvdX-TlUIOBqOfmZhzycV91dsPaz8x45qW9bQXHvGOWSPYOO6c0s9U2Lc4iN4f', 'width': 1280}]",-2.4874074,102.6684986
"Rantau Suli, Jangkat Timur, Merangin Regency, Jambi 37372, Indonesia",Air Terjun Dukun Batuah,ChIJdZUhsa4EMi4RuawWKcb0hl8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110085803877355362711"">Endah Mardiahningsih</a>'], 'photo_reference': 'AUGGfZk0hhA2ggWRjD_Emu7m_zlFpe983es5X_dgmAdffQuxilrrj6DH_6k2caK91WHtVopfbIKTfSW7NoosYq1zTFMtjCNtwuQBVtyiNRgVJrWf7Q6iOFJ6TSid89BLUe_79SqdKbgkvFFGXklPSS97LmhuC81FXIOQS0wCF1GRHXdc3JAm', 'width': 3456}]",-2.5564351,101.9743567
"Tanjung Alam, Jangkat Timur, Merangin Regency, Jambi 37372, Indonesia",Telaga Biru,ChIJVUvLIRoFMi4RNhKu_eyFZ7k,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114406231646409164851"">Bhima Wibawa</a>'], 'photo_reference': 'AUGGfZnqtiJGaESi0XdgfeF-TTrkyzsFZKAPvrjr40KzMh5yCivTQv5sQHdr4iSnng0ew9p7VZFUlmfSO5oWeLtNMI2R28LenOTbtp45AYoC0tYqZbORA-3tOsw111h2RdmOjujHXdQrZ5diyVJetOVHLC0bkHogi7BN57fGaWWQ03iKrMfr', 'width': 1536}]",-2.5380632,101.9248937
"JWC5+P58, Tuo, Lembah Masurai, Merangin Regency, Jambi 37372, Indonesia",sigerincing park,ChIJpxqV7GD5LS4R9h75fqtXjbc,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101607795720072802884"">Fiqri faiq Ramadhan</a>'], 'photo_reference': 'AUGGfZlN1BSuz5B4PNLPsHVqEEeFIEb_x6VMUrs1mSIaT_yqyOWcrOMI1oJMKf659GtZp-SGFhBoLJhJoGAphu7KoSVhw4x8QZ63ramxzUijtcQpYmYmg9Wv5VVYbol3ycEEfuCpX55eoXVUFfjpVaNoJVQEeHZ9RIrS1YgguA01oKWhzV2M', 'width': 3000}]",-2.3782125,101.9079531
"CX86+RRV, Unnamed Road, Talang Tembago, Kec. Jangkat Timur, Kabupaten Merangin, Jambi 37372, Indonesia",Air Terjun Empenau,ChIJP8OuP2obMi4R9gentDC7fto,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108485810616696295445"">Erwin Van Buren</a>'], 'photo_reference': 'AUGGfZl40vm6LqZ8FN8EPHN19h-sCmjssba8xzzCySxEGDBnb2qHr7FOhsm7Jb2dnuw4QXZT--ZZ7fIt-cTbtlsvcj-y4USnUSHcDfOgoDy3Rfbwn9bOAbPe7HWzQ8vMoUsD54w8SiDsknhcKC8A0C1P6MRPiWMSPPESDSSAreppxIN7VDQm', 'width': 531}]",-2.5829,101.9620598
"C662+6J4, Tambak Ratu, Batang Asai, Sarolangun Regency, Jambi, Indonesia","desa muara air duo, batang asai",ChIJ7zjE6aPxMS4R1CMGz0xJ1b8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110519647958470294782"">didic gian</a>'], 'photo_reference': 'AUGGfZnjkS53T0IJIx4eboUC40UnbYK0PlfkiEFAARvrukY7OvJ7DtokIh1lO8CCLk7vPqSgRExNjxmoLboy-J2oB7X6v8kNR9XvdFw4Lyn9ZHMFwRB3-VLPpErr8HsSu6bSBPqKrD2fw4kmTaiz3Bdkm-DfiY4SFcKj0gvJIRzGyofpkdKL', 'width': 1800}]",-2.5894969,102.2015717
"GJ9Q+G8, Tanjung Raden, Limun, Sarolangun Regency, Jambi 37482, Indonesia",Sei gemuruh,ChIJNfMaqlHRMS4RbmBsei3fjgQ,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118142910449641232367"">A Google User</a>'], 'photo_reference': 'AUGGfZlL4jU3fXn-DnI70K3gAE9B6LEpUU3ixNyfArd-lXCG_B2_nhL1mgPLFap1NO2hDd86zh0dGf7b0MtrD7ztqKfEwAr1dA3VcIYdEH2td-FBnGu13NCM9FzAIp7vw-a4_Hlgw2iT3uavOwDsHSu1BdeEuCYMpUEjCqm0ETBKhDvLlSim', 'width': 3000}]",-2.4811704,102.6383168
"Jalan Danau Kaco No.Desa, Sungai Keradak, Kec. Batang Asai, Kabupaten Sarolangun, Jambi 37485, Indonesia",Inum Garam Desa Sungai Keradak,ChIJI-owv_j3MS4RqQMcOk8RStY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104336981220608691970"">A Google User</a>'], 'photo_reference': 'AUGGfZnhcvkUd1FMCnHFNm1bSjlr8MfU85QVMOco01ckgeG2Job3l5uovRW3AggcA9GQ-brceU9NDN8ej0P9d_H-LNRbThRl_-3EboeJUUyGR_N-HeafmfoP6YUxK-nvmGa5zG1BPv5aUcsf8CfGhF_veCcTmX03GdTwA0x8gm2GqfL6-Q3e', 'width': 588}]",-2.5636227,102.1555071
"96CP+MR, Batu Empang, Batang Asai, Sarolangun Regency, Jambi 37485, Indonesia","Batu Keramat, Sekeladi",ChIJnSdfwLfxMS4RPF4xAaJ8SZE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111619649823826189724"">Aulia Rahman</a>'], 'photo_reference': 'AUGGfZniD_uQTHzft9iqj2L4CGrJ23sg-ht269ch4U68Sz3jYlqnyw_5a6FFW-hI2DMyFHPUmlh-EiP2-PlIEfdXzKPhzbKxmza7GzbGQe5Jw7W5BFGZLF-7h93sAZEAI7oq60I0IaPrQ0aXGV_GiPF8yTSRzBdkZdjMt-AYeyMuIpdke5YM', 'width': 1476}]",-2.6282625,102.237124
"H7RG+732, Bukit Rayo, Muara Cuban, Indonesia",Wisata Pondok Buluh Bukit Rayo,ChIJy-xPGVDjMS4Rir_ilmsmgUM,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1102, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118149726861187986572"">A Google User</a>'], 'photo_reference': 'AUGGfZnFCxwxiLutsrbPxom1gaM1NILQs11s1PItDwH0X4sU4lZR_k28WaqXV0Tpio9BHwLgyDhDrGbe0zUR_GxbCCYsvLqYvsnmzLuujoMTzN9DLa2-EwgveMAilwuumN-azOIs7zBlgmAuw2WzjXg8sYyMuP-Ugt_u0CgdT1vYsQtOSPg-', 'width': 627}]",-2.4093614,102.2751369
"96RP+G4, Batu Empang, Batang Asai, Sarolangun Regency, Jambi, Indonesia",Wisata batu empang,ChIJHcCZ-ZfxMS4R6Oz7IwyJbug,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.6086332,102.2353504
"F2QM+JW, Tanjung Benuang, Jangkat Timur, Merangin Regency, Jambi, Indonesia",P Nandes,ChIJZbzkOQADMi4RpFAnE9ukdjA,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115752743234382031593"">A Google User</a>'], 'photo_reference': 'AUGGfZlf5Thrqw4iFuvhi4e-_mixGN2rWZx27TU3m0XCR4vzFwbsYLuM5Hpt9zgdNQtZuvci3q9dHAOToqxzRBYxjgxBLUJAnYFb7Aq1mbw_lAYRMi-AUndhK9QJCZAX7thCx9HVHV5DLDBgah7KN90KDKMrzyVQd5CxM-CAeKRMx9Qke_J1', 'width': 3072}]",-2.510886,102.03478
"GV6H+Q5, Tanjung Mudo, Jangkat Timur, Merangin Regency, Jambi, Indonesia",Kawah gunung Masurai,ChIJu1Nu0psPMi4Rk8GArxS-ucg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.4880632,101.8778833
"CXGX+7WJ, Pematang Pauh, Jangkat Timur, Merangin Regency, Jambi, Indonesia",Pondok Sinyal,ChIJxZOas-QdMi4RFzvmJF2Q86o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103311841910643379026"">A Google User</a>'], 'photo_reference': 'AUGGfZnt9FBB3KgiM-j2ik9Y_K9qZd0hI52Kqr25bWVrDOSmiZQjOpz2H-az1smiWUZH_SqWOfMT3Z_NKDKxJsZtYy5LQsKPWYUCncomJgkpxu2ySsuTcHiG30QShX94MDhtnlhUJHae_Hx26pyC3bsV2Ze1ahGjNncCB_Kz_sErFsAckv7u', 'width': 1080}]",-2.5742875,101.9997706
"J245+72F, Durian Mukut, Lembah Masurai, Merangin Regency, Jambi 37372, Indonesia",Air Terjun Batu Gajah,ChIJ5YnqRv7_LS4Ruq9leXMIlvc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104657579081414494968"">A Google User</a>'], 'photo_reference': 'AUGGfZncG8vxfQGqrkjxtd6-ZxMA7IW7QPg7n1oDIxK7qFLV_dpBMVtlCchIrnVMtEPinnpG5AgK11d0z1MKYaCZTlmGeMGWkDLAGfNPiCyhrQdQyT9sEYHmDFuMOv6FBlJeCmzqFPSMxSZ8CUtEFuouaZEJmjo-U6CUcAzX-YrJ3OZpE3oX', 'width': 2316}]",-2.3943083,102.0075524
"GQ66+P34, Pematang Kulim, Singkut, Sarolangun Regency, Jambi, Indonesia",Simpang Rambutan,ChIJb9e7DgDTMS4R8VhQ2_elqlw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.4882404,102.7602144
"Lokasi 31 Dusun 4 Desa, Ps. Singkut, Kec. Singkut, Kabupaten Sarolangun, Jambi 37482, Indonesia",Pariwisata Alami Kali Anyep,ChIJIeaXGIHRMS4RMkgds_wm6yA,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108692109932400392051"">Massan doank</a>'], 'photo_reference': 'AUGGfZlM4RZldltfX3V8qhiIcH00kTwAo5IyGpOg0ret3F26shSEZc-XY6QpV0qvicvq9UU-eXyCfjza24xZXuLE72Kki88vSg-NXymrlfjUzFNWjgk42PwMWDutrpcnfCKOvUbIncGWqdAfK0dsmb_NWfW7yYxHhCFikaeSbBBL4MSQr2x3', 'width': 4160}]",-2.4922713,102.6762713
"CM7H+WGR, Renah Sungai Ipuh, Limbur Lubuk Mengkuang, Bungo Regency, Jambi 37211, Indonesia",Wisata Lubuk Aboua,ChIJK1zTOCxHLC4RHfIw6r017wo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 348, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103249329972541899004"">Apri Sakban</a>'], 'photo_reference': 'AUGGfZmgYBKk0YnVtEsNQr1HqAn3EykbJM6O78-Six156I7j7Vym7IL31CAMtaZH5ePnr-asp9kYNSy9vwE8t-iAhRPuqWY_eciDFx21ikTcd5g9jmoJ4ynVF03JMAOryhX86drM67G_Va5QXo2NMVpjzG_4gXDz8CSEIKs-QhhBcG2fz5yx', 'width': 720}]",-1.5851315,101.6787602
"H6JJ+FMV, Lubuk Bangkar, Batang Asai, Sarolangun Regency, Jambi 37485, Indonesia",Talun Pauh,ChIJ__bhZOX9MS4RbiHb6mMyw54,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115728978008355878469"">linca buan</a>'], 'photo_reference': 'AUGGfZmrMhTlPAI-vQL1hnE_Zp1O2JjBdb5-u9F-oulrx4ZjmumhYlxu_6BPnfDmos3K6P7Od8NpDAUzVdr-ilaEfudjuIBYiihtNtjdQ9mcP3V3x6gb7GbMNCkNLpGjXrRw6WXlmXTGRyLbvJXsFZUSCWOPzmlSTQCk76Tvwm1VwyuqHykR', 'width': 1920}]",-2.4187511,102.2316634
"881, Taiwan, Penghu County, Xiyu Township, 11, 12號",Whale Cave,ChIJdTIsxhtcbDQRRRzUOAC7O0A,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4993.0,"[{'height': 1108, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112290800190781055439"">可可王</a>'], 'photo_reference': 'AUGGfZmW0E85EdCjBneFH1T-mcvhgHHuOxeXta4jiKHoBF74yjWjNlAcNYT2a27N0uvS-xpxAv-JjNKDYEoPGSkaPOk9urwIpUjh7cti1XrcI0JU0zCJIc7zhkwD5LcH7OwHg0HL_7BWBJFPg5UOuQlRt9A1pJX2A_CQi0vy4t8DxBrW7iJc', 'width': 1478}]",23.6551961,119.5198044
"884, Taiwan, Penghu County, Baisha Township",Tongliang Great Banyan,ChIJWUiERLBcbDQRrSn6m8brtMA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",12850.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110479027698869062852"">A Google User</a>'], 'photo_reference': 'AUGGfZkqCoEuLlQvDnni0LeeboHStO4EfJ0aNix1mWVPKeXbCeOq541kHdWCcxZk6Yx6L4kziZypQkd83wrzLH-fS5dEvxc_JoC0Suk89c-9ALNv4A36ugoHYQqJ1wlP1ayLwKyLESW3941Q2Jfw1wBfXpodpM7qBejV3wrlB_diZH0jKeDX', 'width': 3264}]",23.6566132,119.5570153
"Shoushan Rd, Zhongzheng District, Keelung City, Taiwan 202",Zhongzheng Park,ChIJd72ZhT9OXTQRtgSe45sQudM,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",5000.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113873386577039548460"">A Google User</a>'], 'photo_reference': 'AUGGfZl3ghFZP5iXB_WVZg5wLUMdAZajOlK9bWmG_tGRrnW2uI4G8POBAoDGQ0MdKKLrgnRGWwS8oepUIpekereR-HIafQcBPEdEQD7yyOU9wmhC_Fj_eafrrEVL3m8vq6IOZeCLvO_or_7U7lBfdSV0yWut2eFxDHQmw8ghpGK43ahc0Mgx', 'width': 6000}]",25.1332847,121.7506408
"80541, Taiwan, Kaohsiung City, Qijin District, 旗下巷34號",Kaohsiung Lighthouse,ChIJifn-9_ADbjQRTR2Q9DmlzEo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",3626.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100660145681940951335"">林雪菁</a>'], 'photo_reference': 'AUGGfZnBDjraprI9MRI73kRN6q5qpFslZT8o-KcZRfBMjxHGEE7fyxx7mtUIJR_gFAfKfee0s3NxYSqY2I_LEv9evf8HMNKHy1xNE5jsJtQAjleiaela55Se7lpn48iwu_RVUzedoUG_fMj2w_ZMetw-_kZ6HfNeXCqTSBmyUaBTg4c-BBxa', 'width': 4608}]",22.6154591,120.2649589
"883, Taiwan, Penghu County, Qimei Township",Twin Hearts Stone Weir,ChIJVVVVVemnbTQRCLB89S5YC-A,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",6867.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111146197370952876808"">王少均</a>'], 'photo_reference': 'AUGGfZlUEyCWu_MB5dG9KhqxHWtIe8JC3V-RqLmJoKJYCz_I57qVnUkK3Si3VEtzQqfPDxXJtJjLhQ8PVhNM7aRc_EbXSYOMikDuAgbVqnbq0I0GPM4UehvAe95EnIUXknKo5YktbyL-7NljbCAj6Yyygxnh4H9mO9Mbb337BVfE8chy9FnZ', 'width': 5760}]",23.220255,119.4469133
"HP6R+R3X, Unnamed Road, Batu Putih, Kec. Pelawan, Kabupaten Sarolangun, Jambi 37482, Indonesia",Mancing,ChIJexFPUtHVMS4RB_lKdTkTxig,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.4379879,102.7401983
"WW9G+CQH, Rangkiling Simpang, Mandiangin, Sarolangun Regency, Jambi 37492, Indonesia",Simpang pemusiran,ChIJo-zsAVm3Ly4Rvn1LXcSZOEI,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 714, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106096250668317591934"">A Google User</a>'], 'photo_reference': 'AUGGfZmftkgqqiM47w7AYxrrSaDqWDZZiUHwQnnAbIuJGptMO8C5jl_ty27NXPrK4cNn1eGtBXHyXW1BSc_2Mvz-OT0DzFPymcvMUs9MBaNwOawkeaAJrH9OxmL7mrC7-Zy6YLb_XWLoXHSIUAs3kMbqnp0UkeOdvPeRew0wfKZ64sMqUIYf', 'width': 712}]",-2.0812492,102.927185
"Jl. Sarolangun - Muara Tembesi, Rangkiling Simpang, Kec. Mandiangin, Kabupaten Sarolangun, Jambi 37492, Indonesia",Simp sgm,ChIJeSlGEZe3Ly4RZu0N7eXJ7ps,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103894597154590049787"">A Google User</a>'], 'photo_reference': 'AUGGfZlnYsp9L9gi401dxzGFTXPb6ItU_56PkWRBCvQPROlLJCEk5vZEe69KsU3EYo7z_PxHlo3mycCzLHBJr7W7FshA7n862TS5ivvbfExOdjRRa8aq3RB-vne0QdhqYP-l74WFQixCvmFLZ1PHQGeZRUjrt4IAgfBhIfXIPfPymLb-jrrs', 'width': 2448}]",-2.080626,102.932188
"Berkun, Limun, Sarolangun Regency, Jambi 37382, Indonesia",Bukit Tamulun,ChIJPyuDDLDBMS4RoxXTzDXJsp8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 2537, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114682214507349259674"">Nefri zn</a>'], 'photo_reference': 'AUGGfZnth8ShFUdb-kRXrKMig6uUII3KmQM3JwKZszeWgwvZZVUzNprJH-rFNJHfnqJkZZxVYubwcBnjQ-6yLsPu1RhTO7fwtH3hoBsdsHyMg7b0pvJaEEuihtWyQMztXPjl_0QUsy-zZANmzS2FhMshRIhd7GWbSYpMOnzgGYh4QxClBngH', 'width': 4357}]",-2.6721742,102.4939394
"X2F6+CW, Taman Dewa, Mandiangin, Sarolangun Regency, Jambi, Indonesia",Durian bang Haidil,ChIJi62LJwC5Ly4RcBUgmGFE0A0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.0267559,103.012623
"X49H+M7J, Unnamed Road, Butang Baru, Kec. Mandiangin, Kabupaten Sarolangun, Jambi 37492, Indonesia",Embung Wisata Desa Butang Baru,ChIJe_YB49a_Ly4RZ4e4bbCIFvY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.0307804,103.1281485
"GP6P+36G, Payo Lebar, Singkut, Sarolangun Regency, Jambi, Indonesia",Wisata sungai singkut,ChIJ3RmOCVLTMS4RNdLCNUfpKeg,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114889386876206999861"">A Google User</a>'], 'photo_reference': 'AUGGfZkqd_x_4XpFyU0fB51BXtU_Gpon8EKpMO75g9cEUxRRXbWFzLMFhOkbikvtuUN0uOLs569KiHomScTQBMaJ6SGeu2aT0-rqmjPbylm9sM98_uyQ6wVUxFgrtcXProcm2wfcMG4ruOZ0s5w20fGIdprDSiqie37VrPaBJ5fj02erbKwq', 'width': 3264}]",-2.4898184,102.7355884
"XX67+6HQ, Jl. Sarolangun - Muara Tembesi, Muara, Tembesi, Kec. Mandiangin, Kabupaten Sarolangun, Jambi 37492, Indonesia",mandiangin new,ChIJH8eVFoe3Ly4RyPOgug_6_AE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110136693320972127065"">A Google User</a>'], 'photo_reference': 'AUGGfZlMApyXC2VDRZI3UUAQvfgHo7QWF5Wlk1xKElgyrZfMzQjkxB2t9xZwkOMokDf2hUccQx4NnbblMMsgfQRSqWACgvglueclwyn6p_LjHRqdfmzv3VRrt_uXcYJB8vWGf8nuGrgUQCmU3h3XwiQn5JHYeiTKNDMNX5sq4d8ecG9-cJfp', 'width': 4160}]",-2.0394227,102.9639748
"MPVF+PPV, Pasar Sarolangun, Sarolangun, Sarolangun Regency, Jambi 37481, Indonesia",SAROLANGUN RIVER CITY,ChIJxfSuMLUtLi4RQ4CY6ESKs3E,4.3,"['point_of_interest', 'establishment']",36.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109171934324830610995"">Pambuko Budilestari</a>'], 'photo_reference': 'AUGGfZmSmZKnwxF71VsxynQyTw1z0lGzpOgOBswOl-k8X6WLwORzoApSWhFvSlXmU3r2Q89ZHt_3UTE4vH-eUfjFZRIeSxAr17IGga0v0yJDLZExqwMcxCdz5CuJVoLeJfrKdVFWhD5cqPcSq_hgAjWCmzXlq4XKF5TTJkWSOPmlAPaasXR4', 'width': 3264}]",-2.30564,102.724306
"WFXC+4G, Karang Berahi, Pamenang, Merangin Regency, Jambi 37352, Indonesia",Danau tamalam,ChIJRw-5bxRBLi4RK9bMu4uG9jA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109318111676380567588"">A Google User</a>'], 'photo_reference': 'AUGGfZlj-8Dh-u3fesWBJyFHca9DYDYqtmAdpWfDmQxE1GA9b1EZvv44lbBciaQtaZYwib0J-doddtrmYfylNlnD7JYbC4QDCbaC_MQFrvAY1wmvytwSiYcDn_ZFciwGZqNBiAT8ie5VCVh76ZNvWlLcpT_gioEBZ7UvVfNLV6PMhu8p6BiC', 'width': 4160}]",-2.0522264,102.4713261
