formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"F8PX+72Q, Liang, Salahutu, Central Maluku Regency, Maluku, Indonesia",PANTAI LIANG LUAR,ChIJB-yH3wWLbC0RsqN9ZI-0kXo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116690897166519713868"">zizbrill laeng</a>'], 'photo_reference': 'AUGGfZnPX5wh7yuiol87xp261LT6mx6aCm6cqLfuprqFrPbpk6uqlcgF-owvI4oK4vYelrPtmUv6KMJslmJxXLVmiTy-AemHxnLh0to9IUP3C9kDWC7xlyssIjM5lH1nnwi_b-txyuUf7-SLwTQdoYTusVDOPMuXXp3L9XcVMHWdWWRI4oja', 'width': 3264}]",-3.5134779,128.3472311
"F6QM+6QG, Morela, Leihitu, Central Maluku Regency, Maluku, Indonesia",Hanenu,ChIJqYamLp_1bC0RioIteEUjp_I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,-3.512895,128.233704
"F8PX+72Q, Liang, Salahutu, Central Maluku Regency, Maluku, Indonesia",Pantai Akipai,ChIJxdPNFSOLbC0Rv0N1MvJnFBs,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106992670427315010691"">Reys Mae</a>'], 'photo_reference': 'AUGGfZlb0aUpGzC9ETqkuZvhWWkrloahRTJrXBlFUsI7BhlGBhklcGVYzu8MZsZpM4BiKWuLJJUJmbIfrCrmg8Hxk5zrZH09qn8Z36-jnBhHNlSQrYdlWxI-PmtBcoTNYLy5-Hlwzegocc1AUJb7sdTKaAnozC8wiP3K3fEqYKoUyA0DzL0W', 'width': 4032}]",-3.5142871,128.347605
"F6JC+48H, Morela, Leihitu, Central Maluku Regency, Maluku, Indonesia",Samamauwai,ChIJ22dSbrL2bC0RJEw0QYuw1CY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105468953894186854893"">Ileng Leikawa</a>'], 'photo_reference': 'AUGGfZkKY96H2SrcIxBd8sriWP61LfsDYi7L1_wjanhI8cNkjeMk479UBavkxfC92VrA-k_dtNvG4T_wvt4ix3aU4rRUdZ_x9fFCffjb7KlqVG1NFN43johg44jj_g8-eg9MI4Ua_hyJuHlK51x-YYugOztmHkpyErf-Ee7s7ShOLQQ8D0bI', 'width': 1280}]",-3.5196859,128.2208611
"25RQ+XJF, Sawai, Indonesia",Karamba Palutu Etun,ChIJIVsAXy7Xay0RMJfgKMbbmtg,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114093011087112508763"">A Google User</a>'], 'photo_reference': 'AUGGfZkiqWEwbp1iOz1AoO8rEKQYG5xkw730cHN91NrCeUHYbc_UuAjXskAyzGmWDa9gpVc-3Pbglc1KOOBoVpDItMg5l3JJtmEZPG0iuUC9XneXggMv22JQ2pyOHVRQc4J4U-9td-oVAaOOLxHFMJFNHTzaMCFQqVjrFyhmos1xFzikOmc', 'width': 4000}]",-2.9575665,129.1890471
"4R44+QR, Maneo Rendah, Kabupaten Maluku Tengah, Maluku, Indonesia",Tempat mancing,ChIJYSYPGQAdai0RZZ5mo7BYroQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-2.8930009,129.8070375
"Bar.,, Saleman, Kec. Seram Utara Bar., Kabupaten Maluku Tengah, Maluku, Indonesia","Air Belanda Resort, Near Ora Beach",ChIJqXQ-jSDaay0R_QyqMPObKkI,4.4,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",175,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100006497551149746879"">A Google User</a>'], 'photo_reference': 'AUGGfZk7EwwG14RM4qwtURfBP_4fslBrRaYLtKBXlb6UuyBL68KOIvA5fwxAvXgEnGkCyRej5Re_wilZVrEsP9dT20JCvzbH4bXIn_cZXsQ6uIuu84yxXIyUumWiTxc0CaSZjXRCDWoY81Hma0I5jyBCxYKnZIf9PiM0-0mAQAXGsABq_Xat', 'width': 4000}]",-2.9696582,129.1301286
"Asinahu sawai, Sawai, Kabupaten Maluku Tengah, Maluku, Indonesia",Iyamrs Makeup Artist,ChIJP4-EaAnXay0RFHXIEBhWnG4,5.0,"['tourist_attraction', 'beauty_salon', 'point_of_interest', 'establishment']",1,"[{'height': 700, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113617058422379524311"">A Google User</a>'], 'photo_reference': 'AUGGfZmZHpX1j0aPXT861DQslCJJlAxQak2lTBAf2lykotA1gbZ8q9crh8kNjB4JzpgAGVp6DklvlfdIp1cpC8DnTMElJi57-s1oMvsM1bRDC06Es-Of-cuS46yZ7sG2WvjBOHAcCv5arEEt_ms6NDGfoSMciOzXeQlyYuFcIeFSZ1WDWgvc', 'width': 720}]",-2.9585932,129.1808513
"HC77+WMC, Kamarian, Kairatu, West Seram, Maluku, Indonesia",pantai sisya,ChIJfSG8dgBjbC0RVr7yvnUZ-1o,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-3.4351846,128.4141332
"F8VV+5QV, Jl. Propinsi, Liang, Kec. Salahutu, Kabupaten Maluku Tengah, Maluku, Indonesia",Pantai HUNIMUA Liang,ChIJlWOtTOWLbC0R2vlaGZwxp7Y,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",50,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115892381830384879875"">A Google User</a>'], 'photo_reference': 'AUGGfZlprHR5hOQJVT6IsXRj_Et3JFucBRAiNeLzcy2fwHicrYX-PrJbPm4tOd_rXYQ4x_qV3GycqJsr3_XWBbzi6fcysgof13voUPLGYzBRnyS4UtdzAoCj0QNUVRNNEL-zTLhK-Z8GH1Eeoaz1RU3KWyOov2zuCEwLbCmNS3frUdb9OcgS', 'width': 1536}]",-3.5070026,128.344434
"Morela, Leihitu, Central Maluku Regency, Maluku 97581, Indonesia",Lubang Buaya Morella,ChIJn66Tdq72bC0RzM-B3yN0HCA,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1146,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110371205050702846218"">Ratu Anisa</a>'], 'photo_reference': 'AUGGfZmQ3OyN9u0c7ij08j_wHgWVN4ENMeMpVR5FG2HqQtfjFBSO4rDwrbWqkcoav5xIM3EWfXneLbAUiWnb9xgiDXHHpNq9ILX1SAIOurxf92sAZNbE5f3XUlUYXfthSeypwGGLHXGn1vEAKBUQH4m0G7dWLopvmv4uZ7_FyCRKXUUwPE4B', 'width': 2560}]",-3.5183437,128.2236557
"5M54+JHM, Lumahlatal, Taniwel Timur, West Seram, Maluku, Indonesia",Lumahlatal Beach,ChIJGSb9jkFTaS0R9xIaasom9oo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101050475810525019651"">A Google User</a>'], 'photo_reference': 'AUGGfZnL5ueTySYfGuo2dSDKgCG353oxR-AjtRi45Xi0A8XiYQNqXMtQVO62nfNik8mJILpKEPrfN143DxpsyXOxM0OX8Mxu8CiIuKZygJF8SjzOpjtGu_n48oUQUwbFHayVgQCpoYu2LncrqT45kvhp-5aSyAgPiR17vKXc48W8EGeQqi46', 'width': 960}]",-2.8409049,128.6564171
"39GP+92V, Nikulukan, Taniwel, West Seram, Maluku, Indonesia",Air Terjun Wairera,ChIJlYz9w6ahbi0R5uwBZ_J5qqY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-2.9240212,128.3850445
"24V6+RF, Saleman, Seram Utara Barat, Central Maluku Regency, Maluku, Indonesia",Sumur Uluwe,ChIJCah7aQDZay0R8003Sxyh-ac,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-2.9554719,129.111133
"62PF+WR6, Pasanea, Seram Utara Barat, Central Maluku Regency, Maluku, Indonesia",Poelau Ale'i,ChIJfYrAQwBpaS0R-rCVKnwHuDw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-2.7627241,129.0245014
"W2WW+8P, Aketernate, Seram Utara Timur Seti, Central Maluku Regency, Maluku, Indonesia",Tempat mancing,ChIJVbfKMwDjQS0RVNx-dhNw2hI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-3.0541875,130.0468125
"62PF+8W, Pasanea, Seram Utara Barat, Central Maluku Regency, Maluku, Indonesia",Zeven eilanden,ChIJA5sYwzZpaS0RU0s_GYlEemU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-2.7641257,129.0248185
"62V2+JR6, Pasanea, Seram Utara Barat, Central Maluku Regency, Maluku, Indonesia",Poelau Tua,ChIJy-6ESQBpaS0Rrw3eQ-vUcLI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111966905703626270281"">aris bintoro</a>'], 'photo_reference': 'AUGGfZlPVSDAdFjzCUaDGC8J_yejDk0whUUqE8vWtbkhfaM4tLhx2H83uk-MyA7r3LU03gXzVKcx0M6T2E-fOxEWVdQWLgRaC4KqE5P6-e0eKAE4UdrjZr2Hw4bQZ2jbVU1MtY7fcTB9XVUmXBVNNUgd1ba4fz9JxKH9_nIxAz0ZZNY8Wkw_', 'width': 4000}]",-2.755973,129.0020164
"PX23+97V, Ampera, Kota Masohi, Central Maluku Regency, Maluku 97511, Indonesia",Ina Marina Beach,ChIJC42-2i6Yay0RwwgQrUNRtWQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",541,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100244801689544090903"">Wimbo Mahadi</a>'], 'photo_reference': 'AUGGfZm10DVPNqG_wNGhZ9C0OErMPJJOnMN1m0pw1sz-4hJEqp_nMYrTSrjPgFRi6QuNkuFJBCfDVOTMQv0kwK9umijZea4PKW5HdLmp0yPUfPcVyq6z3gLW9Hpi7ow4rWX3MqCpw-dQSJIka5cgi62AqWEJxJ68wCcwk6zAq5tlu-s9HKF4', 'width': 4000}]",-3.299009,128.953178
"HGVV+J4F, Rumahkay, Amalatu, West Seram, Maluku, Indonesia",Niagara Waisia,ChIJ_____0t8bC0RsETR3e6n5vQ,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",22,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103107895765851802824"">A Google User</a>'], 'photo_reference': 'AUGGfZm0bERRFxwdHKWnuwWmWWcnvRxitVGxMUoUUeRHIfIeRzp3DdqCJlY1jT26VISgcHD6UEZUSXB2yw-448soIwNn5iWXaP5V3tB_LCxcmc6uYnFEAECEZJgSPJiwmkgujrKjf-Z4HqD2a_kJz6tsGcCvf46kGnH-3BQAEUVjF5cvaGCY', 'width': 3024}]",-3.4059386,128.5427879
"JX4G+P2, Atiahu, Werinama, East Seram, Maluku, Indonesia",Walang M NUR,ChIJj8ZKGwCBai0R6BbwsZMz64o,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-3.3931875,129.9750625
"Jl. Wailisa, Werinama, Kec.Werinama, Kab.Seram Bagian Timur, Maluku 97554, email:smansanama@yahoo, Werinama, Kabupaten Seram Bagian Timur, Maluku, Indonesia",Taman Kota Werinama,ChIJNzO--PApQC0RjLkcuHDxGbA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114094993385321697038"">Masya rhanyal</a>'], 'photo_reference': 'AUGGfZkXf58AvQvBtHshZ6xYlIGl1nFIWLcvfo7o1NkFfRm3ZyY0y50I_V2_Ja30roZGobpR9PnRkRagPbgNUu3BE72ByQ0vdojwCJngn7S_jyYegnYTsalR3rpNljt5TfLEk85L3KapcvO8zFxz45Krfoftn2yb7T2fie2I4cgO2AxPeYd7', 'width': 3120}]",-3.4534769,129.9953683
"X38Q+MH3 d2, Namto, Kec. Seram Utara Tim. Seti, Kabupaten Maluku Tengah, Maluku, Indonesia",Spot ganteng,ChIJmUnjdADlQS0RQnAFB-WwCIo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-3.0333737,130.0889357
"JGFQ+PP2, Tehoru, Central Maluku Regency, Maluku, Indonesia",WALANG TERAPUNG,ChIJySC1PpxZai0RswfvvE0TD_o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106737359802870006691"">A Google User</a>'], 'photo_reference': 'AUGGfZk_9XXiccUbp4tHhSCy5IBKfpLw0TjSJi-cT985k-uNbxaC6Dj3-Am2lzqFp_GxGwcVjIJYwvePKyiOB-p7ueSOB-Yngi2VmXoPcnveCiFI1G_d7N9-QknDPiWNfimIPq1flQrj2cetOVRWlNIMWHxkSksT9idJhPjIBf8Bw9tv1gxF', 'width': 2448}]",-3.375747,129.5392706
"7W7F+GX4, Larike, Leihitu Barat, Central Maluku Regency, Maluku, Indonesia",Payung Warna Warni,ChIJMRnpVBAhbS0RLNpf2DgbTzA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",17,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114187661528851938560"">A Google User</a>'], 'photo_reference': 'AUGGfZl3JNn3ftEXDte0Mlj_czIH1CwVvk4vuf7pn3uJEmZBsLzrnBDfbTseRZC5tSR0jWfNjmn8l722uIomlbJbWiq2grNIuPsLlfVgxv2Oj3sBsM6T7_7CVoSlN5mc8rK7HM4gzWoBOwEnzsGcnTd51ToxIiLlehc8qc0-yJd_6LZc9QHL', 'width': 3264}]",-3.7362343,127.9249643
"PH32+66, Yaputih, Tehoru, Central Maluku Regency, Maluku, Indonesia",Tebing Makariki,ChIJlXuxW5pbai0REqjM8rvwtGI,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109467158778982111567"">A Google User</a>'], 'photo_reference': 'AUGGfZnfTlA9Omf41XVxSGXEfrkdAe4ofxGqjVj0joiQCZGcRZNu1M_1HLIZLzDSr6yorXWdM2gIFdjgOHVtmtZWGmqdODg2qrT4oKqoXJrWLr6oz8A10mWTppqnsi_6Syj1uPEiuUCdSBtT_TMPjWzx7TdZBiM3mgXnAdzYGifFT4zMBHbr', 'width': 958}]",-3.2969317,129.5505952
"M22Q+Q5, Rutah, Amahai, Central Maluku Regency, Maluku, Indonesia",Pante Musiru,ChIJTcKUfYyjay0Ro6Zlt6vO_zo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114668457943084130859"">A Google User</a>'], 'photo_reference': 'AUGGfZmUZ_TSlqfo-FWf_iB7nS0BhRtqXpPJ4HT_i6WNdotaF9M598t7awYb-42TKBGO1xfOHu0Pjr7pVg0lhcn611XYR5RLZSyRmcm1KmndhS9Dagx9rbuB8os7jV1qvVvlUUkrzLWe0EZCgU3zQNyW7jc58LRlrZjeAh9KRPh_s8fCnczs', 'width': 4080}]",-3.348072,129.037961
"QVVF+9Q, Tananahu, Teluk Elpaputih, Central Maluku Regency, Maluku, Indonesia",Rumalait Beach,ChIJu_ac43qTay0RQ42Sz_nGJ3g,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102265625310240743335"">A Google User</a>'], 'photo_reference': 'AUGGfZnOcC8TAgSD2SUdadwhWwyjSYr79atc42tRlOGThwnMVnQTgIgaCxB1Wvj62Xi_DOtZ6M_m3jTpx_KO1Qecg1At4OPgHrz_fhoyZwMsZXEtm0XSiBNV0ROxzC2yiGODprh0Jeo-M1tjfDIncLL2Fp134gBdxY90IokJuUY6MWROFDhy', 'width': 3072}]",-3.2065084,128.8744525
"2WVP+4MM, Kobisonta, Pante, Seram Utara Timur Seti, Central Maluku Regency, Maluku, Indonesia",Pantai Kobisonta A1,ChIJr-AzaZMHai0R3Zrgd5Qyb5Y,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115253571723520465819"">Singgih Widagda Harimurti</a>'], 'photo_reference': 'AUGGfZkOmtBApIn_BmZXDALlQxuB9CS-_Q6igU8MBTlY3XmRgepXNkezxeOBTNw35n3eGqwCxrHuO5H9aXpBQKMxtP5iSjVwjEQypqBzqNOYHF-UNjM9c5ab0EXeH148icJMI-64a2QgIlf1Jx6SRJeDpFwJG9CfDw7K4-pZksB_c3qHqrRn', 'width': 1280}]",-2.9571742,129.9366832
"PXF9+2V, Sehati, Amahai, Central Maluku Regency, Maluku, Indonesia",Tambak garam limansara,ChIJocSpWqyXay0R8S8ApiWqe7k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,-3.2773892,128.9696927
"3RQH+7HG, Unnamed Road, Kobi, Kec. Seram Utara Tim. Kobi, Kabupaten Maluku Tengah, Maluku, Indonesia",Pantai Lentui,ChIJS5KxtQMDai0RGUlepLsn3mc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106574623226043327413"">Santi Arga</a>'], 'photo_reference': 'AUGGfZmo21NUOxUOkIn5Sz-51MM82iJD63JRJVJWE6hPVKcmaYEPnLqxUEOGS2NVFcYpjQefetSAGiv-wX8JH6vGd0Ms-fq_23maJnnxybQRJTcIcAF49pQwjyi2gErZwa_adU4WJ2R5uvTH6ymAP1VH48NLADpZZPA-67AKHdZd2HCrbhl6', 'width': 4160}]",-2.9118108,129.8289518
"QXG5+XPX, Unnamed Road, Sepa, Kec. Amahai, Kabupaten Maluku Tengah, Maluku, Indonesia",Pantai Waipia,ChIJdbZScBmVay0R4d7GUvFaWs4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114553387892124256712"">A Google User</a>'], 'photo_reference': 'AUGGfZnqGMoNxNYDz7nlaPQWbn6q1ne6ICavoVE2Y27m06r2suGQBQCdakKy_PnjRAgIApeHGqhFigfeXDF3-H3y1FL0PfT_zUDkSeZvCDm2q4oFD6XR78I084SCo4-Ox84c1DlR0DdttzXsqGyoIc0ev85LPDtEszwl_wkVsErjePnv6gWC', 'width': 3024}]",-3.2225141,128.9593629
"M326+9V, Sepa, Amahai, Central Maluku Regency, Maluku, Indonesia",Pantai Lawalerimatasiri,ChIJd9jFjE6jay0RBpXxVKfl0Uc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115886947755949314523"">Macin Gun</a>'], 'photo_reference': 'AUGGfZkrfTIvdw3NTpTZQHmrExf47PZN6jUZKXFm_TAIfkWM7SR6b1SgY5o14LRvT03jNX1KVAlvIk4BAUFbVGJ5M9x9WMTk9xspLJrMe1loIj6GrSSqLKLD0ZPAuCZQR-_zVoH92FEYdPY8mOYaoyD8zxmY0W3wjncbWx2dUGz7M4U67RL_', 'width': 3264}]",-3.3490595,129.0621503
"9PHG+V22, Unnamed Road, Ouw, Saparua, Central Maluku Regency, Maluku, Indonesia",Pantai Ouw,ChIJ3xSUW99jay0RNoPzjUiT5GM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103711953632181741546"">Elvredo Kinsey</a>'], 'photo_reference': 'AUGGfZmfctRLxoWt7b2V9Ek4TU8K8aKKTMYuN5evMN7rB0n6tJgrdSXxJ05x2srlZ6EoGcAWitT4pPbhUtSFGkMyx0GfOOL8ZMA9MzDUP3Bs7VzhuzEqX_A2rvgQqdoLghCMrjdOiNmXLQXH26AdrkzR7aaUwCln8b1CJFdyycRHhWujSv2i', 'width': 4608}]",-3.6203543,128.7250005
"FWC2+96Q Dwiwarna Village, Dwi Warna, Kec. Banda, Kabupaten Maluku Tengah, Maluku, Indonesia",Istana Mini,ChIJX7IO7ACGFS0RzwjyKcroE1w,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",257,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103156719085349697476"">Aryo Kamandanu</a>'], 'photo_reference': 'AUGGfZntB0obxhJC_EQ2ARQXFifPzirW-fgFwHDJ7PCdXFcaQC0eyJV452UiLWmV8gi8V_kEwZC7IRGpdMOQxabuWRWVKbb2zLzOGuMBr5sZvmKYMGZH037NsAwsvd01INZONeD_CiCvpmh0xP2ULcbySJPopUKHaSqu7WQjAJ7DZ_fOL_2N', 'width': 2048}]",-4.5290495,129.9005963
"Sepa, Amahai, Central Maluku Regency, Maluku, Indonesia",Pantai Wisata HIYAPOLO,ChIJYe5s6Dulay0R1LZzPhXVBT8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107229548804234680358"">A Google User</a>'], 'photo_reference': 'AUGGfZn0KeOnP5PBRCSe2JPeX7bIzSrxSAT3qdc-day62FzuqsMQ4RaHqUzvQnBjH1n3wIMF8eIxE1dlVoNzCwiIKxs0D0x4hlSHSCAjjbKjbkRgGabyOzybowGxt3jjg8wMXVD5eVqX8NQgkZju8B33xJtpy4UG0HyY5PP9OsPdEF9mSZQN', 'width': 4160}]",-3.3492864,129.0636529
"MXW5+9XM, Jl. Kali Udang, Namaelo, Kec. Kota Masohi, Kabupaten Maluku Tengah, Maluku, Indonesia",Mata Air Kali Udang,ChIJgcmrqP2Zay0RZpOv4zcM0Ss,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111358662063491733659"">A Google User</a>'], 'photo_reference': 'AUGGfZlCPBzCAAlTGfhenWJtgc3ft1X1_WAr-0VGwTSuP93wYEyBOOGQ1zEpkjIRglu6j9dNxNK1_bP6Sj7tAlr2mroRlEaeTWGMVLnzShKmCf9X25O2jFEyWgBuCiQz1LfITCqwn5GZvg1fmQMPXnzwxRozjUEcLbyYDgKywy684kgkezEL', 'width': 3120}]",-3.3040396,128.9599178
"M35J+8WP, Iha, Saparua, Central Maluku Regency, Maluku, Indonesia",Pantai IHA,ChIJWXZ-zsilay0Rv-xGgZN6zkc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114698249712900810790"">usman haulussy upang</a>'], 'photo_reference': 'AUGGfZmtMNLriYNjOByz1PbYwh0FoO5KhuWO4v9mls_2_KhB_EKraJIhtiCpE2jlMdngvsny8Fuirq5LlFKAMyWszdqc_7JC8P-yZngVpWiTjLBc5gCLMKnBGkYGkjZoNUzXVvOcjyZbaPRJzGoglOSe-TEPVAGCjyYwcGge5ZZgmpOhpj0q', 'width': 2340}]",-3.3416726,129.0823187
"MV5Q+JH, Polin, East Seram, Maluku, Indonesia",Meti polin,ChIJYW9kym99ai0RrOe5vDd5Vvs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111199051623860815776"">irham Kamtelat</a>'], 'photo_reference': 'AUGGfZnWaX62pA0ZQK0_YRjej8Wa3KYPzJUpKEdCY7AtAFA2FPK9UqyPolMRGX6NIhaPOVVT8aV-Mszyep4DCA5RaJc1WgoJ3RWNFB36hNs_-vF6AP17zM-THDMItu4zwyiKYwFS-EeJEK4uflGvbiZXGcVSZe8JUfBYCRu0WIRzNjfzvrzB', 'width': 4160}]",-3.3409549,129.888931
